Patch_name,Percentage_of_tissue,Mean,Std
patch_0013315.png,91.49,0.865,0.067
patch_0056219.png,29.92,0.886,0.051
patch_0061250.png,21.42,0.891,0.062
patch_0053547.png,92.36,0.85,0.1
patch_0020997.png,90.88,0.875,0.057
patch_0053935.png,94.01,0.854,0.088
patch_0032045.png,43.06,0.879,0.067
patch_0061985.png,87.02,0.851,0.095
patch_0012927.png,87.28,0.863,0.078
patch_0020242.png,92.23,0.849,0.093
patch_0029909.png,93.02,0.715,0.22
patch_0041740.png,69.16,0.874,0.056
patch_0030371.png,76.89,0.878,0.053
patch_0039448.png,72.28,0.87,0.061
patch_0051673.png,68.51,0.875,0.055
patch_0015698.png,80.33,0.847,0.111
patch_0019158.png,98.55,0.823,0.138
patch_0010661.png,27.48,0.881,0.093
patch_0027628.png,92.57,0.62,0.312
patch_0022176.png,95.2,0.869,0.063
patch_0023091.png,74.08,0.866,0.075
patch_0038208.png,74.98,0.862,0.081
patch_0062724.png,84.5,0.687,0.227
patch_0006578.png,64.59,0.873,0.07
patch_0031531.png,67.36,0.874,0.066
patch_0042593.png,64.89,0.862,0.089
patch_0003226.png,15.02,0.891,0.057
patch_0050794.png,75.38,0.844,0.133
patch_0023736.png,81.11,0.872,0.058
patch_0026068.png,42.75,0.878,0.069
patch_0011021.png,53.49,0.872,0.084
patch_0042234.png,63.17,0.861,0.095
patch_0018718.png,74.02,0.829,0.144
patch_0031296.png,57.56,0.86,0.1
patch_0053126.png,82.07,0.866,0.073
patch_0009878.png,94.02,0.847,0.105
patch_0061631.png,49.4,0.868,0.079
patch_0012693.png,29.79,0.876,0.089
patch_0056678.png,71.25,0.85,0.109
patch_0032856.png,50.13,0.88,0.055
patch_0041486.png,42.11,0.88,0.053
patch_0048418.png,98.54,0.868,0.063
patch_0012134.png,54.66,0.881,0.052
patch_0061196.png,26.59,0.884,0.059
patch_0032383.png,68.35,0.874,0.06
patch_0045598.png,99.26,0.873,0.057
patch_0001901.png,36.01,0.871,0.089
patch_0033264.png,49.46,0.877,0.064
patch_0057038.png,46.4,0.873,0.076
patch_0052766.png,81.08,0.869,0.07
patch_0040913.png,71.93,0.856,0.099
patch_0013774.png,45.52,0.874,0.078
patch_0049258.png,66.68,0.865,0.086
patch_0021063.png,94.6,0.862,0.069
patch_0011564.png,77.81,0.864,0.074
patch_0011916.png,60.57,0.861,0.1
patch_0042771.png,91.52,0.872,0.057
patch_0050576.png,73.91,0.866,0.078
patch_0050904.png,89.07,0.842,0.124
patch_0062261.png,55.73,0.862,0.088
patch_0031074.png,36.75,0.87,0.1
patch_0047788.png,94.23,0.864,0.069
patch_0030193.png,41.96,0.88,0.063
patch_0043131.png,67.78,0.872,0.07
patch_0010324.png,25.45,0.887,0.054
patch_0063386.png,79.54,0.867,0.075
patch_0015808.png,90.91,0.863,0.077
patch_0022433.png,89.55,0.851,0.095
patch_0022841.png,57.93,0.864,0.088
patch_0051491.png,89.69,0.873,0.06
patch_0002123.png,33.48,0.886,0.056
patch_0043696.png,99.75,0.753,0.196
patch_0030634.png,35.98,0.863,0.106
patch_0054468.png,52.42,0.88,0.058
patch_0063421.png,47.13,0.857,0.122
patch_0010483.png,30.28,0.881,0.056
patch_0051336.png,61.96,0.875,0.063
patch_0022394.png,100.0,0.232,0.208
patch_0001791.png,22.61,0.878,0.093
patch_0040024.png,91.27,0.862,0.074
patch_0033086.png,16.52,0.892,0.06
patch_0060293.png,30.75,0.856,0.139
patch_0013231.png,81.46,0.854,0.088
patch_0024278.png,87.02,0.841,0.111
patch_0052584.png,19.97,0.893,0.062
patch_0021954.png,73.72,0.87,0.063
patch_0021526.png,73.84,0.869,0.065
patch_0001036.png,57.4,0.831,0.146
patch_0033721.png,48.7,0.88,0.056
patch_0040783.png,85.06,0.865,0.078
patch_0004768.png,36.18,0.88,0.066
patch_0060946.png,13.27,0.896,0.053
patch_0013596.png,56.32,0.875,0.065
patch_0021281.png,49.33,0.878,0.064
patch_0052223.png,46.26,0.87,0.092
patch_0020366.png,66.97,0.867,0.076
patch_0025438.png,70.84,0.867,0.072
patch_0012803.png,68.02,0.873,0.072
patch_0012471.png,72.44,0.876,0.057
patch_0041664.png,67.14,0.879,0.065
patch_0037198.png,80.7,0.864,0.084
patch_0064858.png,37.34,0.864,0.105
patch_0017488.png,45.75,0.87,0.087
patch_0053811.png,99.47,0.853,0.087
patch_0053463.png,95.59,0.86,0.083
patch_0061374.png,88.62,0.866,0.068
patch_0005128.png,23.33,0.884,0.059
patch_0032161.png,66.08,0.863,0.093
patch_0043550.png,97.02,0.845,0.096
patch_0030980.png,55.82,0.87,0.084
patch_0022052.png,64.72,0.869,0.077
patch_0010745.png,57.73,0.872,0.077
patch_0030255.png,75.07,0.858,0.094
patch_0035979.png,75.61,0.873,0.069
patch_0051757.png,80.36,0.83,0.139
patch_0063040.png,44.17,0.838,0.157
patch_0054009.png,44.7,0.872,0.082
patch_0023612.png,98.72,0.847,0.111
patch_0059189.png,81.43,0.861,0.088
patch_0042310.png,47.69,0.879,0.063
patch_0055649.png,99.17,0.852,0.084
patch_0062600.png,61.07,0.857,0.104
patch_0050117.png,79.46,0.873,0.058
patch_0031867.png,24.46,0.883,0.059
patch_0031415.png,44.42,0.878,0.06
patch_0012010.png,25.84,0.888,0.074
patch_0009289.png,21.93,0.89,0.056
patch_0020707.png,77.28,0.872,0.061
patch_0044929.png,87.1,0.851,0.1
patch_0041205.png,99.96,0.806,0.143
patch_0061715.png,72.19,0.872,0.075
patch_0053002.png,73.69,0.865,0.076
patch_0029799.png,63.99,0.876,0.055
patch_0032500.png,72.32,0.846,0.114
patch_0032972.png,67.07,0.872,0.07
patch_0040445.png,83.72,0.876,0.051
patch_0040837.png,52.58,0.873,0.076
patch_0021147.png,80.76,0.861,0.088
patch_0024619.png,97.3,0.848,0.101
patch_0013650.png,93.54,0.853,0.086
patch_0004309.png,56.28,0.857,0.1
patch_0033340.png,96.14,0.86,0.073
patch_0001457.png,64.94,0.865,0.084
patch_0001825.png,37.13,0.881,0.064
patch_0052642.png,69.17,0.857,0.094
patch_0060155.png,64.36,0.872,0.071
patch_0021196.png,70.4,0.861,0.093
patch_0052134.png,77.42,0.847,0.101
patch_0008418.png,66.73,0.855,0.118
patch_0013681.png,89.08,0.853,0.095
patch_0060623.png,38.0,0.877,0.076
patch_0033436.png,76.95,0.833,0.127
patch_0033844.png,70.15,0.869,0.064
patch_0040494.png,86.61,0.87,0.064
patch_0001321.png,38.42,0.886,0.053
patch_0036368.png,92.9,0.825,0.137
patch_0052693.png,88.23,0.623,0.298
patch_0021631.png,93.77,0.68,0.22
patch_0060184.png,81.8,0.867,0.069
patch_0013126.png,42.08,0.882,0.058
patch_0040333.png,93.37,0.858,0.096
patch_0033391.png,99.91,0.759,0.169
patch_0028108.png,84.41,0.762,0.187
patch_0037528.png,22.56,0.882,0.075
patch_0000913.png,31.34,0.867,0.103
patch_0025088.png,67.77,0.87,0.071
patch_0061063.png,62.52,0.876,0.066
patch_0009258.png,46.43,0.872,0.073
patch_0053774.png,67.51,0.875,0.068
patch_0005598.png,36.38,0.881,0.061
patch_0041573.png,92.16,0.818,0.14
patch_0041901.png,25.22,0.89,0.051
patch_0012766.png,41.01,0.876,0.072
patch_0017038.png,49.38,0.874,0.074
patch_0020071.png,93.37,0.583,0.297
patch_0003806.png,62.35,0.847,0.121
patch_0003474.png,53.69,0.874,0.073
patch_0059158.png,80.22,0.863,0.079
patch_0031363.png,99.91,0.847,0.09
patch_0062176.png,30.5,0.887,0.056
patch_0038828.png,84.66,0.867,0.083
patch_0050661.png,35.94,0.881,0.062
patch_0047338.png,75.74,0.876,0.051
patch_0042814.png,96.28,0.872,0.059
patch_0042466.png,99.77,0.843,0.092
patch_0055698.png,98.88,0.857,0.084
patch_0051021.png,56.98,0.865,0.081
patch_0022083.png,66.15,0.867,0.085
patch_0063736.png,43.91,0.877,0.073
patch_0010794.png,75.19,0.842,0.121
patch_0007918.png,55.44,0.867,0.079
patch_0043581.png,90.38,0.87,0.066
patch_0030951.png,98.09,0.841,0.111
patch_0058718.png,44.31,0.838,0.163
patch_0002234.png,50.31,0.872,0.083
patch_0022724.png,79.63,0.864,0.081
patch_0051786.png,49.98,0.867,0.085
patch_0010033.png,69.13,0.872,0.068
patch_0063091.png,59.55,0.865,0.084
patch_0030284.png,66.86,0.862,0.092
patch_0043226.png,96.42,0.871,0.061
patch_0046578.png,80.58,0.863,0.084
patch_0002593.png,39.09,0.877,0.082
patch_0032617.png,86.38,0.861,0.078
patch_0037149.png,98.46,0.827,0.127
patch_0053315.png,55.14,0.863,0.09
patch_0061870.png,18.21,0.892,0.056
patch_0061402.png,61.34,0.866,0.083
patch_0056839.png,81.2,0.844,0.121
patch_0029329.png,56.18,0.874,0.066
patch_0020862.png,38.86,0.877,0.072
patch_0020410.png,65.63,0.871,0.069
patch_0064889.png,50.67,0.875,0.081
patch_0017459.png,23.14,0.888,0.054
patch_0052927.png,22.8,0.889,0.053
patch_0052555.png,52.77,0.868,0.086
patch_0008079.png,57.24,0.871,0.082
patch_0036709.png,31.62,0.875,0.087
patch_0033057.png,34.35,0.884,0.059
patch_0013935.png,66.38,0.873,0.072
patch_0060997.png,84.15,0.87,0.062
patch_0013547.png,60.84,0.878,0.052
patch_0016219.png,86.9,0.865,0.075
patch_0021250.png,60.99,0.85,0.135
patch_0028569.png,50.12,0.856,0.114
patch_0063357.png,19.25,0.892,0.059
patch_0022890.png,95.21,0.871,0.062
patch_0051440.png,80.03,0.872,0.066
patch_0051832.png,49.53,0.872,0.086
patch_0058379.png,41.84,0.883,0.055
patch_0002655.png,50.79,0.858,0.11
patch_0010452.png,72.83,0.868,0.081
patch_0063882.png,41.52,0.882,0.064
patch_0022345.png,61.82,0.863,0.09
patch_0046119.png,56.95,0.875,0.055
patch_0043647.png,88.77,0.871,0.059
patch_0031702.png,58.68,0.868,0.084
patch_0003015.png,28.06,0.884,0.083
patch_0059539.png,90.19,0.826,0.128
patch_0050200.png,92.82,0.506,0.282
patch_0062517.png,39.19,0.877,0.073
patch_0062965.png,31.71,0.883,0.055
patch_0047759.png,84.77,0.869,0.065
patch_0023505.png,46.38,0.875,0.077
patch_0023977.png,90.1,0.646,0.273
patch_0011212.png,89.11,0.841,0.107
patch_0006272.png,62.63,0.876,0.058
patch_0059000.png,14.84,0.893,0.056
patch_0050739.png,62.74,0.873,0.07
patch_0038502.png,99.89,0.836,0.106
patch_0038970.png,86.27,0.822,0.129
patch_0018012.png,65.56,0.877,0.051
patch_0047260.png,96.67,0.851,0.101
patch_0014075.png,56.7,0.865,0.081
patch_0026762.png,34.7,0.878,0.068
patch_0039342.png,89.68,0.862,0.083
patch_0054627.png,95.81,0.856,0.088
patch_0027685.png,59.57,0.876,0.067
patch_0015192.png,34.03,0.887,0.05
patch_0051179.png,79.39,0.833,0.148
patch_0058640.png,32.84,0.882,0.064
patch_0007840.png,71.51,0.85,0.092
patch_0007432.png,60.38,0.865,0.085
patch_0030809.png,32.13,0.886,0.054
patch_0054180.png,72.45,0.867,0.076
patch_0039897.png,88.99,0.856,0.09
patch_0015635.png,50.13,0.863,0.104
patch_0046852.png,66.34,0.879,0.052
patch_0035482.png,35.36,0.88,0.064
patch_0046420.png,99.74,0.869,0.061
patch_0007395.png,59.1,0.874,0.081
patch_0024790.png,98.12,0.867,0.061
patch_0057732.png,52.6,0.876,0.086
patch_0016087.png,52.12,0.882,0.054
patch_0065025.png,43.59,0.855,0.124
patch_0008932.png,59.42,0.859,0.098
patch_0008540.png,86.15,0.868,0.065
patch_0036230.png,99.69,0.812,0.15
patch_0045292.png,93.12,0.695,0.216
patch_0004527.png,74.95,0.851,0.096
patch_0057095.png,68.25,0.87,0.067
patch_0024037.png,99.57,0.443,0.283
patch_0049552.png,97.51,0.856,0.089
patch_0021769.png,94.06,0.857,0.091
patch_0065782.png,76.53,0.861,0.085
patch_0016720.png,25.38,0.885,0.067
patch_0045535.png,53.81,0.87,0.079
patch_0045947.png,99.64,0.863,0.071
patch_0028050.png,65.15,0.866,0.085
patch_0004280.png,49.99,0.859,0.103
patch_0037470.png,81.0,0.868,0.063
patch_0037802.png,79.01,0.872,0.057
patch_0009300.png,30.38,0.876,0.089
patch_0064665.png,36.08,0.878,0.083
patch_0056172.png,95.05,0.853,0.09
patch_0012199.png,88.17,0.863,0.072
patch_0032489.png,99.85,0.832,0.111
patch_0041859.png,92.02,0.505,0.291
patch_0029610.png,53.62,0.879,0.063
patch_0017160.png,87.67,0.858,0.088
patch_0020129.png,63.73,0.864,0.095
patch_0025677.png,38.02,0.884,0.063
patch_0051518.png,34.41,0.877,0.076
patch_0066551.png,50.12,0.83,0.133
patch_0054246.png,94.17,0.846,0.095
patch_0039723.png,92.58,0.857,0.09
patch_0019594.png,80.47,0.863,0.085
patch_0007053.png,24.12,0.868,0.122
patch_0035744.png,56.91,0.854,0.111
patch_0015254.png,46.89,0.823,0.154
patch_0039084.png,61.84,0.877,0.052
patch_0054993.png,93.56,0.828,0.127
patch_0027931.png,89.02,0.866,0.077
patch_0019233.png,84.78,0.861,0.083
patch_0058586.png,72.71,0.856,0.096
patch_0046041.png,75.72,0.858,0.092
patch_0059813.png,61.22,0.877,0.054
patch_0059461.png,79.15,0.85,0.095
patch_0034104.png,83.98,0.873,0.055
patch_0038163.png,99.74,0.85,0.089
patch_0055406.png,58.36,0.876,0.06
patch_0055874.png,32.65,0.875,0.084
patch_0050358.png,83.84,0.872,0.067
patch_0047601.png,99.92,0.844,0.091
patch_0018473.png,92.58,0.866,0.066
patch_0026303.png,86.32,0.87,0.059
patch_0014414.png,92.73,0.799,0.17
patch_0014866.png,40.57,0.868,0.098
patch_0005706.png,38.93,0.883,0.057
patch_0061928.png,11.18,0.892,0.053
patch_0056513.png,88.24,0.835,0.123
patch_0064204.png,48.89,0.869,0.082
patch_0009761.png,65.65,0.853,0.112
patch_0044714.png,99.85,0.831,0.125
patch_0025216.png,36.24,0.886,0.052
patch_0048773.png,99.08,0.848,0.095
patch_0053998.png,57.15,0.877,0.057
patch_0020548.png,80.49,0.828,0.145
patch_0017973.png,72.84,0.858,0.097
patch_0017501.png,99.84,0.844,0.102
patch_0008121.png,38.82,0.873,0.088
patch_0065836.png,16.83,0.897,0.056
patch_0016894.png,93.65,0.865,0.073
patch_0057353.png,69.62,0.806,0.168
patch_0049694.png,99.6,0.817,0.147
patch_0004146.png,40.04,0.882,0.052
patch_0036651.png,100.0,0.633,0.178
patch_0001618.png,24.39,0.889,0.057
patch_0028396.png,99.87,0.843,0.105
patch_0016341.png,15.0,0.894,0.051
patch_0021308.png,45.72,0.877,0.072
patch_0049133.png,97.71,0.847,0.094
patch_0024824.png,97.56,0.868,0.071
patch_0024456.png,94.95,0.86,0.085
patch_0028431.png,74.2,0.877,0.052
patch_0028843.png,76.8,0.868,0.072
patch_0045154.png,98.99,0.861,0.071
patch_0004197.png,61.6,0.869,0.076
patch_0045622.png,89.15,0.872,0.06
patch_0036680.png,15.07,0.888,0.058
patch_0016845.png,75.05,0.861,0.095
patch_0016437.png,40.97,0.875,0.077
patch_0013369.png,58.32,0.873,0.068
patch_0049645.png,35.01,0.884,0.053
patch_0057382.png,36.86,0.88,0.061
patch_0024320.png,52.02,0.878,0.053
patch_0033679.png,91.86,0.857,0.085
patch_0004630.png,30.07,0.883,0.063
patch_0036127.png,85.5,0.85,0.088
patch_0045185.png,100.0,0.533,0.234
patch_0028892.png,56.75,0.862,0.097
patch_0016390.png,76.72,0.847,0.112
patch_0065332.png,60.51,0.839,0.131
patch_0057857.png,93.0,0.854,0.092
patch_0024487.png,99.61,0.852,0.085
patch_0057425.png,73.67,0.876,0.054
patch_0025560.png,32.14,0.877,0.086
patch_0012529.png,39.03,0.881,0.055
patch_0017277.png,99.29,0.853,0.09
patch_0029507.png,97.41,0.83,0.12
patch_0056265.png,17.46,0.892,0.051
patch_0064900.png,66.18,0.838,0.13
patch_0053949.png,99.86,0.846,0.093
patch_0020599.png,79.82,0.875,0.056
patch_0009017.png,32.12,0.885,0.06
patch_0037767.png,98.94,0.85,0.079
patch_0005070.png,39.42,0.88,0.07
patch_0032039.png,24.21,0.885,0.052
patch_0026475.png,99.7,0.85,0.096
patch_0026807.png,84.95,0.872,0.064
patch_0050389.png,99.29,0.833,0.115
patch_0014362.png,81.71,0.872,0.057
patch_0047177.png,78.05,0.869,0.074
patch_0042629.png,55.93,0.873,0.069
patch_0038615.png,41.56,0.875,0.07
patch_0062339.png,55.53,0.871,0.072
patch_0055370.png,76.1,0.841,0.118
patch_0059317.png,99.26,0.375,0.251
patch_0007082.png,40.87,0.883,0.06
patch_0019937.png,55.54,0.876,0.069
patch_0019545.png,91.15,0.87,0.059
patch_0043069.png,40.05,0.865,0.095
patch_0035795.png,53.29,0.875,0.068
patch_0046737.png,58.32,0.858,0.116
patch_0015522.png,48.7,0.88,0.057
patch_0015950.png,40.67,0.881,0.055
patch_0022919.png,99.33,0.683,0.271
patch_0027235.png,61.93,0.877,0.059
patch_0054297.png,98.71,0.861,0.077
patch_0046090.png,100.0,0.163,0.201
patch_0035032.png,99.93,0.838,0.106
patch_0015285.png,78.72,0.812,0.146
patch_0054942.png,87.63,0.863,0.077
patch_0063579.png,18.82,0.884,0.075
patch_0039055.png,76.02,0.84,0.109
patch_0017616.png,74.3,0.873,0.059
patch_0048816.png,98.02,0.855,0.08
patch_0048464.png,88.0,0.867,0.071
patch_0012148.png,55.37,0.876,0.055
patch_0025101.png,52.37,0.877,0.058
patch_0029166.png,95.08,0.851,0.107
patch_0044871.png,98.47,0.837,0.111
patch_0009804.png,47.6,0.879,0.053
patch_0009476.png,95.28,0.837,0.122
patch_0064113.png,63.47,0.85,0.114
patch_0056604.png,16.67,0.893,0.054
patch_0032458.png,20.19,0.883,0.055
patch_0041888.png,13.47,0.893,0.056
patch_0005411.png,63.42,0.867,0.074
patch_0005863.png,60.95,0.85,0.11
patch_0037306.png,86.68,0.851,0.09
patch_0045243.png,96.07,0.857,0.088
patch_0028726.png,99.84,0.837,0.115
patch_0004984.png,72.41,0.866,0.077
patch_0013708.png,73.43,0.861,0.084
patch_0049224.png,92.51,0.87,0.062
patch_0008591.png,50.93,0.871,0.074
patch_0016056.png,85.47,0.869,0.064
patch_0045996.png,99.9,0.863,0.074
patch_0036934.png,80.89,0.86,0.082
patch_0004251.png,62.51,0.869,0.075
patch_0033218.png,85.51,0.859,0.096
patch_0057044.png,83.12,0.861,0.083
patch_0065753.png,22.54,0.899,0.056
patch_0008236.png,62.71,0.872,0.067
patch_0046356.png,100.0,0.801,0.141
patch_0019124.png,98.32,0.824,0.14
patch_0043408.png,61.1,0.871,0.072
patch_0007891.png,61.85,0.876,0.059
patch_0027654.png,71.73,0.857,0.101
patch_0039393.png,34.24,0.875,0.073
patch_0015143.png,67.24,0.861,0.084
patch_0035821.png,72.8,0.85,0.097
patch_0046883.png,99.73,0.462,0.343
patch_0035453.png,60.97,0.862,0.09
patch_0007344.png,28.81,0.883,0.068
patch_0019683.png,68.07,0.869,0.078
patch_0063118.png,55.69,0.866,0.094
patch_0039434.png,96.75,0.848,0.095
patch_0039846.png,66.74,0.875,0.061
patch_0054151.png,80.96,0.863,0.075
patch_0014703.png,94.84,0.846,0.099
patch_0042248.png,42.18,0.877,0.057
patch_0018764.png,88.76,0.864,0.082
patch_0047964.png,91.94,0.863,0.077
patch_0055711.png,64.32,0.877,0.051
patch_0006976.png,65.78,0.869,0.076
patch_0006504.png,53.05,0.87,0.086
patch_0034213.png,83.73,0.835,0.116
patch_0059776.png,85.84,0.87,0.064
patch_0030633.png,31.92,0.856,0.122
patch_0002124.png,43.35,0.863,0.107
patch_0058408.png,85.95,0.872,0.06
patch_0022393.png,98.92,0.31,0.262
patch_0051331.png,93.67,0.861,0.079
patch_0010484.png,37.9,0.878,0.061
patch_0063426.png,49.36,0.878,0.067
patch_0043136.png,79.03,0.858,0.093
patch_0019868.png,34.07,0.877,0.074
patch_0030194.png,52.71,0.876,0.067
patch_0002683.png,36.06,0.878,0.08
patch_0046668.png,40.59,0.873,0.087
patch_0051496.png,96.21,0.847,0.116
patch_0022846.png,78.21,0.866,0.077
patch_0022434.png,97.26,0.826,0.128
patch_0063381.png,44.82,0.875,0.073
patch_0062266.png,53.73,0.853,0.116
patch_0050903.png,76.05,0.854,0.099
patch_0050571.png,81.04,0.856,0.09
patch_0059248.png,59.81,0.86,0.096
patch_0031073.png,99.98,0.329,0.244
patch_0026958.png,99.2,0.381,0.306
patch_0011911.png,64.63,0.867,0.086
patch_0011563.png,59.52,0.867,0.081
patch_0023274.png,98.11,0.871,0.058
patch_0047028.png,72.27,0.871,0.06
patch_0061373.png,81.49,0.866,0.073
patch_0025398.png,91.58,0.844,0.109
patch_0053464.png,98.47,0.862,0.08
patch_0009148.png,82.97,0.872,0.062
patch_0053816.png,97.08,0.856,0.086
patch_0037638.png,89.06,0.856,0.09
patch_0012804.png,88.87,0.854,0.093
patch_0020361.png,88.54,0.854,0.098
patch_0017328.png,76.48,0.867,0.073
patch_0041663.png,82.42,0.863,0.084
patch_0005688.png,49.76,0.875,0.065
patch_0040784.png,88.6,0.849,0.101
patch_0036078.png,25.87,0.884,0.056
patch_0008708.png,50.45,0.882,0.05
patch_0052224.png,47.42,0.881,0.057
patch_0021286.png,96.71,0.799,0.154
patch_0057908.png,73.36,0.872,0.062
patch_0060533.png,33.95,0.879,0.058
patch_0013591.png,60.68,0.869,0.078
patch_0060941.png,44.41,0.874,0.072
patch_0033081.png,24.83,0.882,0.071
patch_0040023.png,91.77,0.832,0.131
patch_0001796.png,19.26,0.894,0.064
patch_0028218.png,94.54,0.743,0.191
patch_0016568.png,72.27,0.867,0.091
patch_0021953.png,38.7,0.883,0.055
patch_0013236.png,91.67,0.859,0.083
patch_0006829.png,94.98,0.656,0.269
patch_0003305.png,58.17,0.861,0.103
patch_0023615.png,47.86,0.881,0.057
patch_0011102.png,69.58,0.878,0.052
patch_0042317.png,87.43,0.86,0.086
patch_0034899.png,63.54,0.853,0.111
patch_0047449.png,99.48,0.833,0.106
patch_0002937.png,47.2,0.867,0.095
patch_0030252.png,97.81,0.868,0.067
patch_0039919.png,56.53,0.88,0.051
patch_0051750.png,78.76,0.865,0.067
patch_0030987.png,64.08,0.861,0.092
patch_0043557.png,98.68,0.837,0.117
patch_0043925.png,42.48,0.879,0.062
patch_0010742.png,34.76,0.878,0.072
patch_0022055.png,94.8,0.846,0.107
patch_0001450.png,49.64,0.874,0.075
patch_0036419.png,98.93,0.647,0.274
patch_0033347.png,75.01,0.875,0.054
patch_0060152.png,61.33,0.876,0.062
patch_0008369.png,50.74,0.875,0.072
patch_0052645.png,84.3,0.855,0.093
patch_0028679.png,46.96,0.881,0.058
patch_0040830.png,67.54,0.871,0.063
patch_0040442.png,97.47,0.864,0.073
patch_0033892.png,23.51,0.89,0.057
patch_0013657.png,76.82,0.86,0.087
patch_0021140.png,66.61,0.867,0.077
patch_0016109.png,39.78,0.884,0.052
patch_0061712.png,63.09,0.868,0.082
patch_0032507.png,68.87,0.869,0.074
patch_0017749.png,69.24,0.857,0.106
patch_0020700.png,72.08,0.862,0.086
patch_0048949.png,94.78,0.83,0.127
patch_0041202.png,75.49,0.861,0.08
patch_0041906.png,24.8,0.878,0.051
patch_0041574.png,91.46,0.855,0.09
patch_0037288.png,99.49,0.853,0.089
patch_0020076.png,21.23,0.889,0.056
patch_0012761.png,36.09,0.884,0.062
patch_0025728.png,80.72,0.875,0.055
patch_0032271.png,27.33,0.878,0.072
patch_0005238.png,41.53,0.883,0.061
patch_0053773.png,85.2,0.864,0.086
patch_0017798.png,51.24,0.871,0.079
patch_0048998.png,70.56,0.859,0.093
patch_0061064.png,60.46,0.886,0.057
patch_0024168.png,64.0,0.864,0.079
patch_0013121.png,58.17,0.863,0.094
patch_0060183.png,62.94,0.873,0.07
patch_0021636.png,46.52,0.891,0.06
patch_0052694.png,90.88,0.757,0.197
patch_0045818.png,74.1,0.862,0.084
patch_0001481.png,44.91,0.869,0.09
patch_0040334.png,94.92,0.846,0.117
patch_0013686.png,88.12,0.804,0.174
patch_0052133.png,76.65,0.836,0.112
patch_0021191.png,77.9,0.831,0.122
patch_0001326.png,47.91,0.868,0.092
patch_0033431.png,52.51,0.867,0.082
patch_0010034.png,43.46,0.869,0.102
patch_0051781.png,63.06,0.863,0.079
patch_0022723.png,78.87,0.866,0.077
patch_0002594.png,18.16,0.896,0.051
patch_0043221.png,99.81,0.858,0.076
patch_0030283.png,57.52,0.882,0.051
patch_0010793.png,55.2,0.862,0.098
patch_0063731.png,60.74,0.868,0.087
patch_0054778.png,44.59,0.867,0.096
patch_0022084.png,81.16,0.868,0.073
patch_0051026.png,46.03,0.873,0.075
patch_0002233.png,24.71,0.888,0.058
patch_0030524.png,17.69,0.886,0.061
patch_0043586.png,100.0,0.168,0.203
patch_0031364.png,93.92,0.815,0.154
patch_0034848.png,83.53,0.872,0.06
patch_0047498.png,15.35,0.896,0.051
patch_0003473.png,55.28,0.877,0.056
patch_0003801.png,20.13,0.889,0.085
patch_0055138.png,44.14,0.876,0.068
patch_0062171.png,47.47,0.87,0.087
patch_0013540.png,18.37,0.89,0.05
patch_0060990.png,82.29,0.873,0.059
patch_0013932.png,87.93,0.872,0.061
patch_0024509.png,89.16,0.868,0.066
patch_0040755.png,27.25,0.877,0.089
patch_0021982.png,74.19,0.863,0.09
patch_0052552.png,39.19,0.874,0.077
patch_0052920.png,50.77,0.876,0.061
patch_0033050.png,53.95,0.873,0.072
patch_0004019.png,22.29,0.888,0.062
patch_0001747.png,46.57,0.869,0.085
patch_0041115.png,55.01,0.871,0.07
patch_0025349.png,95.89,0.846,0.108
patch_0020417.png,70.16,0.869,0.072
patch_0029489.png,87.37,0.855,0.098
patch_0005659.png,74.13,0.87,0.062
patch_0032610.png,67.06,0.86,0.097
patch_0061405.png,71.58,0.854,0.109
patch_0059299.png,37.46,0.86,0.11
patch_0042000.png,30.74,0.884,0.056
patch_0011215.png,82.97,0.862,0.078
patch_0023970.png,57.43,0.874,0.076
patch_0023502.png,59.57,0.869,0.076
patch_0014939.png,31.06,0.886,0.052
patch_0003012.png,13.4,0.895,0.053
patch_0031705.png,83.6,0.842,0.112
patch_0050207.png,81.52,0.859,0.084
patch_0022342.png,79.88,0.864,0.082
patch_0010827.png,66.1,0.868,0.079
patch_0063885.png,63.92,0.797,0.177
patch_0010455.png,61.89,0.867,0.075
patch_0043640.png,90.4,0.87,0.063
patch_0051835.png,82.82,0.847,0.119
patch_0022897.png,73.37,0.866,0.086
patch_0054319.png,99.85,0.792,0.148
patch_0063350.png,87.87,0.799,0.153
patch_0002652.png,52.5,0.873,0.068
patch_0054187.png,85.24,0.87,0.058
patch_0039890.png,79.17,0.842,0.115
patch_0043379.png,66.88,0.866,0.086
patch_0019655.png,46.95,0.858,0.111
patch_0046427.png,88.74,0.849,0.106
patch_0035485.png,42.45,0.874,0.073
patch_0046855.png,84.87,0.865,0.074
patch_0015195.png,42.16,0.872,0.079
patch_0039345.png,94.77,0.844,0.112
patch_0063669.png,66.97,0.877,0.055
patch_0054620.png,83.63,0.864,0.076
patch_0007435.png,44.37,0.881,0.058
patch_0007847.png,71.56,0.851,0.106
patch_0058647.png,53.44,0.84,0.142
patch_0046380.png,57.66,0.876,0.066
patch_0047267.png,79.36,0.878,0.052
patch_0018015.png,67.76,0.871,0.065
patch_0026765.png,28.15,0.879,0.076
patch_0014072.png,66.28,0.862,0.087
patch_0050099.png,88.49,0.851,0.102
patch_0034562.png,53.1,0.817,0.175
patch_0006275.png,25.48,0.884,0.057
patch_0055060.png,78.46,0.865,0.082
patch_0038977.png,96.61,0.779,0.217
