Patch_name,Percentage_of_tissue,Mean,Std
patch_0004838.png,80.79,0.721,0.227
patch_0001314.png,82.69,0.69,0.293
patch_0013113.png,68.09,0.823,0.158
patch_0013665.png,93.29,0.69,0.222
patch_0001810.png,99.72,0.405,0.268
patch_0001462.png,84.18,0.743,0.212
patch_0012025.png,67.89,0.753,0.239
patch_0000585.png,97.11,0.51,0.312
patch_0012782.png,98.57,0.559,0.25
patch_0009969.png,99.31,0.729,0.202
patch_0000222.png,92.88,0.569,0.292
patch_0011130.png,21.33,0.898,0.097
patch_0003490.png,95.29,0.749,0.228
patch_0011697.png,83.79,0.738,0.219
patch_0003337.png,92.75,0.563,0.272
patch_0006469.png,73.86,0.719,0.241
patch_0010770.png,78.34,0.748,0.214
patch_0007229.png,99.47,0.552,0.269
patch_0002577.png,75.34,0.831,0.146
patch_0002905.png,93.86,0.629,0.265
patch_0015789.png,79.26,0.769,0.175
patch_0012444.png,97.39,0.69,0.227
patch_0012836.png,65.13,0.812,0.168
patch_0000643.png,84.36,0.869,0.097
patch_0013204.png,78.5,0.871,0.086
patch_0016928.png,81.08,0.776,0.189
patch_0001003.png,98.3,0.682,0.228
patch_0010311.png,90.29,0.716,0.229
patch_0002116.png,93.52,0.546,0.273
patch_0007648.png,75.59,0.748,0.219
patch_0011923.png,99.26,0.685,0.217
patch_0011551.png,96.51,0.798,0.158
patch_0003756.png,33.63,0.862,0.133
patch_0001546.png,89.15,0.564,0.299
patch_0001934.png,68.9,0.836,0.149
patch_0004218.png,96.17,0.522,0.262
patch_0013741.png,66.55,0.865,0.089
patch_0005458.png,81.91,0.531,0.324
patch_0000306.png,97.86,0.649,0.252
patch_0009398.png,93.04,0.625,0.25
patch_0012101.png,40.63,0.859,0.14
patch_0003213.png,99.37,0.62,0.246
patch_0011014.png,87.34,0.737,0.229
patch_0002821.png,42.95,0.867,0.131
patch_0002453.png,93.38,0.552,0.301
patch_0010654.png,22.81,0.884,0.111
patch_0017599.png,23.37,0.869,0.145
patch_0000767.png,68.37,0.788,0.19
patch_0005039.png,76.76,0.615,0.291
patch_0012912.png,37.56,0.884,0.087
patch_0012560.png,60.1,0.723,0.26
patch_0004679.png,59.16,0.771,0.224
patch_0001127.png,96.96,0.485,0.278
patch_0013487.png,79.44,0.739,0.211
patch_0001680.png,40.2,0.865,0.106
patch_0013320.png,98.79,0.58,0.25
patch_0002032.png,96.65,0.801,0.146
patch_0010592.png,42.35,0.864,0.115
patch_0002795.png,99.77,0.675,0.204
patch_0015919.png,59.54,0.795,0.212
patch_0010235.png,88.52,0.86,0.101
patch_0003672.png,98.07,0.785,0.159
patch_0011475.png,96.15,0.828,0.118
patch_0011807.png,74.53,0.797,0.187
patch_0011303.png,77.12,0.714,0.241
patch_0003104.png,65.94,0.696,0.289
patch_0010543.png,84.37,0.692,0.256
patch_0010931.png,99.22,0.376,0.267
patch_0002744.png,96.24,0.468,0.278
patch_0016308.png,68.0,0.868,0.099
patch_0013824.png,94.39,0.57,0.291
patch_0013456.png,86.87,0.707,0.233
patch_0008168.png,94.07,0.735,0.212
patch_0001651.png,65.0,0.598,0.337
patch_0012216.png,99.79,0.69,0.217
patch_0017548.png,48.77,0.861,0.127
patch_0000011.png,24.49,0.886,0.113
patch_0009728.png,87.85,0.717,0.266
patch_0010122.png,31.15,0.888,0.098
patch_0002482.png,92.41,0.604,0.263
patch_0010685.png,99.67,0.445,0.283
patch_0002325.png,95.12,0.468,0.279
patch_0007809.png,22.66,0.89,0.056
patch_0011762.png,37.62,0.852,0.155
patch_0003917.png,93.46,0.511,0.295
patch_0003565.png,98.47,0.706,0.186
patch_0005489.png,73.56,0.706,0.247
patch_0017129.png,37.25,0.886,0.09
patch_0012677.png,74.4,0.727,0.224
patch_0000470.png,87.05,0.618,0.301
patch_0000802.png,82.73,0.808,0.167
patch_0009349.png,90.51,0.812,0.153
patch_0013037.png,97.52,0.784,0.18
patch_0016769.png,17.9,0.886,0.116
patch_0001597.png,97.48,0.699,0.211
patch_0013790.png,45.63,0.74,0.268
patch_0008509.png,87.45,0.668,0.269
patch_0001230.png,99.36,0.527,0.257
patch_0016250.png,16.6,0.892,0.103
patch_0008797.png,62.98,0.664,0.317
patch_0008030.png,89.28,0.815,0.127
patch_0016985.png,56.77,0.778,0.22
patch_0001709.png,95.09,0.555,0.269
patch_0004057.png,76.62,0.725,0.234
patch_0017862.png,62.7,0.882,0.079
patch_0017410.png,38.4,0.885,0.094
patch_0005617.png,33.83,0.889,0.068
patch_0000149.png,57.28,0.831,0.167
patch_0009670.png,17.37,0.896,0.075
patch_0014505.png,83.28,0.709,0.236
patch_0014977.png,30.93,0.858,0.163
patch_0006702.png,97.93,0.517,0.274
patch_0010869.png,55.84,0.864,0.113
patch_0015345.png,32.89,0.867,0.131
patch_0015890.png,47.34,0.866,0.112
patch_0007142.png,97.56,0.507,0.257
patch_0017071.png,31.73,0.891,0.066
patch_0000528.png,81.4,0.693,0.25
patch_0005276.png,84.75,0.558,0.329
patch_0012088.png,64.63,0.81,0.179
patch_0009211.png,95.83,0.634,0.273
patch_0016631.png,91.75,0.869,0.071
patch_0004391.png,62.25,0.827,0.149
patch_0016196.png,36.5,0.883,0.096
patch_0008823.png,99.57,0.68,0.224
patch_0008451.png,98.16,0.691,0.212
patch_0004436.png,98.01,0.789,0.166
patch_0004844.png,98.55,0.737,0.205
patch_0001368.png,44.67,0.832,0.17
patch_0015724.png,33.3,0.851,0.171
patch_0007284.png,89.91,0.484,0.332
patch_0015083.png,99.91,0.382,0.249
patch_0007951.png,92.48,0.612,0.256
patch_0007523.png,99.47,0.584,0.241
patch_0014164.png,70.93,0.68,0.26
patch_0006363.png,82.84,0.551,0.345
patch_0006867.png,40.84,0.835,0.159
patch_0014612.png,100.0,0.433,0.264
patch_0007255.png,92.78,0.525,0.286
patch_0002979.png,60.44,0.862,0.106
patch_0007980.png,73.99,0.731,0.268
patch_0015052.png,92.14,0.738,0.219
patch_0004340.png,83.0,0.813,0.165
patch_0008327.png,98.51,0.612,0.249
patch_0004895.png,24.9,0.862,0.171
patch_0008480.png,89.6,0.824,0.133
patch_0016147.png,59.12,0.809,0.183
patch_0013619.png,98.83,0.564,0.249
patch_0009915.png,96.96,0.625,0.248
patch_0009567.png,96.31,0.636,0.246
patch_0005500.png,96.94,0.634,0.24
patch_0005972.png,33.49,0.888,0.082
patch_0012059.png,91.53,0.728,0.206
patch_0017707.png,70.59,0.773,0.189
patch_0007634.png,84.45,0.782,0.185
patch_0015394.png,76.27,0.85,0.133
patch_0007193.png,94.65,0.671,0.25
patch_0015433.png,24.68,0.883,0.124
patch_0015841.png,40.21,0.819,0.205
patch_0006074.png,97.86,0.523,0.284
patch_0014273.png,14.21,0.9,0.058
patch_0009106.png,85.36,0.64,0.296
patch_0005161.png,83.21,0.587,0.33
patch_0017366.png,44.8,0.874,0.107
patch_0012438.png,94.47,0.623,0.259
patch_0000198.png,97.03,0.632,0.267
patch_0004721.png,94.24,0.656,0.233
patch_0008746.png,61.94,0.761,0.251
patch_0016281.png,47.79,0.882,0.082
patch_0004086.png,97.15,0.698,0.234
patch_0013278.png,98.45,0.707,0.215
patch_0016954.png,26.71,0.895,0.061
patch_0016526.png,25.71,0.884,0.104
patch_0010023.png,50.77,0.749,0.264
patch_0002583.png,92.03,0.666,0.237
patch_0010784.png,89.56,0.702,0.236
patch_0007908.png,93.47,0.667,0.235
patch_0002224.png,99.88,0.596,0.249
patch_0011663.png,88.38,0.642,0.256
patch_0003816.png,26.02,0.88,0.097
patch_0003464.png,94.37,0.594,0.245
patch_0005588.png,81.25,0.72,0.225
patch_0012776.png,98.95,0.511,0.255
patch_0017028.png,84.68,0.866,0.085
patch_0000571.png,91.68,0.582,0.279
patch_0000903.png,20.1,0.9,0.085
patch_0009248.png,81.81,0.672,0.265
patch_0016668.png,78.25,0.827,0.151
patch_0013136.png,95.96,0.813,0.141
patch_0001496.png,92.65,0.533,0.296
patch_0008408.png,96.04,0.805,0.159
patch_0013691.png,88.37,0.741,0.2
patch_0001331.png,95.37,0.747,0.217
patch_0011202.png,61.15,0.843,0.143
patch_0003005.png,68.3,0.812,0.176
patch_0010442.png,98.71,0.711,0.202
patch_0010830.png,95.58,0.624,0.25
patch_0002645.png,29.9,0.86,0.161
patch_0013925.png,95.49,0.739,0.203
patch_0013557.png,89.33,0.569,0.293
patch_0016209.png,33.81,0.901,0.062
patch_0008069.png,30.87,0.831,0.186
patch_0001750.png,57.36,0.811,0.18
patch_0017449.png,74.96,0.767,0.232
patch_0012317.png,89.35,0.728,0.211
patch_0000110.png,80.05,0.831,0.137
patch_0009629.png,73.47,0.646,0.289
patch_0017498.png,19.52,0.9,0.07
patch_0005138.png,71.14,0.717,0.248
patch_0000666.png,83.08,0.678,0.245
patch_0012813.png,98.46,0.834,0.113
patch_0012461.png,95.7,0.806,0.161
patch_0001026.png,77.42,0.707,0.252
patch_0004778.png,28.92,0.879,0.081
patch_0013586.png,100.0,0.571,0.239
patch_0001781.png,88.48,0.69,0.241
patch_0013221.png,93.41,0.759,0.184
patch_0002133.png,82.16,0.679,0.281
patch_0010493.png,36.41,0.869,0.123
patch_0002694.png,94.89,0.514,0.277
patch_0010334.png,68.0,0.877,0.074
patch_0015818.png,41.39,0.867,0.124
patch_0003773.png,95.12,0.574,0.257
patch_0011574.png,97.18,0.549,0.266
patch_0011906.png,98.92,0.63,0.225
patch_0004319.png,70.67,0.821,0.132
patch_0001447.png,97.79,0.649,0.228
patch_0001835.png,40.94,0.856,0.163
patch_0013640.png,74.04,0.822,0.133
patch_0000207.png,76.2,0.694,0.255
patch_0005559.png,73.24,0.726,0.234
patch_0012000.png,97.73,0.594,0.259
patch_0009299.png,98.33,0.695,0.22
patch_0003312.png,98.14,0.747,0.191
patch_0011115.png,54.14,0.877,0.086
patch_0002920.png,93.72,0.508,0.28
patch_0002552.png,71.04,0.75,0.223
patch_0010755.png,92.15,0.63,0.26
patch_0007735.png,83.63,0.824,0.137
patch_0015295.png,96.92,0.488,0.281
patch_0007092.png,14.14,0.901,0.053
patch_0015532.png,30.38,0.892,0.084
patch_0015940.png,75.18,0.852,0.123
patch_0006175.png,83.32,0.651,0.272
patch_0014372.png,99.59,0.56,0.263
patch_0009007.png,92.32,0.572,0.3
patch_0005060.png,98.49,0.595,0.246
patch_0012539.png,75.09,0.838,0.149
patch_0017267.png,57.95,0.856,0.128
patch_0000099.png,94.16,0.622,0.255
patch_0004620.png,95.48,0.598,0.253
patch_0008647.png,84.94,0.68,0.251
patch_0016380.png,29.32,0.876,0.112
patch_0004187.png,93.56,0.727,0.257
patch_0016855.png,86.54,0.843,0.125
patch_0016427.png,43.69,0.813,0.207
patch_0013379.png,89.33,0.793,0.175
patch_0006966.png,94.12,0.78,0.192
patch_0006514.png,87.84,0.724,0.228
patch_0014713.png,26.6,0.892,0.076
patch_0002878.png,48.17,0.87,0.108
patch_0007354.png,79.37,0.799,0.151
patch_0007881.png,80.04,0.664,0.308
patch_0015153.png,31.25,0.884,0.083
patch_0004241.png,96.22,0.576,0.28
patch_0008226.png,98.9,0.521,0.274
patch_0013718.png,67.15,0.851,0.123
patch_0008581.png,97.16,0.679,0.223
patch_0016046.png,37.93,0.891,0.079
patch_0009814.png,52.75,0.841,0.144
patch_0009466.png,92.71,0.605,0.266
patch_0005401.png,54.82,0.747,0.249
patch_0005873.png,96.21,0.584,0.274
patch_0017606.png,48.59,0.859,0.129
patch_0012158.png,94.38,0.726,0.216
patch_0017170.png,74.82,0.769,0.211
patch_0005377.png,66.72,0.808,0.208
patch_0000429.png,98.02,0.596,0.285
patch_0009310.png,66.79,0.813,0.175
patch_0012189.png,94.78,0.838,0.129
patch_0016730.png,77.26,0.811,0.166
patch_0004290.png,96.23,0.604,0.263
patch_0016097.png,47.28,0.836,0.162
patch_0008922.png,47.14,0.822,0.191
patch_0008550.png,70.28,0.706,0.237
patch_0001269.png,89.62,0.769,0.188
patch_0004537.png,98.11,0.454,0.273
patch_0004945.png,98.55,0.799,0.15
patch_0015625.png,26.39,0.9,0.063
patch_0007385.png,89.84,0.653,0.261
patch_0015182.png,74.1,0.837,0.147
patch_0007850.png,87.65,0.67,0.228
patch_0007422.png,82.39,0.779,0.186
patch_0014065.png,97.4,0.659,0.232
patch_0006262.png,65.95,0.827,0.156
patch_0016351.png,75.41,0.744,0.222
patch_0008696.png,97.09,0.563,0.287
patch_0008131.png,96.03,0.766,0.184
patch_0016884.png,84.13,0.793,0.178
patch_0004156.png,81.56,0.732,0.222
patch_0001608.png,99.85,0.678,0.218
patch_0017511.png,41.73,0.884,0.09
patch_0000048.png,18.58,0.89,0.114
patch_0005716.png,99.66,0.528,0.241
patch_0009771.png,77.85,0.855,0.105
patch_0014404.png,66.7,0.877,0.076
patch_0014876.png,67.92,0.703,0.279
patch_0006603.png,37.14,0.827,0.189
patch_0015244.png,41.56,0.867,0.12
patch_0010968.png,76.34,0.648,0.276
patch_0015991.png,55.53,0.881,0.074
patch_0007043.png,97.44,0.36,0.278
patch_0005253.png,97.59,0.482,0.279
patch_0009234.png,84.61,0.627,0.292
patch_0005986.png,86.6,0.776,0.184
patch_0009593.png,90.82,0.702,0.216
patch_0017054.png,85.98,0.681,0.252
patch_0008474.png,73.59,0.681,0.293
patch_0008806.png,99.86,0.466,0.262
patch_0004861.png,90.36,0.592,0.263
patch_0004413.png,88.75,0.684,0.235
patch_0016614.png,76.9,0.763,0.187
patch_0001898.png,99.3,0.529,0.262
patch_0007506.png,88.0,0.641,0.29
patch_0007974.png,98.7,0.791,0.164
patch_0002258.png,92.04,0.635,0.291
patch_0015701.png,45.05,0.806,0.207
patch_0003418.png,23.72,0.896,0.087
patch_0006346.png,99.41,0.727,0.195
patch_0006893.png,96.62,0.502,0.265
patch_0014141.png,82.43,0.818,0.154
patch_0008015.png,85.74,0.73,0.212
patch_0004072.png,88.23,0.72,0.233
patch_0013959.png,83.31,0.624,0.274
patch_0016275.png,88.2,0.73,0.217
patch_0005632.png,67.57,0.786,0.174
patch_0009655.png,77.45,0.784,0.194
patch_0017392.png,76.96,0.728,0.223
patch_0005195.png,81.29,0.763,0.175
patch_0017435.png,53.58,0.821,0.17
patch_0017847.png,30.14,0.844,0.198
patch_0006727.png,89.65,0.766,0.191
patch_0003079.png,71.91,0.855,0.093
patch_0014287.png,81.86,0.593,0.318
patch_0006080.png,96.92,0.671,0.224
patch_0014952.png,38.12,0.874,0.091
patch_0014520.png,49.17,0.888,0.073
patch_0010399.png,34.35,0.878,0.108
patch_0002639.png,27.84,0.891,0.091
patch_0007167.png,99.87,0.512,0.287
patch_0015360.png,53.1,0.864,0.119
patch_0010348.png,83.0,0.861,0.084
patch_0015864.png,51.62,0.867,0.11
patch_0015416.png,62.05,0.832,0.161
patch_0007611.png,89.82,0.655,0.246
patch_0014256.png,88.41,0.633,0.283
patch_0011508.png,73.77,0.824,0.14
patch_0014983.png,66.62,0.866,0.111
patch_0006051.png,87.04,0.863,0.081
patch_0017343.png,51.51,0.833,0.155
patch_0009684.png,95.15,0.631,0.252
patch_0009123.png,95.5,0.61,0.277
patch_0017896.png,52.57,0.88,0.094
patch_0005144.png,80.44,0.572,0.312
patch_0016503.png,16.39,0.888,0.101
patch_0016971.png,54.69,0.796,0.199
patch_0004704.png,97.92,0.653,0.251
patch_0013988.png,44.46,0.863,0.115
patch_0008763.png,79.12,0.756,0.2
patch_0011169.png,98.51,0.528,0.266
patch_0014637.png,43.77,0.837,0.168
patch_0006397.png,24.53,0.865,0.15
patch_0014190.png,92.32,0.689,0.231
patch_0006430.png,70.78,0.733,0.259
patch_0006842.png,81.78,0.733,0.245
patch_0002289.png,85.19,0.717,0.227
patch_0015077.png,95.4,0.6,0.264
patch_0010729.png,99.03,0.577,0.247
patch_0007270.png,99.68,0.689,0.251
patch_0016162.png,87.64,0.65,0.283
patch_0004365.png,73.44,0.755,0.193
patch_0008302.png,36.37,0.852,0.15
patch_0017722.png,22.22,0.889,0.114
patch_0005282.png,75.95,0.698,0.248
patch_0017085.png,33.97,0.88,0.094
patch_0009542.png,71.44,0.779,0.194
patch_0009930.png,82.96,0.804,0.162
patch_0005957.png,89.57,0.756,0.217
patch_0005525.png,95.37,0.722,0.22
patch_0012545.png,46.84,0.861,0.127
patch_0012937.png,60.22,0.803,0.183
patch_0000742.png,79.53,0.8,0.181
patch_0016829.png,68.32,0.848,0.131
patch_0013305.png,84.05,0.766,0.17
patch_0001102.png,97.96,0.663,0.251
patch_0010210.png,97.13,0.675,0.217
patch_0007749.png,94.37,0.731,0.228
patch_0002017.png,34.61,0.893,0.06
patch_0011822.png,65.81,0.823,0.154
patch_0011450.png,86.05,0.793,0.174
patch_0003657.png,81.44,0.841,0.101
patch_0006109.png,97.64,0.717,0.219
patch_0013764.png,88.82,0.759,0.165
patch_0001911.png,94.87,0.656,0.213
patch_0001563.png,100.0,0.317,0.249
patch_0012124.png,96.35,0.547,0.287
patch_0000484.png,41.24,0.89,0.092
patch_0009868.png,68.58,0.885,0.055
patch_0012683.png,73.96,0.757,0.217
patch_0000323.png,34.7,0.826,0.202
patch_0011031.png,91.83,0.689,0.228
patch_0003591.png,94.83,0.562,0.267
patch_0011796.png,84.44,0.738,0.218
patch_0006568.png,78.81,0.66,0.267
patch_0003236.png,68.07,0.784,0.222
patch_0010671.png,95.65,0.603,0.248
patch_0002476.png,92.36,0.682,0.255
patch_0002804.png,100.0,0.623,0.218
patch_0007328.png,67.06,0.874,0.087
patch_0002300.png,94.22,0.555,0.259
patch_0010107.png,53.92,0.838,0.158
patch_0015659.png,52.37,0.762,0.233
patch_0003540.png,98.95,0.468,0.285
patch_0003932.png,74.75,0.694,0.255
patch_0014019.png,46.67,0.882,0.072
patch_0011747.png,98.19,0.643,0.236
patch_0000827.png,95.69,0.788,0.181
patch_0000455.png,97.89,0.686,0.252
patch_0012652.png,36.22,0.846,0.149
patch_0001215.png,83.24,0.7,0.231
patch_0004939.png,58.99,0.841,0.151
patch_0013012.png,96.46,0.773,0.19
patch_0003121.png,98.66,0.58,0.286
patch_0011481.png,98.53,0.602,0.25
patch_0003686.png,88.01,0.569,0.289
patch_0011326.png,93.55,0.608,0.255
patch_0014478.png,52.79,0.807,0.198
patch_0002761.png,98.76,0.626,0.235
patch_0015238.png,76.77,0.787,0.198
patch_0010914.png,98.94,0.788,0.157
patch_0010566.png,69.61,0.596,0.321
patch_0007798.png,94.61,0.71,0.216
patch_0013473.png,48.99,0.868,0.106
patch_0013801.png,83.99,0.757,0.209
patch_0000034.png,33.11,0.875,0.115
patch_0012594.png,93.71,0.744,0.197
patch_0000793.png,38.83,0.817,0.213
patch_0012233.png,91.46,0.783,0.191
patch_0016613.png,62.41,0.794,0.199
patch_0008801.png,99.17,0.495,0.264
patch_0008473.png,61.49,0.714,0.274
patch_0004414.png,56.09,0.784,0.219
patch_0004866.png,90.15,0.763,0.193
patch_0005981.png,49.17,0.821,0.189
patch_0009594.png,72.43,0.715,0.251
patch_0017053.png,88.85,0.626,0.268
patch_0005254.png,96.8,0.644,0.241
patch_0000978.png,93.52,0.742,0.201
patch_0009233.png,98.06,0.54,0.296
patch_0006894.png,98.23,0.454,0.27
patch_0014146.png,89.85,0.634,0.268
patch_0011618.png,71.97,0.805,0.181
patch_0006341.png,100.0,0.616,0.262
patch_0010058.png,98.0,0.801,0.167
patch_0015706.png,80.92,0.698,0.237
patch_0007973.png,97.11,0.801,0.158
patch_0007501.png,84.88,0.719,0.235
patch_0005192.png,44.03,0.85,0.122
patch_0017840.png,18.24,0.901,0.063
patch_0017432.png,67.88,0.733,0.233
patch_0005635.png,37.84,0.883,0.095
patch_0009652.png,26.6,0.886,0.099
patch_0017395.png,79.41,0.695,0.239
patch_0016272.png,97.88,0.745,0.196
patch_0008012.png,93.13,0.706,0.208
patch_0004075.png,98.42,0.762,0.174
patch_0015367.png,76.58,0.852,0.116
patch_0010439.png,82.72,0.636,0.274
patch_0002199.png,89.84,0.498,0.29
patch_0007160.png,69.06,0.772,0.207
patch_0006087.png,91.19,0.828,0.141
patch_0011279.png,70.8,0.682,0.265
patch_0014527.png,75.58,0.785,0.172
patch_0014955.png,20.45,0.895,0.051
patch_0006720.png,94.85,0.472,0.301
patch_0014280.png,56.37,0.832,0.155
patch_0014984.png,71.37,0.864,0.119
patch_0003708.png,96.96,0.793,0.159
patch_0006056.png,76.95,0.826,0.147
patch_0014251.png,74.5,0.845,0.115
patch_0007616.png,99.87,0.547,0.268
patch_0002148.png,99.95,0.327,0.253
patch_0015411.png,81.2,0.768,0.205
patch_0015863.png,31.93,0.886,0.1
patch_0004703.png,93.89,0.488,0.305
patch_0008764.png,62.77,0.71,0.257
patch_0016976.png,24.52,0.886,0.096
patch_0016504.png,40.2,0.861,0.141
patch_0009124.png,100.0,0.487,0.272
patch_0017891.png,24.77,0.875,0.154
patch_0005143.png,81.16,0.714,0.262
patch_0012868.png,90.9,0.721,0.211
patch_0017344.png,42.79,0.891,0.075
patch_0009683.png,92.25,0.626,0.253
patch_0007277.png,92.1,0.664,0.242
patch_0010089.png,47.06,0.8,0.228
patch_0015070.png,95.15,0.605,0.251
patch_0014197.png,76.19,0.623,0.309
patch_0006845.png,64.22,0.843,0.145
patch_0006437.png,99.01,0.529,0.259
patch_0003369.png,85.55,0.781,0.203
patch_0014630.png,95.03,0.801,0.158
patch_0006390.png,65.2,0.717,0.262
patch_0017082.png,40.83,0.883,0.067
patch_0009937.png,91.93,0.54,0.275
patch_0009545.png,88.65,0.75,0.215
patch_0005522.png,99.75,0.387,0.269
patch_0005950.png,53.87,0.793,0.215
patch_0017725.png,41.74,0.835,0.178
patch_0005285.png,98.25,0.717,0.208
patch_0004362.png,35.77,0.894,0.066
patch_0008305.png,82.1,0.624,0.268
patch_0016165.png,94.11,0.658,0.26
patch_0001105.png,44.29,0.867,0.112
patch_0013302.png,51.1,0.849,0.139
patch_0000745.png,64.59,0.793,0.197
patch_0012930.png,79.91,0.811,0.153
patch_0012542.png,48.21,0.855,0.136
patch_0003650.png,91.28,0.633,0.272
patch_0014309.png,91.64,0.672,0.252
patch_0011825.png,91.34,0.756,0.191
patch_0002010.png,24.02,0.889,0.089
patch_0010217.png,20.26,0.898,0.061
patch_0015549.png,43.02,0.891,0.068
patch_0012684.png,90.94,0.655,0.243
patch_0000324.png,87.67,0.519,0.298
patch_0005808.png,78.97,0.811,0.146
patch_0012123.png,91.26,0.65,0.251
patch_0000483.png,29.94,0.896,0.089
patch_0001564.png,100.0,0.449,0.317
patch_0001916.png,100.0,0.565,0.271
patch_0008988.png,17.6,0.895,0.081
patch_0013763.png,86.49,0.647,0.225
patch_0002803.png,99.03,0.628,0.237
patch_0002471.png,94.51,0.49,0.272
patch_0007488.png,99.54,0.414,0.318
patch_0015128.png,96.92,0.79,0.168
patch_0010676.png,99.67,0.499,0.269
patch_0011791.png,95.21,0.724,0.219
patch_0003231.png,34.85,0.847,0.169
patch_0011036.png,86.74,0.775,0.175
patch_0014768.png,52.65,0.88,0.091
patch_0003596.png,78.41,0.634,0.276
patch_0011740.png,87.71,0.703,0.229
patch_0003935.png,98.8,0.792,0.149
patch_0003547.png,99.68,0.675,0.263
patch_0006219.png,12.54,0.9,0.081
patch_0010100.png,60.53,0.812,0.181
patch_0007459.png,59.52,0.837,0.157
patch_0002307.png,85.71,0.587,0.3
patch_0013015.png,64.05,0.794,0.18
patch_0008959.png,81.83,0.721,0.228
patch_0001212.png,80.86,0.795,0.178
patch_0012655.png,67.16,0.803,0.176
patch_0000452.png,93.69,0.485,0.281
patch_0000820.png,99.59,0.702,0.228
patch_0010561.png,94.84,0.679,0.269
patch_0010913.png,85.38,0.841,0.124
patch_0015598.png,71.35,0.856,0.114
patch_0002766.png,73.9,0.773,0.204
patch_0007038.png,90.72,0.656,0.261
patch_0003681.png,88.04,0.626,0.296
patch_0011321.png,70.62,0.827,0.147
patch_0006678.png,84.08,0.838,0.135
patch_0003126.png,95.33,0.807,0.151
patch_0011486.png,73.21,0.689,0.262
patch_0000794.png,62.54,0.76,0.224
patch_0012234.png,84.07,0.69,0.262
patch_0000033.png,46.08,0.827,0.171
patch_0012593.png,44.38,0.857,0.142
patch_0013806.png,68.57,0.787,0.195
patch_0013474.png,28.42,0.881,0.101
patch_0001673.png,23.69,0.894,0.055
patch_0003463.png,95.93,0.559,0.249
patch_0003811.png,82.64,0.79,0.181
patch_0011664.png,69.53,0.721,0.265
patch_0010783.png,81.09,0.739,0.211
patch_0002223.png,99.86,0.586,0.263
patch_0010024.png,95.43,0.649,0.288
patch_0002584.png,72.48,0.757,0.214
patch_0013696.png,89.63,0.742,0.206
patch_0001336.png,51.96,0.842,0.15
patch_0004468.png,98.23,0.774,0.191
patch_0013131.png,85.44,0.762,0.207
patch_0001491.png,81.74,0.713,0.259
patch_0005228.png,19.73,0.882,0.117
patch_0000904.png,27.73,0.886,0.091
patch_0000576.png,84.56,0.722,0.257
patch_0017788.png,36.29,0.862,0.142
patch_0012771.png,91.71,0.768,0.203
patch_0002642.png,93.41,0.845,0.118
patch_0010837.png,95.35,0.69,0.223
patch_0010445.png,56.62,0.839,0.148
patch_0003002.png,91.61,0.837,0.131
patch_0011205.png,20.89,0.901,0.077
patch_0014929.png,95.19,0.674,0.213
patch_0000117.png,94.44,0.679,0.261
patch_0005649.png,69.13,0.592,0.343
patch_0012310.png,46.18,0.869,0.113
patch_0009189.png,90.23,0.599,0.271
patch_0004009.png,20.65,0.893,0.078
patch_0001757.png,98.24,0.831,0.131
patch_0013550.png,88.94,0.734,0.242
patch_0013922.png,94.28,0.636,0.258
patch_0001786.png,88.54,0.744,0.209
patch_0016578.png,65.87,0.768,0.212
patch_0013226.png,91.85,0.7,0.223
patch_0001021.png,98.63,0.507,0.276
patch_0008718.png,76.49,0.767,0.217
patch_0013581.png,99.23,0.441,0.269
patch_0012466.png,90.13,0.614,0.263
patch_0012814.png,97.25,0.821,0.138
patch_0017338.png,45.08,0.874,0.091
patch_0005698.png,97.48,0.718,0.212
patch_0009158.png,90.95,0.767,0.193
patch_0000661.png,37.51,0.876,0.119
patch_0011901.png,97.96,0.505,0.272
patch_0011573.png,84.27,0.716,0.248
patch_0003774.png,97.48,0.71,0.212
patch_0002693.png,82.88,0.652,0.259
patch_0010333.png,95.21,0.673,0.247
patch_0002134.png,97.01,0.703,0.262
patch_0010494.png,65.13,0.847,0.138
patch_0017759.png,41.01,0.871,0.115
patch_0012007.png,97.02,0.611,0.26
patch_0009539.png,98.34,0.707,0.219
patch_0000200.png,91.52,0.638,0.235
patch_0013647.png,76.32,0.713,0.246
patch_0016119.png,65.51,0.733,0.242
patch_0001832.png,81.97,0.755,0.239
patch_0001440.png,98.37,0.711,0.254
patch_0008379.png,96.4,0.8,0.161
patch_0010752.png,85.54,0.716,0.263
patch_0002555.png,75.07,0.656,0.299
patch_0002927.png,95.68,0.672,0.258
patch_0011112.png,49.55,0.886,0.065
patch_0006839.png,80.51,0.773,0.197
patch_0003315.png,98.71,0.616,0.242
patch_0014375.png,99.67,0.777,0.181
patch_0011859.png,14.71,0.9,0.054
patch_0006172.png,42.46,0.85,0.155
patch_0015947.png,88.8,0.8,0.175
patch_0015535.png,90.54,0.613,0.269
patch_0007732.png,41.85,0.858,0.14
patch_0015292.png,92.12,0.749,0.188
patch_0004180.png,27.43,0.89,0.085
patch_0016420.png,53.95,0.859,0.127
patch_0016852.png,67.42,0.773,0.201
patch_0001179.png,29.8,0.89,0.085
patch_0004627.png,73.74,0.778,0.213
patch_0008640.png,98.15,0.65,0.273
patch_0016387.png,58.59,0.828,0.167
patch_0017260.png,91.89,0.794,0.168
patch_0009000.png,95.93,0.562,0.281
patch_0012299.png,96.25,0.799,0.156
