Patch_name,Percentage_of_tissue,Mean,Std
patch_0004283.png,60.3,0.853,0.132
patch_0004524.png,99.68,0.654,0.216
patch_0004252.png,98.51,0.769,0.173
patch_0000899.png,100.0,0.715,0.206
patch_0002419.png,100.0,0.313,0.29
patch_0004633.png,54.71,0.869,0.102
patch_0002078.png,99.8,0.837,0.097
patch_0003638.png,100.0,0.585,0.224
patch_0003301.png,98.66,0.652,0.206
patch_0002933.png,100.0,0.526,0.227
patch_0002541.png,77.01,0.877,0.072
patch_0001454.png,99.96,0.634,0.214
patch_0000214.png,32.31,0.882,0.096
patch_0002120.png,35.52,0.886,0.061
patch_0002687.png,72.12,0.865,0.092
patch_0000675.png,100.0,0.319,0.252
patch_0001035.png,99.73,0.835,0.113
patch_0001792.png,99.64,0.818,0.127
patch_0001743.png,17.01,0.888,0.075
patch_0000103.png,99.52,0.738,0.204
patch_0003016.png,100.0,0.468,0.246
patch_0002656.png,99.5,0.606,0.224
patch_0000562.png,100.0,0.33,0.248
patch_0000910.png,99.91,0.652,0.214
patch_0001485.png,99.53,0.656,0.218
patch_0001322.png,99.96,0.66,0.206
patch_0002590.png,99.81,0.535,0.227
patch_0003805.png,99.84,0.648,0.239
patch_0003477.png,99.95,0.713,0.184
patch_0001667.png,99.67,0.811,0.135
patch_0004139.png,78.38,0.879,0.059
patch_0000027.png,50.95,0.773,0.22
patch_0000780.png,75.67,0.81,0.143
patch_0003132.png,99.7,0.671,0.198
patch_0003695.png,99.08,0.809,0.131
patch_0002772.png,99.72,0.748,0.163
patch_0000834.png,100.0,0.68,0.188
patch_0000446.png,83.52,0.649,0.258
patch_0001206.png,99.8,0.797,0.147
patch_0002313.png,48.17,0.881,0.064
patch_0002465.png,99.95,0.366,0.283
patch_0002817.png,98.99,0.854,0.097
patch_0004589.png,99.25,0.621,0.214
patch_0001902.png,98.92,0.771,0.18
patch_0001570.png,100.0,0.687,0.248
patch_0000497.png,100.0,0.419,0.241
patch_0000330.png,14.27,0.894,0.069
patch_0002004.png,99.96,0.7,0.194
patch_0003644.png,100.0,0.324,0.252
patch_0000751.png,100.0,0.223,0.235
patch_0001111.png,99.01,0.832,0.11
patch_0001428.png,100.0,0.424,0.237
patch_0004376.png,97.01,0.854,0.104
patch_0000609.png,100.0,0.522,0.257
patch_0004717.png,97.16,0.445,0.298
patch_0001049.png,100.0,0.795,0.152
patch_0001098.png,99.73,0.646,0.216
patch_0003879.png,17.43,0.877,0.117
patch_0004400.png,99.89,0.74,0.182
patch_0000055.png,99.23,0.503,0.299
patch_0001615.png,93.12,0.826,0.134
patch_0002700.png,19.44,0.881,0.087
patch_0003140.png,100.0,0.695,0.174
patch_0001274.png,99.89,0.784,0.154
patch_0000393.png,100.0,0.378,0.248
patch_0000846.png,72.33,0.851,0.128
patch_0000434.png,62.33,0.815,0.145
patch_0003286.png,99.89,0.873,0.055
patch_0003521.png,99.0,0.562,0.233
patch_0003953.png,99.19,0.749,0.181
patch_0002417.png,100.0,0.419,0.227
patch_0002865.png,100.0,0.525,0.233
patch_0000897.png,99.73,0.833,0.121
patch_0001502.png,100.0,0.839,0.091
patch_0003636.png,98.87,0.651,0.204
patch_0003191.png,99.87,0.756,0.168
patch_0002076.png,100.0,0.689,0.222
patch_0001163.png,15.85,0.893,0.063
patch_0000723.png,11.11,0.893,0.075
patch_0000084.png,100.0,0.186,0.224
patch_0004304.png,20.6,0.892,0.059
patch_0002658.png,99.68,0.666,0.191
patch_0003018.png,99.83,0.485,0.226
patch_0004013.png,90.23,0.877,0.056
patch_0003479.png,99.84,0.763,0.143
patch_0002239.png,58.42,0.873,0.101
patch_0000029.png,61.56,0.757,0.209
patch_0001669.png,99.96,0.76,0.175
patch_0004137.png,59.79,0.869,0.097
patch_0004690.png,96.89,0.762,0.17
patch_0001208.png,100.0,0.693,0.219
patch_0000448.png,92.07,0.571,0.263
patch_0000499.png,100.0,0.465,0.257
patch_0004587.png,100.0,0.597,0.225
patch_0002819.png,99.58,0.401,0.283
patch_0004641.png,99.88,0.665,0.227
patch_0002941.png,99.94,0.462,0.302
patch_0001381.png,98.86,0.689,0.205
patch_0001426.png,99.94,0.655,0.195
patch_0004378.png,99.82,0.757,0.195
patch_0003712.png,24.15,0.886,0.089
patch_0002152.png,16.18,0.889,0.065
patch_0004719.png,43.0,0.808,0.21
patch_0001047.png,99.92,0.817,0.125
patch_0000607.png,74.64,0.84,0.123
patch_0000171.png,63.72,0.863,0.09
patch_0001731.png,10.87,0.898,0.085
patch_0001096.png,99.38,0.593,0.282
patch_0002624.png,59.21,0.874,0.07
patch_0002183.png,99.69,0.669,0.2
patch_0001885.png,100.0,0.644,0.238
patch_0000510.png,100.0,0.6,0.207
patch_0000962.png,100.0,0.487,0.239
patch_0003877.png,47.42,0.861,0.114
patch_0002990.png,100.0,0.49,0.221
patch_0004130.png,99.36,0.76,0.174
patch_0001579.png,99.63,0.329,0.253
patch_0004580.png,98.49,0.792,0.161
patch_0000758.png,100.0,0.411,0.251
patch_0004646.png,100.0,0.484,0.23
patch_0001118.png,99.81,0.765,0.164
patch_0003374.png,42.08,0.886,0.056
patch_0002946.png,100.0,0.732,0.153
patch_0001853.png,25.38,0.889,0.064
patch_0001421.png,99.56,0.819,0.137
patch_0001386.png,99.88,0.75,0.154
patch_0000261.png,23.23,0.901,0.076
patch_0000600.png,53.71,0.802,0.197
patch_0001040.png,100.0,0.823,0.129
patch_0001736.png,36.65,0.88,0.078
patch_0000176.png,99.83,0.502,0.241
patch_0002184.png,100.0,0.668,0.215
patch_0002623.png,70.04,0.854,0.099
patch_0000965.png,100.0,0.677,0.189
patch_0000517.png,99.88,0.797,0.158
patch_0001882.png,100.0,0.551,0.246
patch_0004409.png,99.17,0.753,0.181
patch_0002997.png,99.66,0.397,0.245
patch_0002242.png,55.54,0.881,0.065
patch_0003402.png,15.16,0.882,0.087
patch_0003870.png,91.75,0.871,0.076
patch_0000052.png,100.0,0.462,0.244
patch_0003147.png,69.64,0.833,0.135
patch_0000433.png,80.93,0.776,0.194
patch_0000841.png,100.0,0.427,0.256
patch_0000394.png,94.11,0.613,0.248
patch_0001273.png,99.52,0.782,0.167
patch_0002366.png,99.56,0.809,0.121
patch_0003954.png,98.05,0.772,0.176
patch_0003526.png,67.02,0.791,0.17
patch_0003281.png,98.91,0.639,0.265
patch_0003985.png,69.42,0.836,0.126
patch_0002862.png,100.0,0.6,0.249
patch_0002410.png,100.0,0.433,0.264
patch_0001505.png,100.0,0.48,0.248
patch_0000890.png,99.89,0.66,0.226
patch_0000345.png,89.77,0.66,0.242
patch_0002071.png,100.0,0.416,0.24
patch_0003196.png,99.67,0.563,0.225
patch_0003631.png,99.71,0.805,0.13
patch_0000083.png,100.0,0.219,0.233
patch_0003308.png,99.39,0.692,0.189
patch_0002129.png,13.88,0.884,0.063
patch_0004014.png,58.21,0.885,0.069
patch_0002599.png,100.0,0.544,0.224
patch_0002632.png,55.73,0.868,0.102
patch_0002195.png,100.0,0.603,0.231
patch_0000167.png,100.0,0.224,0.237
patch_0002986.png,99.09,0.875,0.06
patch_0003861.png,88.92,0.845,0.117
patch_0000506.png,99.91,0.387,0.257
patch_0000974.png,99.85,0.472,0.273
patch_0004418.png,35.06,0.899,0.053
patch_0001893.png,99.68,0.774,0.171
patch_0001397.png,100.0,0.681,0.214
patch_0001430.png,66.7,0.794,0.17
patch_0000270.png,20.09,0.879,0.117
patch_0003365.png,99.96,0.85,0.086
patch_0002282.png,99.74,0.542,0.261
patch_0002957.png,100.0,0.264,0.25
patch_0002525.png,27.52,0.877,0.091
patch_0000611.png,97.39,0.71,0.218
patch_0001051.png,99.78,0.789,0.159
patch_0002144.png,18.82,0.889,0.061
patch_0003704.png,28.73,0.863,0.137
patch_0004591.png,99.88,0.561,0.236
patch_0001568.png,100.0,0.169,0.217
patch_0000749.png,100.0,0.551,0.212
patch_0004657.png,98.81,0.79,0.165
patch_0001109.png,99.97,0.819,0.119
patch_0004121.png,99.85,0.85,0.088
patch_0004686.png,99.93,0.782,0.171
patch_0000798.png,19.56,0.891,0.065
patch_0004540.png,88.99,0.867,0.077
patch_0003939.png,99.64,0.852,0.107
patch_0004005.png,51.93,0.886,0.06
patch_0000908.png,100.0,0.717,0.185
patch_0002588.png,100.0,0.548,0.215
patch_0003319.png,100.0,0.258,0.254
patch_0002559.png,99.67,0.832,0.112
patch_0004312.png,24.5,0.885,0.069
patch_0003778.png,99.91,0.782,0.161
patch_0001514.png,99.96,0.828,0.116
patch_0000354.png,41.16,0.867,0.101
patch_0000881.png,100.0,0.848,0.09
patch_0003994.png,92.97,0.823,0.133
patch_0002401.png,98.39,0.715,0.188
patch_0002873.png,66.1,0.834,0.152
patch_0000735.png,100.0,0.352,0.243
patch_0000092.png,53.6,0.812,0.185
patch_0003620.png,99.74,0.712,0.189
patch_0003187.png,99.78,0.712,0.171
patch_0001603.png,97.07,0.76,0.177
patch_0000043.png,62.46,0.723,0.246
patch_0002377.png,99.96,0.699,0.189
patch_0003290.png,100.0,0.386,0.276
patch_0003537.png,100.0,0.714,0.178
patch_0003945.png,99.78,0.815,0.125
patch_0000385.png,46.01,0.875,0.078
patch_0000850.png,26.42,0.898,0.075
patch_0000422.png,30.61,0.85,0.15
patch_0004002.png,88.92,0.877,0.066
patch_0002649.png,100.0,0.396,0.284
patch_0003009.png,100.0,0.592,0.208
patch_0003468.png,99.76,0.559,0.235
patch_0002228.png,99.09,0.651,0.252
patch_0000886.png,100.0,0.372,0.261
patch_0000353.png,56.04,0.843,0.126
patch_0001513.png,99.94,0.846,0.108
patch_0002406.png,100.0,0.579,0.238
patch_0003993.png,99.67,0.763,0.167
patch_0003246.png,57.5,0.882,0.069
patch_0000095.png,11.5,0.896,0.058
patch_0000732.png,91.65,0.783,0.162
patch_0003180.png,99.91,0.642,0.205
patch_0003627.png,99.9,0.722,0.189
patch_0002067.png,100.0,0.525,0.249
patch_0000044.png,87.02,0.565,0.262
patch_0001604.png,87.99,0.844,0.104
patch_0003942.png,99.43,0.826,0.128
patch_0003530.png,98.68,0.793,0.153
patch_0003297.png,99.4,0.748,0.167
patch_0002370.png,99.69,0.821,0.137
patch_0000425.png,100.0,0.334,0.253
patch_0002192.png,99.95,0.761,0.158
patch_0003075.png,25.9,0.888,0.066
patch_0000160.png,99.31,0.837,0.097
patch_0001087.png,22.09,0.891,0.059
patch_0001720.png,98.52,0.856,0.109
patch_0003866.png,80.39,0.851,0.116
patch_0002981.png,85.1,0.807,0.17
patch_0002254.png,24.19,0.889,0.068
patch_0001894.png,100.0,0.537,0.241
patch_0000973.png,99.46,0.701,0.207
patch_0000501.png,44.04,0.857,0.113
patch_0001845.png,33.56,0.885,0.067
patch_0001390.png,100.0,0.721,0.187
patch_0002522.png,34.16,0.885,0.065
patch_0002950.png,99.27,0.72,0.19
patch_0002285.png,100.0,0.8,0.148
patch_0003362.png,93.18,0.868,0.078
patch_0004708.png,54.87,0.883,0.088
patch_0001056.png,100.0,0.633,0.218
patch_0000616.png,100.0,0.467,0.245
patch_0003703.png,66.88,0.763,0.208
patch_0002808.png,30.72,0.883,0.085
patch_0000488.png,100.0,0.219,0.238
patch_0004596.png,99.47,0.75,0.173
patch_0004650.png,100.0,0.693,0.207
patch_0000038.png,72.13,0.773,0.201
patch_0001678.png,99.85,0.838,0.094
patch_0004126.png,97.79,0.869,0.062
patch_0004547.png,99.96,0.788,0.143
patch_0001219.png,100.0,0.586,0.224
patch_0003007.png,99.97,0.413,0.259
patch_0002647.png,100.0,0.464,0.265
patch_0001752.png,99.93,0.834,0.113
patch_0000112.png,99.84,0.633,0.245
patch_0002226.png,100.0,0.586,0.256
patch_0002581.png,99.56,0.755,0.145
patch_0003466.png,99.48,0.701,0.206
patch_0003814.png,100.0,0.483,0.227
patch_0000901.png,99.96,0.715,0.188
patch_0000573.png,100.0,0.182,0.22
patch_0001333.png,84.09,0.807,0.14
patch_0001494.png,100.0,0.5,0.235
patch_0000205.png,33.74,0.888,0.08
patch_0003310.png,98.85,0.662,0.21
patch_0002550.png,21.4,0.888,0.061
patch_0002922.png,24.0,0.888,0.066
patch_0000664.png,94.24,0.311,0.298
patch_0001783.png,100.0,0.749,0.175
patch_0001024.png,100.0,0.707,0.189
patch_0003771.png,99.41,0.854,0.095
patch_0002408.png,100.0,0.464,0.242
patch_0004243.png,30.3,0.884,0.084
patch_0000888.png,99.4,0.744,0.188
patch_0002069.png,99.69,0.656,0.195
patch_0003629.png,98.91,0.791,0.141
patch_0004185.png,96.35,0.859,0.09
patch_0004535.png,70.26,0.753,0.197
patch_0004292.png,100.0,0.591,0.228
patch_0003299.png,99.34,0.691,0.185
patch_0001089.png,65.73,0.885,0.051
patch_0004411.png,100.0,0.681,0.198
patch_0003868.png,95.98,0.85,0.117
patch_0000618.png,99.46,0.569,0.225
patch_0004706.png,67.36,0.857,0.124
patch_0001058.png,99.31,0.572,0.228
patch_0001561.png,99.8,0.836,0.102
patch_0001913.png,100.0,0.189,0.22
patch_0004598.png,99.82,0.567,0.247
patch_0000486.png,100.0,0.291,0.244
patch_0003593.png,65.43,0.883,0.064
patch_0002474.png,98.48,0.661,0.211
patch_0000740.png,100.0,0.454,0.283
patch_0001100.png,99.8,0.623,0.217
patch_0002015.png,100.0,0.36,0.258
patch_0003655.png,42.6,0.883,0.082
patch_0003123.png,100.0,0.664,0.196
patch_0002763.png,100.0,0.389,0.251
patch_0001676.png,99.96,0.824,0.118
patch_0004128.png,99.0,0.77,0.161
patch_0000036.png,26.77,0.87,0.114
patch_0002302.png,17.12,0.887,0.068
patch_0003542.png,100.0,0.833,0.107
patch_0000457.png,41.79,0.822,0.195
patch_0000825.png,99.52,0.575,0.234
patch_0001217.png,100.0,0.63,0.219
patch_0000169.png,100.0,0.219,0.233
patch_0004416.png,53.56,0.891,0.062
patch_0000508.png,99.95,0.596,0.237
patch_0002988.png,99.52,0.788,0.158
patch_0002959.png,100.0,0.534,0.223
patch_0001399.png,99.96,0.467,0.271
patch_0004701.png,64.68,0.857,0.115
patch_0000481.png,100.0,0.591,0.21
patch_0001914.png,100.0,0.353,0.306
patch_0001566.png,100.0,0.155,0.202
patch_0002473.png,99.63,0.537,0.228
patch_0002801.png,63.46,0.842,0.136
patch_0003594.png,70.46,0.878,0.075
patch_0004659.png,100.0,0.726,0.193
patch_0001107.png,99.64,0.799,0.154
patch_0000747.png,100.0,0.604,0.229
patch_0003652.png,100.0,0.461,0.247
patch_0002012.png,99.49,0.64,0.207
patch_0002764.png,99.84,0.677,0.188
patch_0003124.png,100.0,0.731,0.151
patch_0003683.png,98.87,0.869,0.087
patch_0000031.png,22.96,0.892,0.094
patch_0001671.png,99.65,0.6,0.256
patch_0003545.png,96.71,0.841,0.104
patch_0003937.png,99.67,0.831,0.131
patch_0001210.png,99.82,0.75,0.178
patch_0000822.png,100.0,0.387,0.232
patch_0000450.png,72.95,0.781,0.177
patch_0002640.png,99.41,0.525,0.25
patch_0003000.png,99.9,0.266,0.261
patch_0000115.png,100.0,0.476,0.228
patch_0001755.png,99.77,0.725,0.2
patch_0003813.png,100.0,0.335,0.245
patch_0003461.png,99.77,0.86,0.075
patch_0002586.png,100.0,0.7,0.167
patch_0002221.png,100.0,0.473,0.223
patch_0001493.png,100.0,0.588,0.22
patch_0001334.png,70.22,0.821,0.14
patch_0000574.png,100.0,0.27,0.237
patch_0000906.png,99.96,0.681,0.201
patch_0000202.png,17.78,0.899,0.071
patch_0001442.png,11.91,0.895,0.059
patch_0002925.png,42.97,0.888,0.068
patch_0003317.png,100.0,0.642,0.214
patch_0001023.png,99.9,0.566,0.277
patch_0001784.png,99.89,0.824,0.116
patch_0000663.png,100.0,0.329,0.267
patch_0003776.png,99.95,0.804,0.155
patch_0004244.png,96.85,0.848,0.111
patch_0003189.png,87.69,0.849,0.093
patch_0004625.png,35.63,0.868,0.104
patch_0004182.png,96.72,0.827,0.135
patch_0003158.png,52.88,0.878,0.063
patch_0004295.png,99.57,0.723,0.192
patch_0004532.png,71.54,0.763,0.219
patch_0003539.png,98.27,0.865,0.085
patch_0002379.png,100.0,0.561,0.229
patch_0003098.png,88.24,0.874,0.057
patch_0004734.png,13.98,0.897,0.102
patch_0001879.png,100.0,0.817,0.104
patch_0004384.png,99.78,0.809,0.135
patch_0004423.png,99.94,0.856,0.099
patch_0002268.png,99.88,0.409,0.253
patch_0004042.png,30.49,0.895,0.067
patch_0002609.png,99.89,0.715,0.2
patch_0001582.png,99.15,0.764,0.178
patch_0001225.png,100.0,0.773,0.164
patch_0000817.png,100.0,0.234,0.237
patch_0002751.png,98.46,0.679,0.21
patch_0003111.png,100.0,0.275,0.25
patch_0000004.png,93.84,0.486,0.259
patch_0001644.png,44.09,0.879,0.087
patch_0001132.png,100.0,0.501,0.234
patch_0001695.png,100.0,0.526,0.224
patch_0000772.png,100.0,0.525,0.239
patch_0003667.png,99.87,0.771,0.155
patch_0002027.png,99.88,0.838,0.088
patch_0002780.png,100.0,0.661,0.196
patch_0000313.png,100.0,0.522,0.259
patch_0001553.png,99.95,0.717,0.2
patch_0002446.png,84.4,0.721,0.247
patch_0002834.png,100.0,0.368,0.256
patch_0003206.png,99.11,0.801,0.149
patch_0004748.png,53.72,0.698,0.304
patch_0003743.png,12.17,0.891,0.059
patch_0000237.png,93.76,0.846,0.114
patch_0001477.png,99.45,0.698,0.182
patch_0001805.png,100.0,0.494,0.257
patch_0002910.png,64.61,0.871,0.094
patch_0002562.png,99.31,0.681,0.203
patch_0003485.png,99.71,0.621,0.219
patch_0003322.png,87.93,0.766,0.197
patch_0003826.png,96.11,0.794,0.143
patch_0002214.png,98.46,0.666,0.211
patch_0001301.png,99.94,0.709,0.187
patch_0000541.png,14.42,0.895,0.06
patch_0002675.png,21.11,0.899,0.068
patch_0003035.png,99.71,0.532,0.236
patch_0003792.png,99.91,0.793,0.176
patch_0000120.png,100.0,0.346,0.254
patch_0000687.png,100.0,0.309,0.244
patch_0001760.png,100.0,0.771,0.147
patch_0001259.png,10.27,0.894,0.058
patch_0004507.png,91.71,0.581,0.26
patch_0000419.png,31.67,0.882,0.077
patch_0000078.png,100.0,0.448,0.231
patch_0004166.png,48.1,0.887,0.056
patch_0001638.png,12.38,0.893,0.06
patch_0004610.png,49.11,0.868,0.099
patch_0002848.png,99.61,0.635,0.202
patch_0001288.png,100.0,0.811,0.124
patch_0004271.png,97.95,0.815,0.144
patch_0001802.png,99.94,0.835,0.106
patch_0001470.png,99.92,0.77,0.182
patch_0000230.png,99.79,0.795,0.165
patch_0000597.png,12.66,0.889,0.08
patch_0003325.png,44.73,0.86,0.133
patch_0003482.png,99.72,0.555,0.283
patch_0002565.png,99.91,0.83,0.12
patch_0002213.png,99.93,0.539,0.238
patch_0003821.png,26.34,0.889,0.078
patch_0000934.png,10.23,0.895,0.061
patch_0000546.png,100.0,0.423,0.248
patch_0001306.png,99.79,0.448,0.252
patch_0003795.png,99.82,0.757,0.163
patch_0003032.png,99.9,0.608,0.232
patch_0002672.png,88.87,0.829,0.118
patch_0004039.png,94.71,0.854,0.098
patch_0001767.png,100.0,0.547,0.248
patch_0000680.png,100.0,0.516,0.229
patch_0000127.png,78.45,0.852,0.104
patch_0004500.png,100.0,0.731,0.168
patch_0003979.png,99.93,0.717,0.176
patch_0001198.png,99.18,0.767,0.156
patch_0004161.png,11.81,0.889,0.086
patch_0000709.png,99.35,0.76,0.178
patch_0001149.png,28.4,0.875,0.115
patch_0004617.png,99.75,0.656,0.228
patch_0004276.png,99.89,0.733,0.19
patch_0000368.png,100.0,0.437,0.232
patch_0002178.png,99.49,0.64,0.209
patch_0004094.png,31.56,0.893,0.077
patch_0004733.png,67.4,0.635,0.298
patch_0003359.png,99.88,0.663,0.188
patch_0000999.png,13.58,0.9,0.065
patch_0000948.png,99.68,0.863,0.067
patch_0004424.png,99.8,0.828,0.136
patch_0004383.png,98.39,0.807,0.148
patch_0003388.png,60.27,0.868,0.094
patch_0002490.png,37.43,0.876,0.093
patch_0001222.png,99.89,0.607,0.228
patch_0001585.png,99.59,0.561,0.229
patch_0003116.png,99.82,0.676,0.209
patch_0002756.png,100.0,0.582,0.219
patch_0000003.png,52.62,0.787,0.2
patch_0000775.png,95.17,0.85,0.102
patch_0001692.png,99.85,0.47,0.26
patch_0001135.png,99.95,0.758,0.167
patch_0002787.png,99.41,0.641,0.201
patch_0002020.png,99.4,0.706,0.203
patch_0003660.png,97.27,0.834,0.099
patch_0001554.png,97.48,0.703,0.196
patch_0001926.png,89.68,0.712,0.221
patch_0000314.png,99.95,0.769,0.164
patch_0003201.png,99.37,0.733,0.202
patch_0002833.png,100.0,0.28,0.265
patch_0002441.png,89.16,0.838,0.121
patch_0004741.png,19.62,0.869,0.159
patch_0002919.png,42.23,0.866,0.113
patch_0000599.png,29.98,0.883,0.072
patch_0004320.png,99.91,0.843,0.123
patch_0001308.png,99.92,0.544,0.268
patch_0000548.png,34.14,0.887,0.065
patch_0000129.png,79.83,0.831,0.137
patch_0004037.png,99.4,0.86,0.08
patch_0001769.png,99.93,0.699,0.201
patch_0003977.png,98.79,0.569,0.25
patch_0001250.png,15.77,0.893,0.059
patch_0000410.png,100.0,0.447,0.225
patch_0000862.png,26.15,0.889,0.078
patch_0002083.png,76.35,0.847,0.099
patch_0003164.png,98.98,0.511,0.237
patch_0000071.png,100.0,0.282,0.24
patch_0001196.png,99.66,0.669,0.228
patch_0001631.png,21.48,0.893,0.064
patch_0001147.png,69.5,0.822,0.129
patch_0004619.png,74.1,0.862,0.087
patch_0000707.png,99.78,0.752,0.174
patch_0003612.png,99.1,0.834,0.133
patch_0002052.png,99.38,0.743,0.193
patch_0000366.png,100.0,0.515,0.244
patch_0004278.png,100.0,0.707,0.193
patch_0001281.png,100.0,0.242,0.244
patch_0002841.png,100.0,0.258,0.237
patch_0002433.png,45.44,0.887,0.058
patch_0002394.png,100.0,0.207,0.234
patch_0001063.png,100.0,0.39,0.254
patch_0000184.png,100.0,0.799,0.163
patch_0000623.png,100.0,0.224,0.236
patch_0003736.png,19.93,0.887,0.067
patch_0002176.png,99.09,0.677,0.201
patch_0000997.png,24.54,0.884,0.086
patch_0000242.png,100.0,0.421,0.232
patch_0001870.png,99.96,0.692,0.193
patch_0001402.png,100.0,0.782,0.134
patch_0002517.png,72.73,0.766,0.214
patch_0002965.png,98.97,0.479,0.271
patch_0003357.png,99.84,0.724,0.185
patch_0003853.png,94.99,0.849,0.114
patch_0002261.png,99.95,0.8,0.14
patch_0001374.png,99.65,0.552,0.278
patch_0000946.png,99.96,0.576,0.219
patch_0000293.png,100.0,0.263,0.24
patch_0002600.png,100.0,0.741,0.163
patch_0003040.png,97.8,0.842,0.104
patch_0001715.png,99.96,0.526,0.23
patch_0004113.png,99.76,0.755,0.175
patch_0002758.png,100.0,0.602,0.213
patch_0003118.png,99.77,0.753,0.155
patch_0002789.png,99.51,0.753,0.184
patch_0004665.png,92.44,0.828,0.136
patch_0004204.png,35.24,0.887,0.056
patch_0001928.png,91.02,0.727,0.197
patch_0000624.png,100.0,0.239,0.236
patch_0000183.png,99.81,0.43,0.281
patch_0001064.png,100.0,0.386,0.247
patch_0002171.png,96.0,0.697,0.223
patch_0003096.png,80.52,0.875,0.065
patch_0001405.png,99.72,0.529,0.263
patch_0001877.png,99.78,0.728,0.181
patch_0000245.png,100.0,0.364,0.244
patch_0003350.png,100.0,0.44,0.269
patch_0002962.png,99.48,0.678,0.207
patch_0002266.png,100.0,0.413,0.243
patch_0003381.png,44.43,0.889,0.054
patch_0003854.png,99.74,0.867,0.07
patch_0000294.png,100.0,0.553,0.249
patch_0000941.png,99.92,0.8,0.151
patch_0001373.png,100.0,0.408,0.285
patch_0002607.png,100.0,0.474,0.25
patch_0001712.png,100.0,0.741,0.181
patch_0000152.png,22.01,0.891,0.079
patch_0000819.png,99.11,0.745,0.184
patch_0004114.png,99.81,0.643,0.221
patch_0002029.png,100.0,0.326,0.249
patch_0003669.png,82.63,0.85,0.099
patch_0004662.png,20.17,0.886,0.092
patch_0003208.png,100.0,0.588,0.234
patch_0002448.png,77.34,0.883,0.052
patch_0004203.png,33.97,0.888,0.057
patch_0000658.png,21.32,0.888,0.066
patch_0001018.png,99.73,0.661,0.268
patch_0004746.png,57.21,0.666,0.303
patch_0004327.png,47.81,0.881,0.091
patch_0001479.png,99.95,0.773,0.172
patch_0000239.png,98.86,0.736,0.24
patch_0004451.png,58.08,0.87,0.109
patch_0003828.png,99.62,0.785,0.145
patch_0004030.png,90.85,0.835,0.137
patch_0000689.png,100.0,0.386,0.252
patch_0003502.png,100.0,0.522,0.273
patch_0003970.png,99.7,0.662,0.243
patch_0000865.png,13.67,0.9,0.06
patch_0000417.png,47.8,0.876,0.082
patch_0004509.png,98.81,0.704,0.216
patch_0003163.png,99.96,0.617,0.232
patch_0002084.png,85.71,0.819,0.138
patch_0004168.png,75.87,0.876,0.073
patch_0001636.png,15.51,0.89,0.063
patch_0001191.png,100.0,0.455,0.266
patch_0000076.png,100.0,0.368,0.236
patch_0000700.png,99.9,0.605,0.242
patch_0001140.png,100.0,0.626,0.25
patch_0002055.png,41.32,0.84,0.159
patch_0003615.png,98.78,0.778,0.168
patch_0001286.png,100.0,0.419,0.258
patch_0001521.png,54.79,0.883,0.06
patch_0000361.png,100.0,0.68,0.199
patch_0002393.png,100.0,0.239,0.241
patch_0002846.png,98.97,0.362,0.261
patch_0004131.png,99.54,0.76,0.152
patch_0004550.png,67.65,0.881,0.075
patch_0004581.png,99.77,0.733,0.219
patch_0001578.png,100.0,0.333,0.255
patch_0000759.png,100.0,0.286,0.25
patch_0004647.png,100.0,0.531,0.235
patch_0001119.png,99.95,0.63,0.193
patch_0001387.png,100.0,0.701,0.19
patch_0001852.png,23.66,0.889,0.072
patch_0001420.png,96.42,0.615,0.273
patch_0000260.png,43.04,0.778,0.252
patch_0003375.png,56.77,0.871,0.075
patch_0002947.png,98.33,0.721,0.169
patch_0000601.png,94.35,0.564,0.323
patch_0001041.png,99.92,0.724,0.2
patch_0002622.png,71.98,0.863,0.086
patch_0002185.png,100.0,0.581,0.224
patch_0001737.png,20.7,0.891,0.056
patch_0000177.png,99.56,0.639,0.247
patch_0002996.png,99.17,0.505,0.248
patch_0003871.png,99.85,0.734,0.185
patch_0000964.png,99.85,0.809,0.131
patch_0000516.png,99.83,0.792,0.142
patch_0004408.png,93.61,0.84,0.122
patch_0001883.png,99.84,0.661,0.176
patch_0003146.png,74.2,0.871,0.091
patch_0000053.png,99.88,0.36,0.27
patch_0002367.png,99.62,0.709,0.183
patch_0003280.png,99.8,0.86,0.078
patch_0003955.png,98.22,0.759,0.17
patch_0003527.png,42.59,0.861,0.104
patch_0000395.png,89.24,0.737,0.204
patch_0000432.png,97.23,0.748,0.196
patch_0000840.png,99.41,0.591,0.237
patch_0001272.png,97.38,0.83,0.12
patch_0001504.png,94.02,0.458,0.262
patch_0000344.png,42.32,0.889,0.053
patch_0000891.png,100.0,0.388,0.242
patch_0003984.png,100.0,0.755,0.172
patch_0002863.png,99.71,0.62,0.226
patch_0002411.png,100.0,0.34,0.246
patch_0000082.png,100.0,0.274,0.238
patch_0002070.png,100.0,0.593,0.211
patch_0003630.png,99.33,0.772,0.177
patch_0003197.png,98.84,0.514,0.238
patch_0003309.png,99.77,0.624,0.214
patch_0004015.png,71.27,0.881,0.056
patch_0002598.png,100.0,0.52,0.225
patch_0003141.png,100.0,0.595,0.229
patch_0000054.png,100.0,0.34,0.277
patch_0003520.png,100.0,0.582,0.211
patch_0003952.png,100.0,0.727,0.184
patch_0003287.png,99.65,0.83,0.115
patch_0001275.png,99.89,0.783,0.163
patch_0000847.png,79.33,0.86,0.095
patch_0000435.png,100.0,0.613,0.2
