Patch_name,Percentage_of_tissue,Mean,Std
patch_0163052.png,60.1,0.814,0.127
patch_0181334.png,41.1,0.852,0.067
patch_0130247.png,99.84,0.353,0.251
patch_0068574.png,93.17,0.654,0.234
patch_0086675.png,15.22,0.858,0.095
patch_0135519.png,92.1,0.782,0.156
patch_0171980.png,96.04,0.806,0.093
patch_0102550.png,97.99,0.708,0.206
patch_0115009.png,89.28,0.785,0.091
patch_0193133.png,85.09,0.679,0.19
patch_0110757.png,91.87,0.555,0.267
patch_0061998.png,40.06,0.844,0.088
patch_0048064.png,22.47,0.859,0.115
patch_0094800.png,36.15,0.773,0.225
patch_0076714.png,86.9,0.511,0.294
patch_0181493.png,28.68,0.862,0.07
patch_0130992.png,99.18,0.335,0.29
patch_0098867.png,66.87,0.848,0.066
patch_0044003.png,17.73,0.874,0.062
patch_0076062.png,69.89,0.819,0.123
patch_0130296.png,25.64,0.844,0.118
patch_0143234.png,99.97,0.251,0.249
patch_0102581.png,71.81,0.673,0.216
patch_0098363.png,33.56,0.846,0.1
patch_0171523.png,95.91,0.596,0.315
patch_0122736.png,29.84,0.836,0.055
patch_0091828.png,47.7,0.801,0.181
patch_0151794.png,51.42,0.812,0.137
patch_0048712.png,10.4,0.877,0.084
patch_0110021.png,99.44,0.347,0.234
patch_0163083.png,100.0,0.156,0.198
patch_0025277.png,34.47,0.856,0.063
patch_0127068.png,32.51,0.861,0.057
patch_0094304.png,84.31,0.731,0.191
patch_0130943.png,85.26,0.609,0.267
patch_0037070.png,21.62,0.83,0.177
patch_0102226.png,95.57,0.842,0.056
patch_0151033.png,89.28,0.82,0.109
patch_0122091.png,62.85,0.829,0.05
patch_0064265.png,62.93,0.805,0.162
patch_0056900.png,70.92,0.708,0.238
patch_0139208.png,100.0,0.534,0.158
patch_0057495.png,67.84,0.762,0.192
patch_0095544.png,71.21,0.697,0.23
patch_0123176.png,15.18,0.857,0.109
patch_0179828.png,89.0,0.532,0.28
patch_0065382.png,82.55,0.71,0.228
patch_0045135.png,63.12,0.759,0.21
patch_0099523.png,60.56,0.847,0.065
patch_0142474.png,100.0,0.556,0.178
patch_0189949.png,20.16,0.847,0.127
patch_0065425.png,82.07,0.834,0.09
patch_0114698.png,85.85,0.706,0.227
patch_0103814.png,57.15,0.818,0.092
patch_0103466.png,80.85,0.642,0.266
patch_0087743.png,25.97,0.839,0.15
patch_0045692.png,64.44,0.827,0.121
patch_0036630.png,55.59,0.645,0.304
patch_0077185.png,83.85,0.612,0.293
patch_0069830.png,72.86,0.747,0.16
patch_0131371.png,99.46,0.712,0.167
patch_0054580.png,57.23,0.854,0.074
patch_0027522.png,14.88,0.841,0.12
patch_0096823.png,90.01,0.488,0.28
patch_0088196.png,69.2,0.694,0.232
patch_0120063.png,14.55,0.871,0.073
patch_0078750.png,42.19,0.855,0.069
patch_0164088.png,96.5,0.289,0.216
patch_0173276.png,77.07,0.839,0.056
patch_0058995.png,88.54,0.662,0.234
patch_0141561.png,52.15,0.843,0.101
patch_0019252.png,11.74,0.859,0.07
patch_0141913.png,92.52,0.402,0.309
patch_0074737.png,78.97,0.767,0.177
patch_0161071.png,81.88,0.57,0.307
patch_0027285.png,60.22,0.764,0.198
patch_0156038.png,21.17,0.854,0.098
patch_0066942.png,47.05,0.854,0.076
patch_0066530.png,62.06,0.823,0.096
patch_0153766.png,73.87,0.632,0.279
patch_0100573.png,75.42,0.774,0.145
patch_0100901.png,90.92,0.726,0.219
patch_0137948.png,100.0,0.227,0.221
patch_0144598.png,58.43,0.627,0.316
patch_0074090.png,78.32,0.822,0.113
patch_0132264.png,92.93,0.66,0.253
patch_0183317.png,89.48,0.832,0.068
patch_0081108.png,20.39,0.848,0.136
patch_0177368.png,72.84,0.848,0.061
patch_0075177.png,90.93,0.513,0.272
patch_0140321.png,61.44,0.785,0.182
patch_0133383.png,93.87,0.294,0.299
patch_0070629.png,65.98,0.731,0.231
patch_0101494.png,25.23,0.86,0.095
patch_0199069.png,93.53,0.803,0.085
patch_0172844.png,74.82,0.831,0.097
patch_0047660.png,59.44,0.785,0.189
patch_0208725.png,58.13,0.674,0.277
patch_0190750.png,30.06,0.838,0.115
patch_0079110.png,59.03,0.797,0.159
patch_0160196.png,99.44,0.725,0.121
patch_0062389.png,65.24,0.835,0.106
patch_0113134.png,100.0,0.271,0.249
patch_0026362.png,70.76,0.848,0.066
patch_0133424.png,93.72,0.37,0.306
patch_0140486.png,100.0,0.376,0.132
patch_0182557.png,87.99,0.839,0.055
patch_0085016.png,22.22,0.856,0.097
patch_0101333.png,62.74,0.67,0.26
patch_0121184.png,11.47,0.864,0.089
patch_0067370.png,83.07,0.671,0.244
patch_0055815.png,32.25,0.862,0.077
patch_0055467.png,76.58,0.795,0.119
patch_0157678.png,13.39,0.871,0.066
patch_0089071.png,77.95,0.832,0.095
patch_0049533.png,86.7,0.671,0.264
patch_0111200.png,99.26,0.279,0.27
patch_0049941.png,62.94,0.834,0.091
patch_0126249.png,19.04,0.862,0.066
patch_0095125.png,59.99,0.704,0.249
patch_0077243.png,73.41,0.806,0.113
patch_0028031.png,29.95,0.858,0.066
patch_0170702.png,95.68,0.814,0.098
patch_0087485.png,96.24,0.828,0.069
patch_0095682.png,75.94,0.781,0.18
patch_0138029.png,88.93,0.524,0.315
patch_0162977.png,100.0,0.156,0.201
patch_0049294.png,60.59,0.846,0.08
patch_0131710.png,29.65,0.845,0.122
patch_0106759.png,94.73,0.759,0.155
patch_0077996.png,86.14,0.681,0.23
patch_0044314.png,36.74,0.832,0.149
patch_0098702.png,73.12,0.745,0.085
patch_0119379.png,49.31,0.709,0.271
patch_0076403.png,98.7,0.624,0.218
patch_0094765.png,26.42,0.836,0.077
patch_0110440.png,99.82,0.762,0.121
patch_0110832.png,33.38,0.868,0.051
patch_0102647.png,91.52,0.66,0.236
patch_0073888.png,83.57,0.837,0.087
patch_0086910.png,83.74,0.593,0.224
patch_0107119.png,82.83,0.744,0.124
patch_0181023.png,35.7,0.817,0.094
patch_0068663.png,78.37,0.59,0.285
patch_0130150.png,100.0,0.241,0.227
patch_0056113.png,84.99,0.823,0.086
patch_0064604.png,18.75,0.845,0.139
patch_0172057.png,25.76,0.817,0.193
patch_0199408.png,36.13,0.873,0.084
patch_0140740.png,76.06,0.848,0.06
patch_0182691.png,67.54,0.831,0.087
patch_0075516.png,32.4,0.858,0.051
patch_0075964.png,85.3,0.683,0.231
patch_0097670.png,59.21,0.845,0.08
patch_0026703.png,72.88,0.828,0.11
patch_0149079.png,92.32,0.356,0.294
patch_0190331.png,78.04,0.789,0.1
patch_0079903.png,87.86,0.674,0.236
patch_0121242.png,93.16,0.452,0.292
patch_0085805.png,74.73,0.842,0.077
patch_0187668.png,69.6,0.856,0.052
patch_0080329.png,100.0,0.652,0.172
patch_0160250.png,93.8,0.65,0.207
patch_0038563.png,20.49,0.875,0.05
patch_0055006.png,91.53,0.632,0.25
patch_0152547.png,87.78,0.618,0.283
patch_0121997.png,14.26,0.871,0.055
patch_0078331.png,99.19,0.725,0.127
patch_0191903.png,61.1,0.85,0.06
patch_0088985.png,36.74,0.836,0.117
patch_0112315.png,52.44,0.823,0.068
patch_0096030.png,62.75,0.84,0.07
patch_0074356.png,64.61,0.803,0.084
patch_0176149.png,51.47,0.859,0.055
patch_0019633.png,22.04,0.867,0.065
patch_0173617.png,85.93,0.85,0.069
patch_0071408.png,89.07,0.796,0.142
patch_0198248.png,67.03,0.862,0.051
patch_0058186.png,79.43,0.687,0.228
patch_0046441.png,47.04,0.863,0.051
patch_0078496.png,80.04,0.748,0.206
patch_0051118.png,15.94,0.871,0.078
patch_0066151.png,55.16,0.826,0.144
patch_0054646.png,11.52,0.871,0.082
patch_0096797.png,76.9,0.743,0.171
patch_0168329.png,100.0,0.15,0.19
patch_0030868.png,34.61,0.847,0.097
patch_0183776.png,96.63,0.872,0.062
patch_0081569.png,81.64,0.808,0.091
patch_0084237.png,98.08,0.589,0.208
patch_0186028.png,79.41,0.586,0.29
patch_0100112.png,96.93,0.724,0.178
patch_0029493.png,43.41,0.849,0.116
patch_0037154.png,82.28,0.72,0.223
patch_0181914.png,44.28,0.856,0.066
patch_0083779.png,85.01,0.71,0.199
patch_0130867.png,87.45,0.652,0.23
patch_0048191.png,43.38,0.753,0.222
patch_0056824.png,63.96,0.738,0.241
patch_0056456.png,87.68,0.827,0.105
patch_0064341.png,32.1,0.864,0.052
patch_0151117.png,98.98,0.585,0.222
patch_0053308.png,21.77,0.868,0.058
patch_0086780.png,22.83,0.827,0.086
patch_0044651.png,33.14,0.845,0.114
patch_0073618.png,80.72,0.763,0.094
patch_0171407.png,90.97,0.762,0.151
patch_0098247.png,60.04,0.786,0.191
patch_0158189.png,90.17,0.371,0.23
patch_0094220.png,77.66,0.776,0.137
patch_0025353.png,16.76,0.85,0.102
patch_0110105.png,81.25,0.636,0.278
patch_0122612.png,58.82,0.594,0.335
patch_0064894.png,68.11,0.831,0.124
patch_0052548.png,23.38,0.864,0.068
patch_0090499.png,47.79,0.834,0.123
patch_0192686.png,86.13,0.802,0.109
patch_0065973.png,98.85,0.364,0.267
patch_0065501.png,43.23,0.851,0.087
patch_0155009.png,30.65,0.849,0.099
patch_0069914.png,88.31,0.532,0.294
patch_0036714.png,41.49,0.772,0.209
patch_0087667.png,46.11,0.685,0.304
patch_0134979.png,88.91,0.792,0.143
patch_0170992.png,49.45,0.843,0.097
patch_0103542.png,71.5,0.815,0.114
patch_0103930.png,94.3,0.833,0.096
patch_0111745.png,92.65,0.795,0.096
patch_0095460.png,75.72,0.757,0.156
patch_0175519.png,83.92,0.802,0.156
patch_0142550.png,97.03,0.553,0.231
patch_0028574.png,25.34,0.867,0.055
patch_0072058.png,67.5,0.826,0.112
patch_0099407.png,89.93,0.454,0.303
patch_0045011.png,13.37,0.878,0.065
patch_0191793.png,30.01,0.768,0.235
patch_0153642.png,96.88,0.594,0.272
patch_0054303.png,29.47,0.78,0.227
patch_0039666.png,29.08,0.814,0.069
patch_0183233.png,76.03,0.81,0.106
patch_0132340.png,34.81,0.854,0.078
patch_0105309.png,66.79,0.811,0.117
patch_0100825.png,65.05,0.811,0.123
patch_0058364.png,80.0,0.701,0.243
patch_0078674.png,80.2,0.723,0.231
patch_0112650.png,96.81,0.337,0.301
patch_0125619.png,94.99,0.737,0.175
patch_0096907.png,78.54,0.819,0.115
patch_0027874.png,14.26,0.875,0.078
patch_0074613.png,85.24,0.627,0.24
patch_0141837.png,98.29,0.37,0.248
patch_0132895.png,48.6,0.735,0.256
patch_0173352.png,71.25,0.837,0.079
patch_0128799.png,93.56,0.798,0.094
patch_0101217.png,95.08,0.799,0.095
patch_0059524.png,79.11,0.797,0.145
patch_0085132.png,69.96,0.7,0.251
patch_0104549.png,100.0,0.207,0.22
patch_0133500.png,22.48,0.837,0.141
patch_0038026.png,26.7,0.875,0.052
patch_0062978.png,50.47,0.825,0.138
patch_0089155.png,89.91,0.585,0.275
patch_0055543.png,73.21,0.814,0.138
patch_0055931.png,38.85,0.856,0.067
patch_0067254.png,99.39,0.713,0.155
patch_0079793.png,78.7,0.632,0.287
patch_0145929.png,52.95,0.848,0.07
patch_0172960.png,82.5,0.848,0.06
patch_0204666.png,87.26,0.776,0.082
patch_0075053.png,96.86,0.737,0.145
patch_0097335.png,57.23,0.753,0.177
patch_0113010.png,99.86,0.708,0.14
patch_0038781.png,41.68,0.831,0.133
patch_0121707.png,97.69,0.649,0.205
patch_0092819.png,63.69,0.701,0.248
patch_0108289.png,24.06,0.864,0.067
patch_0190674.png,20.44,0.861,0.089
patch_0067981.png,86.98,0.473,0.303
patch_0111483.png,71.23,0.772,0.173
patch_0162853.png,78.89,0.655,0.252
patch_0162421.png,24.91,0.838,0.134
patch_0150336.png,96.48,0.611,0.169
patch_0103123.png,62.7,0.808,0.08
patch_0036375.png,58.16,0.82,0.108
patch_0087206.png,84.23,0.833,0.092
patch_0131634.png,90.12,0.693,0.239
patch_0033859.png,28.37,0.833,0.143
patch_0142696.png,56.81,0.757,0.203
patch_0180747.png,22.46,0.859,0.08
patch_0082558.png,61.78,0.768,0.196
patch_0040489.png,69.93,0.78,0.178
patch_0095001.png,92.52,0.514,0.322
patch_0049865.png,32.1,0.748,0.182
patch_0060199.png,89.97,0.655,0.24
patch_0162386.png,41.51,0.86,0.058
patch_0192540.png,89.34,0.628,0.222
patch_0150491.png,99.7,0.185,0.215
patch_0045802.png,10.53,0.878,0.069
patch_0170626.png,76.58,0.756,0.085
patch_0072439.png,93.42,0.835,0.061
patch_0077367.png,60.53,0.845,0.089
patch_0068747.png,75.36,0.831,0.095
patch_0119988.png,12.59,0.873,0.05
patch_0083318.png,55.37,0.765,0.201
patch_0086834.png,65.3,0.799,0.137
patch_0146788.png,52.72,0.784,0.185
patch_0184659.png,21.51,0.853,0.074
patch_0086446.png,50.44,0.81,0.163
patch_0044597.png,67.66,0.806,0.16
patch_0098181.png,53.21,0.769,0.183
patch_0102763.png,79.76,0.819,0.093
patch_0064720.png,88.35,0.435,0.325
patch_0076527.png,80.08,0.841,0.084
patch_0073279.png,81.21,0.654,0.254
patch_0098626.png,52.48,0.836,0.086
patch_0166298.png,58.89,0.858,0.051
patch_0122273.png,63.5,0.83,0.097
patch_0048257.png,41.29,0.769,0.241
patch_0110564.png,35.52,0.821,0.167
patch_0056790.png,74.69,0.658,0.228
patch_0182012.png,60.99,0.677,0.248
patch_0075395.png,79.86,0.831,0.085
patch_0085553.png,45.79,0.797,0.155
patch_0047482.png,78.3,0.756,0.18
patch_0034852.png,85.53,0.753,0.199
patch_0085921.png,69.0,0.848,0.058
patch_0059145.png,41.49,0.829,0.144
patch_0152463.png,97.85,0.353,0.298
patch_0165858.png,17.16,0.871,0.079
patch_0116488.png,86.13,0.672,0.231
patch_0055122.png,95.77,0.778,0.146
patch_0026180.png,64.2,0.846,0.101
patch_0160374.png,99.2,0.515,0.266
patch_0089534.png,72.25,0.6,0.273
patch_0075840.png,81.27,0.661,0.25
patch_0075432.png,69.21,0.856,0.057
patch_0204207.png,22.04,0.858,0.08
patch_0042809.png,47.83,0.836,0.125
patch_0140664.png,41.76,0.761,0.23
patch_0172173.png,72.91,0.811,0.128
patch_0136198.png,88.78,0.758,0.15
patch_0034387.png,14.59,0.84,0.134
patch_0067192.png,55.33,0.785,0.156
patch_0121366.png,15.59,0.858,0.119
patch_0079827.png,55.01,0.855,0.059
patch_0113803.png,99.92,0.211,0.226
patch_0124438.png,94.7,0.49,0.286
patch_0161534.png,50.66,0.817,0.145
patch_0039207.png,49.23,0.85,0.083
patch_0088374.png,54.23,0.865,0.05
patch_0066075.png,79.18,0.786,0.148
patch_0153223.png,88.81,0.811,0.127
patch_0120281.png,100.0,0.178,0.208
patch_0100036.png,84.22,0.734,0.184
patch_0084313.png,81.44,0.613,0.276
patch_0132721.png,76.61,0.801,0.136
patch_0096114.png,84.17,0.707,0.2
patch_0120526.png,38.14,0.839,0.107
patch_0100791.png,73.71,0.814,0.099
patch_0132086.png,64.82,0.848,0.061
patch_0030299.png,59.28,0.795,0.16
patch_0074272.png,69.23,0.802,0.061
patch_0129569.png,100.0,0.18,0.206
patch_0019061.png,15.22,0.855,0.12
patch_0074504.png,96.49,0.284,0.292
patch_0112547.png,82.75,0.718,0.192
patch_0078563.png,84.41,0.806,0.142
patch_0191323.png,20.79,0.841,0.134
patch_0100740.png,66.74,0.817,0.107
patch_0035964.png,54.67,0.856,0.073
patch_0084465.png,56.27,0.727,0.245
patch_0183124.png,93.0,0.814,0.097
patch_0132057.png,99.5,0.35,0.229
patch_0088870.png,88.85,0.651,0.232
patch_0039903.png,64.78,0.81,0.157
patch_0088402.png,99.71,0.157,0.187
patch_0054014.png,18.99,0.865,0.074
patch_0066703.png,84.95,0.811,0.126
patch_0109079.png,93.1,0.822,0.077
patch_0120985.png,81.03,0.819,0.118
patch_0116459.png,95.44,0.371,0.267
patch_0079323.png,89.83,0.687,0.235
patch_0121862.png,39.8,0.74,0.242
patch_0190563.png,50.25,0.778,0.178
patch_0097022.png,95.04,0.646,0.251
patch_0075344.png,83.52,0.651,0.25
patch_0128329.png,18.6,0.869,0.053
patch_0085582.png,55.05,0.78,0.171
patch_0079484.png,72.75,0.844,0.071
patch_0055654.png,95.35,0.793,0.119
patch_0157839.png,21.6,0.864,0.073
patch_0160402.png,97.28,0.716,0.189
patch_0160870.png,64.38,0.782,0.116
patch_0031408.png,17.6,0.872,0.053
patch_0133617.png,64.77,0.791,0.166
patch_0075891.png,76.99,0.772,0.193
patch_0085225.png,48.15,0.859,0.066
patch_0136149.png,94.12,0.66,0.25
patch_0034356.png,71.81,0.784,0.18
patch_0059633.png,84.12,0.706,0.24
patch_0178029.png,87.11,0.778,0.131
patch_0193804.png,41.93,0.777,0.202
patch_0094137.png,85.69,0.456,0.311
patch_0196328.png,98.86,0.831,0.07
patch_0119959.png,84.71,0.739,0.194
patch_0098150.png,84.93,0.6,0.285
patch_0184688.png,63.25,0.816,0.109
patch_0037996.png,23.36,0.834,0.173
patch_0146759.png,60.68,0.67,0.307
patch_0044546.png,97.18,0.548,0.305
patch_0044934.png,19.44,0.895,0.113
patch_0151200.png,88.31,0.306,0.318
patch_0064056.png,88.15,0.556,0.278
patch_0094690.png,70.58,0.847,0.059
patch_0048286.png,81.99,0.77,0.184
patch_0163517.png,87.83,0.832,0.091
patch_0061708.png,80.83,0.661,0.256
patch_0068031.png,74.06,0.802,0.161
patch_0076984.png,54.57,0.834,0.072
patch_0086330.png,74.39,0.697,0.227
patch_0102015.png,97.24,0.718,0.177
patch_0158539.png,96.03,0.48,0.284
patch_0147119.png,46.16,0.774,0.072
patch_0170150.png,50.14,0.772,0.206
patch_0028663.png,13.16,0.859,0.076
patch_0099710.png,14.54,0.865,0.099
patch_0142647.png,33.91,0.854,0.075
patch_0040458.png,92.16,0.851,0.058
patch_0082589.png,80.64,0.733,0.207
patch_0077411.png,46.67,0.856,0.064
patch_0077863.png,53.03,0.857,0.057
patch_0197568.png,63.96,0.818,0.096
patch_0126869.png,47.16,0.849,0.056
patch_0111820.png,98.32,0.36,0.267
patch_0111452.png,77.98,0.765,0.198
patch_0049361.png,77.58,0.843,0.073
patch_0162882.png,68.57,0.664,0.24
patch_0192236.png,70.17,0.853,0.052
patch_0103655.png,15.23,0.87,0.081
patch_0087570.png,85.06,0.526,0.277
patch_0069671.png,19.27,0.858,0.07
patch_0060148.png,86.87,0.636,0.252
patch_0057101.png,88.5,0.774,0.182
patch_0167409.png,95.03,0.305,0.315
patch_0123890.png,58.41,0.783,0.192
patch_0150440.png,100.0,0.528,0.247
patch_0192591.png,97.36,0.841,0.067
patch_0097443.png,73.13,0.818,0.104
patch_0055592.png,85.03,0.618,0.251
patch_0089184.png,65.42,0.83,0.12
patch_0113766.png,68.34,0.535,0.293
patch_0079742.png,80.91,0.586,0.296
patch_0190102.png,67.4,0.698,0.239
patch_0116038.png,99.95,0.413,0.256
patch_0067285.png,23.59,0.872,0.059
patch_0047032.png,20.37,0.867,0.068
patch_0172264.png,30.85,0.809,0.176
patch_0128748.png,88.96,0.729,0.11
patch_0204110.png,99.94,0.804,0.071
patch_0140573.png,56.65,0.785,0.112
patch_0104598.png,10.91,0.791,0.13
patch_0177948.png,95.59,0.831,0.086
patch_0075725.png,98.85,0.65,0.175
patch_0038750.png,80.18,0.813,0.129
patch_0089623.png,81.5,0.847,0.062
patch_0055235.png,85.48,0.775,0.164
patch_0067950.png,90.53,0.593,0.267
patch_0108258.png,46.04,0.814,0.144
patch_0050919.png,10.3,0.745,0.11
patch_0101913.png,22.37,0.854,0.082
patch_0059252.png,77.27,0.803,0.058
patch_0101561.png,43.49,0.857,0.059
patch_0085644.png,77.98,0.579,0.307
patch_0187829.png,69.89,0.842,0.067
patch_0074165.png,76.82,0.662,0.278
patch_0132391.png,22.24,0.862,0.093
patch_0205750.png,54.95,0.826,0.072
patch_0141333.png,79.63,0.459,0.321
patch_0129108.png,15.45,0.871,0.057
patch_0117678.png,92.73,0.403,0.287
patch_0078102.png,35.3,0.852,0.073
patch_0191742.png,90.79,0.84,0.059
patch_0112126.png,77.3,0.649,0.28
patch_0096203.png,97.04,0.832,0.079
patch_0132844.png,30.69,0.825,0.175
patch_0030629.png,43.01,0.868,0.071
patch_0137368.png,93.02,0.358,0.305
patch_0058860.png,82.53,0.593,0.282
patch_0173383.png,47.69,0.865,0.058
patch_0153134.png,88.46,0.734,0.235
patch_0022389.png,44.16,0.87,0.057
patch_0209090.png,53.77,0.592,0.345
patch_0054475.png,95.4,0.413,0.293
patch_0112681.png,99.0,0.411,0.334
patch_0040039.png,25.74,0.81,0.186
patch_0103593.png,48.27,0.857,0.056
patch_0099371.png,70.92,0.842,0.084
patch_0016900.png,89.87,0.854,0.061
patch_0090448.png,71.63,0.727,0.238
patch_0052599.png,30.72,0.852,0.11
patch_0192657.png,75.06,0.814,0.098
patch_0179208.png,59.59,0.795,0.09
patch_0111033.png,58.3,0.851,0.057
patch_0197109.png,64.45,0.791,0.121
patch_0131523.png,24.91,0.857,0.092
patch_0069210.png,93.52,0.553,0.266
patch_0180450.png,82.61,0.696,0.186
patch_0142581.png,99.62,0.292,0.269
patch_0036062.png,74.58,0.743,0.21
patch_0087111.png,91.68,0.505,0.302
patch_0159718.png,92.48,0.742,0.185
patch_0103234.png,99.31,0.657,0.186
patch_0167068.png,32.86,0.853,0.076
patch_0065277.png,70.25,0.658,0.248
patch_0057560.png,96.14,0.495,0.262
patch_0111794.png,93.78,0.513,0.279
patch_0189369.png,75.05,0.792,0.128
patch_0056487.png,54.9,0.847,0.088
patch_0094924.png,87.58,0.639,0.243
patch_0110673.png,30.73,0.857,0.072
patch_0048140.png,33.87,0.822,0.161
patch_0193017.png,19.69,0.867,0.064
patch_0091208.png,13.19,0.85,0.14
patch_0064390.png,12.98,0.877,0.059
patch_0037185.png,26.28,0.867,0.053
patch_0098943.png,83.38,0.841,0.061
patch_0171371.png,33.35,0.832,0.122
patch_0041679.png,65.72,0.855,0.054
patch_0143466.png,100.0,0.175,0.206
patch_0143814.png,98.54,0.505,0.212
patch_0076630.png,37.79,0.819,0.181
patch_0188529.png,70.23,0.516,0.325
patch_0139828.png,100.0,0.43,0.104
patch_0163176.png,14.82,0.85,0.152
patch_0061369.png,63.7,0.765,0.19
patch_0056320.png,66.98,0.85,0.067
patch_0064437.png,71.21,0.763,0.208
patch_0098296.png,94.38,0.809,0.115
patch_0102474.png,80.58,0.816,0.06
patch_0102806.png,72.64,0.701,0.25
patch_0037622.png,90.46,0.77,0.151
patch_0068822.png,34.31,0.844,0.108
patch_0181210.png,80.32,0.498,0.319
patch_0115866.png,26.24,0.867,0.056
patch_0091731.png,71.04,0.82,0.116
patch_0073457.png,78.49,0.685,0.246
patch_0098008.png,67.72,0.832,0.091
patch_0073825.png,74.97,0.682,0.247
patch_0146601.png,38.89,0.837,0.103
patch_0061650.png,72.87,0.831,0.118
patch_0053147.png,39.85,0.858,0.055
patch_0091096.png,91.48,0.539,0.267
patch_0193289.png,75.6,0.814,0.095
patch_0086268.png,66.05,0.706,0.25
patch_0083944.png,47.35,0.866,0.052
patch_0083536.png,57.85,0.823,0.091
patch_0118233.png,49.3,0.843,0.067
patch_0040500.png,58.1,0.771,0.195
patch_0040972.png,74.82,0.637,0.285
patch_0077549.png,71.75,0.75,0.076
patch_0147041.png,100.0,0.388,0.116
patch_0072217.png,28.63,0.825,0.148
patch_0170008.png,98.52,0.784,0.126
patch_0159586.png,93.85,0.81,0.103
patch_0090171.png,91.24,0.682,0.204
patch_0114254.png,68.91,0.826,0.055
patch_0138084.png,77.08,0.655,0.27
patch_0111978.png,32.57,0.867,0.054
patch_0106053.png,84.41,0.547,0.283
patch_0033205.png,54.55,0.807,0.161
patch_0082376.png,76.72,0.676,0.245
patch_0118594.png,40.42,0.755,0.231
patch_0159221.png,67.66,0.828,0.107
patch_0134744.png,94.1,0.491,0.283
patch_0036929.png,58.96,0.857,0.066
patch_0114981.png,99.22,0.525,0.227
patch_0189650.png,54.02,0.84,0.059
patch_0138723.png,64.41,0.52,0.356
patch_0057059.png,99.95,0.242,0.234
patch_0043867.png,77.12,0.795,0.161
patch_0043415.png,35.2,0.818,0.155
patch_0176643.png,71.89,0.853,0.054
patch_0144154.png,53.85,0.779,0.218
patch_0129843.png,19.63,0.86,0.099
patch_0071302.png,73.97,0.827,0.12
patch_0129431.png,47.67,0.841,0.104
patch_0120308.png,33.84,0.789,0.102
patch_0078849.png,79.35,0.836,0.071
patch_0117341.png,97.33,0.559,0.275
patch_0194957.png,91.99,0.846,0.057
patch_0156886.png,90.78,0.786,0.099
patch_0194525.png,89.06,0.727,0.169
patch_0125824.png,73.88,0.634,0.275
patch_0148133.png,32.19,0.824,0.149
patch_0105146.png,63.06,0.768,0.149
patch_0168851.png,84.82,0.506,0.339
patch_0081263.png,59.94,0.828,0.129
patch_0030310.png,30.22,0.852,0.078
patch_0100618.png,19.05,0.851,0.098
patch_0186722.png,93.08,0.81,0.089
patch_0137651.png,98.75,0.379,0.298
patch_0164836.png,90.04,0.769,0.135
patch_0088928.png,34.75,0.856,0.071
patch_0039429.png,77.79,0.672,0.246
patch_0156353.png,99.05,0.221,0.243
patch_0149773.png,100.0,0.159,0.205
patch_0116501.png,49.34,0.79,0.187
patch_0121548.png,98.92,0.379,0.245
patch_0070542.png,91.44,0.544,0.248
patch_0128271.png,34.87,0.845,0.095
patch_0080384.png,87.75,0.617,0.265
patch_0042255.png,28.6,0.864,0.053
patch_0038269.png,32.97,0.858,0.065
patch_0062745.png,83.16,0.635,0.271
patch_0160928.png,68.68,0.819,0.104
patch_0108761.png,39.85,0.825,0.134
patch_0092183.png,84.32,0.787,0.131
patch_0080423.png,73.74,0.732,0.21
patch_0031550.png,12.1,0.861,0.079
patch_0104706.png,88.05,0.685,0.229
patch_0072676.png,57.41,0.689,0.266
patch_0147852.png,89.37,0.733,0.198
patch_0185983.png,63.53,0.841,0.086
patch_0175337.png,87.56,0.844,0.067
patch_0077128.png,76.7,0.611,0.294
patch_0106395.png,84.93,0.775,0.094
patch_0118652.png,82.34,0.778,0.156
patch_0197051.png,93.29,0.845,0.062
patch_0114635.png,65.1,0.787,0.166
patch_0090510.png,58.85,0.832,0.112
patch_0021463.png,13.85,0.853,0.097
patch_0134325.png,89.18,0.742,0.174
patch_0185256.png,81.89,0.432,0.326
patch_0087049.png,74.53,0.85,0.068
patch_0045198.png,91.51,0.664,0.236
patch_0159640.png,23.84,0.854,0.103
patch_0069348.png,69.12,0.852,0.067
patch_0033664.png,68.59,0.841,0.094
patch_0180508.png,96.55,0.836,0.084
patch_0106432.png,65.28,0.803,0.091
patch_0057438.png,69.6,0.847,0.067
patch_0155627.png,61.15,0.839,0.059
patch_0189231.png,33.17,0.817,0.152
patch_0060803.png,74.66,0.685,0.245
patch_0138342.png,39.9,0.847,0.094
patch_0052366.png,71.91,0.69,0.245
patch_0115075.png,98.06,0.364,0.264
patch_0061596.png,77.91,0.839,0.083
patch_0119012.png,87.05,0.836,0.066
patch_0174577.png,66.8,0.845,0.053
patch_0151739.png,87.51,0.383,0.329
patch_0139970.png,92.63,0.477,0.331
patch_0139502.png,52.9,0.76,0.219
patch_0188803.png,89.98,0.814,0.09
patch_0107272.png,99.22,0.265,0.282
patch_0032024.png,50.57,0.834,0.12
patch_0068508.png,80.96,0.736,0.186
patch_0181348.png,93.31,0.45,0.303
patch_0083157.png,77.92,0.814,0.132
patch_0041086.png,15.42,0.855,0.117
patch_0073791.png,74.97,0.734,0.176
patch_0092245.png,32.33,0.776,0.23
patch_0097969.png,45.56,0.824,0.112
patch_0011421.png,11.91,0.861,0.092
patch_0133489.png,99.68,0.246,0.255
