Patch_name,Percentage_of_tissue,Mean,Std
patch_0006977.png,92.24,0.791,0.152
patch_0007890.png,100.0,0.542,0.19
patch_0002869.png,99.73,0.693,0.178
patch_0007345.png,55.79,0.842,0.132
patch_0000088.png,80.0,0.793,0.112
patch_0005071.png,61.68,0.881,0.051
patch_0009016.png,100.0,0.825,0.089
patch_0004196.png,49.64,0.851,0.124
patch_0008656.png,51.65,0.883,0.068
patch_0004631.png,43.15,0.734,0.268
patch_0007083.png,100.0,0.806,0.101
patch_0007724.png,100.0,0.803,0.103
patch_0006164.png,100.0,0.294,0.237
patch_0003303.png,100.0,0.611,0.21
patch_0002543.png,97.35,0.735,0.165
patch_0002931.png,76.23,0.854,0.069
patch_0004308.png,61.5,0.871,0.083
patch_0001824.png,62.24,0.866,0.083
patch_0001456.png,97.64,0.774,0.159
patch_0000216.png,100.0,0.212,0.204
patch_0005548.png,82.21,0.807,0.166
patch_0002122.png,97.16,0.806,0.136
patch_0003762.png,78.58,0.752,0.174
patch_0005129.png,36.97,0.883,0.057
patch_0000677.png,90.74,0.431,0.295
patch_0001790.png,23.75,0.891,0.084
patch_0001037.png,100.0,0.592,0.223
patch_0004769.png,62.85,0.866,0.056
patch_0001741.png,34.91,0.887,0.053
patch_0008078.png,100.0,0.636,0.184
patch_0000101.png,21.43,0.899,0.086
patch_0003014.png,100.0,0.557,0.191
patch_0002654.png,48.96,0.865,0.076
patch_0000912.png,77.83,0.835,0.114
patch_0000560.png,97.03,0.536,0.217
patch_0005599.png,44.53,0.856,0.12
patch_0001320.png,100.0,0.454,0.225
patch_0008419.png,42.98,0.719,0.327
patch_0002235.png,91.39,0.678,0.254
patch_0002592.png,92.86,0.689,0.221
patch_0003475.png,94.71,0.732,0.148
patch_0003807.png,97.24,0.759,0.128
patch_0001665.png,53.17,0.816,0.18
patch_0000782.png,33.81,0.87,0.1
patch_0000025.png,60.69,0.628,0.31
patch_0003697.png,42.14,0.858,0.123
patch_0003130.png,100.0,0.528,0.214
patch_0007789.png,100.0,0.212,0.217
patch_0002770.png,100.0,0.663,0.176
patch_0000444.png,33.14,0.882,0.077
patch_0000836.png,57.2,0.848,0.1
patch_0001204.png,100.0,0.276,0.237
patch_0004928.png,100.0,0.503,0.256
patch_0002311.png,99.08,0.714,0.155
patch_0003923.png,100.0,0.465,0.217
patch_0003551.png,97.97,0.677,0.176
patch_0006579.png,50.96,0.833,0.093
patch_0003227.png,85.84,0.813,0.145
patch_0003580.png,100.0,0.61,0.217
patch_0002815.png,39.85,0.871,0.089
patch_0002467.png,100.0,0.603,0.204
patch_0007339.png,95.81,0.736,0.181
patch_0001572.png,48.94,0.878,0.083
patch_0001900.png,100.0,0.639,0.199
patch_0000332.png,39.88,0.869,0.088
patch_0000495.png,67.44,0.84,0.104
patch_0007758.png,100.0,0.303,0.248
patch_0002006.png,100.0,0.558,0.242
patch_0003646.png,85.1,0.697,0.209
patch_0006118.png,100.0,0.639,0.153
patch_0000753.png,39.19,0.878,0.093
patch_0001113.png,36.33,0.876,0.105
patch_0008313.png,53.52,0.864,0.096
patch_0004374.png,18.34,0.862,0.166
patch_0001858.png,97.63,0.558,0.189
patch_0005946.png,49.74,0.843,0.136
patch_0005293.png,41.51,0.883,0.055
patch_0006853.png,77.58,0.81,0.148
patch_0006421.png,51.0,0.823,0.164
patch_0006386.png,99.94,0.753,0.165
patch_0007261.png,27.96,0.894,0.084
patch_0002298.png,75.84,0.758,0.166
patch_0005155.png,100.0,0.6,0.183
patch_0008772.png,90.74,0.769,0.135
patch_0004715.png,88.25,0.818,0.123
patch_0007600.png,73.41,0.831,0.118
patch_0006040.png,82.71,0.804,0.152
patch_0006091.png,25.89,0.899,0.063
patch_0006736.png,43.15,0.867,0.091
patch_0003068.png,100.0,0.62,0.147
patch_0002628.png,51.14,0.845,0.116
patch_0007176.png,29.63,0.892,0.074
patch_0004063.png,91.73,0.779,0.133
patch_0008004.png,59.98,0.762,0.212
patch_0005184.png,78.52,0.748,0.223
patch_0007965.png,99.68,0.735,0.176
patch_0007517.png,100.0,0.538,0.194
patch_0002249.png,87.2,0.793,0.152
patch_0006882.png,21.15,0.899,0.073
patch_0003409.png,35.4,0.871,0.095
patch_0006357.png,100.0,0.699,0.154
patch_0005997.png,48.63,0.833,0.149
patch_0001889.png,46.12,0.875,0.089
patch_0004870.png,100.0,0.541,0.16
patch_0008817.png,100.0,0.809,0.1
patch_0008465.png,100.0,0.633,0.164
patch_0000022.png,25.67,0.817,0.24
patch_0000785.png,98.23,0.8,0.103
patch_0001662.png,60.63,0.824,0.146
patch_0002777.png,69.84,0.723,0.214
patch_0007029.png,100.0,0.766,0.146
patch_0006669.png,58.51,0.817,0.152
patch_0003137.png,35.53,0.892,0.069
patch_0003690.png,69.52,0.831,0.102
patch_0001203.png,100.0,0.452,0.253
patch_0008948.png,97.54,0.75,0.125
patch_0000831.png,66.77,0.812,0.154
patch_0000443.png,88.44,0.812,0.114
patch_0003556.png,100.0,0.29,0.243
patch_0003924.png,100.0,0.518,0.203
patch_0006208.png,83.27,0.823,0.117
patch_0007448.png,100.0,0.491,0.204
patch_0002316.png,100.0,0.421,0.233
patch_0007499.png,99.82,0.84,0.093
patch_0002460.png,100.0,0.427,0.257
patch_0002812.png,64.49,0.668,0.323
patch_0003587.png,100.0,0.684,0.209
patch_0000492.png,92.92,0.752,0.167
patch_0000335.png,57.6,0.758,0.218
patch_0005819.png,71.73,0.824,0.102
patch_0008999.png,100.0,0.737,0.135
patch_0001907.png,82.54,0.753,0.172
patch_0001575.png,100.0,0.409,0.235
patch_0003641.png,54.49,0.856,0.097
patch_0002001.png,35.04,0.887,0.084
patch_0001114.png,34.24,0.886,0.071
patch_0000754.png,73.55,0.835,0.122
patch_0005294.png,90.49,0.781,0.129
patch_0005941.png,43.48,0.859,0.114
patch_0005533.png,100.0,0.752,0.121
patch_0008314.png,46.03,0.881,0.073
patch_0004373.png,20.38,0.892,0.062
patch_0002538.png,58.51,0.828,0.127
patch_0007266.png,100.0,0.547,0.229
patch_0006381.png,98.78,0.627,0.223
patch_0006426.png,38.73,0.869,0.102
patch_0006854.png,46.5,0.858,0.116
patch_0003378.png,39.83,0.89,0.069
patch_0008775.png,100.0,0.55,0.19
patch_0004712.png,99.56,0.757,0.151
patch_0005152.png,100.0,0.465,0.233
patch_0003719.png,100.0,0.324,0.249
patch_0006047.png,64.81,0.856,0.105
patch_0007607.png,99.23,0.783,0.129
patch_0002159.png,100.0,0.59,0.219
patch_0007171.png,100.0,0.644,0.188
patch_0002188.png,61.12,0.823,0.145
patch_0006731.png,22.95,0.893,0.098
patch_0006096.png,84.65,0.806,0.128
patch_0005624.png,87.81,0.862,0.051
patch_0005183.png,66.95,0.827,0.121
patch_0004064.png,91.39,0.779,0.141
patch_0008003.png,26.56,0.9,0.068
patch_0006350.png,23.73,0.9,0.064
patch_0006885.png,76.7,0.815,0.13
patch_0007510.png,100.0,0.656,0.204
patch_0007962.png,99.46,0.615,0.205
patch_0004877.png,63.8,0.863,0.056
patch_0004405.png,100.0,0.788,0.095
patch_0008462.png,99.45,0.705,0.2
patch_0008810.png,100.0,0.519,0.179
patch_0005245.png,31.17,0.902,0.059
patch_0000969.png,98.3,0.579,0.206
patch_0005990.png,37.53,0.885,0.076
patch_0006615.png,44.52,0.865,0.111
patch_0005700.png,43.17,0.872,0.083
patch_0008680.png,100.0,0.8,0.108
patch_0004140.png,82.09,0.807,0.142
patch_0008127.png,76.54,0.842,0.085
patch_0003958.png,100.0,0.81,0.093
patch_0006274.png,100.0,0.527,0.224
patch_0007393.png,100.0,0.555,0.228
patch_0007846.png,31.33,0.896,0.075
patch_0007434.png,93.0,0.764,0.12
patch_0004286.png,50.65,0.85,0.108
patch_0004521.png,90.49,0.838,0.091
patch_0004953.png,100.0,0.6,0.224
patch_0008934.png,31.46,0.893,0.061
patch_0008546.png,48.51,0.871,0.09
patch_0000398.png,100.0,0.182,0.209
patch_0005361.png,99.51,0.554,0.239
patch_0000349.png,75.56,0.834,0.089
patch_0005417.png,32.12,0.788,0.274
patch_0005865.png,95.19,0.841,0.098
patch_0008230.png,98.88,0.676,0.202
patch_0004257.png,97.27,0.831,0.078
patch_0001509.png,72.95,0.749,0.154
patch_0004982.png,97.18,0.836,0.081
patch_0007342.png,26.86,0.878,0.13
patch_0007897.png,36.02,0.895,0.076
patch_0006970.png,26.72,0.802,0.269
patch_0006502.png,100.0,0.587,0.21
patch_0003989.png,17.24,0.883,0.068
patch_0008651.png,91.06,0.823,0.108
patch_0001168.png,27.13,0.896,0.051
patch_0004636.png,62.46,0.834,0.099
patch_0004191.png,100.0,0.723,0.186
patch_0005076.png,100.0,0.307,0.24
patch_0000728.png,73.54,0.775,0.173
patch_0006163.png,100.0,0.576,0.269
patch_0007723.png,86.48,0.805,0.115
patch_0007084.png,69.92,0.846,0.091
patch_0002936.png,94.79,0.782,0.117
patch_0002544.png,91.01,0.719,0.173
patch_0006828.png,61.66,0.861,0.064
patch_0003304.png,99.2,0.69,0.181
patch_0000211.png,68.51,0.832,0.109
patch_0008368.png,34.94,0.889,0.072
patch_0001451.png,100.0,0.483,0.223
patch_0001823.png,69.29,0.842,0.103
patch_0003765.png,100.0,0.702,0.173
patch_0002125.png,99.78,0.729,0.19
patch_0002682.png,100.0,0.664,0.142
patch_0001030.png,100.0,0.571,0.207
patch_0001797.png,49.26,0.857,0.096
patch_0000670.png,100.0,0.63,0.183
patch_0005689.png,100.0,0.203,0.222
patch_0000106.png,30.37,0.881,0.087
patch_0005658.png,90.68,0.871,0.053
patch_0004018.png,72.97,0.773,0.192
patch_0001746.png,46.74,0.859,0.094
patch_0002653.png,22.53,0.884,0.074
patch_0003013.png,90.25,0.751,0.16
patch_0001480.png,100.0,0.386,0.247
patch_0001327.png,99.28,0.763,0.143
patch_0004479.png,82.36,0.762,0.154
patch_0005239.png,48.85,0.871,0.076
patch_0000567.png,42.74,0.836,0.152
patch_0000915.png,85.4,0.792,0.176
patch_0003800.png,100.0,0.668,0.158
patch_0003472.png,37.96,0.88,0.068
patch_0002595.png,98.67,0.631,0.201
patch_0002232.png,28.47,0.886,0.08
patch_0006667.png,100.0,0.611,0.203
patch_0003139.png,100.0,0.628,0.195
patch_0002779.png,96.68,0.674,0.191
patch_0007027.png,98.67,0.732,0.176
patch_0007780.png,100.0,0.496,0.198
patch_0008155.png,100.0,0.58,0.196
patch_0004132.png,97.2,0.803,0.129
patch_0004695.png,24.69,0.887,0.07
patch_0005772.png,100.0,0.237,0.231
patch_0007834.png,39.31,0.868,0.095
patch_0007446.png,92.77,0.72,0.169
patch_0002318.png,33.98,0.888,0.056
patch_0003558.png,100.0,0.307,0.237
patch_0006206.png,99.97,0.719,0.152
patch_0005313.png,97.63,0.739,0.201
patch_0008946.png,43.3,0.898,0.053
patch_0008534.png,42.67,0.892,0.058
patch_0004553.png,18.14,0.89,0.056
patch_0004921.png,94.69,0.608,0.21
patch_0008293.png,98.0,0.686,0.162
patch_0004582.png,100.0,0.448,0.232
patch_0008997.png,99.91,0.696,0.157
patch_0004225.png,14.87,0.898,0.05
patch_0001909.png,44.4,0.879,0.093
patch_0008242.png,38.77,0.883,0.087
patch_0005465.png,93.3,0.823,0.117
patch_0005817.png,99.93,0.657,0.165
patch_0003589.png,100.0,0.615,0.204
patch_0006902.png,87.43,0.756,0.208
patch_0006570.png,93.99,0.766,0.138
patch_0007497.png,100.0,0.711,0.18
patch_0008184.png,92.86,0.652,0.22
patch_0004644.png,31.86,0.838,0.166
patch_0007751.png,75.54,0.802,0.134
patch_0006111.png,81.17,0.855,0.074
patch_0006428.png,34.27,0.886,0.084
patch_0003376.png,45.14,0.872,0.065
patch_0002291.png,36.7,0.868,0.12
patch_0002944.png,100.0,0.757,0.106
patch_0002536.png,64.5,0.829,0.106
patch_0007268.png,94.62,0.702,0.179
patch_0001384.png,36.24,0.894,0.072
patch_0001423.png,100.0,0.363,0.227
patch_0001851.png,82.79,0.786,0.132
patch_0000263.png,39.92,0.869,0.086
patch_0007609.png,26.63,0.863,0.139
patch_0002157.png,100.0,0.632,0.194
patch_0003717.png,24.55,0.892,0.095
patch_0006049.png,100.0,0.726,0.158
patch_0000602.png,20.23,0.894,0.064
patch_0001042.png,42.04,0.879,0.092
patch_0001734.png,87.77,0.787,0.131
patch_0001093.png,22.92,0.892,0.075
patch_0000174.png,87.51,0.801,0.112
patch_0003061.png,38.45,0.871,0.075
patch_0006098.png,98.96,0.752,0.161
patch_0002621.png,100.0,0.686,0.175
patch_0002186.png,94.73,0.519,0.278
patch_0000515.png,100.0,0.322,0.239
patch_0000967.png,100.0,0.419,0.208
patch_0001355.png,56.81,0.846,0.11
patch_0004879.png,100.0,0.71,0.13
patch_0001880.png,27.51,0.884,0.107
patch_0002240.png,100.0,0.537,0.229
patch_0002995.png,100.0,0.616,0.197
patch_0003872.png,100.0,0.258,0.238
patch_0003400.png,28.65,0.888,0.08
patch_0008129.png,78.84,0.842,0.09
patch_0001610.png,100.0,0.306,0.221
patch_0000050.png,89.14,0.806,0.107
patch_0003145.png,94.13,0.794,0.133
patch_0002705.png,100.0,0.516,0.241
patch_0000396.png,58.57,0.752,0.232
patch_0000843.png,61.0,0.835,0.139
patch_0000431.png,62.29,0.844,0.098
patch_0004288.png,54.52,0.855,0.117
patch_0008548.png,71.56,0.85,0.095
patch_0001271.png,22.53,0.896,0.066
patch_0007848.png,100.0,0.55,0.177
patch_0002364.png,92.55,0.822,0.119
patch_0003283.png,99.95,0.692,0.197
patch_0003956.png,100.0,0.732,0.144
patch_0003252.png,96.35,0.734,0.143
patch_0003987.png,33.08,0.883,0.081
patch_0002412.png,98.26,0.752,0.149
patch_0002860.png,100.0,0.525,0.216
patch_0007899.png,92.94,0.638,0.262
patch_0004259.png,98.63,0.838,0.065
patch_0001975.png,41.4,0.888,0.056
patch_0001507.png,39.42,0.895,0.051
patch_0000347.png,72.9,0.853,0.082
patch_0005419.png,82.1,0.855,0.078
patch_0000892.png,40.36,0.866,0.108
patch_0002073.png,95.63,0.827,0.094
patch_0003633.png,100.0,0.29,0.231
patch_0003194.png,100.0,0.508,0.174
patch_0005078.png,100.0,0.483,0.23
patch_0000726.png,44.6,0.86,0.089
patch_0000081.png,26.85,0.883,0.092
patch_0001166.png,21.95,0.896,0.062
patch_0004638.png,49.89,0.87,0.063
patch_0004301.png,100.0,0.453,0.23
patch_0008366.png,74.68,0.855,0.069
patch_0005933.png,86.64,0.84,0.092
patch_0005541.png,98.39,0.832,0.081
patch_0006454.png,100.0,0.736,0.132
patch_0006826.png,61.81,0.857,0.071
patch_0002938.png,31.79,0.887,0.054
patch_0007214.png,54.77,0.862,0.066
patch_0004760.png,42.83,0.776,0.221
patch_0008707.png,78.66,0.855,0.066
patch_0001799.png,46.78,0.865,0.101
patch_0007675.png,100.0,0.561,0.248
patch_0006035.png,27.21,0.896,0.07
patch_0006792.png,63.12,0.79,0.181
patch_0006743.png,38.49,0.873,0.089
patch_0007103.png,20.32,0.889,0.095
patch_0008071.png,32.36,0.881,0.103
patch_0004016.png,100.0,0.426,0.233
patch_0001748.png,78.61,0.81,0.11
patch_0000108.png,28.58,0.884,0.07
patch_0005656.png,94.04,0.818,0.113
patch_0007562.png,49.01,0.773,0.227
patch_0007910.png,100.0,0.669,0.16
patch_0006485.png,99.99,0.721,0.142
patch_0006322.png,60.75,0.846,0.127
patch_0005590.png,100.0,0.354,0.242
patch_0000569.png,51.1,0.851,0.125
patch_0008410.png,99.15,0.456,0.239
patch_0008862.png,100.0,0.444,0.215
patch_0001329.png,100.0,0.463,0.215
patch_0004805.png,100.0,0.686,0.182
patch_0004477.png,21.23,0.889,0.063
patch_0000057.png,72.75,0.753,0.184
patch_0005709.png,87.72,0.8,0.133
patch_0004149.png,71.52,0.834,0.111
patch_0001617.png,23.8,0.885,0.101
patch_0008689.png,100.0,0.634,0.214
patch_0002702.png,100.0,0.213,0.231
patch_0003142.png,99.62,0.626,0.192
patch_0001276.png,40.16,0.876,0.103
patch_0005368.png,13.68,0.894,0.057
patch_0000436.png,23.27,0.901,0.076
patch_0000844.png,83.28,0.819,0.129
patch_0000391.png,22.64,0.862,0.166
patch_0003951.png,86.45,0.805,0.124
patch_0003284.png,100.0,0.508,0.237
patch_0002363.png,98.36,0.689,0.21
patch_0002867.png,88.21,0.795,0.146
patch_0002415.png,72.17,0.728,0.183
patch_0003980.png,25.44,0.901,0.072
patch_0006979.png,62.27,0.827,0.14
patch_0003255.png,100.0,0.767,0.144
patch_0000895.png,54.63,0.833,0.132
patch_0000340.png,73.98,0.815,0.116
patch_0001972.png,74.39,0.833,0.094
patch_0008239.png,94.25,0.722,0.177
patch_0003193.png,98.79,0.728,0.179
patch_0003634.png,100.0,0.353,0.24
patch_0002074.png,98.53,0.788,0.117
patch_0004198.png,58.53,0.843,0.11
patch_0001161.png,50.39,0.862,0.099
patch_0008658.png,35.86,0.899,0.054
patch_0000086.png,35.89,0.875,0.08
patch_0009018.png,99.18,0.84,0.078
patch_0000721.png,95.0,0.772,0.15
patch_0000218.png,37.97,0.865,0.115
patch_0005546.png,78.33,0.868,0.053
patch_0005934.png,23.41,0.9,0.073
patch_0004306.png,100.0,0.718,0.157
patch_0001458.png,20.2,0.892,0.076
patch_0008361.png,100.0,0.577,0.174
patch_0006821.png,98.68,0.626,0.163
patch_0006453.png,99.57,0.737,0.153
patch_0001039.png,99.07,0.778,0.135
patch_0004767.png,100.0,0.737,0.125
patch_0008700.png,100.0,0.334,0.241
patch_0005680.png,100.0,0.856,0.073
patch_0005127.png,16.77,0.899,0.053
patch_0000679.png,39.47,0.813,0.199
patch_0006795.png,100.0,0.634,0.168
patch_0006032.png,49.82,0.872,0.08
patch_0007672.png,89.79,0.821,0.129
patch_0007104.png,86.22,0.773,0.166
patch_0006744.png,42.61,0.865,0.103
patch_0005651.png,36.47,0.88,0.081
patch_0008076.png,28.86,0.885,0.131
patch_0004011.png,47.43,0.883,0.062
patch_0003809.png,44.52,0.879,0.063
patch_0006325.png,20.92,0.901,0.055
patch_0006482.png,77.8,0.809,0.125
patch_0007917.png,55.81,0.883,0.063
patch_0007565.png,28.58,0.899,0.058
patch_0008865.png,100.0,0.627,0.159
patch_0008417.png,39.25,0.712,0.332
patch_0004470.png,100.0,0.635,0.185
patch_0004802.png,95.1,0.791,0.145
patch_0001489.png,66.89,0.806,0.143
patch_0005230.png,98.43,0.749,0.122
patch_0005597.png,100.0,0.416,0.339
patch_0007787.png,100.0,0.354,0.254
patch_0007020.png,90.72,0.797,0.146
patch_0003699.png,17.6,0.896,0.07
patch_0006660.png,23.85,0.9,0.069
patch_0005775.png,100.0,0.719,0.147
patch_0004692.png,81.24,0.86,0.084
patch_0008152.png,62.01,0.835,0.131
patch_0004135.png,95.7,0.818,0.114
patch_0006201.png,73.46,0.817,0.138
patch_0007441.png,33.69,0.894,0.071
patch_0007833.png,95.6,0.779,0.098
patch_0008294.png,46.93,0.808,0.204
patch_0008533.png,41.89,0.862,0.124
patch_0008941.png,100.0,0.654,0.167
patch_0004926.png,100.0,0.411,0.23
patch_0004554.png,16.22,0.901,0.053
patch_0005314.png,33.11,0.887,0.086
patch_0000838.png,100.0,0.505,0.222
patch_0005810.png,100.0,0.759,0.109
patch_0005462.png,70.53,0.82,0.13
patch_0004222.png,22.34,0.897,0.077
patch_0008245.png,100.0,0.805,0.102
patch_0004585.png,97.83,0.584,0.276
patch_0008990.png,59.8,0.876,0.055
patch_0002469.png,100.0,0.612,0.189
patch_0007337.png,61.85,0.805,0.123
patch_0007490.png,73.59,0.769,0.19
patch_0006577.png,69.78,0.844,0.094
patch_0006905.png,85.11,0.666,0.223
patch_0003229.png,47.1,0.856,0.125
patch_0004643.png,64.61,0.671,0.263
patch_0008624.png,42.64,0.88,0.082
patch_0008183.png,24.73,0.897,0.084
patch_0003648.png,83.93,0.765,0.144
patch_0006116.png,100.0,0.549,0.173
patch_0007756.png,100.0,0.536,0.242
patch_0002008.png,100.0,0.524,0.219
patch_0002531.png,66.89,0.856,0.091
patch_0002943.png,100.0,0.697,0.125
patch_0002296.png,100.0,0.621,0.181
patch_0003371.png,100.0,0.798,0.09
patch_0006388.png,100.0,0.776,0.137
patch_0000264.png,27.62,0.89,0.076
patch_0005948.png,89.78,0.82,0.131
patch_0001856.png,37.35,0.876,0.067
patch_0001424.png,100.0,0.543,0.255
patch_0001383.png,26.27,0.895,0.066
patch_0003710.png,100.0,0.358,0.249
patch_0002150.png,100.0,0.711,0.173
patch_0001045.png,100.0,0.584,0.228
patch_0000605.png,46.15,0.857,0.099
patch_0000173.png,62.57,0.804,0.167
patch_0001094.png,32.7,0.882,0.08
patch_0001733.png,58.4,0.863,0.059
patch_0002181.png,97.96,0.713,0.192
patch_0002626.png,97.94,0.705,0.188
patch_0007178.png,25.54,0.898,0.061
patch_0006738.png,43.98,0.83,0.167
patch_0003066.png,52.99,0.878,0.055
patch_0001887.png,80.58,0.807,0.143
patch_0008819.png,60.4,0.876,0.061
patch_0001352.png,81.48,0.785,0.168
patch_0005999.png,36.97,0.846,0.16
patch_0000960.png,38.22,0.873,0.108
patch_0000512.png,100.0,0.186,0.203
patch_0003407.png,97.81,0.657,0.168
patch_0003875.png,100.0,0.331,0.24
patch_0006359.png,100.0,0.615,0.205
patch_0002992.png,96.32,0.764,0.174
patch_0007519.png,69.06,0.843,0.084
patch_0002247.png,100.0,0.547,0.222
patch_0005640.png,63.88,0.827,0.139
patch_0008067.png,100.0,0.541,0.192
patch_0004000.png,83.73,0.823,0.108
patch_0007115.png,99.05,0.734,0.192
patch_0006755.png,80.08,0.659,0.239
patch_0001498.png,92.71,0.791,0.107
patch_0008406.png,79.06,0.763,0.166
patch_0008874.png,99.94,0.837,0.083
patch_0004813.png,27.3,0.882,0.083
patch_0004461.png,43.1,0.856,0.106
patch_0005586.png,87.36,0.853,0.083
patch_0005221.png,87.19,0.791,0.115
patch_0006493.png,48.36,0.867,0.097
patch_0003818.png,28.12,0.891,0.05
patch_0006334.png,100.0,0.594,0.185
patch_0007574.png,100.0,0.287,0.231
patch_0007906.png,100.0,0.677,0.162
patch_0007202.png,51.33,0.84,0.112
patch_0006442.png,76.6,0.81,0.133
patch_0006830.png,89.33,0.837,0.074
patch_0000209.png,28.27,0.873,0.115
patch_0005557.png,80.44,0.813,0.129
patch_0004317.png,99.73,0.566,0.204
patch_0001449.png,100.0,0.527,0.223
patch_0008370.png,100.0,0.737,0.138
patch_0006784.png,99.48,0.723,0.165
patch_0007663.png,100.0,0.452,0.238
patch_0001028.png,100.0,0.509,0.228
patch_0008711.png,46.28,0.898,0.05
patch_0005136.png,25.36,0.891,0.077
patch_0000668.png,100.0,0.542,0.218
patch_0005691.png,100.0,0.231,0.236
patch_0000351.png,22.12,0.898,0.062
patch_0000884.png,91.62,0.786,0.115
patch_0001963.png,73.72,0.776,0.156
patch_0001511.png,30.55,0.89,0.091
patch_0008228.png,100.0,0.723,0.163
patch_0002404.png,45.58,0.861,0.097
patch_0002876.png,55.73,0.838,0.121
patch_0006968.png,98.99,0.605,0.298
patch_0003244.png,54.58,0.856,0.095
patch_0003991.png,72.04,0.832,0.119
patch_0001170.png,60.03,0.815,0.134
patch_0008649.png,80.86,0.857,0.074
patch_0004189.png,100.0,0.64,0.208
patch_0009009.png,63.97,0.877,0.056
patch_0000730.png,92.38,0.729,0.193
patch_0000097.png,29.13,0.876,0.1
patch_0003182.png,99.91,0.833,0.093
patch_0002065.png,100.0,0.393,0.218
patch_0002713.png,45.51,0.864,0.122
patch_0003153.png,100.0,0.577,0.181
patch_0000046.png,22.64,0.9,0.072
patch_0008698.png,89.81,0.431,0.319
patch_0004158.png,59.5,0.829,0.157
patch_0001606.png,100.0,0.529,0.195
patch_0003295.png,70.24,0.824,0.129
patch_0003940.png,99.79,0.349,0.235
patch_0002372.png,25.64,0.893,0.068
patch_0001267.png,25.69,0.895,0.077
patch_0004539.png,56.9,0.861,0.088
patch_0000380.png,100.0,0.532,0.194
patch_0005379.png,39.1,0.863,0.102
patch_0000855.png,100.0,0.633,0.191
patch_0000427.png,54.71,0.818,0.169
patch_0002637.png,99.41,0.252,0.257
patch_0007169.png,100.0,0.668,0.172
patch_0002190.png,64.74,0.848,0.087
patch_0006729.png,87.84,0.793,0.161
patch_0003077.png,62.6,0.853,0.079
patch_0000162.png,47.17,0.865,0.096
patch_0001722.png,100.0,0.423,0.283
patch_0001085.png,29.34,0.885,0.077
patch_0003864.png,100.0,0.481,0.234
patch_0003416.png,100.0,0.345,0.237
patch_0006348.png,100.0,0.707,0.141
patch_0007508.png,100.0,0.589,0.213
patch_0002256.png,54.4,0.844,0.142
patch_0002983.png,69.03,0.774,0.189
patch_0008808.png,32.94,0.894,0.052
patch_0001343.png,24.55,0.899,0.051
patch_0001896.png,100.0,0.496,0.227
patch_0000503.png,92.73,0.631,0.243
patch_0000971.png,100.0,0.645,0.188
patch_0005988.png,100.0,0.18,0.208
patch_0000275.png,89.04,0.738,0.175
patch_0005959.png,100.0,0.628,0.184
patch_0001392.png,28.78,0.891,0.068
patch_0001435.png,100.0,0.46,0.231
patch_0001847.png,100.0,0.548,0.193
patch_0002287.png,100.0,0.364,0.236
patch_0002952.png,42.84,0.891,0.079
patch_0002520.png,100.0,0.552,0.199
patch_0006399.png,41.34,0.892,0.053
patch_0003360.png,56.1,0.872,0.056
patch_0001054.png,39.67,0.884,0.082
patch_0000614.png,51.11,0.855,0.111
patch_0003701.png,77.96,0.817,0.136
patch_0002141.png,100.0,0.674,0.193
patch_0007481.png,100.0,0.25,0.228
patch_0002478.png,100.0,0.439,0.227
patch_0007326.png,49.28,0.871,0.077
patch_0006914.png,66.6,0.804,0.154
patch_0006566.png,100.0,0.753,0.145
patch_0003238.png,40.93,0.882,0.083
patch_0005473.png,100.0,0.63,0.181
patch_0005801.png,100.0,0.447,0.221
patch_0004594.png,63.64,0.844,0.123
patch_0004233.png,73.68,0.808,0.121
patch_0008254.png,43.59,0.879,0.078
patch_0003659.png,64.55,0.853,0.078
patch_0006107.png,100.0,0.251,0.23
patch_0007747.png,51.27,0.854,0.106
patch_0002019.png,100.0,0.597,0.223
patch_0008192.png,54.07,0.761,0.255
patch_0004652.png,97.36,0.816,0.081
patch_0008635.png,100.0,0.354,0.248
patch_0005012.png,53.54,0.822,0.134
patch_0005764.png,98.45,0.873,0.054
patch_0008143.png,58.79,0.87,0.065
patch_0004124.png,23.5,0.897,0.058
patch_0004683.png,92.34,0.723,0.171
patch_0007031.png,87.67,0.786,0.166
patch_0007796.png,100.0,0.766,0.149
patch_0006671.png,100.0,0.513,0.2
patch_0003688.png,65.48,0.867,0.06
patch_0008950.png,54.5,0.875,0.057
patch_0004545.png,59.59,0.867,0.067
patch_0004937.png,70.66,0.848,0.095
patch_0008285.png,100.0,0.785,0.11
patch_0005305.png,30.44,0.896,0.061
patch_0000829.png,90.84,0.748,0.17
patch_0006210.png,42.78,0.882,0.083
patch_0007822.png,59.16,0.866,0.071
patch_0007450.png,93.84,0.79,0.149
patch_0006089.png,100.0,0.26,0.259
patch_0003070.png,94.06,0.656,0.169
patch_0002197.png,29.11,0.866,0.133
patch_0002630.png,99.56,0.676,0.201
patch_0001082.png,26.3,0.891,0.077
patch_0001725.png,100.0,0.534,0.202
patch_0000165.png,61.57,0.846,0.105
patch_0002984.png,100.0,0.7,0.174
patch_0002251.png,100.0,0.417,0.238
patch_0003411.png,100.0,0.763,0.169
patch_0003863.png,100.0,0.469,0.252
patch_0000976.png,70.66,0.614,0.29
patch_0000504.png,99.88,0.401,0.285
patch_0001891.png,44.16,0.873,0.083
patch_0001344.png,34.86,0.887,0.059
patch_0004868.png,83.02,0.695,0.195
