Patch_name,Percentage_of_tissue,Mean,Std
patch_0024865.png,11.27,0.901,0.063
patch_0021349.png,85.13,0.704,0.242
patch_0016300.png,29.18,0.873,0.1
patch_0028470.png,79.11,0.775,0.153
patch_0006233.png,38.37,0.828,0.164
patch_0026084.png,84.91,0.686,0.237
patch_0014793.png,78.51,0.736,0.153
patch_0018053.png,13.22,0.897,0.063
patch_0006594.png,71.77,0.669,0.263
patch_0026723.png,27.32,0.876,0.101
patch_0014034.png,74.29,0.744,0.129
patch_0007473.png,69.03,0.586,0.338
patch_0007801.png,38.2,0.843,0.113
patch_0015674.png,31.31,0.874,0.064
patch_0027163.png,77.26,0.566,0.301
patch_0019613.png,47.74,0.763,0.23
patch_0008501.png,79.96,0.716,0.23
patch_0008973.png,91.2,0.602,0.275
patch_0013798.png,13.68,0.893,0.099
patch_0004914.png,58.79,0.607,0.337
patch_0004566.png,28.47,0.824,0.203
patch_0016761.png,38.84,0.834,0.151
patch_0021728.png,85.28,0.797,0.14
patch_0024076.png,15.81,0.895,0.109
patch_0028011.png,74.48,0.698,0.226
patch_0005326.png,34.01,0.856,0.116
patch_0017686.png,47.47,0.68,0.326
patch_0029651.png,85.29,0.638,0.224
patch_0025636.png,57.74,0.682,0.284
patch_0020168.png,46.22,0.785,0.229
patch_0009894.png,96.36,0.623,0.245
patch_0017121.png,96.14,0.712,0.191
patch_0025140.png,19.84,0.887,0.079
patch_0012109.png,42.29,0.813,0.19
patch_0009390.png,39.86,0.813,0.1
patch_0017657.png,16.18,0.86,0.164
patch_0029127.png,59.61,0.786,0.158
patch_0009437.png,97.84,0.75,0.134
patch_0009845.png,100.0,0.35,0.278
patch_0029680.png,85.02,0.557,0.263
patch_0005822.png,80.33,0.52,0.316
patch_0005450.png,60.77,0.647,0.318
patch_0028767.png,83.03,0.568,0.289
patch_0016017.png,62.38,0.603,0.322
patch_0013749.png,22.24,0.844,0.192
patch_0024700.png,80.77,0.562,0.302
patch_0004210.png,38.19,0.764,0.253
patch_0008277.png,69.98,0.499,0.349
patch_0019165.png,42.93,0.706,0.305
patch_0015102.png,52.49,0.839,0.098
patch_0027615.png,73.34,0.626,0.292
patch_0007305.png,75.76,0.575,0.3
patch_0002829.png,54.38,0.664,0.319
patch_0026055.png,43.25,0.708,0.309
patch_0014742.png,20.83,0.882,0.1
patch_0018725.png,70.14,0.614,0.31
patch_0006545.png,50.81,0.859,0.073
patch_0006937.png,81.07,0.589,0.305
patch_0018082.png,40.46,0.755,0.274
patch_0028306.png,72.41,0.686,0.266
patch_0024361.png,11.65,0.9,0.083
patch_0013328.png,43.87,0.83,0.157
patch_0016476.png,29.3,0.783,0.264
patch_0016804.png,83.09,0.849,0.086
patch_0004671.png,55.71,0.762,0.219
patch_0008616.png,79.63,0.732,0.19
patch_0021398.png,40.44,0.704,0.331
patch_0017236.png,12.52,0.893,0.107
patch_0012568.png,69.92,0.781,0.154
patch_0025521.png,52.25,0.681,0.295
patch_0025953.png,91.71,0.837,0.086
patch_0005796.png,52.06,0.702,0.295
patch_0029934.png,81.42,0.617,0.233
patch_0029546.png,41.79,0.749,0.256
patch_0009056.png,16.85,0.887,0.085
patch_0017591.png,89.22,0.689,0.226
patch_0025286.png,38.6,0.809,0.188
patch_0005031.png,84.99,0.556,0.299
patch_0026846.png,81.97,0.761,0.165
patch_0026434.png,89.93,0.53,0.288
patch_0006683.png,70.28,0.682,0.245
patch_0018344.png,20.37,0.89,0.075
patch_0014484.png,80.8,0.837,0.105
patch_0018891.png,87.37,0.499,0.321
patch_0006124.png,29.24,0.819,0.205
patch_0019504.png,83.76,0.484,0.331
patch_0019976.png,70.83,0.527,0.343
patch_0027274.png,14.39,0.9,0.071
patch_0022958.png,54.35,0.759,0.233
patch_0015911.png,33.77,0.888,0.08
patch_0015563.png,75.67,0.645,0.24
patch_0007764.png,69.67,0.613,0.314
patch_0009961.png,23.33,0.852,0.176
patch_0009513.png,92.57,0.346,0.323
patch_0005574.png,69.51,0.522,0.353
patch_0005906.png,67.47,0.733,0.22
patch_0017773.png,68.95,0.565,0.327
patch_0025064.png,78.58,0.78,0.147
patch_0029003.png,65.17,0.775,0.175
patch_0004334.png,41.22,0.849,0.115
patch_0024183.png,70.06,0.731,0.217
patch_0016694.png,18.66,0.887,0.107
patch_0008353.png,80.2,0.612,0.287
patch_0028643.png,84.97,0.755,0.216
patch_0004493.png,15.72,0.896,0.076
patch_0024624.png,57.6,0.833,0.114
patch_0008886.png,29.36,0.87,0.07
patch_0016133.png,26.14,0.873,0.091
patch_0007221.png,24.4,0.885,0.054
patch_0030268.png,86.0,0.719,0.155
patch_0027096.png,23.32,0.872,0.121
patch_0015781.png,88.74,0.642,0.24
patch_0019041.png,27.81,0.868,0.091
patch_0007586.png,64.47,0.709,0.242
patch_0027731.png,84.85,0.649,0.249
patch_0010778.png,45.46,0.756,0.253
patch_0023188.png,86.4,0.552,0.309
patch_0006813.png,52.15,0.67,0.316
patch_0006461.png,53.61,0.751,0.229
patch_0014666.png,74.29,0.67,0.275
patch_0011138.png,85.36,0.483,0.337
patch_0026171.png,31.01,0.86,0.101
patch_0018601.png,54.37,0.766,0.218
patch_0003498.png,70.29,0.643,0.294
patch_0004755.png,24.63,0.789,0.269
patch_0028585.png,45.3,0.798,0.185
patch_0008732.png,36.88,0.753,0.275
patch_0024990.png,36.97,0.75,0.268
patch_0016920.png,95.95,0.653,0.173
patch_0016552.png,48.61,0.815,0.072
patch_0008095.png,90.44,0.454,0.31
patch_0005115.png,49.28,0.754,0.255
patch_0025405.png,56.54,0.714,0.27
patch_0017312.png,62.0,0.786,0.174
patch_0029462.png,28.88,0.866,0.087
patch_0029810.png,78.24,0.64,0.245
patch_0006000.png,15.62,0.891,0.055
patch_0031049.png,20.3,0.883,0.085
patch_0026510.png,62.27,0.821,0.14
patch_0026962.png,16.68,0.874,0.144
patch_0011559.png,89.82,0.759,0.119
patch_0014207.png,14.1,0.89,0.111
patch_0018260.png,78.92,0.714,0.229
patch_0019387.png,87.06,0.691,0.23
patch_0030609.png,79.18,0.755,0.147
patch_0007640.png,64.7,0.597,0.334
patch_0027885.png,92.77,0.599,0.283
patch_0019852.png,93.38,0.741,0.19
patch_0019420.png,17.12,0.88,0.134
patch_0015447.png,91.44,0.735,0.209
patch_0015835.png,91.96,0.572,0.267
patch_0010319.png,21.86,0.885,0.054
patch_0027350.png,83.13,0.659,0.224
patch_0015331.png,73.68,0.548,0.334
patch_0022378.png,60.29,0.811,0.137
patch_0027426.png,34.73,0.846,0.15
patch_0027854.png,71.65,0.766,0.168
patch_0007691.png,31.13,0.872,0.073
patch_0019356.png,75.31,0.594,0.319
patch_0015496.png,19.97,0.853,0.2
patch_0027381.png,69.74,0.574,0.328
patch_0019883.png,50.43,0.804,0.175
patch_0007136.png,83.77,0.507,0.3
patch_0002668.png,40.95,0.78,0.229
patch_0018964.png,37.87,0.822,0.191
patch_0018516.png,61.15,0.68,0.293
patch_0026266.png,78.25,0.62,0.287
patch_0023538.png,55.36,0.706,0.262
patch_0014571.png,33.89,0.818,0.186
patch_0014903.png,89.49,0.461,0.336
patch_0003028.png,72.37,0.677,0.248
patch_0006776.png,69.83,0.63,0.31
patch_0011588.png,74.55,0.681,0.255
patch_0029314.png,68.36,0.608,0.306
patch_0025373.png,66.49,0.67,0.276
patch_0017816.png,94.29,0.726,0.208
patch_0017464.png,47.76,0.826,0.136
patch_0005663.png,47.33,0.764,0.222
patch_0009604.png,82.31,0.683,0.235
patch_0016224.png,32.43,0.873,0.068
patch_0013908.png,97.47,0.712,0.192
patch_0024941.png,74.19,0.801,0.128
patch_0024533.png,12.41,0.899,0.11
patch_0004784.png,91.07,0.723,0.193
patch_0028554.png,67.09,0.762,0.156
patch_0028926.png,49.71,0.772,0.225
patch_0008044.png,77.65,0.612,0.274
patch_0016583.png,87.36,0.535,0.301
patch_0024294.png,17.82,0.895,0.076
patch_0018177.png,25.96,0.876,0.105
patch_0014110.png,89.65,0.498,0.302
patch_0023159.png,47.24,0.809,0.161
patch_0026607.png,79.42,0.486,0.33
patch_0006317.png,81.1,0.561,0.294
patch_0003449.png,77.78,0.576,0.304
patch_0022719.png,21.22,0.881,0.078
patch_0015750.png,15.97,0.874,0.162
patch_0019737.png,12.62,0.901,0.076
patch_0007925.png,92.82,0.762,0.188
patch_0019090.png,17.24,0.848,0.193
patch_0024152.png,65.21,0.795,0.124
patch_0008382.png,84.83,0.807,0.113
patch_0016645.png,95.63,0.687,0.198
patch_0028135.png,78.8,0.625,0.275
patch_0008857.png,69.53,0.71,0.252
patch_0008425.png,73.25,0.808,0.11
patch_0028692.png,76.12,0.686,0.211
patch_0004442.png,37.44,0.88,0.071
patch_0004830.png,19.76,0.881,0.107
patch_0029775.png,78.58,0.608,0.261
patch_0017005.png,45.33,0.751,0.263
patch_0025712.png,45.8,0.842,0.119
patch_0005202.png,64.75,0.636,0.296
patch_0009265.png,75.02,0.532,0.339
patch_0020907.png,68.8,0.745,0.151
patch_0020575.png,87.56,0.75,0.076
patch_0012262.png,85.41,0.662,0.252
patch_0029999.png,48.81,0.798,0.169
patch_0013850.png,62.16,0.852,0.089
patch_0013422.png,79.39,0.575,0.273
patch_0024819.png,84.85,0.586,0.266
patch_0021335.png,84.27,0.815,0.116
patch_0013385.png,12.13,0.899,0.085
patch_0021492.png,62.67,0.596,0.335
patch_0010945.png,48.3,0.741,0.261
patch_0015269.png,88.13,0.607,0.273
patch_0022220.png,87.03,0.625,0.259
patch_0010290.png,72.85,0.492,0.354
patch_0022587.png,20.42,0.876,0.128
patch_0002730.png,84.28,0.607,0.248
patch_0030027.png,70.23,0.684,0.228
patch_0006189.png,42.64,0.751,0.28
patch_0023460.png,80.59,0.561,0.301
patch_0023812.png,51.67,0.802,0.158
patch_0014429.png,93.67,0.621,0.229
patch_0011377.png,25.72,0.873,0.119
patch_0003170.png,87.03,0.602,0.265
patch_0021754.png,24.86,0.856,0.161
patch_0013043.png,18.86,0.889,0.07
patch_0004968.png,36.02,0.861,0.077
patch_0012603.png,80.44,0.542,0.306
patch_0011716.png,14.62,0.883,0.12
patch_0014048.png,95.69,0.438,0.264
patch_0023001.png,76.27,0.852,0.09
patch_0003963.png,40.12,0.877,0.077
patch_0003511.png,91.19,0.373,0.299
patch_0022641.png,75.57,0.756,0.158
patch_0010156.png,23.09,0.866,0.154
patch_0002884.png,51.9,0.695,0.292
patch_0030446.png,55.93,0.752,0.201
patch_0002351.png,59.71,0.798,0.15
patch_0007379.png,83.34,0.542,0.307
patch_0030330.png,63.79,0.67,0.269
patch_0002427.png,24.67,0.836,0.201
patch_0022690.png,74.01,0.697,0.223
patch_0010187.png,78.5,0.613,0.262
patch_0030497.png,83.79,0.564,0.273
patch_0019119.png,87.47,0.638,0.263
patch_0022137.png,19.97,0.891,0.082
patch_0027669.png,27.02,0.873,0.072
patch_0010620.png,85.42,0.524,0.314
patch_0014099.png,94.99,0.723,0.195
patch_0006539.png,43.63,0.86,0.077
patch_0011060.png,59.13,0.712,0.254
patch_0023777.png,59.46,0.753,0.21
patch_0018759.png,24.36,0.83,0.21
patch_0009839.png,57.71,0.723,0.266
patch_0012175.png,91.47,0.721,0.185
patch_0020662.png,53.12,0.764,0.239
patch_0021785.png,49.91,0.757,0.255
patch_0013092.png,74.55,0.61,0.298
patch_0021022.png,52.6,0.716,0.272
patch_0013735.png,68.87,0.621,0.306
patch_0006158.png,78.49,0.411,0.356
patch_0003606.png,93.49,0.384,0.29
patch_0023316.png,94.1,0.724,0.185
patch_0026448.png,37.78,0.746,0.288
patch_0011401.png,84.01,0.62,0.269
patch_0011873.png,25.32,0.869,0.118
patch_0018338.png,93.47,0.481,0.305
patch_0002046.png,33.79,0.832,0.108
patch_0030751.png,53.63,0.776,0.187
patch_0007718.png,32.51,0.857,0.127
patch_0010994.png,81.01,0.652,0.281
patch_0019578.png,14.86,0.888,0.124
patch_0010241.png,73.78,0.59,0.31
patch_0027208.png,71.64,0.658,0.264
patch_0022556.png,46.41,0.734,0.278
patch_0022924.png,82.41,0.721,0.188
patch_0013881.png,58.66,0.701,0.27
patch_0013354.png,41.91,0.691,0.338
patch_0016878.png,17.54,0.87,0.157
patch_0021831.png,90.74,0.59,0.252
patch_0021443.png,66.76,0.775,0.169
patch_0012966.png,49.42,0.833,0.117
patch_0012514.png,80.69,0.705,0.222
patch_0029948.png,75.73,0.676,0.208
patch_0004494.png,21.86,0.881,0.096
patch_0028644.png,75.29,0.685,0.256
patch_0008881.png,19.36,0.878,0.09
patch_0016134.png,31.31,0.86,0.101
patch_0024623.png,91.94,0.831,0.104
patch_0004333.png,45.15,0.839,0.118
patch_0016693.png,18.01,0.897,0.069
patch_0008354.png,16.81,0.891,0.066
patch_0024184.png,55.25,0.773,0.201
patch_0025063.png,74.48,0.785,0.144
patch_0017774.png,65.4,0.601,0.332
patch_0029004.png,65.07,0.776,0.168
patch_0009514.png,73.21,0.53,0.349
patch_0005901.png,12.54,0.893,0.057
patch_0005573.png,37.66,0.72,0.311
patch_0026176.png,28.8,0.869,0.106
patch_0014661.png,89.04,0.74,0.191
patch_0011698.png,21.76,0.886,0.067
patch_0003338.png,77.43,0.622,0.263
patch_0006466.png,82.55,0.478,0.318
patch_0006814.png,46.11,0.724,0.289
patch_0019046.png,25.0,0.874,0.114
patch_0007581.png,36.71,0.769,0.245
patch_0022068.png,52.41,0.728,0.269
patch_0027736.png,44.94,0.802,0.203
patch_0007226.png,16.8,0.856,0.169
patch_0002578.png,16.13,0.894,0.084
patch_0015786.png,70.18,0.555,0.331
patch_0027091.png,47.38,0.84,0.101
patch_0017315.png,87.95,0.807,0.112
patch_0025402.png,84.96,0.44,0.328
patch_0012839.png,60.15,0.807,0.152
patch_0029817.png,76.4,0.683,0.21
patch_0029465.png,21.31,0.886,0.082
patch_0020889.png,15.39,0.892,0.089
patch_0005112.png,61.67,0.666,0.308
patch_0028225.png,11.15,0.895,0.058
patch_0024242.png,25.64,0.874,0.098
patch_0016555.png,81.15,0.758,0.128
patch_0016927.png,75.26,0.772,0.13
patch_0008092.png,75.25,0.53,0.341
patch_0028582.png,20.74,0.883,0.109
patch_0004752.png,29.51,0.818,0.203
patch_0024997.png,14.64,0.889,0.09
patch_0008735.png,87.55,0.567,0.279
patch_0019427.png,11.85,0.894,0.063
patch_0019855.png,79.82,0.761,0.183
patch_0027357.png,56.62,0.675,0.295
patch_0015832.png,85.93,0.474,0.317
patch_0015440.png,96.11,0.574,0.254
patch_0022409.png,90.8,0.688,0.216
patch_0019380.png,91.95,0.757,0.164
patch_0007647.png,62.16,0.659,0.304
patch_0027882.png,29.27,0.801,0.237
patch_0023249.png,41.78,0.757,0.261
patch_0014200.png,27.81,0.881,0.097
patch_0026965.png,72.41,0.638,0.276
patch_0026517.png,27.1,0.873,0.091
patch_0018267.png,24.47,0.794,0.278
patch_0006007.png,54.01,0.678,0.307
patch_0003759.png,99.17,0.687,0.251
patch_0006771.png,87.68,0.583,0.293
patch_0018511.png,66.19,0.608,0.312
patch_0018963.png,47.29,0.79,0.224
patch_0003788.png,91.31,0.495,0.287
patch_0014904.png,81.25,0.48,0.356
patch_0014576.png,18.77,0.884,0.114
patch_0026261.png,62.41,0.635,0.315
patch_0011228.png,82.22,0.596,0.269
patch_0027386.png,58.76,0.653,0.306
patch_0015491.png,13.36,0.891,0.107
patch_0030178.png,84.77,0.534,0.29
patch_0019884.png,36.32,0.837,0.158
patch_0007131.png,54.58,0.726,0.238
patch_0010468.png,25.35,0.877,0.088
patch_0027853.png,81.45,0.679,0.22
patch_0027421.png,49.42,0.764,0.23
patch_0015336.png,19.32,0.891,0.078
patch_0007696.png,93.19,0.808,0.133
patch_0019351.png,30.51,0.833,0.196
patch_0024293.png,38.04,0.856,0.101
patch_0008043.png,41.69,0.728,0.283
patch_0016584.png,75.66,0.609,0.298
patch_0024534.png,21.0,0.879,0.129
patch_0024946.png,76.87,0.772,0.161
patch_0016223.png,58.83,0.829,0.126
patch_0028921.png,86.68,0.507,0.303
patch_0028553.png,78.0,0.765,0.132
patch_0004783.png,73.82,0.73,0.214
patch_0005664.png,48.6,0.705,0.286
patch_0009603.png,67.16,0.69,0.257
patch_0029313.png,92.84,0.471,0.276
patch_0020858.png,43.11,0.753,0.268
patch_0017463.png,32.29,0.863,0.097
patch_0025374.png,73.68,0.641,0.292
patch_0007922.png,51.0,0.821,0.147
patch_0030519.png,46.64,0.804,0.166
patch_0019097.png,48.01,0.836,0.115
patch_0015757.png,24.51,0.856,0.154
patch_0027040.png,82.05,0.763,0.152
patch_0010009.png,63.04,0.648,0.301
patch_0019730.png,23.21,0.812,0.246
patch_0006310.png,77.65,0.595,0.295
patch_0018170.png,83.97,0.579,0.28
patch_0011649.png,37.58,0.816,0.197
patch_0026600.png,78.53,0.464,0.332
patch_0014117.png,77.85,0.861,0.069
patch_0005205.png,90.54,0.684,0.19
patch_0009262.png,58.41,0.682,0.308
patch_0029772.png,83.19,0.637,0.23
patch_0025715.png,23.85,0.89,0.078
patch_0017002.png,86.3,0.603,0.293
patch_0008422.png,79.72,0.686,0.222
patch_0008850.png,12.27,0.897,0.055
patch_0004837.png,45.74,0.843,0.132
patch_0004445.png,18.79,0.892,0.063
patch_0028695.png,56.1,0.758,0.197
patch_0016642.png,64.76,0.78,0.18
patch_0024155.png,68.25,0.694,0.246
patch_0028132.png,54.01,0.738,0.223
patch_0021495.png,76.05,0.541,0.342
patch_0013382.png,15.71,0.898,0.099
patch_0021332.png,78.85,0.828,0.108
patch_0013425.png,64.18,0.657,0.244
patch_0013857.png,85.27,0.595,0.305
patch_0028879.png,70.29,0.64,0.275
patch_0012265.png,90.1,0.583,0.285
patch_0017949.png,94.63,0.693,0.182
patch_0003177.png,82.98,0.588,0.269
patch_0006629.png,35.75,0.851,0.142
patch_0014389.png,56.14,0.792,0.166
patch_0018449.png,22.3,0.89,0.092
patch_0026339.png,43.62,0.848,0.115
patch_0011370.png,16.63,0.88,0.134
patch_0023815.png,72.52,0.74,0.168
patch_0023467.png,81.74,0.559,0.294
patch_0022580.png,92.87,0.544,0.278
patch_0010297.png,65.24,0.65,0.31
patch_0030020.png,72.09,0.706,0.216
patch_0007069.png,68.54,0.629,0.303
patch_0002737.png,76.05,0.544,0.313
patch_0022227.png,67.53,0.852,0.104
patch_0010942.png,88.85,0.485,0.309
patch_0010530.png,45.22,0.866,0.087
patch_0027579.png,60.51,0.649,0.304
patch_0019209.png,81.09,0.756,0.201
patch_0005888.png,80.51,0.483,0.329
patch_0012604.png,84.47,0.519,0.311
patch_0008908.png,40.29,0.834,0.136
patch_0021753.png,83.24,0.654,0.272
patch_0002356.png,87.07,0.642,0.213
patch_0007408.png,81.6,0.532,0.329
patch_0030441.png,30.73,0.847,0.153
patch_0027118.png,58.47,0.819,0.122
patch_0010151.png,27.19,0.875,0.134
patch_0022646.png,85.59,0.727,0.163
patch_0002883.png,46.34,0.731,0.264
patch_0019668.png,37.38,0.868,0.107
patch_0003516.png,17.17,0.892,0.054
patch_0003964.png,24.26,0.875,0.108
patch_0018028.png,89.42,0.648,0.268
patch_0023006.png,88.48,0.732,0.198
patch_0011711.png,97.84,0.266,0.249
patch_0026758.png,82.38,0.726,0.183
patch_0014739.png,49.1,0.83,0.128
patch_0023770.png,88.26,0.669,0.218
patch_0011067.png,57.81,0.711,0.25
patch_0006299.png,38.54,0.857,0.081
patch_0026789.png,70.56,0.632,0.292
patch_0003260.png,59.86,0.617,0.327
patch_0030490.png,70.48,0.681,0.24
patch_0010627.png,58.16,0.691,0.286
patch_0022130.png,18.41,0.892,0.078
patch_0015179.png,54.23,0.83,0.105
patch_0002420.png,30.34,0.866,0.12
patch_0030337.png,71.98,0.693,0.217
patch_0010180.png,86.42,0.579,0.266
patch_0022697.png,90.85,0.581,0.262
patch_0013732.png,84.03,0.549,0.3
patch_0021025.png,67.13,0.675,0.274
patch_0013095.png,81.58,0.618,0.294
patch_0021782.png,34.89,0.791,0.239
patch_0020665.png,82.96,0.517,0.329
patch_0012172.png,40.21,0.868,0.083
patch_0005859.png,88.94,0.473,0.321
patch_0015518.png,18.08,0.851,0.201
patch_0022923.png,79.53,0.793,0.136
patch_0022551.png,67.88,0.695,0.266
patch_0010246.png,43.13,0.729,0.293
patch_0002041.png,27.54,0.872,0.08
patch_0010993.png,94.74,0.639,0.263
patch_0011874.png,22.9,0.865,0.138
patch_0011406.png,74.77,0.581,0.32
patch_0023311.png,98.39,0.782,0.148
patch_0014358.png,84.7,0.475,0.334
patch_0003601.png,82.76,0.613,0.236
patch_0031116.png,76.47,0.779,0.138
patch_0018498.png,96.7,0.667,0.164
patch_0025928.png,61.87,0.652,0.31
patch_0012513.png,85.93,0.625,0.279
patch_0012961.png,22.64,0.882,0.079
patch_0020204.png,31.36,0.85,0.168
patch_0017998.png,15.85,0.874,0.143
patch_0021444.png,57.84,0.804,0.16
patch_0021836.png,13.5,0.902,0.065
patch_0013353.png,31.87,0.819,0.224
patch_0013886.png,63.36,0.656,0.318
patch_0003344.png,44.8,0.709,0.299
patch_0011143.png,46.1,0.774,0.231
patch_0023654.png,78.6,0.492,0.329
patch_0003891.png,87.35,0.673,0.212
patch_0030213.png,80.96,0.646,0.213
patch_0002976.png,13.96,0.892,0.098
patch_0002504.png,27.27,0.86,0.15
patch_0022014.png,39.78,0.821,0.188
patch_0010703.png,27.34,0.851,0.156
patch_0008328.png,96.34,0.483,0.299
patch_0028638.png,96.29,0.821,0.118
patch_0016148.png,18.49,0.89,0.08
patch_0021101.png,87.02,0.522,0.304
patch_0013616.png,60.68,0.765,0.175
patch_0009568.png,21.59,0.889,0.087
patch_0012056.png,11.58,0.894,0.134
patch_0017708.png,33.96,0.862,0.104
patch_0029078.png,63.09,0.815,0.117
patch_0002165.png,78.13,0.561,0.283
patch_0019829.png,26.6,0.866,0.131
patch_0010362.png,21.44,0.849,0.174
patch_0022475.png,34.21,0.865,0.088
patch_0022807.png,55.54,0.742,0.241
patch_0023592.png,71.78,0.726,0.184
patch_0011285.png,87.28,0.708,0.238
patch_0003725.png,43.92,0.793,0.19
patch_0023235.png,94.32,0.767,0.163
patch_0011522.png,32.78,0.867,0.091
patch_0011950.png,78.02,0.775,0.181
patch_0026919.png,81.88,0.693,0.18
patch_0003082.png,31.05,0.781,0.256
patch_0020487.png,88.5,0.357,0.322
patch_0009109.png,43.73,0.844,0.102
patch_0012390.png,13.48,0.898,0.08
patch_0017369.png,22.71,0.879,0.097
patch_0020320.png,66.57,0.697,0.271
patch_0012845.png,93.28,0.765,0.148
patch_0012437.png,39.84,0.849,0.102
patch_0029419.png,76.94,0.524,0.318
patch_0024599.png,62.47,0.811,0.126
patch_0008749.png,50.19,0.844,0.092
patch_0028259.png,31.0,0.861,0.127
patch_0004089.png,64.95,0.722,0.237
patch_0013277.png,92.41,0.832,0.11
patch_0021912.png,70.03,0.712,0.223
patch_0021560.png,59.54,0.699,0.278
patch_0016529.png,16.78,0.871,0.155
patch_0024548.png,81.88,0.725,0.17
patch_0013973.png,14.87,0.901,0.071
patch_0013501.png,83.11,0.67,0.241
patch_0008798.png,79.24,0.534,0.331
patch_0021216.png,69.94,0.605,0.315
patch_0028288.png,52.31,0.716,0.268
patch_0004058.png,47.03,0.742,0.261
patch_0020824.png,71.76,0.673,0.279
patch_0020456.png,17.51,0.889,0.077
patch_0012341.png,90.54,0.838,0.097
patch_0025308.png,34.33,0.892,0.061
patch_0005618.png,71.44,0.598,0.308
patch_0012894.png,90.01,0.428,0.32
patch_0014978.png,70.26,0.748,0.152
patch_0023543.png,88.22,0.683,0.228
patch_0023931.png,30.66,0.881,0.054
patch_0011254.png,86.67,0.689,0.214
patch_0003053.png,61.28,0.667,0.296
patch_0011981.png,69.53,0.783,0.16
patch_0010414.png,90.5,0.381,0.307
patch_0010866.png,32.49,0.894,0.073
patch_0022303.png,71.91,0.652,0.286
patch_0002613.png,70.61,0.624,0.282
patch_0030104.png,82.5,0.735,0.144
patch_0025769.png,58.18,0.608,0.342
patch_0012720.png,32.53,0.849,0.142
patch_0020037.png,27.42,0.874,0.106
patch_0005279.png,52.78,0.686,0.3
patch_0012087.png,77.06,0.64,0.271
patch_0020790.png,53.94,0.662,0.316
patch_0021677.png,41.34,0.728,0.285
patch_0013160.png,27.01,0.872,0.091
patch_0024129.png,11.89,0.889,0.133
patch_0016199.png,91.74,0.641,0.24
patch_0004439.png,30.92,0.867,0.085
patch_0022762.png,72.54,0.78,0.177
patch_0010075.png,50.5,0.728,0.273
patch_0030917.png,88.85,0.765,0.157
patch_0030565.png,17.86,0.886,0.107
patch_0002272.png,58.22,0.63,0.321
patch_0003395.png,54.49,0.651,0.324
patch_0011635.png,96.53,0.685,0.206
patch_0023122.png,22.94,0.826,0.219
patch_0003840.png,36.14,0.851,0.136
patch_0003432.png,41.0,0.859,0.074
patch_0011192.png,12.8,0.895,0.072
patch_0023685.png,87.95,0.503,0.307
patch_0018847.png,35.06,0.862,0.102
patch_0018435.png,33.83,0.864,0.084
patch_0026345.png,24.02,0.877,0.091
patch_0014452.png,93.57,0.496,0.298
patch_0014820.png,91.63,0.549,0.288
patch_0023869.png,43.14,0.859,0.082
patch_0018392.png,64.06,0.713,0.257
patch_0006655.png,20.63,0.886,0.089
patch_0026890.png,26.38,0.816,0.219
patch_0015212.png,40.5,0.866,0.063
patch_0027505.png,14.23,0.89,0.059
patch_0027977.png,82.86,0.629,0.259
patch_0019275.png,90.06,0.548,0.286
patch_0007015.png,98.77,0.781,0.129
patch_0016307.png,42.41,0.811,0.185
patch_0024862.png,17.72,0.889,0.074
patch_0024410.png,57.89,0.779,0.196
patch_0013459.png,85.4,0.596,0.303
patch_0028477.png,99.29,0.164,0.195
patch_0008167.png,30.45,0.846,0.167
patch_0004100.png,63.2,0.714,0.258
patch_0029237.png,22.3,0.851,0.17
patch_0012219.png,44.38,0.719,0.282
patch_0025250.png,50.14,0.719,0.279
patch_0017935.png,76.33,0.726,0.155
patch_0017547.png,13.87,0.889,0.087
patch_0009080.png,74.75,0.704,0.241
patch_0029590.png,14.3,0.891,0.065
patch_0005740.png,37.4,0.778,0.255
patch_0025985.png,21.93,0.886,0.091
patch_0009727.png,60.61,0.779,0.197
patch_0027164.png,59.21,0.659,0.299
patch_0015673.png,50.94,0.854,0.085
patch_0019614.png,27.35,0.839,0.182
patch_0007806.png,38.55,0.766,0.236
patch_0007474.png,55.24,0.658,0.325
patch_0018054.png,21.76,0.879,0.085
patch_0006593.png,80.48,0.639,0.267
patch_0014033.png,58.16,0.741,0.163
patch_0026724.png,60.3,0.766,0.193
patch_0006234.png,41.38,0.831,0.152
patch_0003918.png,13.6,0.895,0.057
patch_0014794.png,81.28,0.707,0.172
patch_0026083.png,37.71,0.791,0.223
patch_0005486.png,68.68,0.655,0.281
patch_0029656.png,69.73,0.696,0.229
patch_0009893.png,95.76,0.72,0.205
patch_0017126.png,89.15,0.644,0.251
patch_0025631.png,93.79,0.556,0.275
patch_0012678.png,25.52,0.888,0.054
patch_0005321.png,30.26,0.79,0.249
patch_0017681.png,22.38,0.882,0.081
patch_0009346.png,85.22,0.712,0.196
patch_0013038.png,93.9,0.768,0.139
patch_0024071.png,19.32,0.866,0.154
patch_0016766.png,92.87,0.547,0.299
patch_0028016.png,93.99,0.663,0.21
patch_0008974.png,87.81,0.533,0.3
patch_0021088.png,82.47,0.779,0.063
patch_0008506.png,71.65,0.71,0.251
patch_0004561.png,73.68,0.596,0.295
patch_0004913.png,82.12,0.488,0.324
patch_0004217.png,86.07,0.556,0.245
patch_0008270.png,77.54,0.575,0.296
patch_0028760.png,28.12,0.876,0.076
patch_0024707.png,13.71,0.899,0.068
patch_0016010.png,93.36,0.566,0.247
