Patch_name,Percentage_of_tissue,Mean,Std
patch_0006565.png,28.13,0.901,0.055
patch_0006917.png,79.7,0.875,0.087
patch_0059717.png,65.13,0.882,0.068
patch_0046337.png,27.13,0.886,0.094
patch_0035395.png,71.83,0.864,0.103
patch_0007482.png,69.42,0.878,0.073
patch_0019145.png,60.2,0.867,0.107
patch_0054697.png,89.47,0.851,0.116
patch_0027635.png,99.06,0.431,0.295
patch_0066180.png,83.7,0.862,0.091
patch_0015122.png,37.88,0.888,0.071
patch_0035432.png,70.56,0.841,0.137
patch_0046490.png,36.44,0.892,0.099
patch_0058157.png,30.71,0.888,0.073
patch_0002809.png,37.29,0.899,0.087
patch_0027192.png,92.01,0.874,0.074
patch_0054130.png,20.96,0.887,0.078
patch_0039455.png,97.34,0.873,0.06
patch_0063179.png,46.56,0.868,0.105
patch_0015685.png,90.78,0.874,0.07
patch_0066627.png,36.18,0.89,0.051
patch_0012548.png,56.29,0.816,0.182
patch_0048064.png,99.62,0.851,0.104
patch_0025501.png,45.03,0.832,0.163
patch_0025973.png,50.77,0.805,0.214
patch_0017216.png,69.62,0.799,0.185
patch_0029914.png,91.87,0.339,0.332
patch_0029566.png,49.81,0.793,0.231
patch_0044003.png,67.08,0.853,0.125
patch_0009076.png,76.42,0.867,0.093
patch_0053928.png,72.83,0.868,0.084
patch_0064513.png,43.53,0.89,0.061
patch_0037706.png,66.82,0.874,0.086
patch_0032058.png,84.58,0.868,0.096
patch_0005011.png,41.0,0.873,0.109
patch_0045643.png,46.57,0.882,0.103
patch_0028326.png,90.46,0.829,0.143
patch_0008191.png,30.88,0.893,0.086
patch_0016824.png,56.41,0.864,0.119
patch_0013308.png,94.37,0.861,0.105
patch_0004651.png,47.61,0.872,0.104
patch_0033618.png,72.68,0.54,0.358
patch_0028481.png,70.23,0.852,0.135
patch_0036146.png,19.69,0.899,0.052
patch_0065353.png,44.08,0.851,0.152
patch_0008636.png,67.87,0.786,0.2
patch_0057444.png,87.43,0.818,0.157
patch_0057836.png,56.3,0.869,0.093
patch_0043008.png,53.83,0.88,0.064
patch_0019524.png,59.26,0.89,0.052
patch_0019956.png,60.19,0.858,0.118
patch_0046756.png,61.02,0.888,0.06
patch_0058291.png,21.72,0.884,0.082
patch_0022978.png,92.89,0.861,0.088
patch_0015931.png,61.93,0.861,0.125
patch_0066993.png,37.79,0.88,0.077
patch_0015543.png,49.93,0.878,0.086
patch_0027254.png,46.88,0.892,0.057
patch_0039793.png,90.92,0.864,0.067
patch_0007744.png,47.7,0.883,0.065
patch_0019283.png,99.46,0.851,0.089
patch_0058536.png,16.07,0.891,0.089
patch_0058944.png,72.49,0.884,0.053
patch_0035053.png,99.75,0.851,0.093
patch_0066246.png,46.14,0.876,0.094
patch_0063518.png,34.28,0.899,0.05
patch_0054923.png,87.79,0.725,0.237
patch_0027981.png,45.89,0.86,0.127
patch_0026866.png,48.61,0.89,0.064
patch_0026414.png,52.23,0.839,0.171
patch_0014303.png,36.75,0.89,0.095
patch_0047116.png,54.6,0.857,0.139
patch_0018364.png,58.61,0.876,0.082
patch_0042648.png,46.84,0.781,0.248
patch_0055311.png,18.09,0.888,0.082
patch_0062358.png,70.06,0.841,0.16
patch_0038674.png,35.45,0.897,0.05
patch_0034613.png,94.23,0.869,0.092
patch_0006104.png,74.13,0.805,0.176
patch_0034165.png,53.88,0.884,0.073
patch_0059872.png,18.68,0.902,0.076
patch_0042699.png,50.25,0.887,0.061
patch_0006672.png,15.63,0.901,0.068
patch_0055815.png,69.05,0.847,0.115
patch_0055467.png,62.9,0.786,0.215
patch_0038102.png,41.15,0.863,0.106
patch_0047660.png,89.05,0.845,0.137
patch_0018412.png,79.64,0.722,0.235
patch_0018860.png,92.24,0.831,0.155
patch_0062389.png,44.62,0.886,0.052
patch_0026362.png,68.71,0.847,0.128
patch_0014807.png,37.85,0.734,0.157
patch_0014475.png,54.67,0.611,0.374
patch_0066942.png,68.06,0.887,0.052
patch_0015592.png,49.44,0.884,0.065
patch_0066530.png,63.25,0.884,0.073
patch_0051579.png,25.12,0.894,0.1
patch_0039742.png,32.09,0.867,0.147
patch_0027285.png,38.51,0.884,0.088
patch_0007032.png,49.08,0.869,0.113
patch_0019987.png,64.13,0.877,0.092
patch_0058240.png,17.46,0.896,0.094
patch_0035725.png,89.77,0.879,0.052
patch_0046787.png,86.6,0.722,0.255
patch_0066297.png,69.04,0.879,0.079
patch_0015235.png,36.13,0.89,0.053
patch_0054580.png,33.57,0.876,0.098
patch_0027950.png,56.52,0.836,0.151
patch_0027522.png,99.16,0.831,0.134
patch_0010919.png,40.79,0.879,0.111
patch_0019252.png,100.0,0.836,0.105
patch_0035082.png,86.84,0.85,0.119
patch_0058995.png,18.67,0.886,0.087
patch_0065425.png,75.51,0.845,0.139
patch_0016487.png,46.39,0.853,0.139
patch_0008140.png,29.71,0.867,0.136
patch_0057332.png,22.92,0.889,0.123
patch_0024390.png,88.66,0.877,0.067
patch_0004127.png,78.63,0.857,0.117
patch_0001679.png,41.74,0.891,0.067
patch_0045692.png,28.01,0.894,0.054
patch_0036630.png,96.5,0.858,0.099
patch_0021369.png,98.75,0.81,0.146
patch_0016320.png,59.06,0.886,0.065
patch_0065382.png,76.81,0.868,0.076
patch_0024437.png,45.27,0.876,0.117
patch_0024845.png,17.08,0.889,0.114
patch_0057495.png,97.04,0.868,0.079
patch_0004680.png,83.02,0.848,0.123
patch_0036197.png,52.07,0.825,0.173
patch_0045135.png,24.62,0.885,0.11
patch_0028822.png,97.24,0.867,0.079
patch_0037070.png,32.74,0.895,0.065
patch_0000039.png,39.48,0.889,0.088
patch_0005767.png,15.49,0.896,0.06
patch_0056572.png,25.92,0.883,0.113
patch_0056900.png,31.25,0.894,0.058
patch_0012599.png,90.17,0.804,0.169
patch_0061949.png,77.22,0.859,0.112
patch_0009700.png,29.18,0.826,0.216
patch_0064265.png,63.89,0.869,0.104
patch_0029210.png,100.0,0.85,0.094
patch_0044775.png,96.85,0.865,0.085
patch_0032089.png,15.41,0.887,0.138
patch_0048712.png,79.87,0.475,0.362
patch_0025277.png,37.87,0.893,0.068
patch_0017560.png,56.23,0.87,0.102
patch_0017912.png,56.54,0.866,0.102
patch_0020529.png,84.26,0.872,0.076
patch_0054646.png,14.2,0.896,0.062
patch_0039323.png,35.93,0.886,0.069
patch_0051118.png,97.04,0.733,0.236
patch_0066151.png,23.2,0.887,0.068
patch_0035344.png,97.34,0.85,0.092
patch_0058621.png,60.51,0.834,0.15
patch_0019194.png,22.31,0.881,0.1
patch_0007453.png,55.46,0.844,0.136
patch_0039484.png,81.38,0.882,0.053
patch_0027143.png,17.6,0.87,0.176
patch_0015654.png,95.07,0.858,0.101
patch_0058186.png,68.38,0.877,0.07
patch_0035891.png,66.27,0.755,0.233
patch_0046833.png,23.68,0.885,0.123
patch_0019633.png,76.92,0.869,0.07
patch_0006213.png,45.48,0.874,0.106
patch_0059061.png,78.57,0.76,0.246
patch_0034976.png,97.08,0.783,0.194
patch_0050758.png,30.25,0.89,0.068
patch_0038911.png,79.95,0.474,0.364
patch_0038563.png,76.67,0.853,0.104
patch_0055006.png,12.75,0.89,0.072
patch_0018073.png,71.69,0.782,0.199
patch_0047201.png,31.86,0.88,0.106
patch_0014014.png,68.98,0.854,0.122
patch_0026703.png,79.36,0.471,0.365
patch_0005306.png,66.27,0.784,0.202
patch_0000458.png,45.3,0.83,0.174
patch_0037863.png,89.06,0.872,0.089
patch_0037411.png,25.05,0.902,0.063
patch_0064604.png,21.72,0.889,0.077
patch_0009361.png,98.67,0.872,0.077
patch_0056113.png,30.06,0.884,0.119
patch_0041838.png,32.53,0.864,0.149
patch_0044314.png,73.27,0.854,0.132
patch_0029671.png,90.4,0.311,0.33
patch_0020148.png,86.45,0.854,0.12
patch_0017101.png,66.77,0.89,0.056
patch_0025616.png,33.79,0.873,0.11
patch_0048373.png,97.6,0.843,0.121
patch_0057753.png,44.49,0.884,0.056
patch_0049294.png,62.12,0.842,0.125
patch_0008521.png,44.23,0.867,0.121
patch_0008953.png,51.51,0.809,0.215
patch_0065044.png,15.17,0.891,0.117
patch_0036251.png,65.42,0.84,0.133
patch_0028796.png,53.2,0.881,0.085
patch_0001218.png,43.65,0.888,0.05
patch_0004546.png,44.9,0.88,0.073
patch_0024056.png,51.64,0.886,0.058
patch_0016741.png,38.3,0.891,0.076
patch_0021708.png,97.66,0.243,0.279
patch_0028031.png,86.62,0.875,0.077
patch_0045926.png,72.74,0.784,0.203
patch_0045554.png,63.58,0.688,0.299
patch_0008018.png,97.67,0.862,0.088
patch_0021596.png,85.95,0.868,0.09
patch_0001721.png,28.28,0.861,0.154
patch_0036768.png,55.28,0.875,0.092
patch_0040094.png,98.41,0.863,0.082
patch_0033036.png,66.47,0.877,0.086
patch_0013526.png,48.56,0.871,0.105
patch_0013954.png,63.95,0.871,0.079
patch_0060584.png,21.05,0.894,0.089
patch_0021231.png,49.32,0.867,0.114
patch_0001086.png,56.08,0.879,0.073
patch_0033791.png,34.53,0.894,0.06
patch_0040733.png,60.81,0.856,0.122
patch_0037128.png,28.76,0.888,0.102
patch_0053374.png,67.36,0.877,0.06
patch_0025488.png,61.11,0.692,0.314
patch_0056858.png,74.97,0.872,0.084
patch_0061463.png,27.65,0.89,0.084
patch_0061811.png,95.64,0.861,0.099
patch_0005198.png,14.91,0.902,0.056
patch_0041173.png,99.66,0.841,0.105
patch_0029348.png,76.06,0.809,0.185
patch_0017438.png,43.57,0.883,0.092
patch_0020471.png,100.0,0.152,0.192
patch_0020803.png,44.68,0.875,0.093
patch_0012366.png,47.22,0.863,0.135
patch_0031763.png,100.0,0.219,0.238
patch_0003074.png,77.33,0.876,0.083
patch_0050261.png,19.18,0.885,0.124
patch_0062904.png,14.12,0.887,0.11
patch_0042066.png,89.66,0.598,0.304
patch_0018938.png,97.44,0.797,0.191
patch_0047738.png,82.97,0.824,0.157
patch_0011273.png,29.31,0.894,0.094
patch_0055298.png,14.75,0.896,0.059
patch_0010394.png,92.68,0.874,0.078
patch_0063336.png,29.76,0.891,0.096
patch_0066468.png,37.51,0.879,0.076
patch_0051853.png,20.58,0.901,0.072
patch_0022483.png,79.37,0.882,0.064
patch_0051421.png,26.53,0.893,0.057
patch_0002634.png,42.1,0.856,0.147
patch_0030123.png,86.16,0.841,0.136
patch_0027808.png,88.84,0.859,0.096
patch_0063491.png,78.18,0.858,0.104
patch_0010841.png,82.22,0.711,0.234
patch_0010433.png,86.74,0.66,0.275
patch_0051386.png,31.39,0.89,0.068
patch_0022324.png,69.58,0.887,0.053
patch_0046178.png,97.11,0.801,0.149
patch_0002193.png,46.62,0.886,0.077
patch_0030684.png,66.97,0.845,0.127
patch_0000972.png,57.97,0.89,0.053
patch_0000500.png,37.97,0.877,0.116
patch_0044999.png,82.98,0.876,0.071
patch_0037549.png,95.62,0.834,0.126
patch_0032217.png,71.95,0.879,0.078
patch_0061002.png,24.08,0.892,0.078
patch_0053715.png,33.23,0.888,0.07
patch_0009239.png,37.78,0.811,0.205
patch_0029729.png,73.66,0.869,0.081
patch_0041960.png,39.42,0.881,0.112
patch_0041512.png,98.02,0.851,0.114
patch_0012707.png,43.23,0.876,0.112
patch_0020010.png,12.75,0.895,0.051
patch_0017059.png,83.85,0.884,0.06
patch_0052155.png,73.11,0.88,0.064
patch_0060642.png,43.49,0.862,0.144
patch_0033825.png,42.21,0.862,0.121
patch_0033457.png,34.47,0.869,0.12
patch_0036309.png,90.21,0.262,0.31
patch_0001340.png,42.85,0.889,0.072
patch_0021650.png,84.22,0.856,0.107
patch_0013147.png,34.22,0.888,0.069
patch_0001895.png,30.35,0.875,0.104
patch_0028169.png,54.13,0.699,0.316
patch_0051040.png,81.39,0.875,0.075
patch_0066009.png,72.49,0.873,0.075
patch_0043992.png,40.8,0.876,0.13
patch_0030930.png,27.73,0.87,0.135
patch_0007979.png,89.46,0.864,0.092
patch_0002255.png,40.98,0.878,0.097
patch_0058779.png,87.03,0.832,0.163
patch_0010052.png,21.8,0.851,0.193
patch_0043247.png,35.93,0.831,0.199
patch_0002980.png,89.87,0.273,0.311
patch_0046519.png,94.42,0.87,0.069
patch_0059139.png,19.14,0.895,0.07
patch_0003415.png,23.03,0.895,0.067
patch_0003867.png,12.91,0.901,0.076
patch_0031302.png,67.17,0.587,0.353
patch_0038849.png,98.48,0.82,0.156
patch_0062117.png,90.24,0.846,0.124
patch_0067649.png,15.14,0.896,0.092
patch_0047359.png,91.25,0.832,0.114
patch_0042407.png,61.96,0.873,0.092
patch_0011612.png,48.82,0.884,0.082
patch_0023105.png,67.36,0.88,0.081
patch_0038898.png,60.46,0.773,0.231
patch_0023673.png,24.54,0.881,0.088
patch_0042371.png,75.15,0.729,0.245
patch_0062661.png,14.65,0.898,0.062
patch_0055628.png,100.0,0.835,0.121
patch_0050176.png,39.4,0.888,0.069
patch_0003363.png,38.76,0.869,0.117
patch_0047388.png,92.81,0.821,0.137
patch_0031474.png,97.85,0.81,0.154
patch_0031806.png,72.87,0.704,0.275
patch_0043531.png,49.32,0.876,0.094
patch_0030593.png,73.62,0.71,0.267
patch_0043943.png,84.14,0.835,0.123
patch_0002284.png,17.81,0.889,0.117
patch_0051091.png,99.84,0.851,0.105
patch_0030234.png,56.59,0.733,0.27
patch_0043296.png,22.02,0.886,0.084
patch_0035918.png,94.49,0.851,0.108
patch_0002523.png,92.34,0.835,0.132
patch_0002951.png,25.85,0.875,0.136
patch_0051736.png,95.74,0.745,0.179
patch_0010083.png,71.66,0.885,0.055
patch_0063021.png,14.71,0.901,0.06
patch_0040856.png,57.52,0.884,0.062
patch_0033486.png,32.98,0.893,0.073
patch_0001391.png,66.47,0.851,0.135
patch_0021126.png,37.06,0.886,0.077
patch_0052184.png,52.67,0.828,0.182
patch_0013631.png,52.93,0.805,0.203
patch_0060693.png,99.79,0.836,0.102
patch_0024678.png,99.17,0.862,0.082
patch_0040383.png,63.53,0.84,0.149
patch_0033321.png,21.89,0.898,0.053
patch_0004368.png,75.54,0.863,0.097
patch_0001844.png,25.9,0.887,0.095
patch_0001436.png,41.97,0.879,0.085
patch_0052623.png,76.75,0.847,0.122
patch_0021681.png,97.29,0.805,0.144
patch_0060134.png,75.77,0.845,0.139
patch_0013196.png,48.19,0.832,0.173
patch_0025038.png,32.15,0.828,0.205
patch_0012071.png,99.87,0.831,0.13
patch_0020766.png,45.22,0.878,0.084
patch_0037598.png,51.81,0.883,0.063
patch_0041264.png,54.32,0.82,0.174
patch_0061774.png,51.07,0.884,0.075
patch_0017088.png,21.13,0.894,0.096
patch_0053063.png,18.62,0.901,0.055
patch_0005528.png,77.77,0.859,0.101
patch_0032913.png,99.55,0.861,0.085
patch_0032561.png,68.52,0.69,0.291
patch_0043150.png,47.97,0.876,0.087
patch_0022820.png,81.24,0.875,0.082
patch_0051882.png,50.02,0.776,0.24
patch_0022452.png,49.97,0.864,0.121
patch_0015869.png,39.06,0.891,0.061
patch_0002142.png,33.94,0.889,0.061
patch_0030655.png,97.99,0.648,0.224
patch_0010890.png,44.69,0.874,0.108
patch_0054409.png,33.52,0.868,0.138
patch_0051357.png,24.64,0.897,0.072
patch_0023212.png,40.56,0.89,0.057
patch_0011977.png,14.52,0.894,0.08
patch_0042710.png,37.8,0.862,0.118
patch_0059589.png,26.12,0.854,0.179
patch_0050965.png,22.04,0.892,0.059
patch_0050517.png,21.11,0.885,0.128
patch_0055249.png,27.06,0.892,0.107
patch_0031015.png,63.73,0.679,0.308
patch_0003702.png,27.16,0.893,0.091
patch_0020307.png,37.76,0.885,0.104
patch_0009689.png,14.4,0.886,0.137
patch_0012410.png,74.32,0.869,0.085
patch_0012862.png,95.92,0.836,0.137
patch_0025459.png,97.86,0.854,0.103
patch_0056889.png,62.88,0.862,0.098
patch_0053402.png,49.63,0.864,0.123
patch_0064839.png,29.96,0.887,0.071
patch_0061315.png,78.3,0.819,0.171
patch_0032100.png,66.71,0.777,0.203
patch_0029399.png,67.35,0.874,0.095
patch_0000617.png,61.87,0.84,0.153
patch_0040045.png,30.21,0.896,0.059
patch_0024219.png,97.75,0.85,0.105
patch_0013250.png,95.46,0.263,0.302
patch_0021935.png,12.73,0.898,0.058
patch_0001057.png,77.77,0.598,0.293
patch_0004709.png,22.47,0.898,0.054
patch_0033740.png,26.12,0.902,0.061
patch_0013985.png,77.51,0.521,0.324
patch_0060555.png,86.02,0.856,0.119
patch_0060927.png,73.5,0.861,0.113
patch_0052242.png,37.61,0.864,0.133
patch_0038487.png,95.42,0.765,0.177
patch_0011109.png,67.98,0.777,0.209
patch_0034892.png,46.43,0.869,0.123
patch_0047442.png,34.8,0.881,0.116
patch_0018630.png,59.53,0.884,0.071
patch_0038320.png,49.67,0.889,0.07
patch_0055645.png,94.81,0.878,0.071
patch_0067152.png,31.63,0.889,0.062
patch_0059622.png,32.97,0.893,0.07
patch_0034347.png,65.82,0.775,0.219
patch_0006450.png,28.57,0.881,0.118
patch_0006822.png,98.59,0.86,0.096
patch_0031419.png,82.92,0.8,0.174
patch_0018197.png,85.89,0.878,0.073
patch_0046202.png,83.49,0.812,0.144
patch_0015017.png,75.93,0.833,0.12
patch_0010749.png,95.76,0.839,0.116
patch_0027700.png,25.25,0.893,0.066
patch_0030259.png,99.13,0.858,0.081
patch_0035507.png,25.32,0.895,0.065
patch_0035975.png,88.34,0.853,0.116
patch_0058062.png,90.64,0.357,0.331
patch_0066712.png,63.46,0.883,0.058
patch_0054005.png,39.46,0.894,0.077
patch_0039560.png,98.36,0.179,0.227
patch_0040449.png,99.96,0.843,0.107
patch_0033899.png,85.99,0.88,0.052
patch_0028672.png,74.24,0.877,0.07
patch_0045317.png,23.39,0.89,0.067
patch_0016102.png,59.53,0.771,0.215
patch_0024615.png,54.74,0.615,0.371
patch_0004305.png,84.58,0.873,0.08
patch_0036860.png,53.17,0.823,0.179
patch_0001829.png,35.8,0.868,0.132
patch_0008362.png,92.68,0.882,0.065
patch_0057110.png,27.48,0.89,0.065
patch_0060159.png,99.48,0.865,0.077
patch_0025055.png,84.08,0.873,0.062
patch_0048530.png,53.17,0.894,0.053
patch_0048942.png,97.55,0.878,0.054
patch_0009285.png,81.52,0.803,0.175
patch_0017742.png,93.08,0.879,0.072
patch_0044557.png,80.13,0.87,0.085
patch_0037987.png,45.47,0.884,0.068
patch_0029032.png,51.23,0.86,0.141
patch_0041209.png,95.36,0.868,0.07
patch_0061719.png,21.02,0.888,0.111
patch_0048297.png,91.69,0.871,0.071
patch_0056750.png,90.5,0.84,0.136
patch_0064047.png,14.52,0.895,0.067
patch_0009522.png,52.28,0.87,0.107
patch_0009950.png,60.2,0.884,0.056
patch_0029795.png,79.01,0.789,0.177
patch_0037252.png,61.21,0.778,0.207
patch_0005937.png,47.45,0.881,0.097
patch_0005545.png,14.68,0.896,0.06
patch_0046663.png,80.75,0.869,0.093
patch_0019411.png,55.17,0.881,0.077
patch_0019863.png,71.97,0.877,0.077
patch_0027361.png,66.62,0.867,0.097
patch_0010328.png,69.45,0.837,0.143
patch_0015804.png,82.61,0.811,0.177
patch_0015476.png,81.63,0.865,0.09
patch_0058871.png,28.48,0.89,0.073
patch_0007671.png,22.21,0.893,0.075
patch_0030638.png,87.39,0.386,0.355
patch_0039101.png,99.91,0.842,0.096
patch_0054464.png,99.23,0.827,0.141
patch_0022398.png,45.7,0.886,0.067
patch_0067294.png,19.0,0.897,0.061
patch_0014236.png,55.16,0.894,0.053
patch_0011568.png,10.58,0.896,0.069
patch_0026521.png,38.8,0.88,0.098
patch_0006796.png,89.76,0.863,0.097
patch_0018251.png,42.35,0.886,0.07
patch_0059996.png,82.97,0.821,0.182
patch_0047023.png,99.96,0.835,0.129
patch_0034081.png,27.91,0.894,0.059
patch_0014591.png,99.58,0.864,0.078
patch_0067533.png,22.3,0.868,0.131
patch_0026286.png,100.0,0.159,0.201
patch_0055224.png,98.64,0.862,0.076
patch_0038741.png,69.29,0.789,0.19
patch_0031078.png,96.78,0.696,0.212
patch_0018984.png,29.44,0.889,0.067
patch_0006031.png,34.88,0.858,0.151
patch_0034726.png,73.75,0.808,0.183
patch_0047784.png,11.99,0.895,0.059
patch_0059243.png,81.59,0.886,0.054
patch_0017323.png,95.93,0.846,0.114
patch_0064381.png,14.48,0.901,0.062
patch_0048151.png,57.03,0.88,0.101
patch_0025434.png,94.98,0.711,0.182
patch_0025846.png,92.94,0.715,0.224
patch_0056496.png,75.41,0.834,0.16
patch_0005683.png,43.9,0.877,0.104
patch_0041668.png,26.05,0.897,0.081
patch_0029821.png,81.78,0.861,0.112
patch_0037194.png,59.45,0.813,0.164
patch_0044136.png,95.65,0.876,0.054
patch_0009143.png,51.84,0.875,0.094
patch_0064426.png,70.76,0.592,0.344
patch_0017484.png,27.25,0.894,0.066
patch_0056331.png,38.29,0.88,0.087
patch_0005124.png,24.81,0.894,0.064
patch_0044691.png,49.95,0.887,0.068
patch_0037633.png,61.81,0.727,0.25
patch_0045776.png,24.17,0.888,0.095
patch_0028213.png,22.51,0.862,0.175
patch_0040028.png,27.78,0.881,0.111
patch_0024274.png,98.77,0.857,0.111
patch_0049711.png,38.08,0.869,0.129
patch_0021958.png,33.81,0.892,0.052
patch_0016563.png,31.76,0.83,0.206
patch_0016911.png,16.47,0.881,0.137
patch_0036073.png,45.9,0.861,0.132
patch_0004764.png,52.94,0.868,0.114
patch_0060538.png,74.35,0.777,0.206
patch_0057903.png,31.64,0.884,0.114
patch_0065266.png,42.62,0.879,0.105
patch_0008703.png,58.41,0.879,0.077
patch_0057207.png,21.49,0.885,0.113
patch_0065510.png,54.72,0.718,0.278
patch_0021989.png,29.05,0.891,0.064
patch_0052559.png,25.65,0.873,0.126
patch_0024970.png,82.51,0.868,0.097
patch_0049067.png,28.82,0.899,0.051
patch_0013939.png,53.52,0.86,0.133
patch_0045000.png,68.93,0.874,0.093
patch_0028917.png,82.89,0.857,0.092
patch_0028565.png,99.87,0.822,0.127
patch_0005652.png,38.61,0.835,0.183
patch_0037145.png,99.03,0.787,0.191
patch_0053319.png,31.95,0.894,0.07
patch_0009635.png,99.45,0.867,0.082
patch_0064350.png,38.62,0.881,0.059
patch_0025897.png,98.75,0.833,0.136
patch_0056447.png,11.07,0.899,0.06
patch_0056835.png,16.74,0.897,0.08
patch_0048180.png,42.43,0.893,0.074
patch_0029325.png,91.38,0.82,0.158
patch_0017455.png,87.84,0.861,0.095
patch_0064885.png,41.52,0.85,0.152
patch_0017827.png,97.99,0.869,0.08
patch_0009192.png,31.48,0.901,0.081
patch_0048627.png,58.59,0.816,0.186
patch_0025342.png,56.94,0.854,0.141
patch_0018280.png,36.93,0.885,0.099
patch_0034050.png,30.35,0.848,0.181
patch_0059535.png,74.44,0.839,0.142
patch_0059947.png,68.59,0.618,0.313
patch_0067245.png,22.7,0.887,0.078
patch_0055920.png,14.74,0.891,0.08
patch_0026982.png,71.25,0.87,0.102
patch_0062969.png,28.84,0.837,0.198
patch_0038037.png,38.68,0.886,0.072
patch_0018527.png,97.47,0.86,0.098
patch_0018955.png,91.63,0.852,0.117
patch_0059292.png,43.92,0.857,0.129
patch_0047755.png,89.06,0.868,0.071
patch_0014932.png,28.96,0.864,0.146
patch_0014540.png,98.82,0.846,0.113
patch_0023509.png,51.4,0.892,0.054
patch_0038790.png,30.96,0.852,0.167
patch_0026257.png,33.53,0.869,0.134
patch_0039677.png,13.8,0.898,0.073
patch_0054312.png,28.37,0.891,0.067
patch_0066877.png,35.64,0.883,0.094
patch_0066405.png,41.12,0.9,0.056
patch_0002659.png,30.22,0.886,0.112
patch_0058375.png,54.41,0.862,0.107
patch_0035610.png,97.71,0.862,0.086
patch_0007107.png,59.36,0.857,0.13
patch_0027865.png,98.41,0.866,0.072
patch_0027417.png,81.09,0.702,0.259
patch_0015300.png,93.42,0.868,0.08
patch_0046115.png,19.97,0.897,0.076
patch_0019367.png,89.83,0.882,0.052
patch_0044586.png,61.58,0.872,0.074
patch_0037956.png,99.56,0.853,0.098
patch_0037524.png,96.73,0.826,0.142
patch_0005233.png,45.05,0.884,0.079
patch_0048993.png,97.35,0.872,0.064
patch_0056026.png,95.11,0.87,0.08
patch_0025084.png,94.37,0.857,0.107
patch_0053778.png,35.87,0.893,0.082
patch_0037283.png,63.57,0.866,0.104
patch_0044221.png,99.17,0.861,0.076
patch_0029744.png,46.98,0.874,0.095
patch_0005594.png,33.1,0.87,0.115
patch_0056781.png,94.73,0.814,0.166
patch_0009981.png,92.67,0.845,0.133
patch_0017034.png,47.67,0.894,0.058
patch_0064096.png,26.97,0.899,0.074
patch_0008414.png,17.44,0.891,0.071
patch_0052138.png,80.43,0.831,0.146
patch_0008866.png,46.09,0.878,0.1
patch_0065171.png,11.95,0.9,0.073
patch_0057666.png,84.82,0.818,0.164
patch_0040498.png,91.22,0.857,0.108
patch_0004801.png,26.17,0.882,0.102
patch_0004473.png,27.91,0.822,0.091
patch_0036364.png,99.09,0.847,0.119
patch_0016674.png,72.72,0.883,0.06
patch_0024163.png,99.62,0.849,0.086
patch_0028104.png,42.63,0.886,0.104
patch_0045813.png,91.88,0.848,0.113
patch_0045461.png,81.45,0.839,0.134
patch_0066064.png,11.46,0.888,0.13
patch_0054773.png,44.05,0.867,0.109
patch_0039216.png,100.0,0.161,0.202
patch_0007566.png,39.32,0.887,0.06
patch_0035271.png,67.78,0.873,0.083
patch_0002238.png,43.11,0.886,0.083
patch_0058714.png,92.48,0.879,0.057
patch_0015761.png,53.46,0.61,0.373
patch_0027076.png,86.75,0.557,0.336
patch_0019706.png,99.57,0.864,0.079
patch_0030288.png,99.75,0.195,0.231
patch_0046574.png,98.95,0.859,0.078
patch_0046906.png,87.32,0.881,0.057
patch_0059154.png,16.45,0.882,0.092
patch_0003478.png,83.75,0.878,0.072
patch_0034431.png,63.23,0.878,0.078
patch_0034843.png,26.61,0.893,0.066
patch_0047493.png,37.53,0.897,0.065
patch_0006326.png,26.16,0.853,0.186
patch_0038456.png,99.57,0.834,0.105
patch_0026191.png,98.87,0.75,0.209
patch_0014686.png,51.4,0.89,0.055
patch_0067624.png,33.6,0.871,0.116
patch_0047334.png,73.88,0.789,0.182
patch_0018146.png,98.76,0.856,0.091
patch_0006481.png,30.89,0.898,0.065
patch_0055694.png,11.54,0.897,0.069
patch_0026636.png,92.94,0.867,0.091
patch_0023168.png,20.01,0.887,0.086
patch_0067183.png,81.96,0.832,0.162
patch_0014121.png,95.96,0.842,0.121
patch_0003141.png,26.26,0.896,0.057
patch_0055878.png,15.23,0.898,0.068
patch_0062831.png,72.49,0.851,0.144
patch_0062443.png,60.92,0.866,0.083
patch_0011893.png,21.99,0.894,0.057
patch_0050354.png,88.7,0.857,0.126
patch_0042153.png,70.15,0.836,0.146
patch_0011346.png,55.95,0.882,0.064
patch_0014418.png,40.31,0.851,0.161
patch_0023823.png,90.06,0.833,0.146
patch_0050881.png,97.07,0.867,0.071
patch_0023451.png,75.22,0.833,0.15
patch_0051966.png,27.96,0.887,0.101
patch_0051514.png,31.47,0.88,0.111
patch_0063203.png,80.77,0.867,0.099
patch_0030016.png,72.13,0.793,0.183
patch_0019598.png,67.88,0.843,0.16
patch_0002701.png,49.9,0.809,0.194
patch_0035748.png,29.16,0.864,0.143
patch_0015258.png,39.04,0.867,0.11
patch_0039088.png,98.36,0.813,0.146
patch_0010506.png,11.17,0.901,0.056
patch_0043713.png,64.53,0.882,0.062
patch_0016898.png,91.15,0.854,0.095
patch_0065448.png,19.7,0.89,0.057
patch_0052401.png,99.97,0.824,0.116
patch_0052873.png,73.69,0.878,0.054
patch_0060316.png,38.55,0.857,0.143
patch_0033103.png,33.71,0.884,0.076
patch_0001614.png,70.33,0.861,0.122
patch_0021304.png,100.0,0.18,0.213
