Patch_name,Percentage_of_tissue,Mean,Std
patch_0008096.png,32.42,0.891,0.102
patch_0006003.png,96.24,0.263,0.277
patch_0011928.png,26.67,0.896,0.059
patch_0014204.png,94.95,0.479,0.326
patch_0004337.png,54.09,0.85,0.09
patch_0016697.png,100.0,0.634,0.204
patch_0008350.png,100.0,0.274,0.229
patch_0004490.png,28.13,0.893,0.064
patch_0008885.png,17.74,0.893,0.084
patch_0009510.png,100.0,0.173,0.187
patch_0012789.png,99.59,0.499,0.291
patch_0005577.png,36.56,0.883,0.083
patch_0005905.png,22.92,0.88,0.118
patch_0006810.png,100.0,0.358,0.249
patch_0014665.png,98.92,0.765,0.194
patch_0007222.png,41.94,0.84,0.165
patch_0007585.png,100.0,0.312,0.225
patch_0015025.png,99.37,0.726,0.214
patch_0015753.png,99.7,0.409,0.294
patch_0007554.png,100.0,0.209,0.207
patch_0006314.png,100.0,0.239,0.227
patch_0017006.png,59.88,0.85,0.122
patch_0012758.png,100.0,0.152,0.193
patch_0009266.png,34.94,0.881,0.098
patch_0013118.png,99.72,0.299,0.269
patch_0008381.png,55.24,0.815,0.195
patch_0008854.png,90.23,0.846,0.119
patch_0008426.png,34.03,0.897,0.061
patch_0004441.png,44.31,0.857,0.113
patch_0004833.png,57.76,0.871,0.083
patch_0014572.png,14.03,0.901,0.067
patch_0014900.png,95.41,0.828,0.135
patch_0015332.png,100.0,0.737,0.188
patch_0007692.png,43.25,0.762,0.289
patch_0015495.png,100.0,0.406,0.233
patch_0007135.png,100.0,0.287,0.22
patch_0016227.png,93.79,0.82,0.135
patch_0013579.png,100.0,0.209,0.213
patch_0004787.png,58.45,0.798,0.197
patch_0016580.png,99.94,0.795,0.157
patch_0004020.png,74.74,0.871,0.068
patch_0012339.png,36.68,0.878,0.102
patch_0005660.png,17.98,0.897,0.081
patch_0009607.png,100.0,0.177,0.197
patch_0008579.png,23.34,0.898,0.068
patch_0013047.png,100.0,0.152,0.198
patch_0016719.png,26.3,0.893,0.098
patch_0009339.png,100.0,0.173,0.207
patch_0012607.png,97.53,0.636,0.266
patch_0003515.png,63.85,0.831,0.106
patch_0011712.png,96.9,0.743,0.183
patch_0007879.png,28.92,0.85,0.176
patch_0010152.png,14.71,0.895,0.058
patch_0009758.png,38.3,0.886,0.082
patch_0005098.png,72.86,0.669,0.276
patch_0013381.png,99.68,0.594,0.325
patch_0016378.png,99.83,0.858,0.086
patch_0013426.png,19.68,0.896,0.074
patch_0010294.png,99.35,0.321,0.318
patch_0002734.png,51.99,0.87,0.089
patch_0010941.png,98.18,0.564,0.296
patch_0010533.png,99.42,0.466,0.27
patch_0011373.png,45.62,0.862,0.117
patch_0011877.png,52.09,0.808,0.184
patch_0011405.png,99.89,0.375,0.342
patch_0003602.png,82.26,0.839,0.083
patch_0015969.png,17.39,0.901,0.092
patch_0010245.png,100.0,0.152,0.191
patch_0010990.png,36.12,0.886,0.089
patch_0013350.png,53.15,0.85,0.123
patch_0004609.png,81.23,0.803,0.144
patch_0013885.png,32.35,0.883,0.114
patch_0012510.png,26.28,0.901,0.093
patch_0012962.png,100.0,0.367,0.244
patch_0009789.png,30.03,0.89,0.062
patch_0005049.png,17.07,0.894,0.063
patch_0010624.png,33.77,0.888,0.087
patch_0010183.png,100.0,0.177,0.209
patch_0011064.png,98.84,0.54,0.341
patch_0012171.png,27.02,0.885,0.102
patch_0005428.png,77.69,0.804,0.169
patch_0013731.png,54.68,0.86,0.114
patch_0013096.png,33.79,0.888,0.061
patch_0013208.png,52.44,0.85,0.122
patch_0016556.png,29.48,0.883,0.078
patch_0008091.png,44.48,0.817,0.195
patch_0004751.png,65.16,0.853,0.107
patch_0012448.png,97.8,0.868,0.078
patch_0005111.png,13.56,0.889,0.115
patch_0006004.png,100.0,0.18,0.196
patch_0015831.png,98.56,0.759,0.175
patch_0007644.png,16.67,0.899,0.094
patch_0012029.png,100.0,0.228,0.223
patch_0005570.png,11.05,0.891,0.06
patch_0004497.png,33.02,0.873,0.115
patch_0016137.png,98.51,0.673,0.227
patch_0004330.png,44.94,0.869,0.099
patch_0016690.png,25.1,0.892,0.068
patch_0008357.png,100.0,0.162,0.185
patch_0007582.png,39.9,0.873,0.116
patch_0015022.png,100.0,0.598,0.23
patch_0007225.png,55.05,0.692,0.294
patch_0015785.png,15.0,0.892,0.113
patch_0006817.png,17.33,0.842,0.229
patch_0007553.png,98.67,0.436,0.31
patch_0007921.png,58.42,0.817,0.169
patch_0015754.png,95.76,0.811,0.155
patch_0008421.png,50.0,0.886,0.073
patch_0004834.png,45.76,0.864,0.103
patch_0005206.png,56.69,0.867,0.096
patch_0009261.png,48.97,0.892,0.062
patch_0015492.png,99.69,0.608,0.229
patch_0007132.png,100.0,0.355,0.27
patch_0015335.png,97.72,0.768,0.18
patch_0007695.png,67.65,0.615,0.327
patch_0014907.png,98.83,0.76,0.186
patch_0014575.png,13.13,0.9,0.062
patch_0005667.png,92.27,0.882,0.053
patch_0009600.png,74.59,0.834,0.158
patch_0008040.png,19.25,0.892,0.069
patch_0004027.png,43.26,0.869,0.077
patch_0016220.png,42.31,0.874,0.091
patch_0004780.png,94.92,0.763,0.176
patch_0018057.png,38.76,0.866,0.124
patch_0006590.png,88.58,0.536,0.322
patch_0006237.png,100.0,0.224,0.2
patch_0014797.png,99.84,0.746,0.2
patch_0015670.png,21.95,0.881,0.097
patch_0010689.png,89.08,0.725,0.236
patch_0007805.png,76.02,0.802,0.178
patch_0007477.png,100.0,0.184,0.196
patch_0016765.png,37.64,0.86,0.115
patch_0008977.png,83.58,0.777,0.179
patch_0008505.png,98.03,0.594,0.292
patch_0004562.png,29.85,0.877,0.13
patch_0004910.png,99.5,0.844,0.109
patch_0005485.png,55.86,0.863,0.106
patch_0005322.png,99.57,0.772,0.178
patch_0009345.png,60.95,0.861,0.119
patch_0015211.png,58.33,0.885,0.076
patch_0007016.png,75.9,0.846,0.129
patch_0014823.png,43.05,0.872,0.128
patch_0006656.png,11.25,0.9,0.071
patch_0005743.png,11.07,0.901,0.075
patch_0004675.png,98.36,0.788,0.162
patch_0016800.png,29.08,0.9,0.075
patch_0009052.png,18.23,0.897,0.081
patch_0005035.png,21.79,0.899,0.054
patch_0014480.png,28.32,0.89,0.074
patch_0011479.png,81.29,0.783,0.161
patch_0014327.png,79.57,0.878,0.07
patch_0006687.png,100.0,0.272,0.244
patch_0015567.png,98.67,0.798,0.152
patch_0010239.png,85.89,0.748,0.253
patch_0009841.png,40.15,0.886,0.079
patch_0005454.png,29.3,0.884,0.101
patch_0005826.png,91.66,0.79,0.199
patch_0009394.png,100.0,0.166,0.186
patch_0004214.png,72.42,0.868,0.076
patch_0008273.png,40.74,0.894,0.097
patch_0016013.png,99.5,0.762,0.166
patch_0010658.png,70.5,0.884,0.055
patch_0006933.png,70.99,0.545,0.361
patch_0006541.png,27.48,0.873,0.155
patch_0014746.png,99.79,0.782,0.139
patch_0011018.png,45.32,0.88,0.099
patch_0011286.png,95.83,0.842,0.114
patch_0006078.png,67.8,0.736,0.258
patch_0011953.png,57.13,0.792,0.211
patch_0015398.png,43.73,0.875,0.095
patch_0010361.png,23.23,0.876,0.15
patch_0013274.png,19.97,0.894,0.086
patch_0012846.png,100.0,0.166,0.202
patch_0012434.png,99.58,0.839,0.107
patch_0007259.png,100.0,0.184,0.193
patch_0010700.png,100.0,0.168,0.203
patch_0006419.png,52.94,0.88,0.093
patch_0011140.png,17.14,0.897,0.067
patch_0003892.png,14.06,0.886,0.071
patch_0009919.png,61.94,0.861,0.104
patch_0012055.png,97.89,0.568,0.319
patch_0004899.png,79.7,0.801,0.149
patch_0013163.png,16.62,0.897,0.061
patch_0004848.png,68.62,0.76,0.205
patch_0012723.png,98.41,0.801,0.135
patch_0011636.png,100.0,0.194,0.227
patch_0014168.png,99.71,0.692,0.161
patch_0003843.png,23.99,0.885,0.068
patch_0011191.png,100.0,0.162,0.193
patch_0015728.png,50.27,0.854,0.12
patch_0010076.png,64.21,0.78,0.194
patch_0007288.png,62.74,0.87,0.116
patch_0012342.png,60.58,0.889,0.081
patch_0012897.png,100.0,0.152,0.179
patch_0013970.png,93.85,0.874,0.073
patch_0010865.png,90.1,0.475,0.363
patch_0014509.png,98.79,0.845,0.117
patch_0011257.png,100.0,0.618,0.264
patch_0011982.png,45.86,0.866,0.133
patch_0007877.png,24.78,0.894,0.099
patch_0015602.png,44.24,0.871,0.109
patch_0006245.png,26.67,0.876,0.151
patch_0009337.png,99.26,0.394,0.308
patch_0005350.png,32.11,0.898,0.083
patch_0009490.png,38.23,0.88,0.095
patch_0012609.png,97.91,0.821,0.126
patch_0005885.png,46.94,0.884,0.083
patch_0004962.png,63.85,0.837,0.125
patch_0008905.png,100.0,0.19,0.206
patch_0008577.png,34.59,0.877,0.098
patch_0016717.png,33.6,0.894,0.086
patch_0014423.png,99.19,0.846,0.106
patch_0014851.png,99.9,0.832,0.105
patch_0006183.png,100.0,0.542,0.289
patch_0007064.png,29.13,0.887,0.08
patch_0008116.png,100.0,0.154,0.191
patch_0016376.png,98.55,0.878,0.055
patch_0013428.png,65.65,0.843,0.13
patch_0009756.png,48.7,0.876,0.097
patch_0005731.png,12.88,0.9,0.089
patch_0012268.png,100.0,0.17,0.21
patch_0005096.png,23.76,0.878,0.114
patch_0009787.png,29.68,0.887,0.07
patch_0009020.png,50.06,0.792,0.222
patch_0016872.png,32.52,0.902,0.066
patch_0016400.png,59.36,0.867,0.097
patch_0008660.png,88.24,0.683,0.279
patch_0004607.png,27.42,0.891,0.067
patch_0015967.png,45.66,0.853,0.134
patch_0007712.png,100.0,0.181,0.194
patch_0011879.png,30.74,0.885,0.09
patch_0014355.png,99.42,0.819,0.129
patch_0006152.png,87.4,0.503,0.311
patch_0016061.png,100.0,0.273,0.251
patch_0013098.png,99.45,0.836,0.122
patch_0008201.png,63.5,0.794,0.226
patch_0005426.png,84.49,0.828,0.144
patch_0009833.png,41.02,0.894,0.064
patch_0006294.png,17.76,0.887,0.131
patch_0014734.png,99.44,0.819,0.136
patch_0006941.png,96.12,0.526,0.273
patch_0006533.png,80.15,0.799,0.162
patch_0014093.png,93.81,0.85,0.113
patch_0015174.png,92.91,0.88,0.06
patch_0007373.png,99.0,0.41,0.293
patch_0010313.png,55.28,0.871,0.09
patch_0011553.png,95.05,0.692,0.247
patch_0011921.png,100.0,0.166,0.194
patch_0012446.png,72.41,0.857,0.112
patch_0009178.png,28.46,0.888,0.077
patch_0013206.png,86.76,0.76,0.189
patch_0016558.png,46.13,0.881,0.097
patch_0003492.png,92.95,0.802,0.129
patch_0011132.png,99.21,0.765,0.15
patch_0006819.png,100.0,0.39,0.249
patch_0011695.png,28.43,0.875,0.113
patch_0010772.png,58.91,0.73,0.242
patch_0016139.png,79.34,0.846,0.123
patch_0004499.png,28.85,0.877,0.103
patch_0008359.png,91.29,0.672,0.239
patch_0012027.png,100.0,0.325,0.273
patch_0012780.png,100.0,0.17,0.197
patch_0009519.png,51.93,0.878,0.078
patch_0005208.png,61.3,0.876,0.078
patch_0012751.png,18.36,0.899,0.068
patch_0010004.png,53.67,0.846,0.126
patch_0003443.png,86.5,0.817,0.118
patch_0011644.png,100.0,0.411,0.261
patch_0016589.png,38.34,0.87,0.105
patch_0013570.png,84.79,0.869,0.088
patch_0005669.png,80.16,0.866,0.088
patch_0014909.png,98.77,0.75,0.19
patch_0011225.png,99.67,0.719,0.206
patch_0010465.png,94.29,0.755,0.176
patch_0013035.png,46.18,0.886,0.072
patch_0013792.png,95.66,0.818,0.154
patch_0008979.png,17.11,0.893,0.061
patch_0010120.png,30.4,0.881,0.09
patch_0007479.png,100.0,0.219,0.197
patch_0010687.png,38.01,0.89,0.076
patch_0018059.png,62.09,0.797,0.18
patch_0014799.png,98.44,0.798,0.164
patch_0006239.png,100.0,0.305,0.218
patch_0003915.png,32.02,0.88,0.076
patch_0013454.png,97.95,0.819,0.141
patch_0012214.png,99.5,0.687,0.202
patch_0017938.png,56.89,0.819,0.151
patch_0011301.png,43.84,0.809,0.213
patch_0010933.png,98.5,0.804,0.141
patch_0010541.png,100.0,0.162,0.189
patch_0007018.png,72.63,0.834,0.134
patch_0002746.png,10.41,0.895,0.079
patch_0010590.png,58.36,0.863,0.103
patch_0015569.png,99.08,0.817,0.137
patch_0010237.png,66.64,0.652,0.318
patch_0003670.png,40.84,0.894,0.074
patch_0006689.png,100.0,0.168,0.196
patch_0011805.png,100.0,0.217,0.218
patch_0011477.png,54.63,0.834,0.143
patch_0012562.png,21.08,0.89,0.066
patch_0012910.png,67.22,0.879,0.067
patch_0013485.png,46.9,0.844,0.138
patch_0013322.png,99.15,0.77,0.183
patch_0014748.png,99.92,0.754,0.178
patch_0011016.png,82.8,0.776,0.173
patch_0010656.png,28.74,0.889,0.075
patch_0015108.png,94.77,0.863,0.099
patch_0005828.png,13.41,0.897,0.084
patch_0005163.png,99.07,0.656,0.23
patch_0016283.png,28.51,0.882,0.086
patch_0004723.png,89.11,0.779,0.176
patch_0015396.png,63.95,0.877,0.087
patch_0015431.png,99.06,0.689,0.22
patch_0007191.png,36.69,0.869,0.102
patch_0006076.png,99.8,0.208,0.24
patch_0011288.png,18.84,0.899,0.069
patch_0014271.png,93.36,0.638,0.344
patch_0008325.png,17.98,0.898,0.082
patch_0004342.png,33.21,0.872,0.059
patch_0008482.png,53.81,0.761,0.259
patch_0016145.png,46.72,0.863,0.108
patch_0004897.png,59.06,0.861,0.098
patch_0005970.png,100.0,0.18,0.189
patch_0005502.png,14.2,0.889,0.11
patch_0009565.png,64.86,0.836,0.151
patch_0009917.png,44.04,0.891,0.065
patch_0006417.png,100.0,0.203,0.191
patch_0006865.png,81.03,0.857,0.101
patch_0014610.png,99.42,0.847,0.112
patch_0007257.png,79.82,0.529,0.335
patch_0015050.png,35.15,0.894,0.052
patch_0007982.png,19.42,0.898,0.115
patch_0007286.png,19.78,0.9,0.072
patch_0015726.png,47.58,0.889,0.095
patch_0010078.png,40.84,0.887,0.086
patch_0015081.png,96.53,0.875,0.062
patch_0014166.png,99.85,0.673,0.191
patch_0006361.png,18.95,0.893,0.09
patch_0005274.png,27.97,0.894,0.089
patch_0016633.png,80.35,0.818,0.14
patch_0004846.png,99.73,0.77,0.164
patch_0004434.png,18.19,0.894,0.067
patch_0016194.png,99.66,0.756,0.197
patch_0014975.png,100.0,0.156,0.197
patch_0011259.png,94.61,0.752,0.206
patch_0006700.png,100.0,0.229,0.227
patch_0010419.png,99.49,0.607,0.285
patch_0007140.png,66.7,0.595,0.342
patch_0015892.png,56.32,0.899,0.056
patch_0008795.png,49.89,0.79,0.255
patch_0008032.png,28.12,0.902,0.069
patch_0016987.png,38.24,0.882,0.092
patch_0009672.png,33.96,0.887,0.083
patch_0005615.png,35.27,0.891,0.11
patch_0004919.png,48.95,0.813,0.187
patch_0013795.png,98.17,0.834,0.126
patch_0013032.png,99.96,0.79,0.152
patch_0012672.png,93.61,0.862,0.085
patch_0003560.png,93.97,0.825,0.124
patch_0006599.png,95.57,0.498,0.28
patch_0010680.png,98.52,0.664,0.222
patch_0012213.png,99.93,0.663,0.223
patch_0013821.png,33.35,0.877,0.115
patch_0013453.png,95.75,0.816,0.15
patch_0010546.png,99.69,0.331,0.251
patch_0010934.png,100.0,0.631,0.206
patch_0015218.png,99.03,0.809,0.15
patch_0014458.png,29.79,0.893,0.076
patch_0011306.png,93.09,0.474,0.332
patch_0011802.png,100.0,0.16,0.192
patch_0002790.png,34.16,0.875,0.076
patch_0010597.png,29.74,0.901,0.066
patch_0007769.png,100.0,0.208,0.202
patch_0013325.png,100.0,0.751,0.194
patch_0013482.png,19.74,0.89,0.084
patch_0012565.png,56.47,0.889,0.055
patch_0010651.png,25.89,0.891,0.082
patch_0011011.png,99.69,0.662,0.191
patch_0006548.png,23.19,0.88,0.101
patch_0013744.png,37.22,0.9,0.082
patch_0016951.png,53.85,0.857,0.114
patch_0016284.png,43.7,0.871,0.094
patch_0004724.png,72.68,0.644,0.296
patch_0005164.png,66.18,0.737,0.246
patch_0011528.png,27.83,0.785,0.172
patch_0006071.png,100.0,0.277,0.217
patch_0010368.png,58.78,0.774,0.254
patch_0015391.png,21.48,0.895,0.07
patch_0005505.png,25.83,0.898,0.076
patch_0009910.png,73.35,0.859,0.117
patch_0009562.png,100.0,0.237,0.219
patch_0008485.png,24.25,0.887,0.13
patch_0016142.png,98.88,0.512,0.279
patch_0004890.png,29.62,0.88,0.079
patch_0008322.png,99.91,0.307,0.295
patch_0004345.png,54.4,0.858,0.075
patch_0010709.png,100.0,0.176,0.195
patch_0015057.png,87.52,0.861,0.097
patch_0007985.png,35.71,0.852,0.163
patch_0007250.png,100.0,0.184,0.201
patch_0014617.png,99.69,0.81,0.152
patch_0006862.png,64.72,0.841,0.147
patch_0006410.png,77.9,0.781,0.242
patch_0011198.png,82.01,0.814,0.141
patch_0014161.png,99.74,0.83,0.112
patch_0007526.png,29.5,0.901,0.086
patch_0015086.png,58.5,0.886,0.072
patch_0007281.png,40.66,0.869,0.108
patch_0004433.png,36.91,0.873,0.086
patch_0004841.png,94.46,0.782,0.17
patch_0016193.png,99.93,0.864,0.073
patch_0008826.png,78.66,0.875,0.087
patch_0008454.png,43.69,0.872,0.122
patch_0016634.png,70.6,0.829,0.133
patch_0005273.png,48.14,0.873,0.108
patch_0007147.png,23.98,0.891,0.103
patch_0002619.png,52.15,0.846,0.137
patch_0015340.png,98.62,0.678,0.226
patch_0006707.png,97.97,0.483,0.25
patch_0014500.png,11.01,0.899,0.075
patch_0014972.png,99.34,0.801,0.149
patch_0009675.png,94.57,0.567,0.291
patch_0005612.png,99.52,0.74,0.202
patch_0004052.png,28.67,0.895,0.065
patch_0008035.png,40.84,0.879,0.076
patch_0016980.png,61.92,0.861,0.112
patch_0016255.png,43.16,0.766,0.258
patch_0008792.png,95.78,0.658,0.284
patch_0013979.png,96.8,0.88,0.054
patch_0018022.png,42.55,0.87,0.096
patch_0006997.png,68.45,0.694,0.285
patch_0006242.png,40.47,0.859,0.142
patch_0015605.png,99.29,0.86,0.08
patch_0007870.png,23.61,0.887,0.107
patch_0004965.png,22.9,0.896,0.06
patch_0004517.png,36.0,0.843,0.173
patch_0008570.png,83.29,0.863,0.091
patch_0008902.png,57.83,0.655,0.34
patch_0009497.png,46.73,0.897,0.084
patch_0005882.png,19.43,0.888,0.099
patch_0005357.png,67.84,0.747,0.231
patch_0010948.png,75.05,0.886,0.056
patch_0015264.png,63.91,0.884,0.062
patch_0007063.png,31.44,0.873,0.099
patch_0014856.png,99.25,0.837,0.118
patch_0014424.png,99.85,0.842,0.116
patch_0006184.png,89.09,0.726,0.215
patch_0006623.png,80.77,0.882,0.059
patch_0009751.png,90.3,0.857,0.103
patch_0005736.png,56.2,0.817,0.188
patch_0016371.png,39.74,0.882,0.084
patch_0013388.png,92.62,0.855,0.106
patch_0008111.png,79.05,0.65,0.284
patch_0008667.png,91.66,0.648,0.29
patch_0004600.png,32.01,0.89,0.086
patch_0013359.png,41.12,0.869,0.103
patch_0016875.png,82.3,0.811,0.136
patch_0005040.png,24.06,0.897,0.055
patch_0009027.png,100.0,0.216,0.206
patch_0009780.png,16.29,0.892,0.086
patch_0012519.png,13.15,0.898,0.079
patch_0006155.png,100.0,0.254,0.243
patch_0014887.png,37.3,0.894,0.061
patch_0014352.png,99.84,0.676,0.212
patch_0007715.png,100.0,0.236,0.208
patch_0015512.png,73.49,0.839,0.149
patch_0005421.png,98.65,0.816,0.141
patch_0009446.png,26.53,0.9,0.06
patch_0009834.png,74.96,0.889,0.066
patch_0005386.png,87.53,0.834,0.132
patch_0008206.png,99.25,0.214,0.257
patch_0016066.png,99.89,0.423,0.294
patch_0007374.png,100.0,0.271,0.226
patch_0015173.png,98.77,0.816,0.142
patch_0006534.png,98.77,0.676,0.214
patch_0006946.png,89.31,0.611,0.289
patch_0014094.png,28.78,0.9,0.06
patch_0006293.png,16.57,0.895,0.115
patch_0014733.png,99.65,0.823,0.135
patch_0011926.png,48.28,0.886,0.071
patch_0011554.png,99.93,0.33,0.285
patch_0010314.png,64.99,0.784,0.193
patch_0004758.png,25.24,0.88,0.082
patch_0008098.png,98.55,0.328,0.297
patch_0013201.png,17.73,0.902,0.071
patch_0005118.png,53.66,0.891,0.061
patch_0012441.png,23.51,0.889,0.063
patch_0010775.png,100.0,0.169,0.18
patch_0011692.png,99.67,0.755,0.173
patch_0011135.png,82.45,0.869,0.073
patch_0005579.png,26.48,0.891,0.061
patch_0012787.png,50.93,0.896,0.082
patch_0012020.png,87.94,0.841,0.112
patch_0016699.png,81.85,0.783,0.162
patch_0004339.png,65.65,0.819,0.117
patch_0008428.png,14.77,0.896,0.061
patch_0017008.png,35.07,0.873,0.121
patch_0012756.png,100.0,0.152,0.192
patch_0009268.png,58.91,0.864,0.11
patch_0011643.png,100.0,0.209,0.214
patch_0003444.png,89.41,0.778,0.139
patch_0010003.png,20.3,0.898,0.091
patch_0007928.png,57.63,0.719,0.272
patch_0012337.png,85.94,0.873,0.075
patch_0012490.png,92.38,0.81,0.152
patch_0009609.png,100.0,0.181,0.191
patch_0004789.png,99.92,0.785,0.161
patch_0016229.png,98.91,0.791,0.157
patch_0013905.png,89.78,0.871,0.067
patch_0010462.png,99.77,0.376,0.293
patch_0011222.png,92.67,0.751,0.179
patch_0011585.png,61.81,0.843,0.123
patch_0004385.png,15.22,0.88,0.059
patch_0016625.png,31.45,0.894,0.07
patch_0004850.png,99.53,0.728,0.192
patch_0008837.png,93.26,0.865,0.102
patch_0017065.png,70.33,0.806,0.152
patch_0014170.png,99.96,0.732,0.159
patch_0011189.png,100.0,0.151,0.186
patch_0006377.png,27.97,0.878,0.126
patch_0007290.png,35.73,0.878,0.098
patch_0015730.png,14.15,0.896,0.068
patch_0007537.png,28.91,0.845,0.189
patch_0015097.png,96.9,0.775,0.194
patch_0009664.png,22.49,0.897,0.071
patch_0005603.png,54.59,0.882,0.1
patch_0008783.png,100.0,0.374,0.229
patch_0013968.png,90.74,0.853,0.103
patch_0008024.png,53.91,0.871,0.112
patch_0007156.png,54.15,0.859,0.128
patch_0015884.png,96.48,0.836,0.12
patch_0014963.png,98.1,0.872,0.066
patch_0006716.png,98.46,0.526,0.273
patch_0006060.png,25.72,0.892,0.108
patch_0011539.png,99.13,0.679,0.266
patch_0014267.png,99.79,0.817,0.136
patch_0007620.png,21.05,0.884,0.095
patch_0015855.png,86.24,0.868,0.083
patch_0015427.png,97.61,0.797,0.16
patch_0010379.png,99.03,0.76,0.171
patch_0007187.png,31.76,0.878,0.1
patch_0016295.png,78.82,0.811,0.149
patch_0008752.png,22.14,0.885,0.127
patch_0016532.png,25.72,0.891,0.1
patch_0016940.png,35.04,0.875,0.113
patch_0004092.png,31.76,0.884,0.089
patch_0009112.png,79.24,0.819,0.148
patch_0007241.png,100.0,0.152,0.193
patch_0015046.png,15.1,0.901,0.078
patch_0007994.png,95.99,0.537,0.315
patch_0006401.png,100.0,0.228,0.212
patch_0006873.png,15.25,0.896,0.064
patch_0011158.png,62.62,0.887,0.065
patch_0005966.png,100.0,0.262,0.218
patch_0005514.png,99.44,0.765,0.183
patch_0009573.png,40.85,0.862,0.135
patch_0008333.png,40.39,0.795,0.269
patch_0008494.png,100.0,0.236,0.228
patch_0004881.png,30.74,0.876,0.097
patch_0013334.png,42.39,0.892,0.074
patch_0012574.png,100.0,0.54,0.238
patch_0012906.png,90.67,0.848,0.109
patch_0006138.png,91.39,0.545,0.324
patch_0003666.png,21.48,0.901,0.094
patch_0014498.png,54.39,0.83,0.154
patch_0011813.png,99.95,0.596,0.227
patch_0007778.png,70.31,0.788,0.217
patch_0009859.png,100.0,0.51,0.273
patch_0007319.png,71.18,0.69,0.267
patch_0011000.png,100.0,0.164,0.2
patch_0011776.png,33.69,0.896,0.103
patch_0014028.png,41.29,0.863,0.118
patch_0006588.png,100.0,0.216,0.203
patch_0015668.png,57.33,0.832,0.137
patch_0010136.png,34.25,0.89,0.071
patch_0010691.png,84.82,0.622,0.33
patch_0013023.png,87.33,0.843,0.12
patch_0004908.png,96.26,0.854,0.09
patch_0012663.png,100.0,0.209,0.215
patch_0010925.png,99.78,0.593,0.225
patch_0015209.png,38.55,0.894,0.062
patch_0012202.png,82.78,0.819,0.154
patch_0013442.png,11.54,0.896,0.085
patch_0013830.png,29.5,0.889,0.064
patch_0011652.png,41.29,0.86,0.132
patch_0010012.png,25.12,0.887,0.077
patch_0008439.png,36.39,0.887,0.061
patch_0013107.png,94.49,0.84,0.12
patch_0016659.png,44.57,0.875,0.07
patch_0009279.png,82.71,0.509,0.355
patch_0017019.png,37.01,0.872,0.119
patch_0012747.png,19.01,0.894,0.101
patch_0010473.png,19.32,0.898,0.062
patch_0010801.png,13.69,0.898,0.053
patch_0011233.png,25.8,0.889,0.075
patch_0003793.png,20.05,0.887,0.063
patch_0009618.png,84.19,0.811,0.157
patch_0012326.png,93.02,0.848,0.125
patch_0017478.png,61.11,0.85,0.08
patch_0016238.png,95.72,0.778,0.161
patch_0013914.png,84.07,0.877,0.064
patch_0013566.png,66.58,0.877,0.08
patch_0008089.png,80.17,0.407,0.355
patch_0013210.png,36.45,0.871,0.102
patch_0004749.png,63.69,0.84,0.124
patch_0012822.png,99.64,0.26,0.265
patch_0012450.png,89.21,0.861,0.094
patch_0005109.png,38.91,0.89,0.084
patch_0015829.png,99.87,0.553,0.215
patch_0010305.png,55.45,0.818,0.208
patch_0012031.png,100.0,0.193,0.217
patch_0004328.png,46.23,0.857,0.114
patch_0010764.png,100.0,0.547,0.221
patch_0003484.png,64.67,0.846,0.085
patch_0011124.png,49.23,0.88,0.103
patch_0014343.png,98.62,0.771,0.152
patch_0006144.png,100.0,0.321,0.231
patch_0014896.png,34.07,0.898,0.075
patch_0015503.png,98.4,0.798,0.167
patch_0015971.png,41.07,0.845,0.171
patch_0010988.png,99.63,0.603,0.266
patch_0007704.png,100.0,0.216,0.201
patch_0013348.png,27.85,0.891,0.089
patch_0016864.png,37.3,0.886,0.073
patch_0008676.png,24.28,0.899,0.092
patch_0004611.png,27.57,0.874,0.095
patch_0009791.png,45.21,0.884,0.07
patch_0005051.png,18.04,0.893,0.057
patch_0017983.png,18.47,0.893,0.112
patch_0009036.png,67.8,0.796,0.225
patch_0015162.png,88.72,0.853,0.111
patch_0007365.png,28.61,0.901,0.085
patch_0006957.png,40.48,0.87,0.107
patch_0006525.png,64.66,0.863,0.128
patch_0014085.png,91.79,0.86,0.091
patch_0005397.png,72.95,0.873,0.089
patch_0012169.png,98.66,0.826,0.124
patch_0005430.png,99.82,0.683,0.229
patch_0005842.png,35.63,0.9,0.061
patch_0009825.png,75.96,0.777,0.238
patch_0009457.png,100.0,0.263,0.218
patch_0016077.png,50.26,0.859,0.11
patch_0013729.png,61.74,0.882,0.082
patch_0008217.png,74.26,0.444,0.375
patch_0004506.png,51.74,0.853,0.151
patch_0004974.png,19.45,0.891,0.067
patch_0008561.png,63.87,0.884,0.066
patch_0009486.png,54.49,0.875,0.1
patch_0006253.png,25.56,0.88,0.1
patch_0014054.png,33.06,0.888,0.058
patch_0007861.png,10.31,0.885,0.068
patch_0007413.png,44.49,0.737,0.303
patch_0009740.png,82.78,0.694,0.263
patch_0005727.png,15.79,0.889,0.137
patch_0005080.png,98.31,0.517,0.289
patch_0004167.png,74.55,0.805,0.146
patch_0013399.png,82.68,0.878,0.073
patch_0008100.png,100.0,0.312,0.267
patch_0007072.png,69.75,0.855,0.127
patch_0010959.png,99.8,0.387,0.314
patch_0015275.png,74.22,0.882,0.067
patch_0014392.png,22.34,0.885,0.098
patch_0006632.png,77.27,0.826,0.155
patch_0014847.png,99.79,0.868,0.071
patch_0006195.png,68.25,0.837,0.138
