Patch_name,Percentage_of_tissue,Mean,Std
patch_0004151.png,51.23,0.857,0.09
patch_0008136.png,71.48,0.733,0.226
patch_0026775.png,65.1,0.867,0.052
patch_0018005.png,89.9,0.808,0.135
patch_0038515.png,95.74,0.809,0.132
patch_0038967.png,17.1,0.874,0.085
patch_0034900.png,72.95,0.855,0.069
patch_0034572.png,95.64,0.779,0.15
patch_0003949.png,80.01,0.821,0.11
patch_0019645.png,85.43,0.74,0.173
patch_0035495.png,97.48,0.823,0.105
patch_0015622.png,22.14,0.877,0.097
patch_0027135.png,83.07,0.826,0.11
patch_0039880.png,33.92,0.867,0.114
patch_0007857.png,99.59,0.778,0.143
patch_0007425.png,99.49,0.743,0.172
patch_0035332.png,52.28,0.845,0.114
patch_0015185.png,91.8,0.673,0.212
patch_0039355.png,88.09,0.851,0.076
patch_0027692.png,97.7,0.858,0.058
patch_0004297.png,77.92,0.837,0.108
patch_0036580.png,67.62,0.836,0.11
patch_0028047.png,96.99,0.853,0.065
patch_0016737.png,80.07,0.81,0.124
patch_0024020.png,95.97,0.708,0.18
patch_0013069.png,99.21,0.816,0.103
patch_0004942.png,98.32,0.815,0.109
patch_0033579.png,39.96,0.87,0.077
patch_0036227.png,52.18,0.844,0.107
patch_0016090.png,87.55,0.576,0.259
patch_0008925.png,49.47,0.868,0.068
patch_0008557.png,98.92,0.756,0.151
patch_0012629.png,87.93,0.823,0.117
patch_0025660.png,54.23,0.871,0.058
patch_0017177.png,99.36,0.824,0.09
patch_0029607.png,83.51,0.491,0.339
patch_0020699.png,89.31,0.861,0.056
patch_0009317.png,99.84,0.833,0.086
patch_0037467.png,71.23,0.827,0.141
patch_0032339.png,69.5,0.862,0.068
patch_0005370.png,22.6,0.877,0.06
patch_0021592.png,97.3,0.811,0.117
patch_0013285.png,40.45,0.865,0.081
patch_0040090.png,18.48,0.897,0.088
patch_0001725.png,33.29,0.867,0.072
patch_0021235.png,80.81,0.862,0.063
patch_0013950.png,57.24,0.856,0.071
patch_0013522.png,90.95,0.765,0.168
patch_0024919.png,99.35,0.838,0.078
patch_0033795.png,97.87,0.821,0.107
patch_0001082.png,45.07,0.841,0.069
patch_0029899.png,44.54,0.866,0.08
patch_0020807.png,97.02,0.837,0.082
patch_0020475.png,98.23,0.781,0.139
patch_0003070.png,78.17,0.862,0.055
patch_0034039.png,62.11,0.848,0.082
patch_0031767.png,18.13,0.882,0.053
patch_0026599.png,94.01,0.84,0.082
patch_0006089.png,96.8,0.698,0.18
patch_0011277.png,97.75,0.776,0.128
patch_0023560.png,92.49,0.805,0.119
patch_0023912.png,87.38,0.79,0.14
patch_0022487.png,96.3,0.848,0.074
patch_0010390.png,94.48,0.69,0.186
patch_0030127.png,99.78,0.812,0.111
patch_0035679.png,99.54,0.767,0.137
patch_0015369.png,95.61,0.651,0.217
patch_0022320.png,84.96,0.856,0.065
patch_0010437.png,41.71,0.876,0.072
patch_0010845.png,98.02,0.741,0.172
patch_0030680.png,95.98,0.857,0.06
patch_0032213.png,87.12,0.847,0.076
patch_0000976.png,85.02,0.806,0.11
patch_0020014.png,96.5,0.794,0.124
patch_0012703.png,86.67,0.623,0.264
patch_0001344.png,22.22,0.886,0.071
patch_0004868.png,97.49,0.757,0.182
patch_0033453.png,24.18,0.874,0.053
patch_0033821.png,52.97,0.865,0.064
patch_0013143.png,17.7,0.885,0.074
patch_0021654.png,84.21,0.601,0.265
patch_0001891.png,63.55,0.835,0.109
patch_0002251.png,17.67,0.886,0.063
patch_0035218.png,86.15,0.683,0.219
patch_0030934.png,96.66,0.601,0.207
patch_0030546.png,97.06,0.846,0.077
patch_0010056.png,99.85,0.791,0.128
patch_0015708.png,98.7,0.83,0.104
patch_0002984.png,24.39,0.87,0.059
patch_0018688.png,87.63,0.771,0.162
patch_0031306.png,97.9,0.851,0.064
patch_0003863.png,80.9,0.823,0.109
patch_0003411.png,86.11,0.682,0.215
patch_0014148.png,44.94,0.866,0.064
patch_0023101.png,92.0,0.54,0.251
patch_0011616.png,98.59,0.764,0.136
patch_0038398.png,81.91,0.738,0.185
patch_0023677.png,87.74,0.85,0.071
patch_0011160.png,98.33,0.778,0.148
patch_0026129.png,95.3,0.86,0.055
patch_0018659.png,64.5,0.865,0.058
patch_0034489.png,38.66,0.863,0.089
patch_0014199.png,40.8,0.873,0.051
patch_0038349.png,10.91,0.901,0.062
patch_0031470.png,77.8,0.852,0.075
patch_0006439.png,16.19,0.89,0.055
patch_0002280.png,82.91,0.815,0.121
patch_0030597.png,94.6,0.751,0.148
patch_0027769.png,98.48,0.721,0.149
patch_0022037.png,91.62,0.539,0.262
patch_0007279.png,96.3,0.775,0.139
patch_0039509.png,92.41,0.83,0.106
patch_0010087.png,81.39,0.842,0.093
patch_0022790.png,95.42,0.637,0.205
patch_0001395.png,80.13,0.772,0.182
patch_0021122.png,88.74,0.553,0.265
patch_0001432.png,35.41,0.862,0.1
patch_0036809.png,81.28,0.855,0.08
patch_0033325.png,16.0,0.892,0.059
patch_0013192.png,98.27,0.786,0.134
patch_0021685.png,98.52,0.673,0.178
patch_0020762.png,95.59,0.815,0.101
patch_0012075.png,94.82,0.675,0.192
patch_0009939.png,97.01,0.852,0.067
patch_0032565.png,81.74,0.804,0.141
patch_0032917.png,98.57,0.737,0.165
patch_0019478.png,94.12,0.821,0.095
patch_0022456.png,83.82,0.863,0.058
patch_0022824.png,98.67,0.786,0.141
patch_0010341.png,94.31,0.59,0.222
patch_0027308.png,97.32,0.823,0.106
patch_0030651.png,82.45,0.848,0.064
patch_0007618.png,37.32,0.86,0.097
patch_0039168.png,15.96,0.873,0.067
patch_0026548.png,18.86,0.895,0.068
patch_0011501.png,91.12,0.854,0.065
patch_0023216.png,59.84,0.868,0.057
patch_0018238.png,38.61,0.862,0.082
patch_0038728.png,11.97,0.886,0.073
patch_0003706.png,12.67,0.896,0.098
patch_0006058.png,18.43,0.899,0.064
patch_0031011.png,97.68,0.743,0.131
patch_0012866.png,98.97,0.676,0.184
patch_0020303.png,99.75,0.77,0.131
patch_0029848.png,95.2,0.852,0.061
patch_0032104.png,17.57,0.876,0.052
patch_0016978.png,41.99,0.836,0.146
patch_0021931.png,74.64,0.718,0.226
patch_0021543.png,96.44,0.791,0.13
patch_0013254.png,97.12,0.85,0.07
patch_0001053.png,21.84,0.879,0.057
patch_0013981.png,78.58,0.656,0.252
patch_0004593.png,95.55,0.748,0.159
patch_0036284.png,98.91,0.779,0.146
patch_0028743.png,89.41,0.835,0.094
patch_0008986.png,95.4,0.778,0.133
patch_0016033.png,33.53,0.872,0.06
patch_0024724.png,78.13,0.856,0.072
patch_0004234.png,32.64,0.862,0.117
patch_0036523.png,12.76,0.891,0.056
patch_0036951.png,96.78,0.837,0.094
patch_0016794.png,23.33,0.877,0.053
patch_0008253.png,98.85,0.628,0.202
patch_0024083.png,97.08,0.818,0.105
patch_0025164.png,45.09,0.831,0.155
patch_0017673.png,37.27,0.871,0.054
patch_0029103.png,15.03,0.896,0.056
patch_0009861.png,95.52,0.665,0.192
patch_0037363.png,26.8,0.872,0.108
patch_0005806.png,98.9,0.775,0.123
patch_0011038.png,97.18,0.84,0.082
patch_0026071.png,41.85,0.85,0.119
patch_0014766.png,35.35,0.866,0.088
patch_0003598.png,34.37,0.868,0.097
patch_0018701.png,88.1,0.809,0.123
patch_0038211.png,23.99,0.868,0.078
patch_0034276.png,97.61,0.802,0.155
patch_0031528.png,99.18,0.789,0.122
patch_0019141.png,98.14,0.791,0.129
patch_0007486.png,60.35,0.853,0.077
patch_0035391.png,94.52,0.829,0.1
patch_0015126.png,22.83,0.878,0.05
patch_0027631.png,95.17,0.734,0.168
patch_0010678.png,98.5,0.748,0.158
patch_0007321.png,48.66,0.87,0.066
patch_0030368.png,97.9,0.839,0.085
patch_0035844.png,76.11,0.755,0.191
patch_0035436.png,94.16,0.85,0.079
patch_0015681.png,93.98,0.801,0.115
patch_0039451.png,12.55,0.899,0.069
patch_0039823.png,14.23,0.902,0.085
patch_0025977.png,98.0,0.842,0.081
patch_0025505.png,67.44,0.79,0.175
patch_0009072.png,81.75,0.85,0.084
patch_0037702.png,19.54,0.881,0.076
patch_0028322.png,97.15,0.671,0.168
patch_0024345.png,94.91,0.587,0.213
patch_0016452.png,68.46,0.863,0.062
patch_0021869.png,94.54,0.653,0.196
patch_0036142.png,62.02,0.858,0.071
patch_0028485.png,97.59,0.752,0.135
patch_0024890.png,89.91,0.836,0.094
patch_0008632.png,33.68,0.873,0.094
patch_0019952.png,91.39,0.574,0.233
patch_0010219.png,98.98,0.752,0.155
patch_0039797.png,26.2,0.866,0.121
patch_0027250.png,88.79,0.769,0.141
patch_0015547.png,75.01,0.86,0.064
patch_0015935.png,92.3,0.543,0.257
patch_0035057.png,99.79,0.736,0.157
patch_0019287.png,97.37,0.588,0.213
patch_0030709.png,90.39,0.854,0.074
patch_0027985.png,99.05,0.811,0.105
patch_0039030.png,97.55,0.814,0.124
patch_0014307.png,57.13,0.835,0.123
patch_0026410.png,98.83,0.557,0.216
patch_0026862.png,46.94,0.848,0.131
patch_0011459.png,92.59,0.625,0.219
patch_0018360.png,41.14,0.874,0.053
patch_0038670.png,82.66,0.688,0.226
patch_0006100.png,98.56,0.767,0.153
patch_0034617.png,49.15,0.866,0.063
patch_0006676.png,69.81,0.851,0.085
patch_0034161.png,82.81,0.859,0.065
patch_0038106.png,18.1,0.885,0.083
patch_0011488.png,61.11,0.856,0.095
patch_0018864.png,90.52,0.843,0.096
patch_0031198.png,56.87,0.863,0.065
patch_0014471.png,60.64,0.869,0.055
patch_0026366.png,30.91,0.872,0.061
patch_0027281.png,79.69,0.694,0.231
patch_0039746.png,68.54,0.784,0.181
patch_0035721.png,72.87,0.86,0.071
patch_0002768.png,93.48,0.611,0.216
patch_0019983.png,99.66,0.798,0.119
patch_0027526.png,89.74,0.846,0.089
patch_0027954.png,95.89,0.64,0.192
patch_0015231.png,82.79,0.784,0.156
patch_0024394.png,95.73,0.795,0.124
patch_0008144.png,67.78,0.794,0.16
patch_0016483.png,54.33,0.858,0.077
patch_0036634.png,91.93,0.842,0.097
patch_0013808.png,91.6,0.709,0.184
patch_0024841.png,98.0,0.697,0.172
patch_0016324.png,93.67,0.793,0.148
patch_0028826.png,92.19,0.659,0.182
patch_0036193.png,95.55,0.847,0.084
patch_0004684.png,97.15,0.772,0.132
patch_0009704.png,53.82,0.779,0.209
patch_0029214.png,97.91,0.845,0.078
patch_0017916.png,29.67,0.872,0.102
patch_0017564.png,97.22,0.821,0.118
patch_0025273.png,85.68,0.776,0.157
patch_0039327.png,93.85,0.798,0.134
patch_0007825.png,96.04,0.611,0.217
patch_0019190.png,64.9,0.791,0.177
patch_0002309.png,30.84,0.875,0.056
patch_0022619.png,96.05,0.666,0.192
patch_0015650.png,85.61,0.607,0.245
patch_0027147.png,72.89,0.863,0.062
patch_0019637.png,94.35,0.701,0.173
patch_0034972.png,23.06,0.876,0.069
patch_0034500.png,13.07,0.881,0.051
patch_0003549.png,86.01,0.838,0.089
patch_0006217.png,86.47,0.609,0.256
patch_0038567.png,96.02,0.735,0.171
patch_0018077.png,26.85,0.853,0.157
patch_0026707.png,51.8,0.863,0.075
patch_0014010.png,44.39,0.862,0.074
patch_0023059.png,89.6,0.858,0.066
patch_0037415.png,35.69,0.873,0.062
patch_0005302.png,76.06,0.677,0.248
patch_0029675.png,96.88,0.833,0.091
patch_0017105.png,59.44,0.865,0.063
patch_0004930.png,91.7,0.853,0.065
patch_0033979.png,77.47,0.852,0.09
patch_0036255.png,13.41,0.895,0.079
patch_0008282.png,39.58,0.869,0.053
patch_0024052.png,97.65,0.829,0.09
patch_0036980.png,98.24,0.729,0.161
patch_0028035.png,97.96,0.832,0.086
patch_0018532.png,79.85,0.807,0.136
patch_0018940.png,95.78,0.557,0.23
patch_0038785.png,97.9,0.681,0.204
patch_0026242.png,90.15,0.608,0.266
patch_0014927.png,66.74,0.854,0.092
patch_0014555.png,94.07,0.839,0.087
patch_0034045.png,30.84,0.866,0.062
patch_0018295.png,99.01,0.746,0.154
patch_0006752.png,93.84,0.815,0.11
patch_0026997.png,81.54,0.854,0.076
patch_0038022.png,94.07,0.71,0.187
patch_0015315.png,10.93,0.896,0.075
patch_0027870.png,98.51,0.811,0.106
patch_0027402.png,28.64,0.868,0.114
patch_0010839.png,96.24,0.782,0.13
patch_0019372.png,94.12,0.858,0.061
patch_0022889.png,81.99,0.851,0.082
patch_0039662.png,93.31,0.729,0.166
patch_0007112.png,22.36,0.889,0.069
patch_0035605.png,74.83,0.809,0.151
patch_0021249.png,57.91,0.856,0.09
patch_0016200.png,19.59,0.879,0.06
patch_0024517.png,96.53,0.579,0.231
patch_0024965.png,94.11,0.782,0.14
patch_0028902.png,81.95,0.858,0.065
patch_0028570.png,96.06,0.836,0.082
patch_0001759.png,95.35,0.769,0.153
patch_0036710.png,36.48,0.854,0.123
patch_0029330.png,62.84,0.871,0.052
patch_0025357.png,93.71,0.677,0.191
patch_0017440.png,15.58,0.898,0.053
patch_0017832.png,86.29,0.819,0.131
patch_0020409.png,29.44,0.867,0.062
patch_0009187.png,74.98,0.855,0.067
patch_0037150.png,81.01,0.837,0.117
patch_0029497.png,60.59,0.866,0.054
patch_0005647.png,18.28,0.895,0.074
patch_0019713.png,39.07,0.877,0.054
patch_0039203.png,21.7,0.885,0.069
patch_0035264.png,55.41,0.869,0.054
patch_0030948.png,99.52,0.676,0.177
patch_0007573.png,81.59,0.859,0.063
patch_0007901.png,83.91,0.815,0.122
patch_0006494.png,87.28,0.759,0.177
patch_0034383.png,87.87,0.846,0.078
patch_0014134.png,92.45,0.636,0.226
patch_0026623.png,74.72,0.864,0.054
patch_0006333.png,98.22,0.792,0.118
patch_0034424.png,92.8,0.72,0.21
patch_0034856.png,99.03,0.769,0.134
patch_0014693.png,28.46,0.868,0.11
patch_0038831.png,40.5,0.862,0.086
patch_0005581.png,75.1,0.851,0.077
patch_0029751.png,97.16,0.801,0.13
patch_0020068.png,70.08,0.862,0.064
patch_0009994.png,35.67,0.862,0.11
patch_0017021.png,76.82,0.821,0.11
patch_0025736.png,85.34,0.546,0.295
patch_0005226.png,48.63,0.862,0.079
patch_0037531.png,19.25,0.879,0.053
patch_0017786.png,73.03,0.634,0.303
patch_0025091.png,96.56,0.818,0.104
patch_0024176.png,80.55,0.585,0.299
patch_0016661.png,25.0,0.875,0.087
patch_0021628.png,35.49,0.859,0.084
patch_0028111.png,84.59,0.587,0.248
patch_0033388.png,90.46,0.835,0.097
patch_0013698.png,53.72,0.836,0.13
patch_0008401.png,93.86,0.807,0.11
patch_0008873.png,81.14,0.849,0.085
patch_0004814.png,93.93,0.855,0.064
patch_0004466.png,91.19,0.784,0.137
patch_0036875.png,90.19,0.817,0.117
patch_0036407.png,73.26,0.728,0.22
patch_0033359.png,95.81,0.599,0.214
patch_0004310.png,72.93,0.862,0.073
patch_0008377.png,94.12,0.614,0.213
patch_0028667.png,98.62,0.709,0.149
patch_0013649.png,81.88,0.604,0.295
patch_0024600.png,54.46,0.869,0.052
patch_0016117.png,99.0,0.794,0.125
patch_0009537.png,67.4,0.838,0.112
patch_0009945.png,59.08,0.819,0.16
patch_0005550.png,98.91,0.803,0.112
patch_0032519.png,51.82,0.873,0.053
patch_0029780.png,81.16,0.663,0.226
patch_0037247.png,98.21,0.728,0.178
patch_0009290.png,98.26,0.637,0.216
patch_0025040.png,92.26,0.683,0.188
patch_0012009.png,95.41,0.853,0.073
patch_0037992.png,19.38,0.883,0.096
patch_0029027.png,88.8,0.855,0.064
patch_0038335.png,24.5,0.874,0.073
patch_0006445.png,13.48,0.901,0.074
patch_0006837.png,38.07,0.822,0.188
patch_0018182.png,43.13,0.873,0.053
patch_0034352.png,17.61,0.874,0.064
patch_0026155.png,97.96,0.815,0.11
patch_0038492.png,98.37,0.765,0.151
patch_0018625.png,97.17,0.701,0.167
patch_0034887.png,99.52,0.7,0.156
patch_0035512.png,98.8,0.678,0.175
patch_0035960.png,99.29,0.725,0.184
patch_0002929.png,46.39,0.87,0.06
patch_0030999.png,86.85,0.856,0.057
patch_0019065.png,64.12,0.857,0.083
patch_0025386.png,90.65,0.63,0.248
patch_0009156.png,99.77,0.776,0.126
patch_0017491.png,94.28,0.725,0.18
patch_0037626.png,99.66,0.67,0.174
patch_0032178.png,91.22,0.856,0.065
patch_0005131.png,61.78,0.857,0.082
patch_0012468.png,94.07,0.856,0.066
patch_0025421.png,85.89,0.822,0.111
patch_0025853.png,25.07,0.88,0.063
patch_0017336.png,82.99,0.804,0.13
patch_0029834.png,82.74,0.862,0.051
patch_0029446.png,90.32,0.533,0.267
patch_0005696.png,98.77,0.799,0.123
patch_0004771.png,37.64,0.877,0.057
patch_0033738.png,35.66,0.868,0.065
patch_0036066.png,24.71,0.879,0.053
patch_0008716.png,84.56,0.85,0.067
patch_0021298.png,84.21,0.576,0.285
patch_0028206.png,97.65,0.818,0.105
patch_0016576.png,96.08,0.832,0.096
patch_0016904.png,72.96,0.731,0.221
patch_0024261.png,96.48,0.792,0.13
patch_0013228.png,97.38,0.832,0.092
patch_0007664.png,12.09,0.897,0.101
patch_0035173.png,23.94,0.892,0.052
patch_0039114.png,68.31,0.833,0.155
patch_0019404.png,23.49,0.878,0.057
patch_0019876.png,95.75,0.854,0.066
patch_0022858.png,97.68,0.852,0.07
patch_0015811.png,95.09,0.656,0.207
patch_0015463.png,29.66,0.867,0.092
patch_0026293.png,86.28,0.753,0.175
patch_0038754.png,13.89,0.901,0.075
patch_0014584.png,98.57,0.683,0.178
patch_0034733.png,98.42,0.795,0.135
patch_0018991.png,98.39,0.834,0.095
patch_0006024.png,26.68,0.871,0.084
patch_0026534.png,89.84,0.833,0.114
patch_0014223.png,37.85,0.877,0.053
patch_0034094.png,97.32,0.696,0.203
patch_0006783.png,97.82,0.844,0.077
patch_0018244.png,20.03,0.884,0.067
patch_0003243.png,19.79,0.887,0.058
patch_0031926.png,83.95,0.848,0.089
patch_0030314.png,89.51,0.842,0.086
patch_0035838.png,94.96,0.712,0.174
patch_0002403.png,77.21,0.787,0.168
patch_0002871.png,84.22,0.763,0.161
patch_0007888.png,82.62,0.8,0.139
patch_0022113.png,97.44,0.816,0.105
patch_0010604.png,30.11,0.874,0.06
patch_0033201.png,59.13,0.798,0.175
patch_0004248.png,86.42,0.644,0.268
patch_0001964.png,37.63,0.849,0.128
patch_0028098.png,96.46,0.712,0.147
patch_0021006.png,78.21,0.83,0.12
patch_0013711.png,86.87,0.822,0.11
patch_0024758.png,85.89,0.814,0.125
patch_0032441.png,97.17,0.751,0.159
patch_0025118.png,96.9,0.823,0.112
patch_0020646.png,99.42,0.823,0.096
patch_0000883.png,21.18,0.89,0.055
patch_0030775.png,98.77,0.675,0.16
patch_0010265.png,74.95,0.866,0.058
patch_0022900.png,58.04,0.814,0.166
patch_0022572.png,84.09,0.628,0.233
patch_0015949.png,93.24,0.599,0.227
patch_0023495.png,78.67,0.694,0.24
patch_0011382.png,27.82,0.877,0.053
patch_0031135.png,87.31,0.861,0.053
patch_0003622.png,99.75,0.805,0.112
patch_0023332.png,96.88,0.775,0.142
patch_0031692.png,95.76,0.819,0.1
patch_0003185.png,55.98,0.857,0.07
patch_0020580.png,29.08,0.869,0.074
patch_0012297.png,48.79,0.875,0.057
patch_0032020.png,63.47,0.868,0.052
patch_0005069.png,54.97,0.811,0.16
patch_0000737.png,70.98,0.731,0.222
patch_0020227.png,91.9,0.824,0.112
patch_0025579.png,96.59,0.674,0.212
patch_0032787.png,91.84,0.736,0.179
patch_0001177.png,39.66,0.856,0.091
patch_0033660.png,94.61,0.851,0.078
patch_0016389.png,75.75,0.632,0.294
patch_0036699.png,95.95,0.774,0.135
patch_0024339.png,84.75,0.556,0.274
patch_0013370.png,87.02,0.79,0.137
patch_0021467.png,91.44,0.65,0.196
patch_0021815.png,32.71,0.861,0.128
patch_0013406.png,76.73,0.856,0.068
patch_0021311.png,87.52,0.581,0.256
patch_0028428.png,73.03,0.804,0.151
patch_0008138.png,98.9,0.807,0.116
patch_0001601.png,76.7,0.845,0.089
patch_0020923.png,19.85,0.892,0.078
patch_0012246.png,98.98,0.805,0.108
patch_0032756.png,93.78,0.728,0.164
patch_0037008.png,48.09,0.877,0.054
patch_0009778.png,73.57,0.866,0.064
patch_0012993.png,53.26,0.847,0.097
patch_0018818.png,98.58,0.796,0.121
patch_0023836.png,94.76,0.618,0.212
patch_0023444.png,98.07,0.636,0.187
patch_0011353.png,97.4,0.844,0.078
patch_0010961.png,90.41,0.646,0.216
patch_0010513.png,89.76,0.799,0.118
patch_0022204.png,88.91,0.797,0.133
patch_0015998.png,79.78,0.857,0.071
patch_0002714.png,16.05,0.88,0.051
patch_0030003.png,97.54,0.848,0.071
patch_0000387.png,10.16,0.885,0.055
patch_0029609.png,88.26,0.5,0.312
patch_0020130.png,94.56,0.581,0.23
patch_0017179.png,99.05,0.837,0.08
patch_0000852.png,79.24,0.818,0.115
patch_0037469.png,97.85,0.824,0.108
patch_0009319.png,49.1,0.861,0.061
patch_0020697.png,98.6,0.821,0.103
patch_0016739.png,96.93,0.856,0.065
patch_0021770.png,71.11,0.789,0.167
patch_0013067.png,94.99,0.827,0.103
patch_0004299.png,79.02,0.828,0.105
patch_0028049.png,97.4,0.836,0.095
patch_0008559.png,99.75,0.789,0.119
patch_0024789.png,56.93,0.869,0.065
patch_0033905.png,23.81,0.878,0.072
patch_0033577.png,50.35,0.868,0.059
patch_0036229.png,29.15,0.867,0.099
patch_0001260.png,61.65,0.788,0.187
patch_0022665.png,88.31,0.861,0.062
patch_0010172.png,33.21,0.87,0.05
patch_0030462.png,39.02,0.853,0.111
patch_0030810.png,95.05,0.822,0.096
patch_0007859.png,77.8,0.852,0.074
patch_0002375.png,97.44,0.776,0.131
patch_0003292.png,89.71,0.638,0.233
patch_0031585.png,97.85,0.835,0.082
patch_0011732.png,88.97,0.785,0.14
patch_0023025.png,94.69,0.825,0.106
patch_0003535.png,47.12,0.857,0.075
patch_0031222.png,98.32,0.744,0.157
patch_0011095.png,17.56,0.896,0.071
patch_0038969.png,22.69,0.879,0.067
patch_0023782.png,16.44,0.901,0.053
patch_0039665.png,89.08,0.681,0.208
patch_0035602.png,64.37,0.847,0.103
patch_0027877.png,77.16,0.862,0.06
patch_0015312.png,23.78,0.875,0.093
patch_0019375.png,91.25,0.785,0.155
patch_0018292.png,96.45,0.712,0.17
patch_0006755.png,93.88,0.83,0.094
patch_0026990.png,85.46,0.86,0.057
patch_0038025.png,98.3,0.743,0.158
patch_0018947.png,93.47,0.568,0.25
patch_0014552.png,23.64,0.883,0.101
patch_0023969.png,46.31,0.826,0.176
patch_0038782.png,95.86,0.629,0.206
patch_0026245.png,86.43,0.543,0.297
patch_0032609.png,99.84,0.755,0.145
patch_0005640.png,22.6,0.877,0.06
patch_0037157.png,31.44,0.868,0.093
patch_0029490.png,70.36,0.834,0.108
patch_0025885.png,39.69,0.874,0.062
patch_0029337.png,86.86,0.853,0.068
patch_0017835.png,79.06,0.824,0.123
patch_0009180.png,94.74,0.808,0.125
patch_0012319.png,56.98,0.872,0.052
patch_0025350.png,19.71,0.889,0.071
patch_0036717.png,48.3,0.833,0.14
patch_0004000.png,67.57,0.806,0.162
patch_0033049.png,94.62,0.7,0.189
patch_0024962.png,95.89,0.814,0.11
patch_0024510.png,86.58,0.572,0.251
patch_0013559.png,79.21,0.582,0.319
patch_0016207.png,56.68,0.777,0.194
patch_0028577.png,71.05,0.859,0.064
patch_0028905.png,87.35,0.792,0.135
patch_0003818.png,26.76,0.88,0.075
patch_0034851.png,96.58,0.816,0.103
patch_0034423.png,78.55,0.721,0.219
patch_0006334.png,96.22,0.701,0.184
patch_0038444.png,10.38,0.894,0.054
patch_0038836.png,24.22,0.876,0.062
patch_0026183.png,50.4,0.869,0.065
patch_0014694.png,12.06,0.896,0.054
patch_0034384.png,99.22,0.809,0.118
patch_0006493.png,67.51,0.854,0.081
patch_0026624.png,98.13,0.826,0.099
patch_0014133.png,95.61,0.65,0.214
patch_0039204.png,15.34,0.896,0.072
patch_0007574.png,55.45,0.869,0.068
patch_0015773.png,31.41,0.853,0.143
patch_0019714.png,94.59,0.82,0.124
patch_0008874.png,98.1,0.825,0.097
patch_0021188.png,76.31,0.832,0.114
patch_0008406.png,95.1,0.664,0.196
patch_0033428.png,65.85,0.859,0.074
patch_0004461.png,94.24,0.642,0.207
patch_0004813.png,97.04,0.851,0.068
patch_0036376.png,57.38,0.856,0.1
patch_0016666.png,13.52,0.902,0.072
patch_0024171.png,98.53,0.595,0.206
patch_0028116.png,93.92,0.603,0.207
patch_0001498.png,21.06,0.884,0.053
patch_0032268.png,16.26,0.891,0.056
patch_0025096.png,84.71,0.713,0.196
patch_0017781.png,88.87,0.554,0.246
patch_0029756.png,88.07,0.601,0.251
patch_0005586.png,56.08,0.851,0.092
patch_0025731.png,91.41,0.586,0.241
patch_0012778.png,97.58,0.773,0.145
patch_0009993.png,18.83,0.894,0.065
patch_0017026.png,77.89,0.764,0.169
patch_0025047.png,90.21,0.833,0.084
patch_0009297.png,100.0,0.795,0.116
patch_0020719.png,35.93,0.877,0.053
patch_0029020.png,89.8,0.858,0.059
patch_0009942.png,34.89,0.875,0.053
patch_0009530.png,29.3,0.871,0.099
patch_0029787.png,68.51,0.795,0.137
patch_0005557.png,99.46,0.741,0.158
patch_0028660.png,97.54,0.726,0.142
patch_0016110.png,99.46,0.801,0.111
patch_0021159.png,75.83,0.849,0.076
patch_0004317.png,20.69,0.886,0.054
patch_0036400.png,99.44,0.643,0.214
patch_0001449.png,94.5,0.717,0.163
patch_0019062.png,61.77,0.856,0.075
patch_0015005.png,14.0,0.897,0.071
patch_0027712.png,91.37,0.816,0.135
patch_0007202.png,75.42,0.835,0.108
patch_0035967.png,96.65,0.659,0.189
patch_0035515.png,98.95,0.706,0.168
patch_0026152.png,97.95,0.839,0.082
patch_0038495.png,91.57,0.829,0.109
patch_0034880.png,99.82,0.798,0.115
patch_0018622.png,93.92,0.685,0.183
patch_0038332.png,11.71,0.885,0.059
patch_0034355.png,27.64,0.876,0.067
patch_0006830.png,19.39,0.882,0.063
patch_0006442.png,15.97,0.894,0.069
patch_0018185.png,82.71,0.802,0.132
patch_0028201.png,76.39,0.854,0.078
patch_0024266.png,94.71,0.752,0.149
patch_0021538.png,93.01,0.828,0.106
patch_0016903.png,66.03,0.786,0.186
patch_0016571.png,78.49,0.856,0.066
patch_0001028.png,32.47,0.874,0.082
patch_0004776.png,27.71,0.878,0.058
patch_0008711.png,96.17,0.719,0.181
patch_0017331.png,97.59,0.804,0.114
patch_0020378.png,56.39,0.869,0.062
patch_0005691.png,97.87,0.783,0.134
patch_0029441.png,92.34,0.644,0.195
patch_0037186.png,76.45,0.857,0.078
patch_0009151.png,84.32,0.735,0.179
patch_0017496.png,25.18,0.879,0.107
patch_0025381.png,92.23,0.572,0.206
patch_0005136.png,20.73,0.88,0.061
patch_0037621.png,99.09,0.738,0.164
patch_0000668.png,49.61,0.823,0.116
patch_0011908.png,95.94,0.655,0.193
patch_0026533.png,59.97,0.864,0.072
patch_0006784.png,98.85,0.84,0.079
patch_0018243.png,17.43,0.886,0.066
patch_0034093.png,97.56,0.7,0.186
patch_0014583.png,95.83,0.673,0.191
patch_0026294.png,70.32,0.755,0.197
patch_0038753.png,17.18,0.894,0.068
patch_0018996.png,65.14,0.864,0.061
patch_0034734.png,99.06,0.816,0.115
patch_0019871.png,95.11,0.851,0.072
patch_0019403.png,36.81,0.874,0.068
patch_0015464.png,42.85,0.857,0.082
patch_0015816.png,94.62,0.653,0.212
patch_0035174.png,43.43,0.875,0.065
patch_0007663.png,22.11,0.892,0.073
