Patch_name,Percentage_of_tissue,Mean,Std
patch_0002257.png,12.83,0.856,0.088
patch_0002982.png,25.54,0.799,0.204
patch_0008809.png,11.0,0.878,0.114
patch_0008142.png,96.53,0.432,0.217
patch_0005765.png,24.25,0.843,0.153
patch_0009702.png,13.69,0.856,0.146
patch_0006670.png,21.94,0.846,0.141
patch_0003689.png,11.27,0.864,0.142
patch_0007030.png,16.22,0.878,0.088
patch_0007797.png,25.01,0.832,0.11
patch_0008951.png,13.91,0.846,0.164
patch_0008523.png,31.43,0.823,0.146
patch_0007451.png,80.47,0.675,0.148
patch_0006567.png,71.19,0.571,0.285
patch_0008980.png,24.01,0.83,0.155
patch_0004232.png,69.93,0.658,0.185
patch_0009867.png,22.61,0.847,0.148
patch_0005800.png,15.42,0.856,0.158
patch_0002018.png,10.5,0.879,0.058
patch_0009074.png,70.69,0.637,0.212
patch_0005013.png,12.17,0.866,0.121
patch_0008193.png,14.25,0.864,0.107
patch_0009298.png,13.64,0.86,0.131
patch_0004318.png,57.64,0.688,0.197
patch_0001834.png,23.49,0.842,0.131
patch_0002553.png,38.29,0.758,0.208
patch_0004779.png,24.1,0.84,0.144
patch_0005139.png,36.1,0.791,0.179
patch_0003772.png,67.94,0.716,0.127
patch_0010492.png,29.93,0.843,0.107
patch_0002132.png,10.97,0.867,0.078
patch_0010831.png,51.68,0.746,0.163
patch_0009628.png,51.57,0.734,0.185
patch_0000111.png,14.06,0.863,0.113
patch_0008068.png,84.64,0.524,0.236
patch_0010022.png,59.67,0.703,0.197
patch_0001330.png,10.54,0.874,0.103
patch_0008409.png,25.13,0.795,0.169
patch_0005589.png,99.8,0.37,0.064
patch_0009770.png,99.54,0.434,0.204
patch_0000049.png,35.24,0.796,0.178
patch_0008697.png,33.22,0.806,0.162
patch_0004157.png,27.07,0.818,0.182
patch_0006602.png,11.7,0.874,0.125
patch_0001268.png,10.05,0.85,0.099
patch_0004536.png,10.29,0.856,0.077
patch_0004944.png,68.59,0.586,0.277
patch_0008923.png,82.67,0.643,0.166
patch_0008551.png,52.86,0.711,0.227
patch_0006263.png,42.29,0.783,0.127
patch_0007851.png,16.5,0.84,0.137
patch_0007423.png,94.81,0.45,0.22
patch_0007880.png,73.44,0.534,0.274
patch_0006967.png,99.75,0.366,0.188
patch_0006515.png,26.21,0.802,0.177
patch_0005400.png,15.05,0.843,0.111
patch_0005872.png,18.56,0.871,0.113
patch_0009815.png,64.22,0.575,0.289
patch_0008227.png,37.21,0.742,0.174
patch_0004240.png,28.0,0.823,0.151
patch_0007734.png,13.32,0.864,0.073
patch_0004621.png,14.04,0.846,0.107
patch_0010728.png,31.41,0.806,0.163
patch_0006396.png,31.34,0.799,0.159
patch_0006431.png,24.94,0.821,0.165
patch_0006843.png,15.06,0.868,0.116
patch_0008303.png,11.69,0.857,0.077
patch_0004364.png,16.15,0.829,0.134
patch_0001848.png,27.64,0.823,0.164
patch_0007610.png,58.85,0.582,0.318
patch_0008762.png,24.08,0.821,0.169
patch_0009654.png,10.51,0.877,0.141
patch_0005194.png,16.06,0.851,0.132
patch_0007166.png,15.61,0.863,0.126
patch_0010398.png,10.14,0.881,0.079
patch_0006726.png,45.75,0.786,0.132
patch_0003078.png,10.57,0.87,0.135
patch_0004412.png,52.98,0.703,0.233
patch_0008475.png,80.06,0.595,0.213
patch_0008807.png,45.42,0.723,0.235
patch_0003419.png,29.6,0.818,0.135
patch_0006892.png,12.7,0.871,0.116
patch_0007975.png,50.9,0.731,0.181
patch_0007799.png,79.33,0.446,0.305
patch_0001675.png,14.22,0.844,0.092
patch_0003933.png,15.79,0.852,0.107
patch_0010106.png,33.36,0.788,0.191
patch_0001214.png,38.35,0.783,0.16
patch_0000826.png,15.03,0.861,0.109
patch_0000454.png,18.64,0.828,0.111
patch_0009869.png,53.9,0.685,0.203
patch_0001910.png,14.97,0.86,0.08
patch_0002805.png,16.1,0.845,0.144
patch_0007329.png,26.12,0.817,0.135
patch_0006569.png,10.43,0.883,0.093
patch_0003237.png,21.14,0.846,0.107
patch_0000743.png,10.41,0.877,0.089
patch_0007748.png,24.21,0.845,0.133
patch_0006844.png,22.92,0.839,0.136
patch_0006436.png,15.31,0.842,0.096
patch_0006391.png,27.64,0.834,0.142
patch_0002528.png,13.98,0.834,0.111
patch_0007276.png,30.35,0.798,0.149
patch_0005523.png,30.53,0.809,0.161
patch_0009936.png,52.48,0.691,0.224
patch_0005284.png,52.92,0.688,0.223
patch_0007617.png,27.48,0.834,0.144
patch_0006057.png,80.98,0.465,0.268
patch_0005142.png,11.8,0.869,0.095
patch_0009125.png,15.79,0.861,0.136
patch_0009682.png,39.85,0.767,0.195
patch_0008765.png,39.8,0.728,0.245
patch_0005193.png,35.81,0.779,0.197
patch_0009595.png,14.66,0.852,0.116
patch_0005255.png,14.32,0.847,0.113
patch_0010059.png,13.68,0.88,0.116
patch_0007972.png,28.7,0.825,0.148
patch_0007500.png,17.65,0.86,0.132
patch_0006679.png,17.26,0.839,0.087
patch_0003127.png,12.46,0.881,0.117
patch_0002767.png,12.1,0.86,0.084
patch_0010101.png,45.79,0.747,0.194
patch_0003934.png,18.47,0.828,0.143
patch_0006218.png,11.92,0.857,0.099
patch_0000453.png,22.89,0.805,0.181
patch_0000325.png,14.36,0.872,0.083
patch_0003597.png,13.15,0.871,0.106
patch_0002802.png,12.15,0.861,0.124
patch_0002470.png,27.14,0.784,0.153
patch_0000744.png,11.15,0.876,0.119
patch_0010216.png,11.85,0.871,0.101
patch_0003651.png,12.42,0.862,0.101
patch_0009538.png,26.62,0.815,0.174
patch_0010753.png,29.98,0.821,0.158
patch_0002554.png,45.03,0.737,0.22
patch_0002926.png,23.0,0.816,0.192
patch_0005699.png,63.34,0.645,0.198
patch_0000660.png,11.74,0.864,0.101
patch_0009159.png,13.18,0.874,0.104
patch_0010495.png,15.28,0.854,0.105
patch_0003003.png,12.07,0.879,0.069
patch_0000116.png,14.21,0.867,0.101
patch_0005648.png,90.76,0.378,0.23
patch_0002222.png,14.71,0.873,0.112
patch_0010782.png,59.09,0.72,0.138
patch_0010025.png,25.02,0.834,0.15
patch_0003462.png,15.28,0.856,0.098
patch_0000905.png,23.62,0.845,0.134
patch_0001337.png,14.81,0.862,0.101
patch_0001490.png,15.56,0.857,0.137
patch_0008137.png,17.19,0.82,0.176
patch_0008690.png,36.39,0.772,0.147
patch_0009777.png,30.88,0.807,0.173
patch_0005710.png,39.59,0.785,0.154
patch_0006605.png,10.52,0.868,0.097
patch_0007045.png,48.77,0.698,0.242
patch_0004943.png,72.3,0.452,0.318
patch_0008924.png,76.19,0.661,0.175
patch_0007424.png,54.21,0.652,0.274
patch_0007856.png,100.0,0.618,0.134
patch_0006264.png,52.44,0.739,0.149
patch_0007887.png,16.91,0.862,0.12
patch_0005875.png,44.59,0.754,0.207
patch_0007094.png,14.73,0.839,0.18
patch_0007733.png,14.44,0.857,0.087
patch_0006173.png,34.78,0.811,0.144
patch_0004181.png,19.07,0.86,0.136
patch_0008641.png,15.61,0.861,0.119
patch_0001178.png,11.32,0.87,0.127
patch_0005260.png,13.67,0.882,0.119
patch_0000299.png,12.74,0.857,0.133
patch_0008835.png,15.08,0.856,0.147
patch_0004420.png,24.24,0.828,0.151
patch_0004852.png,44.2,0.703,0.202
patch_0004387.png,18.31,0.831,0.105
patch_0007947.png,70.84,0.507,0.296
patch_0007535.png,13.41,0.847,0.074
patch_0007292.png,23.3,0.821,0.192
patch_0006375.png,11.2,0.874,0.096
patch_0003859.png,17.8,0.836,0.097
patch_0008026.png,48.86,0.746,0.07
patch_0008781.png,70.1,0.609,0.238
patch_0009666.png,12.43,0.87,0.101
patch_0007154.png,15.64,0.859,0.133
patch_0004737.png,19.44,0.832,0.185
patch_0001069.png,26.73,0.823,0.156
patch_0008496.png,51.29,0.711,0.225
patch_0004356.png,28.28,0.797,0.18
patch_0009903.png,25.75,0.783,0.222
patch_0005964.png,10.17,0.845,0.103
patch_0000248.png,26.48,0.804,0.175
patch_0009048.png,15.35,0.842,0.181
patch_0000771.png,21.91,0.822,0.118
patch_0001696.png,15.2,0.851,0.109
patch_0003664.png,81.31,0.666,0.144
patch_0001922.png,11.1,0.885,0.066
patch_0006929.png,76.09,0.373,0.326
patch_0002445.png,13.22,0.861,0.099
patch_0010134.png,33.16,0.803,0.171
patch_0003573.png,16.75,0.826,0.193
patch_0005338.png,40.11,0.79,0.144
patch_0001581.png,10.23,0.884,0.079
patch_0003112.png,26.06,0.853,0.127
patch_0005759.png,10.34,0.889,0.087
patch_0000007.png,10.58,0.893,0.068
patch_0009099.png,16.39,0.854,0.09
patch_0010010.png,16.72,0.859,0.137
patch_0002217.png,62.87,0.628,0.242
patch_0007549.png,11.8,0.868,0.095
patch_0000542.png,22.98,0.845,0.124
patch_0001302.png,10.44,0.841,0.104
patch_0007128.png,14.31,0.88,0.102
patch_0002676.png,13.56,0.881,0.102
patch_0001763.png,13.89,0.866,0.114
patch_0000655.png,19.69,0.853,0.09
patch_0001015.png,25.33,0.824,0.167
patch_0002100.png,19.01,0.846,0.141
patch_0003740.png,55.19,0.71,0.198
patch_0008898.png,37.62,0.769,0.203
patch_0005918.png,31.78,0.809,0.157
patch_0002913.png,10.12,0.851,0.091
patch_0007598.png,11.35,0.849,0.135
patch_0010766.png,19.25,0.848,0.155
patch_0006146.png,22.37,0.845,0.137
patch_0008674.png,23.84,0.815,0.18
patch_0006527.png,33.13,0.78,0.222
patch_0006955.png,25.12,0.83,0.127
patch_0007367.png,23.24,0.831,0.146
patch_0008215.png,99.83,0.457,0.21
patch_0009827.png,93.82,0.55,0.195
patch_0005840.png,34.04,0.809,0.162
patch_0005432.png,11.54,0.876,0.106
patch_0005395.png,13.42,0.797,0.122
patch_0005891.png,29.78,0.798,0.181
patch_0009484.png,27.73,0.772,0.223
patch_0000868.png,89.16,0.527,0.215
patch_0008563.png,33.44,0.788,0.166
patch_0010148.png,72.67,0.668,0.18
patch_0007411.png,56.37,0.711,0.196
patch_0007863.png,40.98,0.686,0.269
patch_0006984.png,48.03,0.646,0.303
patch_0006251.png,75.54,0.64,0.19
patch_0008102.png,66.93,0.648,0.22
patch_0006630.png,30.83,0.814,0.164
patch_0007070.png,11.75,0.874,0.086
patch_0002210.png,30.85,0.807,0.132
patch_0001305.png,12.83,0.87,0.114
patch_0000545.png,17.09,0.845,0.143
patch_0000937.png,27.79,0.821,0.15
patch_0010804.png,11.01,0.887,0.088
patch_0003796.png,35.94,0.734,0.251
patch_0000124.png,10.17,0.868,0.103
patch_0001764.png,11.8,0.871,0.103
patch_0000652.png,11.61,0.881,0.061
patch_0003747.png,29.69,0.833,0.108
patch_0002107.png,42.27,0.749,0.186
patch_0000594.png,39.38,0.783,0.164
patch_0009978.png,17.02,0.836,0.147
patch_0001473.png,40.32,0.704,0.263
patch_0001801.png,17.3,0.834,0.123
patch_0010761.png,28.07,0.833,0.107
patch_0007238.png,10.75,0.882,0.092
patch_0002566.png,10.74,0.866,0.08
patch_0006141.png,14.6,0.852,0.151
patch_0007701.png,16.56,0.878,0.083
patch_0004614.png,13.26,0.867,0.062
patch_0008673.png,23.73,0.822,0.179
patch_0009794.png,17.54,0.847,0.124
patch_0009033.png,26.14,0.801,0.196
patch_0005054.png,11.76,0.799,0.083
patch_0006287.png,29.2,0.808,0.185
patch_0006520.png,19.81,0.822,0.168
patch_0005392.png,25.4,0.83,0.159
patch_0009820.png,15.48,0.841,0.161
patch_0009452.png,17.07,0.841,0.137
patch_0005435.png,11.39,0.868,0.112
patch_0008212.png,25.49,0.822,0.168
patch_0008916.png,64.9,0.623,0.257
patch_0008564.png,68.72,0.665,0.192
patch_0004971.png,18.35,0.837,0.117
patch_0001988.png,33.43,0.762,0.128
patch_0005343.png,40.16,0.814,0.121
patch_0009483.png,34.01,0.729,0.256
patch_0006256.png,69.16,0.646,0.225
patch_0006983.png,93.46,0.421,0.235
patch_0002348.png,13.05,0.847,0.083
patch_0007864.png,91.73,0.427,0.248
patch_0009745.png,52.29,0.732,0.166
patch_0002729.png,27.27,0.799,0.181
patch_0006190.png,90.91,0.68,0.126
patch_0004380.png,11.27,0.866,0.123
patch_0008440.png,100.0,0.302,0.138
patch_0008832.png,39.71,0.78,0.185
patch_0004855.png,12.3,0.846,0.089
patch_0004427.png,54.08,0.673,0.251
patch_0005267.png,50.83,0.742,0.175
patch_0009200.png,33.3,0.814,0.155
patch_0006372.png,14.02,0.86,0.137
patch_0007532.png,61.18,0.644,0.246
patch_0007940.png,99.91,0.644,0.141
patch_0000158.png,10.23,0.876,0.112
patch_0008021.png,12.93,0.869,0.094
patch_0004046.png,64.11,0.591,0.253
patch_0010878.png,17.54,0.864,0.107
patch_0007153.png,40.78,0.775,0.167
patch_0006713.png,22.98,0.831,0.138
patch_0006065.png,77.05,0.64,0.192
patch_0004730.png,65.35,0.585,0.285
patch_0008757.png,22.48,0.815,0.176
patch_0005170.png,10.48,0.884,0.088
patch_0007244.png,17.37,0.847,0.106
patch_0002968.png,16.99,0.823,0.134
patch_0007991.png,55.74,0.72,0.187
patch_0006876.png,94.91,0.488,0.219
patch_0009904.png,56.5,0.68,0.243
patch_0004884.png,10.9,0.861,0.079
patch_0001136.png,18.01,0.858,0.115
patch_0001691.png,10.45,0.876,0.076
patch_0000776.png,49.34,0.759,0.169
patch_0005028.png,36.12,0.764,0.208
patch_0003663.png,100.0,0.523,0.182
patch_0005449.png,43.25,0.78,0.182
patch_0009389.png,14.11,0.884,0.077
patch_0001925.png,14.22,0.86,0.159
patch_0004209.png,18.63,0.845,0.114
patch_0002830.png,23.07,0.824,0.146
patch_0003906.png,23.09,0.831,0.168
patch_0010133.png,40.34,0.754,0.187
patch_0010694.png,12.13,0.871,0.092
patch_0008518.png,40.9,0.747,0.171
patch_0001221.png,10.07,0.868,0.11
patch_0000813.png,15.93,0.851,0.134
patch_0000461.png,12.04,0.876,0.075
patch_0009358.png,22.52,0.828,0.174
patch_0003115.png,14.36,0.874,0.129
patch_0008179.png,17.87,0.853,0.131
patch_0000939.png,44.67,0.724,0.225
patch_0004827.png,19.56,0.842,0.114
patch_0004455.png,11.23,0.848,0.1
patch_0008840.png,12.67,0.872,0.101
patch_0008395.png,11.08,0.894,0.087
patch_0010019.png,43.15,0.762,0.194
patch_0004034.png,26.45,0.811,0.137
patch_0004793.png,20.32,0.837,0.162
patch_0006761.png,53.68,0.63,0.294
patch_0007657.png,93.56,0.331,0.242
patch_0006017.png,20.16,0.827,0.18
patch_0003749.png,89.25,0.45,0.234
patch_0009165.png,80.24,0.492,0.252
patch_0008082.png,49.04,0.742,0.186
patch_0008725.png,14.72,0.862,0.127
patch_0004742.png,13.01,0.875,0.088
patch_0007591.png,16.43,0.837,0.13
patch_0002568.png,14.83,0.856,0.095
patch_0008344.png,99.6,0.502,0.171
patch_0005563.png,18.8,0.826,0.097
patch_0000704.png,14.37,0.88,0.086
patch_0001282.png,36.93,0.796,0.167
patch_0001957.png,16.86,0.868,0.133
patch_0001525.png,16.47,0.825,0.181
patch_0010637.png,33.56,0.783,0.175
patch_0002397.png,11.61,0.858,0.127
patch_0002346.png,49.68,0.716,0.22
patch_0007418.png,19.74,0.858,0.141
patch_0002893.png,42.87,0.757,0.189
patch_0006258.png,86.6,0.504,0.25
patch_0003506.png,56.89,0.705,0.199
patch_0000413.png,10.98,0.881,0.072
patch_0008918.png,61.6,0.652,0.247
patch_0010287.png,21.96,0.829,0.178
patch_0010065.png,11.63,0.862,0.09
patch_0002262.png,10.37,0.878,0.083
patch_0000290.png,19.66,0.839,0.14
patch_0000537.png,10.92,0.885,0.072
patch_0005269.png,10.85,0.856,0.109
patch_0004429.png,23.75,0.797,0.1
patch_0010404.png,52.14,0.711,0.22
patch_0010876.png,19.56,0.841,0.131
patch_0001716.png,25.24,0.825,0.145
patch_0000620.png,10.27,0.887,0.077
patch_0001060.png,25.22,0.817,0.185
patch_0004099.png,19.79,0.809,0.15
patch_0001873.png,93.14,0.525,0.205
patch_0009578.png,13.33,0.872,0.121
patch_0003354.png,15.28,0.872,0.082
patch_0006878.png,97.88,0.377,0.201
patch_0003881.png,20.18,0.852,0.115
patch_0010713.png,10.89,0.885,0.105
patch_0007773.png,16.51,0.857,0.122
patch_0000778.png,20.23,0.812,0.136
patch_0005026.png,21.87,0.84,0.152
patch_0005781.png,12.05,0.862,0.113
patch_0004666.png,13.61,0.851,0.172
patch_0006920.png,14.49,0.854,0.099
patch_0006552.png,41.85,0.701,0.269
patch_0007312.png,71.12,0.609,0.244
patch_0001559.png,19.31,0.846,0.127
patch_0005447.png,34.65,0.79,0.161
patch_0000319.png,13.22,0.86,0.108
patch_0009883.png,21.44,0.84,0.146
patch_0005331.png,16.06,0.841,0.157
patch_0004903.png,16.27,0.855,0.137
patch_0008516.png,16.91,0.83,0.188
patch_0007464.png,38.6,0.73,0.254
patch_0006224.png,13.84,0.86,0.113
patch_0009737.png,15.26,0.81,0.1
patch_0006645.png,45.26,0.74,0.204
patch_0002265.png,13.39,0.877,0.112
patch_0007949.png,99.49,0.29,0.18
patch_0001370.png,28.96,0.79,0.21
patch_0008449.png,33.2,0.805,0.176
patch_0000942.png,25.61,0.825,0.158
patch_0000530.png,21.18,0.838,0.182
patch_0010871.png,20.22,0.854,0.133
patch_0001711.png,43.57,0.767,0.179
patch_0001067.png,23.91,0.822,0.153
patch_0000180.png,17.21,0.873,0.08
patch_0003732.png,10.44,0.837,0.085
patch_0002172.png,50.26,0.68,0.232
patch_0005518.png,18.0,0.868,0.121
patch_0008498.png,15.37,0.851,0.16
patch_0001874.png,60.8,0.67,0.242
patch_0010714.png,28.75,0.711,0.336
patch_0002961.png,10.02,0.879,0.13
patch_0003353.png,12.77,0.873,0.097
patch_0006134.png,19.92,0.862,0.125
patch_0007774.png,73.64,0.577,0.241
patch_0008606.png,18.03,0.855,0.133
patch_0009046.png,13.38,0.88,0.108
patch_0007315.png,20.7,0.847,0.153
patch_0006555.png,59.95,0.672,0.23
patch_0009427.png,18.82,0.847,0.123
patch_0008267.png,15.82,0.86,0.132
patch_0004576.png,100.0,0.445,0.2
patch_0001228.png,14.07,0.865,0.126
patch_0000468.png,11.64,0.872,0.098
patch_0005336.png,94.43,0.417,0.166
patch_0006223.png,15.27,0.844,0.148
patch_0007463.png,27.18,0.81,0.154
patch_0007811.png,33.46,0.747,0.263
patch_0005757.png,10.85,0.891,0.095
patch_0009097.png,56.25,0.633,0.291
patch_0008170.png,13.55,0.869,0.139
patch_0007002.png,41.76,0.705,0.256
patch_0006642.png,41.79,0.755,0.217
patch_0008392.png,77.75,0.6,0.248
patch_0004452.png,12.22,0.837,0.123
patch_0008847.png,54.65,0.729,0.193
patch_0008435.png,15.68,0.828,0.12
patch_0005212.png,57.13,0.688,0.219
patch_0002219.png,70.02,0.726,0.118
patch_0004794.png,21.8,0.836,0.122
patch_0004033.png,13.98,0.839,0.118
patch_0007126.png,25.51,0.817,0.179
patch_0002678.png,10.32,0.898,0.088
patch_0003038.png,63.5,0.652,0.215
patch_0006010.png,31.84,0.788,0.156
patch_0007650.png,17.65,0.836,0.079
patch_0004745.png,14.36,0.876,0.127
patch_0008085.png,41.01,0.762,0.206
patch_0007231.png,90.34,0.501,0.22
patch_0010768.png,12.32,0.879,0.1
patch_0007596.png,57.55,0.607,0.287
patch_0005916.png,47.49,0.761,0.169
patch_0009971.png,27.27,0.827,0.158
patch_0008343.png,53.13,0.669,0.233
patch_0004483.png,18.57,0.834,0.152
patch_0007708.png,17.38,0.863,0.08
patch_0002845.png,10.03,0.881,0.066
patch_0010630.png,15.81,0.862,0.133
patch_0006529.png,98.6,0.359,0.182
patch_0002894.png,23.68,0.835,0.143
patch_0002341.png,13.37,0.851,0.09
patch_0001254.png,56.43,0.696,0.212
patch_0002087.png,35.13,0.775,0.193
patch_0002720.png,29.72,0.813,0.118
patch_0003160.png,74.05,0.571,0.249
patch_0001192.png,78.99,0.603,0.206
patch_0005134.png,18.47,0.837,0.097
patch_0009153.png,11.67,0.867,0.137
patch_0006021.png,19.48,0.853,0.116
patch_0006786.png,64.38,0.565,0.304
patch_0007661.png,29.41,0.759,0.244
patch_0010338.png,18.3,0.838,0.126
patch_0002698.png,13.4,0.867,0.116
patch_0009940.png,53.98,0.693,0.216
patch_0009532.png,21.95,0.84,0.145
patch_0008372.png,15.95,0.848,0.138
patch_0001839.png,14.38,0.899,0.076
patch_0007200.png,12.22,0.863,0.129
patch_0010759.png,15.74,0.858,0.103
patch_0006832.png,10.49,0.884,0.095
patch_0003468.png,13.52,0.878,0.074
patch_0007904.png,25.67,0.82,0.149
patch_0008876.png,76.03,0.589,0.211
patch_0009991.png,98.51,0.541,0.167
patch_0007117.png,15.77,0.868,0.1
patch_0009625.png,38.35,0.773,0.199
patch_0004002.png,11.71,0.873,0.139
patch_0000857.png,15.27,0.868,0.115
patch_0003297.png,55.86,0.693,0.227
patch_0010177.png,11.12,0.883,0.098
patch_0010516.png,17.91,0.811,0.124
patch_0006179.png,29.4,0.813,0.179
patch_0002067.png,88.64,0.545,0.206
patch_0007739.png,99.95,0.336,0.186
patch_0000732.png,23.13,0.839,0.135
patch_0002874.png,29.82,0.8,0.18
patch_0001513.png,41.53,0.763,0.194
patch_0001961.png,20.14,0.84,0.149
patch_0000616.png,15.55,0.841,0.111
patch_0010725.png,28.82,0.832,0.124
patch_0002522.png,21.04,0.816,0.197
patch_0002950.png,16.49,0.853,0.158
patch_0003362.png,36.18,0.775,0.162
patch_0005529.png,47.56,0.686,0.219
patch_0001390.png,10.57,0.853,0.104
patch_0001845.png,29.45,0.782,0.207
patch_0008478.png,93.07,0.441,0.239
patch_0009238.png,10.72,0.856,0.1
patch_0002981.png,37.33,0.745,0.215
patch_0010053.png,71.3,0.583,0.255
patch_0005199.png,99.06,0.396,0.183
patch_0001087.png,12.76,0.862,0.121
patch_0006212.png,16.24,0.839,0.132
patch_0007452.png,73.45,0.684,0.156
patch_0007820.png,45.44,0.759,0.187
patch_0004935.png,12.66,0.841,0.087
patch_0001219.png,59.65,0.668,0.225
patch_0008520.png,49.6,0.73,0.177
patch_0008952.png,57.49,0.643,0.267
patch_0008287.png,29.75,0.801,0.158
patch_0009360.png,14.88,0.842,0.144
patch_0005307.png,26.82,0.826,0.153
patch_0007794.png,32.31,0.743,0.264
patch_0006673.png,79.24,0.583,0.232
patch_0009701.png,56.69,0.685,0.231
patch_0001678.png,10.25,0.878,0.089
patch_0008141.png,29.4,0.785,0.161
patch_0008190.png,32.25,0.81,0.123
patch_0009077.png,59.02,0.641,0.271
patch_0005803.png,99.6,0.459,0.202
patch_0005471.png,25.09,0.787,0.128
patch_0009416.png,36.28,0.773,0.203
patch_0008983.png,14.07,0.856,0.121
patch_0004231.png,46.8,0.736,0.194
patch_0007483.png,32.32,0.817,0.152
patch_0002808.png,21.06,0.834,0.155
patch_0006564.png,62.54,0.637,0.262
patch_0003704.png,19.75,0.815,0.14
patch_0008768.png,15.32,0.853,0.11
patch_0002525.png,14.42,0.852,0.125
patch_0002282.png,28.45,0.809,0.178
patch_0000270.png,12.51,0.873,0.114
patch_0009549.png,16.51,0.852,0.134
patch_0009598.png,40.61,0.76,0.211
patch_0001893.png,15.29,0.838,0.17
patch_0001346.png,41.89,0.775,0.159
patch_0010054.png,14.25,0.862,0.124
patch_0003861.png,10.54,0.864,0.077
patch_0001080.png,14.03,0.875,0.113
patch_0001727.png,52.52,0.702,0.219
patch_0003072.png,18.33,0.829,0.123
patch_0002195.png,47.73,0.736,0.211
patch_0002632.png,42.08,0.73,0.213
patch_0007827.png,13.84,0.862,0.097
patch_0008280.png,14.87,0.873,0.125
patch_0008527.png,28.26,0.839,0.13
patch_0007793.png,29.52,0.805,0.143
patch_0004121.png,40.03,0.723,0.236
patch_0008146.png,12.75,0.859,0.148
patch_0009706.png,69.07,0.659,0.171
patch_0009070.png,40.0,0.784,0.177
patch_0008630.png,10.65,0.88,0.123
patch_0004657.png,61.64,0.693,0.202
patch_0007742.png,100.0,0.239,0.154
patch_0006102.png,12.38,0.858,0.088
patch_0001568.png,15.07,0.879,0.075
patch_0004236.png,22.03,0.831,0.169
patch_0005804.png,98.13,0.424,0.206
patch_0000328.png,17.06,0.861,0.14
patch_0009863.png,31.93,0.773,0.185
patch_0006563.png,93.01,0.465,0.237
patch_0008714.png,17.08,0.85,0.145
patch_0002138.png,16.7,0.862,0.144
patch_0007666.png,99.34,0.226,0.178
patch_0006781.png,26.39,0.808,0.186
patch_0005920.png,60.92,0.636,0.254
patch_0006447.png,42.09,0.722,0.21
patch_0007571.png,16.7,0.846,0.144
patch_0006331.png,43.81,0.736,0.225
patch_0006496.png,81.86,0.573,0.216
patch_0005224.png,11.52,0.865,0.119
patch_0005583.png,72.68,0.568,0.267
patch_0008871.png,18.46,0.83,0.129
patch_0006750.png,44.08,0.795,0.139
patch_0010449.png,18.87,0.86,0.124
patch_0009622.png,30.67,0.797,0.177
patch_0001262.png,11.85,0.868,0.106
patch_0002377.png,12.75,0.877,0.127
patch_0007429.png,35.63,0.763,0.166
patch_0010170.png,13.72,0.882,0.096
patch_0006269.png,19.6,0.848,0.142
patch_0003537.png,35.58,0.742,0.23
patch_0003945.png,18.17,0.848,0.125
patch_0003290.png,29.35,0.816,0.15
patch_0007048.png,10.96,0.875,0.098
patch_0002716.png,21.81,0.843,0.146
patch_0003187.png,33.0,0.826,0.147
patch_0001175.png,26.22,0.794,0.209
patch_0003994.png,16.45,0.847,0.154
patch_0002873.png,13.76,0.848,0.141
patch_0000881.png,11.85,0.883,0.094
patch_0005878.png,59.14,0.667,0.186
patch_0008766.png,10.36,0.855,0.117
patch_0009126.png,39.32,0.766,0.189
patch_0009681.png,69.52,0.617,0.225
patch_0006054.png,97.55,0.332,0.202
patch_0007614.png,12.93,0.894,0.083
patch_0009547.png,12.95,0.872,0.13
patch_0009935.png,26.83,0.781,0.163
patch_0008307.png,74.01,0.609,0.232
patch_0006435.png,13.66,0.856,0.111
patch_0006847.png,39.75,0.778,0.181
patch_0006343.png,39.76,0.752,0.167
patch_0002988.png,59.23,0.671,0.228
patch_0007503.png,79.29,0.543,0.248
patch_0008803.png,16.78,0.852,0.115
patch_0004864.png,12.8,0.844,0.119
patch_0004416.png,23.38,0.83,0.165
patch_0001348.png,26.55,0.809,0.135
patch_0005983.png,17.21,0.842,0.185
patch_0009596.png,18.08,0.847,0.125
patch_0009231.png,13.93,0.86,0.119
patch_0006085.png,16.01,0.845,0.129
patch_0005637.png,11.1,0.868,0.108
patch_0009650.png,20.8,0.849,0.119
patch_0008010.png,22.03,0.818,0.174
patch_0004077.png,15.91,0.858,0.136
patch_0008529.png,53.84,0.727,0.195
patch_0001210.png,13.05,0.87,0.12
patch_0010102.png,14.31,0.87,0.114
patch_0007829.png,65.35,0.679,0.184
patch_0004688.png,49.17,0.59,0.346
patch_0008148.png,18.28,0.874,0.12
patch_0002764.png,25.56,0.777,0.185
patch_0003683.png,16.19,0.876,0.125
patch_0004659.png,37.46,0.787,0.194
patch_0001107.png,33.35,0.794,0.124
patch_0008199.png,27.29,0.823,0.157
patch_0002801.png,58.83,0.634,0.275
patch_0010674.png,42.01,0.767,0.172
patch_0005478.png,12.24,0.871,0.074
patch_0001914.png,13.97,0.861,0.078
patch_0006028.png,10.04,0.884,0.112
patch_0007668.png,85.96,0.426,0.269
patch_0010496.png,10.63,0.872,0.093
patch_0001023.png,20.82,0.822,0.179
patch_0007209.png,22.64,0.858,0.13
patch_0002925.png,54.67,0.643,0.259
patch_0002557.png,12.33,0.873,0.061
patch_0003317.png,19.89,0.838,0.109
patch_0006449.png,76.46,0.702,0.115
patch_0009949.png,19.01,0.866,0.123
patch_0000202.png,11.67,0.864,0.113
