Patch_name,Percentage_of_tissue,Mean,Std
patch_0036702.png,38.17,0.882,0.056
patch_0069902.png,78.33,0.878,0.076
patch_0069570.png,24.13,0.861,0.14
patch_0024505.png,99.37,0.7,0.19
patch_0049060.png,42.65,0.835,0.154
patch_0016212.png,100.0,0.221,0.167
patch_0045007.png,72.0,0.799,0.129
patch_0028910.png,24.96,0.87,0.104
patch_0028562.png,91.63,0.763,0.173
patch_0040759.png,85.51,0.776,0.167
patch_0068330.png,78.31,0.851,0.098
patch_0005655.png,99.96,0.301,0.206
patch_0037142.png,88.39,0.871,0.065
patch_0009632.png,99.91,0.831,0.106
patch_0064357.png,99.87,0.82,0.123
patch_0056440.png,100.0,0.831,0.122
patch_0061409.png,99.14,0.688,0.214
patch_0068497.png,97.04,0.795,0.146
patch_0017452.png,81.6,0.819,0.128
patch_0064882.png,39.39,0.89,0.053
patch_0017820.png,100.0,0.633,0.188
patch_0009195.png,93.24,0.752,0.164
patch_0020869.png,57.07,0.851,0.066
patch_0025345.png,83.04,0.85,0.076
patch_0031709.png,77.78,0.803,0.108
patch_0018287.png,71.67,0.684,0.249
patch_0006740.png,58.6,0.849,0.099
patch_0059532.png,94.66,0.802,0.175
patch_0059940.png,88.37,0.864,0.081
patch_0055555.png,100.0,0.299,0.221
patch_0038030.png,100.0,0.444,0.222
patch_0018520.png,86.13,0.74,0.183
patch_0059295.png,99.57,0.729,0.162
patch_0047752.png,99.9,0.767,0.152
patch_0014935.png,98.42,0.315,0.217
patch_0067997.png,97.93,0.812,0.139
patch_0014547.png,100.0,0.659,0.159
patch_0038797.png,77.11,0.548,0.293
patch_0026250.png,99.82,0.636,0.216
patch_0066870.png,74.8,0.846,0.088
patch_0066402.png,13.93,0.889,0.09
patch_0051839.png,81.45,0.61,0.241
patch_0058372.png,98.98,0.769,0.154
patch_0035617.png,100.0,0.16,0.167
patch_0027862.png,100.0,0.414,0.24
patch_0027410.png,31.27,0.857,0.099
patch_0063889.png,71.72,0.854,0.07
patch_0010459.png,100.0,0.283,0.202
patch_0015307.png,99.71,0.643,0.19
patch_0046112.png,47.28,0.876,0.058
patch_0046664.png,100.0,0.42,0.238
patch_0019416.png,100.0,0.646,0.189
patch_0019864.png,51.45,0.832,0.123
patch_0030198.png,72.88,0.782,0.066
patch_0027366.png,100.0,0.805,0.137
patch_0015803.png,98.57,0.777,0.145
patch_0058876.png,100.0,0.628,0.21
patch_0035161.png,78.51,0.774,0.171
patch_0007676.png,85.32,0.816,0.083
patch_0063858.png,98.99,0.705,0.19
patch_0054811.png,99.94,0.233,0.269
patch_0054463.png,100.0,0.476,0.235
patch_0066374.png,82.62,0.834,0.138
patch_0067293.png,48.51,0.874,0.077
patch_0026954.png,43.14,0.841,0.138
patch_0026526.png,80.64,0.836,0.104
patch_0018256.png,99.53,0.523,0.245
patch_0059991.png,95.75,0.718,0.163
patch_0047024.png,33.42,0.864,0.09
patch_0034086.png,98.64,0.445,0.254
patch_0067946.png,20.43,0.888,0.098
patch_0014596.png,100.0,0.167,0.163
patch_0067534.png,96.09,0.84,0.098
patch_0026281.png,29.52,0.878,0.108
patch_0055223.png,99.95,0.487,0.273
patch_0038746.png,99.96,0.556,0.211
patch_0047783.png,65.92,0.863,0.083
patch_0059244.png,97.73,0.757,0.172
patch_0017324.png,37.85,0.884,0.066
patch_0064386.png,100.0,0.714,0.177
patch_0025433.png,99.84,0.481,0.221
patch_0025841.png,97.65,0.752,0.146
patch_0056491.png,100.0,0.267,0.224
patch_0005684.png,72.89,0.823,0.116
patch_0029454.png,45.96,0.867,0.095
patch_0037193.png,87.38,0.8,0.152
patch_0044131.png,32.5,0.855,0.081
patch_0053468.png,98.05,0.497,0.281
patch_0009144.png,95.22,0.219,0.227
patch_0017483.png,26.76,0.885,0.063
patch_0064853.png,94.14,0.817,0.127
patch_0056336.png,19.61,0.874,0.088
patch_0025394.png,98.05,0.704,0.187
patch_0068834.png,61.01,0.85,0.081
patch_0068446.png,15.99,0.896,0.075
patch_0005123.png,42.95,0.861,0.1
patch_0044696.png,90.9,0.852,0.106
patch_0037634.png,51.31,0.864,0.05
patch_0028214.png,83.34,0.812,0.132
patch_0049716.png,31.67,0.877,0.079
patch_0060298.png,98.86,0.687,0.193
patch_0016564.png,33.9,0.706,0.289
patch_0016916.png,100.0,0.291,0.233
patch_0036074.png,83.68,0.598,0.253
patch_0040788.png,42.77,0.873,0.06
patch_0069206.png,96.22,0.668,0.2
patch_0057576.png,71.5,0.835,0.085
patch_0057904.png,99.62,0.665,0.206
patch_0065261.png,99.35,0.596,0.258
patch_0052228.png,99.34,0.643,0.206
patch_0014650.png,99.9,0.636,0.273
patch_0034895.png,98.86,0.667,0.171
patch_0047837.png,51.87,0.805,0.175
patch_0059182.png,20.5,0.894,0.052
patch_0018637.png,72.1,0.796,0.162
patch_0038327.png,51.45,0.887,0.052
patch_0055642.png,36.57,0.869,0.08
patch_0059625.png,100.0,0.663,0.193
patch_0018190.png,99.82,0.577,0.226
patch_0019077.png,100.0,0.628,0.205
patch_0043929.png,56.08,0.818,0.166
patch_0015010.png,87.74,0.824,0.095
patch_0027707.png,31.13,0.865,0.131
patch_0035500.png,42.36,0.884,0.078
patch_0035972.png,100.0,0.533,0.242
patch_0002549.png,100.0,0.409,0.205
patch_0066715.png,99.88,0.819,0.138
patch_0039915.png,100.0,0.301,0.215
patch_0039567.png,95.07,0.652,0.187
patch_0028675.png,45.45,0.885,0.054
patch_0045310.png,85.15,0.813,0.128
patch_0036867.png,98.99,0.767,0.154
patch_0036415.png,99.97,0.683,0.22
patch_0052649.png,99.58,0.716,0.166
patch_0065600.png,99.78,0.735,0.169
patch_0057117.png,77.38,0.823,0.146
patch_0048945.png,18.51,0.873,0.136
patch_0017745.png,79.51,0.755,0.196
patch_0044922.png,99.23,0.615,0.178
patch_0044550.png,44.8,0.879,0.051
patch_0037980.png,97.7,0.755,0.142
patch_0029035.png,45.17,0.869,0.05
patch_0068780.png,99.42,0.7,0.167
patch_0048290.png,86.61,0.784,0.132
patch_0056757.png,97.79,0.247,0.211
patch_0064040.png,39.84,0.856,0.11
patch_0053009.png,99.96,0.619,0.193
patch_0009957.png,97.76,0.598,0.187
patch_0037255.png,99.82,0.588,0.189
patch_0005930.png,60.63,0.835,0.064
patch_0005542.png,54.54,0.859,0.105
patch_0032979.png,100.0,0.409,0.232
patch_0068027.png,100.0,0.578,0.219
patch_0012950.png,69.4,0.856,0.062
patch_0061580.png,28.45,0.87,0.053
patch_0025919.png,67.19,0.839,0.097
patch_0020235.png,86.22,0.796,0.138
patch_0053297.png,88.25,0.871,0.073
patch_0044069.png,98.42,0.639,0.187
patch_0032795.png,99.11,0.512,0.26
patch_0041737.png,99.92,0.246,0.237
patch_0061227.png,45.19,0.884,0.051
patch_0012285.png,44.93,0.868,0.081
patch_0053530.png,84.03,0.712,0.225
patch_0020592.png,47.52,0.871,0.081
patch_0053942.png,52.28,0.822,0.124
patch_0064579.png,59.76,0.843,0.128
patch_0041090.png,98.66,0.713,0.173
patch_0032032.png,76.41,0.856,0.095
patch_0040177.png,98.29,0.629,0.103
patch_0045629.png,95.08,0.753,0.169
patch_0021807.png,77.42,0.844,0.099
patch_0057389.png,98.23,0.791,0.132
patch_0033672.png,98.07,0.604,0.186
patch_0028899.png,60.21,0.865,0.056
patch_0052370.png,93.58,0.747,0.149
patch_0060815.png,98.87,0.822,0.129
patch_0043062.png,85.56,0.697,0.207
patch_0022912.png,94.42,0.854,0.082
patch_0015529.png,99.99,0.489,0.208
patch_0010277.png,55.93,0.853,0.095
patch_0030767.png,99.27,0.637,0.229
patch_0002070.png,44.14,0.881,0.058
patch_0035039.png,83.43,0.844,0.1
patch_0063900.png,98.1,0.638,0.22
patch_0063572.png,100.0,0.602,0.196
patch_0054949.png,93.76,0.794,0.151
patch_0027599.png,49.22,0.859,0.097
patch_0011845.png,57.21,0.85,0.094
patch_0011437.png,72.66,0.803,0.162
patch_0014369.png,66.36,0.841,0.08
patch_0050382.png,90.64,0.797,0.143
patch_0023320.png,70.29,0.854,0.091
patch_0070135.png,100.0,0.619,0.195
patch_0003197.png,67.18,0.858,0.086
patch_0042622.png,35.15,0.892,0.06
patch_0031680.png,37.75,0.866,0.111
patch_0011390.png,99.81,0.621,0.174
patch_0062332.png,96.44,0.828,0.082
patch_0050857.png,27.27,0.84,0.145
patch_0050425.png,55.06,0.843,0.123
patch_0034679.png,60.53,0.842,0.133
patch_0031127.png,95.42,0.782,0.121
patch_0042185.png,79.13,0.824,0.113
patch_0045248.png,88.52,0.711,0.207
patch_0040964.png,89.38,0.836,0.083
patch_0040516.png,34.21,0.895,0.056
patch_0001504.png,100.0,0.581,0.244
patch_0060006.png,100.0,0.656,0.203
patch_0049588.png,56.98,0.854,0.085
patch_0052711.png,100.0,0.682,0.185
patch_0065758.png,97.99,0.723,0.176
patch_0012143.png,96.96,0.583,0.233
patch_0041356.png,99.86,0.667,0.158
patch_0044408.png,93.75,0.418,0.295
patch_0064118.png,99.85,0.777,0.157
patch_0053151.png,99.77,0.59,0.178
patch_0061646.png,35.05,0.815,0.185
patch_0005868.png,70.3,0.843,0.095
patch_0032821.png,99.03,0.719,0.202
patch_0041883.png,36.52,0.874,0.066
patch_0032453.png,34.99,0.87,0.105
patch_0023741.png,100.0,0.431,0.23
patch_0014708.png,99.58,0.58,0.162
patch_0042243.png,23.16,0.874,0.053
patch_0050044.png,38.75,0.857,0.096
patch_0062753.png,64.38,0.876,0.074
patch_0031546.png,99.98,0.514,0.221
patch_0042996.png,84.48,0.85,0.079
patch_0031934.png,95.21,0.779,0.132
patch_0034218.png,51.36,0.867,0.073
patch_0043403.png,99.29,0.535,0.175
patch_0043871.png,55.32,0.862,0.084
patch_0010616.png,57.54,0.875,0.073
patch_0015148.png,31.93,0.87,0.094
patch_0035458.png,97.81,0.739,0.173
patch_0046888.png,100.0,0.289,0.18
patch_0002411.png,89.82,0.845,0.074
patch_0030306.png,100.0,0.419,0.209
patch_0019688.png,72.63,0.851,0.08
patch_0063113.png,43.31,0.884,0.065
patch_0039349.png,84.36,0.837,0.113
patch_0063665.png,95.38,0.786,0.157
patch_0015199.png,73.3,0.678,0.2
patch_0030802.png,95.12,0.742,0.142
patch_0027129.png,100.0,0.162,0.18
patch_0022677.png,96.34,0.697,0.2
patch_0035489.png,57.48,0.856,0.1
patch_0046859.png,77.91,0.711,0.204
patch_0043375.png,99.74,0.468,0.258
patch_0006279.png,54.49,0.868,0.099
patch_0031230.png,99.82,0.731,0.173
patch_0003527.png,71.49,0.846,0.066
patch_0050732.png,46.3,0.84,0.069
patch_0011087.png,99.66,0.647,0.199
patch_0062025.png,91.34,0.652,0.25
patch_0038509.png,29.85,0.87,0.089
patch_0018019.png,95.42,0.782,0.121
patch_0042535.png,95.43,0.795,0.157
patch_0042947.png,69.54,0.856,0.108
patch_0070222.png,60.81,0.74,0.223
patch_0003280.png,78.14,0.839,0.091
patch_0050095.png,77.09,0.753,0.171
patch_0023037.png,94.12,0.686,0.185
patch_0026769.png,100.0,0.193,0.197
patch_0062782.png,81.01,0.807,0.158
patch_0011720.png,98.16,0.612,0.216
patch_0041387.png,99.95,0.659,0.184
patch_0068609.png,26.16,0.87,0.057
patch_0032325.png,59.86,0.85,0.105
patch_0037809.png,33.8,0.868,0.108
patch_0053627.png,44.96,0.878,0.052
patch_0020685.png,63.74,0.834,0.116
patch_0061130.png,98.21,0.856,0.084
patch_0012192.png,98.73,0.344,0.23
patch_0056179.png,100.0,0.588,0.187
patch_0041852.png,78.34,0.812,0.123
patch_0041420.png,99.91,0.753,0.174
patch_0020122.png,100.0,0.156,0.197
patch_0048319.png,98.86,0.81,0.131
patch_0061697.png,65.54,0.874,0.057
patch_0057739.png,82.17,0.801,0.143
patch_0060770.png,97.24,0.733,0.216
patch_0008939.png,100.0,0.494,0.241
patch_0033917.png,64.02,0.868,0.086
patch_0033565.png,94.41,0.847,0.104
patch_0069049.png,31.33,0.88,0.054
patch_0049559.png,100.0,0.405,0.246
patch_0065789.png,100.0,0.636,0.184
patch_0021762.png,39.52,0.884,0.053
patch_0040260.png,95.77,0.752,0.177
patch_0059818.png,27.84,0.871,0.12
patch_0031651.png,21.7,0.897,0.059
patch_0006618.png,99.3,0.553,0.176
patch_0062444.png,10.18,0.897,0.066
patch_0038168.png,52.48,0.878,0.062
patch_0011894.png,97.7,0.789,0.119
patch_0050353.png,78.22,0.776,0.162
patch_0018478.png,97.64,0.248,0.263
patch_0042154.png,56.73,0.865,0.052
patch_0011341.png,98.12,0.356,0.263
patch_0051513.png,90.24,0.738,0.16
patch_0039728.png,87.3,0.859,0.095
patch_0063204.png,99.88,0.755,0.172
patch_0030011.png,95.23,0.777,0.117
patch_0022216.png,99.59,0.382,0.195
patch_0054998.png,14.88,0.876,0.096
patch_0027548.png,100.0,0.51,0.257
patch_0010501.png,58.79,0.854,0.055
patch_0043714.png,100.0,0.647,0.193
patch_0052406.png,21.13,0.889,0.062
patch_0052874.png,95.25,0.831,0.104
patch_0060311.png,99.69,0.489,0.235
patch_0057358.png,68.09,0.817,0.137
patch_0033104.png,99.26,0.77,0.193
patch_0021303.png,55.88,0.826,0.144
patch_0049138.png,91.7,0.263,0.274
patch_0013414.png,96.49,0.719,0.177
patch_0028848.png,92.44,0.773,0.088
patch_0068268.png,97.72,0.679,0.195
patch_0032744.png,96.6,0.622,0.229
patch_0012981.png,57.32,0.861,0.078
patch_0061551.png,41.2,0.874,0.061
patch_0053246.png,71.31,0.862,0.055
patch_0041041.png,99.82,0.664,0.179
patch_0012254.png,99.88,0.677,0.175
patch_0017978.png,84.3,0.753,0.182
patch_0020543.png,90.97,0.794,0.134
patch_0020931.png,42.13,0.853,0.116
patch_0022753.png,67.48,0.83,0.118
patch_0010044.png,97.09,0.706,0.176
patch_0043251.png,37.31,0.882,0.075
patch_0002996.png,19.67,0.875,0.069
patch_0051056.png,98.38,0.721,0.182
patch_0063741.png,43.53,0.871,0.069
patch_0054708.png,92.85,0.827,0.108
patch_0043984.png,59.58,0.872,0.052
patch_0002243.png,76.03,0.831,0.066
patch_0059688.png,99.42,0.72,0.178
patch_0070306.png,79.76,0.776,0.117
patch_0042863.png,43.53,0.836,0.15
patch_0042411.png,97.56,0.844,0.082
patch_0011604.png,49.75,0.85,0.079
patch_0034838.png,94.66,0.776,0.125
patch_0031314.png,48.17,0.876,0.056
patch_0062101.png,36.85,0.852,0.102
patch_0050616.png,100.0,0.31,0.21
patch_0041976.png,89.07,0.686,0.128
patch_0012711.png,94.61,0.853,0.061
patch_0025758.png,98.76,0.777,0.118
patch_0009588.png,95.54,0.805,0.082
patch_0020006.png,54.66,0.863,0.052
patch_0000964.png,27.85,0.886,0.067
patch_0029098.png,99.19,0.648,0.186
patch_0032201.png,100.0,0.167,0.186
patch_0005248.png,95.5,0.557,0.199
patch_0053703.png,99.68,0.645,0.224
patch_0024118.png,94.31,0.666,0.212
patch_0040344.png,99.08,0.498,0.235
patch_0045868.png,97.21,0.7,0.184
patch_0060654.png,97.77,0.763,0.15
patch_0004408.png,95.93,0.218,0.236
patch_0040891.png,16.04,0.898,0.094
patch_0033441.png,92.04,0.712,0.203
patch_0001356.png,86.9,0.832,0.096
patch_0042070.png,100.0,0.725,0.142
patch_0067599.png,92.16,0.799,0.148
patch_0014949.png,74.23,0.827,0.099
patch_0031775.png,100.0,0.463,0.247
patch_0003062.png,100.0,0.376,0.181
patch_0047089.png,58.11,0.835,0.13
patch_0050277.png,99.92,0.718,0.131
patch_0062912.png,100.0,0.735,0.179
patch_0055529.png,98.59,0.691,0.17
patch_0010425.png,97.55,0.787,0.094
patch_0063487.png,22.46,0.886,0.091
patch_0010857.png,99.96,0.695,0.17
patch_0051390.png,99.91,0.779,0.127
patch_0002185.png,97.4,0.64,0.187
patch_0030692.png,90.52,0.788,0.091
patch_0043630.png,49.85,0.878,0.052
patch_0054369.png,76.19,0.857,0.072
patch_0063320.png,98.59,0.558,0.229
patch_0010382.png,100.0,0.702,0.188
patch_0051437.png,99.9,0.596,0.194
patch_0051845.png,100.0,0.724,0.153
patch_0002622.png,81.06,0.792,0.142
patch_0043197.png,99.58,0.435,0.286
patch_0030135.png,38.15,0.882,0.058
patch_0013942.png,100.0,0.308,0.233
patch_0060592.png,100.0,0.535,0.259
patch_0052285.png,90.59,0.809,0.124
patch_0040725.png,63.17,0.855,0.105
patch_0033787.png,100.0,0.424,0.217
patch_0013297.png,71.89,0.84,0.071
patch_0060235.png,100.0,0.534,0.21
patch_0021580.png,94.15,0.804,0.124
patch_0052950.png,69.99,0.867,0.057
patch_0052522.png,57.78,0.875,0.055
patch_0065919.png,55.69,0.801,0.174
patch_0033020.png,99.03,0.579,0.236
patch_0040082.png,86.81,0.702,0.242
patch_0004069.png,23.77,0.893,0.059
patch_0041165.png,89.41,0.825,0.119
patch_0037699.png,38.77,0.855,0.089
patch_0020815.png,100.0,0.568,0.21
patch_0025339.png,97.36,0.853,0.09
patch_0032660.png,90.55,0.831,0.114
patch_0017389.png,89.68,0.76,0.161
patch_0053362.png,90.32,0.835,0.091
patch_0061807.png,93.8,0.803,0.143
patch_0061475.png,24.88,0.874,0.062
patch_0053866.png,74.82,0.843,0.08
patch_0053414.png,99.85,0.556,0.202
patch_0009138.png,69.2,0.816,0.114
patch_0061303.png,97.3,0.73,0.193
patch_0068848.png,71.97,0.85,0.075
patch_0037648.png,100.0,0.614,0.177
patch_0017358.png,99.63,0.64,0.169
patch_0012874.png,96.86,0.714,0.18
patch_0029428.png,64.59,0.851,0.071
patch_0036008.png,100.0,0.291,0.218
patch_0001041.png,51.57,0.856,0.068
patch_0033756.png,99.49,0.74,0.137
patch_0057978.png,48.03,0.861,0.092
patch_0060931.png,77.25,0.87,0.064
patch_0013993.png,67.4,0.863,0.058
patch_0060543.png,83.65,0.84,0.1
patch_0008778.png,100.0,0.705,0.107
patch_0052254.png,99.23,0.738,0.151
patch_0028268.png,86.47,0.793,0.157
patch_0013246.png,48.69,0.876,0.052
patch_0016518.png,100.0,0.18,0.173
patch_0021923.png,98.26,0.819,0.119
patch_0021551.png,80.42,0.844,0.089
patch_0052981.png,100.0,0.483,0.227
patch_0002154.png,100.0,0.26,0.224
patch_0030643.png,100.0,0.548,0.204
patch_0010886.png,99.89,0.759,0.157
patch_0063824.png,98.38,0.648,0.189
patch_0051341.png,99.95,0.83,0.112
patch_0066308.png,91.92,0.772,0.149
patch_0046618.png,99.99,0.435,0.247
patch_0019818.png,100.0,0.276,0.189
patch_0043146.png,89.53,0.833,0.112
patch_0010353.png,87.45,0.739,0.191
patch_0051894.png,100.0,0.585,0.205
patch_0022444.png,78.5,0.864,0.076
patch_0022836.png,46.93,0.879,0.056
patch_0067548.png,74.42,0.849,0.088
patch_0014998.png,96.59,0.584,0.242
patch_0050501.png,24.44,0.881,0.09
patch_0050973.png,85.6,0.855,0.07
patch_0062216.png,72.7,0.823,0.136
patch_0031003.png,99.92,0.408,0.234
patch_0059238.png,99.34,0.712,0.157
patch_0003714.png,100.0,0.181,0.162
patch_0026928.png,42.46,0.876,0.057
patch_0042706.png,98.85,0.838,0.107
patch_0070011.png,100.0,0.603,0.237
patch_0033337.png,100.0,0.42,0.203
patch_0040395.png,100.0,0.573,0.228
patch_0036469.png,99.89,0.586,0.268
patch_0021697.png,78.65,0.862,0.061
patch_0052635.png,100.0,0.568,0.196
patch_0013180.png,32.82,0.88,0.079
patch_0060122.png,22.05,0.882,0.098
patch_0040432.png,30.73,0.865,0.108
patch_0040840.png,46.53,0.873,0.09
patch_0033490.png,82.4,0.854,0.102
patch_0028609.png,98.53,0.816,0.108
patch_0052192.png,100.0,0.685,0.161
patch_0016179.png,100.0,0.545,0.207
patch_0060685.png,99.8,0.77,0.153
patch_0025789.png,99.93,0.722,0.151
patch_0061762.png,75.67,0.844,0.106
patch_0053075.png,99.58,0.824,0.118
patch_0037229.png,89.12,0.464,0.311
patch_0032577.png,56.12,0.85,0.115
patch_0048939.png,14.08,0.896,0.054
patch_0017739.png,96.01,0.724,0.189
patch_0020770.png,100.0,0.18,0.173
patch_0005299.png,100.0,0.167,0.162
patch_0041272.png,83.98,0.723,0.129
patch_0062677.png,80.27,0.745,0.19
patch_0050160.png,52.9,0.856,0.097
patch_0067129.png,32.07,0.883,0.057
patch_0059659.png,100.0,0.612,0.267
patch_0031810.png,58.06,0.853,0.067
patch_0031462.png,99.64,0.393,0.23
patch_0011172.png,98.87,0.49,0.262
patch_0055199.png,99.54,0.722,0.172
patch_0023665.png,51.1,0.87,0.058
patch_0042367.png,98.99,0.799,0.15
patch_0043280.png,93.95,0.746,0.201
patch_0030222.png,49.83,0.886,0.057
patch_0002947.png,67.4,0.752,0.167
patch_0002535.png,66.69,0.863,0.059
patch_0058019.png,63.74,0.796,0.174
patch_0051720.png,100.0,0.627,0.187
patch_0063037.png,99.65,0.765,0.163
patch_0010095.png,68.11,0.857,0.113
patch_0039969.png,100.0,0.398,0.255
patch_0030585.png,45.34,0.879,0.054
patch_0043955.png,29.49,0.89,0.054
patch_0043527.png,100.0,0.546,0.226
patch_0002292.png,100.0,0.48,0.207
patch_0022025.png,74.3,0.756,0.165
patch_0051087.png,63.36,0.858,0.082
patch_0010732.png,100.0,0.55,0.197
patch_0063790.png,100.0,0.524,0.269
patch_0007752.png,77.29,0.574,0.291
patch_0035045.png,87.04,0.831,0.111
patch_0058952.png,99.79,0.689,0.163
patch_0058520.png,97.98,0.605,0.228
patch_0066250.png,65.32,0.87,0.067
patch_0054547.png,83.59,0.869,0.056
patch_0027997.png,81.96,0.822,0.107
patch_0054935.png,95.39,0.793,0.153
patch_0039022.png,30.39,0.858,0.14
patch_0019532.png,73.63,0.838,0.096
patch_0058287.png,97.97,0.767,0.163
patch_0066985.png,22.34,0.897,0.067
patch_0015555.png,49.62,0.786,0.075
patch_0015927.png,84.42,0.499,0.315
patch_0039785.png,46.88,0.861,0.113
patch_0027242.png,31.67,0.859,0.064
patch_0038662.png,90.47,0.815,0.107
patch_0055307.png,13.36,0.876,0.075
patch_0067862.png,75.33,0.833,0.123
patch_0050459.png,89.07,0.621,0.23
patch_0023889.png,98.82,0.654,0.227
patch_0059360.png,99.21,0.539,0.277
patch_0006112.png,97.19,0.695,0.184
patch_0026402.png,90.52,0.845,0.082
patch_0026870.png,19.78,0.883,0.061
patch_0011839.png,44.45,0.889,0.051
patch_0014315.png,92.86,0.783,0.141
patch_0070149.png,81.99,0.851,0.089
patch_0018372.png,29.91,0.887,0.052
patch_0056212.png,73.36,0.834,0.074
patch_0064977.png,71.27,0.862,0.066
patch_0009060.png,99.43,0.764,0.1
patch_0000759.png,46.87,0.875,0.072
patch_0037710.png,99.96,0.708,0.173
patch_0005007.png,88.8,0.841,0.102
patch_0068562.png,80.58,0.802,0.169
patch_0068910.png,10.02,0.895,0.109
patch_0025517.png,95.75,0.697,0.172
patch_0048072.png,100.0,0.591,0.195
patch_0020249.png,10.87,0.898,0.074
patch_0044015.png,91.05,0.824,0.139
patch_0029570.png,48.03,0.857,0.051
patch_0029902.png,96.04,0.52,0.22
patch_0069322.png,98.23,0.528,0.242
patch_0036150.png,64.32,0.873,0.059
patch_0028497.png,100.0,0.275,0.162
patch_0008620.png,83.06,0.823,0.117
patch_0065345.png,59.0,0.869,0.074
patch_0057820.png,98.71,0.685,0.2
patch_0024882.png,99.61,0.495,0.217
patch_0060869.png,93.37,0.854,0.074
patch_0049195.png,29.27,0.869,0.059
patch_0045655.png,22.29,0.885,0.062
patch_0016440.png,92.28,0.816,0.141
patch_0065890.png,93.88,0.725,0.185
patch_0021409.png,61.4,0.873,0.066
patch_0049632.png,37.82,0.867,0.065
patch_0024357.png,89.3,0.857,0.069
patch_0067071.png,100.0,0.396,0.245
patch_0055766.png,100.0,0.533,0.212
patch_0038203.png,79.73,0.817,0.143
patch_0031948.png,100.0,0.473,0.255
patch_0006901.png,96.55,0.763,0.102
patch_0006573.png,69.3,0.86,0.054
patch_0034264.png,52.94,0.869,0.079
patch_0059701.png,98.86,0.629,0.223
patch_0014774.png,85.11,0.851,0.097
patch_0062088.png,81.54,0.792,0.158
patch_0026063.png,99.95,0.689,0.164
patch_0018713.png,22.18,0.885,0.1
patch_0047913.png,98.35,0.794,0.11
patch_0047561.png,85.79,0.749,0.125
patch_0035856.png,58.85,0.858,0.074
patch_0046486.png,98.32,0.858,0.073
patch_0035424.png,99.29,0.77,0.16
patch_0007333.png,43.16,0.852,0.096
patch_0054126.png,96.64,0.251,0.233
patch_0066631.png,25.13,0.872,0.072
patch_0015693.png,97.63,0.437,0.216
patch_0051678.png,55.25,0.87,0.056
patch_0035383.png,99.93,0.661,0.197
patch_0046321.png,16.68,0.88,0.105
patch_0019153.png,96.46,0.268,0.252
patch_0007494.png,77.88,0.801,0.096
patch_0027623.png,96.65,0.517,0.259
patch_0054681.png,11.94,0.893,0.079
patch_0015134.png,47.72,0.865,0.085
patch_0066196.png,47.54,0.881,0.053
patch_0036531.png,96.99,0.728,0.185
patch_0045593.png,45.0,0.862,0.058
patch_0036943.png,43.17,0.861,0.096
patch_0004226.png,100.0,0.656,0.215
patch_0069743.png,93.9,0.619,0.253
patch_0049986.png,61.89,0.826,0.127
patch_0024091.png,100.0,0.532,0.205
patch_0057033.png,62.81,0.773,0.205
patch_0016786.png,61.02,0.87,0.071
patch_0065724.png,100.0,0.5,0.278
patch_0008241.png,89.74,0.815,0.092
patch_0045234.png,98.47,0.79,0.138
patch_0028751.png,99.89,0.691,0.169
patch_0004581.png,70.03,0.83,0.063
patch_0057794.png,100.0,0.453,0.221
patch_0024736.png,94.34,0.666,0.216
patch_0049253.png,95.01,0.719,0.2
patch_0016021.png,93.98,0.537,0.219
patch_0009873.png,99.54,0.601,0.165
patch_0009401.png,29.26,0.838,0.051
patch_0056673.png,20.38,0.893,0.059
patch_0012698.png,82.16,0.857,0.061
patch_0068103.png,93.15,0.793,0.145
patch_0005814.png,14.11,0.892,0.06
patch_0037371.png,60.56,0.835,0.138
patch_0020628.png,76.23,0.851,0.085
patch_0048861.png,100.0,0.667,0.2
patch_0048413.png,100.0,0.69,0.157
patch_0025176.png,65.47,0.859,0.065
patch_0032388.png,45.55,0.87,0.07
patch_0029111.png,39.96,0.877,0.054
patch_0044474.png,63.82,0.842,0.096
patch_0044806.png,88.08,0.764,0.156
patch_0029667.png,92.67,0.776,0.177
patch_0032359.png,96.89,0.621,0.242
patch_0037407.png,40.53,0.887,0.071
patch_0037875.png,64.79,0.873,0.056
patch_0009377.png,100.0,0.533,0.22
patch_0064612.png,73.09,0.872,0.071
patch_0056105.png,98.34,0.732,0.17
patch_0024040.png,100.0,0.455,0.171
patch_0049957.png,93.98,0.798,0.147
patch_0049525.png,100.0,0.604,0.164
patch_0016757.png,62.78,0.842,0.112
patch_0045542.png,100.0,0.366,0.224
patch_0036992.png,28.46,0.883,0.068
patch_0045930.png,97.56,0.777,0.138
patch_0028027.png,56.83,0.874,0.081
patch_0069792.png,32.54,0.855,0.099
patch_0049282.png,43.12,0.868,0.058
patch_0057745.png,98.96,0.75,0.143
patch_0065052.png,71.16,0.829,0.137
patch_0008537.png,92.37,0.795,0.128
patch_0036247.png,58.48,0.876,0.064
patch_0004922.png,74.19,0.782,0.18
patch_0033519.png,42.6,0.873,0.072
patch_0027155.png,100.0,0.616,0.142
patch_0039492.png,98.31,0.545,0.185
patch_0015642.png,99.65,0.75,0.134
patch_0035887.png,57.03,0.837,0.146
patch_0046457.png,26.01,0.892,0.053
patch_0043309.png,85.97,0.766,0.131
patch_0019625.png,59.57,0.851,0.114
patch_0063619.png,99.57,0.738,0.162
patch_0054650.png,32.88,0.876,0.066
patch_0066147.png,52.79,0.843,0.125
