Patch_name,Percentage_of_tissue,Mean,Std
patch_0025776.png,80.03,0.833,0.142
patch_0017061.png,26.65,0.9,0.126
patch_0020028.png,77.22,0.901,0.073
patch_0029711.png,80.49,0.875,0.127
patch_0044274.png,54.94,0.899,0.069
patch_0032588.png,60.64,0.853,0.173
patch_0041958.png,83.04,0.88,0.096
patch_0004426.png,66.72,0.829,0.165
patch_0004854.png,39.09,0.89,0.126
patch_0001378.png,79.98,0.87,0.115
patch_0036331.png,87.52,0.896,0.066
patch_0045393.png,69.86,0.89,0.083
patch_0016186.png,91.38,0.887,0.086
patch_0008833.png,75.83,0.899,0.077
patch_0008441.png,68.91,0.88,0.117
patch_0024691.png,84.92,0.893,0.092
patch_0004381.png,54.03,0.894,0.103
patch_0045434.png,49.91,0.891,0.108
patch_0036496.png,76.01,0.753,0.233
patch_0045846.png,76.13,0.89,0.086
patch_0028151.png,70.83,0.878,0.11
patch_0021668.png,71.57,0.847,0.198
patch_0016621.png,62.14,0.857,0.133
patch_0024136.png,71.41,0.613,0.342
patch_0049821.png,49.57,0.876,0.133
patch_0049453.png,50.06,0.863,0.147
patch_0007941.png,33.4,0.899,0.113
patch_0007533.png,85.62,0.883,0.111
patch_0030908.png,68.67,0.858,0.136
patch_0046286.png,77.62,0.868,0.108
patch_0035224.png,87.74,0.814,0.147
patch_0015093.png,78.67,0.893,0.093
patch_0051078.png,83.84,0.869,0.095
patch_0039243.png,93.83,0.896,0.068
patch_0027784.png,72.44,0.877,0.137
patch_0019753.png,79.79,0.89,0.109
patch_0007294.png,73.0,0.892,0.087
patch_0046953.png,36.34,0.902,0.098
patch_0035583.png,79.1,0.896,0.061
patch_0046521.png,52.51,0.855,0.147
patch_0015734.png,82.84,0.902,0.066
patch_0027023.png,89.18,0.883,0.092
patch_0039996.png,35.41,0.899,0.105
patch_0038403.png,41.36,0.877,0.112
patch_0038871.png,96.54,0.9,0.062
patch_0050638.png,54.47,0.899,0.088
patch_0034816.png,70.4,0.874,0.134
patch_0034464.png,87.05,0.876,0.109
patch_0042398.png,92.69,0.805,0.114
patch_0006373.png,87.5,0.896,0.073
patch_0026663.png,92.9,0.875,0.103
patch_0014174.png,75.8,0.866,0.134
patch_0047361.png,81.9,0.878,0.11
patch_0018113.png,93.04,0.829,0.148
patch_0036750.png,79.21,0.797,0.205
patch_0001719.png,79.25,0.897,0.066
patch_0028297.png,92.38,0.857,0.131
patch_0004047.png,79.42,0.891,0.1
patch_0049795.png,57.97,0.861,0.131
patch_0008020.png,96.25,0.846,0.119
patch_0016995.png,87.61,0.879,0.095
patch_0028530.png,45.57,0.892,0.11
patch_0028942.png,91.02,0.886,0.094
patch_0045055.png,68.64,0.894,0.081
patch_0049032.png,86.96,0.872,0.113
patch_0024925.png,61.63,0.898,0.105
patch_0024557.png,90.81,0.859,0.114
patch_0016240.png,65.39,0.885,0.131
patch_0008787.png,78.8,0.895,0.076
patch_0021209.png,82.76,0.897,0.067
patch_0009660.png,77.19,0.894,0.096
patch_0005607.png,51.85,0.898,0.101
patch_0000159.png,86.4,0.889,0.121
patch_0037110.png,50.58,0.857,0.154
patch_0020449.png,65.73,0.884,0.101
patch_0017872.png,94.97,0.893,0.077
patch_0017400.png,76.82,0.874,0.132
patch_0025317.png,94.07,0.872,0.102
patch_0048672.png,74.46,0.892,0.085
patch_0044615.png,57.07,0.891,0.094
patch_0029370.png,70.52,0.901,0.064
patch_0050259.png,50.76,0.875,0.132
patch_0038062.png,86.32,0.842,0.175
patch_0006712.png,75.18,0.892,0.084
patch_0034005.png,46.68,0.885,0.13
patch_0014515.png,83.64,0.899,0.07
patch_0014967.png,40.02,0.893,0.116
patch_0026202.png,82.09,0.89,0.082
patch_0018900.png,66.61,0.858,0.143
patch_0018572.png,66.98,0.867,0.12
patch_0047700.png,49.21,0.899,0.104
patch_0035645.png,91.2,0.893,0.067
patch_0019495.png,95.77,0.875,0.097
patch_0007152.png,96.46,0.864,0.101
patch_0039622.png,73.2,0.884,0.095
patch_0051419.png,89.05,0.88,0.092
patch_0015880.png,48.12,0.87,0.14
patch_0046140.png,74.77,0.896,0.078
patch_0019332.png,82.86,0.889,0.088
patch_0039185.png,46.56,0.861,0.151
patch_0010879.png,86.72,0.855,0.138
patch_0027442.png,49.83,0.885,0.121
patch_0027830.png,59.19,0.901,0.092
patch_0015355.png,83.59,0.887,0.1
patch_0009482.png,81.8,0.866,0.12
patch_0017145.png,77.95,0.898,0.087
patch_0025652.png,73.47,0.813,0.051
patch_0048337.png,60.38,0.889,0.126
patch_0005897.png,78.89,0.886,0.091
patch_0044350.png,43.3,0.886,0.153
patch_0029635.png,75.92,0.893,0.08
patch_0009325.png,52.34,0.886,0.113
patch_0048490.png,94.06,0.859,0.109
patch_0005342.png,73.52,0.87,0.144
patch_0029192.png,91.78,0.871,0.11
patch_0037827.png,75.81,0.878,0.109
patch_0037455.png,87.49,0.9,0.069
patch_0044885.png,88.31,0.883,0.083
patch_0001989.png,73.68,0.899,0.073
patch_0028075.png,67.98,0.879,0.118
patch_0045962.png,83.63,0.868,0.078
patch_0045510.png,66.37,0.89,0.086
patch_0049577.png,88.16,0.876,0.108
patch_0049905.png,55.38,0.892,0.092
patch_0024012.png,78.7,0.873,0.073
patch_0016705.png,92.5,0.901,0.077
patch_0036215.png,75.53,0.859,0.124
patch_0033939.png,48.77,0.877,0.116
patch_0004970.png,65.86,0.885,0.144
patch_0004502.png,54.89,0.899,0.098
patch_0008565.png,58.36,0.708,0.288
patch_0008917.png,78.39,0.875,0.112
patch_0046405.png,89.2,0.889,0.076
patch_0046877.png,63.34,0.893,0.079
patch_0019677.png,41.28,0.876,0.127
patch_0027107.png,81.39,0.862,0.06
patch_0015610.png,82.59,0.901,0.057
patch_0022659.png,64.65,0.897,0.089
patch_0035300.png,85.36,0.892,0.086
patch_0007417.png,66.98,0.866,0.135
patch_0007865.png,52.09,0.863,0.142
patch_0039367.png,63.38,0.9,0.095
patch_0023019.png,86.88,0.712,0.275
patch_0014050.png,48.33,0.857,0.163
patch_0026747.png,83.63,0.892,0.077
patch_0038280.png,71.19,0.897,0.077
patch_0018037.png,56.54,0.895,0.096
patch_0042969.png,50.49,0.878,0.119
patch_0006982.png,65.95,0.88,0.106
patch_0047245.png,80.82,0.872,0.103
patch_0038955.png,74.02,0.891,0.106
patch_0038527.png,87.68,0.877,0.099
patch_0006257.png,97.88,0.87,0.091
patch_0018790.png,82.71,0.895,0.1
patch_0003509.png,79.63,0.884,0.105
patch_0047990.png,47.65,0.897,0.079
patch_0034540.png,87.81,0.812,0.158
patch_0034932.png,37.99,0.898,0.118
patch_0045171.png,58.76,0.892,0.094
patch_0028866.png,60.64,0.892,0.095
patch_0028414.png,87.81,0.882,0.091
patch_0016364.png,94.11,0.896,0.069
patch_0024473.png,74.48,0.902,0.068
patch_0024801.png,97.28,0.889,0.077
patch_0049116.png,83.15,0.877,0.097
patch_0013848.png,96.23,0.887,0.084
patch_0004163.png,99.19,0.896,0.06
patch_0040188.png,64.31,0.894,0.094
patch_0036674.png,87.77,0.883,0.097
patch_0008104.png,67.9,0.891,0.092
patch_0048756.png,53.96,0.872,0.138
patch_0025233.png,65.77,0.78,0.227
patch_0017524.png,59.26,0.9,0.09
patch_0017956.png,72.82,0.526,0.377
patch_0029254.png,48.38,0.897,0.118
patch_0037793.png,75.82,0.885,0.092
patch_0044731.png,90.69,0.891,0.072
patch_0005084.png,68.2,0.893,0.094
patch_0025594.png,87.67,0.826,0.184
patch_0009744.png,87.41,0.902,0.059
patch_0017283.png,83.91,0.894,0.075
patch_0044096.png,74.43,0.838,0.194
patch_0037034.png,58.88,0.879,0.119
patch_0029981.png,70.94,0.8,0.178
patch_0005723.png,93.31,0.89,0.073
patch_0026326.png,32.3,0.9,0.113
patch_0014843.png,67.61,0.892,0.118
patch_0014431.png,81.74,0.883,0.112
patch_0023478.png,84.51,0.894,0.095
patch_0047624.png,70.07,0.892,0.098
patch_0034686.png,64.52,0.891,0.103
patch_0006191.png,73.02,0.737,0.244
patch_0018456.png,73.16,0.798,0.207
patch_0018824.png,71.88,0.896,0.108
patch_0026481.png,66.57,0.885,0.099
patch_0038146.png,38.35,0.894,0.123
patch_0014396.png,72.62,0.898,0.072
patch_0034121.png,80.6,0.864,0.126
patch_0047183.png,86.66,0.881,0.096
patch_0003168.png,63.04,0.883,0.106
patch_0006636.png,75.27,0.895,0.088
patch_0019216.png,87.91,0.896,0.088
patch_0030798.png,90.24,0.895,0.083
patch_0046064.png,32.73,0.895,0.136
patch_0022238.png,92.31,0.889,0.072
patch_0015271.png,43.19,0.901,0.087
patch_0027914.png,88.39,0.872,0.1
patch_0027566.png,58.5,0.898,0.093
patch_0007076.png,73.87,0.864,0.149
patch_0002728.png,76.52,0.88,0.11
patch_0035761.png,86.75,0.885,0.104
patch_0010288.png,93.28,0.877,0.104
patch_0039706.png,60.09,0.856,0.154
patch_0039070.png,79.02,0.881,0.104
patch_0007700.png,77.43,0.895,0.072
patch_0030749.png,65.32,0.898,0.093
patch_0035017.png,73.97,0.877,0.112
patch_0015975.png,62.15,0.846,0.167
patch_0015507.png,69.81,0.879,0.15
patch_0027210.png,72.18,0.873,0.123
patch_0010259.png,58.94,0.885,0.1
patch_0019560.png,90.43,0.883,0.099
patch_0019912.png,84.55,0.893,0.102
patch_0046712.png,86.14,0.897,0.073
patch_0034657.png,75.67,0.889,0.083
patch_0031109.png,83.85,0.859,0.124
patch_0018487.png,72.22,0.854,0.129
patch_0006140.png,71.71,0.826,0.159
patch_0038630.png,51.68,0.898,0.102
patch_0050879.png,61.27,0.858,0.143
patch_0014892.png,97.09,0.88,0.092
patch_0047152.png,91.09,0.875,0.097
patch_0018320.png,74.21,0.894,0.089
patch_0038197.png,58.47,0.847,0.148
patch_0011419.png,75.48,0.823,0.166
patch_0026822.png,95.3,0.807,0.066
patch_0026450.png,57.19,0.893,0.097
patch_0014347.png,77.24,0.875,0.134
patch_0037742.png,74.83,0.889,0.102
patch_0029285.png,79.12,0.89,0.1
patch_0048787.png,67.5,0.897,0.079
patch_0009032.png,85.81,0.876,0.098
patch_0017987.png,95.96,0.899,0.067
patch_0029950.png,92.91,0.889,0.075
patch_0029522.png,73.27,0.876,0.111
patch_0044047.png,77.11,0.837,0.15
patch_0041719.png,74.21,0.891,0.083
patch_0048020.png,59.67,0.902,0.079
patch_0025545.png,89.39,0.855,0.123
patch_0025937.png,86.58,0.894,0.08
patch_0017252.png,54.48,0.874,0.143
patch_0009795.png,68.4,0.896,0.089
patch_0008672.png,76.36,0.572,0.347
patch_0013899.png,92.99,0.885,0.088
patch_0004615.png,82.83,0.899,0.068
patch_0021829.png,81.08,0.897,0.075
patch_0016412.png,61.24,0.831,0.185
patch_0016860.png,91.49,0.895,0.088
patch_0024305.png,93.3,0.901,0.078
patch_0049660.png,66.25,0.9,0.076
patch_0040159.png,64.7,0.875,0.129
patch_0045607.png,31.45,0.896,0.096
patch_0028362.png,73.34,0.889,0.098
patch_0006521.png,96.02,0.872,0.131
patch_0006953.png,76.55,0.893,0.086
patch_0031568.png,76.63,0.899,0.084
patch_0034236.png,46.11,0.888,0.124
patch_0047294.png,48.78,0.885,0.129
patch_0014081.png,51.64,0.858,0.186
patch_0038251.png,83.0,0.899,0.075
patch_0026796.png,72.52,0.884,0.106
patch_0018741.png,62.0,0.846,0.148
patch_0006286.png,98.29,0.881,0.087
patch_0047533.png,60.93,0.881,0.098
patch_0047941.png,62.95,0.9,0.08
patch_0034591.png,95.37,0.884,0.095
patch_0014726.png,59.15,0.872,0.117
patch_0026031.png,94.68,0.879,0.088
patch_0011078.png,79.3,0.876,0.102
patch_0038984.png,66.84,0.891,0.098
patch_0039863.png,87.42,0.884,0.103
patch_0039411.png,64.49,0.822,0.181
patch_0022688.png,72.42,0.878,0.12
patch_0035476.png,79.05,0.801,0.184
patch_0035804.png,53.34,0.854,0.16
patch_0030328.png,95.64,0.876,0.098
patch_0007361.png,94.19,0.884,0.097
patch_0010638.png,81.33,0.893,0.08
patch_0027671.png,89.76,0.9,0.067
patch_0015166.png,85.33,0.9,0.067
patch_0002398.png,94.22,0.892,0.068
patch_0046373.png,47.61,0.892,0.116
patch_0019101.png,96.55,0.853,0.116
patch_0008213.png,51.72,0.894,0.109
patch_0036911.png,72.28,0.898,0.074
patch_0036563.png,48.01,0.883,0.144
patch_0001958.png,91.66,0.875,0.09
patch_0004274.png,46.62,0.899,0.092
patch_0049201.png,64.02,0.884,0.099
patch_0024764.png,78.03,0.874,0.133
patch_0016073.png,90.4,0.865,0.126
patch_0028703.png,90.76,0.863,0.138
patch_0045266.png,35.1,0.894,0.114
patch_0040538.png,80.06,0.769,0.183
patch_0005846.png,98.23,0.878,0.087
patch_0005434.png,61.69,0.88,0.107
patch_0044381.png,89.7,0.889,0.082
patch_0037323.png,89.38,0.901,0.058
patch_0017194.png,95.88,0.873,0.096
patch_0009453.png,97.33,0.883,0.085
patch_0009821.png,69.94,0.898,0.09
patch_0025683.png,61.01,0.835,0.173
patch_0041378.png,48.48,0.901,0.101
patch_0005393.png,98.41,0.899,0.058
patch_0037484.png,58.63,0.83,0.177
patch_0044854.png,69.71,0.885,0.093
patch_0044426.png,83.23,0.871,0.115
patch_0029143.png,93.6,0.864,0.124
patch_0017633.png,79.56,0.876,0.115
patch_0025124.png,89.93,0.873,0.107
patch_0048441.png,67.68,0.889,0.084
patch_0048833.png,69.55,0.865,0.128
patch_0032144.png,83.29,0.897,0.069
patch_0000653.png,82.96,0.878,0.098
patch_0020896.png,86.55,0.88,0.063
patch_0041641.png,97.77,0.87,0.103
patch_0029808.png,66.3,0.893,0.106
patch_0020343.png,93.09,0.896,0.069
patch_0048178.png,63.39,0.889,0.091
patch_0012454.png,72.03,0.894,0.082
patch_0012826.png,57.46,0.879,0.115
patch_0024988.png,45.08,0.884,0.115
patch_0033704.png,87.23,0.829,0.164
patch_0013214.png,81.37,0.877,0.109
patch_0049738.png,30.17,0.896,0.133
patch_0021503.png,96.75,0.842,0.153
patch_0021971.png,91.97,0.901,0.058
patch_0016938.png,88.02,0.894,0.072
patch_0040001.png,65.67,0.894,0.085
patch_0039128.png,70.59,0.883,0.11
patch_0051313.png,88.1,0.851,0.13
patch_0002106.png,83.13,0.902,0.064
patch_0007658.png,44.2,0.887,0.138
patch_0030611.png,86.07,0.862,0.13
patch_0027348.png,91.57,0.891,0.079
patch_0010301.png,74.7,0.901,0.075
patch_0022864.png,58.87,0.901,0.094
patch_0022416.png,88.4,0.86,0.151
patch_0019438.png,89.37,0.889,0.086
patch_0043114.png,88.06,0.886,0.093
patch_0031051.png,75.37,0.803,0.073
patch_0006018.png,64.2,0.897,0.106
patch_0003746.png,98.54,0.895,0.08
patch_0050921.png,55.3,0.846,0.172
patch_0023983.png,86.15,0.882,0.104
patch_0050553.png,69.82,0.874,0.104
patch_0038768.png,54.62,0.873,0.132
patch_0042754.png,61.33,0.893,0.093
patch_0018278.png,92.21,0.851,0.138
patch_0023256.png,92.24,0.875,0.113
patch_0011933.png,89.27,0.9,0.062
patch_0011541.png,74.48,0.878,0.107
patch_0026508.png,46.25,0.9,0.084
patch_0033365.png,92.88,0.885,0.091
patch_0036849.png,90.84,0.777,0.191
patch_0045499.png,55.31,0.877,0.124
patch_0001800.png,87.95,0.838,0.148
patch_0001472.png,98.41,0.881,0.083
patch_0021162.png,81.33,0.883,0.104
patch_0013675.png,91.19,0.897,0.07
patch_0049359.png,75.14,0.895,0.077
patch_0040812.png,80.62,0.878,0.105
patch_0040460.png,78.33,0.896,0.089
patch_0000232.png,73.05,0.89,0.097
patch_0032957.png,74.13,0.786,0.051
patch_0041587.png,86.75,0.884,0.088
patch_0032525.png,92.39,0.896,0.078
patch_0012792.png,59.73,0.897,0.104
patch_0020085.png,66.9,0.809,0.193
patch_0009979.png,69.1,0.667,0.329
patch_0000595.png,93.95,0.902,0.062
patch_0032282.png,40.1,0.897,0.112
patch_0041220.png,86.58,0.9,0.062
patch_0048519.png,76.4,0.861,0.127
patch_0012035.png,76.85,0.853,0.133
patch_0020722.png,97.26,0.879,0.104
patch_0003327.png,39.63,0.894,0.128
patch_0006479.png,89.73,0.873,0.093
patch_0031430.png,92.4,0.881,0.083
patch_0042492.png,60.84,0.893,0.106
patch_0031842.png,70.5,0.856,0.14
patch_0011687.png,99.78,0.898,0.057
patch_0038309.png,69.19,0.859,0.151
patch_0023190.png,72.96,0.872,0.123
patch_0050132.png,72.37,0.902,0.059
patch_0047819.png,74.3,0.838,0.152
patch_0003480.png,56.99,0.895,0.104
patch_0042335.png,57.09,0.889,0.1
patch_0018619.png,82.68,0.894,0.089
patch_0031397.png,94.03,0.875,0.102
patch_0026169.png,86.11,0.876,0.121
patch_0011120.png,88.49,0.895,0.066
patch_0050695.png,48.67,0.875,0.136
patch_0023637.png,89.13,0.851,0.121
patch_0051772.png,70.34,0.844,0.143
patch_0015799.png,69.24,0.83,0.159
patch_0039549.png,82.42,0.881,0.102
patch_0030270.png,80.34,0.838,0.164
patch_0007239.png,86.31,0.901,0.08
patch_0002567.png,80.63,0.9,0.076
patch_0002915.png,71.8,0.866,0.111
patch_0022077.png,96.72,0.853,0.119
patch_0010760.png,41.67,0.893,0.107
patch_0027729.png,84.48,0.888,0.058
patch_0019059.png,81.05,0.901,0.067
patch_0043575.png,58.95,0.823,0.192
patch_0043907.png,80.17,0.894,0.078
patch_0035289.png,94.99,0.896,0.077
patch_0043203.png,86.35,0.892,0.09
patch_0015748.png,96.01,0.864,0.108
patch_0022701.png,59.75,0.901,0.088
patch_0039598.png,82.93,0.856,0.124
patch_0010016.png,61.13,0.897,0.1
patch_0030506.png,48.58,0.892,0.102
patch_0030974.png,70.18,0.825,0.178
patch_0019088.png,41.45,0.899,0.102
patch_0035258.png,74.81,0.889,0.082
patch_0002211.png,94.26,0.89,0.073
patch_0051004.png,71.12,0.898,0.069
patch_0011656.png,64.6,0.884,0.137
patch_0023141.png,82.86,0.889,0.101
patch_0014108.png,87.03,0.823,0.146
patch_0042443.png,86.09,0.865,0.119
patch_0031893.png,77.45,0.874,0.117
patch_0042831.png,78.29,0.89,0.089
patch_0050644.png,84.98,0.846,0.159
patch_0003451.png,78.62,0.901,0.073
patch_0003823.png,61.42,0.898,0.082
patch_0034418.png,52.1,0.877,0.124
patch_0031346.png,74.03,0.894,0.103
patch_0012743.png,83.89,0.9,0.08
patch_0020054.png,90.65,0.888,0.083
patch_0044208.png,84.52,0.884,0.08
patch_0041924.png,70.2,0.895,0.076
patch_0032986.png,82.28,0.886,0.09
patch_0041556.png,45.76,0.9,0.129
patch_0000936.png,68.99,0.784,0.216
patch_0000544.png,64.85,0.902,0.075
patch_0032253.png,76.61,0.879,0.096
patch_0040316.png,71.38,0.891,0.083
patch_0036898.png,73.54,0.862,0.117
patch_0045448.png,92.61,0.887,0.087
patch_0021614.png,69.05,0.902,0.079
patch_0013103.png,67.99,0.878,0.105
patch_0033861.png,42.12,0.896,0.107
patch_0033413.png,75.21,0.889,0.096
patch_0004828.png,41.62,0.882,0.148
patch_0001304.png,90.68,0.818,0.194
patch_0049388.png,72.67,0.802,0.194
patch_0014569.png,86.78,0.901,0.065
patch_0023952.png,66.72,0.895,0.074
patch_0050582.png,88.5,0.874,0.093
patch_0023520.png,67.86,0.89,0.098
patch_0011237.png,93.79,0.879,0.086
patch_0042022.png,59.81,0.898,0.104
patch_0031080.png,58.16,0.895,0.111
patch_0003797.png,97.51,0.883,0.109
patch_0023287.png,72.56,0.867,0.114
patch_0050225.png,72.23,0.87,0.131
patch_0011590.png,85.06,0.881,0.098
patch_0031727.png,81.85,0.889,0.091
patch_0042785.png,65.46,0.833,0.159
patch_0034079.png,77.82,0.898,0.08
patch_0003030.png,64.38,0.824,0.225
patch_0043662.png,78.15,0.863,0.124
patch_0007689.png,79.64,0.731,0.255
patch_0010805.png,94.95,0.896,0.075
patch_0010477.png,59.45,0.884,0.122
patch_0022360.png,39.6,0.874,0.155
patch_0015329.png,47.89,0.882,0.146
patch_0002670.png,92.42,0.876,0.099
patch_0035639.png,73.15,0.901,0.073
patch_0030167.png,87.77,0.889,0.08
patch_0027399.png,78.02,0.872,0.126
patch_0051817.png,50.24,0.895,0.097
patch_0051465.png,71.34,0.816,0.187
patch_0045029.png,71.71,0.899,0.061
patch_0040777.png,81.33,0.877,0.118
patch_0024959.png,62.36,0.887,0.107
patch_0013562.png,86.29,0.895,0.075
patch_0013910.png,44.53,0.886,0.117
patch_0021275.png,65.59,0.901,0.08
patch_0001765.png,89.11,0.752,0.283
patch_0033072.png,69.39,0.866,0.128
patch_0020435.png,89.31,0.787,0.243
patch_0020847.png,62.55,0.782,0.081
patch_0012322.png,93.95,0.888,0.085
patch_0032195.png,89.15,0.888,0.079
patch_0041137.png,79.94,0.876,0.107
patch_0000682.png,51.31,0.9,0.09
patch_0020392.png,78.92,0.897,0.075
patch_0012485.png,67.99,0.901,0.079
patch_0041690.png,59.09,0.892,0.089
patch_0032632.png,87.86,0.886,0.088
patch_0004505.png,90.73,0.889,0.087
patch_0004977.png,92.26,0.9,0.077
patch_0036212.png,51.36,0.858,0.175
patch_0008910.png,34.0,0.888,0.137
patch_0008562.png,70.12,0.856,0.172
patch_0040249.png,76.35,0.877,0.103
patch_0028072.png,54.19,0.89,0.119
patch_0045517.png,80.48,0.884,0.08
patch_0045965.png,90.64,0.819,0.106
patch_0016702.png,96.03,0.831,0.123
patch_0049902.png,82.33,0.878,0.098
patch_0049570.png,59.4,0.899,0.065
patch_0024015.png,86.42,0.836,0.096
patch_0048497.png,92.66,0.869,0.104
patch_0009322.png,70.89,0.874,0.115
patch_0029195.png,44.84,0.871,0.162
patch_0000869.png,88.48,0.754,0.204
patch_0044882.png,84.9,0.894,0.068
patch_0037452.png,74.47,0.9,0.074
patch_0037820.png,76.59,0.898,0.078
patch_0005345.png,79.01,0.899,0.08
patch_0025655.png,68.64,0.891,0.097
patch_0048330.png,55.91,0.89,0.112
patch_0009485.png,59.33,0.893,0.102
patch_0017142.png,58.95,0.891,0.102
patch_0044357.png,97.06,0.884,0.086
patch_0029632.png,65.19,0.9,0.091
patch_0041409.png,90.26,0.884,0.085
patch_0005890.png,27.69,0.891,0.145
patch_0038520.png,46.64,0.864,0.167
patch_0038952.png,84.61,0.866,0.109
patch_0034935.png,83.17,0.819,0.16
patch_0034547.png,83.96,0.857,0.121
patch_0047997.png,47.0,0.896,0.1
patch_0006250.png,86.95,0.89,0.074
patch_0018797.png,74.23,0.897,0.1
patch_0031219.png,98.33,0.896,0.066
patch_0026740.png,81.85,0.896,0.072
patch_0011709.png,66.57,0.878,0.124
patch_0038287.png,43.52,0.871,0.135
patch_0014057.png,84.34,0.869,0.11
patch_0047242.png,62.12,0.897,0.095
patch_0018030.png,59.45,0.894,0.093
patch_0006985.png,54.38,0.854,0.148
patch_0030459.png,85.2,0.874,0.114
patch_0043889.png,46.79,0.89,0.109
patch_0007862.png,91.58,0.868,0.112
patch_0007410.png,63.16,0.889,0.121
patch_0035307.png,85.37,0.901,0.076
patch_0039360.png,87.82,0.865,0.123
patch_0019670.png,58.12,0.851,0.153
patch_0046870.png,54.36,0.877,0.123
patch_0046402.png,76.7,0.895,0.092
patch_0015617.png,59.22,0.845,0.155
patch_0010149.png,88.55,0.872,0.102
patch_0027100.png,83.24,0.852,0.116
patch_0009743.png,86.92,0.898,0.08
patch_0017284.png,66.88,0.901,0.069
patch_0025593.png,80.91,0.875,0.115
patch_0005724.png,59.85,0.89,0.095
patch_0037033.png,81.85,0.875,0.101
patch_0044091.png,78.66,0.847,0.154
patch_0029986.png,96.43,0.896,0.065
patch_0017951.png,87.05,0.853,0.127
patch_0017523.png,72.45,0.883,0.107
patch_0020918.png,71.25,0.822,0.17
patch_0048751.png,73.35,0.88,0.108
patch_0025234.png,50.53,0.873,0.136
patch_0005083.png,86.09,0.883,0.097
patch_0041068.png,70.56,0.871,0.125
patch_0029253.png,68.17,0.895,0.103
patch_0044736.png,79.23,0.897,0.076
patch_0037794.png,85.07,0.881,0.109
patch_0036673.png,77.05,0.888,0.079
patch_0004164.png,98.83,0.898,0.058
patch_0008103.png,76.43,0.87,0.134
patch_0045176.png,92.07,0.869,0.097
patch_0028413.png,90.3,0.895,0.087
patch_0028861.png,70.57,0.901,0.079
patch_0040628.png,83.09,0.871,0.104
patch_0024806.png,58.88,0.84,0.165
patch_0024474.png,88.7,0.876,0.111
patch_0049111.png,88.47,0.881,0.088
patch_0016363.png,93.02,0.88,0.095
patch_0035766.png,86.08,0.878,0.088
patch_0007071.png,79.06,0.894,0.074
patch_0030038.png,70.59,0.88,0.11
patch_0039701.png,61.66,0.89,0.1
patch_0051948.png,82.77,0.781,0.182
patch_0022598.png,83.13,0.864,0.124
patch_0046063.png,41.4,0.876,0.148
patch_0002088.png,96.77,0.893,0.068
patch_0019211.png,89.05,0.896,0.074
patch_0027561.png,82.42,0.896,0.07
patch_0027913.png,90.14,0.872,0.1
patch_0010528.png,85.48,0.886,0.085
patch_0014391.png,82.01,0.894,0.082
patch_0026486.png,69.26,0.852,0.132
patch_0038141.png,59.48,0.901,0.099
patch_0031678.png,96.17,0.86,0.11
patch_0006631.png,71.37,0.894,0.099
patch_0047184.png,62.98,0.889,0.11
patch_0034126.png,65.34,0.883,0.114
patch_0014436.png,88.02,0.893,0.078
patch_0014844.png,68.08,0.883,0.11
patch_0011368.png,98.83,0.24,0.23
patch_0026321.png,96.16,0.87,0.085
patch_0006196.png,84.48,0.857,0.132
patch_0018823.png,70.84,0.898,0.083
patch_0018451.png,90.18,0.896,0.071
patch_0034681.png,74.15,0.893,0.095
patch_0047623.png,61.3,0.876,0.143
patch_0018327.png,86.6,0.894,0.072
patch_0047155.png,84.54,0.871,0.118
patch_0014340.png,89.03,0.895,0.072
patch_0023309.png,55.64,0.874,0.123
patch_0038190.png,79.78,0.898,0.07
patch_0026457.png,61.14,0.898,0.086
patch_0026825.png,92.92,0.886,0.084
patch_0018480.png,99.9,0.405,0.303
patch_0006147.png,84.1,0.88,0.097
patch_0034650.png,84.9,0.894,0.087
patch_0003619.png,74.99,0.901,0.076
patch_0014895.png,98.09,0.89,0.091
patch_0038637.png,72.88,0.89,0.083
patch_0027217.png,61.34,0.882,0.098
patch_0022549.png,75.6,0.899,0.07
patch_0015500.png,72.8,0.894,0.091
patch_0015972.png,66.09,0.888,0.11
patch_0046715.png,83.41,0.888,0.083
patch_0019915.png,87.23,0.898,0.065
patch_0019567.png,98.66,0.898,0.062
patch_0039077.png,94.25,0.862,0.1
patch_0002059.png,96.38,0.894,0.073
patch_0035010.png,56.23,0.894,0.086
patch_0007707.png,36.92,0.879,0.156
patch_0024302.png,71.28,0.892,0.094
patch_0049667.png,73.37,0.881,0.103
patch_0016867.png,94.55,0.858,0.118
patch_0016415.png,86.57,0.861,0.113
patch_0045600.png,33.76,0.899,0.085
patch_0028365.png,64.65,0.825,0.227
patch_0008675.png,82.81,0.895,0.095
patch_0036105.png,67.71,0.863,0.072
patch_0004612.png,77.8,0.897,0.088
patch_0029525.png,92.78,0.852,0.109
patch_0029957.png,48.15,0.871,0.146
patch_0044040.png,88.07,0.864,0.125
patch_0017255.png,82.9,0.891,0.079
patch_0009792.png,97.09,0.893,0.087
patch_0012979.png,86.86,0.878,0.102
patch_0048027.png,81.73,0.883,0.096
patch_0025930.png,56.32,0.833,0.183
patch_0025542.png,73.72,0.892,0.11
patch_0005052.png,47.59,0.901,0.091
patch_0037745.png,78.33,0.887,0.095
patch_0029282.png,87.1,0.886,0.082
patch_0009035.png,92.3,0.867,0.112
patch_0017980.png,82.39,0.852,0.132
patch_0048780.png,79.78,0.84,0.147
patch_0015161.png,97.32,0.892,0.075
