Patch_name,Percentage_of_tissue,Mean,Std
patch_0041714.png,99.34,0.835,0.104
patch_0020216.png,99.73,0.768,0.162
patch_0009798.png,99.71,0.833,0.116
patch_0025548.png,98.77,0.801,0.135
patch_0012501.png,94.89,0.801,0.166
patch_0012973.png,99.01,0.85,0.096
patch_0005058.png,99.5,0.738,0.193
patch_0032011.png,99.95,0.813,0.132
patch_0029288.png,99.72,0.83,0.121
patch_0000706.png,97.69,0.858,0.115
patch_0013341.png,94.16,0.727,0.209
patch_0024308.png,100.0,0.724,0.16
patch_0021456.png,99.85,0.725,0.153
patch_0021824.png,99.48,0.689,0.169
patch_0040154.png,100.0,0.701,0.192
patch_0013894.png,99.09,0.797,0.131
patch_0001146.png,98.52,0.865,0.086
patch_0033651.png,100.0,0.799,0.126
patch_0004618.png,99.72,0.657,0.214
patch_0010254.png,91.33,0.751,0.195
patch_0015978.png,100.0,0.798,0.144
patch_0022931.png,99.96,0.814,0.123
patch_0022543.png,100.0,0.649,0.183
patch_0043041.png,100.0,0.605,0.24
patch_0010981.png,99.1,0.739,0.173
patch_0002053.png,98.98,0.867,0.085
patch_0030744.png,99.75,0.74,0.176
patch_0042601.png,97.52,0.809,0.172
patch_0023303.png,99.79,0.615,0.23
patch_0011866.png,96.37,0.824,0.137
patch_0011414.png,99.33,0.867,0.09
patch_0031104.png,100.0,0.671,0.176
patch_0003613.png,98.18,0.869,0.086
patch_0021037.png,22.01,0.81,0.267
patch_0024769.png,99.01,0.828,0.128
patch_0013720.png,99.24,0.885,0.058
patch_0033597.png,99.84,0.601,0.203
patch_0040947.png,98.87,0.788,0.149
patch_0040535.png,99.38,0.719,0.183
patch_0001280.png,100.0,0.79,0.162
patch_0021790.png,99.94,0.699,0.179
patch_0013087.png,99.73,0.845,0.103
patch_0004279.png,99.74,0.818,0.135
patch_0040292.png,99.57,0.819,0.119
patch_0033230.png,99.76,0.739,0.153
patch_0001955.png,99.72,0.792,0.17
patch_0001527.png,99.56,0.82,0.134
patch_0037489.png,99.47,0.68,0.184
patch_0044859.png,81.38,0.875,0.088
patch_0041375.png,99.95,0.646,0.234
patch_0012160.png,99.55,0.822,0.125
patch_0025129.png,99.72,0.776,0.164
patch_0020677.png,99.0,0.742,0.198
patch_0000367.png,94.16,0.86,0.107
patch_0032802.png,99.65,0.835,0.116
patch_0032470.png,99.35,0.831,0.128
patch_0005439.png,99.05,0.851,0.095
patch_0017199.png,99.85,0.724,0.171
patch_0042260.png,99.8,0.784,0.175
patch_0038989.png,99.5,0.834,0.113
patch_0011075.png,99.69,0.845,0.108
patch_0023762.png,99.45,0.739,0.196
patch_0003272.png,100.0,0.657,0.237
patch_0031565.png,99.7,0.821,0.127
patch_0031917.png,99.83,0.795,0.157
patch_0022122.png,98.95,0.832,0.124
patch_0010635.png,100.0,0.657,0.199
patch_0043420.png,96.04,0.828,0.136
patch_0043852.png,99.95,0.742,0.175
patch_0030482.png,100.0,0.775,0.16
patch_0002395.png,99.81,0.836,0.12
patch_0022685.png,99.43,0.809,0.135
patch_0010192.png,99.68,0.79,0.153
patch_0030325.png,100.0,0.728,0.16
patch_0043387.png,99.78,0.835,0.122
patch_0002432.png,98.44,0.831,0.132
patch_0002840.png,100.0,0.728,0.175
patch_0035809.png,76.83,0.853,0.106
patch_0007868.png,100.0,0.606,0.232
patch_0043883.png,99.92,0.841,0.105
patch_0030453.png,100.0,0.851,0.096
patch_0030821.png,100.0,0.619,0.222
patch_0002344.png,99.86,0.763,0.171
patch_0043356.png,99.86,0.839,0.103
patch_0046408.png,98.06,0.825,0.141
patch_0002891.png,99.77,0.729,0.185
patch_0022654.png,99.46,0.81,0.146
patch_0010143.png,98.95,0.766,0.183
patch_0038958.png,99.79,0.858,0.087
patch_0003504.png,99.98,0.683,0.199
patch_0003976.png,99.73,0.845,0.098
patch_0031213.png,93.87,0.829,0.124
patch_0011703.png,99.62,0.798,0.15
patch_0023014.png,98.76,0.877,0.07
patch_0047248.png,94.87,0.878,0.072
patch_0042516.png,100.0,0.766,0.16
patch_0042964.png,96.11,0.74,0.176
patch_0009328.png,94.04,0.711,0.218
patch_0037458.png,99.69,0.816,0.12
patch_0044888.png,99.89,0.773,0.163
patch_0000863.png,98.59,0.683,0.223
patch_0000411.png,60.05,0.863,0.115
patch_0032306.png,99.32,0.804,0.128
patch_0012616.png,98.63,0.802,0.137
patch_0017148.png,99.91,0.853,0.094
patch_0020101.png,99.8,0.784,0.143
patch_0029638.png,99.87,0.755,0.143
patch_0041871.png,100.0,0.559,0.233
patch_0041403.png,99.1,0.791,0.146
patch_0033934.png,99.74,0.762,0.155
patch_0033546.png,99.38,0.828,0.135
patch_0040996.png,99.0,0.842,0.11
patch_0001251.png,95.45,0.883,0.063
patch_0036218.png,99.53,0.777,0.154
patch_0008568.png,99.44,0.807,0.146
patch_0040243.png,99.95,0.602,0.229
patch_0028078.png,100.0,0.774,0.163
patch_0001984.png,99.91,0.811,0.148
patch_0021741.png,99.9,0.767,0.174
patch_0016708.png,99.78,0.791,0.154
patch_0013056.png,99.42,0.874,0.074
patch_0031672.png,99.81,0.854,0.095
patch_0003165.png,93.91,0.841,0.121
patch_0023807.png,99.94,0.845,0.11
patch_0023475.png,100.0,0.853,0.093
patch_0011362.png,99.89,0.562,0.299
patch_0042177.png,99.34,0.845,0.099
patch_0018829.png,99.73,0.832,0.117
patch_0047629.png,99.94,0.83,0.119
patch_0002725.png,77.13,0.846,0.131
patch_0030032.png,99.49,0.85,0.103
patch_0043090.png,99.69,0.867,0.08
patch_0010285.png,97.42,0.756,0.169
patch_0022592.png,99.72,0.727,0.168
patch_0002082.png,98.23,0.872,0.08
patch_0046069.png,99.67,0.83,0.11
patch_0043737.png,98.38,0.86,0.091
patch_0030795.png,99.79,0.78,0.146
patch_0010950.png,99.45,0.687,0.184
patch_0010522.png,99.44,0.836,0.113
patch_0027919.png,99.88,0.739,0.193
patch_0022235.png,99.24,0.776,0.145
patch_0036679.png,99.78,0.857,0.091
patch_0001630.png,93.22,0.826,0.14
patch_0040185.png,99.9,0.733,0.181
patch_0033127.png,99.85,0.837,0.113
patch_0013390.png,99.57,0.882,0.062
patch_0008109.png,99.71,0.862,0.084
patch_0021487.png,99.12,0.792,0.153
patch_0001197.png,39.88,0.892,0.086
patch_0028419.png,99.68,0.85,0.102
patch_0033680.png,99.69,0.786,0.141
patch_0040622.png,99.98,0.821,0.126
patch_0013437.png,99.96,0.856,0.09
patch_0013845.png,99.93,0.845,0.108
patch_0016369.png,99.74,0.572,0.265
patch_0021320.png,99.94,0.796,0.148
patch_0009749.png,99.06,0.829,0.122
patch_0025599.png,100.0,0.825,0.116
patch_0032767.png,99.54,0.82,0.126
patch_0000070.png,98.57,0.671,0.23
patch_0037039.png,77.55,0.678,0.258
patch_0020560.png,99.95,0.839,0.111
patch_0020912.png,99.33,0.827,0.127
patch_0017529.png,99.16,0.835,0.109
patch_0012277.png,100.0,0.709,0.195
patch_0041062.png,99.6,0.826,0.119
patch_0005089.png,99.79,0.78,0.176
patch_0029259.png,99.64,0.655,0.179
patch_0007299.png,98.84,0.765,0.172
patch_0043272.png,99.48,0.705,0.19
patch_0010067.png,99.44,0.851,0.095
patch_0015739.png,99.86,0.862,0.084
patch_0022770.png,99.81,0.853,0.092
patch_0035229.png,99.94,0.846,0.099
patch_0002260.png,97.0,0.809,0.147
patch_0030905.png,99.44,0.842,0.104
patch_0030577.png,99.7,0.834,0.121
patch_0027789.png,100.0,0.65,0.194
patch_0023130.png,99.95,0.831,0.114
patch_0014179.png,96.29,0.76,0.181
patch_0011627.png,98.76,0.818,0.129
patch_0042840.png,99.86,0.623,0.252
patch_0031490.png,100.0,0.769,0.15
patch_0042432.png,99.57,0.841,0.103
patch_0003387.png,96.4,0.851,0.107
patch_0023697.png,99.81,0.66,0.203
patch_0011180.png,97.89,0.856,0.091
patch_0042395.png,99.77,0.716,0.169
patch_0031337.png,100.0,0.814,0.128
patch_0003852.png,99.9,0.819,0.129
patch_0003420.png,97.76,0.865,0.09
patch_0034469.png,99.57,0.823,0.123
patch_0020025.png,100.0,0.726,0.157
patch_0012732.png,99.25,0.853,0.104
patch_0041527.png,100.0,0.796,0.142
patch_0032585.png,99.61,0.825,0.112
patch_0041955.png,99.36,0.819,0.14
patch_0044279.png,72.99,0.836,0.141
patch_0000292.png,34.44,0.892,0.091
patch_0020782.png,99.59,0.781,0.158
patch_0012095.png,99.1,0.845,0.099
patch_0032222.png,99.89,0.825,0.115
patch_0041280.png,99.89,0.788,0.158
patch_0000535.png,77.17,0.888,0.061
patch_0000947.png,98.01,0.798,0.15
patch_0045439.png,99.34,0.813,0.125
patch_0040367.png,85.11,0.792,0.193
patch_0013172.png,99.05,0.692,0.199
patch_0021665.png,100.0,0.832,0.122
patch_0001375.png,98.26,0.779,0.156
patch_0033462.png,99.4,0.832,0.115
patch_0033810.png,99.94,0.74,0.164
patch_0004859.png,89.27,0.87,0.089
patch_0011246.png,99.53,0.756,0.161
patch_0014518.png,99.51,0.682,0.201
patch_0023551.png,96.56,0.682,0.186
patch_0023923.png,100.0,0.678,0.183
patch_0042053.png,99.53,0.799,0.144
patch_0011993.png,99.19,0.845,0.11
patch_0034008.png,100.0,0.694,0.175
patch_0003041.png,99.96,0.776,0.155
patch_0031756.png,97.52,0.885,0.06
patch_0043613.png,99.8,0.821,0.127
patch_0022311.png,84.29,0.83,0.14
patch_0015358.png,99.15,0.872,0.08
patch_0010406.png,99.75,0.828,0.129
patch_0010874.png,98.39,0.864,0.099
patch_0039188.png,99.6,0.76,0.154
patch_0019498.png,99.45,0.841,0.108
patch_0030116.png,99.67,0.697,0.195
patch_0002601.png,99.83,0.726,0.222
patch_0035648.png,98.82,0.805,0.143
patch_0040706.png,82.42,0.894,0.052
patch_0045058.png,99.4,0.698,0.203
patch_0021204.png,99.86,0.705,0.197
patch_0024928.png,99.52,0.849,0.099
patch_0013961.png,99.83,0.743,0.182
patch_0013513.png,99.96,0.773,0.166
patch_0033003.png,96.36,0.844,0.105
patch_0001714.png,99.2,0.856,0.105
patch_0016998.png,97.28,0.808,0.142
patch_0020836.png,99.83,0.821,0.138
patch_0020444.png,99.96,0.826,0.114
patch_0044618.png,98.24,0.816,0.126
patch_0041146.png,99.77,0.765,0.158
patch_0012886.png,99.88,0.784,0.134
patch_0000154.png,92.8,0.757,0.177
patch_0032643.png,95.3,0.86,0.1
patch_0000622.png,76.17,0.856,0.117
patch_0032135.png,100.0,0.669,0.179
patch_0041197.png,99.93,0.842,0.108
patch_0012382.png,99.55,0.864,0.08
patch_0020495.png,99.82,0.863,0.084
patch_0000185.png,98.73,0.849,0.105
patch_0029879.png,99.53,0.851,0.097
patch_0041630.png,99.7,0.824,0.127
patch_0032692.png,99.7,0.855,0.091
patch_0012857.png,98.95,0.708,0.184
patch_0048109.png,99.28,0.814,0.149
patch_0012425.png,99.94,0.77,0.173
patch_0020332.png,99.95,0.767,0.149
patch_0033775.png,99.13,0.847,0.106
patch_0001062.png,71.94,0.871,0.112
patch_0045089.png,99.62,0.76,0.175
patch_0021900.png,99.96,0.612,0.253
patch_0021572.png,99.51,0.777,0.166
patch_0016949.png,98.37,0.849,0.096
patch_0013265.png,96.47,0.762,0.157
patch_0040070.png,99.58,0.725,0.206
patch_0015389.png,100.0,0.284,0.251
patch_0039159.png,99.92,0.754,0.157
patch_0007629.png,98.12,0.765,0.168
patch_0030660.png,100.0,0.647,0.212
patch_0002177.png,99.86,0.816,0.129
patch_0022467.png,99.69,0.799,0.154
patch_0022815.png,99.81,0.851,0.098
patch_0027339.png,97.74,0.885,0.055
patch_0010370.png,99.34,0.812,0.122
patch_0019449.png,99.96,0.867,0.079
patch_0043165.png,98.89,0.86,0.099
patch_0035699.png,100.0,0.677,0.191
patch_0003737.png,99.58,0.849,0.097
patch_0042082.png,99.89,0.666,0.206
patch_0031020.png,98.12,0.886,0.062
patch_0006069.png,97.85,0.823,0.129
patch_0038719.png,99.22,0.811,0.163
patch_0011297.png,99.63,0.84,0.109
patch_0023580.png,100.0,0.668,0.18
patch_0003090.png,99.3,0.848,0.107
patch_0031787.png,100.0,0.608,0.209
patch_0042725.png,100.0,0.463,0.273
patch_0018209.png,100.0,0.672,0.19
patch_0011530.png,99.55,0.768,0.209
patch_0011942.png,99.17,0.773,0.157
patch_0026579.png,98.85,0.842,0.107
patch_0023227.png,99.69,0.408,0.275
patch_0036838.png,99.06,0.82,0.122
patch_0001403.png,97.87,0.865,0.09
patch_0001871.png,99.18,0.862,0.102
patch_0033314.png,100.0,0.708,0.197
patch_0013604.png,99.84,0.77,0.168
patch_0021113.png,98.47,0.807,0.13
patch_0004888.png,88.87,0.73,0.207
patch_0040411.png,99.3,0.774,0.158
patch_0040863.png,97.41,0.805,0.135
patch_0032554.png,97.02,0.825,0.117
patch_0041984.png,39.93,0.886,0.098
patch_0032926.png,99.91,0.783,0.138
patch_0000243.png,98.74,0.775,0.16
patch_0009908.png,99.37,0.65,0.243
patch_0041251.png,99.8,0.836,0.116
patch_0000996.png,99.25,0.853,0.104
patch_0020753.png,100.0,0.824,0.112
patch_0048568.png,62.47,0.876,0.088
patch_0012044.png,98.35,0.889,0.05
patch_0006408.png,100.0,0.796,0.138
patch_0031833.png,100.0,0.612,0.194
patch_0042891.png,93.81,0.876,0.074
patch_0031441.png,99.44,0.713,0.159
patch_0003356.png,99.66,0.714,0.23
patch_0038378.png,99.81,0.73,0.199
patch_0042344.png,99.61,0.821,0.119
patch_0018668.png,99.96,0.786,0.138
patch_0047868.png,99.63,0.811,0.13
patch_0003883.png,99.87,0.778,0.161
patch_0023646.png,99.87,0.704,0.172
patch_0026118.png,100.0,0.411,0.28
patch_0011151.png,98.21,0.829,0.13
patch_0039538.png,100.0,0.727,0.161
patch_0002964.png,99.4,0.842,0.11
patch_0002516.png,93.37,0.858,0.101
patch_0030201.png,100.0,0.859,0.094
patch_0007248.png,100.0,0.755,0.168
patch_0010711.png,96.4,0.857,0.099
patch_0027758.png,99.86,0.812,0.143
patch_0022006.png,91.74,0.882,0.065
patch_0043976.png,97.25,0.887,0.056
patch_0019028.png,99.96,0.786,0.143
patch_0043504.png,99.4,0.729,0.18
patch_0039001.png,99.54,0.827,0.119
patch_0022298.png,99.62,0.796,0.15
patch_0035066.png,100.0,0.738,0.171
patch_0007771.png,99.9,0.857,0.089
patch_0030738.png,100.0,0.211,0.236
patch_0027261.png,99.29,0.798,0.13
patch_0010228.png,99.63,0.818,0.13
patch_0015576.png,99.53,0.852,0.092
patch_0015904.png,99.96,0.775,0.17
patch_0046763.png,99.69,0.707,0.211
patch_0002788.png,99.5,0.876,0.068
patch_0019963.png,99.89,0.728,0.187
patch_0019511.png,99.77,0.849,0.097
patch_0031178.png,99.93,0.829,0.124
patch_0018884.png,99.24,0.866,0.082
patch_0006131.png,99.82,0.782,0.152
patch_0047684.png,99.55,0.854,0.095
patch_0034626.png,100.0,0.622,0.226
patch_0014491.png,99.73,0.786,0.144
patch_0026386.png,99.75,0.782,0.134
patch_0038641.png,99.64,0.859,0.093
patch_0006696.png,100.0,0.767,0.154
patch_0018351.png,99.77,0.857,0.089
patch_0034181.png,99.74,0.866,0.08
patch_0047123.png,98.34,0.782,0.165
patch_0014336.png,100.0,0.232,0.245
patch_0011468.png,99.95,0.845,0.102
patch_0026421.png,100.0,0.738,0.15
patch_0026853.png,99.79,0.845,0.108
patch_0005024.png,96.86,0.874,0.074
patch_0037733.png,99.83,0.758,0.143
patch_0044791.png,99.61,0.847,0.11
patch_0009043.png,98.57,0.85,0.102
patch_0017584.png,99.08,0.704,0.17
patch_0025293.png,58.76,0.747,0.279
patch_0005783.png,99.9,0.837,0.119
patch_0041768.png,100.0,0.421,0.254
patch_0029553.png,98.09,0.782,0.164
patch_0029921.png,97.7,0.861,0.095
patch_0044036.png,99.22,0.754,0.163
patch_0037094.png,100.0,0.592,0.216
patch_0017223.png,95.55,0.787,0.141
patch_0048051.png,99.86,0.859,0.089
patch_0025946.png,99.95,0.812,0.139
patch_0025534.png,99.72,0.833,0.109
patch_0008603.png,99.74,0.864,0.082
patch_0036173.png,99.93,0.784,0.147
patch_0004664.png,99.08,0.676,0.235
patch_0024374.png,100.0,0.633,0.203
patch_0049611.png,67.04,0.867,0.103
patch_0021858.png,99.2,0.817,0.125
patch_0016811.png,99.69,0.827,0.132
patch_0016463.png,97.8,0.823,0.135
patch_0045676.png,99.71,0.839,0.103
patch_0028313.png,98.39,0.887,0.054
patch_0040128.png,99.34,0.82,0.134
patch_0034247.png,99.89,0.748,0.178
patch_0006922.png,93.32,0.873,0.085
patch_0006550.png,99.22,0.819,0.131
patch_0018097.png,99.62,0.858,0.094
patch_0031519.png,99.95,0.793,0.131
patch_0038220.png,100.0,0.389,0.246
patch_0047930.png,99.39,0.753,0.179
patch_0047542.png,99.48,0.835,0.107
patch_0034992.png,100.0,0.752,0.147
patch_0018730.png,99.26,0.821,0.122
patch_0026040.png,99.62,0.703,0.171
patch_0011009.png,99.91,0.817,0.122
patch_0038587.png,99.83,0.704,0.207
patch_0014757.png,99.22,0.432,0.293
patch_0039460.png,99.33,0.782,0.135
patch_0039812.png,99.75,0.705,0.204
patch_0030359.png,98.31,0.718,0.161
patch_0007310.png,100.0,0.681,0.185
patch_0035875.png,100.0,0.709,0.19
patch_0035407.png,98.87,0.778,0.136
patch_0015117.png,99.89,0.852,0.098
patch_0010649.png,100.0,0.713,0.191
patch_0027600.png,99.83,0.814,0.129
patch_0019170.png,99.67,0.853,0.093
patch_0046302.png,99.92,0.837,0.104
patch_0008262.png,99.68,0.718,0.199
patch_0004205.png,99.87,0.804,0.133
patch_0036512.png,99.87,0.789,0.15
patch_0036960.png,99.96,0.829,0.12
patch_0001929.png,99.23,0.744,0.193
patch_0016002.png,95.53,0.822,0.136
patch_0049270.png,99.05,0.767,0.185
patch_0024715.png,99.93,0.777,0.138
patch_0033999.png,99.6,0.659,0.188
patch_0040549.png,98.53,0.842,0.116
patch_0028772.png,100.0,0.672,0.21
patch_0045217.png,96.87,0.878,0.067
patch_0029695.png,99.96,0.834,0.105
patch_0037352.png,99.93,0.7,0.235
patch_0005445.png,98.45,0.85,0.101
patch_0005837.png,99.37,0.837,0.123
patch_0048397.png,98.84,0.788,0.137
patch_0009850.png,99.55,0.852,0.093
patch_0009422.png,99.62,0.718,0.193
patch_0037887.png,99.22,0.835,0.111
patch_0044457.png,99.96,0.803,0.14
patch_0044825.png,99.94,0.802,0.144
patch_0029132.png,99.01,0.834,0.13
patch_0041309.png,99.93,0.794,0.161
patch_0025155.png,100.0,0.712,0.189
patch_0048842.png,99.55,0.812,0.138
patch_0048430.png,99.39,0.728,0.218
patch_0009385.png,99.22,0.802,0.155
patch_0017642.png,98.77,0.811,0.129
patch_0025623.png,99.15,0.781,0.164
patch_0048346.png,93.22,0.787,0.181
patch_0009881.png,100.0,0.856,0.09
patch_0017134.png,99.89,0.779,0.16
patch_0044321.png,99.68,0.805,0.135
patch_0037383.png,98.53,0.712,0.17
patch_0029644.png,100.0,0.823,0.121
patch_0005494.png,99.1,0.867,0.084
patch_0048893.png,98.85,0.844,0.109
patch_0025184.png,99.4,0.796,0.138
patch_0009354.png,99.77,0.776,0.151
patch_0037424.png,100.0,0.712,0.168
patch_0037856.png,100.0,0.793,0.133
patch_0044486.png,99.62,0.83,0.117
patch_0005333.png,98.11,0.83,0.099
patch_0028004.png,99.91,0.805,0.135
patch_0045561.png,95.48,0.886,0.061
patch_0045913.png,99.89,0.805,0.125
patch_0016774.png,99.42,0.847,0.099
patch_0049506.png,98.85,0.737,0.174
patch_0024063.png,99.53,0.823,0.126
patch_0033948.png,100.0,0.765,0.142
patch_0040598.png,99.84,0.777,0.157
patch_0004573.png,87.51,0.886,0.06
patch_0004901.png,99.38,0.851,0.104
patch_0036264.png,99.23,0.764,0.162
patch_0008966.png,99.4,0.823,0.119
patch_0008514.png,99.92,0.833,0.121
patch_0030388.png,99.39,0.728,0.164
patch_0019606.png,99.01,0.819,0.137
patch_0046806.png,99.47,0.834,0.127
patch_0046474.png,98.18,0.747,0.174
patch_0015661.png,87.85,0.832,0.136
patch_0022628.png,99.58,0.833,0.126
patch_0027176.png,99.61,0.818,0.126
patch_0007814.png,100.0,0.739,0.168
patch_0007466.png,99.89,0.848,0.102
patch_0035371.png,99.52,0.677,0.186
patch_0002338.png,98.94,0.812,0.137
patch_0039316.png,99.1,0.878,0.068
patch_0010698.png,99.82,0.815,0.135
patch_0026736.png,99.56,0.723,0.168
patch_0023068.png,100.0,0.526,0.216
patch_0014021.png,99.69,0.776,0.147
patch_0034296.png,100.0,0.36,0.271
patch_0047234.png,99.66,0.84,0.105
patch_0042918.png,99.03,0.861,0.085
patch_0018046.png,95.87,0.883,0.061
patch_0006581.png,99.78,0.767,0.156
patch_0038556.png,99.86,0.842,0.106
patch_0038924.png,100.0,0.855,0.09
patch_0026091.png,99.11,0.772,0.148
patch_0014786.png,99.22,0.817,0.135
patch_0003578.png,99.58,0.839,0.128
patch_0047593.png,99.87,0.643,0.239
patch_0034943.png,99.75,0.817,0.141
patch_0034531.png,100.0,0.841,0.103
patch_0006226.png,98.8,0.886,0.055
patch_0028465.png,99.82,0.857,0.094
patch_0028817.png,99.59,0.835,0.11
patch_0024870.png,99.39,0.879,0.062
patch_0024402.png,99.64,0.818,0.128
patch_0013839.png,96.46,0.808,0.135
patch_0049167.png,100.0,0.834,0.107
patch_0016315.png,99.2,0.772,0.168
patch_0036605.png,99.94,0.837,0.115
patch_0004112.png,99.42,0.873,0.072
patch_0021889.png,98.65,0.876,0.067
patch_0008175.png,97.76,0.695,0.205
patch_0017927.png,99.69,0.48,0.248
patch_0017555.png,99.76,0.762,0.148
patch_0009092.png,99.31,0.828,0.124
patch_0048727.png,98.61,0.804,0.151
patch_0025242.png,99.95,0.87,0.075
patch_0029225.png,99.68,0.66,0.187
patch_0044740.png,99.75,0.806,0.135
patch_0009735.png,99.96,0.795,0.14
patch_0025997.png,100.0,0.749,0.193
patch_0048080.png,99.34,0.815,0.126
patch_0005752.png,99.72,0.85,0.097
patch_0037045.png,87.95,0.878,0.059
patch_0029582.png,99.76,0.704,0.175
patch_0014440.png,99.87,0.854,0.096
patch_0014832.png,99.55,0.801,0.14
patch_0023409.png,99.75,0.862,0.083
patch_0038690.png,99.65,0.854,0.092
patch_0026357.png,100.0,0.59,0.215
patch_0018855.png,99.96,0.796,0.145
patch_0018427.png,99.49,0.791,0.159
patch_0047655.png,99.95,0.757,0.184
patch_0026882.png,99.69,0.853,0.095
patch_0038137.png,97.8,0.742,0.168
patch_0018380.png,98.72,0.863,0.085
patch_0006647.png,32.83,0.895,0.083
patch_0034150.png,99.73,0.836,0.131
patch_0003119.png,99.34,0.845,0.107
patch_0046015.png,98.7,0.707,0.204
patch_0019267.png,98.68,0.689,0.196
patch_0027517.png,99.81,0.824,0.114
patch_0027965.png,99.65,0.796,0.144
patch_0015200.png,100.0,0.781,0.135
patch_0002759.png,99.13,0.857,0.095
patch_0035710.png,99.84,0.748,0.148
patch_0007007.png,98.9,0.804,0.143
patch_0039777.png,100.0,0.8,0.126
patch_0011187.png,99.65,0.734,0.185
patch_0038409.png,99.16,0.785,0.144
patch_0023690.png,99.82,0.836,0.112
patch_0003427.png,99.96,0.736,0.204
patch_0003855.png,99.7,0.775,0.156
patch_0006379.png,97.65,0.844,0.11
patch_0031330.png,99.85,0.838,0.115
patch_0042392.png,99.96,0.783,0.141
patch_0026669.png,100.0,0.824,0.124
patch_0011620.png,99.44,0.766,0.174
patch_0023137.png,99.78,0.838,0.108
patch_0003380.png,99.11,0.723,0.198
patch_0018119.png,96.87,0.849,0.102
patch_0042435.png,99.5,0.794,0.152
patch_0031497.png,99.86,0.836,0.113
patch_0042847.png,99.1,0.808,0.142
patch_0030570.png,99.82,0.845,0.102
patch_0030902.png,99.46,0.836,0.114
patch_0007539.png,99.87,0.662,0.226
patch_0002267.png,99.13,0.854,0.099
patch_0015099.png,100.0,0.772,0.173
patch_0039249.png,99.97,0.683,0.242
patch_0043275.png,99.26,0.61,0.226
patch_0019759.png,99.45,0.843,0.109
patch_0035589.png,99.96,0.851,0.094
patch_0046959.png,99.49,0.732,0.179
patch_0022777.png,99.96,0.653,0.215
patch_0010060.png,99.31,0.793,0.141
patch_0027029.png,99.92,0.841,0.103
patch_0033817.png,98.79,0.844,0.11
patch_0033465.png,99.74,0.817,0.126
patch_0045399.png,99.78,0.816,0.118
patch_0001372.png,99.23,0.763,0.161
patch_0008839.png,100.0,0.496,0.259
patch_0040360.png,98.57,0.748,0.208
patch_0021662.png,99.36,0.71,0.201
patch_0013175.png,100.0,0.632,0.213
patch_0012092.png,99.27,0.827,0.125
patch_0020785.png,99.49,0.831,0.109
patch_0000940.png,95.58,0.846,0.114
patch_0000532.png,96.75,0.78,0.179
patch_0037909.png,99.49,0.849,0.101
patch_0041287.png,98.64,0.837,0.117
patch_0032225.png,100.0,0.828,0.111
patch_0012735.png,99.22,0.874,0.071
patch_0048219.png,98.87,0.804,0.133
patch_0020022.png,99.73,0.782,0.137
patch_0000295.png,68.9,0.843,0.143
patch_0041952.png,99.41,0.845,0.096
patch_0032582.png,100.0,0.653,0.188
patch_0041520.png,100.0,0.721,0.179
patch_0002606.png,99.37,0.854,0.099
patch_0007158.png,99.23,0.839,0.122
patch_0030111.png,98.41,0.823,0.12
patch_0039628.png,99.64,0.733,0.186
patch_0043614.png,99.77,0.759,0.17
patch_0019338.png,99.88,0.79,0.133
patch_0027448.png,99.37,0.722,0.183
patch_0010873.png,98.79,0.812,0.149
patch_0010401.png,99.24,0.844,0.103
patch_0022316.png,100.0,0.33,0.257
patch_0038068.png,94.33,0.739,0.166
patch_0011994.png,99.0,0.855,0.096
patch_0031751.png,71.1,0.897,0.055
patch_0006718.png,99.71,0.843,0.108
patch_0003046.png,99.82,0.771,0.175
patch_0023924.png,100.0,0.665,0.18
patch_0023556.png,99.35,0.549,0.255
patch_0011241.png,99.69,0.718,0.186
patch_0026208.png,99.66,0.599,0.23
patch_0018578.png,93.29,0.662,0.205
patch_0042054.png,98.57,0.751,0.169
patch_0012881.png,100.0,0.555,0.259
patch_0032644.png,100.0,0.555,0.266
patch_0000153.png,98.94,0.635,0.215
patch_0017878.png,99.02,0.724,0.171
patch_0020443.png,99.72,0.809,0.131
patch_0020831.png,99.96,0.735,0.186
patch_0012354.png,91.0,0.862,0.109
patch_0048678.png,99.73,0.778,0.169
patch_0041141.png,99.84,0.801,0.132
patch_0001713.png,97.12,0.842,0.117
patch_0033004.png,100.0,0.441,0.293
patch_0028948.png,100.0,0.547,0.226
patch_0040701.png,63.98,0.813,0.191
patch_0049038.png,99.7,0.76,0.165
patch_0013514.png,96.66,0.862,0.089
patch_0013966.png,99.66,0.844,0.11
patch_0021203.png,99.89,0.762,0.163
patch_0013262.png,99.73,0.844,0.099
patch_0021575.png,99.87,0.763,0.169
patch_0021907.png,99.96,0.735,0.188
patch_0045729.png,99.1,0.863,0.09
patch_0040077.png,99.17,0.737,0.169
patch_0028999.png,99.34,0.851,0.094
patch_0001065.png,89.73,0.871,0.089
patch_0033772.png,99.56,0.69,0.215
patch_0032695.png,99.7,0.84,0.109
patch_0041637.png,96.2,0.724,0.195
patch_0000182.png,98.47,0.734,0.199
patch_0044169.png,99.37,0.78,0.139
patch_0020335.png,97.97,0.818,0.123
patch_0012422.png,95.96,0.851,0.102
patch_0012850.png,99.49,0.788,0.153
patch_0025819.png,100.0,0.242,0.249
patch_0041190.png,95.12,0.864,0.09
patch_0032132.png,99.59,0.7,0.182
patch_0000625.png,99.1,0.836,0.12
patch_0020492.png,99.79,0.836,0.115
patch_0012385.png,99.08,0.819,0.126
