Patch_name,Percentage_of_tissue,Mean,Std
patch_0037534.png,47.94,0.877,0.081
patch_0005223.png,97.46,0.595,0.221
patch_0025094.png,24.04,0.843,0.09
patch_0009244.png,12.5,0.854,0.089
patch_0017783.png,31.63,0.883,0.094
patch_0016664.png,88.14,0.712,0.173
patch_0024173.png,25.51,0.83,0.122
patch_0028114.png,20.72,0.896,0.059
patch_0008404.png,19.09,0.888,0.078
patch_0008876.png,26.39,0.807,0.171
patch_0004811.png,31.19,0.809,0.134
patch_0033858.png,18.41,0.898,0.065
patch_0036374.png,73.87,0.805,0.116
patch_0022738.png,17.2,0.899,0.055
patch_0015771.png,13.77,0.89,0.089
patch_0019716.png,82.64,0.697,0.209
patch_0030298.png,31.3,0.829,0.119
patch_0007576.png,92.25,0.628,0.189
patch_0007904.png,84.85,0.727,0.175
patch_0002228.png,83.06,0.677,0.201
patch_0035261.png,42.54,0.797,0.146
patch_0034386.png,13.91,0.887,0.064
patch_0006491.png,75.34,0.664,0.225
patch_0018156.png,77.34,0.718,0.218
patch_0026626.png,99.21,0.691,0.186
patch_0014131.png,99.57,0.631,0.174
patch_0023178.png,58.69,0.745,0.183
patch_0034421.png,43.88,0.866,0.097
patch_0034853.png,26.02,0.864,0.077
patch_0003468.png,100.0,0.419,0.192
patch_0026181.png,31.17,0.835,0.14
patch_0034357.png,60.34,0.782,0.15
patch_0031409.png,73.21,0.72,0.21
patch_0018187.png,100.0,0.169,0.123
patch_0006440.png,100.0,0.309,0.163
patch_0011119.png,13.72,0.88,0.077
patch_0026150.png,38.98,0.794,0.153
patch_0014647.png,17.86,0.894,0.07
patch_0034882.png,21.17,0.888,0.059
patch_0018620.png,11.73,0.872,0.116
patch_0007200.png,100.0,0.58,0.216
patch_0035965.png,14.42,0.898,0.053
patch_0019060.png,43.39,0.788,0.148
patch_0015007.png,80.02,0.609,0.182
patch_0027710.png,35.76,0.839,0.086
patch_0010759.png,100.0,0.437,0.134
patch_0004315.png,92.8,0.701,0.177
patch_0001839.png,39.81,0.893,0.074
patch_0036870.png,32.3,0.858,0.089
patch_0036402.png,25.78,0.886,0.062
patch_0008372.png,90.53,0.613,0.252
patch_0033889.png,29.82,0.847,0.096
patch_0028662.png,20.18,0.893,0.073
patch_0016112.png,33.63,0.828,0.132
patch_0024605.png,49.21,0.778,0.146
patch_0009532.png,18.34,0.838,0.194
patch_0037242.png,22.67,0.896,0.073
patch_0029785.png,14.27,0.902,0.054
patch_0005927.png,23.42,0.849,0.123
patch_0005555.png,28.61,0.831,0.133
patch_0025045.png,73.46,0.814,0.123
patch_0017752.png,25.14,0.9,0.084
patch_0009295.png,74.32,0.655,0.259
patch_0029022.png,43.27,0.837,0.116
patch_0035176.png,28.57,0.878,0.082
patch_0007661.png,33.08,0.862,0.068
patch_0022388.png,81.58,0.742,0.169
patch_0002698.png,17.13,0.872,0.096
patch_0019401.png,52.5,0.752,0.186
patch_0019873.png,100.0,0.618,0.195
patch_0010338.png,27.37,0.894,0.072
patch_0027371.png,12.75,0.901,0.067
patch_0015814.png,28.74,0.859,0.137
patch_0015466.png,93.97,0.647,0.204
patch_0014581.png,21.25,0.86,0.079
patch_0006021.png,11.02,0.869,0.082
patch_0031068.png,32.7,0.829,0.121
patch_0018994.png,10.79,0.871,0.064
patch_0014226.png,33.49,0.822,0.142
patch_0026943.png,43.31,0.798,0.139
patch_0026531.png,13.2,0.884,0.052
patch_0011578.png,26.9,0.849,0.099
patch_0018241.png,14.04,0.878,0.053
patch_0006786.png,100.0,0.401,0.2
patch_0017494.png,100.0,0.377,0.234
patch_0009153.png,45.96,0.813,0.115
patch_0025383.png,41.58,0.84,0.093
patch_0005134.png,57.38,0.716,0.221
patch_0017333.png,18.04,0.869,0.097
patch_0005693.png,24.79,0.898,0.082
patch_0037184.png,20.78,0.887,0.051
patch_0029831.png,25.74,0.861,0.07
patch_0029443.png,23.78,0.883,0.102
patch_0036063.png,18.16,0.855,0.083
patch_0004774.png,18.92,0.857,0.078
patch_0008713.png,63.95,0.77,0.152
patch_0028203.png,30.08,0.871,0.1
patch_0024264.png,78.6,0.662,0.219
patch_0016573.png,33.44,0.843,0.085
patch_0016901.png,85.59,0.717,0.184
patch_0021948.png,70.64,0.815,0.105
patch_0014763.png,100.0,0.219,0.162
patch_0026074.png,20.89,0.858,0.053
patch_0018704.png,25.69,0.877,0.071
patch_0006916.png,100.0,0.412,0.188
patch_0006564.png,17.36,0.879,0.073
patch_0034273.png,26.08,0.885,0.068
patch_0035394.png,34.39,0.846,0.091
patch_0027634.png,35.39,0.87,0.085
patch_0035841.png,20.22,0.889,0.063
patch_0035433.png,30.68,0.888,0.073
patch_0002808.png,81.93,0.631,0.224
patch_0007324.png,64.52,0.74,0.179
patch_0027193.png,30.98,0.843,0.093
patch_0015684.png,100.0,0.638,0.153
patch_0028746.png,48.33,0.801,0.122
patch_0036281.png,14.23,0.868,0.091
patch_0004596.png,10.16,0.882,0.098
patch_0013768.png,98.93,0.422,0.186
patch_0024721.png,55.97,0.863,0.092
patch_0016036.png,100.0,0.336,0.153
patch_0036954.png,16.83,0.876,0.069
patch_0004231.png,13.87,0.869,0.094
patch_0024086.png,100.0,0.401,0.225
patch_0016791.png,29.27,0.874,0.098
patch_0017676.png,42.77,0.786,0.186
patch_0025161.png,27.46,0.863,0.076
patch_0012128.png,19.1,0.873,0.079
patch_0029106.png,21.08,0.888,0.068
patch_0000488.png,31.75,0.882,0.074
patch_0009864.png,53.58,0.802,0.134
patch_0020198.png,100.0,0.555,0.201
patch_0009416.png,10.62,0.887,0.055
patch_0005471.png,100.0,0.674,0.154
patch_0005803.png,98.42,0.52,0.217
patch_0032438.png,68.77,0.708,0.193
patch_0019957.png,28.05,0.82,0.142
patch_0019525.png,39.87,0.881,0.079
patch_0022979.png,74.61,0.698,0.203
patch_0015542.png,99.64,0.273,0.184
patch_0015930.png,42.78,0.803,0.131
patch_0027255.png,64.97,0.8,0.132
patch_0007745.png,11.32,0.869,0.068
patch_0019282.png,25.83,0.885,0.075
patch_0035052.png,12.84,0.898,0.052
patch_0027980.png,37.57,0.829,0.111
patch_0026415.png,63.94,0.722,0.203
patch_0018365.png,31.97,0.8,0.18
patch_0034612.png,40.41,0.849,0.098
patch_0006105.png,14.1,0.897,0.069
patch_0012549.png,12.27,0.879,0.066
patch_0025972.png,28.93,0.879,0.072
patch_0025500.png,80.33,0.687,0.219
patch_0017217.png,66.36,0.791,0.145
patch_0029915.png,71.72,0.733,0.184
patch_0009077.png,84.2,0.625,0.173
patch_0005010.png,40.99,0.827,0.115
patch_0028327.png,51.35,0.755,0.178
patch_0008190.png,18.67,0.893,0.064
patch_0024340.png,72.02,0.709,0.2
patch_0004650.png,37.86,0.781,0.179
patch_0028480.png,19.81,0.875,0.089
patch_0036147.png,65.15,0.818,0.142
patch_0008637.png,14.54,0.884,0.08
patch_0016486.png,100.0,0.382,0.173
patch_0024391.png,18.88,0.896,0.094
patch_0004126.png,61.07,0.755,0.169
patch_0001678.png,24.06,0.842,0.135
patch_0036631.png,80.58,0.771,0.124
patch_0021368.png,16.72,0.883,0.092
patch_0016321.png,12.29,0.898,0.053
patch_0024844.png,12.83,0.871,0.059
patch_0024436.png,39.52,0.84,0.075
patch_0036196.png,15.53,0.895,0.056
patch_0028451.png,24.59,0.877,0.08
patch_0028823.png,49.6,0.83,0.119
patch_0037071.png,30.87,0.88,0.071
patch_0000038.png,22.3,0.902,0.076
patch_0012598.png,49.85,0.757,0.194
patch_0009701.png,20.51,0.872,0.095
patch_0029211.png,23.62,0.886,0.098
patch_0032088.png,13.71,0.884,0.056
patch_0017913.png,88.14,0.7,0.174
patch_0017561.png,96.1,0.638,0.209
patch_0006673.png,99.35,0.536,0.229
patch_0018861.png,47.03,0.783,0.154
patch_0018413.png,51.03,0.831,0.119
patch_0026363.png,72.09,0.731,0.175
patch_0014474.png,21.48,0.873,0.053
patch_0014806.png,21.21,0.863,0.089
patch_0015593.png,17.91,0.848,0.105
patch_0019986.png,11.48,0.872,0.085
patch_0015234.png,14.95,0.899,0.051
patch_0027523.png,17.46,0.868,0.106
patch_0027951.png,39.92,0.826,0.103
patch_0010918.png,33.89,0.832,0.123
patch_0019253.png,30.96,0.857,0.091
patch_0007794.png,59.9,0.79,0.149
patch_0005307.png,82.74,0.703,0.198
patch_0000459.png,78.09,0.681,0.206
patch_0037410.png,43.18,0.875,0.089
patch_0009360.png,10.4,0.873,0.075
patch_0029670.png,33.56,0.801,0.153
patch_0020149.png,23.25,0.873,0.104
patch_0017100.png,39.3,0.836,0.107
patch_0025617.png,84.22,0.665,0.228
patch_0008952.png,26.07,0.847,0.079
patch_0008520.png,89.4,0.456,0.247
patch_0001219.png,16.01,0.879,0.089
patch_0004547.png,37.55,0.852,0.083
patch_0004935.png,86.88,0.565,0.242
patch_0016740.png,100.0,0.538,0.243
patch_0008287.png,24.81,0.847,0.116
patch_0021709.png,25.53,0.89,0.073
patch_0035345.png,30.11,0.87,0.085
patch_0030869.png,27.76,0.852,0.091
patch_0007820.png,42.35,0.819,0.127
patch_0007452.png,69.1,0.675,0.241
patch_0035890.png,20.77,0.888,0.067
patch_0019632.png,98.22,0.565,0.213
patch_0006212.png,90.4,0.594,0.216
patch_0034977.png,65.41,0.831,0.093
patch_0034505.png,11.7,0.888,0.078
patch_0018072.png,100.0,0.328,0.181
patch_0026702.png,55.8,0.751,0.202
patch_0003075.png,97.04,0.571,0.222
patch_0023917.png,39.13,0.809,0.133
patch_0010395.png,77.56,0.727,0.188
patch_0022482.png,32.87,0.873,0.1
patch_0002635.png,100.0,0.478,0.238
patch_0030122.png,27.56,0.866,0.051
patch_0027809.png,39.71,0.797,0.165
patch_0010432.png,43.5,0.831,0.109
patch_0010840.png,21.22,0.881,0.082
patch_0022325.png,52.84,0.764,0.18
patch_0002192.png,39.45,0.783,0.177
patch_0030685.png,35.92,0.86,0.065
patch_0013280.png,12.3,0.872,0.062
patch_0021597.png,26.0,0.858,0.088
patch_0008019.png,100.0,0.61,0.189
patch_0001720.png,24.53,0.85,0.078
patch_0036769.png,17.74,0.891,0.063
patch_0033037.png,64.08,0.812,0.092
patch_0013955.png,17.23,0.859,0.094
patch_0013527.png,24.47,0.901,0.064
patch_0021230.png,32.31,0.826,0.125
patch_0028509.png,55.38,0.779,0.174
patch_0001087.png,100.0,0.502,0.207
patch_0033790.png,53.09,0.849,0.099
patch_0032677.png,52.23,0.763,0.184
patch_0037129.png,50.23,0.831,0.124
patch_0000160.png,39.34,0.868,0.106
patch_0009659.png,59.88,0.747,0.168
patch_0029349.png,10.58,0.898,0.086
patch_0017439.png,51.19,0.746,0.225
patch_0020802.png,100.0,0.618,0.196
patch_0020470.png,49.92,0.809,0.145
patch_0012367.png,100.0,0.187,0.145
patch_0007978.png,99.14,0.482,0.256
patch_0002254.png,99.87,0.569,0.222
patch_0022744.png,32.11,0.871,0.082
patch_0010053.png,100.0,0.156,0.103
patch_0002981.png,100.0,0.554,0.215
patch_0003866.png,32.46,0.789,0.182
patch_0003414.png,12.22,0.888,0.093
patch_0031303.png,18.19,0.864,0.071
patch_0011613.png,18.84,0.866,0.113
patch_0023104.png,25.33,0.867,0.098
patch_0000501.png,23.81,0.836,0.131
patch_0000973.png,18.14,0.861,0.118
patch_0037548.png,37.87,0.888,0.078
patch_0009238.png,28.34,0.813,0.145
patch_0029728.png,83.96,0.659,0.239
patch_0012706.png,65.16,0.79,0.151
patch_0020011.png,99.3,0.635,0.2
patch_0008478.png,18.55,0.848,0.114
patch_0033456.png,52.59,0.818,0.114
patch_0033824.png,19.63,0.877,0.059
patch_0036308.png,35.65,0.87,0.076
patch_0001341.png,100.0,0.61,0.195
patch_0016618.png,17.06,0.891,0.078
patch_0021651.png,10.8,0.88,0.089
patch_0013146.png,34.69,0.822,0.126
patch_0028168.png,38.78,0.865,0.079
patch_0033487.png,12.14,0.893,0.064
patch_0001390.png,95.81,0.677,0.19
patch_0021127.png,92.23,0.763,0.118
patch_0013630.png,43.3,0.769,0.19
patch_0024679.png,36.26,0.804,0.17
patch_0004369.png,57.59,0.781,0.155
patch_0001437.png,12.65,0.888,0.074
patch_0001845.png,10.01,0.882,0.102
patch_0021680.png,28.38,0.83,0.141
patch_0013197.png,74.49,0.757,0.138
patch_0025039.png,10.94,0.899,0.052
patch_0012070.png,100.0,0.567,0.192
patch_0020767.png,19.98,0.864,0.093
patch_0037599.png,36.94,0.888,0.074
patch_0017089.png,31.77,0.81,0.176
patch_0000277.png,73.61,0.718,0.214
patch_0005529.png,10.86,0.896,0.087
patch_0032560.png,26.02,0.859,0.08
patch_0032912.png,16.24,0.866,0.104
patch_0011165.png,88.09,0.668,0.19
patch_0023672.png,71.41,0.743,0.172
patch_0003362.png,10.11,0.902,0.1
patch_0031807.png,25.92,0.874,0.079
patch_0031475.png,28.14,0.886,0.072
patch_0030592.png,46.36,0.844,0.09
patch_0002285.png,12.61,0.876,0.096
patch_0010725.png,64.05,0.831,0.08
patch_0030235.png,26.49,0.843,0.104
patch_0035919.png,15.1,0.899,0.064
patch_0002950.png,89.87,0.754,0.117
patch_0002522.png,42.05,0.868,0.09
patch_0022795.png,43.11,0.839,0.126
patch_0010082.png,19.87,0.892,0.097
patch_0009688.png,37.17,0.829,0.097
patch_0020306.png,90.56,0.689,0.189
patch_0012863.png,17.22,0.849,0.106
patch_0012411.png,59.06,0.755,0.152
patch_0025458.png,34.06,0.815,0.125
patch_0032101.png,22.79,0.887,0.067
patch_0005148.png,97.21,0.505,0.248
patch_0000616.png,94.49,0.637,0.213
patch_0029398.png,43.53,0.846,0.077
patch_0024218.png,12.56,0.864,0.083
patch_0013251.png,18.26,0.887,0.085
patch_0021934.png,96.89,0.729,0.174
patch_0021546.png,21.9,0.889,0.06
patch_0001056.png,14.88,0.89,0.078
patch_0004708.png,15.57,0.862,0.117
patch_0033741.png,69.83,0.833,0.084
patch_0013984.png,58.74,0.724,0.21
patch_0022453.png,39.4,0.843,0.077
patch_0022821.png,31.82,0.832,0.107
patch_0015868.png,31.63,0.831,0.133
patch_0002143.png,24.09,0.843,0.079
patch_0030654.png,34.49,0.883,0.071
patch_0010891.png,74.97,0.769,0.138
patch_0023213.png,21.18,0.9,0.071
patch_0011504.png,90.46,0.595,0.2
patch_0011976.png,69.32,0.756,0.162
patch_0031014.png,58.35,0.765,0.172
patch_0003703.png,91.8,0.657,0.222
patch_0007323.png,96.07,0.581,0.211
patch_0035434.png,19.17,0.884,0.059
patch_0035846.png,50.51,0.803,0.14
patch_0015683.png,88.92,0.74,0.129
patch_0027194.png,11.5,0.888,0.053
patch_0019143.png,71.97,0.644,0.233
patch_0035393.png,15.35,0.878,0.082
patch_0015124.png,14.55,0.853,0.1
patch_0027633.png,14.18,0.884,0.052
patch_0034274.png,54.03,0.812,0.138
patch_0006563.png,30.65,0.859,0.088
patch_0006911.png,25.65,0.824,0.171
patch_0031958.png,20.44,0.893,0.056
patch_0026073.png,61.82,0.754,0.164
patch_0014764.png,100.0,0.207,0.155
patch_0018703.png,19.88,0.89,0.078
patch_0012688.png,58.47,0.799,0.124
patch_0009411.png,21.59,0.837,0.188
patch_0009863.png,41.19,0.839,0.106
patch_0000328.png,41.12,0.83,0.113
patch_0037361.png,22.79,0.898,0.064
patch_0005804.png,36.15,0.788,0.186
patch_0025166.png,28.96,0.836,0.119
patch_0020638.png,74.71,0.797,0.116
patch_0017671.png,29.15,0.851,0.079
patch_0029101.png,41.29,0.801,0.139
patch_0032398.png,10.89,0.872,0.079
patch_0004236.png,15.12,0.868,0.115
patch_0036953.png,19.67,0.902,0.077
patch_0036521.png,17.62,0.886,0.066
patch_0001568.png,23.57,0.837,0.109
patch_0016796.png,34.32,0.88,0.094
patch_0024081.png,97.74,0.676,0.168
patch_0004591.png,55.84,0.751,0.187
patch_0028741.png,69.49,0.758,0.142
patch_0021078.png,99.04,0.626,0.192
patch_0008984.png,13.66,0.855,0.089
patch_0024726.png,28.08,0.891,0.072
patch_0006102.png,59.78,0.782,0.17
patch_0014305.png,99.98,0.17,0.145
patch_0011829.png,11.21,0.897,0.121
patch_0026412.png,74.15,0.721,0.198
patch_0018362.png,71.81,0.775,0.139
patch_0035055.png,33.64,0.878,0.079
patch_0007742.png,19.71,0.883,0.083
patch_0019285.png,21.34,0.883,0.092
patch_0027987.png,85.21,0.745,0.164
patch_0019522.png,37.25,0.862,0.08
patch_0027252.png,35.87,0.872,0.09
patch_0015937.png,34.42,0.807,0.172
patch_0015545.png,88.87,0.56,0.208
patch_0028487.png,21.68,0.877,0.067
patch_0004657.png,81.53,0.66,0.213
patch_0024892.png,93.35,0.783,0.105
patch_0028320.png,55.27,0.758,0.184
patch_0024347.png,15.51,0.854,0.093
patch_0021419.png,24.72,0.835,0.107
patch_0008197.png,58.17,0.832,0.124
patch_0017210.png,83.56,0.576,0.259
patch_0020259.png,86.37,0.631,0.224
patch_0025507.png,91.73,0.595,0.235
patch_0025975.png,15.65,0.882,0.058
patch_0029912.png,44.13,0.831,0.112
patch_0000798.png,100.0,0.473,0.223
patch_0029216.png,13.14,0.9,0.052
patch_0017566.png,77.4,0.762,0.154
patch_0017914.png,41.73,0.811,0.154
patch_0012238.png,58.27,0.76,0.159
patch_0025271.png,22.03,0.845,0.112
patch_0032728.png,50.03,0.792,0.147
patch_0037076.png,40.3,0.874,0.097
patch_0009706.png,37.98,0.872,0.067
patch_0020288.png,82.35,0.715,0.173
patch_0024431.png,38.68,0.884,0.083
patch_0024843.png,29.1,0.851,0.09
patch_0013478.png,100.0,0.161,0.091
patch_0036191.png,26.79,0.832,0.136
patch_0028824.png,19.35,0.899,0.069
patch_0028456.png,90.66,0.681,0.176
patch_0004686.png,16.43,0.856,0.139
patch_0024396.png,61.69,0.814,0.103
patch_0016481.png,100.0,0.382,0.138
patch_0008146.png,41.57,0.795,0.134
patch_0036636.png,12.18,0.901,0.066
patch_0004121.png,100.0,0.715,0.154
patch_0027524.png,44.72,0.834,0.103
patch_0035084.png,13.4,0.862,0.095
patch_0019254.png,29.98,0.868,0.064
patch_0007793.png,46.83,0.778,0.177
patch_0027283.png,26.65,0.867,0.076
patch_0035723.png,25.83,0.892,0.08
patch_0007034.png,20.14,0.845,0.121
patch_0019981.png,94.52,0.632,0.212
patch_0018414.png,31.05,0.862,0.097
patch_0014801.png,31.85,0.872,0.074
patch_0014473.png,61.08,0.788,0.143
patch_0023848.png,26.14,0.88,0.066
patch_0026364.png,63.14,0.741,0.174
patch_0006674.png,60.26,0.71,0.224
patch_0034163.png,17.61,0.89,0.066
patch_0016747.png,61.8,0.732,0.193
patch_0008280.png,21.26,0.838,0.101
patch_0013019.png,28.66,0.829,0.124
patch_0024050.png,45.66,0.8,0.154
patch_0028037.png,70.11,0.789,0.153
patch_0036982.png,17.94,0.898,0.064
patch_0008527.png,14.04,0.869,0.098
patch_0008955.png,20.79,0.857,0.082
patch_0004932.png,38.29,0.84,0.072
patch_0004540.png,16.3,0.882,0.087
patch_0036257.png,10.51,0.897,0.051
patch_0028790.png,56.89,0.811,0.134
patch_0025610.png,63.05,0.789,0.141
patch_0012659.png,17.25,0.894,0.057
patch_0005300.png,99.94,0.449,0.221
patch_0032349.png,81.01,0.728,0.159
patch_0009367.png,15.77,0.863,0.091
patch_0018075.png,13.95,0.889,0.088
patch_0026705.png,93.73,0.636,0.205
patch_0003939.png,98.79,0.634,0.198
patch_0034502.png,18.56,0.89,0.073
patch_0006215.png,47.55,0.771,0.192
patch_0027145.png,29.83,0.847,0.071
patch_0019635.png,24.4,0.849,0.112
patch_0035897.png,16.91,0.873,0.055
patch_0019192.png,100.0,0.172,0.104
patch_0007455.png,100.0,0.52,0.224
patch_0007827.png,44.46,0.811,0.152
patch_0035342.png,25.88,0.861,0.063
patch_0022322.png,44.4,0.788,0.164
patch_0010847.png,22.01,0.83,0.119
patch_0010435.png,32.5,0.84,0.104
patch_0030682.png,19.54,0.863,0.085
patch_0002195.png,21.06,0.876,0.087
patch_0022485.png,15.26,0.873,0.061
patch_0010392.png,24.92,0.842,0.151
patch_0030125.png,15.37,0.891,0.062
patch_0002632.png,87.79,0.608,0.246
patch_0011275.png,25.31,0.882,0.069
patch_0014959.png,14.17,0.859,0.094
patch_0023910.png,25.14,0.876,0.08
patch_0003072.png,33.0,0.807,0.16
patch_0031765.png,10.78,0.864,0.062
patch_0012360.png,100.0,0.401,0.169
patch_0025329.png,21.36,0.887,0.112
patch_0020477.png,14.62,0.867,0.083
patch_0020805.png,75.01,0.659,0.239
patch_0000167.png,23.03,0.894,0.07
patch_0005639.png,96.03,0.611,0.217
patch_0017399.png,47.37,0.787,0.154
patch_0021237.png,100.0,0.565,0.209
patch_0024569.png,59.57,0.826,0.073
patch_0013520.png,41.15,0.814,0.13
patch_0013952.png,100.0,0.294,0.168
patch_0033797.png,31.91,0.898,0.062
patch_0001080.png,78.08,0.734,0.161
patch_0021590.png,14.23,0.89,0.069
patch_0004079.png,16.68,0.86,0.098
patch_0033030.png,19.47,0.88,0.072
patch_0001727.png,19.99,0.885,0.119
patch_0006898.png,15.22,0.863,0.103
patch_0023103.png,56.85,0.797,0.123
patch_0011614.png,98.24,0.626,0.2
patch_0003861.png,16.38,0.856,0.097
patch_0034828.png,21.22,0.851,0.096
patch_0010054.png,99.56,0.288,0.189
patch_0022743.png,11.22,0.882,0.057
patch_0002986.png,22.5,0.889,0.064
patch_0002253.png,88.35,0.695,0.189
patch_0030544.png,11.59,0.879,0.093
patch_0013141.png,67.0,0.717,0.203
patch_0001346.png,100.0,0.482,0.22
patch_0033451.png,49.69,0.844,0.071
patch_0004418.png,34.66,0.832,0.122
patch_0020016.png,93.36,0.664,0.201
patch_0009598.png,61.57,0.8,0.126
patch_0025748.png,28.06,0.851,0.1
patch_0005258.png,82.08,0.62,0.232
patch_0032211.png,33.55,0.895,0.058
patch_0000974.png,12.89,0.874,0.098
patch_0029088.png,76.91,0.728,0.157
patch_0000506.png,38.5,0.793,0.172
patch_0009549.png,96.78,0.673,0.181
patch_0032915.png,11.45,0.883,0.079
patch_0032567.png,64.95,0.796,0.116
patch_0000270.png,99.52,0.696,0.179
patch_0037239.png,34.71,0.885,0.087
patch_0020760.png,22.62,0.892,0.077
patch_0017729.png,27.27,0.872,0.063
patch_0012077.png,100.0,0.327,0.156
patch_0005289.png,47.98,0.776,0.169
patch_0029059.png,49.69,0.813,0.124
patch_0036479.png,25.17,0.888,0.065
patch_0001842.png,12.03,0.897,0.071
patch_0033327.png,11.38,0.88,0.072
patch_0013190.png,100.0,0.175,0.109
patch_0008309.png,100.0,0.356,0.16
patch_0021687.png,73.25,0.794,0.104
patch_0001397.png,54.23,0.783,0.162
patch_0028619.png,68.9,0.713,0.192
patch_0033480.png,34.57,0.857,0.078
patch_0013637.png,52.14,0.766,0.172
patch_0016169.png,48.94,0.784,0.131
patch_0021120.png,35.93,0.822,0.138
patch_0002525.png,43.46,0.755,0.188
patch_0002957.png,93.6,0.77,0.124
patch_0022792.png,18.23,0.901,0.062
patch_0030595.png,50.42,0.815,0.123
patch_0010722.png,38.18,0.839,0.1
patch_0022035.png,79.25,0.817,0.067
patch_0006849.png,88.69,0.705,0.168
patch_0003365.png,41.36,0.873,0.085
patch_0023675.png,64.67,0.764,0.152
patch_0011162.png,43.05,0.811,0.126
patch_0001051.png,21.91,0.881,0.094
patch_0036018.png,14.18,0.886,0.054
patch_0008768.png,99.88,0.52,0.218
patch_0013983.png,54.9,0.758,0.196
patch_0028278.png,30.45,0.821,0.14
patch_0021541.png,52.32,0.854,0.093
patch_0021933.png,78.09,0.771,0.161
patch_0016508.png,78.45,0.716,0.198
patch_0009128.png,19.09,0.857,0.105
patch_0000611.png,13.01,0.865,0.096
patch_0032106.png,25.6,0.878,0.08
patch_0012416.png,44.33,0.801,0.136
patch_0012864.png,14.23,0.855,0.105
patch_0017348.png,25.24,0.836,0.11
patch_0020301.png,99.52,0.682,0.183
patch_0014988.png,100.0,0.172,0.124
patch_0003704.png,82.9,0.619,0.231
patch_0031013.png,22.15,0.867,0.097
patch_0011971.png,84.98,0.645,0.223
patch_0011503.png,99.99,0.434,0.204
patch_0026938.png,29.75,0.828,0.133
patch_0023214.png,30.31,0.855,0.104
patch_0030653.png,23.74,0.884,0.066
patch_0002144.png,45.05,0.807,0.142
patch_0010896.png,56.39,0.768,0.155
patch_0019808.png,65.7,0.843,0.098
patch_0022826.png,17.33,0.895,0.084
patch_0022454.png,34.63,0.864,0.081
patch_0012153.png,10.03,0.867,0.077
patch_0000881.png,32.95,0.9,0.065
patch_0000354.png,23.42,0.893,0.063
patch_0032443.png,77.45,0.693,0.194
patch_0032831.png,16.81,0.891,0.053
patch_0005878.png,73.73,0.771,0.133
patch_0021004.png,61.87,0.835,0.069
patch_0033203.png,52.6,0.831,0.1
patch_0001514.png,10.72,0.874,0.081
patch_0001966.png,15.53,0.87,0.088
patch_0022111.png,91.17,0.592,0.21
patch_0015158.png,19.97,0.859,0.12
patch_0010606.png,16.13,0.874,0.077
patch_0019698.png,67.95,0.708,0.196
patch_0030316.png,26.08,0.864,0.103
patch_0002873.png,14.2,0.879,0.092
patch_0002401.png,100.0,0.494,0.236
patch_0014718.png,13.11,0.877,0.105
patch_0003241.png,100.0,0.587,0.109
patch_0031924.png,68.85,0.712,0.202
patch_0013372.png,98.26,0.588,0.169
patch_0021817.png,100.0,0.559,0.21
patch_0021465.png,17.15,0.85,0.098
patch_0028889.png,56.0,0.805,0.149
patch_0033662.png,28.91,0.858,0.09
patch_0020225.png,99.46,0.645,0.188
patch_0025909.png,85.75,0.736,0.176
patch_0012940.png,16.89,0.889,0.083
patch_0012532.png,100.0,0.341,0.177
patch_0032785.png,22.51,0.875,0.063
patch_0000092.png,17.3,0.88,0.085
patch_0020582.png,49.3,0.791,0.148
patch_0012295.png,89.3,0.638,0.201
patch_0032022.png,16.51,0.894,0.067
patch_0000735.png,29.73,0.86,0.142
patch_0023330.png,26.16,0.878,0.085
patch_0014379.png,36.64,0.824,0.138
patch_0011427.png,58.23,0.696,0.231
patch_0011855.png,24.84,0.84,0.101
patch_0031690.png,38.08,0.805,0.147
patch_0003187.png,55.7,0.764,0.189
patch_0023497.png,44.14,0.788,0.156
patch_0011380.png,73.73,0.821,0.055
patch_0031137.png,66.76,0.723,0.203
patch_0003620.png,76.75,0.664,0.233
patch_0034669.png,29.34,0.865,0.076
patch_0007099.png,11.6,0.867,0.093
patch_0010267.png,100.0,0.226,0.138
patch_0015539.png,26.48,0.814,0.165
patch_0022570.png,92.73,0.696,0.189
patch_0022902.png,10.13,0.897,0.091
patch_0035029.png,42.61,0.835,0.096
patch_0030777.png,55.49,0.785,0.168
patch_0027589.png,47.84,0.836,0.102
patch_0002716.png,37.54,0.85,0.075
patch_0030001.png,44.61,0.843,0.091
patch_0007048.png,56.54,0.775,0.149
patch_0010963.png,38.68,0.83,0.098
patch_0022206.png,26.07,0.876,0.067
patch_0019228.png,16.63,0.893,0.051
patch_0006608.png,14.98,0.869,0.101
patch_0003156.png,39.76,0.827,0.104
patch_0011884.png,26.39,0.857,0.106
patch_0018468.png,27.49,0.885,0.063
patch_0023446.png,55.74,0.76,0.175
patch_0011351.png,43.73,0.822,0.098
patch_0032754.png,23.62,0.878,0.075
patch_0000043.png,22.66,0.89,0.079
patch_0012991.png,11.74,0.873,0.077
patch_0020921.png,74.6,0.709,0.197
patch_0017968.png,27.14,0.86,0.082
patch_0012244.png,99.65,0.492,0.205
patch_0001603.png,52.6,0.777,0.154
patch_0033114.png,35.94,0.84,0.108
patch_0021313.png,29.22,0.889,0.069
patch_0003945.png,97.57,0.635,0.199
patch_0003537.png,42.36,0.738,0.216
patch_0031220.png,20.2,0.885,0.058
