Patch_name,Percentage_of_tissue,Mean,Std
patch_0026378.png,31.27,0.797,0.213
patch_0023426.png,14.65,0.844,0.142
patch_0010571.png,11.94,0.868,0.126
patch_0019248.png,45.45,0.747,0.22
patch_0012761.png,15.06,0.83,0.198
patch_0020076.png,10.65,0.864,0.126
patch_0000566.png,49.0,0.734,0.249
patch_0013121.png,19.49,0.829,0.152
patch_0001481.png,10.8,0.869,0.102
patch_0004478.png,42.14,0.772,0.199
patch_0001326.png,31.63,0.782,0.228
patch_0022723.png,11.0,0.866,0.12
patch_0010034.png,17.67,0.833,0.185
patch_0022084.png,44.54,0.776,0.2
patch_0010793.png,45.79,0.767,0.202
patch_0002233.png,41.82,0.8,0.169
patch_0011674.png,31.17,0.827,0.133
patch_0003801.png,16.52,0.828,0.135
patch_0003473.png,42.52,0.802,0.148
patch_0013932.png,16.14,0.847,0.108
patch_0013540.png,30.16,0.821,0.163
patch_0024509.png,26.16,0.797,0.193
patch_0001747.png,14.51,0.864,0.103
patch_0009199.png,45.41,0.78,0.192
patch_0020417.png,23.56,0.842,0.137
patch_0000107.png,81.48,0.573,0.272
patch_0029489.png,15.7,0.862,0.131
patch_0023502.png,10.32,0.856,0.174
patch_0023970.png,17.95,0.853,0.135
patch_0003012.png,90.42,0.602,0.248
patch_0010455.png,14.28,0.866,0.116
patch_0010827.png,30.96,0.825,0.156
patch_0022342.png,19.79,0.835,0.168
patch_0022897.png,21.59,0.801,0.233
patch_0002652.png,26.18,0.824,0.158
patch_0002124.png,11.82,0.869,0.113
patch_0010484.png,14.74,0.843,0.105
patch_0002683.png,31.67,0.81,0.181
patch_0010323.png,72.3,0.695,0.226
patch_0022846.png,10.24,0.87,0.142
patch_0003764.png,14.97,0.861,0.138
patch_0023274.png,55.57,0.727,0.221
patch_0011563.png,30.89,0.831,0.15
patch_0011911.png,99.02,0.521,0.243
patch_0009148.png,52.8,0.7,0.269
patch_0000671.png,33.11,0.806,0.18
patch_0017328.png,44.36,0.757,0.186
patch_0029458.png,13.83,0.858,0.143
patch_0001031.png,48.9,0.738,0.226
patch_0013591.png,13.34,0.856,0.128
patch_0021286.png,39.53,0.809,0.172
patch_0008708.png,17.64,0.829,0.152
patch_0001796.png,43.07,0.792,0.172
patch_0016568.png,31.87,0.797,0.15
patch_0021953.png,16.11,0.868,0.14
patch_0003305.png,17.45,0.856,0.139
patch_0006829.png,18.01,0.826,0.167
patch_0011102.png,49.96,0.751,0.203
patch_0002937.png,26.38,0.815,0.177
patch_0002545.png,11.31,0.857,0.118
patch_0022055.png,33.36,0.807,0.179
patch_0010742.png,12.99,0.834,0.141
patch_0001450.png,10.25,0.888,0.11
patch_0001822.png,41.85,0.755,0.224
patch_0008369.png,17.49,0.866,0.112
patch_0028679.png,12.73,0.853,0.151
patch_0021140.png,35.64,0.8,0.173
patch_0009529.png,12.66,0.881,0.116
patch_0000210.png,43.21,0.775,0.204
patch_0012017.png,27.89,0.822,0.144
patch_0009010.png,14.55,0.86,0.12
patch_0000729.png,77.55,0.527,0.294
patch_0005077.png,26.04,0.813,0.184
patch_0017270.png,42.32,0.787,0.186
patch_0004637.png,22.21,0.844,0.174
patch_0028895.png,24.82,0.808,0.198
patch_0001169.png,30.66,0.789,0.229
patch_0008650.png,14.41,0.86,0.13
patch_0016397.png,14.99,0.847,0.155
patch_0004190.png,35.24,0.771,0.227
patch_0028340.png,17.59,0.855,0.128
patch_0016842.png,35.81,0.79,0.17
patch_0007722.png,34.06,0.793,0.189
patch_0007085.png,14.29,0.851,0.121
patch_0019930.png,41.37,0.774,0.184
patch_0019542.png,10.17,0.876,0.093
patch_0015525.png,54.98,0.713,0.219
patch_0015957.png,80.23,0.674,0.217
patch_0006162.png,32.18,0.803,0.191
patch_0026800.png,17.21,0.828,0.167
patch_0011849.png,43.85,0.797,0.151
patch_0014365.png,67.89,0.682,0.231
patch_0018302.png,38.72,0.794,0.164
patch_0001508.png,30.06,0.81,0.18
patch_0028086.png,21.16,0.841,0.155
patch_0004256.png,57.94,0.658,0.267
patch_0008231.png,18.57,0.841,0.158
patch_0028721.png,70.93,0.654,0.246
patch_0004983.png,13.53,0.867,0.129
patch_0024746.png,21.96,0.811,0.158
patch_0008596.png,39.17,0.8,0.165
patch_0009471.png,25.28,0.826,0.168
patch_0005416.png,20.72,0.808,0.131
patch_0000348.png,63.95,0.675,0.259
patch_0006971.png,56.17,0.718,0.242
patch_0006503.png,29.7,0.848,0.111
patch_0018763.png,36.0,0.791,0.19
patch_0003988.png,42.63,0.798,0.17
patch_0007343.png,85.55,0.679,0.222
patch_0027653.png,15.38,0.854,0.153
patch_0015632.png,28.67,0.829,0.142
patch_0019655.png,18.17,0.856,0.126
patch_0007392.png,37.79,0.804,0.177
patch_0027682.png,24.29,0.828,0.2
patch_0015195.png,14.12,0.858,0.106
patch_0007847.png,54.06,0.725,0.236
patch_0007435.png,15.55,0.878,0.102
patch_0018015.png,55.26,0.722,0.237
patch_0014072.png,12.78,0.861,0.122
patch_0029617.png,11.8,0.855,0.122
patch_0000399.png,59.05,0.661,0.295
patch_0017167.png,16.41,0.857,0.139
patch_0012639.png,51.45,0.711,0.26
patch_0005360.png,28.41,0.834,0.128
patch_0020689.png,16.94,0.836,0.156
patch_0024030.png,25.5,0.819,0.159
patch_0013079.png,27.25,0.817,0.147
patch_0016727.png,25.89,0.814,0.167
patch_0016080.png,25.25,0.835,0.134
patch_0008935.png,24.15,0.837,0.147
patch_0004520.png,22.86,0.818,0.181
patch_0004952.png,25.3,0.812,0.15
patch_0018806.png,19.52,0.846,0.129
patch_0018474.png,83.86,0.61,0.273
patch_0026304.png,11.93,0.864,0.135
patch_0014861.png,38.16,0.761,0.192
patch_0006614.png,24.87,0.772,0.225
patch_0015253.png,49.56,0.737,0.221
patch_0019234.png,95.78,0.464,0.253
patch_0015986.png,24.2,0.828,0.162
patch_0007054.png,64.33,0.69,0.236
patch_0016346.png,12.53,0.859,0.152
patch_0008681.png,10.98,0.848,0.148
patch_0008126.png,32.98,0.793,0.179
patch_0016893.png,26.67,0.807,0.173
patch_0028391.png,10.79,0.856,0.133
patch_0012258.png,16.19,0.846,0.152
patch_0017506.png,20.83,0.832,0.169
patch_0005701.png,14.5,0.86,0.129
patch_0013681.png,29.29,0.8,0.184
patch_0008418.png,21.99,0.852,0.116
patch_0001321.png,11.78,0.862,0.146
patch_0013126.png,31.18,0.814,0.157
patch_0016678.png,29.7,0.74,0.291
patch_0001486.png,40.52,0.766,0.23
patch_0000913.png,16.49,0.857,0.114
patch_0000561.png,16.3,0.865,0.12
patch_0005598.png,16.15,0.822,0.143
patch_0017038.png,74.14,0.618,0.232
patch_0012766.png,44.69,0.762,0.188
patch_0003474.png,28.03,0.823,0.155
patch_0003806.png,11.59,0.86,0.132
patch_0023164.png,10.28,0.849,0.131
patch_0011673.png,45.18,0.776,0.185
patch_0010794.png,47.53,0.753,0.206
patch_0022083.png,21.06,0.838,0.139
patch_0007918.png,45.45,0.722,0.225
patch_0010033.png,26.99,0.823,0.153
patch_0000100.png,13.5,0.859,0.147
patch_0009639.png,26.44,0.837,0.144
patch_0029329.png,15.93,0.844,0.175
patch_0012307.png,19.29,0.82,0.16
patch_0020410.png,27.71,0.815,0.174
patch_0017459.png,11.02,0.857,0.137
patch_0021985.png,42.94,0.735,0.249
patch_0008079.png,39.25,0.764,0.233
patch_0001740.png,43.44,0.784,0.179
patch_0016219.png,10.58,0.865,0.135
patch_0021250.png,30.27,0.813,0.151
patch_0028569.png,14.74,0.865,0.143
patch_0022890.png,14.56,0.83,0.162
patch_0002655.png,62.11,0.708,0.231
patch_0022345.png,11.61,0.881,0.084
patch_0010452.png,37.85,0.813,0.164
patch_0027869.png,16.08,0.862,0.154
patch_0003015.png,57.46,0.741,0.211
patch_0018959.png,18.36,0.84,0.164
patch_0011212.png,21.36,0.825,0.183
patch_0023505.png,12.83,0.866,0.134
patch_0011916.png,17.04,0.863,0.122
patch_0011564.png,17.35,0.854,0.124
patch_0023273.png,26.72,0.821,0.178
patch_0018988.png,36.22,0.796,0.172
patch_0030193.png,13.44,0.842,0.091
patch_0002684.png,50.49,0.766,0.192
patch_0015808.png,18.24,0.846,0.103
patch_0022841.png,21.16,0.838,0.143
patch_0010324.png,63.03,0.693,0.26
patch_0002123.png,20.04,0.844,0.151
patch_0001791.png,13.43,0.853,0.067
patch_0024278.png,21.5,0.813,0.188
patch_0004768.png,10.25,0.87,0.108
patch_0001036.png,74.92,0.603,0.259
patch_0021281.png,10.05,0.869,0.123
patch_0020366.png,14.24,0.857,0.145
patch_0017488.png,80.58,0.653,0.232
patch_0005128.png,32.16,0.783,0.211
patch_0010745.png,63.24,0.571,0.319
patch_0022052.png,38.22,0.783,0.199
patch_0002542.png,22.32,0.834,0.143
patch_0002930.png,15.36,0.862,0.123
patch_0023612.png,16.11,0.844,0.139
patch_0011105.png,40.29,0.789,0.192
patch_0003302.png,63.71,0.663,0.266
patch_0012010.png,35.18,0.771,0.194
patch_0005549.png,13.43,0.864,0.148
patch_0000217.png,92.91,0.35,0.282
patch_0021147.png,10.88,0.865,0.129
patch_0001825.png,26.24,0.842,0.123
patch_0001457.png,36.83,0.803,0.189
patch_0004309.png,13.94,0.832,0.137
patch_0004197.png,65.94,0.562,0.324
patch_0024320.png,18.8,0.838,0.181
patch_0016845.png,13.42,0.855,0.094
patch_0004630.png,96.12,0.525,0.289
patch_0024487.png,69.81,0.594,0.28
patch_0025560.png,11.72,0.887,0.095
patch_0012529.png,53.65,0.74,0.218
patch_0000089.png,80.13,0.463,0.296
patch_0005070.png,45.2,0.763,0.216
patch_0014362.png,95.38,0.518,0.244
patch_0006165.png,81.12,0.525,0.288
patch_0019545.png,36.13,0.809,0.134
patch_0019937.png,35.42,0.799,0.174
patch_0027235.png,14.54,0.841,0.128
patch_0015950.png,62.37,0.739,0.179
patch_0015522.png,64.83,0.74,0.188
patch_0022919.png,10.79,0.876,0.15
patch_0007725.png,69.05,0.74,0.193
patch_0027592.png,12.75,0.874,0.113
patch_0012148.png,25.85,0.811,0.182
patch_0017616.png,33.04,0.805,0.167
patch_0029166.png,14.17,0.839,0.165
patch_0009476.png,18.39,0.837,0.169
patch_0008591.png,63.59,0.742,0.209
patch_0016056.png,75.55,0.608,0.283
patch_0024741.png,11.87,0.862,0.156
patch_0004251.png,14.89,0.847,0.109
patch_0028081.png,27.56,0.81,0.204
patch_0008236.png,19.0,0.848,0.129
patch_0015143.png,33.03,0.78,0.221
patch_0007344.png,64.93,0.749,0.208
patch_0002868.png,21.89,0.837,0.158
patch_0026014.png,14.97,0.86,0.117
patch_0006504.png,10.34,0.887,0.093
patch_0006976.png,64.32,0.662,0.273
patch_0006272.png,37.34,0.835,0.131
patch_0026762.png,33.91,0.804,0.18
patch_0014075.png,59.17,0.686,0.265
patch_0015192.png,10.84,0.877,0.086
patch_0027685.png,94.5,0.553,0.29
patch_0007432.png,75.43,0.645,0.254
patch_0007840.png,34.74,0.794,0.206
patch_0027122.png,15.34,0.86,0.163
patch_0007395.png,26.05,0.839,0.138
patch_0016087.png,34.34,0.787,0.22
patch_0008540.png,21.5,0.832,0.159
patch_0008932.png,20.12,0.845,0.12
patch_0024790.png,17.83,0.86,0.129
patch_0004955.png,53.57,0.736,0.219
patch_0004527.png,47.01,0.765,0.189
patch_0001279.png,88.0,0.559,0.255
patch_0021769.png,25.3,0.83,0.179
patch_0016720.png,12.14,0.864,0.121
patch_0024037.png,17.06,0.816,0.154
patch_0004280.png,70.83,0.623,0.27
patch_0000439.png,55.91,0.679,0.282
patch_0005367.png,51.97,0.761,0.198
patch_0012199.png,52.32,0.754,0.194
patch_0009300.png,43.48,0.776,0.191
patch_0015981.png,75.78,0.615,0.253
patch_0007053.png,94.94,0.521,0.239
patch_0010978.png,16.55,0.825,0.166
patch_0015254.png,42.89,0.783,0.17
patch_0019233.png,37.35,0.77,0.211
patch_0006613.png,64.6,0.536,0.333
patch_0018473.png,69.62,0.707,0.204
patch_0018801.png,27.09,0.816,0.179
patch_0000058.png,59.95,0.666,0.262
patch_0009761.png,21.97,0.803,0.197
patch_0020548.png,45.42,0.77,0.198
patch_0008121.png,11.75,0.842,0.103
patch_0016894.png,20.03,0.853,0.11
patch_0028396.png,14.16,0.862,0.118
patch_0001618.png,19.32,0.846,0.144
patch_0024824.png,11.24,0.87,0.14
patch_0016341.png,33.52,0.787,0.221
patch_0008686.png,71.96,0.493,0.321
patch_0018136.png,18.46,0.846,0.14
patch_0006883.png,43.43,0.729,0.264
patch_0023118.png,18.94,0.801,0.182
patch_0014151.png,16.51,0.85,0.096
patch_0006356.png,12.96,0.869,0.09
patch_0018691.png,10.97,0.847,0.154
patch_0003408.png,64.09,0.692,0.232
patch_0015711.png,83.42,0.667,0.221
patch_0022758.png,11.2,0.863,0.126
patch_0019776.png,65.02,0.721,0.19
patch_0007516.png,12.86,0.855,0.105
patch_0024113.png,19.31,0.856,0.132
patch_0008464.png,30.79,0.817,0.174
patch_0004871.png,36.29,0.798,0.18
patch_0005996.png,13.88,0.845,0.126
patch_0009583.png,18.73,0.827,0.168
patch_0005243.png,28.23,0.819,0.171
patch_0029093.png,11.2,0.848,0.139
patch_0009224.png,37.46,0.808,0.171
patch_0015370.png,33.46,0.831,0.119
patch_0027467.png,18.74,0.826,0.206
patch_0019317.png,16.81,0.856,0.116
patch_0010389.png,23.89,0.84,0.136
patch_0007177.png,23.24,0.828,0.158
patch_0006090.png,15.53,0.852,0.126
patch_0018557.png,14.75,0.867,0.099
patch_0026227.png,13.97,0.854,0.17
patch_0014530.png,29.52,0.818,0.178
patch_0014942.png,63.1,0.678,0.268
patch_0023579.png,37.43,0.781,0.183
patch_0006737.png,22.85,0.853,0.146
patch_0014297.png,19.27,0.858,0.121
patch_0029355.png,13.24,0.858,0.147
patch_0017857.png,10.47,0.863,0.11
patch_0005622.png,23.08,0.83,0.141
patch_0009645.png,26.24,0.842,0.157
patch_0016265.png,19.98,0.829,0.119
patch_0008005.png,33.33,0.806,0.188
patch_0004062.png,40.21,0.787,0.18
patch_0004714.png,32.95,0.785,0.211
patch_0008773.png,15.67,0.871,0.103
patch_0016513.png,17.68,0.827,0.119
patch_0009133.png,21.8,0.826,0.133
patch_0017886.png,12.4,0.869,0.089
patch_0005154.png,30.15,0.817,0.147
patch_0017353.png,19.42,0.819,0.135
patch_0009694.png,80.11,0.689,0.225
patch_0029851.png,13.53,0.867,0.112
patch_0014993.png,20.71,0.836,0.122
patch_0006041.png,78.38,0.654,0.248
patch_0011518.png,15.1,0.836,0.174
patch_0007601.png,53.21,0.761,0.194
patch_0015406.png,44.79,0.741,0.246
patch_0027311.png,13.74,0.871,0.126
patch_0010358.png,28.89,0.831,0.15
patch_0017095.png,15.5,0.839,0.115
patch_0009920.png,44.05,0.787,0.207
patch_0009552.png,10.97,0.856,0.112
patch_0005535.png,13.48,0.875,0.106
patch_0005947.png,24.58,0.811,0.211
patch_0017732.png,36.76,0.812,0.145
patch_0025025.png,36.4,0.785,0.206
patch_0005292.png,21.69,0.817,0.166
patch_0001859.png,25.59,0.824,0.164
patch_0004375.png,31.43,0.806,0.188
patch_0008312.png,22.86,0.805,0.182
patch_0016172.png,17.82,0.836,0.134
patch_0007260.png,32.62,0.754,0.23
patch_0022789.png,37.34,0.788,0.194
patch_0002299.png,68.12,0.705,0.22
patch_0019000.png,35.21,0.787,0.209
patch_0010739.png,13.55,0.853,0.136
patch_0015067.png,27.11,0.778,0.206
patch_0006420.png,16.67,0.842,0.116
patch_0014627.png,45.24,0.745,0.217
patch_0026130.png,19.38,0.798,0.22
patch_0011179.png,81.96,0.641,0.237
patch_0018640.png,24.05,0.816,0.199
patch_0006387.png,21.07,0.846,0.16
patch_0006119.png,13.76,0.864,0.105
patch_0003647.png,28.56,0.795,0.177
patch_0011440.png,18.79,0.847,0.117
patch_0011832.png,16.65,0.886,0.074
patch_0026409.png,13.99,0.866,0.117
patch_0002007.png,16.43,0.849,0.123
patch_0007759.png,33.66,0.809,0.182
patch_0019539.png,29.24,0.812,0.183
patch_0010200.png,30.26,0.821,0.144
patch_0022965.png,10.62,0.881,0.132
patch_0001112.png,49.29,0.757,0.206
patch_0024889.png,46.13,0.686,0.286
patch_0013315.png,10.97,0.875,0.111
patch_0021870.png,30.24,0.8,0.173
patch_0016839.png,13.15,0.849,0.1
patch_0020997.png,25.2,0.821,0.141
patch_0000752.png,77.78,0.601,0.292
patch_0012927.png,22.37,0.841,0.166
patch_0012555.png,11.93,0.865,0.117
patch_0030371.png,19.54,0.811,0.252
patch_0007338.png,56.28,0.713,0.258
patch_0002814.png,19.15,0.83,0.175
patch_0002466.png,24.43,0.824,0.168
patch_0019158.png,11.1,0.86,0.085
patch_0022176.png,22.95,0.827,0.183
patch_0010661.png,59.87,0.741,0.203
patch_0011786.png,10.05,0.854,0.131
patch_0023091.png,11.01,0.85,0.143
patch_0003226.png,29.18,0.795,0.16
patch_0006578.png,10.31,0.877,0.118
patch_0011021.png,43.2,0.749,0.207
patch_0003581.png,19.8,0.816,0.208
patch_0018718.png,58.95,0.707,0.174
patch_0012693.png,45.11,0.77,0.199
patch_0009878.png,22.25,0.852,0.15
patch_0020184.png,30.06,0.805,0.181
patch_0000333.png,38.51,0.767,0.221
patch_0000494.png,72.84,0.581,0.312
patch_0001573.png,41.48,0.8,0.164
patch_0013002.png,14.3,0.861,0.15
patch_0004929.png,35.44,0.784,0.164
patch_0001205.png,14.18,0.863,0.125
patch_0000445.png,63.25,0.688,0.265
patch_0000837.png,10.59,0.875,0.109
patch_0011757.png,11.18,0.855,0.149
patch_0023040.png,10.7,0.872,0.136
patch_0014009.png,17.58,0.845,0.117
patch_0003550.png,81.6,0.66,0.24
patch_0015649.png,41.17,0.78,0.183
patch_0022600.png,46.08,0.765,0.196
patch_0010117.png,38.87,0.795,0.198
patch_0019189.png,21.49,0.812,0.19
patch_0000783.png,23.15,0.84,0.152
patch_0020946.png,15.2,0.837,0.163
patch_0020534.png,37.99,0.79,0.206
patch_0012223.png,10.05,0.856,0.079
patch_0000024.png,63.19,0.651,0.275
patch_0020293.png,10.22,0.864,0.102
patch_0012584.png,46.95,0.777,0.178
patch_0024858.png,15.74,0.857,0.149
patch_0013811.png,38.06,0.782,0.193
patch_0021374.png,17.96,0.857,0.138
patch_0001664.png,14.88,0.863,0.119
patch_0010576.png,17.72,0.86,0.145
patch_0010904.png,14.32,0.868,0.123
patch_0015228.png,53.82,0.712,0.235
patch_0007788.png,21.2,0.85,0.159
patch_0027298.png,12.48,0.879,0.11
patch_0002771.png,30.02,0.809,0.179
patch_0003696.png,14.66,0.851,0.144
patch_0014468.png,13.61,0.856,0.107
patch_0023421.png,20.28,0.835,0.157
patch_0023853.png,17.66,0.827,0.149
patch_0011336.png,21.79,0.845,0.138
patch_0023386.png,13.49,0.837,0.164
patch_0015789.png,27.15,0.806,0.179
patch_0002905.png,18.84,0.833,0.151
patch_0007229.png,71.11,0.684,0.228
patch_0010770.png,53.89,0.695,0.236
patch_0022067.png,16.74,0.852,0.16
patch_0019049.png,15.48,0.85,0.173
patch_0006469.png,25.77,0.855,0.13
patch_0011697.png,31.83,0.809,0.173
patch_0018609.png,39.67,0.77,0.204
patch_0011130.png,46.61,0.803,0.153
patch_0000222.png,12.9,0.864,0.135
patch_0020095.png,100.0,0.498,0.279
patch_0009969.png,73.2,0.719,0.202
patch_0012782.png,41.89,0.752,0.231
patch_0000585.png,15.32,0.864,0.168
patch_0012025.png,12.77,0.84,0.154
patch_0001810.png,20.19,0.839,0.141
patch_0001462.png,40.37,0.785,0.189
patch_0013665.png,35.13,0.795,0.175
patch_0003756.png,29.97,0.829,0.151
patch_0006008.png,25.81,0.809,0.165
patch_0018268.png,10.82,0.859,0.093
patch_0011923.png,19.67,0.842,0.144
patch_0011551.png,35.8,0.797,0.178
patch_0007648.png,33.07,0.8,0.196
patch_0002116.png,14.9,0.856,0.085
patch_0022874.png,10.16,0.864,0.132
patch_0001003.png,40.19,0.8,0.169
patch_0021961.png,12.91,0.859,0.129
patch_0016928.png,38.85,0.798,0.169
patch_0013204.png,45.04,0.759,0.215
patch_0000643.png,36.63,0.79,0.195
patch_0020886.png,22.06,0.842,0.158
patch_0012444.png,90.37,0.569,0.238
patch_0012332.png,14.01,0.869,0.116
patch_0020425.png,11.11,0.863,0.118
patch_0020857.png,21.01,0.837,0.164
patch_0000692.png,19.27,0.85,0.098
patch_0000135.png,65.08,0.605,0.301
patch_0013572.png,35.35,0.8,0.188
patch_0013900.png,14.81,0.865,0.123
patch_0001775.png,13.78,0.86,0.117
patch_0007699.png,26.81,0.803,0.162
patch_0022370.png,10.61,0.847,0.172
patch_0010815.png,37.89,0.799,0.16
patch_0030177.png,12.3,0.852,0.117
patch_0002660.png,42.09,0.79,0.185
patch_0011227.png,17.24,0.825,0.167
patch_0014579.png,51.79,0.758,0.201
patch_0003787.png,18.58,0.825,0.128
patch_0003020.png,64.65,0.711,0.227
patch_0013113.png,33.89,0.828,0.129
patch_0001314.png,24.64,0.82,0.181
patch_0020044.png,31.08,0.813,0.16
patch_0012753.png,17.03,0.824,0.138
patch_0000926.png,19.66,0.872,0.121
patch_0014118.png,20.55,0.843,0.142
patch_0011646.png,13.56,0.859,0.122
patch_0003441.png,36.28,0.772,0.201
patch_0003833.png,57.57,0.767,0.186
patch_0015758.png,32.57,0.787,0.163
patch_0027576.png,20.11,0.857,0.115
patch_0022228.png,10.47,0.868,0.132
patch_0015261.png,45.46,0.761,0.208
patch_0002738.png,29.77,0.765,0.237
patch_0007066.png,18.95,0.84,0.152
patch_0010298.png,65.92,0.641,0.28
patch_0014853.png,32.87,0.787,0.172
patch_0023468.png,18.39,0.836,0.144
patch_0014386.png,12.83,0.861,0.114
patch_0026491.png,28.63,0.824,0.167
patch_0006626.png,50.19,0.677,0.281
patch_0003178.png,46.0,0.763,0.213
patch_0017534.png,32.75,0.811,0.175
patch_0017946.png,52.09,0.757,0.195
patch_0005094.png,35.48,0.818,0.167
patch_0029244.png,11.46,0.868,0.139
patch_0009754.png,12.99,0.878,0.119
patch_0025584.png,18.39,0.853,0.149
patch_0005733.png,21.87,0.843,0.172
patch_0029991.png,36.3,0.726,0.273
patch_0004173.png,51.39,0.755,0.198
patch_0023009.png,13.9,0.844,0.169
patch_0014040.png,10.99,0.863,0.07
patch_0018027.png,62.87,0.756,0.168
patch_0006992.png,60.7,0.719,0.217
patch_0003519.png,39.89,0.818,0.149
patch_0006247.png,19.36,0.831,0.151
patch_0018780.png,44.25,0.763,0.204
patch_0019667.png,10.15,0.874,0.093
patch_0022649.png,14.65,0.829,0.143
patch_0027117.png,23.65,0.794,0.199
patch_0007407.png,52.69,0.731,0.234
patch_0002359.png,22.79,0.85,0.153
patch_0001999.png,39.33,0.801,0.19
patch_0016715.png,24.75,0.832,0.165
patch_0004960.png,72.41,0.598,0.289
patch_0008575.png,35.72,0.774,0.225
patch_0008907.png,65.13,0.641,0.266
patch_0009492.png,32.84,0.789,0.216
patch_0029625.png,13.85,0.854,0.143
patch_0005887.png,39.85,0.799,0.166
patch_0009335.png,94.51,0.467,0.285
patch_0029182.png,45.19,0.785,0.142
patch_0005352.png,35.81,0.794,0.169
patch_0005856.png,49.17,0.777,0.194
patch_0017184.png,26.82,0.811,0.192
patch_0009443.png,42.19,0.803,0.182
patch_0009831.png,11.84,0.873,0.084
patch_0005383.png,70.43,0.745,0.176
patch_0017623.png,16.59,0.845,0.086
patch_0008203.png,51.07,0.789,0.164
patch_0004264.png,18.34,0.84,0.163
patch_0001948.png,11.5,0.866,0.123
patch_0016063.png,56.58,0.622,0.304
patch_0024774.png,15.93,0.841,0.162
patch_0015176.png,11.65,0.853,0.118
patch_0010628.png,65.54,0.74,0.213
patch_0027661.png,17.57,0.846,0.174
patch_0006531.png,29.24,0.815,0.165
patch_0006943.png,34.49,0.794,0.186
patch_0026786.png,11.55,0.866,0.14
patch_0014091.png,34.2,0.798,0.207
patch_0018751.png,10.08,0.864,0.106
patch_0006296.png,36.02,0.778,0.219
patch_0011068.png,49.97,0.769,0.187
patch_0014736.png,14.06,0.862,0.124
patch_0013889.png,11.06,0.862,0.122
patch_0008662.png,29.94,0.798,0.205
patch_0004605.png,46.87,0.715,0.239
patch_0024315.png,24.21,0.815,0.158
patch_0021839.png,40.23,0.764,0.222
patch_0016870.png,12.13,0.867,0.15
patch_0005045.png,80.19,0.672,0.22
patch_0029295.png,11.71,0.87,0.128
patch_0017997.png,17.38,0.82,0.1
patch_0029532.png,12.5,0.86,0.161
patch_0017242.png,16.06,0.852,0.132
patch_0009785.png,72.68,0.701,0.191
patch_0018497.png,20.61,0.837,0.145
patch_0006150.png,12.83,0.858,0.114
patch_0018330.png,16.12,0.855,0.139
patch_0014357.png,38.39,0.765,0.21
patch_0011409.png,68.77,0.741,0.194
patch_0026440.png,41.81,0.73,0.25
patch_0007710.png,55.79,0.741,0.199
patch_0027200.png,10.26,0.868,0.156
patch_0010249.png,23.57,0.822,0.16
patch_0015517.png,16.26,0.826,0.101
patch_0019570.png,20.03,0.839,0.188
patch_0019902.png,33.83,0.794,0.196
patch_0017707.png,11.99,0.873,0.111
patch_0025010.png,11.46,0.868,0.131
patch_0005500.png,11.8,0.861,0.106
patch_0005972.png,11.52,0.855,0.133
patch_0009915.png,58.52,0.732,0.222
patch_0009567.png,46.24,0.795,0.134
patch_0013619.png,50.0,0.772,0.198
patch_0016147.png,32.98,0.784,0.225
patch_0028637.png,25.41,0.823,0.181
patch_0004895.png,35.85,0.783,0.193
patch_0008327.png,22.79,0.824,0.154
patch_0028190.png,19.5,0.84,0.167
patch_0004340.png,20.15,0.84,0.148
patch_0015052.png,66.57,0.696,0.217
patch_0019035.png,12.23,0.873,0.112
patch_0002979.png,27.54,0.829,0.168
patch_0007255.png,24.04,0.801,0.201
patch_0019792.png,10.2,0.869,0.127
patch_0018675.png,25.81,0.789,0.203
patch_0014612.png,30.47,0.813,0.162
patch_0006867.png,31.57,0.809,0.171
patch_0016526.png,39.46,0.777,0.186
patch_0004086.png,51.57,0.784,0.16
patch_0016281.png,18.24,0.819,0.161
patch_0024596.png,35.1,0.78,0.215
patch_0004721.png,28.29,0.797,0.198
patch_0028983.png,37.14,0.77,0.199
patch_0025471.png,30.83,0.77,0.199
patch_0017366.png,14.79,0.847,0.125
patch_0005161.png,41.52,0.74,0.234
patch_0020488.png,15.93,0.851,0.153
patch_0009106.png,62.7,0.688,0.246
patch_0006074.png,41.16,0.774,0.201
patch_0015433.png,41.13,0.78,0.188
patch_0015841.png,13.9,0.842,0.152
patch_0022808.png,25.92,0.824,0.175
patch_0027324.png,14.05,0.869,0.119
patch_0007193.png,34.16,0.82,0.155
patch_0019826.png,19.82,0.84,0.153
patch_0015394.png,10.45,0.868,0.103
patch_0027483.png,19.57,0.841,0.184
patch_0007634.png,47.67,0.747,0.224
patch_0007142.png,44.23,0.79,0.187
patch_0015890.png,19.12,0.836,0.131
patch_0010869.png,18.86,0.854,0.11
patch_0027452.png,11.7,0.873,0.154
patch_0026212.png,11.4,0.876,0.129
patch_0014505.png,37.42,0.773,0.226
patch_0014977.png,48.93,0.733,0.232
patch_0018562.png,42.89,0.803,0.167
patch_0009670.png,31.11,0.825,0.152
patch_0005617.png,17.15,0.844,0.104
patch_0017862.png,16.9,0.842,0.166
patch_0004057.png,44.77,0.731,0.248
patch_0001709.png,28.54,0.817,0.173
patch_0008030.png,13.6,0.861,0.13
patch_0016985.png,38.89,0.804,0.156
patch_0016250.png,14.99,0.826,0.144
patch_0008797.png,34.62,0.824,0.15
patch_0024547.png,34.79,0.775,0.22
patch_0006363.png,80.18,0.625,0.257
patch_0014164.png,25.74,0.81,0.171
