Patch_name,Percentage_of_tissue,Mean,Std
patch_0021346.png,14.02,0.9,0.109
patch_0024418.png,36.55,0.837,0.167
patch_0040644.png,14.84,0.898,0.074
patch_0021893.png,20.68,0.896,0.061
patch_0033141.png,28.57,0.892,0.111
patch_0004108.png,27.98,0.887,0.066
patch_0001656.png,28.92,0.882,0.095
patch_0040695.png,25.92,0.888,0.084
patch_0033637.png,90.21,0.753,0.186
patch_0036169.png,71.23,0.69,0.261
patch_0008619.png,51.53,0.877,0.071
patch_0021397.png,57.16,0.875,0.067
patch_0013480.png,32.72,0.863,0.144
patch_0028309.png,32.83,0.878,0.066
patch_0016479.png,15.21,0.896,0.119
patch_0021430.png,60.13,0.877,0.054
patch_0021842.png,37.65,0.833,0.175
patch_0013327.png,64.08,0.876,0.07
patch_0025289.png,24.45,0.89,0.104
patch_0037729.png,28.06,0.88,0.111
patch_0012567.png,79.98,0.851,0.099
patch_0012915.png,43.85,0.873,0.094
patch_0020270.png,26.85,0.892,0.051
patch_0029549.png,66.82,0.849,0.112
patch_0041772.png,21.15,0.901,0.057
patch_0003675.png,19.77,0.893,0.068
patch_0031162.png,60.6,0.743,0.241
patch_0011800.png,53.49,0.884,0.061
patch_0011472.png,42.63,0.884,0.081
patch_0030722.png,23.53,0.899,0.097
patch_0019979.png,53.64,0.806,0.176
patch_0030085.png,35.19,0.847,0.16
patch_0022957.png,34.08,0.86,0.142
patch_0022525.png,19.29,0.868,0.067
patch_0009438.png,20.28,0.9,0.068
patch_0032864.png,19.43,0.901,0.08
patch_0032416.png,34.84,0.862,0.131
patch_0037348.png,33.63,0.857,0.15
patch_0017658.png,51.78,0.87,0.071
patch_0020611.png,52.93,0.848,0.099
patch_0012106.png,48.5,0.817,0.169
patch_0041313.png,30.09,0.884,0.096
patch_0029128.png,84.01,0.83,0.118
patch_0033256.png,15.03,0.889,0.083
patch_0028768.png,70.56,0.834,0.143
patch_0040921.png,27.29,0.889,0.099
patch_0040553.png,21.96,0.895,0.099
patch_0033983.png,33.26,0.863,0.145
patch_0013746.png,34.49,0.87,0.125
patch_0016018.png,43.29,0.885,0.054
patch_0030343.png,53.4,0.881,0.066
patch_0030896.png,54.49,0.86,0.086
patch_0031971.png,61.63,0.863,0.093
patch_0023704.png,89.97,0.825,0.109
patch_0034988.png,20.57,0.862,0.179
patch_0038703.png,59.76,0.875,0.081
patch_0006073.png,35.14,0.882,0.076
patch_0034764.png,61.04,0.862,0.103
patch_0014274.png,37.84,0.898,0.065
patch_0026911.png,86.43,0.744,0.182
patch_0026563.png,33.13,0.774,0.282
patch_0011958.png,35.51,0.868,0.102
patch_0018213.png,21.1,0.894,0.062
patch_0027484.png,80.93,0.858,0.079
patch_0039143.png,23.29,0.897,0.052
patch_0015393.png,23.25,0.897,0.082
patch_0007194.png,72.76,0.869,0.063
patch_0019453.png,23.56,0.887,0.067
patch_0019821.png,34.63,0.877,0.105
patch_0027323.png,51.63,0.681,0.31
patch_0015434.png,27.96,0.861,0.166
patch_0036031.png,33.79,0.884,0.052
patch_0028984.png,58.46,0.886,0.062
patch_0008741.png,37.09,0.795,0.064
patch_0028251.png,38.49,0.757,0.288
patch_0036796.png,39.39,0.889,0.078
patch_0004081.png,16.59,0.899,0.08
patch_0024236.png,54.66,0.711,0.273
patch_0016521.png,28.63,0.877,0.108
patch_0016953.png,35.55,0.877,0.082
patch_0009101.png,49.18,0.887,0.052
patch_0012398.png,15.8,0.898,0.065
patch_0037671.png,22.36,0.891,0.058
patch_0020328.png,21.93,0.898,0.092
patch_0025476.png,55.65,0.749,0.229
patch_0029411.png,93.22,0.716,0.237
patch_0007252.png,33.8,0.883,0.07
patch_0019795.png,15.49,0.886,0.128
patch_0035545.png,62.97,0.678,0.288
patch_0035937.png,34.09,0.888,0.078
patch_0039950.png,29.85,0.894,0.051
patch_0039522.png,15.61,0.899,0.105
patch_0019032.png,69.02,0.746,0.194
patch_0007987.png,26.12,0.879,0.123
patch_0027742.png,56.71,0.821,0.131
patch_0039285.png,22.11,0.898,0.052
patch_0034305.png,36.28,0.896,0.058
patch_0031829.png,39.29,0.725,0.319
patch_0006412.png,25.5,0.886,0.094
patch_0006860.png,24.3,0.889,0.058
patch_0014615.png,23.37,0.85,0.179
patch_0018672.png,29.64,0.863,0.139
patch_0009560.png,38.0,0.888,0.079
patch_0037210.png,74.64,0.845,0.105
patch_0017700.png,35.34,0.844,0.168
patch_0020749.png,51.78,0.866,0.088
patch_0028197.png,97.71,0.798,0.147
patch_0036450.png,61.22,0.854,0.104
patch_0040879.png,31.31,0.886,0.056
patch_0028630.png,46.49,0.863,0.083
patch_0008487.png,27.36,0.902,0.052
patch_0016140.png,51.38,0.849,0.126
patch_0016636.png,19.14,0.868,0.161
patch_0036481.png,63.9,0.865,0.089
patch_0028146.png,16.5,0.901,0.101
patch_0024686.png,10.3,0.875,0.111
patch_0004843.png,44.27,0.864,0.069
patch_0033478.png,83.25,0.794,0.167
patch_0036326.png,36.45,0.885,0.054
patch_0029706.png,18.62,0.898,0.051
patch_0025761.png,83.63,0.829,0.125
patch_0017076.png,56.71,0.873,0.078
patch_0037914.png,11.41,0.898,0.103
patch_0037566.png,22.56,0.891,0.097
patch_0032238.png,59.46,0.872,0.072
patch_0020798.png,76.23,0.866,0.069
patch_0018104.png,57.39,0.786,0.181
patch_0026674.png,18.74,0.897,0.098
patch_0014163.png,41.97,0.852,0.13
patch_0034473.png,31.11,0.888,0.084
patch_0034801.png,87.11,0.832,0.106
patch_0038866.png,31.22,0.884,0.081
patch_0038414.png,47.51,0.855,0.131
patch_0015723.png,29.81,0.893,0.08
patch_0027034.png,90.78,0.852,0.089
patch_0039981.png,47.09,0.84,0.161
patch_0019744.png,16.71,0.877,0.152
patch_0007283.png,37.87,0.878,0.069
patch_0015084.png,28.07,0.866,0.129
patch_0039254.png,23.7,0.9,0.054
patch_0027793.png,28.8,0.887,0.065
patch_0007956.png,41.9,0.884,0.073
patch_0035233.png,20.87,0.88,0.142
patch_0029367.png,69.8,0.851,0.123
patch_0017417.png,12.05,0.879,0.155
patch_0025300.png,16.9,0.881,0.135
patch_0012349.png,26.72,0.886,0.096
patch_0032659.png,72.02,0.859,0.086
patch_0037107.png,60.35,0.876,0.068
patch_0009677.png,27.79,0.882,0.099
patch_0013509.png,14.33,0.886,0.137
patch_0024540.png,83.23,0.753,0.181
patch_0024932.png,76.62,0.846,0.079
patch_0028955.png,19.27,0.892,0.073
patch_0028527.png,16.0,0.888,0.072
patch_0008037.png,35.89,0.885,0.08
patch_0016982.png,58.06,0.855,0.114
patch_0036747.png,91.37,0.847,0.098
patch_0004050.png,20.89,0.889,0.078
patch_0039192.png,48.85,0.879,0.069
patch_0027827.png,17.88,0.893,0.087
patch_0027455.png,41.67,0.854,0.129
patch_0015342.png,40.61,0.886,0.077
patch_0019325.png,47.17,0.886,0.061
patch_0039635.png,24.05,0.894,0.068
patch_0015897.png,27.16,0.891,0.096
patch_0035652.png,24.18,0.864,0.153
patch_0019482.png,92.88,0.865,0.067
patch_0007145.png,44.61,0.889,0.065
patch_0018917.png,30.17,0.857,0.147
patch_0023939.png,82.8,0.859,0.08
patch_0034012.png,53.4,0.807,0.176
patch_0038075.png,65.22,0.877,0.066
patch_0011989.png,37.54,0.855,0.13
patch_0008572.png,17.97,0.9,0.089
patch_0004515.png,22.54,0.9,0.06
patch_0004967.png,17.0,0.896,0.061
patch_0024005.png,61.44,0.68,0.267
patch_0016712.png,11.92,0.9,0.057
patch_0040259.png,41.32,0.887,0.051
patch_0005355.png,27.54,0.886,0.067
patch_0029185.png,70.19,0.875,0.065
patch_0037442.png,33.9,0.83,0.197
patch_0037830.png,29.75,0.887,0.075
patch_0041419.png,43.4,0.875,0.093
patch_0029622.png,71.7,0.866,0.091
patch_0017152.png,73.47,0.846,0.11
patch_0025645.png,11.57,0.895,0.109
patch_0018787.png,53.15,0.854,0.094
patch_0031209.png,16.51,0.9,0.058
patch_0034925.png,33.61,0.866,0.1
patch_0034557.png,52.21,0.876,0.061
patch_0038530.png,27.97,0.878,0.103
patch_0038942.png,20.77,0.9,0.051
patch_0018020.png,64.55,0.844,0.131
patch_0006995.png,29.76,0.884,0.1
patch_0014047.png,23.68,0.896,0.084
patch_0011719.png,29.66,0.89,0.083
patch_0038297.png,27.91,0.896,0.055
patch_0039370.png,34.99,0.894,0.08
patch_0035317.png,24.01,0.9,0.053
patch_0030449.png,18.48,0.896,0.104
patch_0007400.png,34.32,0.891,0.074
patch_0027110.png,54.66,0.868,0.078
patch_0019660.png,48.51,0.875,0.104
patch_0037023.png,36.61,0.883,0.075
patch_0005734.png,27.59,0.896,0.057
patch_0017294.png,61.25,0.852,0.118
patch_0029243.png,39.14,0.877,0.059
patch_0037784.png,44.75,0.869,0.095
patch_0005093.png,24.75,0.902,0.062
patch_0025224.png,64.7,0.861,0.076
patch_0017941.png,13.58,0.896,0.112
patch_0017533.png,39.05,0.886,0.082
patch_0020908.png,72.85,0.865,0.089
patch_0004174.png,27.91,0.889,0.069
patch_0036663.png,32.53,0.861,0.141
patch_0016373.png,35.01,0.894,0.054
patch_0024816.png,44.33,0.877,0.064
patch_0024464.png,30.57,0.888,0.054
patch_0040638.png,17.94,0.901,0.073
patch_0028403.png,24.49,0.892,0.06
patch_0028871.png,12.66,0.901,0.128
patch_0022588.png,77.37,0.809,0.125
patch_0039711.png,62.28,0.877,0.081
patch_0007061.png,23.52,0.892,0.111
patch_0030028.png,22.88,0.872,0.157
patch_0035776.png,45.74,0.833,0.17
patch_0015266.png,20.33,0.897,0.053
patch_0027571.png,31.43,0.875,0.083
patch_0027903.png,36.02,0.873,0.1
patch_0010538.png,44.08,0.814,0.182
patch_0019201.png,32.3,0.848,0.172
patch_0034136.png,45.05,0.722,0.296
patch_0031668.png,40.93,0.881,0.062
patch_0026496.png,46.3,0.888,0.081
patch_0038151.png,50.56,0.872,0.089
patch_0034691.png,34.24,0.838,0.176
patch_0006186.png,27.11,0.9,0.051
patch_0018833.png,58.8,0.821,0.148
patch_0018441.png,61.53,0.819,0.168
patch_0026331.png,68.15,0.856,0.091
patch_0014854.png,73.62,0.871,0.074
patch_0026447.png,31.83,0.846,0.17
patch_0026835.png,14.11,0.902,0.074
patch_0014350.png,34.11,0.836,0.172
patch_0023319.png,23.72,0.852,0.173
patch_0018337.png,60.19,0.734,0.231
patch_0038627.png,70.95,0.819,0.152
patch_0014885.png,37.7,0.893,0.074
patch_0034640.png,43.51,0.797,0.219
patch_0018490.png,33.13,0.851,0.154
patch_0019905.png,51.71,0.878,0.064
patch_0019577.png,16.79,0.893,0.053
patch_0022559.png,86.02,0.853,0.087
patch_0015510.png,43.46,0.866,0.11
patch_0007717.png,39.56,0.88,0.084
patch_0039067.png,37.52,0.89,0.088
patch_0028375.png,79.94,0.829,0.129
patch_0016877.png,78.75,0.86,0.076
patch_0016405.png,50.48,0.84,0.16
patch_0008665.png,23.19,0.871,0.148
patch_0012969.png,64.07,0.849,0.108
patch_0025920.png,98.85,0.815,0.1
patch_0025552.png,34.98,0.874,0.105
patch_0017245.png,48.65,0.891,0.058
patch_0029535.png,76.23,0.687,0.25
patch_0029947.png,79.74,0.447,0.361
patch_0009025.png,20.08,0.9,0.088
patch_0017990.png,28.48,0.888,0.088
patch_0037755.png,33.9,0.886,0.067
patch_0029292.png,37.51,0.888,0.075
patch_0030498.png,46.96,0.866,0.092
patch_0019116.png,83.53,0.845,0.101
patch_0015171.png,27.73,0.89,0.091
patch_0035813.png,21.15,0.898,0.105
patch_0035461.png,26.7,0.9,0.088
patch_0007376.png,16.53,0.891,0.06
patch_0039406.png,23.55,0.895,0.1
patch_0010188.png,22.31,0.888,0.114
patch_0039874.png,18.38,0.9,0.059
patch_0023778.png,90.99,0.853,0.086
patch_0014731.png,65.86,0.857,0.087
patch_0026026.png,70.71,0.78,0.194
patch_0038993.png,24.89,0.901,0.063
patch_0018756.png,36.34,0.784,0.251
patch_0034586.png,29.76,0.844,0.183
patch_0014096.png,45.41,0.87,0.099
patch_0038246.png,30.46,0.808,0.236
patch_0026781.png,54.6,0.717,0.289
patch_0006944.png,27.77,0.872,0.119
patch_0006536.png,23.95,0.9,0.058
patch_0034221.png,43.11,0.869,0.097
patch_0017624.png,54.34,0.879,0.07
patch_0025133.png,30.26,0.888,0.084
patch_0005384.png,23.08,0.89,0.052
patch_0037493.png,78.85,0.86,0.091
patch_0009836.png,47.9,0.802,0.202
patch_0025694.png,18.43,0.888,0.112
patch_0032818.png,71.68,0.819,0.134
patch_0037334.png,52.1,0.85,0.131
patch_0028714.png,25.49,0.892,0.091
patch_0024773.png,48.31,0.867,0.096
patch_0016064.png,45.47,0.89,0.071
patch_0036574.png,27.92,0.835,0.206
patch_0036906.png,15.84,0.896,0.123
patch_0040016.png,26.45,0.893,0.091
patch_0021966.png,37.89,0.878,0.064
patch_0021514.png,97.19,0.842,0.085
patch_0020354.png,28.42,0.885,0.056
patch_0012831.png,69.92,0.866,0.076
patch_0025878.png,66.69,0.821,0.143
patch_0041656.png,14.93,0.893,0.058
patch_0020881.png,77.18,0.851,0.097
patch_0032153.png,65.33,0.881,0.067
patch_0014208.png,77.0,0.861,0.091
patch_0011556.png,38.24,0.894,0.053
patch_0011924.png,33.67,0.888,0.051
patch_0031046.png,92.58,0.699,0.179
patch_0034718.png,47.78,0.846,0.155
patch_0003751.png,50.36,0.831,0.143
patch_0010316.png,54.77,0.883,0.063
patch_0039698.png,62.94,0.862,0.103
patch_0022401.png,26.95,0.898,0.065
patch_0022873.png,70.29,0.666,0.254
patch_0035158.png,38.37,0.883,0.099
patch_0019388.png,20.74,0.845,0.208
patch_0030606.png,44.47,0.889,0.06
patch_0012022.png,31.3,0.9,0.052
patch_0020735.png,50.66,0.881,0.056
patch_0041237.png,23.52,0.899,0.06
patch_0020092.png,50.84,0.841,0.129
patch_0032532.png,10.29,0.897,0.075
patch_0040805.png,25.46,0.899,0.072
patch_0008889.png,18.96,0.892,0.088
patch_0033372.png,20.12,0.887,0.061
patch_0007589.png,37.58,0.888,0.052
patch_0015029.png,40.63,0.892,0.064
patch_0022060.png,26.14,0.869,0.135
patch_0010777.png,42.6,0.884,0.078
patch_0035539.png,80.07,0.845,0.115
patch_0011137.png,28.86,0.887,0.097
patch_0023620.png,31.04,0.766,0.295
patch_0014669.png,67.42,0.867,0.081
patch_0003497.png,23.63,0.897,0.068
patch_0031380.png,18.93,0.887,0.124
patch_0011690.png,37.12,0.887,0.084
patch_0023187.png,56.88,0.865,0.089
patch_0003330.png,16.96,0.9,0.054
patch_0034379.png,27.41,0.81,0.247
patch_0031855.png,34.73,0.808,0.238
patch_0031427.png,91.51,0.754,0.199
patch_0003834.png,25.23,0.899,0.062
patch_0003446.png,26.54,0.888,0.085
patch_0006318.png,36.93,0.887,0.057
patch_0031351.png,58.94,0.804,0.179
patch_0038468.png,76.84,0.823,0.135
patch_0031884.png,18.23,0.891,0.076
patch_0026608.png,40.0,0.847,0.151
patch_0011641.png,44.06,0.818,0.176
patch_0023156.png,23.71,0.893,0.056
patch_0039228.png,42.5,0.845,0.166
patch_0007558.png,32.98,0.888,0.08
patch_0022716.png,81.52,0.78,0.197
patch_0027048.png,33.22,0.799,0.236
patch_0033404.png,35.53,0.757,0.285
patch_0033876.png,67.23,0.837,0.128
patch_0021603.png,26.42,0.891,0.068
patch_0013114.png,35.14,0.877,0.091
patch_0040301.png,34.63,0.879,0.084
patch_0037968.png,20.48,0.867,0.175
patch_0032244.png,17.43,0.889,0.054
patch_0041541.png,22.58,0.895,0.075
patch_0032991.png,33.09,0.883,0.097
patch_0041933.png,37.73,0.889,0.057
patch_0012754.png,36.42,0.892,0.059
patch_0020043.png,91.46,0.781,0.159
patch_0015499.png,47.57,0.867,0.105
patch_0007139.png,46.68,0.882,0.069
patch_0030170.png,16.36,0.894,0.076
patch_0010460.png,12.82,0.9,0.065
patch_0010812.png,22.56,0.899,0.079
patch_0022377.png,43.26,0.811,0.193
patch_0035189.png,27.61,0.852,0.169
patch_0019359.png,78.01,0.778,0.182
patch_0006779.png,30.21,0.867,0.16
patch_0023290.png,32.19,0.828,0.2
patch_0038009.png,26.61,0.873,0.125
patch_0031097.png,21.07,0.894,0.075
patch_0018519.png,21.57,0.9,0.076
patch_0023537.png,72.94,0.687,0.246
patch_0023945.png,32.9,0.886,0.051
patch_0011220.png,75.13,0.833,0.121
patch_0026269.png,39.76,0.894,0.059
patch_0032625.png,87.77,0.84,0.119
patch_0041687.png,35.24,0.886,0.096
patch_0020385.png,12.05,0.9,0.081
patch_0012492.png,52.72,0.839,0.136
patch_0041120.png,41.63,0.874,0.093
patch_0032182.png,35.62,0.886,0.087
patch_0017819.png,45.76,0.793,0.218
patch_0020422.png,22.86,0.889,0.05
patch_0012335.png,19.38,0.889,0.123
patch_0013907.png,41.76,0.874,0.093
patch_0013575.png,39.14,0.884,0.074
patch_0028929.png,42.31,0.861,0.094
patch_0040760.png,23.76,0.886,0.101
patch_0009895.png,25.41,0.887,0.106
patch_0020169.png,44.63,0.78,0.229
patch_0017120.png,27.05,0.889,0.074
patch_0025637.png,58.42,0.82,0.149
patch_0041819.png,35.89,0.879,0.106
patch_0005480.png,33.71,0.879,0.088
patch_0037397.png,20.27,0.881,0.146
patch_0029650.png,52.67,0.869,0.07
patch_0017687.png,28.05,0.851,0.176
patch_0009340.png,40.44,0.881,0.071
patch_0025190.png,65.51,0.867,0.068
patch_0037430.png,30.7,0.888,0.069
patch_0037842.png,66.09,0.847,0.123
patch_0033289.png,56.72,0.689,0.314
patch_0016760.png,17.86,0.887,0.102
patch_0021729.png,35.66,0.881,0.058
patch_0036270.png,40.79,0.884,0.051
patch_0008972.png,42.4,0.881,0.073
patch_0008500.png,45.11,0.883,0.054
patch_0019612.png,73.13,0.87,0.069
patch_0027162.png,86.25,0.852,0.091
patch_0015675.png,36.26,0.878,0.069
patch_0035365.png,24.24,0.899,0.072
patch_0030849.png,25.05,0.9,0.06
patch_0007800.png,18.04,0.899,0.078
patch_0039302.png,25.46,0.891,0.06
patch_0026722.png,37.66,0.865,0.124
patch_0018052.png,50.85,0.874,0.104
patch_0034282.png,89.98,0.816,0.132
patch_0014792.png,22.86,0.886,0.119
patch_0038930.png,33.3,0.85,0.186
patch_0026085.png,50.81,0.86,0.108
patch_0034957.png,23.07,0.883,0.083
patch_0034525.png,11.31,0.889,0.149
patch_0028803.png,13.23,0.893,0.053
patch_0021348.png,25.24,0.871,0.147
patch_0024864.png,71.38,0.737,0.218
patch_0024416.png,22.34,0.888,0.108
patch_0004106.png,41.01,0.877,0.08
patch_0001658.png,10.23,0.9,0.052
patch_0036611.png,20.43,0.885,0.123
patch_0025256.png,12.99,0.899,0.072
patch_0017541.png,26.88,0.891,0.095
patch_0020508.png,26.52,0.889,0.052
patch_0029231.png,66.46,0.843,0.138
patch_0025983.png,42.82,0.869,0.099
patch_0009721.png,21.96,0.898,0.078
patch_0037051.png,26.57,0.895,0.087
patch_0029596.png,31.28,0.872,0.134
patch_0038684.png,21.39,0.899,0.052
patch_0026343.png,43.83,0.893,0.06
patch_0014454.png,30.11,0.848,0.193
patch_0014826.png,30.8,0.874,0.145
patch_0018841.png,59.64,0.867,0.088
patch_0018433.png,88.9,0.839,0.104
patch_0026896.png,72.71,0.877,0.052
patch_0038123.png,19.06,0.899,0.077
patch_0018394.png,35.69,0.847,0.158
patch_0019273.png,22.73,0.902,0.061
patch_0015214.png,31.03,0.884,0.1
patch_0027503.png,76.57,0.875,0.053
patch_0027971.png,31.4,0.872,0.093
patch_0007013.png,17.39,0.899,0.051
patch_0035704.png,25.01,0.883,0.131
patch_0039763.png,32.32,0.886,0.059
patch_0039015.png,12.65,0.898,0.052
patch_0022959.png,69.82,0.751,0.2
patch_0015562.png,54.46,0.864,0.112
patch_0015910.png,42.33,0.883,0.077
patch_0019977.png,70.47,0.851,0.096
patch_0018890.png,40.9,0.887,0.063
patch_0006125.png,34.88,0.887,0.06
patch_0038655.png,17.39,0.9,0.064
patch_0014485.png,23.12,0.887,0.096
patch_0034195.png,75.46,0.873,0.076
patch_0006682.png,28.32,0.9,0.069
patch_0018345.png,30.0,0.888,0.105
patch_0026435.png,96.66,0.764,0.176
patch_0026847.png,17.31,0.873,0.182
patch_0037727.png,21.31,0.894,0.094
patch_0032079.png,23.36,0.867,0.152
patch_0025287.png,24.67,0.898,0.076
patch_0029547.png,34.79,0.884,0.052
patch_0029935.png,81.84,0.85,0.092
patch_0037080.png,58.95,0.86,0.111
patch_0012569.png,27.62,0.891,0.087
patch_0025520.png,73.81,0.666,0.271
patch_0021399.png,77.88,0.844,0.101
patch_0008617.png,48.93,0.875,0.087
patch_0033639.png,64.51,0.602,0.351
patch_0036167.png,20.66,0.855,0.205
patch_0016477.png,38.35,0.866,0.134
patch_0024360.png,81.65,0.844,0.1
patch_0013329.png,47.75,0.883,0.068
patch_0028307.png,71.85,0.853,0.088
patch_0006936.png,36.31,0.882,0.068
patch_0018083.png,17.09,0.897,0.089
patch_0034253.png,83.48,0.817,0.15
patch_0018724.png,64.22,0.827,0.134
patch_0034986.png,67.6,0.834,0.139
patch_0014743.png,29.73,0.866,0.135
patch_0026054.png,64.96,0.668,0.293
patch_0038593.png,38.4,0.884,0.072
patch_0039474.png,23.16,0.897,0.062
patch_0039806.png,19.85,0.901,0.05
patch_0035861.png,47.91,0.833,0.165
patch_0035413.png,28.88,0.797,0.248
patch_0007304.png,29.81,0.884,0.111
patch_0027614.png,93.44,0.849,0.088
patch_0019164.png,33.82,0.846,0.165
patch_0030898.png,41.0,0.866,0.077
patch_0008276.png,34.16,0.887,0.064
patch_0036506.png,22.1,0.897,0.098
patch_0036974.png,28.21,0.874,0.128
patch_0033258.png,25.02,0.838,0.214
patch_0013748.png,49.1,0.858,0.133
patch_0024701.png,95.47,0.858,0.083
patch_0016016.png,38.94,0.885,0.086
patch_0032418.png,26.57,0.868,0.112
patch_0037346.png,50.31,0.875,0.073
patch_0009844.png,50.7,0.741,0.244
patch_0009436.png,29.26,0.874,0.097
patch_0029126.png,14.21,0.891,0.053
patch_0009391.png,42.36,0.876,0.074
patch_0017656.png,39.26,0.883,0.056
patch_0025141.png,43.54,0.872,0.11
patch_0012108.png,55.34,0.858,0.112
patch_0032121.png,53.46,0.744,0.263
patch_0041183.png,17.54,0.897,0.059
patch_0005168.png,25.41,0.886,0.06
patch_0020481.png,41.4,0.86,0.127
patch_0041624.png,22.13,0.891,0.077
patch_0032686.png,25.13,0.882,0.129
patch_0020326.png,14.51,0.901,0.114
patch_0012843.png,14.77,0.883,0.143
patch_0012431.png,13.49,0.902,0.051
patch_0025478.png,98.11,0.779,0.172
patch_0033761.png,43.7,0.83,0.172
patch_0024238.png,15.26,0.9,0.08
patch_0021914.png,62.2,0.878,0.061
patch_0036798.png,23.25,0.866,0.176
patch_0040064.png,31.97,0.89,0.055
patch_0010364.png,47.68,0.882,0.065
patch_0022473.png,79.48,0.736,0.194
patch_0022801.png,55.51,0.878,0.076
patch_0015848.png,18.85,0.899,0.077
patch_0023594.png,84.09,0.856,0.074
patch_0011956.png,37.21,0.838,0.151
patch_0033300.png,22.26,0.875,0.142
patch_0004349.png,26.84,0.888,0.065
patch_0028199.png,70.52,0.861,0.081
patch_0008489.png,24.09,0.894,0.061
patch_0021107.png,17.01,0.902,0.093
patch_0024659.png,26.16,0.896,0.07
patch_0040877.png,30.36,0.881,0.093
patch_0005509.png,19.09,0.89,0.062
patch_0032540.png,45.51,0.887,0.053
patch_0041990.png,22.83,0.9,0.06
patch_0032932.png,92.97,0.792,0.15
patch_0041245.png,48.21,0.839,0.15
patch_0012050.png,59.3,0.852,0.105
patch_0020747.png,30.87,0.878,0.066
patch_0011145.png,53.38,0.853,0.086
patch_0023652.png,16.98,0.9,0.052
patch_0030215.png,27.53,0.894,0.076
patch_0035939.png,41.15,0.863,0.146
patch_0022012.png,22.46,0.877,0.133
patch_0010705.png,54.03,0.832,0.147
patch_0007989.png,26.17,0.902,0.069
patch_0010073.png,42.65,0.818,0.171
patch_0030563.png,23.41,0.886,0.134
patch_0007958.png,27.32,0.887,0.087
patch_0023124.png,21.6,0.899,0.053
patch_0003393.png,31.92,0.881,0.068
patch_0031484.png,25.3,0.878,0.132
patch_0011194.png,37.6,0.886,0.059
patch_0023683.png,25.95,0.828,0.219
patch_0003846.png,19.64,0.901,0.055
patch_0031323.png,85.24,0.775,0.173
patch_0020031.png,23.85,0.881,0.122
patch_0041533.png,35.97,0.884,0.064
patch_0041941.png,43.49,0.881,0.09
patch_0012081.png,46.8,0.877,0.1
patch_0009218.png,48.36,0.787,0.091
patch_0037568.png,29.67,0.885,0.07
patch_0032236.png,41.42,0.882,0.059
patch_0041294.png,28.74,0.886,0.098
patch_0040373.png,47.33,0.875,0.103
patch_0016638.png,68.64,0.73,0.231
patch_0021671.png,46.57,0.867,0.098
patch_0013166.png,37.92,0.877,0.118
patch_0033476.png,65.67,0.876,0.057
patch_0033804.png,67.78,0.824,0.181
patch_0036328.png,54.76,0.806,0.169
patch_0008458.png,29.57,0.83,0.051
patch_0023545.png,25.8,0.864,0.147
patch_0018919.png,40.25,0.778,0.255
patch_0031742.png,16.59,0.899,0.058
patch_0003055.png,12.76,0.902,0.057
patch_0027829.png,58.63,0.763,0.211
patch_0010412.png,26.49,0.871,0.125
patch_0010860.png,29.9,0.859,0.147
patch_0022305.png,58.25,0.872,0.086
patch_0030102.png,23.98,0.88,0.125
patch_0015899.png,52.28,0.789,0.214
patch_0028529.png,93.18,0.831,0.122
patch_0013975.png,27.49,0.897,0.055
patch_0013507.png,28.72,0.899,0.074
patch_0021210.png,14.95,0.896,0.053
patch_0016259.png,55.34,0.887,0.069
patch_0033017.png,26.63,0.894,0.055
patch_0017419.png,44.74,0.795,0.212
patch_0020822.png,26.27,0.881,0.073
patch_0020450.png,20.05,0.899,0.098
patch_0012347.png,58.11,0.859,0.1
patch_0041152.png,24.59,0.901,0.052
patch_0029369.png,92.99,0.854,0.086
patch_0009679.png,33.33,0.888,0.052
patch_0012892.png,25.77,0.902,0.052
patch_0032657.png,21.17,0.884,0.125
patch_0037109.png,12.67,0.894,0.061
patch_0035319.png,20.63,0.868,0.166
patch_0030447.png,41.09,0.877,0.079
patch_0030835.png,63.25,0.857,0.095
patch_0010157.png,34.99,0.877,0.102
patch_0018789.png,44.17,0.793,0.218
patch_0034559.png,35.32,0.884,0.054
patch_0003962.png,14.95,0.89,0.056
patch_0014049.png,37.98,0.88,0.067
patch_0023000.png,42.93,0.858,0.12
patch_0011717.png,19.29,0.896,0.053
patch_0032312.png,16.43,0.897,0.067
patch_0020115.png,38.87,0.891,0.057
patch_0012602.png,22.05,0.881,0.122
patch_0041417.png,46.14,0.857,0.132
patch_0033920.png,80.41,0.834,0.125
patch_0033552.png,28.75,0.891,0.065
patch_0040982.png,32.45,0.862,0.135
patch_0040257.png,42.81,0.884,0.062
patch_0013042.png,26.68,0.898,0.076
patch_0021755.png,39.36,0.831,0.183
patch_0026498.png,17.91,0.899,0.059
patch_0003171.png,17.05,0.898,0.078
patch_0034138.png,45.74,0.741,0.289
patch_0031666.png,88.33,0.625,0.238
patch_0011376.png,16.24,0.891,0.061
patch_0023813.png,37.27,0.835,0.166
patch_0014428.png,69.12,0.872,0.075
patch_0006188.png,25.67,0.898,0.066
patch_0030026.png,25.81,0.89,0.065
patch_0035778.png,66.26,0.832,0.128
patch_0022586.png,22.58,0.887,0.108
patch_0010291.png,24.93,0.902,0.083
patch_0030781.png,52.95,0.879,0.054
patch_0015268.png,24.69,0.888,0.066
patch_0022221.png,78.89,0.819,0.146
patch_0010944.png,61.58,0.878,0.081
patch_0010536.png,58.53,0.882,0.055
