Patch_name,Percentage_of_tissue,Mean,Std
patch_0008018.png,81.91,0.75,0.187
patch_0001086.png,77.36,0.813,0.155
patch_0013954.png,45.77,0.838,0.205
patch_0013526.png,87.81,0.793,0.177
patch_0016278.png,45.12,0.888,0.1
patch_0021231.png,51.28,0.873,0.112
patch_0009658.png,49.3,0.882,0.109
patch_0000161.png,29.7,0.874,0.16
patch_0020803.png,93.78,0.395,0.302
patch_0017438.png,85.31,0.854,0.109
patch_0012366.png,73.37,0.845,0.126
patch_0005198.png,92.96,0.462,0.331
patch_0009689.png,42.92,0.888,0.093
patch_0020307.png,71.54,0.897,0.054
patch_0012862.png,88.63,0.835,0.114
patch_0012410.png,70.08,0.672,0.294
patch_0005149.png,74.0,0.88,0.08
patch_0000617.png,72.34,0.719,0.268
patch_0013250.png,45.29,0.852,0.153
patch_0024219.png,24.99,0.898,0.11
patch_0021935.png,52.38,0.899,0.062
patch_0021547.png,91.03,0.881,0.069
patch_0013985.png,88.69,0.687,0.236
patch_0001057.png,53.62,0.844,0.17
patch_0004709.png,60.6,0.782,0.228
patch_0010345.png,81.41,0.88,0.077
patch_0015869.png,86.42,0.746,0.251
patch_0022452.png,87.15,0.808,0.158
patch_0010890.png,89.21,0.888,0.065
patch_0002142.png,76.26,0.693,0.239
patch_0023212.png,79.97,0.896,0.057
patch_0011977.png,74.53,0.826,0.175
patch_0003702.png,45.97,0.819,0.194
patch_0021126.png,91.6,0.857,0.1
patch_0024678.png,31.75,0.893,0.107
patch_0013631.png,89.48,0.868,0.09
patch_0001391.png,55.26,0.87,0.119
patch_0013196.png,90.65,0.824,0.139
patch_0004368.png,76.94,0.831,0.15
patch_0001436.png,64.95,0.835,0.153
patch_0001844.png,47.49,0.799,0.242
patch_0012071.png,87.1,0.832,0.128
patch_0020766.png,36.21,0.879,0.122
patch_0000276.png,67.4,0.544,0.378
patch_0005528.png,77.17,0.783,0.181
patch_0017088.png,96.83,0.842,0.115
patch_0011164.png,35.28,0.868,0.164
patch_0023673.png,84.75,0.896,0.054
patch_0003363.png,34.32,0.863,0.153
patch_0022033.png,51.33,0.857,0.141
patch_0010724.png,84.4,0.851,0.123
patch_0002284.png,79.78,0.776,0.196
patch_0022794.png,79.94,0.816,0.137
patch_0010083.png,72.88,0.839,0.119
patch_0002951.png,88.05,0.865,0.101
patch_0002523.png,38.91,0.813,0.227
patch_0006103.png,95.15,0.377,0.346
patch_0023898.png,46.57,0.781,0.268
patch_0018363.png,95.9,0.871,0.086
patch_0014304.png,62.94,0.896,0.054
patch_0011828.png,100.0,0.393,0.229
patch_0019284.png,37.25,0.902,0.07
patch_0007743.png,67.17,0.678,0.293
patch_0015936.png,34.57,0.837,0.23
patch_0015544.png,94.48,0.655,0.246
patch_0019523.png,96.66,0.89,0.059
patch_0019951.png,85.87,0.885,0.065
patch_0024893.png,89.03,0.673,0.258
patch_0008631.png,77.38,0.813,0.163
patch_0001108.png,85.56,0.391,0.352
patch_0004656.png,66.89,0.733,0.293
patch_0024346.png,32.56,0.879,0.138
patch_0016451.png,89.42,0.653,0.28
patch_0016823.png,86.82,0.434,0.333
patch_0021418.png,32.93,0.883,0.102
patch_0008196.png,83.88,0.825,0.168
patch_0005016.png,73.87,0.763,0.24
patch_0000748.png,45.45,0.886,0.117
patch_0009071.png,62.62,0.855,0.125
patch_0020258.png,39.93,0.896,0.092
patch_0017211.png,85.56,0.852,0.103
patch_0015682.png,87.2,0.89,0.061
patch_0007322.png,45.29,0.875,0.123
patch_0015125.png,86.9,0.872,0.086
patch_0019142.png,78.58,0.793,0.158
patch_0007485.png,89.8,0.891,0.057
patch_0006562.png,55.5,0.835,0.169
patch_0006910.png,56.81,0.821,0.189
patch_0018702.png,75.0,0.777,0.219
patch_0014765.png,43.82,0.833,0.197
patch_0000329.png,32.85,0.866,0.17
patch_0005805.png,49.22,0.828,0.176
patch_0005477.png,59.53,0.839,0.159
patch_0012689.png,63.1,0.712,0.267
patch_0009410.png,81.37,0.858,0.112
patch_0009862.png,27.28,0.874,0.168
patch_0017670.png,91.2,0.88,0.072
patch_0020639.png,55.89,0.9,0.051
patch_0016797.png,93.4,0.891,0.057
patch_0008250.png,66.83,0.748,0.238
patch_0024080.png,27.69,0.892,0.129
patch_0004237.png,63.37,0.863,0.123
patch_0001569.png,89.63,0.824,0.144
patch_0008985.png,86.58,0.719,0.272
patch_0021079.png,58.46,0.82,0.165
patch_0016030.png,80.29,0.688,0.259
patch_0024727.png,60.41,0.834,0.155
patch_0004590.png,84.38,0.88,0.082
patch_0008281.png,54.03,0.832,0.177
patch_0016746.png,75.25,0.777,0.203
patch_0024051.png,59.04,0.863,0.135
patch_0013018.png,74.33,0.878,0.089
patch_0004933.png,39.47,0.892,0.092
patch_0004541.png,85.56,0.419,0.369
patch_0008526.png,67.2,0.784,0.195
patch_0008954.png,32.34,0.901,0.071
patch_0012658.png,63.66,0.897,0.056
patch_0017106.png,85.35,0.853,0.121
patch_0009366.png,31.92,0.839,0.211
patch_0005301.png,75.16,0.796,0.187
patch_0014013.png,30.44,0.814,0.261
patch_0018074.png,78.16,0.891,0.074
patch_0003938.png,78.65,0.871,0.09
patch_0006214.png,24.18,0.895,0.106
patch_0019634.png,75.04,0.87,0.1
patch_0015653.png,55.95,0.781,0.233
patch_0007454.png,58.36,0.82,0.17
patch_0007826.png,44.21,0.828,0.2
patch_0019193.png,78.5,0.888,0.071
patch_0017567.png,97.1,0.87,0.085
patch_0017915.png,79.52,0.825,0.138
patch_0012239.png,100.0,0.196,0.228
patch_0000799.png,72.04,0.796,0.181
patch_0009707.png,57.32,0.796,0.195
patch_0020289.png,63.4,0.872,0.096
patch_0005760.png,68.11,0.571,0.362
patch_0004687.png,38.54,0.881,0.124
patch_0013479.png,66.43,0.86,0.136
patch_0024430.png,26.96,0.897,0.112
patch_0024842.png,73.84,0.829,0.152
patch_0016327.png,84.74,0.879,0.085
patch_0004120.png,65.68,0.831,0.167
patch_0024397.png,75.58,0.734,0.232
patch_0008147.png,50.45,0.732,0.281
patch_0016480.png,51.94,0.887,0.094
patch_0007792.png,77.28,0.515,0.344
patch_0019255.png,49.76,0.79,0.23
patch_0015232.png,95.81,0.881,0.069
patch_0019980.png,95.4,0.875,0.076
patch_0007035.png,80.06,0.863,0.103
patch_0015595.png,72.97,0.803,0.19
patch_0023849.png,28.68,0.898,0.102
patch_0014800.png,81.03,0.892,0.066
patch_0014472.png,81.04,0.779,0.166
patch_0018415.png,94.86,0.842,0.116
patch_0018867.png,65.52,0.859,0.109
patch_0006675.png,91.99,0.877,0.089
patch_0023102.png,60.21,0.894,0.081
patch_0011615.png,85.7,0.859,0.102
patch_0006899.png,35.64,0.88,0.129
patch_0003412.png,87.38,0.851,0.111
patch_0003860.png,60.55,0.777,0.228
patch_0002987.png,50.13,0.835,0.173
patch_0010055.png,80.36,0.82,0.148
patch_0022742.png,50.31,0.89,0.086
patch_0002252.png,65.47,0.804,0.197
patch_0001892.png,64.66,0.775,0.264
patch_0024109.png,34.4,0.861,0.165
patch_0013140.png,96.89,0.871,0.084
patch_0021657.png,70.98,0.804,0.172
patch_0001347.png,43.18,0.867,0.145
patch_0004419.png,42.73,0.853,0.17
patch_0020017.png,86.61,0.769,0.208
patch_0009599.png,87.19,0.815,0.154
patch_0012700.png,99.98,0.56,0.242
patch_0005259.png,66.46,0.867,0.104
patch_0000975.png,59.44,0.775,0.28
patch_0000507.png,46.98,0.833,0.181
patch_0002194.png,66.19,0.783,0.238
patch_0022323.png,36.08,0.892,0.113
patch_0010846.png,83.51,0.7,0.227
patch_0010434.png,70.71,0.826,0.166
patch_0002633.png,75.77,0.834,0.157
patch_0022484.png,40.83,0.9,0.077
patch_0010393.png,91.48,0.852,0.106
patch_0011274.png,100.0,0.535,0.203
patch_0023911.png,35.06,0.894,0.1
patch_0023563.png,33.71,0.897,0.082
patch_0014958.png,88.25,0.818,0.17
patch_0003073.png,94.65,0.852,0.114
patch_0012361.png,38.8,0.788,0.274
patch_0020476.png,83.79,0.878,0.088
patch_0020804.png,43.22,0.822,0.215
patch_0017398.png,78.21,0.879,0.094
patch_0000166.png,60.07,0.701,0.317
patch_0005638.png,85.69,0.35,0.36
patch_0001081.png,37.26,0.869,0.133
patch_0021236.png,73.71,0.883,0.077
patch_0013521.png,59.96,0.719,0.284
patch_0013953.png,40.4,0.886,0.111
patch_0024568.png,60.45,0.739,0.273
patch_0004078.png,56.16,0.788,0.231
patch_0001726.png,52.7,0.844,0.168
patch_0021591.png,27.85,0.895,0.113
patch_0013286.png,24.48,0.902,0.094
patch_0008769.png,66.37,0.818,0.174
patch_0013982.png,65.66,0.725,0.28
patch_0001050.png,71.0,0.696,0.28
patch_0016509.png,77.93,0.879,0.083
patch_0021540.png,61.81,0.86,0.125
patch_0021932.png,20.19,0.879,0.159
patch_0013257.png,21.07,0.899,0.108
patch_0000610.png,25.64,0.876,0.167
patch_0009129.png,81.38,0.836,0.122
patch_0012417.png,73.41,0.732,0.216
patch_0012865.png,78.33,0.497,0.384
patch_0020300.png,85.61,0.827,0.138
patch_0017349.png,64.95,0.82,0.179
patch_0003705.png,42.3,0.855,0.169
patch_0014989.png,100.0,0.454,0.244
patch_0011970.png,89.42,0.889,0.073
patch_0011502.png,96.65,0.884,0.07
patch_0023215.png,38.13,0.891,0.101
patch_0010897.png,66.48,0.863,0.114
patch_0002145.png,88.54,0.878,0.077
patch_0022827.png,55.82,0.901,0.059
patch_0022455.png,70.25,0.826,0.188
patch_0010342.png,38.76,0.879,0.117
patch_0019809.png,54.15,0.824,0.176
patch_0000271.png,62.75,0.902,0.064
patch_0009548.png,35.69,0.891,0.109
patch_0005288.png,84.94,0.711,0.244
patch_0017728.png,72.87,0.867,0.107
patch_0020761.png,47.92,0.881,0.102
patch_0012076.png,46.98,0.863,0.162
patch_0013191.png,95.28,0.875,0.08
patch_0008308.png,60.51,0.684,0.288
patch_0021686.png,74.62,0.877,0.091
patch_0001843.png,70.64,0.766,0.217
patch_0001431.png,57.59,0.9,0.053
patch_0013636.png,59.27,0.828,0.168
patch_0021121.png,93.77,0.886,0.064
patch_0016168.png,88.48,0.411,0.349
patch_0001396.png,86.51,0.884,0.081
patch_0010084.png,86.98,0.754,0.193
patch_0022793.png,63.76,0.86,0.113
patch_0002524.png,38.9,0.878,0.133
patch_0002956.png,100.0,0.383,0.24
patch_0010723.png,81.28,0.812,0.15
patch_0022034.png,42.87,0.901,0.071
patch_0002283.png,93.36,0.862,0.108
patch_0003364.png,87.53,0.782,0.165
patch_0023674.png,80.87,0.732,0.288
patch_0011163.png,72.14,0.673,0.284
patch_0013373.png,97.6,0.884,0.069
patch_0021816.png,33.63,0.787,0.284
patch_0021464.png,34.5,0.897,0.09
patch_0001174.png,64.73,0.741,0.284
patch_0000093.png,46.45,0.893,0.094
patch_0020224.png,68.98,0.886,0.077
patch_0012941.png,99.55,0.632,0.22
patch_0012533.png,80.17,0.801,0.162
patch_0000734.png,60.15,0.799,0.192
patch_0020583.png,88.69,0.844,0.129
patch_0012294.png,99.08,0.627,0.222
patch_0003186.png,46.14,0.789,0.255
patch_0014378.png,95.04,0.849,0.112
patch_0023331.png,40.11,0.845,0.186
patch_0011426.png,88.33,0.895,0.055
patch_0011854.png,86.77,0.884,0.072
patch_0003621.png,40.11,0.794,0.261
patch_0023496.png,38.3,0.883,0.104
patch_0011381.png,52.01,0.854,0.144
patch_0010266.png,94.93,0.878,0.079
patch_0022571.png,60.56,0.89,0.081
patch_0022903.png,69.48,0.876,0.084
patch_0015538.png,61.72,0.863,0.138
patch_0007098.png,68.12,0.875,0.105
patch_0002061.png,32.1,0.892,0.117
patch_0000880.png,84.69,0.561,0.293
patch_0012152.png,83.98,0.891,0.063
patch_0020645.png,49.0,0.831,0.221
patch_0000355.png,50.7,0.811,0.236
patch_0005879.png,66.65,0.777,0.212
patch_0021005.png,59.09,0.885,0.086
patch_0013712.png,75.89,0.578,0.313
patch_0001515.png,91.49,0.427,0.319
patch_0001967.png,76.98,0.509,0.376
patch_0015159.png,79.77,0.884,0.082
patch_0022110.png,94.86,0.877,0.073
patch_0010607.png,95.19,0.675,0.26
patch_0019699.png,46.82,0.828,0.203
patch_0002872.png,70.14,0.766,0.205
patch_0002400.png,57.2,0.83,0.188
patch_0003995.png,28.86,0.867,0.181
patch_0011047.png,85.06,0.896,0.055
patch_0023750.png,81.19,0.893,0.06
patch_0014719.png,46.84,0.877,0.113
patch_0003240.png,50.31,0.862,0.159
patch_0011096.png,99.98,0.358,0.301
patch_0023781.png,77.21,0.791,0.186
patch_0003944.png,74.75,0.865,0.109
patch_0003536.png,63.99,0.828,0.154
patch_0006268.png,81.57,0.866,0.11
patch_0011731.png,38.15,0.854,0.17
patch_0023026.png,54.09,0.86,0.126
patch_0003291.png,82.46,0.555,0.321
patch_0018008.png,46.21,0.708,0.346
patch_0007428.png,86.03,0.867,0.111
patch_0002376.png,51.32,0.893,0.084
patch_0015188.png,87.62,0.852,0.126
patch_0019648.png,29.2,0.901,0.092
patch_0022666.png,88.86,0.888,0.068
patch_0010171.png,45.11,0.863,0.139
patch_0001263.png,100.0,0.448,0.215
patch_0008928.png,72.43,0.885,0.079
patch_0021773.png,25.1,0.88,0.148
patch_0013064.png,56.73,0.705,0.312
patch_0012183.png,88.85,0.872,0.089
patch_0000423.png,37.55,0.883,0.121
patch_0000851.png,47.41,0.834,0.201
patch_0012624.png,83.91,0.693,0.258
patch_0020133.png,82.42,0.898,0.05
patch_0000384.png,50.63,0.858,0.141
patch_0002717.png,88.19,0.621,0.246
patch_0007049.png,70.32,0.897,0.051
patch_0019229.png,47.81,0.884,0.098
patch_0010510.png,89.95,0.881,0.071
patch_0010962.png,79.05,0.818,0.155
patch_0022207.png,36.33,0.882,0.135
patch_0011885.png,37.09,0.856,0.18
patch_0006609.png,87.76,0.847,0.116
patch_0003157.png,41.73,0.793,0.262
patch_0023447.png,59.61,0.899,0.056
patch_0023835.png,81.53,0.552,0.311
patch_0011350.png,86.09,0.888,0.071
patch_0018469.png,99.23,0.751,0.187
patch_0012990.png,96.82,0.869,0.09
patch_0000042.png,18.83,0.878,0.173
patch_0017969.png,83.3,0.873,0.091
patch_0020920.png,76.56,0.891,0.067
patch_0020552.png,99.84,0.662,0.201
patch_0012245.png,100.0,0.194,0.229
patch_0001602.png,45.85,0.728,0.309
patch_0013877.png,47.56,0.854,0.165
patch_0013405.png,91.46,0.862,0.096
patch_0021312.png,81.49,0.894,0.055
patch_0004465.png,74.87,0.826,0.163
patch_0004817.png,93.56,0.896,0.051
patch_0008870.png,87.63,0.853,0.117
patch_0008402.png,91.84,0.878,0.081
patch_0024175.png,55.56,0.893,0.098
patch_0016662.png,97.24,0.862,0.093
patch_0017785.png,86.87,0.862,0.103
patch_0009242.png,40.7,0.887,0.099
patch_0005225.png,81.12,0.805,0.149
patch_0000909.png,64.14,0.782,0.217
patch_0009997.png,94.32,0.831,0.13
patch_0017022.png,83.51,0.886,0.072
patch_0005582.png,63.77,0.741,0.242
patch_0014690.png,89.29,0.871,0.082
patch_0006330.png,86.45,0.755,0.192
patch_0014137.png,96.26,0.873,0.081
patch_0011669.png,91.2,0.875,0.082
patch_0018150.png,53.29,0.862,0.156
patch_0006497.png,69.62,0.901,0.055
patch_0007902.png,60.96,0.825,0.167
patch_0007570.png,59.83,0.802,0.224
patch_0022099.png,91.14,0.886,0.067
patch_0002589.png,88.02,0.854,0.12
patch_0019710.png,71.93,0.836,0.121
patch_0010029.png,71.78,0.816,0.175
patch_0015777.png,37.37,0.892,0.097
patch_0009623.png,78.65,0.749,0.224
patch_0005644.png,77.79,0.833,0.132
patch_0017831.png,86.85,0.892,0.061
patch_0017443.png,47.08,0.892,0.07
patch_0020878.png,67.42,0.885,0.087
patch_0009184.png,71.08,0.883,0.083
patch_0004004.png,69.24,0.766,0.23
patch_0008063.png,83.91,0.863,0.105
patch_0016203.png,49.4,0.813,0.201
patch_0024966.png,52.92,0.838,0.165
patch_0024514.png,63.32,0.805,0.198
patch_0007111.png,57.56,0.838,0.156
patch_0019371.png,52.49,0.758,0.291
patch_0015316.png,51.4,0.851,0.141
patch_0010448.png,61.43,0.763,0.262
patch_0018296.png,40.12,0.813,0.235
patch_0006751.png,93.06,0.826,0.124
patch_0011208.png,77.89,0.772,0.178
patch_0014556.png,79.88,0.772,0.176
patch_0014924.png,98.24,0.249,0.279
patch_0018943.png,33.44,0.896,0.096
patch_0018531.png,48.35,0.898,0.07
patch_0006780.png,88.92,0.622,0.224
patch_0018247.png,40.64,0.882,0.112
patch_0014220.png,70.7,0.591,0.359
patch_0023269.png,86.71,0.872,0.09
patch_0003779.png,98.54,0.629,0.258
patch_0006027.png,100.0,0.169,0.209
patch_0014587.png,87.3,0.885,0.073
patch_0022429.png,78.92,0.885,0.077
patch_0015460.png,100.0,0.231,0.239
patch_0015812.png,73.27,0.862,0.107
patch_0019875.png,62.52,0.885,0.099
patch_0019407.png,84.78,0.894,0.058
patch_0010499.png,70.73,0.507,0.386
patch_0007667.png,97.9,0.858,0.091
patch_0002139.png,96.48,0.853,0.108
patch_0016907.png,95.3,0.892,0.057
patch_0016575.png,68.47,0.725,0.258
patch_0024262.png,88.51,0.363,0.339
patch_0008715.png,47.85,0.845,0.163
patch_0004772.png,86.81,0.846,0.111
patch_0005695.png,90.25,0.459,0.341
patch_0012819.png,85.6,0.877,0.079
patch_0017335.png,94.6,0.882,0.072
patch_0005132.png,97.84,0.849,0.102
patch_0009155.png,89.6,0.846,0.123
patch_0017492.png,87.33,0.876,0.085
patch_0015001.png,38.27,0.87,0.172
patch_0022048.png,65.09,0.9,0.058
patch_0019066.png,52.31,0.851,0.131
patch_0002558.png,81.45,0.646,0.269
patch_0007206.png,87.09,0.855,0.118
patch_0018626.png,18.64,0.9,0.113
patch_0023608.png,69.08,0.855,0.144
patch_0014641.png,34.35,0.894,0.103
patch_0006834.png,84.95,0.871,0.095
patch_0006446.png,28.92,0.859,0.195
patch_0018181.png,80.42,0.876,0.087
patch_0003318.png,54.97,0.845,0.157
patch_0009293.png,38.31,0.84,0.193
patch_0017754.png,82.42,0.547,0.334
patch_0005553.png,90.1,0.451,0.333
patch_0005921.png,90.14,0.829,0.128
patch_0009946.png,74.05,0.886,0.068
patch_0009534.png,89.5,0.887,0.063
patch_0024603.png,25.76,0.839,0.22
patch_0016114.png,84.96,0.886,0.075
patch_0008374.png,42.08,0.845,0.194
patch_0004313.png,26.65,0.883,0.137
patch_0007148.png,33.89,0.878,0.125
patch_0002616.png,62.6,0.845,0.145
patch_0019328.png,98.96,0.622,0.213
patch_0022306.png,77.61,0.873,0.115
patch_0010411.png,71.8,0.839,0.173
patch_0010863.png,59.77,0.81,0.215
patch_0011984.png,90.83,0.854,0.114
patch_0003056.png,89.75,0.882,0.074
patch_0006708.png,35.5,0.877,0.135
patch_0011251.png,98.59,0.302,0.289
patch_0023546.png,90.33,0.881,0.073
patch_0023934.png,54.2,0.852,0.139
patch_0018568.png,90.66,0.88,0.067
patch_0012891.png,76.13,0.826,0.179
patch_0000143.png,32.47,0.883,0.13
patch_0012344.png,38.8,0.811,0.235
patch_0020821.png,97.09,0.891,0.054
patch_0020453.png,45.99,0.886,0.09
patch_0001703.png,44.64,0.86,0.156
patch_0021213.png,43.26,0.858,0.14
patch_0013976.png,81.95,0.877,0.073
patch_0013504.png,57.74,0.711,0.284
patch_0023680.png,78.64,0.759,0.221
patch_0011197.png,77.79,0.604,0.296
patch_0006369.png,39.98,0.822,0.218
patch_0003845.png,83.95,0.486,0.335
patch_0003437.png,79.45,0.754,0.203
patch_0023127.png,71.43,0.885,0.097
patch_0011630.png,19.78,0.887,0.149
patch_0018109.png,28.59,0.895,0.112
patch_0003390.png,50.27,0.81,0.235
patch_0002277.png,54.94,0.818,0.228
patch_0007529.png,59.99,0.879,0.099
patch_0015089.png,26.28,0.893,0.118
patch_0019749.png,77.95,0.852,0.111
patch_0010070.png,26.26,0.893,0.103
patch_0022767.png,40.33,0.862,0.143
patch_0001362.png,46.24,0.763,0.284
patch_0008829.png,57.83,0.856,0.13
patch_0013165.png,80.81,0.684,0.237
patch_0020795.png,58.32,0.898,0.06
patch_0012082.png,55.23,0.824,0.179
patch_0000522.png,32.36,0.897,0.109
patch_0000950.png,40.84,0.864,0.153
patch_0020032.png,100.0,0.181,0.218
patch_0012725.png,82.8,0.833,0.126
patch_0000285.png,31.98,0.845,0.22
patch_0000981.png,48.63,0.885,0.099
patch_0020744.png,80.92,0.669,0.272
patch_0012053.png,84.88,0.635,0.259
patch_0005978.png,26.87,0.874,0.139
patch_0000254.png,51.06,0.773,0.275
patch_0013613.png,90.53,0.838,0.119
patch_0021104.png,88.45,0.886,0.063
patch_0001414.png,65.14,0.751,0.258
patch_0001866.png,92.55,0.661,0.249
patch_0010706.png,94.12,0.87,0.084
patch_0015058.png,75.01,0.879,0.096
patch_0022011.png,85.06,0.878,0.081
patch_0002973.png,43.6,0.865,0.153
patch_0002501.png,43.08,0.873,0.147
patch_0019798.png,40.65,0.875,0.12
patch_0003894.png,82.81,0.861,0.109
patch_0023651.png,27.09,0.901,0.084
patch_0014618.png,21.53,0.887,0.141
patch_0011146.png,42.96,0.897,0.077
patch_0003341.png,31.53,0.794,0.293
patch_0021917.png,47.54,0.881,0.112
patch_0021565.png,67.58,0.882,0.09
patch_0013272.png,34.2,0.856,0.182
patch_0001075.png,53.45,0.744,0.291
patch_0000192.png,38.28,0.857,0.163
patch_0012840.png,49.23,0.693,0.345
patch_0012432.png,45.05,0.857,0.159
patch_0000635.png,61.65,0.848,0.153
patch_0012395.png,77.62,0.798,0.198
patch_0020482.png,76.93,0.89,0.065
patch_0011527.png,95.88,0.738,0.203
patch_0011955.png,95.85,0.821,0.133
patch_0014279.png,90.08,0.653,0.288
patch_0023230.png,67.1,0.806,0.2
patch_0003720.png,88.75,0.816,0.138
patch_0011280.png,75.27,0.615,0.303
patch_0023597.png,59.42,0.88,0.101
patch_0022470.png,21.95,0.895,0.126
patch_0022802.png,63.9,0.885,0.07
patch_0015439.png,50.3,0.734,0.301
patch_0010367.png,93.07,0.666,0.234
patch_0007199.png,82.11,0.748,0.183
patch_0002160.png,79.18,0.476,0.35
patch_0015100.png,83.67,0.752,0.188
patch_0022149.png,86.73,0.896,0.056
patch_0019167.png,92.06,0.664,0.223
patch_0007307.png,74.13,0.86,0.113
patch_0002459.png,33.43,0.846,0.191
patch_0018727.png,92.62,0.889,0.062
patch_0023709.png,40.64,0.888,0.116
patch_0014740.png,88.21,0.888,0.071
patch_0003219.png,81.35,0.812,0.152
patch_0006935.png,28.2,0.889,0.111
patch_0006547.png,87.88,0.827,0.134
patch_0009392.png,90.92,0.881,0.081
patch_0017655.png,38.21,0.879,0.132
patch_0005452.png,86.74,0.781,0.174
patch_0005820.png,76.0,0.441,0.384
patch_0009847.png,90.13,0.891,0.061
patch_0009435.png,60.33,0.873,0.103
patch_0016015.png,22.57,0.884,0.158
patch_0024702.png,52.36,0.885,0.101
patch_0008275.png,84.02,0.857,0.115
patch_0004212.png,79.12,0.843,0.121
patch_0006681.png,82.09,0.852,0.124
patch_0018346.png,71.0,0.841,0.138
patch_0014321.png,39.1,0.83,0.195
patch_0023368.png,83.04,0.897,0.054
patch_0018893.png,74.16,0.854,0.112
patch_0006126.png,81.85,0.615,0.316
patch_0003678.png,82.6,0.823,0.164
patch_0014486.png,84.83,0.801,0.173
patch_0022528.png,22.36,0.883,0.141
patch_0015561.png,76.9,0.652,0.279
patch_0015913.png,84.22,0.847,0.128
patch_0019974.png,100.0,0.57,0.19
patch_0019506.png,60.33,0.814,0.174
patch_0010598.png,62.76,0.764,0.232
patch_0002038.png,61.72,0.826,0.159
patch_0007766.png,67.69,0.763,0.207
patch_0024363.png,46.93,0.751,0.285
patch_0016806.png,75.41,0.867,0.119
patch_0016474.png,55.75,0.887,0.109
patch_0008614.png,59.82,0.806,0.22
patch_0004673.png,86.21,0.868,0.092
patch_0005794.png,55.6,0.622,0.369
patch_0017234.png,57.4,0.699,0.311
patch_0012918.png,92.78,0.82,0.125
patch_0005033.png,72.28,0.825,0.158
patch_0009054.png,21.24,0.898,0.106
patch_0017593.png,96.26,0.877,0.091
patch_0009722.png,43.94,0.841,0.202
patch_0005745.png,66.68,0.798,0.181
patch_0017930.png,81.06,0.876,0.084
patch_0017542.png,84.12,0.864,0.115
patch_0009085.png,91.34,0.7,0.201
patch_0020979.png,90.54,0.834,0.124
patch_0004105.png,53.95,0.865,0.129
patch_0008162.png,83.13,0.859,0.121
patch_0024867.png,56.57,0.736,0.285
patch_0024415.png,37.75,0.873,0.153
patch_0016302.png,55.59,0.885,0.096
patch_0007010.png,88.02,0.879,0.084
patch_0019270.png,40.86,0.878,0.113
patch_0010549.png,98.64,0.873,0.082
patch_0015217.png,69.35,0.79,0.228
patch_0018397.png,70.61,0.841,0.131
patch_0006650.png,79.51,0.869,0.099
patch_0014457.png,78.39,0.808,0.159
patch_0014825.png,64.36,0.892,0.07
patch_0011309.png,100.0,0.49,0.228
patch_0018842.png,90.42,0.82,0.179
patch_0018430.png,71.01,0.857,0.107
patch_0004564.png,65.03,0.867,0.116
patch_0004916.png,81.22,0.59,0.308
patch_0008971.png,72.46,0.859,0.11
patch_0008503.png,34.83,0.861,0.182
patch_0016763.png,79.61,0.768,0.198
patch_0024074.png,34.38,0.885,0.125
patch_0017684.png,71.62,0.818,0.147
patch_0009343.png,83.33,0.862,0.098
patch_0000808.png,56.18,0.885,0.098
patch_0005324.png,57.17,0.841,0.151
patch_0009896.png,83.6,0.613,0.309
patch_0017123.png,84.18,0.894,0.055
patch_0005483.png,32.98,0.854,0.184
patch_0014791.png,90.79,0.86,0.129
patch_0006231.png,99.33,0.173,0.223
patch_0011768.png,100.0,0.385,0.24
patch_0014036.png,73.86,0.811,0.181
patch_0018051.png,60.59,0.846,0.15
patch_0006596.png,86.66,0.896,0.055
patch_0007803.png,57.63,0.726,0.295
patch_0007471.png,89.13,0.798,0.17
patch_0022198.png,53.88,0.698,0.327
patch_0019611.png,58.61,0.866,0.121
patch_0002488.png,93.23,0.855,0.104
patch_0015676.png,61.92,0.82,0.197
patch_0010128.png,92.98,0.706,0.212
patch_0012338.png,66.82,0.74,0.26
patch_0017466.png,72.7,0.896,0.063
patch_0017814.png,42.01,0.887,0.097
patch_0000698.png,54.05,0.834,0.171
patch_0009606.png,83.92,0.866,0.098
patch_0005661.png,79.61,0.818,0.169
patch_0004786.png,63.74,0.844,0.143
patch_0016226.png,99.92,0.615,0.243
patch_0013578.png,85.29,0.89,0.069
patch_0024531.png,45.66,0.861,0.15
patch_0024943.png,51.71,0.893,0.09
patch_0004021.png,42.16,0.841,0.183
patch_0008046.png,62.88,0.591,0.359
patch_0016581.png,88.76,0.831,0.136
patch_0024296.png,56.25,0.898,0.063
patch_0007693.png,70.76,0.713,0.273
patch_0019354.png,77.45,0.547,0.344
patch_0015333.png,74.12,0.748,0.242
patch_0019881.png,81.54,0.894,0.055
patch_0007134.png,47.54,0.876,0.114
patch_0015494.png,67.06,0.787,0.226
patch_0023948.png,30.44,0.861,0.18
patch_0014901.png,88.46,0.867,0.096
patch_0014573.png,91.91,0.871,0.089
patch_0018966.png,77.0,0.892,0.065
patch_0006774.png,86.51,0.799,0.145
patch_0024150.png,65.96,0.859,0.134
patch_0013119.png,80.47,0.898,0.055
patch_0008380.png,70.54,0.835,0.152
patch_0016647.png,91.86,0.641,0.306
patch_0004832.png,83.13,0.848,0.137
patch_0004440.png,69.1,0.899,0.052
patch_0008427.png,87.64,0.864,0.103
patch_0008855.png,87.07,0.852,0.106
patch_0017007.png,92.14,0.883,0.075
patch_0012759.png,94.18,0.872,0.084
