Patch_name,Percentage_of_tissue,Mean,Std
patch_0001859.png,25.57,0.834,0.088
patch_0036462.png,20.84,0.842,0.083
patch_0029042.png,23.5,0.875,0.079
patch_0037585.png,10.43,0.875,0.097
patch_0005292.png,55.26,0.797,0.132
patch_0041279.png,21.76,0.889,0.059
patch_0025025.png,11.64,0.857,0.084
patch_0037222.png,28.74,0.832,0.1
patch_0005947.png,18.3,0.891,0.072
patch_0005535.png,36.16,0.806,0.153
patch_0025782.png,100.0,0.315,0.191
patch_0009552.png,20.19,0.864,0.104
patch_0009920.png,27.67,0.821,0.092
patch_0034490.png,34.94,0.871,0.073
patch_0006387.png,12.35,0.902,0.068
patch_0018640.png,51.56,0.731,0.18
patch_0011179.png,14.24,0.891,0.07
patch_0038885.png,13.06,0.866,0.081
patch_0014627.png,11.44,0.89,0.088
patch_0034337.png,21.61,0.892,0.058
patch_0031469.png,74.17,0.789,0.153
patch_0006852.png,32.14,0.82,0.103
patch_0014180.png,12.4,0.898,0.093
patch_0015067.png,21.21,0.836,0.115
patch_0027770.png,16.71,0.857,0.087
patch_0019000.png,30.14,0.856,0.119
patch_0002299.png,28.13,0.857,0.094
patch_0039962.png,27.25,0.844,0.152
patch_0039510.png,11.18,0.873,0.105
patch_0007260.png,44.02,0.793,0.119
patch_0030229.png,14.87,0.893,0.059
patch_0035577.png,42.86,0.769,0.205
patch_0037767.png,20.45,0.849,0.083
patch_0032039.png,33.43,0.782,0.212
patch_0005070.png,34.9,0.851,0.066
patch_0020599.png,53.21,0.741,0.188
patch_0029507.png,26.7,0.866,0.076
patch_0029975.png,23.94,0.877,0.06
patch_0012529.png,17.97,0.848,0.087
patch_0025560.png,89.41,0.371,0.259
patch_0017277.png,98.11,0.318,0.2
patch_0016390.png,85.43,0.449,0.267
patch_0008657.png,18.15,0.864,0.11
patch_0024487.png,23.77,0.897,0.073
patch_0004630.png,10.3,0.863,0.095
patch_0033679.png,61.19,0.648,0.245
patch_0028892.png,67.63,0.786,0.172
patch_0016845.png,39.16,0.792,0.175
patch_0016437.png,32.41,0.828,0.128
patch_0024320.png,17.39,0.846,0.144
patch_0013369.png,11.12,0.898,0.058
patch_0004197.png,41.76,0.831,0.124
patch_0036680.png,11.71,0.898,0.08
patch_0028347.png,83.5,0.476,0.271
patch_0039055.png,16.93,0.841,0.123
patch_0027592.png,19.82,0.861,0.12
patch_0035032.png,25.47,0.884,0.065
patch_0022919.png,26.49,0.874,0.099
patch_0015950.png,29.17,0.826,0.147
patch_0027235.png,14.81,0.895,0.064
patch_0019937.png,79.04,0.573,0.242
patch_0043069.png,11.5,0.883,0.092
patch_0007082.png,16.82,0.839,0.094
patch_0035795.png,28.77,0.862,0.099
patch_0034672.png,14.28,0.893,0.085
patch_0006165.png,12.11,0.892,0.068
patch_0038615.png,12.01,0.901,0.052
patch_0018305.png,94.79,0.453,0.224
patch_0026807.png,46.58,0.744,0.201
patch_0014362.png,12.75,0.891,0.058
patch_0008236.png,60.81,0.784,0.127
patch_0036934.png,21.64,0.846,0.084
patch_0028081.png,19.67,0.852,0.152
patch_0033218.png,23.58,0.862,0.085
patch_0024741.png,36.75,0.852,0.133
patch_0016056.png,24.32,0.806,0.144
patch_0028726.png,21.42,0.848,0.083
patch_0004984.png,21.83,0.823,0.131
patch_0005411.png,17.69,0.83,0.161
patch_0005863.png,21.3,0.826,0.11
patch_0041888.png,44.8,0.752,0.183
patch_0009804.png,38.99,0.852,0.073
patch_0029166.png,12.46,0.861,0.076
patch_0017616.png,19.94,0.878,0.094
patch_0025101.png,77.47,0.536,0.277
patch_0012148.png,15.77,0.855,0.091
patch_0006976.png,14.43,0.891,0.054
patch_0006504.png,35.8,0.762,0.206
patch_0038274.png,11.0,0.898,0.079
patch_0042248.png,22.84,0.85,0.078
patch_0018764.png,24.92,0.873,0.127
patch_0014703.png,21.18,0.884,0.09
patch_0039846.png,17.46,0.864,0.103
patch_0035821.png,12.18,0.892,0.065
patch_0002868.png,13.14,0.857,0.092
patch_0019683.png,17.07,0.879,0.129
patch_0007344.png,22.51,0.85,0.143
patch_0039393.png,12.97,0.877,0.095
patch_0027654.png,26.56,0.831,0.162
patch_0015143.png,12.22,0.884,0.068
patch_0019124.png,18.2,0.839,0.094
patch_0035482.png,66.38,0.628,0.237
patch_0007395.png,24.72,0.873,0.077
patch_0019652.png,82.13,0.549,0.247
patch_0030809.png,45.75,0.809,0.117
patch_0007840.png,31.04,0.847,0.123
patch_0027685.png,44.38,0.846,0.124
patch_0039342.png,20.26,0.831,0.095
patch_0014075.png,36.28,0.8,0.19
patch_0026762.png,16.53,0.863,0.121
patch_0018012.png,18.66,0.86,0.115
patch_0038970.png,17.75,0.901,0.054
patch_0006272.png,22.88,0.847,0.08
patch_0042299.png,35.82,0.859,0.093
patch_0020129.png,72.94,0.549,0.272
patch_0017160.png,100.0,0.284,0.186
patch_0025677.png,18.67,0.837,0.095
patch_0029610.png,28.92,0.887,0.065
patch_0009300.png,27.51,0.859,0.098
patch_0012199.png,19.67,0.859,0.096
patch_0000439.png,22.63,0.855,0.06
patch_0037470.png,13.6,0.888,0.076
patch_0036597.png,63.98,0.616,0.259
patch_0004280.png,29.68,0.799,0.139
patch_0024037.png,49.47,0.863,0.079
patch_0016720.png,22.25,0.866,0.066
patch_0021769.png,24.68,0.835,0.093
patch_0036230.png,35.33,0.802,0.165
patch_0004527.png,24.21,0.845,0.108
patch_0004955.png,23.52,0.829,0.088
patch_0024790.png,26.2,0.808,0.19
patch_0008540.png,15.62,0.866,0.076
patch_0016087.png,37.07,0.782,0.191
patch_0026303.png,20.42,0.863,0.126
patch_0014414.png,27.89,0.838,0.108
patch_0014866.png,33.53,0.771,0.215
patch_0018473.png,69.64,0.612,0.246
patch_0038163.png,10.12,0.875,0.061
patch_0034104.png,85.31,0.533,0.242
patch_0006613.png,18.15,0.851,0.104
patch_0015254.png,16.84,0.852,0.103
patch_0027543.png,13.24,0.845,0.144
patch_0027931.png,51.62,0.859,0.075
patch_0039084.png,10.91,0.866,0.085
patch_0007053.png,27.8,0.808,0.133
patch_0019594.png,65.1,0.542,0.328
patch_0039723.png,14.68,0.847,0.092
patch_0028843.png,15.0,0.875,0.128
patch_0008686.png,20.89,0.859,0.111
patch_0021308.png,24.76,0.804,0.198
patch_0016341.png,11.9,0.876,0.089
patch_0024824.png,67.63,0.646,0.238
patch_0024456.png,45.63,0.779,0.183
patch_0001618.png,19.86,0.831,0.155
patch_0028396.png,86.16,0.791,0.156
patch_0036651.png,68.98,0.762,0.116
patch_0016894.png,14.39,0.883,0.063
patch_0025216.png,12.6,0.854,0.102
patch_0017973.png,66.1,0.676,0.208
patch_0017501.png,82.63,0.604,0.229
patch_0009761.png,49.9,0.678,0.249
patch_0000058.png,19.68,0.861,0.094
patch_0005706.png,21.41,0.848,0.132
patch_0020071.png,32.44,0.812,0.11
patch_0017038.png,65.28,0.706,0.18
patch_0029748.png,69.03,0.58,0.278
patch_0041573.png,15.96,0.891,0.06
patch_0025088.png,21.99,0.826,0.152
patch_0009258.png,24.05,0.825,0.163
patch_0000561.png,21.34,0.864,0.084
patch_0000913.png,14.27,0.841,0.125
patch_0032276.png,11.43,0.88,0.083
patch_0040333.png,16.02,0.88,0.106
patch_0033391.png,13.82,0.887,0.062
patch_0028108.png,45.99,0.752,0.202
patch_0001486.png,13.36,0.877,0.066
patch_0016678.png,21.18,0.861,0.085
patch_0013126.png,14.21,0.898,0.075
patch_0033436.png,22.56,0.875,0.071
patch_0033844.png,15.99,0.894,0.053
patch_0040494.png,62.74,0.767,0.131
patch_0021196.png,35.85,0.838,0.128
patch_0008418.png,65.11,0.759,0.179
patch_0013681.png,59.47,0.842,0.104
patch_0030284.png,38.89,0.804,0.191
patch_0002593.png,22.82,0.821,0.09
patch_0010033.png,18.28,0.874,0.111
patch_0030523.png,29.62,0.86,0.111
patch_0007918.png,21.76,0.835,0.089
patch_0022083.png,27.73,0.832,0.123
patch_0010794.png,14.55,0.84,0.15
patch_0023164.png,93.35,0.527,0.217
patch_0042814.png,22.72,0.85,0.14
patch_0042466.png,22.27,0.834,0.128
patch_0038828.png,38.21,0.791,0.133
patch_0028569.png,89.38,0.437,0.251
patch_0040752.png,13.18,0.873,0.106
patch_0013935.png,31.24,0.876,0.076
patch_0016219.png,69.48,0.824,0.121
patch_0036709.png,34.8,0.849,0.081
patch_0017459.png,100.0,0.225,0.157
patch_0020862.png,11.22,0.868,0.056
patch_0020410.png,18.75,0.841,0.148
patch_0012307.png,62.18,0.67,0.23
patch_0041112.png,44.91,0.815,0.11
patch_0029329.png,25.17,0.873,0.069
patch_0009639.png,13.05,0.854,0.108
patch_0032617.png,41.91,0.86,0.078
patch_0037149.png,13.12,0.871,0.097
patch_0000100.png,15.84,0.878,0.074
patch_0023505.png,22.32,0.839,0.108
patch_0023977.png,46.99,0.777,0.177
patch_0018959.png,25.6,0.825,0.184
patch_0031702.png,33.04,0.837,0.144
patch_0027869.png,37.8,0.792,0.187
patch_0010820.png,19.52,0.883,0.08
patch_0022345.png,65.07,0.674,0.23
patch_0002655.png,11.21,0.872,0.088
patch_0022890.png,32.26,0.854,0.098
patch_0010483.png,10.01,0.884,0.087
patch_0022394.png,43.39,0.743,0.217
patch_0002123.png,25.61,0.856,0.1
patch_0030634.png,22.78,0.824,0.179
patch_0010324.png,10.36,0.885,0.079
patch_0022433.png,37.35,0.869,0.084
patch_0015808.png,91.34,0.515,0.225
patch_0030193.png,50.95,0.787,0.152
patch_0043131.png,14.52,0.879,0.088
patch_0018988.png,16.39,0.875,0.113
patch_0042771.png,21.15,0.854,0.108
patch_0023273.png,26.28,0.818,0.183
patch_0011564.png,16.55,0.882,0.067
patch_0032161.png,43.83,0.826,0.159
patch_0005128.png,26.65,0.838,0.102
patch_0017488.png,35.64,0.765,0.236
patch_0041664.png,32.56,0.845,0.124
patch_0020366.png,67.24,0.669,0.227
patch_0012803.png,98.07,0.343,0.216
patch_0012471.png,11.06,0.894,0.078
patch_0025438.png,50.27,0.838,0.118
patch_0013596.png,13.59,0.876,0.125
patch_0021281.png,12.69,0.873,0.065
patch_0001036.png,12.78,0.848,0.094
patch_0024278.png,14.28,0.89,0.088
patch_0013231.png,10.14,0.891,0.077
patch_0021954.png,22.33,0.885,0.087
patch_0001791.png,14.03,0.879,0.107
patch_0040024.png,79.06,0.659,0.201
patch_0033086.png,22.33,0.847,0.121
patch_0003302.png,27.24,0.86,0.1
patch_0031867.png,25.16,0.88,0.069
patch_0031415.png,19.3,0.872,0.099
patch_0042310.png,19.55,0.887,0.062
patch_0011105.png,14.36,0.877,0.117
patch_0023612.png,19.54,0.875,0.083
patch_0030255.png,25.55,0.831,0.148
patch_0035979.png,15.85,0.882,0.096
patch_0002542.png,14.42,0.858,0.077
patch_0030980.png,30.66,0.868,0.117
patch_0033340.png,12.44,0.85,0.074
patch_0004309.png,12.07,0.87,0.155
patch_0001457.png,18.23,0.843,0.1
patch_0001825.png,17.04,0.867,0.129
patch_0013650.png,72.83,0.599,0.252
patch_0024619.png,52.93,0.735,0.199
patch_0040445.png,10.41,0.886,0.078
patch_0040837.png,18.55,0.871,0.063
patch_0000217.png,13.16,0.866,0.087
patch_0029799.png,25.72,0.868,0.063
patch_0005549.png,29.53,0.821,0.076
patch_0032500.png,14.96,0.846,0.079
patch_0032972.png,38.64,0.746,0.219
patch_0041205.png,26.4,0.827,0.091
patch_0025059.png,61.33,0.708,0.206
patch_0012010.png,11.49,0.881,0.092
patch_0020707.png,91.3,0.431,0.241
patch_0024327.png,25.35,0.844,0.104
patch_0016842.png,19.06,0.844,0.142
patch_0036687.png,23.14,0.87,0.102
patch_0024480.png,65.04,0.603,0.27
patch_0016397.png,23.33,0.847,0.111
patch_0008650.png,21.17,0.867,0.109
patch_0001169.png,10.31,0.863,0.079
patch_0028895.png,48.86,0.866,0.097
patch_0036120.png,17.17,0.889,0.05
patch_0004637.png,11.34,0.852,0.086
patch_0032799.png,65.24,0.588,0.29
patch_0029972.png,28.69,0.861,0.065
patch_0017270.png,71.87,0.548,0.286
patch_0020239.png,14.56,0.893,0.052
patch_0037760.png,14.95,0.853,0.054
patch_0000729.png,10.4,0.887,0.101
patch_0009010.png,21.32,0.83,0.08
patch_0012289.png,25.92,0.877,0.106
patch_0018302.png,39.09,0.79,0.167
patch_0014365.png,87.3,0.45,0.259
patch_0011849.png,17.76,0.896,0.051
patch_0042189.png,18.27,0.889,0.073
patch_0006162.png,20.81,0.861,0.112
patch_0034675.png,37.29,0.829,0.15
patch_0027232.png,13.86,0.878,0.103
patch_0015957.png,79.68,0.812,0.124
patch_0015525.png,10.07,0.874,0.073
patch_0035792.png,10.38,0.893,0.075
patch_0019542.png,71.04,0.753,0.107
patch_0019930.png,45.89,0.736,0.227
patch_0039052.png,18.25,0.848,0.092
patch_0027595.png,17.03,0.858,0.082
patch_0015282.png,100.0,0.407,0.096
patch_0035035.png,15.06,0.894,0.05
patch_0025106.png,83.47,0.326,0.302
patch_0020658.png,24.58,0.828,0.152
patch_0017611.png,16.64,0.897,0.077
patch_0000348.png,19.92,0.856,0.1
patch_0037301.png,27.97,0.845,0.12
patch_0005864.png,11.91,0.868,0.087
patch_0005416.png,21.21,0.834,0.119
patch_0009471.png,45.09,0.782,0.12
patch_0009803.png,23.51,0.865,0.068
patch_0016051.png,17.65,0.839,0.141
patch_0021018.png,14.21,0.855,0.1
patch_0024746.png,40.6,0.81,0.159
patch_0004983.png,31.32,0.783,0.187
patch_0008231.png,27.28,0.844,0.129
patch_0004256.png,35.83,0.774,0.183
patch_0036933.png,20.62,0.843,0.08
patch_0028086.png,76.33,0.511,0.287
patch_0015144.png,16.85,0.882,0.069
patch_0039394.png,26.08,0.822,0.145
patch_0027653.png,15.68,0.88,0.065
patch_0039433.png,13.84,0.88,0.085
patch_0019684.png,22.66,0.893,0.068
patch_0007343.png,30.42,0.83,0.083
patch_0035454.png,24.67,0.826,0.127
patch_0035826.png,32.65,0.821,0.084
patch_0003988.png,17.65,0.837,0.134
patch_0018763.png,21.69,0.894,0.066
patch_0026013.png,36.23,0.774,0.214
patch_0014704.png,46.55,0.862,0.099
patch_0034214.png,40.86,0.782,0.142
patch_0006503.png,31.32,0.764,0.204
patch_0006971.png,10.08,0.895,0.062
patch_0038273.png,30.0,0.852,0.11
patch_0038977.png,42.77,0.807,0.16
patch_0034910.png,20.21,0.857,0.104
patch_0026765.png,58.96,0.707,0.211
patch_0014072.png,90.02,0.499,0.242
patch_0018015.png,98.17,0.279,0.199
patch_0007435.png,18.33,0.869,0.092
patch_0007847.png,20.62,0.896,0.057
patch_0015195.png,23.27,0.863,0.099
patch_0027682.png,21.03,0.89,0.099
patch_0039345.png,25.46,0.843,0.146
patch_0007392.png,49.22,0.839,0.083
patch_0019655.png,52.31,0.737,0.206
patch_0015632.png,18.76,0.881,0.077
patch_0039890.png,45.83,0.727,0.218
patch_0033569.png,32.45,0.798,0.192
patch_0004952.png,19.85,0.853,0.13
patch_0004520.png,15.09,0.865,0.114
patch_0036237.png,17.12,0.841,0.139
patch_0008547.png,16.71,0.855,0.157
patch_0008935.png,13.45,0.882,0.081
patch_0024797.png,41.55,0.794,0.161
patch_0028057.png,71.23,0.643,0.225
patch_0016727.png,18.9,0.862,0.065
patch_0013079.png,92.96,0.402,0.24
patch_0024030.png,55.32,0.721,0.247
patch_0009307.png,55.71,0.794,0.121
patch_0020689.png,15.08,0.87,0.143
patch_0037477.png,16.69,0.901,0.053
patch_0032329.png,28.52,0.85,0.137
patch_0025670.png,19.67,0.886,0.085
patch_0000399.png,17.27,0.854,0.109
patch_0029617.png,36.95,0.867,0.085
patch_0035743.png,18.74,0.853,0.055
patch_0007054.png,16.31,0.855,0.088
patch_0019593.png,20.09,0.834,0.169
patch_0019234.png,18.93,0.884,0.065
patch_0027544.png,31.63,0.813,0.098
patch_0015253.png,21.54,0.829,0.137
patch_0038164.png,24.4,0.847,0.094
patch_0006614.png,23.47,0.851,0.082
patch_0034103.png,60.48,0.664,0.239
patch_0014861.png,27.98,0.841,0.111
patch_0014413.png,14.16,0.882,0.084
patch_0026304.png,64.02,0.692,0.187
patch_0018474.png,71.22,0.638,0.232
patch_0018806.png,16.4,0.861,0.065
patch_0009766.png,99.98,0.388,0.199
patch_0032748.png,13.92,0.866,0.114
patch_0005701.png,43.28,0.81,0.125
patch_0017506.png,55.83,0.676,0.24
patch_0017974.png,14.88,0.884,0.09
patch_0012258.png,13.93,0.87,0.118
patch_0029276.png,15.74,0.866,0.08
patch_0036656.png,32.66,0.826,0.149
patch_0004141.png,11.11,0.869,0.088
patch_0033108.png,12.14,0.865,0.087
patch_0008126.png,16.99,0.835,0.125
patch_0028844.png,52.69,0.668,0.27
patch_0028436.png,10.98,0.862,0.089
patch_0024451.png,37.77,0.798,0.154
patch_0024823.png,66.2,0.678,0.22
patch_0013418.png,19.75,0.874,0.095
patch_0008681.png,12.8,0.888,0.109
patch_0001326.png,19.36,0.852,0.084
patch_0040493.png,35.62,0.768,0.233
patch_0033843.png,20.96,0.858,0.072
patch_0033431.png,10.24,0.893,0.062
patch_0004478.png,37.08,0.796,0.1
patch_0013686.png,12.75,0.874,0.073
patch_0021191.png,24.63,0.861,0.104
patch_0001481.png,13.36,0.881,0.082
patch_0040334.png,14.99,0.887,0.096
patch_0013121.png,47.28,0.82,0.083
patch_0024168.png,62.92,0.658,0.253
patch_0021636.png,36.98,0.846,0.088
patch_0000914.png,10.35,0.865,0.118
patch_0000566.png,15.41,0.872,0.078
patch_0020076.png,18.39,0.896,0.064
patch_0012761.png,33.38,0.791,0.176
patch_0041574.png,31.32,0.88,0.093
patch_0037288.png,12.57,0.895,0.071
patch_0031364.png,54.01,0.697,0.245
patch_0003473.png,11.94,0.87,0.144
patch_0034848.png,24.98,0.863,0.106
patch_0042813.png,27.09,0.835,0.147
patch_0030524.png,34.4,0.862,0.07
patch_0030956.png,28.41,0.83,0.158
patch_0022084.png,12.92,0.876,0.086
patch_0030283.png,12.17,0.896,0.069
patch_0010034.png,13.19,0.898,0.07
patch_0029489.png,95.61,0.443,0.214
patch_0000107.png,23.52,0.841,0.134
patch_0032610.png,26.44,0.861,0.106
patch_0005659.png,16.57,0.874,0.072
patch_0012300.png,16.76,0.852,0.099
patch_0025349.png,22.82,0.865,0.1
patch_0020865.png,15.4,0.851,0.14
patch_0009199.png,19.38,0.853,0.129
patch_0041115.png,24.63,0.852,0.07
patch_0033050.png,19.57,0.891,0.077
patch_0024509.png,23.64,0.875,0.089
patch_0013932.png,46.62,0.824,0.148
patch_0030145.png,51.47,0.741,0.213
patch_0022897.png,16.12,0.873,0.113
patch_0022342.png,71.04,0.659,0.236
patch_0031705.png,27.35,0.835,0.111
patch_0011215.png,13.21,0.89,0.082
patch_0014939.png,32.88,0.801,0.195
patch_0023970.png,27.26,0.838,0.118
patch_0023502.png,100.0,0.317,0.187
patch_0042776.png,19.0,0.851,0.115
patch_0011563.png,17.47,0.884,0.074
patch_0026958.png,71.9,0.655,0.208
patch_0003764.png,17.86,0.858,0.14
patch_0022846.png,21.96,0.843,0.146
patch_0022434.png,29.56,0.878,0.063
patch_0010323.png,35.59,0.809,0.134
patch_0030194.png,63.26,0.77,0.155
patch_0019868.png,32.9,0.798,0.162
patch_0002683.png,14.56,0.879,0.092
patch_0022393.png,94.79,0.509,0.225
patch_0010484.png,26.68,0.826,0.15
patch_0030633.png,30.85,0.785,0.227
patch_0002124.png,33.87,0.851,0.087
patch_0021953.png,32.42,0.865,0.127
patch_0013236.png,17.52,0.863,0.11
patch_0033081.png,20.3,0.847,0.09
patch_0040023.png,51.66,0.805,0.092
patch_0001796.png,35.33,0.794,0.206
patch_0008708.png,84.61,0.823,0.108
patch_0013591.png,70.17,0.652,0.222
patch_0040784.png,13.8,0.863,0.086
patch_0033726.png,14.6,0.882,0.116
patch_0029458.png,63.09,0.587,0.286
patch_0005688.png,28.34,0.852,0.115
patch_0041663.png,23.27,0.845,0.135
patch_0012476.png,15.97,0.872,0.095
patch_0012804.png,97.6,0.335,0.225
patch_0017328.png,32.0,0.846,0.119
patch_0020361.png,77.39,0.65,0.167
patch_0037638.png,43.45,0.737,0.234
patch_0000671.png,16.88,0.865,0.126
patch_0025398.png,20.51,0.862,0.115
patch_0010742.png,28.22,0.827,0.142
patch_0022055.png,78.26,0.577,0.262
patch_0030987.png,39.63,0.796,0.18
patch_0039919.png,63.13,0.795,0.087
patch_0002545.png,38.82,0.801,0.12
patch_0002937.png,24.02,0.864,0.078
patch_0030252.png,49.26,0.755,0.199
patch_0042317.png,10.75,0.9,0.075
patch_0034899.png,47.85,0.775,0.136
patch_0023615.png,16.67,0.881,0.097
patch_0006829.png,15.58,0.857,0.088
patch_0031412.png,13.42,0.879,0.081
patch_0031860.png,15.44,0.899,0.075
patch_0003305.png,54.59,0.832,0.081
patch_0041202.png,17.92,0.858,0.091
patch_0029039.png,24.42,0.805,0.24
patch_0020700.png,72.13,0.581,0.272
patch_0012017.png,18.62,0.887,0.065
patch_0032507.png,19.32,0.836,0.157
patch_0037259.png,37.5,0.822,0.125
patch_0016109.png,55.55,0.732,0.193
patch_0021140.png,94.53,0.313,0.257
patch_0028679.png,15.01,0.854,0.092
patch_0040830.png,87.86,0.66,0.165
patch_0033892.png,42.85,0.782,0.162
patch_0036419.png,21.26,0.843,0.076
patch_0001822.png,19.85,0.856,0.116
patch_0003640.png,10.78,0.84,0.09
patch_0034609.png,18.15,0.849,0.121
patch_0023885.png,52.18,0.684,0.249
patch_0042652.png,19.13,0.883,0.083
patch_0023350.png,35.37,0.825,0.129
patch_0014319.png,99.98,0.359,0.208
patch_0011447.png,35.28,0.803,0.166
patch_0011835.png,25.62,0.889,0.084
patch_0035049.png,16.59,0.861,0.124
patch_0019299.png,46.58,0.789,0.14
patch_0030717.png,47.52,0.782,0.166
patch_0010207.png,17.46,0.867,0.096
patch_0015559.png,10.61,0.875,0.132
patch_0043012.png,14.73,0.875,0.095
patch_0001115.png,43.11,0.786,0.132
patch_0013312.png,16.76,0.851,0.123
patch_0021877.png,20.87,0.871,0.066
patch_0021405.png,33.83,0.813,0.158
patch_0000755.png,12.04,0.856,0.104
patch_0020990.png,14.45,0.893,0.065
patch_0041747.png,11.5,0.877,0.06
patch_0025969.png,100.0,0.547,0.179
patch_0012920.png,26.18,0.877,0.053
patch_0012552.png,83.79,0.468,0.263
patch_0027188.png,31.44,0.839,0.114
patch_0002461.png,27.57,0.867,0.072
patch_0035428.png,19.73,0.854,0.085
patch_0022171.png,24.51,0.899,0.052
patch_0015138.png,18.74,0.887,0.067
patch_0010666.png,35.38,0.854,0.083
patch_0007498.png,31.11,0.75,0.249
patch_0003221.png,16.1,0.849,0.101
patch_0031944.png,31.18,0.824,0.094
patch_0042594.png,12.77,0.891,0.058
patch_0031536.png,16.7,0.856,0.091
patch_0023096.png,11.43,0.899,0.06
patch_0011026.png,43.19,0.829,0.093
patch_0023731.png,25.3,0.834,0.172
patch_0000334.png,17.96,0.863,0.112
patch_0032423.png,23.58,0.841,0.053
patch_0041481.png,15.7,0.858,0.06
patch_0005818.png,14.2,0.849,0.106
patch_0012694.png,39.41,0.791,0.158
patch_0020183.png,40.68,0.742,0.24
patch_0000493.png,11.48,0.841,0.075
patch_0041326.png,40.03,0.819,0.096
patch_0032384.png,19.66,0.891,0.094
patch_0033263.png,14.7,0.842,0.063
patch_0001574.png,11.65,0.857,0.084
patch_0013773.png,88.43,0.47,0.277
patch_0040566.png,22.85,0.871,0.106
patch_0040914.png,10.2,0.877,0.094
patch_0040210.png,10.5,0.879,0.094
patch_0021712.png,34.76,0.861,0.081
patch_0013005.png,42.03,0.724,0.241
patch_0033967.png,10.55,0.87,0.095
patch_0001202.png,19.58,0.868,0.081
patch_0041450.png,30.47,0.822,0.147
patch_0032880.png,21.57,0.841,0.116
patch_0041822.png,21.78,0.88,0.067
patch_0037879.png,46.84,0.849,0.09
patch_0000442.png,12.75,0.878,0.057
patch_0000830.png,10.76,0.872,0.072
patch_0032355.png,15.36,0.893,0.07
patch_0023047.png,79.04,0.342,0.336
patch_0018069.png,12.08,0.884,0.088
patch_0042545.png,10.3,0.896,0.076
patch_0038579.png,13.16,0.871,0.065
patch_0003925.png,38.64,0.768,0.199
patch_0003557.png,16.68,0.854,0.079
patch_0031240.png,21.02,0.855,0.084
patch_0006209.png,25.47,0.84,0.13
patch_0022607.png,13.18,0.892,0.06
patch_0027159.png,78.2,0.619,0.233
patch_0020941.png,19.43,0.885,0.064
patch_0020533.png,12.72,0.881,0.096
patch_0017908.png,11.02,0.885,0.079
patch_0012224.png,34.35,0.849,0.086
patch_0041031.png,15.3,0.862,0.094
patch_0032093.png,27.92,0.871,0.078
patch_0000784.png,16.43,0.846,0.131
patch_0020294.png,20.98,0.887,0.082
patch_0012583.png,14.93,0.86,0.092
patch_0032734.png,27.03,0.81,0.151
patch_0041796.png,24.6,0.846,0.15
patch_0000023.png,13.0,0.892,0.086
patch_0028838.png,25.41,0.875,0.059
patch_0013816.png,41.38,0.755,0.212
patch_0013464.png,16.89,0.853,0.088
patch_0021373.png,38.31,0.794,0.181
patch_0001663.png,19.07,0.86,0.118
patch_0033174.png,27.51,0.834,0.153
patch_0035098.png,49.02,0.756,0.156
patch_0019248.png,22.51,0.887,0.097
patch_0010903.png,20.17,0.833,0.14
patch_0027538.png,66.13,0.573,0.283
patch_0022266.png,16.35,0.854,0.091
patch_0002776.png,29.66,0.859,0.098
patch_0030061.png,36.7,0.856,0.106
patch_0007028.png,13.59,0.863,0.075
patch_0039758.png,14.56,0.897,0.075
patch_0015588.png,81.91,0.561,0.248
patch_0023426.png,20.84,0.843,0.128
patch_0023854.png,12.65,0.865,0.094
patch_0026378.png,25.29,0.818,0.138
patch_0011331.png,23.25,0.857,0.097
patch_0031186.png,59.36,0.72,0.207
patch_0018408.png,48.92,0.75,0.207
patch_0003691.png,28.93,0.839,0.137
patch_0023381.png,49.58,0.834,0.144
patch_0038118.png,36.02,0.797,0.147
patch_0011496.png,15.48,0.856,0.143
patch_0006668.png,43.18,0.731,0.203
patch_0031621.png,25.46,0.871,0.067
patch_0003136.png,62.45,0.79,0.133
patch_0011608.png,16.48,0.896,0.064
patch_0038386.png,14.7,0.837,0.096
patch_0038421.png,13.3,0.871,0.117
patch_0018696.png,41.6,0.799,0.16
patch_0006351.png,48.65,0.748,0.221
patch_0034834.png,39.74,0.852,0.081
patch_0034446.png,49.42,0.738,0.19
patch_0027001.png,26.32,0.872,0.079
patch_0010048.png,46.8,0.791,0.168
patch_0015716.png,53.82,0.811,0.155
patch_0007963.png,10.04,0.847,0.083
patch_0007511.png,41.32,0.8,0.086
patch_0030558.png,24.55,0.831,0.094
patch_0039261.png,80.29,0.639,0.205
patch_0028173.png,47.51,0.843,0.111
patch_0040348.png,18.87,0.893,0.069
patch_0024114.png,99.17,0.398,0.218
patch_0016603.png,57.02,0.685,0.222
patch_0036313.png,51.7,0.773,0.164
patch_0004404.png,24.51,0.83,0.122
patch_0008463.png,20.34,0.872,0.081
patch_0009584.png,14.33,0.885,0.07
patch_0025754.png,83.43,0.576,0.244
patch_0009223.png,12.04,0.858,0.096
patch_0037553.png,14.7,0.859,0.065
patch_0037921.png,33.85,0.828,0.1
patch_0019310.png,16.12,0.853,0.12
patch_0002189.png,38.93,0.779,0.151
patch_0015377.png,67.17,0.701,0.193
patch_0010429.png,18.29,0.871,0.08
patch_0027460.png,38.43,0.853,0.115
patch_0027812.png,15.57,0.848,0.08
patch_0007170.png,30.67,0.823,0.127
patch_0022499.png,11.37,0.871,0.095
patch_0039600.png,44.13,0.777,0.156
patch_0014537.png,63.4,0.645,0.25
patch_0014945.png,44.89,0.822,0.107
