Patch_name,Percentage_of_tissue,Mean,Std
patch_0010967.png,49.51,0.778,0.171
patch_0022202.png,73.53,0.666,0.141
patch_0028389.png,20.66,0.835,0.154
patch_0001607.png,28.71,0.81,0.084
patch_0004159.png,37.11,0.771,0.21
patch_0013400.png,19.05,0.86,0.108
patch_0013872.png,99.36,0.463,0.223
patch_0024449.png,100.0,0.596,0.161
patch_0021317.png,62.71,0.723,0.217
patch_0008699.png,94.89,0.394,0.246
patch_0005719.png,31.21,0.815,0.133
patch_0012995.png,10.89,0.886,0.139
patch_0020557.png,85.75,0.664,0.207
patch_0020925.png,53.35,0.826,0.079
patch_0025209.png,85.74,0.649,0.218
patch_0012240.png,99.49,0.33,0.205
patch_0016660.png,99.78,0.189,0.185
patch_0028110.png,76.91,0.578,0.273
patch_0008872.png,29.41,0.824,0.129
patch_0008400.png,40.18,0.608,0.205
patch_0013699.png,78.32,0.65,0.225
patch_0004467.png,32.31,0.807,0.168
patch_0004815.png,43.31,0.807,0.087
patch_0001339.png,25.79,0.818,0.15
patch_0029750.png,75.99,0.596,0.276
patch_0005580.png,96.14,0.624,0.141
patch_0025737.png,30.11,0.829,0.119
patch_0017020.png,21.88,0.811,0.169
patch_0020069.png,36.45,0.776,0.202
patch_0009995.png,93.28,0.567,0.197
patch_0000579.png,80.64,0.571,0.266
patch_0009240.png,100.0,0.224,0.164
patch_0017787.png,100.0,0.239,0.199
patch_0018152.png,76.35,0.686,0.201
patch_0026622.png,22.95,0.851,0.112
patch_0014135.png,94.01,0.623,0.207
patch_0006332.png,95.83,0.338,0.126
patch_0026185.png,57.91,0.639,0.294
patch_0014692.png,100.0,0.244,0.204
patch_0015775.png,64.12,0.506,0.359
patch_0027062.png,91.13,0.619,0.214
patch_0019712.png,97.78,0.586,0.215
patch_0007900.png,99.88,0.526,0.147
patch_0007572.png,56.86,0.757,0.16
patch_0030949.png,38.75,0.779,0.192
patch_0029331.png,99.36,0.265,0.224
patch_0020408.png,39.47,0.777,0.101
patch_0017833.png,60.17,0.781,0.152
patch_0017441.png,37.97,0.727,0.165
patch_0005646.png,99.94,0.555,0.195
patch_0000118.png,32.26,0.792,0.193
patch_0029496.png,19.73,0.837,0.106
patch_0009621.png,49.97,0.797,0.134
patch_0025883.png,86.46,0.653,0.212
patch_0024964.png,93.54,0.602,0.236
patch_0024516.png,99.39,0.465,0.236
patch_0016201.png,34.74,0.795,0.166
patch_0021248.png,36.99,0.657,0.359
patch_0028903.png,57.21,0.672,0.22
patch_0008061.png,28.73,0.828,0.125
patch_0001758.png,11.54,0.867,0.111
patch_0004006.png,14.68,0.87,0.12
patch_0027871.png,100.0,0.302,0.184
patch_0015314.png,45.87,0.751,0.198
patch_0019373.png,99.73,0.355,0.216
patch_0022888.png,66.1,0.75,0.17
patch_0007113.png,99.18,0.46,0.184
patch_0018941.png,76.58,0.686,0.184
patch_0018533.png,41.98,0.777,0.177
patch_0014554.png,64.54,0.708,0.217
patch_0014926.png,98.02,0.503,0.245
patch_0026243.png,40.61,0.776,0.174
patch_0006753.png,16.8,0.87,0.106
patch_0026996.png,20.04,0.782,0.301
patch_0026292.png,67.92,0.775,0.098
patch_0006025.png,74.23,0.722,0.155
patch_0018990.png,34.69,0.802,0.166
patch_0014222.png,48.38,0.752,0.2
patch_0026535.png,79.35,0.631,0.244
patch_0018245.png,63.52,0.756,0.16
patch_0019405.png,91.94,0.44,0.197
patch_0027375.png,90.43,0.561,0.247
patch_0015810.png,100.0,0.201,0.176
patch_0022859.png,12.06,0.859,0.084
patch_0004770.png,22.38,0.851,0.145
patch_0021299.png,78.23,0.7,0.195
patch_0008717.png,99.86,0.346,0.215
patch_0028207.png,54.53,0.725,0.222
patch_0001789.png,11.34,0.858,0.104
patch_0013229.png,21.87,0.714,0.237
patch_0024260.png,92.7,0.537,0.256
patch_0016577.png,10.61,0.868,0.062
patch_0009157.png,64.13,0.842,0.073
patch_0025387.png,60.68,0.584,0.327
patch_0005130.png,99.92,0.568,0.194
patch_0032179.png,12.07,0.866,0.092
patch_0017337.png,43.23,0.775,0.187
patch_0025420.png,100.0,0.431,0.2
patch_0012469.png,99.51,0.541,0.229
patch_0005697.png,42.38,0.77,0.195
patch_0029447.png,15.63,0.867,0.138
patch_0029835.png,46.89,0.763,0.187
patch_0007204.png,95.93,0.614,0.217
patch_0002928.png,16.69,0.838,0.101
patch_0030998.png,53.9,0.751,0.197
patch_0019064.png,53.62,0.713,0.241
patch_0015003.png,67.3,0.693,0.212
patch_0027714.png,95.89,0.577,0.231
patch_0018183.png,39.79,0.797,0.159
patch_0006444.png,85.2,0.659,0.22
patch_0026154.png,74.07,0.728,0.182
patch_0014643.png,99.8,0.479,0.243
patch_0018624.png,54.52,0.585,0.349
patch_0009944.png,29.3,0.839,0.172
patch_0009536.png,37.41,0.804,0.136
patch_0029781.png,75.75,0.641,0.244
patch_0005923.png,99.08,0.591,0.206
patch_0012008.png,25.67,0.824,0.133
patch_0009291.png,85.7,0.701,0.164
patch_0029026.png,62.62,0.705,0.204
patch_0004311.png,21.08,0.712,0.104
patch_0008376.png,26.65,0.832,0.162
patch_0016116.png,54.83,0.785,0.15
patch_0024601.png,75.72,0.692,0.191
patch_0013648.png,69.59,0.73,0.185
patch_0004628.png,93.01,0.531,0.209
patch_0001176.png,29.18,0.81,0.154
patch_0016388.png,98.8,0.55,0.238
patch_0021814.png,97.0,0.67,0.119
patch_0021466.png,83.39,0.427,0.311
patch_0013371.png,74.37,0.653,0.24
patch_0024338.png,78.01,0.667,0.177
patch_0020581.png,32.67,0.808,0.155
patch_0000736.png,31.99,0.807,0.14
patch_0005068.png,40.27,0.796,0.094
patch_0032021.png,74.8,0.689,0.204
patch_0012943.png,82.31,0.34,0.172
patch_0012531.png,36.93,0.79,0.169
patch_0023494.png,92.39,0.422,0.236
patch_0003623.png,86.13,0.592,0.246
patch_0031134.png,59.6,0.704,0.237
patch_0011424.png,87.18,0.547,0.264
patch_0023333.png,52.53,0.734,0.215
patch_0003184.png,100.0,0.389,0.205
patch_0031693.png,94.77,0.539,0.188
patch_0030774.png,75.15,0.679,0.212
patch_0002063.png,94.66,0.471,0.249
patch_0015948.png,43.62,0.755,0.205
patch_0022573.png,92.08,0.561,0.226
patch_0022901.png,23.61,0.844,0.078
patch_0010264.png,100.0,0.435,0.197
patch_0005409.png,99.85,0.458,0.248
patch_0020647.png,66.83,0.693,0.22
patch_0012150.png,100.0,0.233,0.19
patch_0000882.png,84.47,0.668,0.196
patch_0001517.png,12.51,0.877,0.07
patch_0001965.png,54.69,0.66,0.286
patch_0028099.png,99.92,0.543,0.218
patch_0004249.png,15.96,0.855,0.131
patch_0024759.png,23.46,0.85,0.095
patch_0013710.png,46.76,0.78,0.179
patch_0008589.png,11.74,0.883,0.102
patch_0002870.png,17.65,0.844,0.131
patch_0030315.png,36.96,0.82,0.132
patch_0007889.png,81.75,0.276,0.251
patch_0010605.png,36.12,0.81,0.133
patch_0022112.png,48.8,0.785,0.161
patch_0031927.png,51.87,0.718,0.242
patch_0031555.png,23.05,0.85,0.105
patch_0003242.png,16.51,0.852,0.089
patch_0003997.png,47.64,0.768,0.173
patch_0031584.png,52.34,0.715,0.22
patch_0003293.png,13.5,0.855,0.114
patch_0011733.png,53.04,0.754,0.18
patch_0031223.png,50.45,0.758,0.174
patch_0003946.png,97.32,0.613,0.197
patch_0003534.png,65.67,0.638,0.266
patch_0023783.png,94.38,0.512,0.229
patch_0010173.png,31.42,0.814,0.127
patch_0022664.png,22.54,0.859,0.102
patch_0002374.png,46.98,0.766,0.186
patch_0007858.png,53.51,0.739,0.212
patch_0030811.png,59.74,0.749,0.177
patch_0030463.png,89.14,0.707,0.168
patch_0013066.png,79.46,0.683,0.209
patch_0021771.png,100.0,0.389,0.215
patch_0016738.png,47.24,0.78,0.163
patch_0024788.png,69.03,0.688,0.231
patch_0008558.png,27.29,0.827,0.144
patch_0001261.png,79.83,0.697,0.203
patch_0029608.png,94.35,0.478,0.223
patch_0000386.png,78.48,0.638,0.24
patch_0020131.png,53.71,0.727,0.218
patch_0012626.png,35.82,0.815,0.139
patch_0000421.png,48.14,0.736,0.205
patch_0000853.png,74.69,0.679,0.21
patch_0020696.png,80.76,0.534,0.095
patch_0009318.png,64.23,0.705,0.227
patch_0010512.png,87.49,0.192,0.232
patch_0010960.png,19.71,0.839,0.109
patch_0027929.png,23.45,0.847,0.102
patch_0015999.png,57.52,0.741,0.171
patch_0030002.png,90.54,0.624,0.214
patch_0002715.png,68.29,0.655,0.244
patch_0018819.png,67.4,0.584,0.176
patch_0023837.png,29.37,0.826,0.132
patch_0031642.png,36.93,0.786,0.174
patch_0011887.png,99.39,0.324,0.226
patch_0029269.png,69.66,0.708,0.184
patch_0012247.png,74.73,0.758,0.138
patch_0020550.png,52.43,0.754,0.19
patch_0017519.png,40.79,0.806,0.104
patch_0012992.png,76.71,0.404,0.347
patch_0009779.png,100.0,0.501,0.193
patch_0016359.png,100.0,0.24,0.206
patch_0021310.png,87.23,0.673,0.199
patch_0013875.png,71.29,0.723,0.195
patch_0013407.png,25.57,0.833,0.125
patch_0028429.png,28.18,0.834,0.125
patch_0001600.png,26.66,0.826,0.05
patch_0003410.png,100.0,0.374,0.219
patch_0003862.png,99.94,0.433,0.225
patch_0031307.png,62.23,0.735,0.193
patch_0018689.png,100.0,0.239,0.156
patch_0011617.png,99.82,0.382,0.175
patch_0023100.png,15.24,0.849,0.103
patch_0014149.png,95.58,0.628,0.196
patch_0030547.png,33.11,0.795,0.176
patch_0015709.png,59.11,0.689,0.232
patch_0010057.png,74.84,0.682,0.22
patch_0002985.png,62.58,0.752,0.17
patch_0004869.png,98.94,0.528,0.225
patch_0001345.png,50.72,0.725,0.222
patch_0021655.png,51.58,0.775,0.169
patch_0013142.png,36.44,0.781,0.199
patch_0001890.png,82.94,0.595,0.246
patch_0000977.png,10.58,0.886,0.067
patch_0012702.png,41.99,0.706,0.324
patch_0020015.png,36.41,0.782,0.184
patch_0010391.png,72.75,0.692,0.221
patch_0022486.png,71.87,0.716,0.084
patch_0002631.png,28.16,0.823,0.153
patch_0030126.png,97.41,0.606,0.21
patch_0022321.png,72.1,0.719,0.175
patch_0015368.png,52.73,0.757,0.185
patch_0002196.png,15.24,0.857,0.16
patch_0030681.png,64.77,0.71,0.205
patch_0031766.png,91.09,0.569,0.194
patch_0026598.png,14.59,0.871,0.099
patch_0006088.png,76.65,0.665,0.193
patch_0014528.png,53.34,0.729,0.239
patch_0023913.png,88.6,0.638,0.202
patch_0023561.png,62.15,0.612,0.305
patch_0011276.png,63.48,0.707,0.236
patch_0029898.png,18.66,0.854,0.109
patch_0000164.png,59.28,0.685,0.236
patch_0020474.png,61.55,0.511,0.34
patch_0020806.png,95.24,0.383,0.251
patch_0012363.png,50.97,0.759,0.192
patch_0001724.png,91.15,0.533,0.299
patch_0024918.png,100.0,0.37,0.19
patch_0013523.png,28.99,0.842,0.165
patch_0013951.png,11.47,0.891,0.081
patch_0021234.png,95.45,0.681,0.135
patch_0001083.png,78.3,0.64,0.231
patch_0013255.png,27.48,0.768,0.287
patch_0021542.png,84.06,0.707,0.171
patch_0021930.png,36.15,0.819,0.142
patch_0016979.png,37.47,0.825,0.129
patch_0001052.png,85.53,0.671,0.202
patch_0013980.png,67.81,0.71,0.201
patch_0020302.png,31.3,0.8,0.166
patch_0012415.png,70.18,0.421,0.132
patch_0012867.png,51.94,0.746,0.196
patch_0029849.png,74.12,0.562,0.281
patch_0032105.png,76.19,0.638,0.239
patch_0000612.png,52.2,0.7,0.247
patch_0023217.png,82.86,0.313,0.148
patch_0011972.png,92.7,0.493,0.22
patch_0018239.png,73.11,0.7,0.208
patch_0031010.png,60.09,0.733,0.186
patch_0006059.png,35.58,0.817,0.068
patch_0003707.png,77.45,0.631,0.251
patch_0019479.png,94.45,0.413,0.276
patch_0027309.png,36.08,0.798,0.181
patch_0010340.png,71.86,0.775,0.117
patch_0022825.png,93.62,0.657,0.198
patch_0022457.png,13.75,0.726,0.153
patch_0002147.png,53.72,0.714,0.234
patch_0030650.png,72.5,0.743,0.162
patch_0010895.png,14.35,0.86,0.091
patch_0012074.png,75.43,0.73,0.177
patch_0020763.png,100.0,0.595,0.191
patch_0009938.png,94.67,0.578,0.2
patch_0000273.png,53.9,0.689,0.26
patch_0021123.png,60.7,0.755,0.174
patch_0013634.png,38.7,0.8,0.14
patch_0001841.png,99.13,0.545,0.223
patch_0001433.png,77.44,0.703,0.178
patch_0021684.png,97.9,0.564,0.232
patch_0013193.png,11.56,0.843,0.09
patch_0019018.png,20.09,0.84,0.114
patch_0030596.png,92.05,0.431,0.205
patch_0002281.png,93.93,0.6,0.222
patch_0022036.png,73.44,0.659,0.227
patch_0010721.png,45.64,0.781,0.181
patch_0027768.png,58.73,0.777,0.141
patch_0030231.png,96.8,0.337,0.234
patch_0007278.png,34.81,0.775,0.213
patch_0002526.png,92.4,0.548,0.228
patch_0002954.png,100.0,0.374,0.206
patch_0022791.png,99.83,0.526,0.216
patch_0010086.png,91.52,0.65,0.195
patch_0026128.png,91.33,0.603,0.24
patch_0011161.png,19.7,0.853,0.104
patch_0023676.png,75.31,0.682,0.221
patch_0018658.png,100.0,0.16,0.099
patch_0014198.png,70.47,0.706,0.196
patch_0003366.png,47.84,0.801,0.064
patch_0006438.png,90.99,0.66,0.197
patch_0031471.png,58.32,0.717,0.21
patch_0031803.png,81.04,0.641,0.209
patch_0011458.png,63.08,0.725,0.191
patch_0026863.png,11.11,0.868,0.088
patch_0026411.png,47.16,0.763,0.182
patch_0014306.png,77.6,0.627,0.133
patch_0018361.png,100.0,0.592,0.19
patch_0031148.png,69.74,0.667,0.222
patch_0006101.png,88.63,0.565,0.189
patch_0019521.png,65.06,0.714,0.198
patch_0019953.png,68.04,0.4,0.378
patch_0015934.png,53.41,0.767,0.167
patch_0015546.png,69.19,0.712,0.218
patch_0027251.png,71.65,0.666,0.247
patch_0010218.png,66.04,0.844,0.074
patch_0007741.png,56.45,0.773,0.156
patch_0030708.png,36.26,0.788,0.176
patch_0019286.png,11.16,0.876,0.092
patch_0027984.png,63.45,0.777,0.13
patch_0028323.png,99.28,0.481,0.226
patch_0008194.png,100.0,0.413,0.186
patch_0021868.png,41.08,0.786,0.157
patch_0016453.png,79.07,0.657,0.231
patch_0016821.png,51.17,0.752,0.192
patch_0024344.png,25.31,0.812,0.16
patch_0028484.png,41.49,0.786,0.13
patch_0008633.png,100.0,0.388,0.175
patch_0025504.png,31.36,0.824,0.151
patch_0025976.png,81.24,0.691,0.199
patch_0017213.png,99.11,0.465,0.274
patch_0029911.png,99.27,0.502,0.213
patch_0029563.png,67.85,0.618,0.277
patch_0009073.png,89.39,0.68,0.176
patch_0005014.png,38.14,0.772,0.206
patch_0007487.png,50.09,0.802,0.113
patch_0019140.png,100.0,0.43,0.186
patch_0010679.png,71.53,0.741,0.17
patch_0027630.png,88.56,0.636,0.171
patch_0015127.png,53.48,0.75,0.19
patch_0030369.png,71.48,0.682,0.215
patch_0007320.png,90.92,0.641,0.19
patch_0027197.png,99.64,0.555,0.202
patch_0015680.png,80.96,0.664,0.226
patch_0014767.png,73.65,0.665,0.219
patch_0026070.png,99.95,0.569,0.188
patch_0003599.png,46.03,0.8,0.081
patch_0023089.png,99.38,0.553,0.214
patch_0006560.png,52.79,0.735,0.218
patch_0006912.png,70.19,0.696,0.205
patch_0017672.png,67.52,0.744,0.169
patch_0025165.png,100.0,0.192,0.168
patch_0009412.png,50.08,0.649,0.319
patch_0009860.png,97.1,0.605,0.218
patch_0005475.png,22.05,0.835,0.113
patch_0028742.png,97.65,0.552,0.209
patch_0004592.png,100.0,0.462,0.214
patch_0024725.png,88.9,0.505,0.269
patch_0016032.png,97.35,0.258,0.117
patch_0001919.png,39.39,0.79,0.161
patch_0024082.png,63.13,0.719,0.208
patch_0008252.png,79.72,0.703,0.181
patch_0016795.png,41.24,0.777,0.18
patch_0008524.png,92.79,0.663,0.199
patch_0008956.png,57.81,0.507,0.379
patch_0028793.png,68.24,0.719,0.198
patch_0004931.png,68.14,0.74,0.163
patch_0004543.png,39.77,0.812,0.072
patch_0024053.png,78.98,0.528,0.262
patch_0016744.png,76.61,0.638,0.244
patch_0008283.png,25.75,0.849,0.136
patch_0028034.png,29.86,0.823,0.139
patch_0005303.png,45.62,0.573,0.144
patch_0009364.png,74.59,0.693,0.196
patch_0029674.png,10.01,0.886,0.114
patch_0017104.png,62.08,0.743,0.188
patch_0006216.png,98.83,0.638,0.148
patch_0003548.png,39.22,0.789,0.188
patch_0023058.png,72.66,0.667,0.219
patch_0014011.png,80.13,0.61,0.243
patch_0026706.png,56.13,0.726,0.207
patch_0002308.png,99.96,0.395,0.259
patch_0019191.png,69.74,0.73,0.159
patch_0007456.png,52.62,0.733,0.251
patch_0007824.png,47.27,0.769,0.155
patch_0027146.png,52.17,0.723,0.223
patch_0015651.png,56.88,0.743,0.187
patch_0022618.png,34.84,0.8,0.157
patch_0019636.png,99.85,0.27,0.208
patch_0005762.png,38.6,0.8,0.135
patch_0029215.png,40.25,0.803,0.146
patch_0025272.png,63.16,0.769,0.135
patch_0017565.png,90.07,0.672,0.183
patch_0016482.png,15.14,0.844,0.101
patch_0024395.png,83.39,0.608,0.247
patch_0004122.png,99.78,0.301,0.211
patch_0024432.png,61.58,0.559,0.079
patch_0024840.png,77.85,0.669,0.227
patch_0013809.png,100.0,0.217,0.173
patch_0004685.png,71.15,0.694,0.228
patch_0028827.png,26.88,0.821,0.165
patch_0015597.png,64.56,0.7,0.218
patch_0027280.png,87.5,0.736,0.129
patch_0007037.png,11.12,0.869,0.088
patch_0019982.png,88.41,0.691,0.213
patch_0002769.png,15.4,0.843,0.172
patch_0022279.png,100.0,0.425,0.227
patch_0015230.png,100.0,0.179,0.129
patch_0027955.png,27.09,0.836,0.108
patch_0027527.png,21.37,0.823,0.164
patch_0019257.png,61.61,0.728,0.2
patch_0007790.png,62.38,0.736,0.197
patch_0003129.png,39.53,0.81,0.063
patch_0006677.png,96.78,0.662,0.181
patch_0011489.png,56.24,0.773,0.152
patch_0018417.png,65.96,0.759,0.172
patch_0031199.png,40.09,0.788,0.178
patch_0026367.png,80.15,0.695,0.203
patch_0014802.png,31.39,0.821,0.136
patch_0014470.png,51.77,0.783,0.14
patch_0030292.png,99.94,0.441,0.216
patch_0002585.png,23.12,0.833,0.142
patch_0022732.png,63.46,0.597,0.103
patch_0030535.png,74.34,0.69,0.196
patch_0030947.png,14.67,0.859,0.111
patch_0002222.png,14.93,0.801,0.108
patch_0022095.png,50.31,0.693,0.266
patch_0011665.png,62.0,0.628,0.289
patch_0023172.png,43.32,0.776,0.177
patch_0003462.png,34.98,0.811,0.127
patch_0003810.png,56.96,0.716,0.13
patch_0031375.png,33.2,0.83,0.142
patch_0025739.png,72.34,0.688,0.217
patch_0012770.png,83.45,0.411,0.302
patch_0020067.png,31.48,0.82,0.154
patch_0017789.png,100.0,0.369,0.242
patch_0000577.png,35.9,0.797,0.166
patch_0001490.png,30.69,0.832,0.095
patch_0021627.png,28.18,0.828,0.12
patch_0013130.png,28.84,0.81,0.195
patch_0004469.png,38.49,0.79,0.164
patch_0001337.png,19.71,0.846,0.121
patch_0021180.png,95.83,0.358,0.239
patch_0013697.png,58.45,0.735,0.198
patch_0014928.png,85.76,0.582,0.247
patch_0023513.png,82.72,0.311,0.296
patch_0011204.png,83.67,0.706,0.174
patch_0026998.png,89.51,0.245,0.264
patch_0031714.png,92.16,0.621,0.183
patch_0003003.png,44.63,0.786,0.165
patch_0010444.png,14.07,0.883,0.099
patch_0022353.png,69.98,0.665,0.237
patch_0002643.png,28.08,0.798,0.196
patch_0030154.png,91.54,0.591,0.236
patch_0022886.png,10.43,0.885,0.079
patch_0024518.png,91.4,0.673,0.191
patch_0013551.png,100.0,0.196,0.145
patch_0013923.png,90.13,0.648,0.197
patch_0021246.png,68.53,0.471,0.311
patch_0001756.png,14.18,0.859,0.107
patch_0021993.png,77.07,0.692,0.188
patch_0020406.png,80.69,0.614,0.153
patch_0020874.png,64.83,0.708,0.212
patch_0009188.png,76.76,0.241,0.178
patch_0012311.png,25.34,0.848,0.097
patch_0005648.png,93.24,0.642,0.208
patch_0029498.png,44.43,0.777,0.129
patch_0000116.png,54.91,0.737,0.207
patch_0032177.png,38.7,0.773,0.207
patch_0000660.png,23.28,0.837,0.088
patch_0009159.png,65.32,0.733,0.17
patch_0025389.png,100.0,0.208,0.168
patch_0005699.png,79.67,0.669,0.214
patch_0029449.png,32.32,0.815,0.176
patch_0017339.png,54.78,0.753,0.169
patch_0020370.png,57.26,0.768,0.166
patch_0012467.png,100.0,0.405,0.202
patch_0012815.png,11.28,0.877,0.096
patch_0013580.png,95.02,0.654,0.188
patch_0008719.png,100.0,0.255,0.149
patch_0021297.png,49.5,0.778,0.177
patch_0001020.png,10.72,0.844,0.079
patch_0013227.png,91.87,0.506,0.105
patch_0021530.png,90.92,0.534,0.29
patch_0016579.png,51.71,0.846,0.081
patch_0028209.png,48.96,0.761,0.194
patch_0010495.png,62.59,0.756,0.118
patch_0022382.png,29.97,0.826,0.148
patch_0002135.png,82.01,0.648,0.214
patch_0030622.png,21.34,0.868,0.096
patch_0010332.png,43.11,0.826,0.103
patch_0022857.png,94.02,0.565,0.227
patch_0022425.png,71.9,0.694,0.211
patch_0002692.png,28.82,0.801,0.164
patch_0030185.png,38.82,0.798,0.151
patch_0019879.png,70.06,0.867,0.057
patch_0031062.png,12.16,0.857,0.116
patch_0003775.png,12.05,0.86,0.108
patch_0023265.png,96.4,0.279,0.252
patch_0011572.png,39.36,0.849,0.076
patch_0008378.png,24.3,0.825,0.162
patch_0001833.png,89.49,0.66,0.187
patch_0001441.png,93.75,0.54,0.228
patch_0016118.png,20.63,0.842,0.122
patch_0021151.png,65.28,0.722,0.203
patch_0013646.png,47.63,0.791,0.146
patch_0028668.png,25.91,0.816,0.187
patch_0000201.png,36.0,0.79,0.19
patch_0009538.png,30.97,0.827,0.124
patch_0029028.png,59.27,0.679,0.253
patch_0012006.png,25.02,0.829,0.132
patch_0020711.png,98.75,0.53,0.193
patch_0006838.png,51.72,0.614,0.128
patch_0031403.png,80.31,0.706,0.161
patch_0031871.png,41.88,0.8,0.147
patch_0023604.png,77.38,0.663,0.236
patch_0030243.png,17.3,0.854,0.106
patch_0002554.png,69.73,0.728,0.187
patch_0002926.png,65.53,0.732,0.178
patch_0022044.png,99.43,0.497,0.222
patch_0010753.png,68.8,0.7,0.217
patch_0030996.png,71.23,0.686,0.207
patch_0015293.png,76.03,0.676,0.22
patch_0027584.png,50.28,0.757,0.177
patch_0007733.png,99.48,0.612,0.203
patch_0015946.png,60.27,0.744,0.184
patch_0027223.png,100.0,0.18,0.17
patch_0019553.png,12.35,0.867,0.095
patch_0019921.png,75.78,0.482,0.31
patch_0006173.png,88.5,0.66,0.205
patch_0026811.png,98.06,0.523,0.227
patch_0026463.png,98.07,0.36,0.203
patch_0014374.png,99.96,0.406,0.241
patch_0000738.png,43.32,0.771,0.204
patch_0005066.png,81.6,0.721,0.112
patch_0012298.png,39.73,0.811,0.123
patch_0009001.png,83.16,0.708,0.167
patch_0029963.png,91.08,0.527,0.238
patch_0029511.png,83.21,0.625,0.223
patch_0017261.png,92.08,0.695,0.174
patch_0020228.png,100.0,0.427,0.226
patch_0008641.png,19.43,0.866,0.096
patch_0024491.png,98.63,0.247,0.222
patch_0028884.png,27.5,0.815,0.141
patch_0021468.png,100.0,0.493,0.207
patch_0016421.png,87.68,0.652,0.205
patch_0016853.png,93.15,0.584,0.234
patch_0024336.png,47.54,0.779,0.16
patch_0004181.png,35.59,0.802,0.143
patch_0028351.png,69.06,0.717,0.198
patch_0006512.png,38.78,0.798,0.157
patch_0006960.png,78.01,0.669,0.205
patch_0031929.png,43.46,0.764,0.208
patch_0018772.png,45.89,0.77,0.18
patch_0003999.png,25.13,0.812,0.163
patch_0014715.png,99.76,0.505,0.223
patch_0026002.png,63.62,0.753,0.154
patch_0007352.png,39.37,0.649,0.229
patch_0027642.png,100.0,0.322,0.197
patch_0008220.png,87.23,0.643,0.218
patch_0028097.png,88.91,0.678,0.176
patch_0001519.png,57.81,0.612,0.309
patch_0024757.png,65.27,0.768,0.145
patch_0016040.png,79.94,0.478,0.246
patch_0021009.png,100.0,0.417,0.234
patch_0008587.png,30.79,0.818,0.146
patch_0028730.png,92.5,0.569,0.231
patch_0005875.png,98.99,0.632,0.189
patch_0005407.png,39.33,0.801,0.15
patch_0009460.png,91.5,0.527,0.193
patch_0009812.png,52.35,0.745,0.213
patch_0029170.png,77.92,0.597,0.252
patch_0020649.png,67.54,0.697,0.223
patch_0017600.png,23.85,0.83,0.164
patch_0025661.png,19.98,0.85,0.078
patch_0000388.png,77.0,0.649,0.221
patch_0029606.png,90.02,0.561,0.235
patch_0009316.png,95.3,0.627,0.143
patch_0020698.png,100.0,0.237,0.1
patch_0005371.png,100.0,0.48,0.223
patch_0004296.png,49.71,0.761,0.101
patch_0013068.png,75.82,0.657,0.241
patch_0024021.png,75.61,0.706,0.18
patch_0016736.png,26.0,0.812,0.161
patch_0004943.png,50.51,0.751,0.192
patch_0004531.png,31.49,0.78,0.187
patch_0024786.png,44.14,0.763,0.195
patch_0008556.png,85.35,0.685,0.187
patch_0016091.png,100.0,0.268,0.15
patch_0007383.png,93.88,0.549,0.188
patch_0019644.png,93.64,0.256,0.176
patch_0027134.png,48.87,0.778,0.169
patch_0015623.png,63.3,0.717,0.204
patch_0007424.png,92.05,0.646,0.206
patch_0007856.png,40.05,0.77,0.214
patch_0027693.png,99.83,0.49,0.209
patch_0014063.png,99.64,0.271,0.185
patch_0018004.png,25.49,0.713,0.098
patch_0003948.png,81.61,0.655,0.216
patch_0028855.png,27.75,0.807,0.169
patch_0028427.png,12.39,0.879,0.108
patch_0008690.png,90.37,0.528,0.231
patch_0024440.png,61.74,0.688,0.215
patch_0024832.png,81.58,0.57,0.232
patch_0013409.png,47.11,0.767,0.177
patch_0004150.png,33.92,0.819,0.159
patch_0028380.png,81.95,0.636,0.218
patch_0016882.png,92.94,0.336,0.133
patch_0008137.png,22.27,0.688,0.13
patch_0012249.png,55.92,0.682,0.272
patch_0025200.png,36.17,0.833,0.096
patch_0017517.png,87.28,0.331,0.284
patch_0017965.png,78.43,0.678,0.216
patch_0029267.png,34.8,0.796,0.181
patch_0009777.png,99.96,0.567,0.217
patch_0005710.png,70.48,0.678,0.233
patch_0026315.png,100.0,0.167,0.141
patch_0014402.png,100.0,0.203,0.19
patch_0023839.png,82.32,0.68,0.211
patch_0018817.png,83.81,0.565,0.217
patch_0006605.png,93.65,0.619,0.145
patch_0019225.png,48.77,0.759,0.199
patch_0015242.png,100.0,0.17,0.121
patch_0027555.png,20.27,0.84,0.16
patch_0007045.png,52.11,0.758,0.172
patch_0019582.png,73.85,0.687,0.216
patch_0015997.png,69.37,0.684,0.207
patch_0009232.png,100.0,0.231,0.167
patch_0029085.png,25.39,0.834,0.12
patch_0000979.png,32.2,0.836,0.135
patch_0005255.png,25.01,0.823,0.144
patch_0025745.png,31.11,0.815,0.157
patch_0017052.png,68.69,0.733,0.176
patch_0009595.png,59.17,0.778,0.134
patch_0029722.png,84.18,0.392,0.292
patch_0005980.png,51.12,0.76,0.176
patch_0004415.png,96.63,0.652,0.173
patch_0004867.png,100.0,0.338,0.22
patch_0008800.png,47.62,0.79,0.136
patch_0028162.png,46.79,0.76,0.195
patch_0024105.png,58.31,0.759,0.171
patch_0007972.png,97.62,0.646,0.202
patch_0007500.png,83.41,0.634,0.239
patch_0030549.png,70.77,0.724,0.158
patch_0019760.png,78.14,0.687,0.189
patch_0015707.png,87.59,0.534,0.27
