Patch_name,Percentage_of_tissue,Mean,Std
patch_0037878.png,43.8,0.89,0.068
patch_0023046.png,99.9,0.738,0.181
patch_0026718.png,47.96,0.879,0.083
patch_0011751.png,90.11,0.851,0.108
patch_0042936.png,79.62,0.822,0.14
patch_0031994.png,77.27,0.837,0.141
patch_0018068.png,22.9,0.899,0.062
patch_0042544.png,96.33,0.618,0.246
patch_0050743.png,66.91,0.824,0.135
patch_0038578.png,79.52,0.801,0.187
patch_0006208.png,73.53,0.893,0.054
patch_0031241.png,45.32,0.89,0.064
patch_0003924.png,85.08,0.873,0.09
patch_0046828.png,99.58,0.603,0.221
patch_0043304.png,71.6,0.774,0.188
patch_0019628.png,100.0,0.773,0.172
patch_0010111.png,83.51,0.769,0.204
patch_0027158.png,66.79,0.882,0.063
patch_0022606.png,88.26,0.839,0.11
patch_0002316.png,32.74,0.896,0.065
patch_0030873.png,75.18,0.816,0.161
patch_0030401.png,88.24,0.77,0.163
patch_0039338.png,58.56,0.874,0.088
patch_0051103.png,46.13,0.884,0.078
patch_0051675.png,97.48,0.624,0.244
patch_0035429.png,29.24,0.895,0.1
patch_0002812.png,85.36,0.856,0.108
patch_0002460.png,75.29,0.874,0.079
patch_0030377.png,95.53,0.745,0.17
patch_0015139.png,46.89,0.895,0.05
patch_0022170.png,82.66,0.855,0.117
patch_0007499.png,73.1,0.869,0.096
patch_0043800.png,44.69,0.882,0.093
patch_0043472.png,96.88,0.64,0.233
patch_0031945.png,55.0,0.867,0.09
patch_0042595.png,68.12,0.81,0.167
patch_0031537.png,95.64,0.753,0.215
patch_0003220.png,83.44,0.831,0.142
patch_0034269.png,95.12,0.695,0.195
patch_0050035.png,52.78,0.848,0.15
patch_0023097.png,94.53,0.666,0.225
patch_0011780.png,82.78,0.789,0.2
patch_0031290.png,66.12,0.88,0.073
patch_0042232.png,77.63,0.601,0.305
patch_0003587.png,74.94,0.885,0.068
patch_0023730.png,100.0,0.814,0.137
patch_0050792.png,81.74,0.689,0.248
patch_0014779.png,89.17,0.816,0.146
patch_0011027.png,98.0,0.823,0.14
patch_0032422.png,100.0,0.38,0.266
patch_0041480.png,98.06,0.469,0.238
patch_0032850.png,70.76,0.801,0.168
patch_0020182.png,86.36,0.832,0.129
patch_0053120.png,44.0,0.861,0.117
patch_0012695.png,99.49,0.853,0.1
patch_0061637.png,97.9,0.816,0.161
patch_0041327.png,39.34,0.897,0.057
patch_0032385.png,83.96,0.829,0.135
patch_0044479.png,77.85,0.805,0.158
patch_0053687.png,99.96,0.499,0.232
patch_0020625.png,98.62,0.869,0.081
patch_0061190.png,90.87,0.814,0.162
patch_0012132.png,63.81,0.892,0.066
patch_0060077.png,47.17,0.895,0.055
patch_0052760.png,92.26,0.641,0.244
patch_0033262.png,95.94,0.671,0.245
patch_0013772.png,89.74,0.869,0.09
patch_0057799.png,31.86,0.893,0.069
patch_0021065.png,70.68,0.837,0.132
patch_0008999.png,98.02,0.848,0.113
patch_0045239.png,36.05,0.862,0.159
patch_0040567.png,69.11,0.713,0.251
patch_0040915.png,90.73,0.783,0.149
patch_0034608.png,93.53,0.733,0.178
patch_0003641.png,99.53,0.806,0.144
patch_0031156.png,84.6,0.729,0.233
patch_0050454.png,88.92,0.701,0.22
patch_0023884.png,81.88,0.811,0.155
patch_0050826.png,72.62,0.815,0.15
patch_0042653.png,82.81,0.806,0.155
patch_0011446.png,92.36,0.839,0.113
patch_0011834.png,98.71,0.861,0.095
patch_0014318.png,99.57,0.691,0.27
patch_0051214.png,99.55,0.645,0.202
patch_0054938.png,88.4,0.679,0.285
patch_0019298.png,87.35,0.709,0.232
patch_0030716.png,99.42,0.636,0.215
patch_0002001.png,53.48,0.886,0.078
patch_0035048.png,78.18,0.849,0.111
patch_0022511.png,74.32,0.866,0.095
patch_0022963.png,72.45,0.862,0.095
patch_0015558.png,100.0,0.734,0.199
patch_0010206.png,95.13,0.858,0.109
patch_0039788.png,53.54,0.865,0.113
patch_0043013.png,58.12,0.815,0.173
patch_0052301.png,87.43,0.704,0.216
patch_0060864.png,81.54,0.86,0.117
patch_0049198.png,59.35,0.851,0.114
patch_0060416.png,67.99,0.871,0.096
patch_0033603.png,81.97,0.816,0.134
patch_0021876.png,95.92,0.688,0.237
patch_0021404.png,83.74,0.817,0.156
patch_0013313.png,98.67,0.873,0.075
patch_0040106.png,70.65,0.81,0.183
patch_0045658.png,79.77,0.833,0.133
patch_0032043.png,92.76,0.763,0.174
patch_0061256.png,99.71,0.847,0.114
patch_0053933.png,98.35,0.605,0.237
patch_0020991.png,93.72,0.849,0.109
patch_0053541.png,76.9,0.822,0.137
patch_0044018.png,92.88,0.696,0.212
patch_0041746.png,91.43,0.769,0.182
patch_0012921.png,85.88,0.889,0.068
patch_0012553.png,75.59,0.853,0.116
patch_0061983.png,67.44,0.86,0.11
patch_0025968.png,79.92,0.831,0.131
patch_0020244.png,68.24,0.867,0.129
patch_0037224.png,65.92,0.871,0.095
patch_0044286.png,98.75,0.622,0.221
patch_0005533.png,46.75,0.895,0.055
patch_0005941.png,45.54,0.898,0.054
patch_0032908.png,64.14,0.84,0.146
patch_0025784.png,82.62,0.877,0.068
patch_0056726.png,50.77,0.888,0.067
patch_0017093.png,87.44,0.768,0.242
patch_0009926.png,99.02,0.876,0.07
patch_0053078.png,75.76,0.85,0.11
patch_0009554.png,99.45,0.875,0.075
patch_0044521.png,60.03,0.863,0.111
patch_0044953.png,75.44,0.827,0.121
patch_0037583.png,78.91,0.854,0.105
patch_0029044.png,95.35,0.798,0.167
patch_0005294.png,85.57,0.874,0.083
patch_0056081.png,64.86,0.867,0.085
patch_0025023.png,66.65,0.882,0.078
patch_0048934.png,100.0,0.482,0.243
patch_0048546.png,95.33,0.617,0.234
patch_0017734.png,73.53,0.884,0.069
patch_0008314.png,79.91,0.879,0.075
patch_0052638.png,50.55,0.869,0.095
patch_0057166.png,40.12,0.899,0.052
patch_0040398.png,81.2,0.83,0.116
patch_0004373.png,50.35,0.888,0.075
patch_0036464.png,78.77,0.817,0.139
patch_0036816.png,30.81,0.852,0.178
patch_0016174.png,85.45,0.844,0.124
patch_0060688.png,97.56,0.839,0.122
patch_0049306.png,100.0,0.418,0.252
patch_0024663.png,67.19,0.881,0.078
patch_0028604.png,96.42,0.679,0.251
patch_0045361.png,48.15,0.889,0.061
patch_0054073.png,62.72,0.868,0.09
patch_0039516.png,97.25,0.763,0.182
patch_0010098.png,87.16,0.848,0.115
patch_0039964.png,91.04,0.735,0.21
patch_0007266.png,99.94,0.875,0.075
patch_0035903.png,36.78,0.86,0.14
patch_0035571.png,68.91,0.837,0.131
patch_0002538.png,69.66,0.875,0.093
patch_0058014.png,55.52,0.877,0.089
patch_0015061.png,64.08,0.87,0.101
patch_0022028.png,88.53,0.82,0.143
patch_0027776.png,78.2,0.847,0.12
patch_0043958.png,99.84,0.651,0.179
patch_0019006.png,89.18,0.815,0.149
patch_0046274.png,100.0,0.499,0.234
patch_0059654.png,100.0,0.81,0.14
patch_0003378.png,75.82,0.877,0.083
patch_0047393.png,97.48,0.576,0.241
patch_0034331.png,74.87,0.774,0.204
patch_0006854.png,84.38,0.881,0.072
patch_0038356.png,62.84,0.804,0.161
patch_0055633.png,66.4,0.859,0.104
patch_0026691.png,85.69,0.808,0.152
patch_0014186.png,72.3,0.881,0.07
patch_0034496.png,78.69,0.825,0.148
patch_0047846.png,93.26,0.758,0.183
patch_0047434.png,57.31,0.812,0.173
patch_0018646.png,60.49,0.896,0.05
patch_0006381.png,82.71,0.878,0.074
patch_0026136.png,79.55,0.866,0.083
patch_0055194.png,82.51,0.862,0.115
patch_0038883.png,89.24,0.808,0.154
patch_0023668.png,75.2,0.843,0.122
patch_0014621.png,86.96,0.882,0.065
patch_0057975.png,91.23,0.746,0.209
patch_0057507.png,91.28,0.793,0.16
patch_0008775.png,89.67,0.846,0.143
patch_0052259.png,99.42,0.627,0.227
patch_0036005.png,57.09,0.866,0.102
patch_0004712.png,66.87,0.891,0.056
patch_0024202.png,75.03,0.816,0.165
patch_0049767.png,68.31,0.834,0.13
patch_0016967.png,99.66,0.814,0.13
patch_0016515.png,78.37,0.714,0.261
patch_0045700.png,99.82,0.523,0.234
patch_0028265.png,96.13,0.702,0.23
patch_0005152.png,96.71,0.88,0.075
patch_0037645.png,55.19,0.892,0.058
patch_0029382.png,69.39,0.874,0.08
patch_0053419.png,88.96,0.758,0.187
patch_0009135.png,84.64,0.868,0.086
patch_0017880.png,100.0,0.774,0.154
patch_0056347.png,99.73,0.648,0.231
patch_0048680.png,93.97,0.771,0.192
patch_0029425.png,70.03,0.849,0.117
patch_0029857.png,66.02,0.836,0.152
patch_0044140.png,76.46,0.82,0.129
patch_0017355.png,50.3,0.889,0.069
patch_0009692.png,97.6,0.821,0.151
patch_0012879.png,89.13,0.79,0.161
patch_0048127.png,69.47,0.855,0.112
patch_0025830.png,59.81,0.869,0.097
patch_0025442.png,77.01,0.782,0.185
patch_0056892.png,49.27,0.879,0.092
patch_0018580.png,83.63,0.852,0.105
patch_0006047.png,73.0,0.872,0.1
patch_0034750.png,94.63,0.834,0.121
patch_0059235.png,70.71,0.811,0.16
patch_0003719.png,96.55,0.878,0.073
patch_0014995.png,85.58,0.854,0.11
patch_0038737.png,66.26,0.826,0.14
patch_0018227.png,100.0,0.804,0.148
patch_0059592.png,65.43,0.892,0.057
patch_0047055.png,90.75,0.786,0.172
patch_0014240.png,99.98,0.749,0.191
patch_0023209.png,68.34,0.849,0.136
patch_0038090.png,51.79,0.868,0.095
patch_0055987.png,100.0,0.646,0.199
patch_0026557.png,100.0,0.699,0.214
patch_0026925.png,93.44,0.791,0.163
patch_0039177.png,72.84,0.866,0.11
patch_0054412.png,97.0,0.53,0.244
patch_0054860.png,97.04,0.808,0.134
patch_0058807.png,30.13,0.896,0.068
patch_0002159.png,78.72,0.868,0.094
patch_0058475.png,99.74,0.841,0.11
patch_0035110.png,26.36,0.902,0.068
patch_0007607.png,99.8,0.871,0.079
patch_0027317.png,55.21,0.89,0.056
patch_0051899.png,95.49,0.722,0.208
patch_0022449.png,73.76,0.829,0.143
patch_0015400.png,90.17,0.858,0.105
patch_0015872.png,85.99,0.734,0.226
patch_0046615.png,94.49,0.713,0.197
patch_0019815.png,63.42,0.887,0.064
patch_0019467.png,90.8,0.862,0.097
patch_0046163.png,93.01,0.756,0.161
patch_0019311.png,85.24,0.88,0.063
patch_0027461.png,92.03,0.834,0.128
patch_0027813.png,82.31,0.803,0.159
patch_0010428.png,99.42,0.875,0.076
patch_0015376.png,93.47,0.866,0.095
patch_0058303.png,97.23,0.84,0.119
patch_0035666.png,69.12,0.805,0.185
patch_0007171.png,53.95,0.885,0.075
patch_0030138.png,84.11,0.816,0.157
patch_0039601.png,89.89,0.814,0.128
patch_0054364.png,96.23,0.572,0.279
patch_0051848.png,27.15,0.891,0.085
patch_0022498.png,77.91,0.793,0.183
patch_0014536.png,22.96,0.898,0.066
patch_0011268.png,72.84,0.882,0.072
patch_0026221.png,99.68,0.647,0.236
patch_0055283.png,95.45,0.69,0.195
patch_0006096.png,87.39,0.878,0.077
patch_0018923.png,100.0,0.821,0.129
patch_0018551.png,100.0,0.85,0.104
patch_0034781.png,67.69,0.847,0.123
patch_0047723.png,44.97,0.872,0.102
patch_0014291.png,93.05,0.855,0.099
patch_0055524.png,99.59,0.75,0.18
patch_0055956.png,97.25,0.681,0.203
patch_0026586.png,27.24,0.898,0.054
patch_0038041.png,81.25,0.8,0.141
patch_0031778.png,69.96,0.837,0.129
patch_0006731.png,98.91,0.849,0.111
patch_0047084.png,100.0,0.568,0.255
patch_0034026.png,58.33,0.848,0.129
patch_0059931.png,35.02,0.886,0.09
patch_0059543.png,97.29,0.676,0.267
patch_0017423.png,60.87,0.89,0.061
patch_0020818.png,88.12,0.746,0.226
patch_0048651.png,75.61,0.833,0.132
patch_0056396.png,99.25,0.588,0.254
patch_0005183.png,94.27,0.887,0.063
patch_0041168.png,99.81,0.654,0.21
patch_0029353.png,84.86,0.829,0.128
patch_0044636.png,61.09,0.846,0.13
patch_0037694.png,100.0,0.629,0.221
patch_0009643.png,89.56,0.881,0.063
patch_0017384.png,76.69,0.82,0.137
patch_0025493.png,56.63,0.891,0.056
patch_0056843.png,93.36,0.807,0.152
patch_0056431.png,77.12,0.873,0.07
patch_0061478.png,78.81,0.875,0.091
patch_0005624.png,50.7,0.878,0.101
patch_0037133.png,36.23,0.865,0.154
patch_0044191.png,71.3,0.855,0.115
patch_0029886.png,89.71,0.791,0.191
patch_0045076.png,75.45,0.834,0.139
patch_0028513.png,77.4,0.868,0.077
patch_0028961.png,69.2,0.831,0.142
patch_0040728.png,81.5,0.766,0.211
patch_0024906.png,93.42,0.677,0.23
patch_0024574.png,76.1,0.857,0.1
patch_0049011.png,96.73,0.895,0.055
patch_0052288.png,56.13,0.871,0.086
patch_0016263.png,99.78,0.862,0.087
patch_0036773.png,96.51,0.642,0.251
patch_0004064.png,85.48,0.888,0.059
patch_0060238.png,64.7,0.886,0.067
patch_0057271.png,77.94,0.832,0.131
patch_0008003.png,72.58,0.874,0.116
patch_0026640.png,78.29,0.786,0.165
patch_0011609.png,77.28,0.855,0.114
patch_0038387.png,99.19,0.751,0.169
patch_0014157.png,82.78,0.815,0.158
patch_0047342.png,100.0,0.507,0.248
patch_0059685.png,94.93,0.544,0.269
patch_0018130.png,64.55,0.891,0.055
patch_0006885.png,59.26,0.893,0.054
patch_0038420.png,84.14,0.747,0.196
patch_0038852.png,67.92,0.849,0.122
patch_0055145.png,84.08,0.816,0.133
patch_0059122.png,86.33,0.851,0.114
patch_0034835.png,100.0,0.577,0.212
patch_0034447.png,96.08,0.749,0.183
patch_0047897.png,85.75,0.805,0.158
patch_0006350.png,85.49,0.869,0.093
patch_0018697.png,73.06,0.869,0.093
patch_0031319.png,69.53,0.856,0.104
patch_0019770.png,60.23,0.881,0.08
patch_0046970.png,90.08,0.691,0.251
patch_0046502.png,42.41,0.893,0.062
patch_0015717.png,60.35,0.868,0.095
patch_0010049.png,62.51,0.886,0.066
patch_0027000.png,55.31,0.877,0.09
patch_0043989.png,97.8,0.727,0.164
patch_0007962.png,66.31,0.875,0.092
patch_0007510.png,82.14,0.877,0.077
patch_0035207.png,97.71,0.728,0.2
patch_0058762.png,59.3,0.892,0.058
patch_0054705.png,69.13,0.845,0.113
patch_0039260.png,100.0,0.568,0.223
patch_0040349.png,84.8,0.7,0.227
patch_0028172.png,87.7,0.781,0.161
patch_0045417.png,100.0,0.425,0.229
patch_0045865.png,38.82,0.882,0.086
patch_0016602.png,99.37,0.818,0.133
patch_0049802.png,69.07,0.857,0.104
patch_0049470.png,63.32,0.806,0.17
patch_0024115.png,98.57,0.67,0.23
patch_0004405.png,81.61,0.831,0.134
patch_0004877.png,48.11,0.88,0.093
patch_0036312.png,74.35,0.85,0.111
patch_0008810.png,99.45,0.826,0.14
patch_0008462.png,99.62,0.854,0.101
patch_0057610.png,77.03,0.827,0.139
patch_0060659.png,84.15,0.803,0.19
patch_0025755.png,78.31,0.827,0.14
patch_0048230.png,99.24,0.622,0.242
patch_0017042.png,77.91,0.844,0.122
patch_0044257.png,94.84,0.693,0.198
patch_0029732.png,53.73,0.866,0.094
patch_0041509.png,93.03,0.681,0.226
patch_0005990.png,85.21,0.879,0.078
patch_0048597.png,60.56,0.804,0.189
patch_0061019.png,98.76,0.803,0.148
patch_0056050.png,33.81,0.887,0.053
patch_0009222.png,83.75,0.87,0.097
patch_0044982.png,42.33,0.858,0.147
patch_0037552.png,90.72,0.77,0.172
patch_0037920.png,87.18,0.83,0.132
patch_0001665.png,34.86,0.895,0.073
patch_0033172.png,88.95,0.79,0.145
patch_0060367.png,79.29,0.877,0.083
patch_0052470.png,100.0,0.693,0.21
patch_0052802.png,77.43,0.753,0.203
patch_0045129.png,100.0,0.441,0.218
patch_0040677.png,78.76,0.78,0.175
patch_0057489.png,89.84,0.793,0.167
patch_0024859.png,97.71,0.612,0.24
patch_0013462.png,97.12,0.831,0.115
patch_0013810.png,84.29,0.835,0.115
patch_0021375.png,94.79,0.65,0.251
patch_0053230.png,99.13,0.678,0.249
patch_0020292.png,99.65,0.849,0.105
patch_0061527.png,26.09,0.896,0.069
patch_0061955.png,44.19,0.878,0.124
patch_0012585.png,70.34,0.834,0.152
patch_0041790.png,100.0,0.464,0.231
patch_0032732.png,63.53,0.876,0.074
patch_0020535.png,99.15,0.781,0.155
patch_0053597.png,57.91,0.874,0.082
patch_0020947.png,100.0,0.783,0.156
patch_0012222.png,88.35,0.856,0.11
patch_0061280.png,99.82,0.842,0.114
patch_0032095.png,94.01,0.743,0.213
patch_0041037.png,98.72,0.707,0.197
patch_0044769.png,78.45,0.826,0.144
patch_0023387.png,98.28,0.803,0.146
patch_0050325.png,41.41,0.87,0.115
patch_0055809.png,49.96,0.88,0.081
patch_0011490.png,39.42,0.899,0.072
patch_0031627.png,90.25,0.772,0.183
patch_0042685.png,81.48,0.818,0.153
patch_0034179.png,26.77,0.899,0.06
patch_0003130.png,84.66,0.882,0.069
patch_0014469.png,75.25,0.845,0.12
patch_0023852.png,53.97,0.877,0.086
patch_0050482.png,87.91,0.705,0.218
patch_0023420.png,97.32,0.691,0.234
patch_0011337.png,99.73,0.832,0.129
patch_0042122.png,96.01,0.639,0.245
patch_0031180.png,84.35,0.808,0.166
patch_0035739.png,24.45,0.898,0.109
patch_0030067.png,92.11,0.815,0.136
patch_0027299.png,73.83,0.775,0.186
patch_0051917.png,81.31,0.754,0.19
patch_0051565.png,45.17,0.872,0.094
patch_0058989.png,85.37,0.842,0.139
patch_0043762.png,84.03,0.757,0.191
patch_0007789.png,73.26,0.853,0.119
patch_0010905.png,97.58,0.835,0.129
patch_0010577.png,87.05,0.839,0.145
patch_0022260.png,96.34,0.813,0.125
patch_0015229.png,99.97,0.745,0.197
patch_0061146.png,76.41,0.888,0.063
patch_0053651.png,44.57,0.855,0.129
patch_0032353.png,88.96,0.872,0.08
patch_0012643.png,100.0,0.87,0.079
patch_0020154.png,63.04,0.862,0.106
patch_0044308.png,95.32,0.683,0.219
patch_0041824.png,98.35,0.643,0.224
patch_0032886.png,71.54,0.81,0.176
patch_0041456.png,24.57,0.902,0.07
patch_0033961.png,96.58,0.688,0.214
patch_0033513.png,100.0,0.404,0.257
patch_0004928.png,91.55,0.878,0.076
patch_0052011.png,61.5,0.787,0.223
patch_0060706.png,70.12,0.867,0.093
patch_0049288.png,30.54,0.857,0.173
patch_0040216.png,99.92,0.459,0.239
patch_0036998.png,99.9,0.842,0.116
patch_0045548.png,74.29,0.815,0.142
patch_0021714.png,87.82,0.772,0.19
patch_0013003.png,99.95,0.827,0.113
patch_0030406.png,90.28,0.693,0.226
patch_0019188.png,49.27,0.886,0.065
patch_0030874.png,64.99,0.818,0.17
patch_0035358.png,50.51,0.882,0.081
patch_0002311.png,49.13,0.894,0.051
patch_0051104.png,90.55,0.732,0.2
patch_0043303.png,65.88,0.809,0.157
patch_0015648.png,87.45,0.889,0.05
patch_0022601.png,75.72,0.861,0.098
patch_0039498.png,76.79,0.854,0.108
patch_0010116.png,52.21,0.768,0.227
patch_0050744.png,76.87,0.678,0.275
patch_0003551.png,79.71,0.884,0.062
patch_0003923.png,70.47,0.885,0.061
patch_0034518.png,45.0,0.871,0.114
patch_0031246.png,68.19,0.847,0.127
patch_0011756.png,86.06,0.851,0.106
patch_0023041.png,99.88,0.764,0.175
patch_0014008.png,71.77,0.868,0.091
patch_0042543.png,97.61,0.642,0.227
patch_0031993.png,72.24,0.85,0.129
patch_0042931.png,80.74,0.833,0.123
patch_0047919.png,99.47,0.611,0.226
patch_0003580.png,63.11,0.884,0.08
patch_0042235.png,98.18,0.675,0.23
patch_0018719.png,28.71,0.883,0.092
patch_0031297.png,79.83,0.845,0.112
patch_0026069.png,44.6,0.895,0.062
patch_0050795.png,87.59,0.735,0.209
patch_0023737.png,100.0,0.792,0.162
patch_0003227.png,89.51,0.832,0.142
patch_0006579.png,91.34,0.807,0.17
patch_0031530.png,89.71,0.7,0.253
patch_0042592.png,65.34,0.851,0.129
patch_0031942.png,82.37,0.835,0.123
patch_0011787.png,73.36,0.842,0.142
patch_0038209.png,32.64,0.897,0.056
patch_0023090.png,77.8,0.847,0.118
patch_0050032.png,61.83,0.841,0.135
patch_0022177.png,77.0,0.884,0.066
patch_0010660.png,88.45,0.831,0.147
patch_0027629.png,87.48,0.658,0.268
patch_0019159.png,79.42,0.862,0.089
patch_0043475.png,66.01,0.821,0.148
patch_0043807.png,84.79,0.817,0.13
patch_0035389.png,42.92,0.887,0.07
patch_0051672.png,63.55,0.816,0.157
patch_0039449.png,87.55,0.825,0.131
patch_0030370.png,95.93,0.721,0.215
patch_0007339.png,96.32,0.885,0.061
patch_0002467.png,34.03,0.87,0.151
patch_0002815.png,74.38,0.887,0.066
patch_0021062.png,75.26,0.82,0.158
patch_0013775.png,91.33,0.86,0.096
patch_0049259.png,97.53,0.742,0.192
patch_0040912.png,93.56,0.683,0.212
patch_0040560.png,33.8,0.881,0.095
patch_0052767.png,99.93,0.566,0.23
patch_0057039.png,97.97,0.639,0.225
patch_0060070.png,91.28,0.799,0.166
patch_0033265.png,64.7,0.85,0.12
patch_0036949.png,63.65,0.827,0.173
patch_0045599.png,90.72,0.7,0.262
patch_0001900.png,29.39,0.897,0.072
patch_0032382.png,49.07,0.89,0.056
patch_0041320.png,88.64,0.738,0.196
patch_0048419.png,60.28,0.869,0.088
patch_0012135.png,91.1,0.854,0.104
patch_0061197.png,82.54,0.838,0.127
patch_0020622.png,99.07,0.736,0.211
patch_0053680.png,99.95,0.518,0.258
patch_0032857.png,99.28,0.74,0.156
patch_0041487.png,86.54,0.659,0.256
patch_0032425.png,88.82,0.668,0.23
patch_0061630.png,43.24,0.891,0.071
patch_0012692.png,96.77,0.864,0.093
patch_0056679.png,54.33,0.864,0.106
patch_0053127.png,76.52,0.805,0.153
patch_0009879.png,96.42,0.852,0.121
patch_0020185.png,89.04,0.862,0.091
patch_0027248.png,95.75,0.776,0.16
patch_0010201.png,88.75,0.828,0.157
patch_0022964.png,75.02,0.818,0.151
patch_0022516.png,94.72,0.779,0.175
patch_0043014.png,61.05,0.798,0.191
patch_0039028.png,94.3,0.647,0.215
patch_0051213.png,86.87,0.727,0.191
patch_0002006.png,47.42,0.884,0.093
patch_0058958.png,95.24,0.828,0.131
patch_0007758.png,42.08,0.899,0.051
patch_0030711.png,70.43,0.713,0.248
patch_0042654.png,81.21,0.774,0.177
patch_0018378.png,80.0,0.846,0.122
patch_0023356.png,99.62,0.879,0.075
patch_0011833.png,99.68,0.848,0.11
patch_0011441.png,92.44,0.852,0.102
patch_0026408.png,77.76,0.836,0.137
patch_0031151.png,83.07,0.772,0.181
patch_0006118.png,73.36,0.865,0.098
patch_0003646.png,58.68,0.882,0.089
patch_0050821.png,60.42,0.834,0.142
patch_0023883.png,91.92,0.753,0.205
patch_0050453.png,72.8,0.831,0.12
patch_0038668.png,98.28,0.674,0.212
patch_0041741.png,89.49,0.799,0.156
patch_0029908.png,73.56,0.843,0.113
patch_0020243.png,98.0,0.887,0.064
patch_0048078.png,50.39,0.828,0.175
patch_0061984.png,69.87,0.866,0.099
patch_0012554.png,60.15,0.879,0.079
patch_0012926.png,86.34,0.894,0.051
patch_0032044.png,74.87,0.845,0.117
patch_0053546.png,93.92,0.667,0.271
patch_0020996.png,90.07,0.793,0.173
patch_0053934.png,97.93,0.65,0.221
patch_0056218.png,91.23,0.778,0.162
patch_0061251.png,99.75,0.859,0.105
patch_0013314.png,99.58,0.876,0.078
patch_0049638.png,95.75,0.707,0.196
patch_0021403.png,74.06,0.851,0.117
patch_0021871.png,84.63,0.769,0.197
patch_0016838.png,83.2,0.851,0.112
patch_0040101.png,53.6,0.886,0.072
patch_0060411.png,55.05,0.88,0.087
patch_0060863.png,78.69,0.866,0.103
patch_0057458.png,100.0,0.733,0.183
patch_0024888.png,99.9,0.744,0.177
patch_0052306.png,100.0,0.557,0.219
patch_0033604.png,79.81,0.811,0.147
patch_0049301.png,100.0,0.476,0.235
patch_0024664.png,79.8,0.88,0.072
patch_0016173.png,79.94,0.867,0.09
patch_0052198.png,100.0,0.712,0.177
patch_0028603.png,96.66,0.669,0.234
patch_0045366.png,93.76,0.791,0.148
patch_0040438.png,73.28,0.835,0.134
patch_0057161.png,50.76,0.888,0.063
patch_0060128.png,84.76,0.89,0.068
patch_0008313.png,95.71,0.865,0.087
patch_0036811.png,23.23,0.9,0.073
patch_0036463.png,93.14,0.696,0.219
patch_0004374.png,49.34,0.897,0.061
patch_0041278.png,83.98,0.767,0.181
patch_0005293.png,93.09,0.832,0.145
patch_0037584.png,98.88,0.721,0.188
patch_0044954.png,71.63,0.811,0.156
patch_0044526.png,68.91,0.759,0.202
patch_0029043.png,84.35,0.849,0.105
patch_0017733.png,72.51,0.884,0.064
patch_0025024.png,54.73,0.891,0.06
patch_0056086.png,82.08,0.843,0.123
patch_0048541.png,56.17,0.823,0.164
patch_0048933.png,80.74,0.75,0.223
patch_0005534.png,57.79,0.892,0.059
patch_0044281.png,97.31,0.632,0.224
patch_0037223.png,66.71,0.86,0.101
patch_0017094.png,82.91,0.817,0.159
patch_0009553.png,98.97,0.87,0.086
patch_0009921.png,98.15,0.844,0.116
patch_0061768.png,27.67,0.9,0.062
patch_0056721.png,94.21,0.77,0.187
patch_0025783.png,86.6,0.801,0.156
patch_0018641.png,65.74,0.886,0.062
patch_0006386.png,87.85,0.874,0.079
patch_0047433.png,50.02,0.842,0.15
patch_0047841.png,70.63,0.807,0.173
patch_0034491.png,47.59,0.874,0.092
patch_0014626.png,92.92,0.814,0.144
patch_0026131.png,99.19,0.757,0.159
patch_0038884.png,71.85,0.822,0.147
patch_0011178.png,86.3,0.845,0.131
patch_0006421.png,34.39,0.901,0.056
patch_0006853.png,74.86,0.844,0.132
patch_0031468.png,90.11,0.808,0.131
patch_0059653.png,99.58,0.822,0.129
patch_0034336.png,99.11,0.601,0.249
patch_0047394.png,99.11,0.691,0.205
patch_0014181.png,87.97,0.841,0.126
patch_0038351.png,64.64,0.824,0.14
patch_0026696.png,56.52,0.875,0.093
patch_0055634.png,84.35,0.811,0.154
patch_0010738.png,99.78,0.826,0.128
patch_0027771.png,87.26,0.776,0.179
patch_0015066.png,96.22,0.792,0.169
patch_0002298.png,90.08,0.775,0.178
patch_0046273.png,100.0,0.468,0.232
patch_0019001.png,85.76,0.653,0.284
patch_0054074.png,54.3,0.871,0.102
patch_0039963.png,55.32,0.857,0.11
patch_0039511.png,53.74,0.859,0.126
patch_0022788.png,62.23,0.841,0.152
patch_0035576.png,53.42,0.824,0.177
patch_0035904.png,31.89,0.887,0.088
patch_0058013.png,77.22,0.827,0.154
patch_0030228.png,57.05,0.882,0.072
patch_0007261.png,90.87,0.89,0.06
patch_0029850.png,62.04,0.848,0.125
patch_0029422.png,51.03,0.849,0.151
patch_0044147.png,96.5,0.762,0.159
patch_0041619.png,64.96,0.854,0.095
patch_0048120.png,84.45,0.835,0.13
patch_0056895.png,80.85,0.843,0.125
patch_0025445.png,81.28,0.859,0.096
patch_0025837.png,65.06,0.842,0.125
patch_0017352.png,70.12,0.889,0.054
patch_0009695.png,99.45,0.812,0.161
patch_0037642.png,89.68,0.876,0.071
patch_0029385.png,83.46,0.825,0.135
patch_0005155.png,97.85,0.859,0.098
patch_0056340.png,100.0,0.716,0.168
patch_0061309.png,45.33,0.898,0.052
patch_0048687.png,74.54,0.784,0.221
patch_0009132.png,85.3,0.883,0.065
patch_0017887.png,99.9,0.835,0.119
patch_0021929.png,79.61,0.831,0.123
patch_0016512.png,71.08,0.884,0.063
patch_0016960.png,96.26,0.841,0.109
