Patch_name,Percentage_of_tissue,Mean,Std
patch_0100201.png,100.0,0.821,0.103
patch_0035057.png,99.95,0.845,0.085
patch_0084124.png,99.75,0.857,0.081
patch_0007740.png,100.0,0.671,0.128
patch_0019287.png,99.1,0.835,0.093
patch_0088143.png,97.5,0.877,0.056
patch_0039030.png,96.83,0.868,0.067
patch_0054927.png,99.45,0.833,0.095
patch_0088635.png,93.28,0.859,0.06
patch_0039746.png,98.4,0.84,0.108
patch_0015596.png,100.0,0.692,0.116
patch_0066946.png,96.1,0.874,0.051
patch_0066534.png,83.82,0.875,0.056
patch_0002768.png,55.94,0.862,0.08
patch_0100577.png,97.22,0.848,0.08
patch_0100905.png,99.65,0.842,0.091
patch_0035721.png,99.17,0.863,0.076
patch_0046783.png,76.78,0.725,0.226
patch_0007036.png,99.4,0.689,0.153
patch_0074094.png,96.51,0.771,0.139
patch_0027954.png,99.22,0.84,0.095
patch_0096455.png,98.97,0.844,0.08
patch_0027526.png,99.6,0.837,0.094
patch_0022278.png,30.36,0.899,0.055
patch_0015231.png,99.05,0.736,0.135
patch_0035086.png,45.81,0.886,0.054
patch_0019256.png,98.98,0.705,0.158
patch_0074733.png,91.65,0.871,0.057
patch_0007791.png,99.58,0.392,0.217
patch_0104469.png,92.47,0.871,0.064
patch_0034161.png,100.0,0.794,0.116
patch_0101337.png,99.58,0.84,0.106
patch_0003128.png,99.36,0.766,0.13
patch_0059876.png,95.18,0.863,0.074
patch_0011488.png,100.0,0.745,0.083
patch_0089075.png,92.34,0.876,0.053
patch_0062858.png,99.78,0.842,0.086
patch_0038106.png,57.19,0.885,0.056
patch_0018416.png,96.5,0.821,0.107
patch_0018864.png,99.98,0.833,0.1
patch_0047664.png,98.32,0.867,0.062
patch_0014803.png,28.99,0.896,0.058
patch_0014471.png,99.41,0.612,0.169
patch_0023438.png,41.15,0.889,0.079
patch_0079114.png,71.21,0.762,0.193
patch_0041788.png,99.52,0.68,0.21
patch_0005763.png,100.0,0.489,0.195
patch_0086107.png,98.59,0.873,0.057
patch_0037074.png,95.18,0.862,0.077
patch_0102222.png,91.64,0.868,0.063
patch_0009704.png,100.0,0.809,0.069
patch_0056576.png,98.57,0.846,0.085
patch_0076066.png,99.87,0.754,0.083
patch_0102585.png,99.26,0.812,0.114
patch_0098367.png,91.11,0.874,0.058
patch_0029214.png,100.0,0.62,0.13
patch_0073738.png,86.08,0.879,0.055
patch_0017564.png,99.42,0.663,0.177
patch_0048716.png,99.27,0.77,0.145
patch_0025273.png,85.59,0.883,0.052
patch_0094300.png,98.67,0.862,0.081
patch_0024394.png,63.65,0.868,0.091
patch_0065421.png,97.22,0.869,0.057
patch_0016483.png,100.0,0.769,0.127
patch_0008144.png,100.0,0.71,0.12
patch_0099280.png,87.9,0.873,0.063
patch_0103462.png,94.36,0.876,0.053
patch_0045696.png,99.18,0.87,0.075
patch_0087747.png,99.34,0.856,0.078
patch_0036634.png,83.43,0.877,0.06
patch_0077181.png,99.48,0.866,0.071
patch_0004123.png,100.0,0.63,0.159
patch_0069834.png,100.0,0.826,0.102
patch_0024433.png,91.55,0.814,0.131
patch_0049156.png,92.86,0.828,0.11
patch_0013808.png,100.0,0.595,0.177
patch_0016324.png,100.0,0.829,0.104
patch_0065386.png,74.75,0.878,0.062
patch_0045131.png,94.3,0.835,0.105
patch_0099527.png,99.6,0.751,0.137
patch_0028826.png,99.26,0.829,0.105
patch_0099955.png,99.37,0.867,0.06
patch_0004684.png,91.84,0.826,0.113
patch_0077626.png,97.75,0.877,0.051
patch_0070999.png,93.95,0.878,0.051
patch_0034500.png,98.01,0.869,0.064
patch_0006217.png,99.92,0.67,0.167
patch_0089414.png,91.3,0.878,0.051
patch_0089866.png,98.79,0.868,0.073
patch_0047205.png,96.51,0.875,0.051
patch_0018077.png,97.9,0.564,0.186
patch_0042929.png,99.63,0.835,0.095
patch_0075960.png,88.67,0.88,0.051
patch_0026707.png,98.23,0.869,0.055
patch_0023059.png,99.58,0.768,0.131
patch_0014010.png,100.0,0.608,0.167
patch_0066155.png,90.87,0.873,0.055
patch_0074887.png,10.04,0.895,0.059
patch_0007457.png,99.73,0.725,0.143
patch_0007825.png,99.95,0.464,0.207
patch_0002309.png,100.0,0.688,0.126
patch_0015650.png,99.84,0.633,0.165
patch_0078335.png,99.95,0.812,0.08
patch_0022619.png,60.54,0.888,0.067
patch_0088981.png,94.0,0.868,0.051
patch_0039480.png,86.42,0.881,0.055
patch_0096034.png,99.78,0.782,0.121
patch_0027147.png,99.41,0.854,0.089
patch_0046445.png,98.52,0.812,0.114
patch_0084594.png,99.04,0.868,0.068
patch_0046837.png,95.95,0.864,0.07
patch_0008525.png,61.22,0.892,0.07
patch_0052009.png,31.54,0.891,0.054
patch_0008957.png,100.0,0.772,0.096
patch_0082478.png,80.21,0.873,0.051
patch_0033979.png,97.41,0.869,0.07
patch_0069027.png,97.25,0.863,0.07
patch_0004930.png,99.28,0.603,0.191
patch_0004542.png,98.14,0.593,0.193
patch_0077992.png,100.0,0.72,0.089
patch_0036255.png,97.44,0.864,0.068
patch_0028792.png,98.74,0.772,0.134
patch_0103003.png,99.64,0.852,0.081
patch_0016745.png,99.92,0.755,0.132
patch_0008282.png,99.75,0.669,0.167
patch_0049945.png,74.19,0.875,0.065
patch_0024052.png,91.97,0.842,0.102
patch_0069780.png,98.09,0.862,0.069
patch_0099146.png,98.6,0.807,0.115
patch_0028035.png,20.2,0.89,0.06
patch_0045922.png,99.44,0.799,0.12
patch_0036980.png,78.29,0.879,0.058
patch_0087481.png,99.42,0.86,0.072
patch_0102643.png,97.53,0.866,0.069
patch_0086566.png,65.36,0.817,0.082
patch_0037415.png,89.18,0.872,0.074
patch_0005302.png,100.0,0.646,0.15
patch_0064600.png,91.51,0.868,0.072
patch_0091798.png,99.2,0.86,0.076
patch_0053649.png,85.58,0.878,0.055
patch_0009365.png,100.0,0.639,0.141
patch_0044310.png,96.66,0.864,0.068
patch_0073359.png,99.8,0.846,0.091
patch_0076407.png,100.0,0.78,0.111
patch_0025612.png,93.89,0.863,0.076
patch_0098598.png,99.62,0.806,0.109
patch_0029899.png,97.74,0.862,0.069
patch_0000165.png,100.0,0.623,0.128
patch_0083701.png,99.63,0.816,0.106
patch_0032672.png,96.86,0.865,0.07
patch_0076699.png,100.0,0.817,0.063
patch_0061815.png,99.75,0.832,0.064
patch_0041177.png,62.43,0.883,0.052
patch_0012362.png,100.0,0.824,0.106
patch_0094258.png,93.65,0.879,0.053
patch_0020475.png,98.76,0.56,0.164
patch_0020807.png,100.0,0.579,0.163
patch_0065579.png,96.09,0.877,0.051
patch_0090893.png,69.51,0.875,0.065
patch_0060227.png,53.83,0.882,0.053
patch_0013285.png,99.52,0.666,0.151
patch_0082141.png,77.65,0.879,0.05
patch_0040090.png,100.0,0.849,0.076
patch_0033032.png,97.13,0.846,0.087
patch_0103948.png,97.76,0.867,0.061
patch_0052297.png,68.41,0.885,0.053
patch_0090346.png,82.79,0.879,0.051
patch_0024919.png,100.0,0.529,0.205
patch_0095418.png,99.71,0.857,0.073
patch_0013522.png,100.0,0.585,0.175
patch_0013950.png,100.0,0.75,0.099
patch_0040737.png,70.23,0.88,0.05
patch_0001082.png,14.49,0.803,0.126
patch_0072020.png,99.67,0.864,0.067
patch_0022487.png,98.74,0.816,0.118
patch_0051857.png,97.83,0.844,0.086
patch_0010390.png,100.0,0.796,0.073
patch_0063332.png,98.78,0.877,0.052
patch_0030127.png,99.57,0.75,0.142
patch_0081054.png,33.75,0.885,0.084
patch_0043185.png,99.27,0.85,0.096
patch_0002630.png,100.0,0.711,0.127
patch_0051382.png,97.89,0.836,0.109
patch_0022320.png,97.78,0.87,0.062
patch_0015369.png,91.76,0.554,0.22
patch_0010845.png,100.0,0.69,0.143
patch_0063495.png,95.18,0.861,0.083
patch_0010437.png,98.58,0.602,0.188
patch_0043622.png,76.16,0.851,0.107
patch_0030680.png,98.22,0.854,0.084
patch_0002197.png,100.0,0.806,0.076
patch_0034039.png,99.48,0.861,0.071
patch_0003070.png,100.0,0.675,0.148
patch_0031767.png,89.4,0.747,0.164
patch_0104943.png,49.61,0.883,0.064
patch_0026599.png,99.91,0.68,0.15
patch_0097898.png,80.35,0.849,0.092
patch_0062900.png,51.54,0.878,0.091
patch_0006089.png,100.0,0.749,0.106
patch_0042062.png,99.63,0.845,0.087
patch_0011277.png,100.0,0.635,0.156
patch_0023912.png,96.33,0.865,0.072
patch_0023560.png,87.15,0.877,0.058
patch_0052151.png,98.39,0.856,0.089
patch_0033821.png,99.42,0.869,0.056
patch_0040883.png,91.43,0.877,0.06
patch_0004868.png,100.0,0.716,0.114
patch_0013143.png,100.0,0.563,0.187
patch_0095079.png,64.62,0.884,0.058
patch_0021654.png,91.33,0.875,0.075
patch_0072833.png,99.15,0.796,0.095
patch_0001891.png,100.0,0.749,0.118
patch_0045408.png,90.53,0.859,0.084
patch_0107045.png,15.99,0.891,0.135
patch_0083360.png,92.42,0.878,0.055
patch_0000976.png,97.0,0.675,0.17
patch_0053711.png,96.42,0.869,0.059
patch_0048588.png,64.3,0.886,0.05
patch_0068098.png,93.38,0.875,0.059
patch_0041516.png,99.56,0.857,0.078
patch_0086399.png,96.82,0.879,0.051
patch_0073201.png,100.0,0.78,0.114
patch_0094639.png,83.95,0.881,0.055
patch_0012703.png,97.55,0.584,0.18
patch_0031306.png,98.61,0.799,0.113
patch_0018688.png,99.2,0.775,0.132
patch_0080275.png,98.12,0.855,0.081
patch_0003411.png,99.9,0.625,0.179
patch_0003863.png,100.0,0.775,0.12
patch_0034458.png,59.28,0.883,0.052
patch_0042403.png,94.64,0.849,0.089
patch_0070314.png,95.69,0.878,0.051
patch_0092072.png,98.05,0.85,0.074
patch_0023101.png,100.0,0.661,0.121
patch_0014148.png,78.15,0.879,0.072
patch_0011616.png,99.82,0.559,0.176
patch_0035218.png,94.41,0.863,0.074
patch_0002251.png,100.0,0.737,0.111
patch_0081847.png,97.79,0.795,0.122
patch_0030546.png,45.42,0.886,0.053
patch_0010056.png,100.0,0.795,0.078
patch_0015708.png,100.0,0.633,0.164
patch_0022741.png,100.0,0.685,0.149
patch_0071554.png,89.04,0.876,0.051
patch_0002984.png,100.0,0.714,0.121
patch_0081392.png,99.43,0.859,0.061
patch_0043243.png,100.0,0.813,0.099
patch_0002280.png,100.0,0.739,0.119
patch_0019019.png,97.75,0.837,0.106
patch_0043947.png,65.47,0.881,0.051
patch_0081896.png,99.97,0.86,0.075
patch_0030597.png,99.82,0.865,0.069
patch_0063782.png,94.86,0.883,0.053
patch_0010720.png,100.0,0.76,0.104
patch_0027769.png,99.94,0.783,0.121
patch_0078969.png,68.67,0.885,0.061
patch_0051095.png,27.11,0.89,0.061
patch_0022037.png,99.96,0.804,0.117
patch_0100738.png,85.45,0.877,0.062
patch_0002955.png,100.0,0.756,0.105
patch_0030230.png,100.0,0.713,0.134
patch_0043292.png,31.72,0.891,0.053
patch_0081343.png,100.0,0.814,0.07
patch_0105066.png,69.07,0.879,0.057
patch_0010087.png,99.2,0.652,0.146
patch_0039509.png,100.0,0.72,0.107
patch_0088808.png,79.71,0.879,0.06
patch_0063025.png,76.5,0.886,0.055
patch_0022790.png,100.0,0.678,0.148
patch_0092704.png,80.99,0.881,0.053
patch_0023677.png,81.7,0.881,0.059
patch_0026129.png,98.7,0.868,0.068
patch_0011160.png,99.36,0.855,0.076
patch_0018659.png,99.0,0.595,0.192
patch_0104181.png,92.41,0.854,0.087
patch_0047859.png,28.82,0.89,0.054
patch_0034489.png,80.6,0.878,0.055
patch_0014199.png,100.0,0.638,0.151
patch_0062665.png,99.35,0.836,0.058
patch_0038349.png,100.0,0.718,0.117
patch_0104626.png,22.14,0.884,0.063
patch_0006439.png,99.52,0.85,0.089
patch_0031470.png,92.57,0.867,0.068
patch_0080503.png,98.99,0.786,0.128
patch_0003367.png,98.73,0.691,0.141
patch_0101178.png,15.91,0.89,0.067
patch_0020762.png,23.89,0.899,0.079
patch_0064789.png,97.79,0.873,0.056
patch_0012075.png,100.0,0.556,0.188
patch_0048559.png,95.51,0.861,0.072
patch_0041260.png,100.0,0.739,0.155
patch_0076229.png,99.66,0.851,0.093
patch_0073577.png,100.0,0.828,0.088
patch_0053067.png,98.19,0.765,0.153
patch_0009939.png,32.41,0.886,0.052
patch_0032917.png,96.09,0.882,0.055
patch_0083864.png,96.3,0.874,0.06
patch_0032565.png,80.81,0.875,0.058
patch_0086348.png,97.31,0.853,0.086
patch_0001395.png,100.0,0.815,0.09
patch_0099768.png,97.91,0.765,0.142
patch_0077469.png,98.67,0.862,0.075
patch_0033482.png,98.55,0.87,0.077
patch_0040852.png,88.24,0.87,0.067
patch_0082983.png,99.98,0.865,0.068
patch_0049319.png,98.25,0.842,0.109
patch_0013635.png,100.0,0.759,0.125
patch_0021122.png,99.86,0.644,0.15
patch_0036809.png,98.28,0.858,0.076
patch_0001840.png,100.0,0.805,0.082
patch_0072490.png,86.2,0.741,0.152
patch_0001432.png,100.0,0.743,0.118
patch_0082256.png,98.77,0.864,0.068
patch_0033325.png,92.87,0.876,0.058
patch_0013192.png,99.89,0.791,0.111
patch_0021685.png,98.41,0.875,0.058
patch_0011973.png,100.0,0.736,0.101
patch_0011501.png,100.0,0.736,0.104
patch_0055998.png,95.86,0.872,0.065
patch_0018238.png,99.88,0.863,0.076
patch_0042714.png,100.0,0.687,0.111
patch_0038728.png,99.45,0.869,0.062
patch_0050961.png,99.01,0.764,0.131
patch_0003706.png,100.0,0.775,0.093
patch_0080162.png,96.16,0.877,0.052
patch_0104247.png,94.05,0.866,0.071
patch_0006058.png,100.0,0.801,0.07
patch_0019478.png,91.82,0.85,0.096
patch_0022824.png,88.48,0.656,0.238
patch_0022456.png,95.29,0.708,0.16
patch_0051886.png,100.0,0.583,0.198
patch_0027308.png,84.25,0.882,0.055
patch_0081722.png,99.3,0.808,0.116
patch_0100359.png,97.61,0.863,0.074
patch_0002146.png,90.64,0.837,0.116
patch_0058818.png,99.67,0.836,0.096
patch_0063836.png,20.13,0.849,0.092
patch_0010894.png,75.0,0.878,0.052
patch_0063444.png,100.0,0.836,0.051
patch_0082190.png,99.5,0.863,0.069
patch_0077008.png,100.0,0.808,0.071
patch_0103999.png,92.17,0.876,0.051
patch_0021543.png,96.47,0.854,0.097
patch_0016978.png,25.03,0.855,0.135
patch_0049778.png,99.44,0.871,0.064
patch_0013254.png,100.0,0.815,0.095
patch_0106512.png,26.71,0.89,0.089
patch_0082637.png,99.05,0.87,0.06
patch_0069268.png,100.0,0.745,0.103
patch_0001053.png,26.25,0.831,0.111
patch_0087169.png,86.39,0.881,0.051
patch_0052246.png,98.05,0.837,0.095
patch_0013981.png,100.0,0.628,0.167
patch_0012414.png,100.0,0.844,0.077
patch_0048138.png,79.95,0.872,0.065
patch_0012866.png,99.91,0.678,0.145
patch_0029848.png,99.84,0.842,0.09
patch_0073116.png,97.73,0.873,0.063
patch_0076648.png,99.89,0.856,0.081
patch_0041601.png,99.79,0.861,0.071
patch_0094289.png,96.9,0.876,0.056
patch_0086729.png,98.35,0.867,0.07
patch_0068428.png,97.27,0.876,0.059
patch_0032104.png,99.46,0.858,0.074
patch_0081267.png,98.41,0.872,0.065
patch_0002871.png,98.39,0.832,0.103
patch_0002403.png,93.03,0.799,0.114
patch_0084539.png,99.65,0.866,0.065
patch_0051616.png,98.19,0.865,0.068
patch_0043863.png,89.02,0.877,0.05
patch_0007888.png,99.8,0.819,0.105
patch_0071306.png,99.73,0.858,0.075
patch_0022113.png,99.57,0.691,0.151
patch_0093060.png,99.45,0.852,0.1
patch_0055708.png,94.45,0.842,0.067
patch_0092187.png,97.06,0.865,0.065
patch_0050056.png,93.89,0.874,0.052
patch_0085379.png,99.06,0.865,0.07
patch_0003243.png,88.66,0.85,0.09
patch_0080427.png,99.72,0.867,0.063
patch_0031926.png,97.36,0.869,0.067
patch_0042984.png,96.08,0.865,0.071
patch_0080855.png,99.12,0.857,0.089
patch_0031554.png,91.6,0.872,0.062
patch_0011044.png,98.88,0.57,0.174
patch_0023753.png,91.13,0.881,0.051
patch_0070934.png,99.89,0.851,0.084
patch_0003996.png,99.05,0.817,0.109
patch_0075218.png,63.83,0.884,0.065
patch_0042251.png,97.19,0.865,0.068
patch_0091092.png,91.23,0.877,0.055
patch_0000356.png,99.73,0.553,0.109
patch_0032441.png,98.7,0.856,0.075
patch_0041891.png,60.83,0.882,0.052
patch_0032833.png,98.68,0.842,0.091
patch_0005408.png,98.5,0.652,0.169
patch_0020646.png,61.06,0.88,0.068
patch_0000883.png,100.0,0.749,0.121
patch_0073821.png,63.66,0.884,0.06
patch_0041344.png,95.83,0.865,0.069
patch_0083295.png,100.0,0.789,0.123
patch_0004248.png,99.24,0.791,0.118
patch_0106057.png,25.48,0.894,0.074
patch_0033201.png,99.81,0.858,0.075
patch_0001516.png,100.0,0.748,0.118
patch_0001964.png,100.0,0.651,0.14
patch_0052703.png,99.01,0.862,0.07
patch_0060014.png,28.26,0.893,0.051
patch_0040504.png,56.25,0.89,0.061
patch_0040976.png,99.87,0.834,0.123
patch_0072213.png,99.66,0.846,0.082
patch_0008588.png,99.27,0.63,0.151
patch_0021006.png,94.63,0.873,0.059
patch_0024758.png,54.71,0.88,0.066
patch_0013711.png,97.85,0.83,0.08
patch_0023495.png,100.0,0.687,0.139
patch_0092994.png,99.57,0.833,0.093
patch_0011382.png,96.31,0.597,0.178
patch_0055369.png,89.01,0.877,0.052
patch_0104363.png,18.53,0.877,0.067
patch_0042197.png,100.0,0.764,0.094
patch_0080046.png,58.25,0.871,0.074
patch_0031135.png,98.77,0.743,0.148
patch_0003622.png,100.0,0.852,0.08
patch_0011857.png,99.82,0.653,0.146
patch_0031692.png,95.65,0.854,0.113
patch_0042630.png,95.27,0.863,0.085
patch_0075679.png,99.92,0.862,0.071
patch_0003185.png,100.0,0.782,0.12
patch_0046089.png,99.33,0.852,0.08
patch_0084158.png,95.08,0.872,0.065
patch_0002062.png,100.0,0.827,0.103
patch_0030775.png,98.96,0.797,0.124
patch_0054529.png,99.84,0.815,0.108
patch_0063560.png,44.23,0.891,0.063
patch_0063912.png,88.47,0.848,0.091
patch_0071767.png,99.84,0.802,0.105
patch_0043070.png,88.13,0.87,0.065
patch_0015949.png,100.0,0.682,0.158
patch_0093401.png,99.16,0.863,0.066
patch_0022900.png,98.22,0.854,0.076
patch_0103368.png,93.39,0.86,0.078
patch_0033660.png,83.05,0.817,0.125
patch_0004629.png,97.76,0.816,0.104
patch_0060475.png,95.45,0.865,0.059
patch_0016389.png,97.28,0.555,0.193
patch_0036699.png,99.61,0.544,0.251
patch_0106391.png,96.84,0.842,0.097
patch_0040165.png,77.64,0.686,0.233
patch_0069899.png,99.52,0.848,0.096
patch_0013370.png,100.0,0.554,0.192
patch_0024339.png,99.33,0.859,0.074
patch_0021815.png,97.73,0.811,0.117
patch_0021467.png,99.83,0.729,0.142
patch_0090966.png,95.3,0.731,0.161
patch_0053950.png,95.41,0.875,0.058
patch_0053522.png,97.72,0.876,0.059
patch_0012297.png,98.06,0.541,0.204
patch_0061235.png,87.15,0.867,0.09
patch_0005069.png,89.13,0.845,0.092
patch_0032020.png,76.78,0.858,0.092
patch_0041082.png,100.0,0.852,0.083
patch_0083153.png,65.72,0.884,0.068
patch_0000737.png,100.0,0.804,0.081
patch_0073795.png,97.12,0.865,0.065
patch_0091354.png,81.93,0.879,0.055
patch_0020227.png,99.8,0.828,0.1
patch_0061592.png,55.61,0.874,0.093
patch_0012942.png,100.0,0.544,0.19
patch_0012530.png,99.51,0.568,0.198
patch_0041725.png,98.36,0.852,0.089
patch_0073032.png,99.55,0.863,0.073
patch_0000090.png,100.0,0.724,0.095
patch_0041053.png,99.35,0.868,0.067
patch_0029268.png,98.9,0.739,0.151
patch_0091422.png,96.77,0.87,0.072
patch_0020923.png,61.98,0.883,0.05
patch_0091850.png,98.87,0.869,0.06
patch_0020551.png,93.26,0.841,0.094
patch_0017518.png,98.99,0.587,0.173
patch_0012246.png,99.81,0.589,0.167
patch_0032756.png,88.64,0.878,0.058
patch_0000041.png,100.0,0.735,0.106
patch_0037008.png,90.12,0.852,0.088
patch_0053254.png,89.05,0.875,0.058
patch_0091385.png,98.21,0.868,0.066
patch_0009778.png,99.96,0.501,0.205
patch_0012993.png,99.6,0.77,0.132
patch_0056978.png,98.68,0.871,0.056
patch_0013874.png,99.44,0.869,0.053
patch_0013406.png,100.0,0.808,0.094
patch_0016358.png,100.0,0.64,0.112
patch_0090262.png,95.42,0.875,0.061
patch_0021311.png,85.07,0.881,0.051
patch_0099929.png,99.36,0.808,0.114
patch_0072104.png,99.0,0.766,0.111
patch_0040613.png,100.0,0.8,0.082
patch_0052866.png,87.36,0.874,0.054
patch_0008138.png,100.0,0.765,0.1
patch_0036648.png,97.67,0.858,0.077
patch_0001601.png,99.21,0.829,0.097
patch_0033116.png,87.71,0.873,0.061
patch_0106340.png,28.5,0.891,0.075
patch_0010513.png,100.0,0.555,0.176
patch_0027928.png,98.44,0.85,0.082
patch_0096429.png,95.61,0.865,0.058
patch_0078728.png,11.35,0.896,0.112
patch_0022204.png,97.04,0.861,0.085
patch_0105980.png,21.85,0.9,0.052
patch_0043706.png,99.96,0.823,0.13
patch_0063216.png,97.46,0.827,0.127
patch_0051501.png,97.54,0.868,0.058
patch_0051973.png,89.05,0.86,0.078
patch_0066548.png,97.9,0.864,0.064
patch_0100979.png,89.71,0.849,0.087
patch_0002714.png,100.0,0.54,0.192
patch_0081170.png,99.8,0.851,0.084
patch_0030003.png,84.72,0.817,0.12
patch_0105255.png,85.64,0.878,0.052
patch_0018818.png,92.53,0.819,0.123
patch_0042146.png,99.52,0.815,0.108
patch_0070651.png,89.42,0.862,0.077
patch_0023444.png,100.0,0.814,0.093
patch_0079168.png,99.37,0.87,0.061
patch_0023836.png,100.0,0.54,0.179
patch_0011353.png,100.0,0.481,0.198
patch_0003154.png,87.05,0.816,0.125
patch_0050341.png,99.04,0.849,0.081
patch_0011886.png,99.96,0.778,0.121
patch_0062456.png,98.31,0.825,0.156
patch_0089009.png,64.83,0.872,0.069
patch_0021770.png,100.0,0.641,0.152
patch_0016739.png,99.45,0.762,0.134
patch_0013067.png,100.0,0.694,0.117
patch_0004299.png,94.31,0.832,0.106
patch_0072565.png,93.96,0.868,0.066
patch_0072917.png,50.25,0.879,0.081
patch_0008559.png,100.0,0.748,0.109
patch_0024789.png,99.23,0.851,0.084
patch_0106721.png,56.13,0.768,0.057
patch_0029609.png,99.94,0.819,0.104
patch_0000387.png,100.0,0.602,0.113
patch_0032490.png,89.93,0.876,0.054
patch_0083991.png,98.92,0.864,0.056
patch_0017179.png,90.49,0.823,0.117
patch_0091043.png,98.73,0.872,0.06
patch_0020130.png,14.35,0.899,0.111
patch_0000420.png,99.46,0.668,0.102
patch_0000852.png,99.09,0.683,0.148
patch_0032337.png,99.77,0.835,0.112
patch_0083244.png,65.81,0.706,0.243
patch_0107161.png,13.55,0.901,0.107
patch_0061122.png,93.29,0.87,0.059
patch_0020697.png,98.49,0.872,0.059
patch_0053635.png,99.17,0.773,0.136
patch_0009319.png,96.27,0.817,0.062
patch_0003292.png,99.61,0.791,0.052
patch_0047279.png,99.89,0.836,0.09
patch_0080884.png,91.86,0.875,0.056
patch_0011732.png,100.0,0.773,0.084
patch_0023025.png,90.55,0.877,0.059
patch_0079509.png,94.93,0.877,0.056
patch_0050087.png,76.95,0.877,0.055
patch_0092156.png,99.92,0.794,0.119
patch_0003947.png,100.0,0.841,0.088
patch_0003535.png,75.95,0.847,0.096
patch_0031222.png,99.5,0.852,0.089
patch_0062037.png,87.73,0.872,0.067
patch_0011095.png,99.83,0.519,0.196
patch_0089468.png,99.71,0.848,0.084
patch_0050720.png,99.2,0.851,0.089
patch_0023782.png,99.48,0.829,0.101
patch_0067769.png,100.0,0.76,0.093
patch_0078349.png,98.64,0.842,0.085
patch_0022665.png,99.3,0.86,0.087
patch_0054199.png,87.98,0.872,0.05
patch_0096048.png,99.08,0.863,0.058
patch_0010172.png,100.0,0.553,0.179
patch_0043367.png,74.64,0.879,0.055
patch_0046439.png,99.6,0.853,0.08
patch_0071470.png,60.05,0.744,0.238
patch_0074489.png,99.71,0.839,0.098
patch_0007859.png,94.32,0.691,0.174
patch_0030810.png,98.22,0.808,0.124
patch_0081511.png,99.95,0.86,0.075
patch_0030462.png,98.9,0.861,0.074
patch_0002375.png,78.6,0.771,0.154
patch_0058659.png,81.84,0.873,0.069
patch_0015315.png,98.43,0.845,0.102
patch_0078670.png,99.83,0.818,0.08
patch_0010839.png,99.6,0.629,0.174
patch_0027402.png,100.0,0.616,0.132
patch_0027870.png,99.37,0.756,0.129
patch_0022889.png,99.11,0.855,0.083
patch_0054307.png,85.89,0.881,0.052
patch_0039662.png,25.05,0.888,0.069
patch_0081028.png,98.19,0.857,0.066
patch_0007112.png,94.55,0.862,0.069
patch_0035605.png,85.08,0.877,0.052
patch_0047740.png,98.09,0.863,0.069
patch_0085691.png,98.6,0.871,0.063
patch_0059287.png,100.0,0.851,0.071
patch_0070709.png,100.0,0.627,0.104
patch_0018940.png,100.0,0.6,0.166
patch_0018532.png,99.93,0.838,0.098
patch_0075057.png,100.0,0.735,0.136
patch_0026242.png,96.94,0.857,0.081
patch_0038785.png,99.95,0.856,0.078
patch_0079030.png,99.48,0.793,0.121
patch_0014555.png,100.0,0.831,0.098
patch_0014927.png,99.06,0.599,0.182
patch_0059952.png,87.03,0.827,0.119
patch_0101213.png,96.72,0.862,0.064
patch_0085136.png,99.7,0.825,0.068
patch_0034045.png,99.21,0.867,0.064
patch_0006752.png,96.5,0.866,0.065
patch_0018295.png,100.0,0.823,0.109
patch_0080668.png,99.71,0.826,0.07
patch_0038022.png,99.32,0.816,0.11
patch_0026997.png,100.0,0.579,0.164
patch_0097496.png,97.65,0.869,0.06
patch_0055935.png,16.49,0.897,0.053
patch_0079797.png,99.03,0.856,0.081
patch_0044655.png,99.17,0.867,0.066
patch_0086784.png,99.78,0.772,0.145
patch_0029330.png,97.26,0.855,0.083
patch_0098243.png,99.29,0.841,0.096
patch_0094224.png,90.58,0.876,0.056
patch_0025357.png,100.0,0.594,0.137
patch_0048632.png,99.75,0.85,0.078
patch_0020409.png,99.55,0.869,0.062
patch_0017832.png,79.12,0.711,0.185
patch_0064890.png,100.0,0.742,0.054
patch_0017440.png,99.89,0.818,0.111
patch_0102306.png,98.25,0.865,0.066
patch_0000119.png,100.0,0.645,0.122
patch_0098996.png,99.51,0.752,0.131
patch_0029497.png,98.12,0.867,0.062
patch_0037150.png,100.0,0.74,0.105
patch_0086023.png,99.91,0.868,0.066
patch_0005647.png,100.0,0.816,0.065
patch_0068322.png,99.77,0.807,0.114
patch_0061869.png,75.69,0.879,0.05
patch_0048195.png,100.0,0.744,0.132
patch_0056820.png,90.24,0.881,0.054
patch_0025882.png,97.95,0.864,0.064
patch_0016200.png,99.86,0.708,0.146
patch_0049072.png,83.34,0.876,0.055
patch_0024965.png,100.0,0.65,0.127
patch_0095464.png,97.72,0.871,0.066
patch_0095816.png,99.38,0.86,0.071
patch_0077702.png,100.0,0.847,0.074
patch_0099871.png,92.65,0.871,0.063
patch_0099403.png,92.78,0.824,0.1
patch_0008060.png,93.08,0.87,0.062
patch_0065505.png,96.25,0.853,0.097
patch_0057212.png,44.0,0.888,0.054
patch_0069562.png,99.11,0.866,0.072
patch_0004007.png,99.57,0.84,0.086
patch_0036710.png,97.42,0.843,0.1
patch_0087663.png,96.91,0.858,0.082
patch_0006494.png,100.0,0.737,0.11
patch_0018153.png,98.49,0.812,0.105
patch_0070368.png,100.0,0.688,0.117
patch_0034383.png,48.34,0.877,0.083
