Patch_name,Percentage_of_tissue,Mean,Std
patch_0001498.png,17.72,0.855,0.142
patch_0013138.png,45.66,0.727,0.222
patch_0004461.png,22.14,0.861,0.108
patch_0004813.png,30.76,0.78,0.223
patch_0008874.png,20.79,0.812,0.207
patch_0008406.png,50.26,0.727,0.184
patch_0012778.png,14.94,0.882,0.106
patch_0009993.png,11.84,0.886,0.126
patch_0005586.png,44.46,0.745,0.186
patch_0009246.png,24.97,0.845,0.148
patch_0005221.png,13.15,0.881,0.112
patch_0006493.png,11.89,0.897,0.106
patch_0003818.png,13.0,0.895,0.126
patch_0006334.png,43.14,0.759,0.169
patch_0007906.png,43.23,0.754,0.185
patch_0012319.png,10.19,0.894,0.118
patch_0009627.png,11.81,0.866,0.133
patch_0004000.png,19.9,0.835,0.14
patch_0007115.png,10.51,0.878,0.16
patch_0006755.png,15.99,0.861,0.131
patch_0006023.png,11.85,0.883,0.119
patch_0006784.png,10.83,0.892,0.106
patch_0011908.png,15.92,0.872,0.152
patch_0008711.png,16.66,0.861,0.11
patch_0001028.png,19.99,0.858,0.173
patch_0005136.png,17.5,0.852,0.139
patch_0000668.png,15.65,0.869,0.11
patch_0009151.png,10.15,0.899,0.102
patch_0005691.png,100.0,0.22,0.154
patch_0007202.png,11.2,0.901,0.084
patch_0006830.png,16.87,0.859,0.103
patch_0006442.png,28.58,0.815,0.166
patch_0000209.png,10.57,0.891,0.077
patch_0005557.png,20.33,0.843,0.147
patch_0005925.png,25.79,0.811,0.139
patch_0009942.png,14.14,0.884,0.12
patch_0009530.png,30.45,0.802,0.178
patch_0009297.png,11.39,0.898,0.113
patch_0004317.png,20.2,0.832,0.132
patch_0001449.png,17.16,0.862,0.109
patch_0008649.png,62.77,0.592,0.283
patch_0001170.png,14.9,0.868,0.122
patch_0004189.png,14.13,0.865,0.171
patch_0000730.png,11.95,0.892,0.087
patch_0009009.png,12.81,0.881,0.11
patch_0000097.png,12.11,0.899,0.091
patch_0012945.png,18.68,0.849,0.131
patch_0012537.png,13.05,0.873,0.12
patch_0003625.png,32.73,0.826,0.159
patch_0011385.png,10.76,0.883,0.118
patch_0003182.png,14.11,0.886,0.125
patch_0011422.png,15.2,0.847,0.132
patch_0011850.png,12.94,0.879,0.127
patch_0002065.png,24.27,0.846,0.153
patch_0009468.png,20.92,0.838,0.155
patch_0000884.png,24.77,0.84,0.143
patch_0001511.png,15.16,0.864,0.134
patch_0001963.png,46.01,0.769,0.169
patch_0010603.png,15.06,0.875,0.118
patch_0006968.png,11.56,0.901,0.094
patch_0003244.png,16.73,0.861,0.151
patch_0003991.png,42.1,0.776,0.144
patch_0011043.png,14.42,0.854,0.13
patch_0011735.png,16.6,0.867,0.161
patch_0003295.png,20.92,0.845,0.167
patch_0011092.png,54.16,0.703,0.235
patch_0003940.png,15.85,0.872,0.117
patch_0010175.png,17.46,0.852,0.117
patch_0002372.png,13.5,0.901,0.093
patch_0013060.png,61.09,0.648,0.264
patch_0001267.png,17.63,0.882,0.118
patch_0004539.png,11.09,0.894,0.122
patch_0012620.png,69.02,0.672,0.198
patch_0000380.png,50.79,0.757,0.17
patch_0012187.png,25.22,0.816,0.223
patch_0005379.png,89.12,0.504,0.212
patch_0000427.png,39.09,0.78,0.216
patch_0000855.png,33.03,0.817,0.142
patch_0010514.png,16.78,0.877,0.108
patch_0010966.png,19.13,0.813,0.171
patch_0002713.png,16.43,0.853,0.168
patch_0011881.png,13.46,0.868,0.099
patch_0003153.png,17.09,0.87,0.144
patch_0012241.png,21.62,0.825,0.141
patch_0012994.png,56.5,0.71,0.198
patch_0000046.png,14.02,0.894,0.106
patch_0005718.png,26.61,0.79,0.258
patch_0008698.png,21.88,0.832,0.148
patch_0004158.png,15.68,0.855,0.112
patch_0001606.png,52.97,0.756,0.191
patch_0003416.png,26.42,0.832,0.167
patch_0003864.png,17.47,0.871,0.126
patch_0006348.png,13.8,0.878,0.083
patch_0007508.png,21.85,0.835,0.185
patch_0002256.png,17.22,0.88,0.101
patch_0002983.png,15.48,0.875,0.125
patch_0001343.png,34.88,0.816,0.144
patch_0008808.png,23.04,0.815,0.163
patch_0001896.png,12.38,0.895,0.101
patch_0013144.png,44.88,0.743,0.213
patch_0000971.png,41.06,0.762,0.222
patch_0000503.png,23.33,0.859,0.145
patch_0012704.png,12.84,0.887,0.096
patch_0005988.png,14.49,0.875,0.089
patch_0002637.png,21.98,0.863,0.141
patch_0007169.png,24.27,0.824,0.193
patch_0010397.png,11.35,0.887,0.088
patch_0002190.png,31.53,0.824,0.158
patch_0010842.png,13.17,0.87,0.123
patch_0010430.png,14.69,0.869,0.127
patch_0006729.png,18.56,0.855,0.136
patch_0003077.png,12.24,0.889,0.11
patch_0011270.png,33.51,0.781,0.21
patch_0012365.png,31.44,0.74,0.312
patch_0013282.png,17.15,0.871,0.146
patch_0001085.png,28.77,0.805,0.148
patch_0013253.png,30.63,0.771,0.227
patch_0001054.png,42.29,0.743,0.21
patch_0012413.png,47.56,0.749,0.157
patch_0012861.png,25.55,0.838,0.141
patch_0000614.png,10.63,0.898,0.098
patch_0011974.png,15.29,0.85,0.131
patch_0003701.png,12.77,0.876,0.134
patch_0010346.png,12.6,0.884,0.108
patch_0002141.png,27.29,0.855,0.13
patch_0000275.png,20.48,0.866,0.12
patch_0005959.png,13.55,0.868,0.149
patch_0001392.png,54.38,0.739,0.2
patch_0013195.png,91.33,0.546,0.202
patch_0001847.png,27.83,0.836,0.151
patch_0001435.png,12.35,0.87,0.081
patch_0010727.png,13.95,0.861,0.15
patch_0002520.png,13.83,0.881,0.121
patch_0011167.png,12.5,0.884,0.111
patch_0003360.png,35.95,0.805,0.179
patch_0003659.png,48.49,0.744,0.201
patch_0006107.png,15.58,0.873,0.112
patch_0007747.png,10.07,0.897,0.107
patch_0002019.png,41.16,0.785,0.161
patch_0008192.png,21.62,0.837,0.188
patch_0008635.png,63.39,0.639,0.231
patch_0004652.png,20.19,0.859,0.116
patch_0012939.png,57.07,0.7,0.2
patch_0005012.png,26.26,0.787,0.208
patch_0007481.png,21.8,0.849,0.123
patch_0002478.png,24.82,0.849,0.153
patch_0007326.png,19.7,0.881,0.108
patch_0006566.png,19.86,0.849,0.143
patch_0006914.png,24.72,0.838,0.144
patch_0003238.png,11.64,0.888,0.095
patch_0011798.png,17.72,0.857,0.108
patch_0005801.png,12.33,0.901,0.077
patch_0005473.png,16.22,0.861,0.165
patch_0009414.png,14.67,0.868,0.132
patch_0009866.png,11.24,0.895,0.092
patch_0008981.png,20.23,0.849,0.134
patch_0004594.png,14.53,0.856,0.116
patch_0008254.png,33.27,0.758,0.174
patch_0004233.png,20.21,0.859,0.131
patch_0004937.png,13.1,0.889,0.098
patch_0004545.png,16.53,0.861,0.121
patch_0008522.png,16.6,0.858,0.148
patch_0008950.png,14.66,0.87,0.134
patch_0008285.png,22.85,0.846,0.159
patch_0006210.png,21.43,0.867,0.122
patch_0007450.png,18.59,0.85,0.131
patch_0007822.png,24.35,0.844,0.129
patch_0010109.png,11.27,0.876,0.105
patch_0009703.png,24.15,0.83,0.138
patch_0005764.png,11.44,0.882,0.119
patch_0004124.png,27.12,0.828,0.152
patch_0008143.png,27.66,0.82,0.137
patch_0004683.png,12.78,0.896,0.1
patch_0007796.png,19.69,0.852,0.118
patch_0010568.png,33.54,0.807,0.172
patch_0006671.png,23.76,0.815,0.213
patch_0011328.png,19.76,0.808,0.22
patch_0003688.png,14.53,0.865,0.114
patch_0001276.png,11.26,0.89,0.113
patch_0004528.png,10.71,0.875,0.116
patch_0013071.png,36.1,0.754,0.225
patch_0012196.png,29.11,0.82,0.147
patch_0005368.png,39.41,0.778,0.214
patch_0000844.png,13.73,0.89,0.095
patch_0000436.png,15.69,0.872,0.106
patch_0012631.png,34.9,0.805,0.197
patch_0000391.png,14.34,0.883,0.111
patch_0003523.png,20.7,0.835,0.209
patch_0003951.png,12.61,0.878,0.107
patch_0011724.png,22.72,0.832,0.172
patch_0003284.png,30.13,0.814,0.144
patch_0002363.png,12.85,0.892,0.108
patch_0010164.png,18.38,0.884,0.108
patch_0000057.png,18.79,0.868,0.116
patch_0005709.png,11.22,0.886,0.109
patch_0012250.png,11.77,0.896,0.079
patch_0004149.png,40.66,0.773,0.182
patch_0001617.png,51.22,0.756,0.169
patch_0008689.png,15.31,0.866,0.113
patch_0002702.png,79.65,0.613,0.188
patch_0010977.png,10.93,0.87,0.106
patch_0010505.png,24.99,0.791,0.208
patch_0011890.png,21.8,0.833,0.149
patch_0011345.png,10.13,0.875,0.105
patch_0003193.png,23.18,0.848,0.158
patch_0011841.png,29.79,0.79,0.172
patch_0011433.png,52.35,0.687,0.27
patch_0011394.png,32.63,0.798,0.192
patch_0010273.png,24.01,0.813,0.153
patch_0004198.png,16.84,0.865,0.132
patch_0008658.png,12.18,0.869,0.095
patch_0000086.png,52.76,0.738,0.191
patch_0012526.png,19.57,0.819,0.214
patch_0012954.png,24.86,0.838,0.152
patch_0000721.png,14.36,0.888,0.085
patch_0012281.png,13.88,0.87,0.124
patch_0010612.png,13.04,0.893,0.091
patch_0002415.png,15.66,0.876,0.136
patch_0002867.png,11.58,0.901,0.106
patch_0003980.png,11.56,0.88,0.1
patch_0006979.png,95.81,0.655,0.15
patch_0003255.png,14.89,0.887,0.109
patch_0000895.png,18.1,0.871,0.128
patch_0012147.png,35.83,0.798,0.191
patch_0000340.png,14.92,0.878,0.116
patch_0009479.png,45.7,0.778,0.158
patch_0001972.png,46.22,0.778,0.172
patch_0001500.png,16.69,0.868,0.127
patch_0008700.png,26.11,0.815,0.133
patch_0001039.png,12.88,0.883,0.148
patch_0004767.png,31.77,0.789,0.196
patch_0005680.png,41.65,0.776,0.202
patch_0005127.png,46.91,0.762,0.175
patch_0000679.png,42.69,0.746,0.205
patch_0009140.png,30.83,0.766,0.198
patch_0006795.png,15.28,0.855,0.133
patch_0011919.png,10.99,0.889,0.108
patch_0006032.png,10.06,0.89,0.112
patch_0007672.png,27.29,0.82,0.171
patch_0009286.png,17.38,0.867,0.125
patch_0000218.png,20.34,0.873,0.1
patch_0005934.png,10.59,0.897,0.088
patch_0005546.png,12.34,0.862,0.211
patch_0009521.png,21.63,0.841,0.153
patch_0009953.png,37.5,0.738,0.165
patch_0004306.png,18.23,0.855,0.117
patch_0001458.png,57.06,0.711,0.206
patch_0007213.png,17.32,0.854,0.138
patch_0006453.png,35.76,0.796,0.163
patch_0006821.png,36.16,0.777,0.185
patch_0003809.png,52.42,0.76,0.18
patch_0006325.png,13.25,0.861,0.084
patch_0006482.png,14.9,0.859,0.102
patch_0007565.png,36.17,0.79,0.172
patch_0007917.png,22.89,0.864,0.125
patch_0004470.png,11.35,0.87,0.105
patch_0008417.png,20.97,0.849,0.124
patch_0008865.png,13.61,0.877,0.103
patch_0001489.png,24.04,0.849,0.122
patch_0013129.png,22.23,0.843,0.158
patch_0009257.png,19.52,0.846,0.129
patch_0005230.png,23.59,0.836,0.148
patch_0012769.png,39.08,0.777,0.151
patch_0009982.png,18.29,0.844,0.17
patch_0005597.png,22.42,0.807,0.255
patch_0007104.png,22.24,0.829,0.142
patch_0006744.png,47.35,0.717,0.228
patch_0009636.png,15.29,0.857,0.133
patch_0005651.png,13.11,0.878,0.13
patch_0009191.png,11.43,0.892,0.104
patch_0012308.png,23.41,0.858,0.13
patch_0008076.png,37.45,0.697,0.318
patch_0011758.png,16.17,0.856,0.121
patch_0006201.png,11.79,0.892,0.12
patch_0010118.png,14.92,0.88,0.117
patch_0007833.png,12.49,0.884,0.098
patch_0007441.png,40.21,0.759,0.227
patch_0004554.png,19.53,0.85,0.159
patch_0004926.png,18.32,0.875,0.129
patch_0008533.png,14.58,0.865,0.15
patch_0000838.png,16.91,0.886,0.096
patch_0007787.png,18.72,0.846,0.158
patch_0010579.png,13.15,0.874,0.103
patch_0011339.png,16.87,0.863,0.137
patch_0003699.png,31.62,0.801,0.193
patch_0006660.png,16.08,0.87,0.123
patch_0004692.png,13.44,0.873,0.13
patch_0004135.png,29.99,0.812,0.15
patch_0008152.png,13.97,0.884,0.095
patch_0008624.png,34.24,0.774,0.175
patch_0004643.png,10.37,0.893,0.097
patch_0008183.png,42.54,0.749,0.167
patch_0005003.png,13.21,0.897,0.084
patch_0012928.png,24.93,0.828,0.208
patch_0003648.png,12.79,0.892,0.1
patch_0006116.png,93.52,0.594,0.186
patch_0007756.png,55.95,0.709,0.21
patch_0005462.png,56.54,0.7,0.204
patch_0005810.png,30.11,0.8,0.178
patch_0009877.png,12.7,0.892,0.102
patch_0009405.png,32.44,0.8,0.202
patch_0008245.png,13.8,0.881,0.117
patch_0004222.png,25.28,0.831,0.146
patch_0008990.png,11.65,0.852,0.14
patch_0004585.png,25.9,0.844,0.148
patch_0002469.png,11.99,0.888,0.118
patch_0007337.png,12.72,0.887,0.101
patch_0007490.png,14.82,0.875,0.114
patch_0006905.png,47.91,0.72,0.19
patch_0006577.png,16.45,0.853,0.134
patch_0011789.png,20.42,0.834,0.142
patch_0003710.png,11.61,0.892,0.088
patch_0011517.png,19.34,0.863,0.123
patch_0011965.png,15.21,0.856,0.136
patch_0002150.png,51.8,0.722,0.19
patch_0010357.png,24.15,0.838,0.151
patch_0013242.png,36.62,0.799,0.17
patch_0000605.png,16.96,0.869,0.111
patch_0012870.png,21.74,0.849,0.134
patch_0012402.png,40.86,0.745,0.208
patch_0010091.png,14.31,0.869,0.113
patch_0002943.png,24.73,0.833,0.148
patch_0002531.png,21.12,0.863,0.155
patch_0010736.png,13.72,0.865,0.1
patch_0002296.png,11.77,0.891,0.099
patch_0003371.png,26.24,0.83,0.186
patch_0006388.png,25.3,0.823,0.161
patch_0011176.png,12.73,0.858,0.131
patch_0000264.png,26.09,0.847,0.122
patch_0005948.png,14.86,0.856,0.195
patch_0013184.png,11.72,0.887,0.101
patch_0001424.png,12.45,0.888,0.098
patch_0001856.png,12.58,0.9,0.1
patch_0001383.png,20.62,0.859,0.143
patch_0001887.png,10.73,0.89,0.139
patch_0013155.png,29.95,0.818,0.163
patch_0001352.png,14.15,0.894,0.097
patch_0008819.png,12.67,0.87,0.132
patch_0012715.png,23.83,0.843,0.172
patch_0000512.png,19.97,0.867,0.138
patch_0000960.png,20.47,0.863,0.15
patch_0011600.png,16.56,0.856,0.158
patch_0003875.png,14.98,0.879,0.116
patch_0003407.png,21.14,0.857,0.094
patch_0006359.png,17.52,0.865,0.109
patch_0002992.png,57.79,0.703,0.209
patch_0010040.png,21.58,0.829,0.16
patch_0007519.png,12.53,0.867,0.097
patch_0012374.png,50.02,0.764,0.181
patch_0000173.png,17.13,0.873,0.107
patch_0001094.png,76.48,0.671,0.179
patch_0001733.png,13.77,0.883,0.109
patch_0013293.png,31.51,0.816,0.164
patch_0002181.png,11.36,0.897,0.096
patch_0010421.png,23.23,0.843,0.159
patch_0010853.png,21.32,0.834,0.13
patch_0002626.png,14.99,0.881,0.121
patch_0007178.png,32.83,0.795,0.182
patch_0010386.png,14.4,0.902,0.089
patch_0011261.png,17.38,0.859,0.136
patch_0006738.png,26.23,0.805,0.168
patch_0003066.png,20.84,0.857,0.147
patch_0007446.png,26.38,0.846,0.135
patch_0007834.png,14.91,0.864,0.121
patch_0002318.png,13.43,0.882,0.091
patch_0003558.png,16.34,0.877,0.119
patch_0006206.png,22.55,0.848,0.123
patch_0005313.png,52.1,0.736,0.192
patch_0004921.png,21.5,0.855,0.139
patch_0004553.png,17.79,0.881,0.112
patch_0008946.png,30.93,0.774,0.206
patch_0008293.png,79.48,0.489,0.268
patch_0006667.png,37.54,0.768,0.222
patch_0003139.png,19.69,0.857,0.132
patch_0002779.png,25.87,0.831,0.186
patch_0007027.png,30.59,0.806,0.184
patch_0007780.png,41.24,0.73,0.177
patch_0004132.png,30.81,0.791,0.207
patch_0004695.png,10.34,0.895,0.105
patch_0009715.png,96.26,0.386,0.211
patch_0005772.png,12.95,0.89,0.106
patch_0009063.png,12.14,0.877,0.089
patch_0008184.png,53.82,0.656,0.271
patch_0008623.png,26.42,0.788,0.191
patch_0004644.png,24.46,0.8,0.244
patch_0010208.png,13.1,0.893,0.093
patch_0007751.png,52.56,0.677,0.272
patch_0011448.png,21.99,0.85,0.15
patch_0004582.png,11.95,0.897,0.097
patch_0008242.png,26.56,0.824,0.149
patch_0004225.png,14.11,0.869,0.161
patch_0001909.png,23.37,0.853,0.145
patch_0005817.png,77.3,0.567,0.257
patch_0005465.png,35.63,0.777,0.187
patch_0009402.png,10.73,0.892,0.127
patch_0003589.png,30.93,0.814,0.188
patch_0007497.png,20.55,0.827,0.144
patch_0007330.png,17.97,0.83,0.196
patch_0010350.png,17.26,0.839,0.154
patch_0010885.png,16.48,0.862,0.113
patch_0007609.png,17.59,0.859,0.129
patch_0002157.png,21.21,0.852,0.141
patch_0011510.png,14.5,0.884,0.136
patch_0003717.png,37.53,0.78,0.183
patch_0006049.png,40.35,0.773,0.162
patch_0012877.png,10.49,0.879,0.106
patch_0000602.png,10.09,0.897,0.108
patch_0013245.png,59.32,0.692,0.211
patch_0001042.png,15.11,0.89,0.109
patch_0011171.png,13.23,0.859,0.118
patch_0006428.png,15.35,0.858,0.125
patch_0002291.png,10.36,0.882,0.11
patch_0002536.png,46.89,0.742,0.183
patch_0007268.png,16.42,0.886,0.122
patch_0001384.png,39.2,0.803,0.179
patch_0013183.png,25.89,0.832,0.136
patch_0001851.png,11.91,0.893,0.111
patch_0001423.png,11.58,0.893,0.1
patch_0000967.png,14.37,0.878,0.134
patch_0000515.png,35.05,0.79,0.18
patch_0001355.png,15.0,0.878,0.119
patch_0004879.png,10.55,0.888,0.129
patch_0001880.png,20.67,0.86,0.148
patch_0013152.png,75.38,0.63,0.225
patch_0002240.png,27.35,0.842,0.162
patch_0002995.png,67.14,0.766,0.102
patch_0010047.png,11.5,0.888,0.114
patch_0003400.png,24.9,0.831,0.158
patch_0003872.png,25.8,0.821,0.133
patch_0013294.png,70.93,0.652,0.188
patch_0001093.png,23.94,0.846,0.157
patch_0000174.png,22.39,0.84,0.153
patch_0012373.png,36.44,0.765,0.204
patch_0003061.png,14.75,0.882,0.113
patch_0011266.png,13.79,0.882,0.117
patch_0006098.png,11.45,0.898,0.089
patch_0002621.png,14.75,0.887,0.117
patch_0002186.png,12.06,0.882,0.103
patch_0010426.png,43.86,0.779,0.174
patch_0000396.png,23.86,0.856,0.101
patch_0012191.png,11.5,0.882,0.152
patch_0000431.png,18.41,0.866,0.12
patch_0000843.png,22.97,0.866,0.117
patch_0004288.png,12.39,0.893,0.09
patch_0013076.png,28.13,0.834,0.149
patch_0001271.png,17.59,0.872,0.134
patch_0008548.png,26.08,0.818,0.105
patch_0010163.png,19.47,0.856,0.122
patch_0007848.png,13.9,0.868,0.16
patch_0002364.png,26.01,0.847,0.15
patch_0011723.png,53.1,0.711,0.186
patch_0003283.png,21.32,0.83,0.155
patch_0003956.png,20.08,0.872,0.126
patch_0008129.png,14.91,0.86,0.124
patch_0012257.png,12.54,0.891,0.092
patch_0009769.png,10.57,0.899,0.108
patch_0012982.png,11.49,0.876,0.145
patch_0000050.png,33.68,0.829,0.138
patch_0011897.png,24.98,0.835,0.147
patch_0003145.png,64.78,0.707,0.178
patch_0002705.png,14.84,0.88,0.113
patch_0002073.png,27.13,0.794,0.227
patch_0010274.png,29.64,0.81,0.162
patch_0003633.png,18.12,0.857,0.176
patch_0003194.png,14.15,0.883,0.119
patch_0011434.png,42.01,0.768,0.21
patch_0011846.png,16.38,0.871,0.116
patch_0005078.png,23.55,0.847,0.134
patch_0000726.png,20.59,0.869,0.111
patch_0012286.png,89.06,0.32,0.273
patch_0000081.png,15.06,0.886,0.094
patch_0012953.png,10.79,0.871,0.108
patch_0001166.png,22.2,0.862,0.118
patch_0004638.png,53.62,0.706,0.209
patch_0003252.png,17.46,0.871,0.138
patch_0003987.png,32.98,0.792,0.134
patch_0011055.png,15.19,0.853,0.163
patch_0002860.png,22.54,0.853,0.125
patch_0002412.png,21.89,0.86,0.144
patch_0010615.png,10.2,0.895,0.097
patch_0007899.png,13.56,0.872,0.115
patch_0004259.png,11.55,0.89,0.127
patch_0001507.png,19.73,0.868,0.114
patch_0001975.png,46.7,0.763,0.169
patch_0008599.png,22.46,0.818,0.226
patch_0000347.png,32.57,0.817,0.163
patch_0005419.png,34.54,0.788,0.147
patch_0000892.png,16.19,0.866,0.124
patch_0012140.png,14.16,0.871,0.162
patch_0005120.png,12.0,0.876,0.11
patch_0005687.png,15.91,0.882,0.139
patch_0012479.png,45.19,0.733,0.219
patch_0008707.png,37.93,0.771,0.195
patch_0004760.png,24.51,0.842,0.165
patch_0013239.png,83.59,0.581,0.226
patch_0007675.png,62.0,0.708,0.178
patch_0006035.png,19.19,0.852,0.12
patch_0006792.png,18.91,0.852,0.13
patch_0008366.png,40.72,0.786,0.183
patch_0004301.png,74.98,0.568,0.243
patch_0005541.png,25.2,0.852,0.122
patch_0005933.png,11.53,0.88,0.095
patch_0009954.png,15.8,0.849,0.128
patch_0009526.png,36.07,0.758,0.217
patch_0009281.png,37.9,0.765,0.207
patch_0012018.png,14.59,0.878,0.12
patch_0006826.png,46.8,0.759,0.171
patch_0006454.png,31.62,0.804,0.126
patch_0002938.png,13.42,0.876,0.099
patch_0007214.png,19.42,0.839,0.137
patch_0007910.png,14.6,0.878,0.104
patch_0007562.png,51.32,0.748,0.176
patch_0006322.png,14.48,0.867,0.088
patch_0005590.png,25.94,0.829,0.121
patch_0009250.png,30.84,0.803,0.209
patch_0005237.png,26.78,0.813,0.158
patch_0000569.png,69.77,0.671,0.218
patch_0001329.png,13.53,0.872,0.121
patch_0004477.png,12.38,0.875,0.109
patch_0004805.png,22.16,0.856,0.148
patch_0008862.png,25.76,0.817,0.162
patch_0008410.png,15.91,0.863,0.146
patch_0010828.png,14.82,0.885,0.11
patch_0007103.png,18.26,0.86,0.131
patch_0004016.png,10.79,0.892,0.095
patch_0001748.png,54.65,0.712,0.228
patch_0008071.png,17.47,0.869,0.155
patch_0009196.png,54.9,0.714,0.172
patch_0009631.png,19.7,0.838,0.151
patch_0000108.png,41.16,0.803,0.165
patch_0005656.png,18.09,0.863,0.144
patch_0008948.png,15.15,0.886,0.107
patch_0001203.png,27.09,0.841,0.147
patch_0000443.png,11.83,0.888,0.108
patch_0000831.png,49.65,0.704,0.247
patch_0012644.png,10.04,0.895,0.075
patch_0003924.png,12.22,0.892,0.127
patch_0003556.png,10.56,0.897,0.104
patch_0006208.png,10.75,0.892,0.079
patch_0011751.png,12.72,0.878,0.118
patch_0007448.png,24.55,0.832,0.144
patch_0002316.png,12.03,0.899,0.101
patch_0010111.png,15.85,0.873,0.142
patch_0000022.png,26.17,0.841,0.122
patch_0012582.png,26.37,0.843,0.144
patch_0000785.png,14.37,0.899,0.086
patch_0012225.png,10.09,0.9,0.109
patch_0002777.png,12.19,0.89,0.086
patch_0007029.png,13.04,0.872,0.126
patch_0010570.png,14.83,0.849,0.125
patch_0010902.png,11.0,0.886,0.116
patch_0006669.png,23.57,0.841,0.151
patch_0003137.png,42.52,0.758,0.179
patch_0003690.png,31.81,0.797,0.154
patch_0011330.png,17.93,0.841,0.15
patch_0011834.png,21.66,0.83,0.161
patch_0010206.png,14.79,0.883,0.098
patch_0001114.png,29.25,0.841,0.133
patch_0012921.png,16.4,0.862,0.135
patch_0012553.png,79.58,0.596,0.212
patch_0010667.png,20.48,0.826,0.177
patch_0002812.png,32.15,0.813,0.154
patch_0002460.png,10.68,0.892,0.13
patch_0011027.png,20.63,0.859,0.147
patch_0003587.png,21.9,0.86,0.142
patch_0012132.png,16.79,0.854,0.129
patch_0000492.png,36.61,0.799,0.132
patch_0012695.png,16.03,0.839,0.108
patch_0000335.png,44.14,0.791,0.148
patch_0005819.png,44.22,0.739,0.199
patch_0001907.png,37.7,0.739,0.273
patch_0004712.png,31.03,0.81,0.129
patch_0008775.png,12.02,0.887,0.1
patch_0009692.png,16.28,0.857,0.139
patch_0009135.png,31.72,0.797,0.156
patch_0005152.png,54.2,0.684,0.214
patch_0003719.png,28.72,0.826,0.139
patch_0006047.png,69.52,0.621,0.229
patch_0007607.png,12.14,0.877,0.104
patch_0002159.png,14.71,0.885,0.125
patch_0005294.png,11.68,0.876,0.114
patch_0009926.png,36.17,0.768,0.201
patch_0009554.png,26.92,0.841,0.162
patch_0005533.png,14.98,0.878,0.144
patch_0005941.png,31.72,0.784,0.186
patch_0004373.png,20.63,0.836,0.13
patch_0008314.png,16.36,0.854,0.123
patch_0002538.png,14.8,0.877,0.161
patch_0010098.png,17.03,0.874,0.118
patch_0006381.png,19.67,0.847,0.135
patch_0006854.png,10.68,0.876,0.103
patch_0006426.png,47.59,0.731,0.23
patch_0003378.png,13.18,0.887,0.089
patch_0006350.png,26.54,0.835,0.141
patch_0006885.png,18.4,0.858,0.122
patch_0007962.png,20.48,0.84,0.149
patch_0007510.png,12.91,0.886,0.129
patch_0010049.png,18.11,0.867,0.149
patch_0008810.png,15.54,0.861,0.16
patch_0004405.png,14.95,0.882,0.122
patch_0004877.png,25.41,0.834,0.143
patch_0000969.png,11.43,0.881,0.102
patch_0009585.png,100.0,0.363,0.185
patch_0007171.png,11.99,0.868,0.105
patch_0010428.png,37.09,0.802,0.167
patch_0006731.png,16.88,0.86,0.134
patch_0006096.png,12.63,0.875,0.154
patch_0011268.png,13.07,0.885,0.105
patch_0005624.png,71.89,0.558,0.272
patch_0005183.png,15.7,0.88,0.114
patch_0004064.png,13.12,0.876,0.122
patch_0003958.png,11.06,0.899,0.103
patch_0006274.png,17.37,0.867,0.126
patch_0007393.png,44.36,0.76,0.166
patch_0007434.png,17.64,0.867,0.126
patch_0007846.png,44.41,0.779,0.175
patch_0013078.png,16.97,0.856,0.123
patch_0004286.png,12.14,0.872,0.11
patch_0008546.png,35.94,0.772,0.126
patch_0008934.png,21.87,0.843,0.14
patch_0004953.png,10.0,0.886,0.098
patch_0004521.png,40.24,0.754,0.227
patch_0000398.png,53.66,0.755,0.165
patch_0012638.png,25.08,0.844,0.139
patch_0009306.png,12.28,0.855,0.119
patch_0007055.png,10.3,0.885,0.095
patch_0006615.png,21.84,0.816,0.229
patch_0011899.png,11.61,0.883,0.101
patch_0012259.png,15.92,0.877,0.121
patch_0009767.png,24.69,0.801,0.233
patch_0008680.png,13.47,0.894,0.094
patch_0008127.png,43.35,0.735,0.183
patch_0004140.png,12.57,0.896,0.117
patch_0001168.png,56.57,0.755,0.153
patch_0004636.png,12.57,0.871,0.094
patch_0004191.png,18.76,0.849,0.164
patch_0009011.png,24.5,0.817,0.165
patch_0012288.png,28.05,0.823,0.149
patch_0005076.png,32.06,0.799,0.171
patch_0000728.png,11.43,0.898,0.083
patch_0006163.png,24.1,0.825,0.133
patch_0011848.png,42.91,0.691,0.3
patch_0007723.png,10.56,0.886,0.137
patch_0007084.png,21.87,0.83,0.141
patch_0009470.png,19.21,0.868,0.13
patch_0009802.png,11.15,0.897,0.099
patch_0000349.png,11.77,0.888,0.107
patch_0005865.png,10.84,0.874,0.095
patch_0005417.png,22.07,0.863,0.108
patch_0004257.png,10.94,0.891,0.098
patch_0001509.png,51.71,0.691,0.259
patch_0008230.png,11.99,0.883,0.108
patch_0004982.png,17.84,0.866,0.112
patch_0008597.png,13.99,0.888,0.102
patch_0007342.png,10.69,0.892,0.101
patch_0007897.png,17.69,0.853,0.103
patch_0006502.png,17.1,0.876,0.126
patch_0003989.png,19.65,0.834,0.12
patch_0003765.png,22.61,0.861,0.139
patch_0011910.png,10.87,0.851,0.161
patch_0011562.png,33.63,0.751,0.23
patch_0002125.png,27.02,0.825,0.141
patch_0010485.png,12.92,0.892,0.109
patch_0002682.png,63.77,0.67,0.24
patch_0010322.png,48.52,0.719,0.227
