Patch_name,Percentage_of_tissue,Mean,Std
patch_0013542.png,100.0,0.168,0.128
patch_0052922.png,13.21,0.884,0.102
patch_0001745.png,14.93,0.795,0.093
patch_0022340.png,14.62,0.863,0.123
patch_0010825.png,50.05,0.8,0.125
patch_0051445.png,11.94,0.869,0.113
patch_0022895.png,54.6,0.638,0.243
patch_0051837.png,10.6,0.876,0.091
patch_0011217.png,35.87,0.748,0.207
patch_0014549.png,99.36,0.419,0.182
patch_0018289.png,73.98,0.586,0.224
patch_0031707.png,79.78,0.697,0.108
patch_0050205.png,28.32,0.78,0.122
patch_0013123.png,22.09,0.825,0.201
patch_0052696.png,52.64,0.689,0.124
patch_0021634.png,94.56,0.474,0.181
patch_0045468.png,11.65,0.832,0.126
patch_0040336.png,27.89,0.803,0.118
patch_0033394.png,83.5,0.546,0.156
patch_0013684.png,94.54,0.548,0.2
patch_0021193.png,89.17,0.543,0.19
patch_0052131.png,48.19,0.641,0.211
patch_0033433.png,99.59,0.552,0.16
patch_0040491.png,51.89,0.719,0.181
patch_0033841.png,100.0,0.585,0.081
patch_0004808.png,22.04,0.687,0.146
patch_0041576.png,21.19,0.825,0.199
patch_0041904.png,21.93,0.892,0.075
patch_0044228.png,23.34,0.866,0.12
patch_0020074.png,100.0,0.261,0.156
patch_0009988.png,13.67,0.861,0.109
patch_0000564.png,13.55,0.849,0.095
patch_0053771.png,43.51,0.799,0.099
patch_0042463.png,12.62,0.897,0.106
patch_0023161.png,47.9,0.646,0.167
patch_0014128.png,44.96,0.775,0.095
patch_0031366.png,100.0,0.357,0.161
patch_0003803.png,68.68,0.529,0.276
patch_0003471.png,29.5,0.773,0.206
patch_0034438.png,64.21,0.716,0.163
patch_0050664.png,17.96,0.866,0.13
patch_0026198.png,63.13,0.689,0.158
patch_0010036.png,12.54,0.87,0.124
patch_0022721.png,39.1,0.713,0.191
patch_0051783.png,42.86,0.65,0.239
patch_0002596.png,14.68,0.837,0.138
patch_0030281.png,63.97,0.689,0.185
patch_0043223.png,15.08,0.884,0.126
patch_0010791.png,64.42,0.559,0.121
patch_0051024.png,24.04,0.879,0.108
patch_0022086.png,22.5,0.854,0.139
patch_0002231.png,100.0,0.223,0.143
patch_0030954.png,78.8,0.615,0.173
patch_0043584.png,13.62,0.873,0.152
patch_0032736.png,26.15,0.884,0.067
patch_0000021.png,24.24,0.73,0.142
patch_0009718.png,12.18,0.884,0.079
patch_0020296.png,12.14,0.856,0.157
patch_0012581.png,20.57,0.819,0.074
patch_0032091.png,70.76,0.639,0.191
patch_0000786.png,37.64,0.678,0.196
patch_0029208.png,95.49,0.548,0.158
patch_0020531.png,10.18,0.881,0.097
patch_0020943.png,13.65,0.872,0.121
patch_0053593.png,10.87,0.896,0.103
patch_0017578.png,28.73,0.813,0.166
patch_0012226.png,48.47,0.692,0.238
patch_0024388.png,21.17,0.858,0.145
patch_0008158.png,49.77,0.635,0.183
patch_0033176.png,100.0,0.493,0.105
patch_0013466.png,17.32,0.858,0.137
patch_0013814.png,50.18,0.734,0.104
patch_0016338.png,46.8,0.679,0.284
patch_0028448.png,87.67,0.647,0.098
patch_0040673.png,24.71,0.891,0.075
patch_0051561.png,17.46,0.861,0.124
patch_0002774.png,54.2,0.641,0.224
patch_0030063.png,32.68,0.806,0.126
patch_0010901.png,41.64,0.703,0.198
patch_0027948.png,91.97,0.335,0.225
patch_0022264.png,17.39,0.853,0.105
patch_0046038.png,59.46,0.696,0.172
patch_0031623.png,99.67,0.442,0.096
patch_0023383.png,49.85,0.699,0.228
patch_0050321.png,29.51,0.766,0.206
patch_0011494.png,12.34,0.826,0.133
patch_0042126.png,26.19,0.755,0.088
patch_0018878.png,18.99,0.872,0.116
patch_0031184.png,99.94,0.475,0.205
patch_0047678.png,13.75,0.879,0.119
patch_0003693.png,16.78,0.834,0.118
patch_0050486.png,15.77,0.864,0.136
patch_0023856.png,41.47,0.697,0.166
patch_0023424.png,77.87,0.519,0.171
patch_0011333.png,22.15,0.793,0.212
patch_0052015.png,19.06,0.866,0.112
patch_0033965.png,17.44,0.883,0.091
patch_0001200.png,62.45,0.576,0.287
patch_0036249.png,16.97,0.866,0.117
patch_0021710.png,20.2,0.769,0.177
patch_0016759.png,56.71,0.555,0.346
patch_0013007.png,64.61,0.638,0.202
patch_0040212.png,12.53,0.864,0.183
patch_0028029.png,10.88,0.856,0.088
patch_0000832.png,63.9,0.633,0.257
patch_0032357.png,65.2,0.706,0.155
patch_0009379.png,16.3,0.726,0.184
patch_0029669.png,99.26,0.553,0.143
patch_0041452.png,31.36,0.781,0.128
patch_0032882.png,100.0,0.376,0.209
patch_0012647.png,29.18,0.828,0.149
patch_0031242.png,10.52,0.889,0.096
patch_0038909.png,59.1,0.688,0.215
patch_0050740.png,48.56,0.671,0.29
patch_0031997.png,56.13,0.632,0.16
patch_0011752.png,66.16,0.641,0.207
patch_0023045.png,54.15,0.494,0.286
patch_0030402.png,93.68,0.486,0.191
patch_0030870.png,11.68,0.879,0.121
patch_0002315.png,37.81,0.698,0.172
patch_0022605.png,99.89,0.245,0.149
patch_0010112.png,88.76,0.378,0.205
patch_0035889.png,70.53,0.402,0.269
patch_0046459.png,70.03,0.645,0.179
patch_0043803.png,19.89,0.832,0.105
patch_0022173.png,65.98,0.692,0.148
patch_0030374.png,98.87,0.53,0.093
patch_0035858.png,100.0,0.399,0.1
patch_0046488.png,23.83,0.83,0.152
patch_0011024.png,52.71,0.684,0.209
patch_0050791.png,15.14,0.876,0.117
patch_0023733.png,12.55,0.834,0.08
patch_0031293.png,72.2,0.564,0.175
patch_0023094.png,91.88,0.463,0.205
patch_0050036.png,23.13,0.846,0.176
patch_0003223.png,31.87,0.751,0.208
patch_0031534.png,75.79,0.644,0.196
patch_0042596.png,13.78,0.87,0.122
patch_0012131.png,14.99,0.873,0.096
patch_0053684.png,20.96,0.799,0.114
patch_0000491.png,66.11,0.63,0.232
patch_0044808.png,14.38,0.88,0.127
patch_0032386.png,17.7,0.874,0.067
patch_0041324.png,61.26,0.685,0.2
patch_0012696.png,18.06,0.828,0.139
patch_0053123.png,22.67,0.875,0.09
patch_0020181.png,18.52,0.867,0.103
patch_0041483.png,11.43,0.893,0.121
patch_0032853.png,20.51,0.699,0.169
patch_0032421.png,14.8,0.862,0.131
patch_0005468.png,12.37,0.812,0.116
patch_0040916.png,86.15,0.624,0.143
patch_0036298.png,10.85,0.885,0.095
patch_0021066.png,67.04,0.547,0.271
patch_0013771.png,63.76,0.515,0.345
patch_0016788.png,44.67,0.743,0.206
patch_0052763.png,32.49,0.812,0.176
patch_0011837.png,67.6,0.655,0.227
patch_0011445.png,27.56,0.775,0.154
patch_0042650.png,62.88,0.601,0.181
patch_0023887.png,14.42,0.862,0.152
patch_0010205.png,12.16,0.871,0.072
patch_0015929.png,49.62,0.798,0.144
patch_0030715.png,100.0,0.541,0.099
patch_0027999.png,82.47,0.458,0.185
patch_0040105.png,29.29,0.706,0.123
patch_0013310.png,36.08,0.754,0.209
patch_0024359.png,40.67,0.809,0.095
patch_0021407.png,54.27,0.639,0.278
patch_0008189.png,54.58,0.678,0.223
patch_0028499.png,77.7,0.71,0.097
patch_0001117.png,51.16,0.717,0.152
patch_0004649.png,15.12,0.816,0.064
patch_0020247.png,37.31,0.736,0.092
patch_0025519.png,12.08,0.895,0.101
patch_0041745.png,35.21,0.816,0.165
patch_0032040.png,86.65,0.668,0.136
patch_0017737.png,99.57,0.429,0.163
patch_0048545.png,45.97,0.752,0.17
patch_0012069.png,12.39,0.873,0.102
patch_0048937.png,85.3,0.869,0.05
patch_0025020.png,32.92,0.695,0.263
patch_0005297.png,51.74,0.685,0.202
patch_0044950.png,13.97,0.805,0.127
patch_0009557.png,15.92,0.858,0.143
patch_0009925.png,20.41,0.822,0.208
patch_0005530.png,31.65,0.783,0.151
patch_0044285.png,58.19,0.649,0.13
patch_0037227.png,87.62,0.367,0.246
patch_0028607.png,98.39,0.598,0.245
patch_0024660.png,15.78,0.867,0.163
patch_0036815.png,82.83,0.439,0.201
patch_0036467.png,71.39,0.547,0.148
patch_0033339.png,10.64,0.901,0.118
patch_0019005.png,34.81,0.749,0.2
patch_0043529.png,87.36,0.62,0.124
patch_0027775.png,10.16,0.87,0.118
patch_0015062.png,83.71,0.701,0.156
patch_0002949.png,44.11,0.687,0.198
patch_0035572.png,96.55,0.536,0.136
patch_0035900.png,83.83,0.545,0.168
patch_0007265.png,100.0,0.236,0.161
patch_0039967.png,100.0,0.451,0.215
patch_0039515.png,17.79,0.875,0.115
patch_0014622.png,21.98,0.847,0.132
patch_0038880.png,20.07,0.822,0.154
patch_0026135.png,12.72,0.894,0.102
patch_0034495.png,13.84,0.864,0.145
patch_0006425.png,83.18,0.561,0.232
patch_0006857.png,39.47,0.83,0.078
patch_0034332.png,24.73,0.814,0.214
patch_0047390.png,30.97,0.811,0.192
patch_0028266.png,32.91,0.765,0.159
patch_0013248.png,82.04,0.471,0.268
patch_0049764.png,12.16,0.899,0.098
patch_0033758.png,42.67,0.79,0.088
patch_0036006.png,100.0,0.474,0.103
patch_0008776.png,27.17,0.825,0.119
patch_0025833.png,17.32,0.86,0.157
patch_0012408.png,31.86,0.806,0.099
patch_0009691.png,36.44,0.824,0.159
patch_0044143.png,24.62,0.854,0.17
patch_0029854.png,63.03,0.657,0.211
patch_0029426.png,47.93,0.721,0.173
patch_0017883.png,80.63,0.616,0.187
patch_0037646.png,57.45,0.759,0.122
patch_0005151.png,49.63,0.634,0.17
patch_0032118.png,95.11,0.402,0.099
patch_0026926.png,45.73,0.602,0.155
patch_0026554.png,11.38,0.881,0.143
patch_0042708.png,20.45,0.873,0.146
patch_0014996.png,62.28,0.706,0.122
patch_0034753.png,81.76,0.441,0.255
patch_0018583.png,15.07,0.894,0.074
patch_0043148.png,43.31,0.75,0.082
patch_0019816.png,14.49,0.872,0.113
patch_0015871.png,76.72,0.677,0.154
patch_0015403.png,45.03,0.76,0.111
patch_0027314.png,34.23,0.793,0.188
patch_0039174.png,32.28,0.767,0.252
patch_0051439.png,18.63,0.86,0.145
patch_0043199.png,81.65,0.54,0.237
patch_0007172.png,49.39,0.77,0.108
patch_0035665.png,12.46,0.901,0.083
patch_0015375.png,37.15,0.769,0.225
patch_0010859.png,53.83,0.669,0.233
patch_0027810.png,11.06,0.884,0.121
patch_0027462.png,71.82,0.621,0.219
patch_0019312.png,60.53,0.686,0.19
patch_0046160.png,92.18,0.605,0.166
patch_0034025.png,40.55,0.522,0.177
patch_0047087.png,33.75,0.778,0.167
patch_0038042.png,23.47,0.836,0.195
patch_0014292.png,25.56,0.697,0.176
patch_0050279.png,69.25,0.586,0.205
patch_0034782.png,84.14,0.633,0.189
patch_0018920.png,62.71,0.675,0.211
patch_0006095.png,30.55,0.629,0.186
patch_0026222.png,74.82,0.649,0.17
patch_0014535.png,72.36,0.657,0.203
patch_0029885.png,20.75,0.86,0.068
patch_0000179.png,74.99,0.52,0.185
patch_0044192.png,99.73,0.249,0.15
patch_0037130.png,98.75,0.305,0.177
patch_0005627.png,23.45,0.82,0.061
patch_0017387.png,36.75,0.676,0.149
patch_0037697.png,17.57,0.868,0.162
patch_0029350.png,67.29,0.675,0.186
patch_0005180.png,24.1,0.758,0.192
patch_0025337.png,10.35,0.845,0.126
patch_0048652.png,14.53,0.861,0.146
patch_0017420.png,20.22,0.829,0.136
patch_0017852.png,50.35,0.751,0.12
patch_0008000.png,49.14,0.744,0.146
patch_0013299.png,10.88,0.834,0.188
patch_0004067.png,17.11,0.807,0.204
patch_0001739.png,15.77,0.765,0.166
patch_0016260.png,29.26,0.684,0.205
patch_0021229.png,86.02,0.417,0.264
patch_0049012.png,16.81,0.867,0.125
patch_0024577.png,87.69,0.253,0.225
patch_0033789.png,20.3,0.815,0.113
patch_0028962.png,42.44,0.829,0.105
patch_0028510.png,59.16,0.718,0.115
patch_0045075.png,14.58,0.881,0.117
patch_0034444.png,17.76,0.835,0.103
patch_0034836.png,71.71,0.563,0.259
patch_0050618.png,18.61,0.88,0.123
patch_0038851.png,19.15,0.898,0.072
patch_0038423.png,35.18,0.73,0.191
patch_0006886.png,57.25,0.734,0.175
patch_0014154.png,67.78,0.647,0.195
patch_0038384.png,39.58,0.805,0.146
patch_0039263.png,21.09,0.768,0.15
patch_0035204.png,100.0,0.452,0.096
patch_0030928.png,76.85,0.583,0.177
patch_0027003.png,19.36,0.865,0.116
patch_0015714.png,44.49,0.666,0.239
patch_0046501.png,38.53,0.802,0.119
patch_0019773.png,82.56,0.592,0.197
patch_0008461.png,17.04,0.863,0.088
patch_0036311.png,31.22,0.882,0.058
patch_0024116.png,10.64,0.882,0.074
patch_0021648.png,97.95,0.438,0.239
patch_0045866.png,10.74,0.888,0.118
patch_0045414.png,21.81,0.86,0.165
patch_0028171.png,96.33,0.375,0.164
patch_0005246.png,29.22,0.768,0.179
patch_0037923.png,99.74,0.454,0.183
patch_0044981.png,25.98,0.883,0.075
patch_0037551.png,98.82,0.192,0.21
patch_0029096.png,100.0,0.409,0.193
patch_0009221.png,49.97,0.776,0.18
patch_0048594.png,38.76,0.753,0.129
patch_0005993.png,15.61,0.86,0.144
patch_0029731.png,27.49,0.827,0.185
patch_0044254.png,100.0,0.295,0.15
patch_0017041.png,13.13,0.869,0.141
patch_0020008.png,14.13,0.851,0.132
patch_0048233.png,19.5,0.869,0.115
patch_0028848.png,84.22,0.709,0.091
patch_0040601.png,20.76,0.803,0.098
patch_0049138.png,13.84,0.86,0.126
patch_0021303.png,15.64,0.876,0.139
patch_0001613.png,17.2,0.837,0.134
patch_0033104.png,14.16,0.868,0.162
patch_0020543.png,27.35,0.854,0.087
patch_0020931.png,36.51,0.728,0.197
patch_0048778.png,15.61,0.836,0.172
patch_0041041.png,24.86,0.797,0.105
patch_0053246.png,20.35,0.804,0.073
patch_0032744.png,13.19,0.876,0.132
patch_0000053.png,27.39,0.788,0.169
patch_0023456.png,14.68,0.77,0.147
patch_0050886.png,34.56,0.783,0.141
patch_0011341.png,48.88,0.686,0.229
patch_0042154.png,89.65,0.529,0.242
patch_0018478.png,52.12,0.686,0.209
patch_0031651.png,45.39,0.653,0.215
patch_0003146.png,70.29,0.609,0.214
patch_0043714.png,11.62,0.892,0.118
patch_0010501.png,10.31,0.89,0.121
patch_0002706.png,19.37,0.772,0.182
patch_0030011.png,39.55,0.626,0.214
patch_0048319.png,49.76,0.707,0.219
patch_0012635.png,17.42,0.844,0.088
patch_0020122.png,67.79,0.683,0.16
patch_0000395.png,33.27,0.656,0.206
patch_0032482.png,69.35,0.537,0.172
patch_0041420.png,41.82,0.736,0.126
patch_0053627.png,11.85,0.877,0.103
patch_0000840.png,37.39,0.623,0.263
patch_0000432.png,38.75,0.748,0.209
patch_0032325.png,26.9,0.73,0.187
patch_0021762.png,78.62,0.524,0.255
patch_0013075.png,100.0,0.318,0.148
patch_0049559.png,15.71,0.811,0.148
patch_0033917.png,17.76,0.889,0.08
patch_0033565.png,45.32,0.702,0.177
patch_0001272.png,42.54,0.65,0.182
patch_0045299.png,21.59,0.796,0.193
patch_0052067.png,20.41,0.846,0.109
patch_0008939.png,45.65,0.709,0.198
patch_0019659.png,19.61,0.816,0.162
patch_0046859.png,14.31,0.667,0.125
patch_0035489.png,65.38,0.625,0.279
patch_0022677.png,99.6,0.54,0.154
patch_0010160.png,30.88,0.835,0.111
patch_0030470.png,39.54,0.778,0.092
patch_0030802.png,45.7,0.731,0.224
patch_0039349.png,15.72,0.894,0.071
patch_0011720.png,72.38,0.51,0.28
patch_0050095.png,34.87,0.817,0.107
patch_0023037.png,76.77,0.465,0.221
patch_0003280.png,79.23,0.596,0.238
patch_0018019.png,92.69,0.539,0.171
patch_0042947.png,27.71,0.798,0.143
patch_0031597.png,34.09,0.809,0.171
patch_0011087.png,37.73,0.779,0.196
patch_0038509.png,56.18,0.668,0.25
patch_0050732.png,21.7,0.786,0.186
patch_0003527.png,46.93,0.698,0.209
patch_0003955.png,21.26,0.775,0.124
patch_0031230.png,56.93,0.624,0.273
patch_0042292.png,34.3,0.836,0.135
patch_0006279.png,20.45,0.82,0.16
patch_0031546.png,54.05,0.767,0.151
patch_0031934.png,15.39,0.862,0.142
patch_0042243.png,26.04,0.786,0.142
patch_0014708.png,41.98,0.748,0.224
patch_0023741.png,61.65,0.646,0.227
patch_0030306.png,18.71,0.852,0.155
patch_0046888.png,84.5,0.619,0.171
patch_0035458.png,22.29,0.854,0.157
patch_0039398.png,23.22,0.832,0.154
patch_0043403.png,100.0,0.452,0.161
patch_0043871.png,93.39,0.602,0.143
patch_0052711.png,14.77,0.738,0.137
patch_0049588.png,90.92,0.526,0.176
patch_0033213.png,30.89,0.699,0.154
patch_0001976.png,46.12,0.681,0.275
patch_0001504.png,35.01,0.771,0.126
patch_0040964.png,21.21,0.805,0.133
patch_0040516.png,90.46,0.533,0.221
patch_0032821.png,100.0,0.34,0.096
patch_0005868.png,15.02,0.837,0.124
patch_0053151.png,14.6,0.8,0.071
patch_0000891.png,48.31,0.675,0.2
patch_0044408.png,38.88,0.73,0.062
patch_0012143.png,33.98,0.768,0.237
patch_0035039.png,100.0,0.568,0.103
patch_0002070.png,13.62,0.854,0.087
patch_0030767.png,29.49,0.744,0.155
patch_0010277.png,100.0,0.243,0.152
patch_0015529.png,15.77,0.822,0.118
patch_0022912.png,80.24,0.499,0.19
patch_0022560.png,100.0,0.537,0.166
patch_0007089.png,32.67,0.794,0.215
patch_0043062.png,11.6,0.812,0.057
patch_0031127.png,93.44,0.557,0.198
patch_0042185.png,12.82,0.898,0.091
patch_0034679.png,13.82,0.867,0.164
patch_0023487.png,41.43,0.737,0.238
patch_0050857.png,63.88,0.572,0.283
patch_0050425.png,18.46,0.835,0.108
patch_0011390.png,17.11,0.846,0.133
patch_0031680.png,95.09,0.551,0.186
patch_0050382.png,23.57,0.83,0.13
patch_0023320.png,59.01,0.662,0.152
patch_0014369.png,53.96,0.794,0.086
patch_0011845.png,17.15,0.868,0.132
patch_0011437.png,93.35,0.618,0.153
patch_0020592.png,34.36,0.781,0.206
patch_0012285.png,100.0,0.335,0.17
patch_0032795.png,23.49,0.811,0.21
patch_0041737.png,16.46,0.892,0.1
patch_0000082.png,71.66,0.484,0.325
patch_0020235.png,60.12,0.703,0.176
patch_0025919.png,14.21,0.828,0.143
patch_0001165.png,42.38,0.674,0.127
patch_0028899.png,18.5,0.809,0.147
patch_0040177.png,22.57,0.886,0.096
patch_0052649.png,23.41,0.809,0.25
patch_0008365.png,46.2,0.705,0.256
patch_0036867.png,41.2,0.83,0.112
patch_0036415.png,42.87,0.794,0.193
patch_0004302.png,16.39,0.812,0.174
patch_0024612.png,13.8,0.785,0.136
patch_0016105.png,10.82,0.885,0.078
patch_0045310.png,26.85,0.873,0.093
patch_0028675.png,80.08,0.671,0.155
patch_0005930.png,16.46,0.789,0.137
patch_0005542.png,93.09,0.34,0.202
patch_0037255.png,28.98,0.769,0.145
patch_0029792.png,59.03,0.6,0.174
patch_0053009.png,24.07,0.835,0.163
patch_0009957.png,15.27,0.883,0.07
patch_0048290.png,43.93,0.721,0.173
patch_0029035.png,94.27,0.65,0.138
patch_0037980.png,97.46,0.522,0.158
patch_0044550.png,18.16,0.86,0.1
patch_0017745.png,78.77,0.59,0.219
patch_0048537.png,18.23,0.87,0.15
patch_0018190.png,87.21,0.472,0.302
patch_0034340.png,30.25,0.802,0.223
patch_0018637.png,26.84,0.796,0.229
patch_0034895.png,10.74,0.801,0.164
patch_0047837.png,64.7,0.554,0.259
patch_0014650.png,10.07,0.83,0.119
patch_0023619.png,18.59,0.874,0.134
patch_0038480.png,61.06,0.546,0.262
patch_0026147.png,71.33,0.4,0.116
patch_0039567.png,64.23,0.568,0.189
patch_0002549.png,41.71,0.809,0.163
patch_0035500.png,19.79,0.829,0.151
patch_0035972.png,19.33,0.858,0.107
patch_0022059.png,40.77,0.797,0.112
patch_0015010.png,98.39,0.545,0.196
patch_0019077.png,10.87,0.898,0.1
patch_0044696.png,92.1,0.425,0.212
patch_0037634.png,43.75,0.731,0.197
patch_0025394.png,69.67,0.641,0.214
patch_0017483.png,96.16,0.291,0.208
patch_0009144.png,65.66,0.586,0.22
patch_0037193.png,21.65,0.853,0.152
patch_0044131.png,42.89,0.741,0.175
patch_0029826.png,59.75,0.729,0.114
patch_0029454.png,13.94,0.835,0.152
patch_0025433.png,85.87,0.212,0.181
patch_0012808.png,35.29,0.794,0.217
patch_0052228.png,46.16,0.627,0.188
patch_0008704.png,39.5,0.716,0.225
patch_0040788.png,38.33,0.739,0.144
patch_0016916.png,100.0,0.209,0.141
patch_0049716.png,23.15,0.833,0.156
patch_0024273.png,29.34,0.779,0.201
patch_0028214.png,95.39,0.641,0.085
patch_0045771.png,17.82,0.827,0.151
patch_0039106.png,51.98,0.677,0.109
patch_0035161.png,48.1,0.717,0.225
patch_0022438.png,57.86,0.72,0.184
patch_0027366.png,32.07,0.673,0.155
patch_0030198.png,65.81,0.34,0.165
patch_0046664.png,32.91,0.79,0.091
patch_0003768.png,15.93,0.686,0.094
patch_0034721.png,96.35,0.323,0.129
patch_0018983.png,46.44,0.705,0.17
patch_0038746.png,44.62,0.768,0.172
patch_0026281.png,10.14,0.824,0.095
patch_0014596.png,52.11,0.742,0.109
patch_0034086.png,53.39,0.632,0.317
patch_0006791.png,26.99,0.763,0.168
patch_0026954.png,17.2,0.778,0.17
patch_0026526.png,12.17,0.857,0.141
patch_0014231.png,12.5,0.874,0.118
patch_0026250.png,23.67,0.832,0.179
patch_0038797.png,40.55,0.647,0.18
patch_0011219.png,63.45,0.628,0.194
patch_0014547.png,19.2,0.825,0.212
patch_0047752.png,12.84,0.888,0.112
patch_0038030.png,40.74,0.835,0.132
patch_0034057.png,26.49,0.794,0.126
patch_0031709.png,51.86,0.748,0.139
patch_0018287.png,71.5,0.665,0.18
patch_0019360.png,10.42,0.889,0.1
patch_0015307.png,17.61,0.832,0.151
patch_0030149.png,31.8,0.798,0.157
patch_0007100.png,27.98,0.71,0.174
patch_0035617.png,12.02,0.887,0.061
patch_0039670.png,16.41,0.852,0.15
patch_0028910.png,14.98,0.865,0.139
patch_0028562.png,14.4,0.873,0.13
patch_0045007.png,20.51,0.853,0.145
patch_0036702.png,21.39,0.869,0.121
patch_0008072.png,99.08,0.259,0.195
patch_0020869.png,34.19,0.813,0.15
patch_0009195.png,27.87,0.809,0.168
patch_0017820.png,10.05,0.895,0.087
patch_0044647.png,23.68,0.832,0.131
patch_0029322.png,20.12,0.852,0.165
patch_0041119.png,47.67,0.78,0.162
patch_0048187.png,20.11,0.803,0.097
patch_0025890.png,59.78,0.605,0.205
patch_0009632.png,45.36,0.598,0.238
patch_0037142.png,41.93,0.62,0.289
patch_0046573.png,13.47,0.857,0.122
patch_0046901.png,31.2,0.803,0.089
patch_0002598.png,41.67,0.694,0.292
patch_0027071.png,39.93,0.594,0.143
patch_0010038.png,12.07,0.883,0.118
patch_0035276.png,14.2,0.85,0.145
patch_0007561.png,44.06,0.706,0.193
patch_0007913.png,86.37,0.524,0.164
patch_0030528.png,45.53,0.717,0.121
patch_0039211.png,13.5,0.889,0.059
patch_0022088.png,87.56,0.321,0.27
patch_0014126.png,43.55,0.761,0.109
patch_0018141.png,26.84,0.794,0.136
patch_0014681.png,42.05,0.778,0.14
patch_0026196.png,39.61,0.769,0.071
patch_0038823.png,72.35,0.564,0.253
patch_0038451.png,20.83,0.756,0.194
patch_0031368.png,100.0,0.369,0.161
patch_0034436.png,75.95,0.598,0.23
patch_0047494.png,10.0,0.834,0.103
patch_0009986.png,38.22,0.774,0.174
patch_0048241.png,31.29,0.828,0.154
patch_0025724.png,31.71,0.674,0.317
patch_0005593.png,45.51,0.831,0.081
patch_0041578.png,66.52,0.663,0.176
patch_0017794.png,10.64,0.862,0.146
patch_0025083.png,14.41,0.892,0.1
patch_0048994.png,14.42,0.892,0.067
patch_0044581.png,25.84,0.862,0.111
patch_0037523.png,11.26,0.9,0.083
patch_0028103.png,22.16,0.854,0.137
patch_0040338.png,30.57,0.786,0.071
patch_0049401.png,26.19,0.82,0.147
patch_0052698.png,57.74,0.673,0.105
patch_0016673.png,60.62,0.726,0.196
patch_0036363.png,86.02,0.504,0.231
patch_0004474.png,24.12,0.743,0.2
patch_0008413.png,64.26,0.527,0.242
patch_0008861.png,20.64,0.85,0.172
patch_0014811.png,40.68,0.771,0.134
patch_0023858.png,74.48,0.693,0.117
patch_0050488.png,31.74,0.802,0.197
patch_0018876.png,12.79,0.872,0.105
patch_0042128.png,25.66,0.744,0.078
patch_0047676.png,33.98,0.786,0.196
patch_0046791.png,26.66,0.806,0.134
patch_0035733.png,99.79,0.491,0.139
patch_0039754.png,75.53,0.686,0.082
patch_0027293.png,11.96,0.87,0.139
patch_0035094.png,84.73,0.697,0.104
patch_0046036.png,13.23,0.794,0.102
patch_0019244.png,44.49,0.741,0.182
patch_0027534.png,10.72,0.774,0.108
patch_0027946.png,37.29,0.728,0.24
patch_0015223.png,60.49,0.694,0.191
patch_0045684.png,37.75,0.783,0.083
patch_0004131.png,17.94,0.732,0.125
patch_0033178.png,100.0,0.466,0.126
patch_0016491.png,95.74,0.539,0.14
patch_0008156.png,13.06,0.808,0.111
patch_0036181.png,94.35,0.587,0.129
patch_0028446.png,100.0,0.605,0.124
patch_0028834.png,54.58,0.702,0.21
patch_0004696.png,100.0,0.177,0.15
patch_0024853.png,93.34,0.354,0.187
patch_0024421.png,10.23,0.884,0.124
patch_0013468.png,15.55,0.889,0.092
patch_0016336.png,21.12,0.849,0.152
patch_0020298.png,64.18,0.66,0.182
patch_0009716.png,16.98,0.865,0.135
patch_0032738.png,73.85,0.658,0.18
patch_0005771.png,51.79,0.67,0.13
patch_0037066.png,92.28,0.458,0.228
patch_0017904.png,23.88,0.853,0.095
patch_0017576.png,38.0,0.765,0.197
patch_0012228.png,19.2,0.854,0.141
patch_0029206.png,95.72,0.305,0.175
patch_0000788.png,33.74,0.662,0.21
patch_0044763.png,44.32,0.717,0.137
patch_0019182.png,94.86,0.292,0.202
patch_0007445.png,15.72,0.881,0.075
patch_0019625.png,45.94,0.724,0.103
patch_0046825.png,36.39,0.757,0.187
patch_0046457.png,52.48,0.67,0.119
patch_0039492.png,27.71,0.753,0.175
patch_0027155.png,19.67,0.861,0.154
patch_0038575.png,31.5,0.796,0.225
patch_0038907.png,29.65,0.8,0.236
patch_0034960.png,56.0,0.724,0.208
patch_0006205.png,17.05,0.845,0.111
patch_0026715.png,11.43,0.89,0.086
patch_0014002.png,94.4,0.263,0.225
patch_0047217.png,13.06,0.886,0.121
patch_0018065.png,13.29,0.893,0.093
patch_0031999.png,78.93,0.626,0.196
patch_0037875.png,20.32,0.848,0.164
patch_0005310.png,47.32,0.704,0.169
patch_0032359.png,86.35,0.606,0.157
patch_0025600.png,15.82,0.849,0.089
patch_0048365.png,34.88,0.802,0.195
patch_0029667.png,100.0,0.524,0.18
patch_0033519.png,10.24,0.879,0.052
patch_0036247.png,17.28,0.868,0.1
patch_0028780.png,97.51,0.498,0.256
patch_0008945.png,67.07,0.581,0.279
patch_0008537.png,23.83,0.82,0.124
patch_0045542.png,42.2,0.75,0.204
patch_0045930.png,34.03,0.829,0.131
patch_0016757.png,85.65,0.363,0.287
patch_0008290.png,12.49,0.855,0.145
patch_0049957.png,22.99,0.857,0.135
patch_0013009.png,42.97,0.791,0.126
patch_0024040.png,10.73,0.898,0.109
patch_0016021.png,11.33,0.895,0.083
patch_0008994.png,100.0,0.234,0.17
patch_0021068.png,37.71,0.713,0.191
patch_0049253.png,11.54,0.899,0.067
patch_0024736.png,88.94,0.32,0.186
patch_0040918.png,96.32,0.548,0.195
patch_0028751.png,100.0,0.381,0.194
