Patch_name,Percentage_of_tissue,Mean,Std
patch_0061414.png,30.32,0.898,0.07
patch_0061866.png,34.35,0.9,0.062
patch_0041104.png,91.07,0.541,0.292
patch_0020406.png,94.54,0.793,0.139
patch_0020874.png,87.51,0.673,0.215
patch_0009188.png,60.05,0.692,0.284
patch_0025358.png,53.21,0.752,0.259
patch_0012311.png,99.64,0.647,0.201
patch_0060254.png,74.7,0.867,0.08
patch_0052543.png,94.94,0.812,0.122
patch_0021993.png,79.68,0.772,0.17
patch_0052931.png,98.33,0.725,0.184
patch_0001756.png,92.51,0.371,0.305
patch_0033041.png,74.34,0.823,0.153
patch_0004008.png,61.36,0.765,0.205
patch_0060981.png,38.08,0.862,0.147
patch_0013551.png,92.6,0.729,0.196
patch_0013923.png,42.67,0.856,0.138
patch_0024518.png,96.13,0.657,0.216
patch_0021246.png,78.87,0.671,0.237
patch_0040744.png,99.75,0.705,0.178
patch_0051824.png,87.52,0.645,0.237
patch_0022886.png,98.13,0.654,0.231
patch_0051456.png,88.93,0.827,0.1
patch_0002643.png,80.69,0.686,0.227
patch_0010836.png,99.41,0.771,0.15
patch_0010444.png,39.24,0.763,0.27
patch_0022353.png,94.54,0.697,0.197
patch_0043651.png,70.74,0.817,0.148
patch_0031714.png,98.67,0.78,0.138
patch_0003003.png,82.71,0.728,0.195
patch_0050216.png,98.52,0.803,0.128
patch_0026998.png,95.21,0.689,0.202
patch_0055548.png,42.29,0.822,0.182
patch_0042011.png,99.41,0.845,0.09
patch_0059288.png,35.22,0.877,0.098
patch_0023961.png,98.97,0.791,0.127
patch_0023513.png,96.74,0.63,0.243
patch_0014928.png,29.92,0.829,0.217
patch_0011204.png,96.91,0.557,0.224
patch_0023265.png,90.05,0.697,0.219
patch_0026949.png,98.48,0.819,0.108
patch_0055599.png,39.19,0.831,0.211
patch_0011900.png,96.48,0.556,0.257
patch_0011572.png,72.33,0.564,0.332
patch_0042767.png,57.59,0.804,0.174
patch_0047039.png,32.8,0.883,0.094
patch_0050912.png,88.69,0.801,0.138
patch_0050560.png,58.31,0.768,0.213
patch_0031062.png,98.67,0.772,0.134
patch_0003775.png,99.08,0.831,0.098
patch_0059259.png,88.07,0.81,0.129
patch_0002692.png,56.49,0.744,0.252
patch_0046679.png,97.59,0.74,0.174
patch_0043127.png,91.74,0.581,0.247
patch_0030185.png,91.88,0.743,0.181
patch_0019879.png,95.61,0.672,0.208
patch_0010332.png,83.61,0.736,0.181
patch_0022857.png,56.93,0.761,0.226
patch_0051487.png,70.34,0.707,0.238
patch_0022425.png,49.74,0.752,0.274
patch_0058419.png,51.93,0.884,0.079
patch_0002135.png,98.68,0.781,0.144
patch_0030622.png,72.72,0.699,0.242
patch_0043680.png,97.2,0.79,0.131
patch_0010495.png,82.45,0.734,0.18
patch_0022382.png,87.61,0.717,0.196
patch_0051320.png,88.98,0.813,0.139
patch_0001787.png,70.77,0.877,0.078
patch_0028209.png,17.72,0.899,0.104
patch_0033090.png,61.92,0.714,0.255
patch_0040032.png,98.09,0.831,0.106
patch_0013227.png,46.55,0.802,0.21
patch_0060285.png,58.34,0.884,0.071
patch_0016579.png,83.15,0.759,0.171
patch_0021530.png,47.72,0.771,0.239
patch_0052592.png,80.7,0.851,0.124
patch_0021942.png,93.04,0.77,0.136
patch_0036069.png,96.49,0.651,0.224
patch_0001020.png,81.4,0.868,0.082
patch_0040795.png,89.11,0.748,0.158
patch_0033737.png,96.81,0.783,0.136
patch_0057919.png,87.82,0.856,0.076
patch_0060522.png,74.2,0.741,0.208
patch_0060950.png,40.37,0.835,0.181
patch_0013580.png,55.78,0.724,0.273
patch_0052235.png,86.67,0.787,0.181
patch_0008719.png,99.6,0.72,0.189
patch_0021297.png,78.97,0.759,0.185
patch_0020370.png,55.93,0.836,0.141
patch_0017339.png,99.47,0.809,0.107
patch_0012467.png,88.54,0.673,0.236
patch_0012815.png,96.24,0.579,0.255
patch_0041672.png,92.36,0.726,0.2
patch_0005699.png,93.67,0.504,0.27
patch_0029449.png,49.85,0.88,0.077
patch_0009159.png,96.18,0.784,0.149
patch_0053475.png,71.74,0.862,0.098
patch_0061362.png,88.89,0.713,0.231
patch_0025389.png,89.35,0.632,0.258
patch_0032177.png,99.63,0.831,0.098
patch_0000660.png,89.69,0.685,0.211
patch_0037629.png,91.23,0.588,0.267
patch_0043546.png,100.0,0.624,0.238
patch_0030996.png,92.73,0.731,0.186
patch_0043934.png,83.12,0.796,0.15
patch_0046218.png,73.13,0.806,0.143
patch_0022044.png,72.26,0.738,0.212
patch_0010753.png,98.64,0.718,0.183
patch_0030243.png,92.65,0.803,0.131
patch_0058078.png,97.84,0.788,0.145
patch_0002554.png,34.88,0.853,0.155
patch_0002926.png,91.45,0.788,0.142
patch_0051741.png,85.08,0.848,0.085
patch_0039908.png,88.17,0.759,0.177
patch_0011113.png,89.45,0.714,0.213
patch_0023604.png,76.11,0.754,0.194
patch_0047458.png,94.41,0.463,0.278
patch_0034888.png,93.43,0.552,0.257
patch_0042306.png,94.51,0.685,0.202
patch_0050101.png,41.1,0.802,0.231
patch_0003314.png,90.21,0.703,0.2
patch_0059638.png,47.57,0.889,0.058
patch_0031403.png,76.43,0.562,0.306
patch_0031871.png,71.72,0.85,0.098
patch_0006838.png,90.3,0.687,0.207
patch_0012006.png,56.53,0.754,0.229
patch_0048958.png,59.34,0.815,0.148
patch_0017758.png,96.68,0.64,0.207
patch_0020711.png,69.59,0.821,0.138
patch_0029028.png,94.91,0.625,0.255
patch_0041213.png,86.54,0.806,0.124
patch_0009538.png,93.56,0.745,0.179
patch_0053014.png,54.93,0.885,0.067
patch_0037248.png,81.68,0.664,0.236
patch_0000201.png,98.34,0.387,0.268
patch_0032964.png,54.0,0.864,0.108
patch_0032516.png,59.1,0.794,0.19
patch_0040821.png,79.01,0.721,0.213
patch_0033883.png,55.73,0.839,0.131
patch_0040453.png,42.94,0.86,0.121
patch_0028668.png,98.83,0.587,0.236
patch_0021151.png,91.03,0.614,0.24
patch_0016118.png,70.97,0.728,0.225
patch_0013646.png,51.06,0.724,0.286
patch_0033356.png,91.61,0.779,0.136
patch_0001833.png,86.51,0.678,0.215
patch_0001441.png,83.8,0.632,0.266
patch_0036408.png,40.6,0.85,0.149
patch_0052654.png,89.2,0.867,0.07
patch_0008378.png,98.18,0.547,0.251
patch_0060143.png,49.35,0.861,0.118
patch_0023894.png,99.08,0.451,0.277
patch_0050444.png,50.35,0.701,0.293
patch_0050836.png,76.25,0.726,0.216
patch_0034618.png,58.87,0.758,0.221
patch_0003651.png,34.7,0.795,0.263
patch_0011456.png,97.99,0.701,0.198
patch_0011824.png,84.37,0.587,0.274
patch_0014308.png,66.12,0.806,0.141
patch_0023341.png,66.16,0.775,0.185
patch_0042643.png,98.55,0.598,0.228
patch_0019288.png,99.09,0.606,0.216
patch_0030706.png,84.78,0.681,0.238
patch_0002011.png,88.76,0.627,0.254
patch_0035058.png,92.59,0.738,0.186
patch_0051204.png,69.01,0.807,0.148
patch_0054928.png,66.37,0.788,0.166
patch_0043003.png,66.1,0.802,0.159
patch_0022501.png,96.14,0.631,0.232
patch_0022973.png,44.03,0.763,0.255
patch_0015548.png,88.85,0.73,0.19
patch_0010216.png,96.6,0.611,0.231
patch_0039798.png,56.93,0.81,0.175
patch_0033613.png,97.42,0.658,0.221
patch_0001104.png,73.01,0.552,0.332
patch_0052311.png,99.66,0.843,0.087
patch_0049188.png,59.69,0.775,0.208
patch_0060874.png,60.85,0.816,0.167
patch_0060406.png,44.99,0.88,0.093
patch_0040116.png,98.89,0.687,0.199
patch_0045648.png,87.51,0.843,0.084
patch_0021866.png,93.26,0.762,0.152
patch_0021414.png,97.6,0.694,0.181
patch_0013303.png,68.19,0.865,0.078
patch_0061246.png,35.79,0.887,0.104
patch_0053923.png,34.7,0.834,0.187
patch_0053551.png,59.02,0.866,0.1
patch_0020981.png,26.83,0.817,0.244
patch_0000744.png,92.02,0.484,0.275
patch_0032053.png,45.42,0.743,0.272
patch_0012931.png,86.25,0.749,0.178
patch_0061993.png,34.7,0.901,0.069
patch_0012543.png,95.0,0.76,0.158
patch_0025978.png,83.4,0.771,0.175
patch_0020254.png,81.22,0.721,0.204
patch_0044008.png,72.04,0.829,0.124
patch_0041756.png,38.23,0.848,0.166
patch_0035439.png,59.47,0.779,0.203
patch_0002802.png,97.21,0.657,0.206
patch_0002470.png,84.37,0.448,0.34
patch_0030367.png,94.42,0.769,0.174
patch_0027199.png,95.18,0.801,0.117
patch_0051665.png,85.89,0.864,0.074
patch_0007489.png,35.51,0.848,0.183
patch_0043810.png,83.45,0.7,0.211
patch_0043462.png,94.98,0.65,0.221
patch_0010677.png,98.33,0.526,0.271
patch_0015129.png,92.51,0.679,0.226
patch_0022160.png,88.17,0.605,0.289
patch_0050025.png,48.14,0.866,0.118
patch_0023087.png,89.07,0.818,0.123
patch_0011790.png,37.43,0.775,0.272
patch_0042585.png,67.55,0.823,0.129
patch_0031955.png,96.26,0.617,0.226
patch_0031527.png,84.92,0.774,0.18
patch_0003230.png,89.56,0.529,0.285
patch_0034279.png,97.27,0.775,0.16
patch_0023720.png,94.68,0.821,0.114
patch_0050782.png,40.07,0.846,0.154
patch_0014769.png,98.36,0.488,0.257
patch_0011037.png,45.82,0.782,0.228
patch_0031280.png,99.17,0.718,0.179
patch_0042222.png,82.02,0.847,0.111
patch_0003597.png,82.58,0.827,0.118
patch_0020192.png,96.94,0.708,0.198
patch_0053130.png,75.22,0.84,0.111
patch_0012685.png,83.8,0.86,0.083
patch_0005809.png,98.45,0.701,0.2
patch_0032432.png,99.26,0.759,0.149
patch_0032840.png,99.6,0.809,0.127
patch_0041490.png,79.73,0.577,0.298
patch_0000325.png,99.6,0.465,0.262
patch_0053697.png,52.41,0.88,0.088
patch_0020635.png,99.35,0.563,0.251
patch_0061180.png,75.41,0.808,0.14
patch_0012122.png,85.78,0.621,0.258
patch_0041337.png,97.34,0.761,0.174
patch_0044469.png,63.87,0.845,0.112
patch_0000482.png,95.64,0.776,0.142
patch_0001565.png,37.9,0.846,0.158
patch_0001917.png,73.76,0.844,0.121
patch_0033272.png,64.87,0.802,0.167
patch_0060067.png,90.75,0.792,0.172
patch_0052770.png,78.7,0.871,0.066
patch_0045229.png,93.17,0.773,0.168
patch_0040577.png,47.68,0.809,0.187
patch_0040905.png,78.78,0.736,0.219
patch_0013762.png,79.68,0.584,0.302
patch_0057789.png,83.18,0.71,0.21
patch_0008989.png,95.96,0.683,0.219
patch_0021075.png,21.35,0.884,0.131
patch_0013014.png,24.36,0.871,0.145
patch_0049538.png,98.22,0.77,0.151
patch_0021703.png,41.6,0.73,0.311
patch_0040201.png,92.82,0.876,0.065
patch_0057758.png,52.83,0.884,0.066
patch_0060711.png,44.19,0.888,0.091
patch_0008958.png,99.4,0.558,0.239
patch_0052006.png,84.63,0.825,0.124
patch_0001213.png,16.24,0.889,0.15
patch_0033504.png,78.05,0.686,0.225
patch_0033976.png,81.57,0.823,0.132
patch_0032891.png,99.76,0.758,0.181
patch_0041441.png,89.59,0.79,0.139
patch_0041833.png,65.23,0.85,0.108
patch_0020143.png,94.01,0.67,0.203
patch_0048378.png,29.6,0.881,0.119
patch_0012654.png,85.52,0.858,0.092
patch_0032344.png,84.54,0.685,0.229
patch_0000453.png,98.15,0.637,0.224
patch_0000821.png,98.01,0.49,0.252
patch_0037868.png,71.82,0.739,0.218
patch_0053646.png,31.07,0.871,0.13
patch_0061151.png,63.89,0.791,0.192
patch_0056118.png,76.54,0.869,0.077
patch_0042926.png,57.58,0.882,0.069
patch_0042554.png,42.31,0.871,0.119
patch_0018078.png,71.85,0.762,0.175
patch_0031984.png,94.03,0.538,0.272
patch_0023056.png,96.52,0.676,0.202
patch_0026708.png,64.73,0.767,0.205
patch_0011741.png,83.02,0.874,0.057
patch_0006218.png,95.69,0.508,0.264
patch_0031251.png,47.62,0.873,0.1
patch_0003934.png,95.93,0.61,0.237
patch_0003546.png,97.67,0.655,0.216
patch_0050753.png,40.53,0.891,0.067
patch_0038568.png,98.27,0.774,0.154
patch_0010101.png,76.85,0.725,0.212
patch_0027148.png,90.16,0.861,0.071
patch_0022616.png,99.09,0.687,0.214
patch_0046838.png,46.97,0.858,0.136
patch_0019638.png,99.58,0.661,0.226
patch_0043314.png,67.09,0.877,0.056
patch_0039328.png,77.55,0.738,0.2
patch_0051113.png,97.49,0.777,0.14
patch_0002306.png,60.07,0.856,0.122
patch_0030863.png,52.08,0.887,0.057
patch_0030411.png,97.31,0.736,0.209
patch_0007458.png,52.6,0.771,0.218
patch_0000795.png,44.31,0.773,0.262
patch_0041020.png,50.9,0.843,0.152
patch_0032082.png,96.37,0.847,0.094
patch_0061297.png,71.27,0.701,0.239
patch_0048719.png,47.73,0.89,0.053
patch_0012235.png,68.09,0.825,0.142
patch_0017919.png,14.17,0.893,0.136
patch_0053580.png,68.36,0.802,0.168
patch_0020950.png,99.85,0.291,0.261
patch_0020522.png,83.98,0.684,0.219
patch_0000032.png,95.36,0.59,0.269
patch_0032725.png,97.72,0.718,0.171
patch_0041787.png,85.68,0.817,0.115
patch_0056579.png,82.98,0.841,0.097
patch_0012592.png,39.41,0.874,0.106
patch_0061530.png,32.28,0.882,0.115
patch_0020285.png,53.66,0.639,0.355
patch_0053227.png,99.22,0.813,0.12
patch_0021362.png,95.27,0.601,0.246
patch_0013807.png,27.78,0.837,0.218
patch_0013475.png,99.33,0.814,0.121
patch_0049159.png,97.86,0.827,0.105
patch_0040660.png,83.2,0.86,0.077
patch_0028829.png,85.83,0.647,0.254
patch_0052467.png,29.51,0.892,0.076
patch_0060370.png,40.95,0.896,0.058
patch_0057339.png,66.87,0.865,0.083
patch_0033165.png,90.86,0.642,0.218
patch_0001672.png,84.67,0.623,0.25
patch_0045699.png,69.31,0.754,0.198
patch_0022277.png,97.01,0.811,0.12
patch_0027529.png,94.0,0.748,0.154
patch_0010560.png,83.85,0.864,0.066
patch_0010912.png,51.6,0.865,0.099
patch_0019259.png,93.66,0.331,0.305
patch_0043775.png,70.33,0.838,0.119
patch_0035089.png,93.36,0.771,0.155
patch_0015599.png,12.09,0.889,0.155
patch_0051572.png,57.78,0.833,0.148
patch_0051900.png,54.13,0.886,0.078
patch_0039749.png,72.75,0.817,0.143
patch_0007039.png,97.02,0.572,0.231
patch_0030070.png,66.14,0.849,0.125
patch_0003680.png,97.49,0.675,0.198
patch_0031197.png,97.87,0.586,0.254
patch_0042135.png,51.19,0.811,0.177
patch_0018419.png,33.65,0.855,0.144
patch_0011320.png,98.89,0.739,0.173
patch_0026369.png,58.92,0.801,0.175
patch_0023437.png,99.4,0.771,0.154
patch_0023845.png,34.21,0.773,0.278
patch_0050495.png,97.96,0.719,0.179
patch_0059879.png,85.04,0.724,0.215
patch_0003127.png,86.92,0.648,0.235
patch_0042692.png,99.09,0.661,0.224
patch_0031630.png,98.02,0.862,0.074
patch_0006679.png,55.69,0.879,0.071
patch_0038109.png,51.05,0.77,0.226
patch_0011487.png,99.53,0.747,0.16
patch_0050332.png,75.14,0.854,0.099
patch_0023390.png,100.0,0.369,0.237
patch_0047352.png,98.53,0.854,0.086
patch_0059695.png,44.15,0.873,0.087
patch_0018120.png,91.44,0.585,0.254
patch_0006895.png,97.64,0.706,0.183
patch_0026650.png,89.34,0.747,0.177
patch_0011619.png,75.73,0.868,0.087
patch_0038397.png,78.93,0.814,0.152
patch_0014147.png,51.36,0.73,0.275
patch_0059132.png,67.98,0.781,0.186
patch_0034825.png,93.98,0.832,0.093
patch_0047887.png,87.52,0.786,0.147
patch_0034457.png,96.68,0.767,0.142
patch_0006340.png,96.32,0.571,0.24
patch_0018687.png,96.77,0.753,0.177
patch_0031309.png,70.36,0.786,0.171
patch_0038430.png,81.95,0.465,0.344
patch_0038842.png,72.24,0.765,0.186
patch_0055155.png,67.89,0.796,0.175
patch_0015707.png,85.95,0.419,0.33
patch_0010059.png,83.97,0.717,0.212
patch_0027010.png,15.7,0.895,0.116
patch_0019760.png,92.54,0.728,0.192
patch_0046960.png,63.06,0.884,0.06
patch_0046512.png,66.05,0.823,0.132
patch_0054715.png,71.85,0.857,0.078
patch_0039270.png,90.22,0.744,0.164
patch_0043999.png,42.64,0.83,0.166
patch_0030549.png,85.24,0.736,0.193
patch_0007972.png,78.68,0.867,0.079
patch_0007500.png,85.9,0.821,0.124
patch_0035217.png,94.14,0.798,0.16
patch_0058772.png,36.58,0.882,0.073
patch_0016612.png,82.11,0.603,0.282
patch_0049812.png,63.49,0.71,0.264
patch_0049460.png,81.83,0.792,0.158
patch_0024105.png,83.96,0.769,0.181
patch_0040359.png,97.3,0.682,0.196
patch_0028162.png,43.17,0.872,0.108
patch_0045407.png,63.07,0.848,0.121
patch_0045875.png,88.16,0.802,0.123
patch_0008800.png,56.45,0.767,0.218
patch_0008472.png,98.76,0.801,0.114
patch_0057600.png,85.76,0.815,0.137
patch_0060649.png,52.68,0.855,0.125
patch_0004415.png,57.34,0.804,0.196
patch_0004867.png,80.29,0.734,0.201
patch_0036302.png,89.76,0.872,0.072
patch_0044247.png,94.03,0.623,0.233
patch_0029722.png,79.61,0.843,0.115
patch_0041519.png,98.51,0.723,0.167
patch_0005980.png,97.27,0.516,0.259
patch_0025745.png,97.99,0.531,0.273
patch_0048220.png,91.3,0.768,0.159
patch_0009595.png,59.34,0.796,0.186
patch_0017052.png,96.52,0.602,0.225
patch_0029085.png,36.8,0.766,0.276
patch_0000979.png,90.25,0.765,0.204
patch_0037542.png,81.24,0.831,0.142
patch_0044992.png,97.02,0.628,0.231
patch_0037930.png,59.23,0.874,0.089
patch_0005255.png,99.04,0.715,0.177
patch_0061009.png,56.32,0.736,0.266
patch_0056040.png,22.78,0.854,0.182
patch_0009232.png,53.27,0.748,0.246
patch_0027471.png,23.64,0.889,0.115
patch_0027803.png,99.1,0.83,0.124
patch_0010438.png,86.98,0.698,0.216
patch_0015366.png,34.31,0.819,0.237
patch_0046173.png,97.19,0.779,0.129
patch_0002198.png,93.08,0.662,0.223
patch_0019301.png,53.18,0.792,0.201
patch_0039611.png,66.35,0.614,0.317
patch_0054374.png,65.86,0.873,0.063
patch_0022488.png,96.29,0.676,0.214
patch_0051858.png,97.89,0.763,0.158
patch_0058313.png,21.8,0.882,0.131
patch_0035676.png,99.5,0.591,0.242
patch_0007161.png,99.51,0.528,0.245
patch_0030128.png,15.48,0.873,0.183
patch_0006086.png,94.49,0.466,0.282
patch_0018933.png,99.44,0.772,0.148
patch_0018541.png,97.96,0.715,0.189
patch_0034791.png,93.91,0.822,0.118
patch_0047733.png,61.63,0.878,0.079
patch_0014526.png,79.63,0.572,0.307
patch_0014954.png,99.59,0.805,0.123
patch_0011278.png,99.62,0.577,0.233
patch_0026231.png,99.22,0.811,0.123
patch_0055293.png,69.82,0.876,0.059
patch_0031768.png,84.32,0.76,0.2
patch_0006721.png,98.84,0.708,0.181
patch_0047094.png,42.58,0.896,0.052
patch_0034036.png,41.36,0.86,0.132
patch_0059921.png,42.35,0.877,0.106
patch_0059553.png,88.31,0.812,0.14
patch_0014281.png,52.16,0.709,0.285
patch_0055534.png,97.53,0.809,0.142
patch_0026596.png,96.74,0.597,0.24
patch_0055946.png,96.03,0.744,0.185
patch_0038051.png,71.7,0.62,0.309
patch_0005193.png,100.0,0.48,0.254
patch_0041178.png,86.69,0.703,0.199
patch_0029343.png,91.05,0.707,0.225
patch_0044626.png,98.67,0.723,0.177
patch_0037684.png,87.19,0.677,0.227
patch_0017841.png,99.16,0.678,0.206
patch_0017433.png,52.85,0.859,0.107
patch_0020808.png,27.69,0.841,0.202
patch_0048641.png,58.54,0.768,0.207
patch_0056386.png,74.78,0.851,0.115
patch_0025324.png,64.63,0.819,0.146
patch_0005634.png,75.55,0.705,0.214
patch_0037123.png,77.14,0.831,0.117
patch_0044181.png,75.49,0.831,0.116
patch_0029896.png,89.79,0.782,0.165
patch_0009653.png,98.74,0.811,0.102
patch_0017394.png,97.17,0.728,0.157
patch_0056853.png,72.44,0.84,0.133
patch_0025483.png,82.55,0.699,0.219
patch_0056421.png,54.28,0.759,0.239
patch_0061468.png,84.68,0.772,0.181
patch_0024916.png,28.7,0.87,0.143
patch_0024564.png,90.09,0.782,0.125
patch_0049001.png,74.94,0.775,0.189
patch_0052298.png,83.33,0.825,0.128
patch_0016273.png,82.95,0.778,0.157
patch_0045066.png,93.47,0.846,0.09
patch_0028503.png,98.39,0.782,0.139
patch_0028971.png,89.98,0.741,0.168
patch_0040738.png,99.76,0.509,0.253
patch_0060228.png,80.17,0.83,0.139
patch_0057261.png,50.75,0.887,0.063
patch_0008013.png,97.07,0.492,0.276
patch_0036763.png,80.57,0.807,0.142
patch_0004074.png,12.65,0.899,0.136
patch_0036015.png,65.0,0.845,0.125
patch_0004702.png,60.25,0.7,0.287
patch_0057965.png,75.92,0.851,0.107
patch_0057517.png,68.14,0.876,0.069
patch_0052249.png,67.82,0.86,0.104
patch_0008765.png,78.49,0.807,0.14
patch_0045710.png,75.87,0.774,0.168
patch_0028275.png,38.97,0.894,0.065
patch_0024212.png,96.55,0.732,0.177
patch_0049777.png,95.02,0.766,0.142
patch_0016977.png,96.54,0.811,0.124
patch_0016505.png,95.99,0.876,0.054
patch_0009125.png,99.09,0.53,0.245
patch_0053409.png,73.56,0.825,0.115
patch_0017890.png,99.41,0.689,0.197
patch_0056357.png,64.73,0.871,0.077
patch_0005142.png,39.32,0.728,0.329
patch_0037655.png,95.3,0.575,0.254
patch_0029392.png,82.45,0.588,0.284
patch_0017345.png,38.55,0.77,0.254
patch_0009682.png,97.05,0.82,0.104
patch_0012869.png,27.69,0.823,0.239
patch_0048137.png,76.16,0.711,0.213
patch_0025820.png,96.93,0.589,0.237
patch_0056882.png,93.83,0.825,0.105
patch_0025452.png,95.35,0.588,0.256
patch_0029435.png,95.63,0.857,0.078
patch_0029847.png,98.2,0.641,0.228
patch_0044150.png,93.48,0.769,0.155
patch_0014985.png,56.39,0.793,0.188
patch_0055242.png,93.67,0.777,0.146
patch_0038727.png,42.66,0.851,0.133
patch_0018590.png,50.14,0.773,0.232
patch_0006057.png,37.86,0.837,0.18
patch_0034740.png,88.84,0.703,0.229
patch_0003709.png,62.2,0.772,0.206
patch_0059225.png,54.28,0.881,0.077
patch_0014250.png,79.87,0.791,0.145
patch_0023219.png,98.67,0.698,0.192
patch_0038080.png,99.39,0.615,0.217
patch_0026547.png,98.94,0.693,0.199
patch_0055997.png,97.4,0.745,0.197
patch_0026935.png,97.75,0.681,0.21
patch_0018237.png,90.55,0.697,0.217
patch_0059582.png,91.39,0.762,0.211
patch_0047045.png,92.71,0.742,0.211
patch_0058817.png,71.6,0.825,0.151
patch_0058465.png,52.58,0.884,0.071
patch_0002149.png,48.61,0.826,0.17
patch_0035100.png,69.49,0.835,0.13
patch_0007617.png,89.5,0.631,0.233
patch_0039167.png,72.71,0.725,0.21
patch_0054402.png,86.0,0.82,0.124
patch_0054870.png,68.07,0.881,0.068
patch_0046605.png,95.2,0.789,0.157
patch_0019805.png,72.4,0.679,0.244
patch_0019477.png,88.49,0.774,0.143
patch_0027307.png,44.95,0.698,0.32
patch_0022459.png,81.32,0.828,0.109
patch_0051889.png,87.86,0.613,0.252
patch_0015410.png,19.7,0.829,0.265
patch_0015862.png,60.84,0.717,0.265
patch_0025794.png,17.35,0.893,0.13
patch_0056736.png,98.12,0.612,0.238
patch_0017083.png,58.84,0.863,0.097
patch_0009936.png,53.12,0.724,0.263
patch_0009544.png,62.42,0.656,0.315
patch_0053068.png,37.05,0.851,0.154
patch_0037234.png,94.78,0.693,0.204
patch_0044296.png,54.81,0.754,0.229
patch_0005523.png,84.73,0.584,0.275
patch_0005951.png,97.84,0.4,0.272
patch_0032918.png,91.6,0.8,0.132
patch_0056091.png,56.54,0.788,0.212
patch_0025033.png,82.72,0.536,0.306
patch_0048924.png,99.01,0.581,0.261
patch_0048556.png,89.97,0.808,0.141
patch_0017724.png,96.5,0.782,0.129
patch_0044531.png,33.27,0.902,0.067
patch_0037593.png,77.81,0.853,0.098
patch_0044943.png,60.23,0.741,0.226
patch_0029054.png,92.05,0.568,0.277
patch_0005284.png,93.18,0.5,0.275
patch_0040388.png,93.17,0.671,0.206
patch_0004363.png,94.39,0.409,0.287
patch_0036474.png,95.18,0.675,0.203
patch_0036806.png,77.11,0.843,0.117
patch_0052628.png,57.06,0.797,0.197
patch_0008304.png,62.3,0.606,0.348
patch_0057176.png,20.42,0.901,0.064
patch_0028614.png,46.66,0.798,0.202
patch_0045371.png,96.98,0.822,0.126
patch_0016164.png,99.39,0.765,0.15
patch_0060698.png,78.59,0.826,0.111
patch_0049316.png,45.26,0.89,0.074
patch_0024673.png,97.02,0.53,0.275
patch_0007276.png,98.62,0.697,0.195
patch_0035913.png,80.78,0.71,0.213
patch_0035561.png,76.22,0.783,0.171
patch_0058004.png,92.98,0.726,0.196
patch_0002528.png,83.71,0.736,0.18
patch_0054063.png,60.65,0.883,0.053
patch_0039506.png,90.41,0.839,0.088
patch_0039974.png,88.06,0.685,0.208
patch_0010088.png,99.36,0.665,0.212
patch_0043948.png,90.09,0.78,0.147
patch_0030598.png,45.01,0.796,0.217
patch_0019016.png,99.43,0.722,0.178
patch_0046264.png,27.12,0.859,0.168
patch_0015071.png,96.59,0.442,0.289
patch_0022038.png,99.77,0.631,0.217
patch_0027766.png,97.34,0.453,0.277
patch_0038346.png,82.8,0.832,0.123
patch_0055623.png,83.83,0.54,0.298
patch_0026681.png,99.53,0.722,0.227
patch_0014196.png,36.9,0.751,0.288
patch_0003368.png,99.41,0.534,0.223
patch_0059644.png,61.28,0.834,0.133
patch_0047383.png,70.55,0.835,0.127
patch_0034321.png,98.75,0.792,0.154
patch_0006844.png,35.74,0.777,0.269
patch_0006436.png,82.11,0.714,0.22
patch_0026126.png,50.37,0.713,0.309
patch_0055184.png,25.24,0.848,0.187
patch_0038893.png,25.74,0.803,0.264
patch_0023678.png,91.32,0.84,0.118
patch_0014631.png,89.84,0.764,0.143
patch_0047856.png,97.34,0.781,0.146
patch_0034486.png,40.89,0.89,0.076
patch_0047424.png,57.87,0.881,0.068
patch_0018656.png,77.6,0.785,0.17
patch_0006391.png,90.3,0.761,0.154
patch_0019210.png,94.38,0.399,0.293
patch_0046062.png,96.36,0.573,0.248
patch_0002089.png,96.02,0.458,0.259
patch_0015277.png,97.44,0.672,0.199
patch_0027912.png,94.38,0.775,0.156
patch_0027560.png,47.43,0.858,0.128
patch_0010529.png,16.17,0.898,0.114
patch_0007070.png,21.87,0.858,0.193
patch_0030039.png,74.8,0.804,0.157
patch_0058202.png,48.51,0.861,0.137
patch_0035767.png,81.49,0.698,0.205
patch_0022599.png,85.41,0.695,0.217
patch_0051949.png,92.21,0.697,0.196
patch_0039700.png,68.33,0.794,0.161
patch_0054265.png,57.36,0.824,0.167
patch_0011369.png,93.94,0.521,0.284
patch_0055382.png,79.49,0.849,0.094
patch_0026320.png,94.4,0.71,0.206
patch_0014845.png,93.19,0.701,0.191
patch_0014437.png,96.91,0.581,0.26
patch_0047622.png,95.06,0.834,0.107
patch_0034680.png,78.42,0.803,0.169
patch_0006197.png,99.23,0.651,0.214
patch_0018450.png,93.92,0.791,0.148
patch_0018822.png,31.93,0.747,0.321
patch_0026487.png,35.59,0.767,0.285
patch_0055857.png,75.37,0.722,0.208
patch_0055425.png,73.44,0.738,0.211
patch_0038140.png,85.81,0.532,0.293
patch_0014390.png,95.48,0.666,0.218
patch_0034127.png,71.02,0.724,0.227
patch_0047185.png,51.58,0.82,0.162
patch_0059442.png,34.24,0.899,0.061
patch_0059830.png,35.3,0.88,0.116
patch_0031679.png,80.43,0.878,0.054
patch_0006630.png,27.76,0.845,0.2
