Patch_name,Percentage_of_tissue,Mean,Std
patch_0004819.png,99.0,0.803,0.132
patch_0001335.png,96.43,0.749,0.185
patch_0021182.png,99.91,0.368,0.263
patch_0001492.png,85.21,0.857,0.071
patch_0021625.png,98.7,0.828,0.103
patch_0013132.png,98.51,0.736,0.142
patch_0021153.png,92.29,0.798,0.127
patch_0013644.png,99.9,0.469,0.207
patch_0001443.png,95.57,0.718,0.164
patch_0001831.png,95.06,0.716,0.17
patch_0012004.png,97.78,0.731,0.145
patch_0020713.png,98.65,0.743,0.134
patch_0000203.png,91.89,0.752,0.184
patch_0009948.png,97.88,0.758,0.126
patch_0018628.png,97.89,0.75,0.161
patch_0011111.png,97.97,0.693,0.167
patch_0026158.png,94.72,0.796,0.135
patch_0023606.png,95.12,0.766,0.129
patch_0003316.png,98.91,0.568,0.23
patch_0006448.png,97.8,0.571,0.221
patch_0022046.png,93.1,0.854,0.09
patch_0027718.png,69.47,0.848,0.094
patch_0010751.png,96.96,0.732,0.156
patch_0019068.png,97.21,0.839,0.08
patch_0007208.png,96.04,0.817,0.097
patch_0002924.png,94.26,0.855,0.079
patch_0002556.png,97.38,0.8,0.121
patch_0020372.png,96.03,0.801,0.11
patch_0012817.png,98.82,0.778,0.124
patch_0012465.png,93.35,0.63,0.215
patch_0000662.png,88.45,0.747,0.178
patch_0013225.png,97.3,0.805,0.119
patch_0016909.png,96.85,0.688,0.191
patch_0021940.png,93.51,0.689,0.197
patch_0021532.png,99.12,0.492,0.26
patch_0001785.png,91.9,0.847,0.08
patch_0013582.png,97.57,0.739,0.133
patch_0021295.png,40.79,0.879,0.051
patch_0001022.png,96.9,0.655,0.191
patch_0010330.png,98.4,0.689,0.165
patch_0027379.png,90.75,0.788,0.12
patch_0022427.png,95.63,0.708,0.186
patch_0022855.png,100.0,0.371,0.224
patch_0002690.png,99.4,0.328,0.24
patch_0019409.png,98.39,0.723,0.151
patch_0010497.png,97.05,0.765,0.131
patch_0022380.png,95.22,0.832,0.089
patch_0002137.png,99.05,0.815,0.111
patch_0007669.png,89.42,0.8,0.119
patch_0018249.png,95.71,0.757,0.165
patch_0023267.png,97.34,0.772,0.139
patch_0026539.png,94.4,0.835,0.094
patch_0011570.png,93.06,0.783,0.137
patch_0011902.png,96.41,0.794,0.116
patch_0006029.png,98.33,0.791,0.121
patch_0003777.png,97.42,0.764,0.133
patch_0014589.png,98.75,0.784,0.108
patch_0007322.png,100.0,0.155,0.206
patch_0027195.png,34.0,0.862,0.097
patch_0015682.png,90.8,0.836,0.097
patch_0019142.png,100.0,0.399,0.247
patch_0007485.png,98.31,0.779,0.12
patch_0027632.png,98.32,0.746,0.155
patch_0015125.png,96.5,0.513,0.224
patch_0006910.png,92.6,0.469,0.264
patch_0006562.png,98.15,0.589,0.209
patch_0014765.png,98.9,0.83,0.077
patch_0018702.png,83.04,0.81,0.102
patch_0009862.png,95.57,0.69,0.16
patch_0009410.png,98.45,0.625,0.169
patch_0012689.png,92.99,0.705,0.18
patch_0005477.png,99.84,0.389,0.271
patch_0005805.png,96.75,0.757,0.14
patch_0000329.png,99.05,0.546,0.241
patch_0017670.png,98.14,0.47,0.264
patch_0020639.png,91.73,0.802,0.117
patch_0025167.png,94.5,0.565,0.234
patch_0001569.png,98.35,0.744,0.175
patch_0004237.png,90.81,0.697,0.177
patch_0024080.png,91.67,0.786,0.13
patch_0016797.png,95.47,0.841,0.077
patch_0008250.png,100.0,0.235,0.246
patch_0004590.png,98.04,0.75,0.145
patch_0024727.png,99.05,0.794,0.127
patch_0021079.png,92.85,0.772,0.146
patch_0008985.png,98.27,0.817,0.115
patch_0016030.png,96.23,0.817,0.106
patch_0006103.png,96.96,0.693,0.175
patch_0026413.png,99.49,0.492,0.273
patch_0026861.png,70.52,0.866,0.064
patch_0011828.png,97.98,0.585,0.246
patch_0014304.png,97.91,0.775,0.121
patch_0018363.png,95.96,0.773,0.132
patch_0019284.png,95.59,0.796,0.114
patch_0007743.png,97.1,0.694,0.166
patch_0027986.png,84.61,0.704,0.194
patch_0019951.png,98.41,0.787,0.12
patch_0019523.png,100.0,0.153,0.196
patch_0015544.png,96.67,0.704,0.162
patch_0015936.png,24.84,0.896,0.057
patch_0027253.png,96.55,0.816,0.107
patch_0004656.png,96.74,0.756,0.125
patch_0008631.png,100.0,0.288,0.242
patch_0024893.png,97.54,0.782,0.134
patch_0016823.png,94.09,0.631,0.195
patch_0016451.png,99.67,0.773,0.099
patch_0008196.png,97.44,0.813,0.099
patch_0021418.png,94.47,0.662,0.183
patch_0024346.png,100.0,0.722,0.143
patch_0009071.png,98.43,0.682,0.179
patch_0000748.png,20.02,0.89,0.072
patch_0005016.png,98.57,0.82,0.103
patch_0025974.png,95.51,0.773,0.143
patch_0025506.png,94.02,0.805,0.135
patch_0020258.png,100.0,0.809,0.073
patch_0000799.png,61.2,0.844,0.111
patch_0025270.png,97.74,0.782,0.161
patch_0012239.png,99.84,0.576,0.188
patch_0017915.png,100.0,0.165,0.208
patch_0017567.png,94.75,0.7,0.184
patch_0005760.png,99.01,0.773,0.133
patch_0020289.png,99.67,0.663,0.153
patch_0009707.png,96.59,0.8,0.114
patch_0016327.png,99.81,0.752,0.139
patch_0013479.png,96.81,0.825,0.092
patch_0024842.png,91.88,0.824,0.109
patch_0024430.png,98.31,0.84,0.082
patch_0004687.png,93.54,0.617,0.225
patch_0008147.png,98.93,0.724,0.158
patch_0016480.png,100.0,0.166,0.201
patch_0024397.png,94.92,0.823,0.102
patch_0004120.png,97.86,0.821,0.084
patch_0015232.png,99.17,0.793,0.105
patch_0027957.png,97.04,0.734,0.172
patch_0007792.png,95.66,0.66,0.175
patch_0019255.png,78.86,0.515,0.324
patch_0015595.png,99.22,0.698,0.182
patch_0027282.png,97.63,0.815,0.097
patch_0019980.png,97.34,0.739,0.146
patch_0007035.png,94.27,0.749,0.145
patch_0018867.png,97.47,0.792,0.103
patch_0018415.png,97.39,0.778,0.14
patch_0026365.png,95.68,0.844,0.088
patch_0023849.png,97.53,0.748,0.148
patch_0014472.png,100.0,0.244,0.241
patch_0014800.png,96.48,0.75,0.13
patch_0006675.png,99.66,0.755,0.131
patch_0024051.png,97.27,0.75,0.163
patch_0013018.png,97.62,0.705,0.17
patch_0008281.png,97.9,0.741,0.131
patch_0016746.png,99.46,0.735,0.138
patch_0028036.png,98.86,0.549,0.226
patch_0008954.png,93.28,0.845,0.086
patch_0008526.png,96.76,0.757,0.135
patch_0004541.png,98.09,0.837,0.08
patch_0004933.png,90.28,0.623,0.236
patch_0017106.png,92.89,0.784,0.128
patch_0012658.png,97.64,0.794,0.116
patch_0025611.png,97.61,0.781,0.143
patch_0005301.png,97.97,0.595,0.238
patch_0009366.png,98.64,0.665,0.167
patch_0018074.png,95.57,0.792,0.126
patch_0014013.png,99.63,0.677,0.177
patch_0026704.png,93.97,0.752,0.139
patch_0006214.png,100.0,0.168,0.208
patch_0003938.png,94.15,0.856,0.067
patch_0027144.png,98.23,0.811,0.097
patch_0015653.png,97.74,0.523,0.224
patch_0019634.png,86.8,0.764,0.171
patch_0007826.png,98.01,0.439,0.26
patch_0007454.png,98.41,0.767,0.131
patch_0019193.png,97.56,0.772,0.138
patch_0010434.png,55.22,0.866,0.062
patch_0010846.png,98.18,0.453,0.232
patch_0022323.png,97.77,0.807,0.128
patch_0002194.png,99.05,0.806,0.095
patch_0010393.png,100.0,0.679,0.113
patch_0022484.png,99.9,0.73,0.144
patch_0002633.png,98.47,0.717,0.144
patch_0023563.png,100.0,0.16,0.206
patch_0023911.png,13.13,0.886,0.051
patch_0014958.png,100.0,0.236,0.221
patch_0011274.png,95.97,0.798,0.121
patch_0003073.png,97.62,0.772,0.126
patch_0020804.png,97.44,0.838,0.1
patch_0020476.png,88.84,0.519,0.282
patch_0025328.png,98.77,0.837,0.076
patch_0012361.png,98.45,0.825,0.082
patch_0005638.png,98.61,0.806,0.093
patch_0000166.png,83.52,0.823,0.126
patch_0017398.png,90.5,0.751,0.153
patch_0013521.png,97.91,0.773,0.14
patch_0024568.png,96.42,0.644,0.169
patch_0021236.png,96.73,0.747,0.164
patch_0001081.png,98.92,0.576,0.222
patch_0013286.png,98.32,0.741,0.137
patch_0021591.png,96.5,0.784,0.125
patch_0001726.png,90.98,0.855,0.074
patch_0004078.png,98.65,0.711,0.148
patch_0006899.png,98.78,0.799,0.107
patch_0011615.png,92.67,0.749,0.149
patch_0023102.png,96.04,0.762,0.138
patch_0003860.png,97.08,0.749,0.147
patch_0003412.png,99.14,0.715,0.175
patch_0010055.png,98.59,0.666,0.195
patch_0002987.png,96.43,0.728,0.16
patch_0002252.png,99.98,0.301,0.229
patch_0021657.png,96.48,0.714,0.182
patch_0024109.png,100.0,0.711,0.113
patch_0013140.png,100.0,0.269,0.236
patch_0004419.png,98.41,0.73,0.163
patch_0001347.png,94.66,0.843,0.072
patch_0012700.png,98.61,0.797,0.118
patch_0025749.png,96.73,0.847,0.071
patch_0009599.png,98.29,0.64,0.168
patch_0000507.png,99.31,0.731,0.174
patch_0000975.png,80.29,0.855,0.062
patch_0005259.png,98.32,0.753,0.134
patch_0025798.png,98.76,0.826,0.1
patch_0009548.png,97.42,0.618,0.202
patch_0000271.png,87.42,0.826,0.098
patch_0012076.png,91.21,0.838,0.084
patch_0017728.png,96.56,0.321,0.306
patch_0020761.png,99.72,0.727,0.115
patch_0005288.png,96.04,0.754,0.159
patch_0001431.png,95.99,0.584,0.235
patch_0001843.png,99.52,0.528,0.193
patch_0021686.png,98.89,0.798,0.13
patch_0008308.png,96.18,0.573,0.212
patch_0013191.png,98.96,0.8,0.111
patch_0001396.png,98.2,0.742,0.172
patch_0021121.png,96.41,0.832,0.098
patch_0016168.png,97.68,0.695,0.152
patch_0013636.png,98.24,0.601,0.18
patch_0002956.png,96.65,0.821,0.12
patch_0002524.png,89.09,0.86,0.083
patch_0022793.png,96.65,0.849,0.078
patch_0010084.png,99.69,0.609,0.202
patch_0002283.png,14.64,0.887,0.055
patch_0022034.png,49.85,0.864,0.086
patch_0010723.png,99.88,0.586,0.181
patch_0003364.png,90.83,0.848,0.062
patch_0006848.png,100.0,0.347,0.236
patch_0011163.png,98.8,0.704,0.149
patch_0023674.png,78.66,0.814,0.067
patch_0001050.png,82.52,0.711,0.199
patch_0013982.png,99.7,0.829,0.087
patch_0008769.png,97.49,0.684,0.156
patch_0028279.png,88.91,0.694,0.204
patch_0013257.png,99.12,0.68,0.193
patch_0016509.png,95.37,0.817,0.094
patch_0021932.png,98.4,0.735,0.15
patch_0000610.png,79.8,0.827,0.112
patch_0020300.png,100.0,0.192,0.224
patch_0017349.png,97.98,0.786,0.128
patch_0012865.png,97.09,0.692,0.169
patch_0012417.png,93.1,0.669,0.181
patch_0014989.png,98.91,0.448,0.242
patch_0003705.png,94.54,0.84,0.073
patch_0026939.png,84.59,0.729,0.181
patch_0011502.png,97.67,0.699,0.142
patch_0011970.png,99.91,0.648,0.171
patch_0002145.png,96.43,0.811,0.11
patch_0010897.png,98.35,0.699,0.145
patch_0019809.png,96.44,0.735,0.142
patch_0010342.png,99.45,0.674,0.204
patch_0022455.png,96.7,0.647,0.183
patch_0022827.png,92.13,0.853,0.059
patch_0020645.png,98.64,0.821,0.111
patch_0012152.png,99.75,0.747,0.143
patch_0000880.png,97.06,0.603,0.22
patch_0005879.png,90.73,0.795,0.117
patch_0000355.png,89.12,0.795,0.133
patch_0013712.png,99.88,0.725,0.151
patch_0021005.png,97.32,0.595,0.228
patch_0001967.png,93.05,0.834,0.1
patch_0001515.png,93.68,0.849,0.08
patch_0010607.png,98.11,0.675,0.18
patch_0015159.png,96.33,0.523,0.232
patch_0022110.png,100.0,0.376,0.242
patch_0002400.png,98.51,0.777,0.132
patch_0002872.png,93.42,0.664,0.208
patch_0019699.png,98.89,0.342,0.278
patch_0023750.png,100.0,0.244,0.24
patch_0014719.png,98.12,0.842,0.074
patch_0011047.png,98.57,0.696,0.151
patch_0003995.png,98.65,0.763,0.124
patch_0003240.png,99.62,0.82,0.101
patch_0021464.png,96.89,0.706,0.169
patch_0021816.png,97.22,0.774,0.147
patch_0013373.png,99.61,0.662,0.149
patch_0001174.png,95.39,0.812,0.115
patch_0012533.png,99.17,0.752,0.129
patch_0012941.png,99.43,0.774,0.116
patch_0025908.png,94.68,0.684,0.214
patch_0020224.png,96.19,0.49,0.253
patch_0000093.png,94.57,0.815,0.119
patch_0012294.png,88.49,0.805,0.099
patch_0020583.png,95.98,0.825,0.088
patch_0000734.png,98.63,0.562,0.23
patch_0011854.png,92.12,0.799,0.129
patch_0011426.png,93.3,0.66,0.196
patch_0014378.png,95.48,0.707,0.165
patch_0023331.png,97.99,0.836,0.093
patch_0003186.png,94.8,0.745,0.161
patch_0011381.png,98.53,0.819,0.089
patch_0023496.png,97.29,0.777,0.159
patch_0003621.png,96.44,0.789,0.141
patch_0007098.png,100.0,0.211,0.222
patch_0022903.png,96.88,0.778,0.115
patch_0022571.png,93.64,0.696,0.19
patch_0015538.png,98.27,0.792,0.104
patch_0010266.png,99.3,0.826,0.081
patch_0002061.png,96.44,0.794,0.111
patch_0027588.png,87.67,0.81,0.13
patch_0007049.png,97.56,0.637,0.185
patch_0002717.png,89.84,0.854,0.081
patch_0022207.png,97.19,0.778,0.119
patch_0010962.png,30.06,0.872,0.057
patch_0010510.png,96.65,0.764,0.161
patch_0003157.png,91.65,0.844,0.085
patch_0006609.png,95.21,0.48,0.245
patch_0011885.png,97.81,0.763,0.128
patch_0018469.png,98.61,0.706,0.139
patch_0011350.png,97.2,0.784,0.119
patch_0026319.png,94.87,0.736,0.179
patch_0023835.png,97.31,0.718,0.184
patch_0000042.png,97.3,0.718,0.19
patch_0012990.png,95.93,0.722,0.154
patch_0012245.png,98.87,0.761,0.126
patch_0017969.png,94.51,0.772,0.122
patch_0020552.png,99.06,0.467,0.227
patch_0020920.png,99.5,0.806,0.126
patch_0001602.png,97.95,0.801,0.115
patch_0021312.png,98.44,0.82,0.108
patch_0013405.png,96.2,0.245,0.277
patch_0013877.png,100.0,0.188,0.212
patch_0006268.png,98.15,0.674,0.152
patch_0003536.png,97.78,0.616,0.204
patch_0003944.png,96.37,0.807,0.115
patch_0023781.png,98.73,0.653,0.205
patch_0011096.png,98.77,0.784,0.121
patch_0018008.png,99.3,0.829,0.085
patch_0003291.png,95.97,0.675,0.173
patch_0023026.png,95.26,0.848,0.067
patch_0026778.png,98.68,0.77,0.107
patch_0011731.png,99.51,0.689,0.155
patch_0015188.png,100.0,0.345,0.221
patch_0002376.png,97.66,0.851,0.073
patch_0007428.png,94.31,0.85,0.077
patch_0010171.png,90.05,0.796,0.105
patch_0027138.png,94.07,0.817,0.111
patch_0022666.png,93.45,0.742,0.166
patch_0019648.png,96.45,0.75,0.148
patch_0008928.png,95.3,0.675,0.19
patch_0001263.png,98.21,0.599,0.219
patch_0013064.png,98.97,0.753,0.127
patch_0021773.png,99.19,0.84,0.06
patch_0000851.png,94.49,0.733,0.157
patch_0000423.png,69.71,0.837,0.102
patch_0020694.png,98.53,0.705,0.164
patch_0012183.png,97.75,0.778,0.115
patch_0000384.png,91.48,0.677,0.208
patch_0020133.png,97.87,0.61,0.195
patch_0012624.png,96.58,0.734,0.163
patch_0005644.png,97.97,0.75,0.137
patch_0009623.png,92.91,0.675,0.18
patch_0025881.png,94.45,0.681,0.204
patch_0017443.png,97.04,0.328,0.258
patch_0017831.png,98.84,0.797,0.113
patch_0009184.png,95.75,0.786,0.123
patch_0020878.png,96.62,0.815,0.097
patch_0025354.png,93.04,0.709,0.206
patch_0008063.png,99.5,0.722,0.152
patch_0004004.png,97.27,0.735,0.158
patch_0024514.png,92.44,0.746,0.163
patch_0024966.png,95.86,0.715,0.184
patch_0016203.png,94.17,0.465,0.273
patch_0007111.png,98.12,0.806,0.094
patch_0027873.png,97.65,0.713,0.183
patch_0027401.png,62.19,0.869,0.07
patch_0010448.png,99.81,0.447,0.192
patch_0015316.png,97.3,0.797,0.117
patch_0019371.png,95.32,0.825,0.1
patch_0018296.png,97.37,0.612,0.218
patch_0006751.png,99.58,0.787,0.122
patch_0018531.png,92.39,0.734,0.161
patch_0018943.png,94.17,0.804,0.127
patch_0014924.png,95.99,0.627,0.182
patch_0014556.png,99.95,0.665,0.158
patch_0011208.png,97.77,0.601,0.187
patch_0026241.png,100.0,0.635,0.161
patch_0008402.png,86.35,0.766,0.157
patch_0008870.png,100.0,0.654,0.179
patch_0004817.png,97.04,0.799,0.118
patch_0004465.png,98.63,0.518,0.223
patch_0016662.png,99.71,0.344,0.235
patch_0024175.png,96.59,0.832,0.101
patch_0028112.png,91.91,0.727,0.166
patch_0000909.png,91.35,0.555,0.246
patch_0005225.png,99.06,0.494,0.235
patch_0025092.png,97.98,0.846,0.083
patch_0017785.png,90.64,0.681,0.211
patch_0009242.png,98.19,0.738,0.139
patch_0005582.png,97.88,0.727,0.146
patch_0025735.png,95.13,0.85,0.076
patch_0009997.png,97.37,0.839,0.078
patch_0017022.png,97.47,0.716,0.187
patch_0006330.png,97.27,0.645,0.197
patch_0026187.png,96.43,0.787,0.126
patch_0014690.png,98.03,0.766,0.121
patch_0018150.png,98.58,0.743,0.158
patch_0006497.png,99.64,0.702,0.163
patch_0026620.png,92.33,0.853,0.056
patch_0011669.png,97.88,0.705,0.163
patch_0014137.png,100.0,0.469,0.24
patch_0022099.png,98.29,0.713,0.18
patch_0007570.png,98.01,0.518,0.231
patch_0007902.png,95.92,0.769,0.134
patch_0015777.png,97.83,0.833,0.099
patch_0010029.png,99.58,0.723,0.147
patch_0027060.png,80.74,0.863,0.067
patch_0019710.png,99.0,0.757,0.107
patch_0002589.png,96.59,0.794,0.122
patch_0019066.png,96.83,0.72,0.162
patch_0015001.png,98.93,0.844,0.072
patch_0027716.png,67.88,0.855,0.073
patch_0007206.png,97.74,0.779,0.116
patch_0002558.png,99.42,0.768,0.146
patch_0026156.png,93.59,0.85,0.081
patch_0023608.png,96.66,0.768,0.145
patch_0014641.png,100.0,0.38,0.222
patch_0018626.png,99.34,0.729,0.142
patch_0003318.png,95.38,0.509,0.261
patch_0006446.png,94.6,0.595,0.237
patch_0006834.png,98.59,0.581,0.2
patch_0018181.png,100.0,0.811,0.087
patch_0025043.png,92.74,0.825,0.106
patch_0009293.png,99.21,0.647,0.187
patch_0017754.png,96.74,0.852,0.07
patch_0009534.png,99.69,0.712,0.156
patch_0009946.png,99.54,0.381,0.253
patch_0005921.png,97.94,0.832,0.08
patch_0005553.png,93.47,0.795,0.117
patch_0016114.png,94.94,0.702,0.163
patch_0024603.png,90.31,0.862,0.068
patch_0004313.png,97.98,0.745,0.181
patch_0008374.png,99.2,0.756,0.124
patch_0014220.png,93.67,0.821,0.125
patch_0023269.png,81.23,0.812,0.118
patch_0026945.png,91.31,0.747,0.16
patch_0026537.png,93.54,0.84,0.083
patch_0006780.png,97.56,0.753,0.145
patch_0018247.png,99.41,0.818,0.102
patch_0014587.png,98.94,0.678,0.167
patch_0026290.png,97.34,0.67,0.21
patch_0018992.png,98.91,0.475,0.228
patch_0006027.png,99.32,0.685,0.182
patch_0003779.png,96.98,0.744,0.141
patch_0019407.png,100.0,0.319,0.241
patch_0019875.png,95.17,0.742,0.167
patch_0027377.png,99.65,0.677,0.21
patch_0022429.png,94.51,0.731,0.174
patch_0015812.png,99.85,0.277,0.254
patch_0002139.png,94.14,0.794,0.148
patch_0007667.png,96.2,0.708,0.191
patch_0010499.png,94.03,0.724,0.167
patch_0028205.png,93.56,0.632,0.214
patch_0024262.png,93.93,0.81,0.106
patch_0016575.png,99.5,0.721,0.145
patch_0016907.png,94.49,0.733,0.17
patch_0004772.png,98.69,0.821,0.114
patch_0008715.png,96.16,0.759,0.125
patch_0017335.png,94.02,0.627,0.205
patch_0012819.png,99.78,0.587,0.211
patch_0025422.png,100.0,0.816,0.079
patch_0025850.png,75.04,0.775,0.131
patch_0009155.png,96.23,0.562,0.217
patch_0017492.png,99.52,0.802,0.102
patch_0025385.png,97.14,0.803,0.133
patch_0005132.png,98.5,0.491,0.235
patch_0001512.png,98.4,0.847,0.072
patch_0001960.png,92.92,0.846,0.077
patch_0004999.png,88.01,0.752,0.189
patch_0021002.png,83.65,0.719,0.195
patch_0013715.png,99.12,0.816,0.111
patch_0009819.png,92.44,0.724,0.157
patch_0012155.png,96.18,0.846,0.072
patch_0020642.png,98.61,0.623,0.235
patch_0000887.png,97.04,0.59,0.226
patch_0003247.png,96.56,0.741,0.154
patch_0006519.png,99.16,0.795,0.119
patch_0026009.png,98.48,0.819,0.098
patch_0011040.png,98.47,0.635,0.194
patch_0023757.png,97.83,0.848,0.065
patch_0003992.png,96.08,0.757,0.133
patch_0018779.png,92.46,0.762,0.148
patch_0007359.png,96.93,0.826,0.067
patch_0002875.png,98.21,0.589,0.212
patch_0002407.png,98.61,0.738,0.151
patch_0019139.png,94.23,0.817,0.109
patch_0022117.png,95.96,0.862,0.051
patch_0010600.png,96.06,0.726,0.176
patch_0027649.png,92.25,0.702,0.168
patch_0020584.png,95.41,0.789,0.138
patch_0000733.png,84.78,0.685,0.192
patch_0020223.png,90.45,0.468,0.296
patch_0012946.png,96.89,0.728,0.163
patch_0012534.png,99.41,0.783,0.112
patch_0000094.png,70.71,0.845,0.093
patch_0001173.png,94.11,0.838,0.083
patch_0013374.png,93.87,0.613,0.202
patch_0021811.png,95.82,0.803,0.122
patch_0021463.png,94.98,0.715,0.165
patch_0016858.png,98.43,0.829,0.089
patch_0002066.png,89.43,0.721,0.162
patch_0007738.png,99.06,0.777,0.126
patch_0015298.png,100.0,0.202,0.228
patch_0019558.png,97.05,0.791,0.106
patch_0010261.png,93.29,0.821,0.107
patch_0022576.png,96.68,0.769,0.159
patch_0022904.png,97.52,0.643,0.21
patch_0023491.png,96.17,0.851,0.069
patch_0011386.png,98.9,0.491,0.232
patch_0006178.png,97.17,0.413,0.237
patch_0003626.png,98.66,0.826,0.088
patch_0023336.png,99.42,0.569,0.195
patch_0011421.png,94.24,0.706,0.17
patch_0011853.png,94.58,0.81,0.115
patch_0026468.png,78.4,0.862,0.069
patch_0018318.png,98.1,0.759,0.16
patch_0003181.png,94.18,0.768,0.163
patch_0014409.png,99.96,0.686,0.127
patch_0023440.png,72.98,0.837,0.085
patch_0023832.png,90.73,0.733,0.175
patch_0011357.png,94.02,0.725,0.157
patch_0003150.png,95.66,0.862,0.054
patch_0011882.png,96.31,0.715,0.174
patch_0010965.png,99.94,0.818,0.085
patch_0022200.png,93.13,0.655,0.198
patch_0015249.png,97.51,0.822,0.113
patch_0019589.png,99.82,0.373,0.254
patch_0024839.png,91.79,0.823,0.094
patch_0013870.png,96.09,0.845,0.064
patch_0021315.png,95.43,0.819,0.107
patch_0016889.png,94.01,0.739,0.15
patch_0001605.png,99.31,0.692,0.185
patch_0020927.png,86.88,0.679,0.218
patch_0020555.png,97.24,0.587,0.2
patch_0012242.png,98.61,0.724,0.138
patch_0000045.png,96.43,0.678,0.206
patch_0012997.png,94.01,0.731,0.146
patch_0015628.png,97.93,0.59,0.194
patch_0022661.png,97.72,0.696,0.147
patch_0010176.png,98.95,0.721,0.154
patch_0007388.png,96.22,0.833,0.083
patch_0027698.png,98.18,0.777,0.156
patch_0002371.png,97.03,0.728,0.156
patch_0003296.png,89.49,0.703,0.19
patch_0011736.png,97.71,0.707,0.142
patch_0023021.png,97.24,0.837,0.1
patch_0014068.png,86.56,0.666,0.199
patch_0003943.png,93.54,0.807,0.109
patch_0003531.png,98.73,0.662,0.193
patch_0011091.png,99.15,0.838,0.077
patch_0023786.png,92.86,0.704,0.17
patch_0000383.png,92.73,0.721,0.196
patch_0012623.png,97.88,0.797,0.13
patch_0020134.png,97.06,0.723,0.161
patch_0000424.png,41.94,0.873,0.063
patch_0000856.png,98.32,0.703,0.199
patch_0012184.png,99.6,0.74,0.144
patch_0020693.png,97.17,0.685,0.196
patch_0021774.png,90.0,0.854,0.071
patch_0013063.png,96.28,0.772,0.124
patch_0004948.png,96.47,0.251,0.273
patch_0001264.png,96.69,0.679,0.193
patch_0016204.png,99.46,0.243,0.237
patch_0024961.png,98.1,0.782,0.133
patch_0024513.png,97.28,0.736,0.175
patch_0021998.png,99.95,0.837,0.059
patch_0008064.png,100.0,0.721,0.134
patch_0004003.png,96.61,0.739,0.142
patch_0025353.png,97.89,0.795,0.13
patch_0017836.png,98.61,0.81,0.126
patch_0017444.png,97.3,0.327,0.252
patch_0009183.png,96.73,0.747,0.151
patch_0005643.png,97.91,0.742,0.157
patch_0009624.png,98.93,0.681,0.166
patch_0018944.png,96.85,0.795,0.128
patch_0018536.png,97.4,0.793,0.131
patch_0026246.png,95.76,0.764,0.111
patch_0014551.png,96.33,0.762,0.13
patch_0014923.png,93.76,0.635,0.186
patch_0023518.png,95.67,0.658,0.21
patch_0003008.png,98.63,0.791,0.116
patch_0018291.png,95.36,0.815,0.111
patch_0006756.png,99.05,0.792,0.133
patch_0026993.png,64.38,0.862,0.064
patch_0022358.png,95.32,0.861,0.054
patch_0015311.png,93.41,0.728,0.166
patch_0027874.png,94.51,0.736,0.177
patch_0019376.png,96.19,0.819,0.11
patch_0007116.png,100.0,0.535,0.187
patch_0002648.png,96.26,0.715,0.168
patch_0005585.png,92.13,0.684,0.176
patch_0009990.png,92.18,0.627,0.204
patch_0017025.png,97.0,0.645,0.204
patch_0025732.png,96.96,0.822,0.106
patch_0005222.png,98.5,0.588,0.199
patch_0017782.png,99.27,0.802,0.105
patch_0009245.png,95.72,0.802,0.09
patch_0025095.png,95.16,0.844,0.076
patch_0024172.png,77.23,0.829,0.109
patch_0016665.png,97.98,0.577,0.22
patch_0028115.png,92.23,0.763,0.156
patch_0008877.png,94.37,0.849,0.076
patch_0008405.png,97.06,0.832,0.072
patch_0004462.png,96.09,0.673,0.173
patch_0004810.png,96.93,0.761,0.128
patch_0027067.png,84.04,0.849,0.095
patch_0015770.png,99.59,0.69,0.166
patch_0022739.png,100.0,0.719,0.119
patch_0019717.png,92.54,0.734,0.163
patch_0010789.png,93.7,0.81,0.129
patch_0002229.png,92.72,0.711,0.171
patch_0007905.png,97.89,0.578,0.199
patch_0007577.png,94.89,0.73,0.142
patch_0018157.png,93.47,0.682,0.209
patch_0006490.png,95.7,0.757,0.139
patch_0023179.png,97.35,0.778,0.128
patch_0014130.png,90.44,0.852,0.063
patch_0006337.png,92.9,0.607,0.215
patch_0003469.png,96.22,0.825,0.084
patch_0014697.png,100.0,0.184,0.211
patch_0026180.png,97.36,0.804,0.122
patch_0006833.png,99.48,0.384,0.262
patch_0006441.png,97.22,0.808,0.108
patch_0018186.png,81.46,0.818,0.089
patch_0014646.png,99.43,0.812,0.094
patch_0026151.png,91.99,0.851,0.081
patch_0011118.png,98.61,0.805,0.101
patch_0018621.png,97.37,0.815,0.092
patch_0007201.png,96.99,0.794,0.087
patch_0019061.png,99.85,0.452,0.267
patch_0010758.png,97.32,0.75,0.138
patch_0027711.png,95.39,0.813,0.122
patch_0015006.png,99.2,0.726,0.165
patch_0001838.png,96.96,0.762,0.127
patch_0004314.png,96.81,0.782,0.157
patch_0008373.png,99.64,0.741,0.134
patch_0024604.png,95.01,0.856,0.064
patch_0016113.png,98.4,0.658,0.208
patch_0009533.png,99.78,0.774,0.124
patch_0005554.png,98.27,0.792,0.117
patch_0005926.png,96.58,0.604,0.198
patch_0009294.png,98.38,0.575,0.214
patch_0017753.png,98.77,0.814,0.111
patch_0025044.png,93.77,0.751,0.178
patch_0007660.png,96.58,0.611,0.221
patch_0022389.png,96.17,0.812,0.116
patch_0019872.png,96.53,0.669,0.178
patch_0019400.png,94.39,0.704,0.188
patch_0002699.png,95.48,0.724,0.145
patch_0015467.png,94.19,0.455,0.253
