Patch_name,Percentage_of_tissue,Mean,Std
patch_0039616.png,56.95,0.86,0.112
patch_0054373.png,64.6,0.839,0.109
patch_0066816.png,38.93,0.829,0.174
patch_0058314.png,19.67,0.894,0.062
patch_0002638.png,19.96,0.888,0.137
patch_0084702.png,35.05,0.868,0.089
patch_0035671.png,36.14,0.86,0.137
patch_0007166.png,17.66,0.895,0.072
patch_0058810.png,78.6,0.829,0.125
patch_0058462.png,94.3,0.814,0.135
patch_0084074.png,75.79,0.854,0.086
patch_0007610.png,64.4,0.623,0.336
patch_0030659.png,80.02,0.432,0.365
patch_0039160.png,95.89,0.247,0.291
patch_0054405.png,94.82,0.81,0.138
patch_0054877.png,93.17,0.84,0.104
patch_0066312.png,69.77,0.855,0.087
patch_0046602.png,16.03,0.891,0.059
patch_0019470.png,45.86,0.885,0.078
patch_0074115.png,29.76,0.886,0.061
patch_0027300.png,27.13,0.886,0.088
patch_0010349.png,11.83,0.896,0.071
patch_0078172.png,70.03,0.842,0.112
patch_0015417.png,42.03,0.885,0.088
patch_0015865.png,56.61,0.878,0.09
patch_0079095.png,88.99,0.803,0.142
patch_0050969.png,80.25,0.748,0.215
patch_0014982.png,38.61,0.893,0.067
patch_0067552.png,75.27,0.82,0.134
patch_0067920.png,52.72,0.828,0.124
patch_0055245.png,51.52,0.854,0.117
patch_0038720.png,39.54,0.879,0.081
patch_0018597.png,48.52,0.85,0.15
patch_0006050.png,25.82,0.897,0.076
patch_0085634.png,65.8,0.883,0.052
patch_0034747.png,68.3,0.866,0.104
patch_0059222.png,77.08,0.849,0.101
patch_0014257.png,39.72,0.895,0.058
patch_0079732.png,13.14,0.894,0.053
patch_0011509.png,37.88,0.884,0.074
patch_0038087.png,15.5,0.894,0.052
patch_0055990.png,88.63,0.789,0.149
patch_0075755.png,68.04,0.839,0.11
patch_0018230.png,86.29,0.411,0.357
patch_0059585.png,12.63,0.901,0.081
patch_0047042.png,94.38,0.812,0.141
patch_0085193.png,69.56,0.823,0.117
patch_0009122.png,34.27,0.881,0.078
patch_0064835.png,64.01,0.84,0.107
patch_0064447.png,95.43,0.789,0.141
patch_0017897.png,15.91,0.889,0.074
patch_0056350.png,70.59,0.845,0.106
patch_0048697.png,21.13,0.886,0.083
patch_0061319.png,83.31,0.842,0.102
patch_0068420.png,53.84,0.873,0.081
patch_0068852.png,27.58,0.884,0.059
patch_0037652.png,29.98,0.882,0.07
patch_0029395.png,54.59,0.87,0.119
patch_0017342.png,28.26,0.88,0.08
patch_0009685.png,61.64,0.874,0.089
patch_0048130.png,89.07,0.831,0.141
patch_0025827.png,74.0,0.871,0.098
patch_0056885.png,84.22,0.656,0.259
patch_0025455.png,27.91,0.89,0.054
patch_0076640.png,98.72,0.807,0.155
patch_0041609.png,21.75,0.882,0.143
patch_0068387.png,53.84,0.87,0.085
patch_0044157.png,30.78,0.885,0.057
patch_0086086.png,19.16,0.893,0.06
patch_0036012.png,78.3,0.802,0.193
patch_0004705.png,27.88,0.853,0.158
patch_0069260.png,64.2,0.807,0.126
patch_0060559.png,89.83,0.795,0.139
patch_0057510.png,41.11,0.876,0.069
patch_0065207.png,96.15,0.839,0.098
patch_0008762.png,17.7,0.897,0.073
patch_0045717.png,44.49,0.877,0.078
patch_0040049.png,30.58,0.882,0.08
patch_0082198.png,92.78,0.816,0.132
patch_0077000.png,76.36,0.745,0.223
patch_0024215.png,43.32,0.894,0.068
patch_0049770.png,26.02,0.891,0.05
patch_0021939.png,21.28,0.899,0.097
patch_0016502.png,22.98,0.896,0.054
patch_0038341.png,30.31,0.881,0.079
patch_0055624.png,44.99,0.866,0.094
patch_0067133.png,19.87,0.882,0.11
patch_0014191.png,83.36,0.664,0.312
patch_0079886.png,76.65,0.828,0.128
patch_0059643.png,61.07,0.855,0.096
patch_0047384.png,74.03,0.756,0.224
patch_0085255.png,22.6,0.881,0.069
patch_0034326.png,86.9,0.776,0.176
patch_0075493.png,86.14,0.778,0.176
patch_0006843.png,20.48,0.888,0.083
patch_0006431.png,15.43,0.9,0.075
patch_0031478.png,21.66,0.887,0.058
patch_0080979.png,83.98,0.838,0.115
patch_0055183.png,79.33,0.847,0.099
patch_0011168.png,46.25,0.877,0.102
patch_0079353.png,47.85,0.859,0.085
patch_0014636.png,16.44,0.896,0.056
patch_0067694.png,74.79,0.857,0.081
patch_0047851.png,76.22,0.848,0.109
patch_0085980.png,29.86,0.867,0.11
patch_0034481.png,53.9,0.874,0.074
patch_0047423.png,76.11,0.845,0.113
patch_0070818.png,95.48,0.816,0.136
patch_0030238.png,18.02,0.897,0.096
patch_0007271.png,34.3,0.894,0.093
patch_0035914.png,17.84,0.892,0.057
patch_0084415.png,22.98,0.876,0.099
patch_0035566.png,26.41,0.881,0.069
patch_0084867.png,99.67,0.818,0.104
patch_0058003.png,95.69,0.814,0.13
patch_0022798.png,30.97,0.886,0.097
patch_0066773.png,17.44,0.887,0.076
patch_0054064.png,32.8,0.872,0.125
patch_0039501.png,88.76,0.339,0.334
patch_0039973.png,56.99,0.887,0.07
patch_0074906.png,49.67,0.857,0.107
patch_0074574.png,19.75,0.885,0.062
patch_0019011.png,57.74,0.789,0.212
patch_0002288.png,20.86,0.898,0.059
patch_0046263.png,61.9,0.871,0.07
patch_0015076.png,23.44,0.895,0.07
patch_0078513.png,65.61,0.838,0.136
patch_0078961.png,52.53,0.858,0.098
patch_0010728.png,30.49,0.867,0.127
patch_0027761.png,71.24,0.865,0.088
patch_0004364.png,48.18,0.887,0.071
patch_0036473.png,42.16,0.896,0.056
patch_0036801.png,22.01,0.886,0.07
patch_0001848.png,32.34,0.874,0.115
patch_0072498.png,47.4,0.851,0.087
patch_0065666.png,69.7,0.858,0.082
patch_0057171.png,22.81,0.886,0.06
patch_0060138.png,64.21,0.871,0.066
patch_0077461.png,52.75,0.857,0.103
patch_0077813.png,60.52,0.845,0.114
patch_0040428.png,23.09,0.892,0.054
patch_0016163.png,38.55,0.883,0.081
patch_0052188.png,94.35,0.599,0.301
patch_0049311.png,46.81,0.878,0.075
patch_0061778.png,37.2,0.884,0.058
patch_0025793.png,17.91,0.891,0.062
patch_0056731.png,52.33,0.868,0.09
patch_0017084.png,36.84,0.893,0.075
patch_0064026.png,86.12,0.866,0.068
patch_0037233.png,32.63,0.881,0.085
patch_0044291.png,72.99,0.848,0.112
patch_0005524.png,25.03,0.892,0.082
patch_0005956.png,13.76,0.899,0.07
patch_0076586.png,85.46,0.801,0.158
patch_0068041.png,54.35,0.86,0.098
patch_0056096.png,25.06,0.888,0.057
patch_0025034.png,23.41,0.895,0.052
patch_0048923.png,69.13,0.873,0.071
patch_0048551.png,39.85,0.879,0.101
patch_0064781.png,89.97,0.833,0.104
patch_0017723.png,19.01,0.899,0.104
patch_0037594.png,28.91,0.883,0.07
patch_0044944.png,65.63,0.819,0.178
patch_0029053.png,69.62,0.863,0.097
patch_0041268.png,97.03,0.756,0.203
patch_0076221.png,94.62,0.763,0.182
patch_0005283.png,43.27,0.828,0.202
patch_0074031.png,47.58,0.831,0.16
patch_0007093.png,53.55,0.858,0.131
patch_0019554.png,17.19,0.895,0.053
patch_0043078.png,40.02,0.875,0.072
patch_0019926.png,62.81,0.873,0.091
patch_0046726.png,41.01,0.884,0.071
patch_0035784.png,75.64,0.843,0.132
patch_0015941.png,47.97,0.884,0.091
patch_0066591.png,74.03,0.85,0.095
patch_0015533.png,14.93,0.892,0.073
patch_0022908.png,28.37,0.872,0.123
patch_0078056.png,92.83,0.751,0.196
patch_0054286.png,32.6,0.876,0.08
patch_0027224.png,42.51,0.881,0.08
patch_0007734.png,25.75,0.874,0.115
patch_0074796.png,74.83,0.822,0.15
patch_0035023.png,75.3,0.878,0.066
patch_0046081.png,63.26,0.866,0.095
patch_0084150.png,48.29,0.855,0.1
patch_0058546.png,85.79,0.856,0.087
patch_0058934.png,65.92,0.851,0.091
patch_0015294.png,18.37,0.891,0.089
patch_0066236.png,80.81,0.845,0.096
patch_0054521.png,81.47,0.845,0.115
patch_0063568.png,60.14,0.84,0.118
patch_0039044.png,29.18,0.868,0.102
patch_0026816.png,83.01,0.832,0.144
patch_0026464.png,79.17,0.841,0.128
patch_0050398.png,35.01,0.888,0.088
patch_0079616.png,64.34,0.823,0.151
patch_0047166.png,37.09,0.888,0.059
patch_0042638.png,36.77,0.891,0.091
patch_0018314.png,33.08,0.899,0.055
patch_0075671.png,29.96,0.878,0.067
patch_0038604.png,67.34,0.864,0.089
patch_0062328.png,64.41,0.835,0.126
patch_0055361.png,22.84,0.882,0.055
patch_0059306.png,30.06,0.881,0.051
patch_0070688.png,89.14,0.83,0.1
patch_0034663.png,56.42,0.745,0.239
patch_0085710.png,47.97,0.846,0.12
patch_0006174.png,65.36,0.877,0.077
patch_0025571.png,60.28,0.876,0.081
patch_0025903.png,31.4,0.89,0.099
patch_0048014.png,23.9,0.889,0.051
patch_0017266.png,44.04,0.885,0.101
patch_0044073.png,40.74,0.874,0.106
patch_0000098.png,20.38,0.884,0.133
patch_0029964.png,52.88,0.876,0.096
patch_0029516.png,21.99,0.888,0.07
patch_0076764.png,41.66,0.876,0.088
patch_0056274.png,91.59,0.802,0.151
patch_0064563.png,52.29,0.856,0.091
patch_0064911.png,65.63,0.849,0.097
patch_0009006.png,26.44,0.861,0.138
patch_0053958.png,22.42,0.885,0.059
patch_0037776.png,78.0,0.837,0.142
patch_0068976.png,83.3,0.614,0.257
patch_0032028.png,39.22,0.889,0.094
patch_0068504.png,27.59,0.881,0.066
patch_0004186.png,46.86,0.884,0.061
patch_0077124.png,53.65,0.856,0.104
patch_0069891.png,42.86,0.869,0.084
patch_0028356.png,56.55,0.842,0.158
patch_0036691.png,42.06,0.884,0.064
patch_0045633.png,99.4,0.814,0.149
patch_0016426.png,52.82,0.867,0.117
patch_0065484.png,79.98,0.857,0.078
patch_0016854.png,43.34,0.867,0.128
patch_0013378.png,24.25,0.875,0.1
patch_0049654.png,81.04,0.825,0.144
patch_0057393.png,76.17,0.85,0.103
patch_0069344.png,92.31,0.798,0.131
patch_0033668.png,67.01,0.835,0.163
patch_0077683.png,64.69,0.801,0.182
patch_0004621.png,28.21,0.896,0.053
patch_0045194.png,29.9,0.88,0.078
patch_0036136.png,23.57,0.893,0.058
patch_0065323.png,74.61,0.842,0.098
patch_0016381.png,36.24,0.883,0.11
patch_0057434.png,74.12,0.843,0.113
patch_0057846.png,40.3,0.871,0.077
patch_0024496.png,31.06,0.886,0.089
patch_0014712.png,41.18,0.89,0.102
patch_0079277.png,72.39,0.814,0.149
patch_0026005.png,23.73,0.89,0.056
patch_0075210.png,19.79,0.899,0.083
patch_0042259.png,44.28,0.836,0.17
patch_0080388.png,31.41,0.88,0.064
patch_0018775.png,74.47,0.87,0.097
patch_0047507.png,66.33,0.863,0.097
patch_0047975.png,33.49,0.885,0.069
patch_0067017.png,69.02,0.844,0.114
patch_0062749.png,95.14,0.823,0.109
patch_0006515.png,43.6,0.877,0.093
patch_0006967.png,36.26,0.882,0.088
patch_0034202.png,29.84,0.883,0.08
patch_0085371.png,21.63,0.883,0.103
patch_0059767.png,37.36,0.883,0.072
patch_0046347.png,68.28,0.865,0.078
patch_0084296.png,94.42,0.705,0.214
patch_0058680.png,39.45,0.881,0.053
patch_0019135.png,44.32,0.882,0.067
patch_0043419.png,36.31,0.887,0.059
patch_0074450.png,60.8,0.867,0.075
patch_0007880.png,29.53,0.892,0.059
patch_0074822.png,51.04,0.864,0.099
patch_0027645.png,22.8,0.886,0.065
patch_0039382.png,27.2,0.889,0.054
patch_0078845.png,86.76,0.823,0.133
patch_0078437.png,88.01,0.791,0.153
patch_0015152.png,91.53,0.863,0.087
patch_0058127.png,74.48,0.849,0.106
patch_0002879.png,40.85,0.9,0.078
patch_0046892.png,37.95,0.879,0.067
patch_0084943.png,93.82,0.807,0.137
patch_0035442.png,55.7,0.863,0.098
patch_0084531.png,95.57,0.85,0.094
patch_0035830.png,20.15,0.89,0.051
patch_0007355.png,35.46,0.899,0.052
patch_0019692.png,55.4,0.878,0.091
patch_0039857.png,85.64,0.744,0.235
patch_0063109.png,90.33,0.847,0.086
patch_0054140.png,64.79,0.859,0.103
patch_0066657.png,57.3,0.863,0.094
patch_0078390.png,89.76,0.747,0.204
patch_0045252.png,25.82,0.895,0.062
patch_0028737.png,84.87,0.849,0.114
patch_0069082.png,69.32,0.845,0.103
patch_0077937.png,15.57,0.893,0.056
patch_0004995.png,20.9,0.887,0.088
patch_0024750.png,34.71,0.855,0.139
patch_0013719.png,81.73,0.861,0.112
patch_0049235.png,57.13,0.87,0.088
patch_0008580.png,46.65,0.864,0.116
patch_0016047.png,14.17,0.899,0.057
patch_0028090.png,58.63,0.875,0.088
patch_0036925.png,47.79,0.862,0.119
patch_0036557.png,35.15,0.885,0.06
patch_0045987.png,99.04,0.812,0.15
patch_0069725.png,97.39,0.848,0.081
patch_0033209.png,18.35,0.892,0.057
patch_0049592.png,85.13,0.848,0.105
patch_0057055.png,74.97,0.848,0.122
patch_0065742.png,53.01,0.859,0.079
patch_0008227.png,19.4,0.889,0.082
patch_0017607.png,15.89,0.894,0.086
patch_0048475.png,92.59,0.801,0.16
patch_0012159.png,21.31,0.888,0.072
patch_0048807.png,91.12,0.855,0.098
patch_0025110.png,16.17,0.895,0.054
patch_0076305.png,74.16,0.833,0.121
patch_0073829.png,52.99,0.858,0.102
patch_0029177.png,40.42,0.89,0.069
patch_0044860.png,20.61,0.888,0.062
patch_0044412.png,47.47,0.879,0.069
patch_0009467.png,51.92,0.884,0.062
patch_0009815.png,14.32,0.892,0.093
patch_0064102.png,95.21,0.793,0.143
patch_0056615.png,73.23,0.839,0.117
patch_0032449.png,21.1,0.888,0.056
patch_0041899.png,90.83,0.364,0.342
patch_0068165.png,24.87,0.886,0.062
patch_0083948.png,89.32,0.821,0.114
patch_0005872.png,48.25,0.881,0.076
patch_0005400.png,69.05,0.861,0.113
patch_0086264.png,28.56,0.872,0.079
patch_0037317.png,28.46,0.894,0.071
patch_0068613.png,88.36,0.785,0.16
patch_0005376.png,15.11,0.9,0.059
patch_0037813.png,92.97,0.768,0.176
patch_0037461.png,90.92,0.866,0.076
patch_0000428.png,16.64,0.9,0.096
patch_0009311.png,33.38,0.882,0.103
patch_0064674.png,51.83,0.846,0.13
patch_0056163.png,69.08,0.814,0.169
patch_0012188.png,12.35,0.9,0.065
patch_0076473.png,46.87,0.851,0.11
patch_0032498.png,25.23,0.892,0.08
patch_0083999.png,81.08,0.842,0.104
patch_0041848.png,26.59,0.89,0.059
patch_0029601.png,16.53,0.893,0.055
patch_0044364.png,38.15,0.878,0.115
patch_0017171.png,69.83,0.879,0.069
patch_0020138.png,44.67,0.884,0.085
patch_0025666.png,56.8,0.874,0.088
patch_0057723.png,81.63,0.862,0.085
patch_0024781.png,40.32,0.895,0.07
patch_0065034.png,39.14,0.868,0.065
patch_0016096.png,39.54,0.893,0.077
patch_0008551.png,17.96,0.893,0.075
patch_0001268.png,12.78,0.902,0.067
patch_0045283.png,66.88,0.724,0.255
patch_0004944.png,10.3,0.898,0.055
patch_0077594.png,15.06,0.899,0.074
patch_0069053.png,63.8,0.826,0.144
patch_0057084.png,79.23,0.843,0.11
patch_0049543.png,93.2,0.786,0.17
patch_0049931.png,32.94,0.892,0.085
patch_0021778.png,61.42,0.874,0.091
patch_0016731.png,38.86,0.882,0.082
patch_0036586.png,46.6,0.874,0.084
patch_0045956.png,98.46,0.821,0.141
patch_0045524.png,35.53,0.885,0.057
patch_0028041.png,85.04,0.561,0.333
patch_0004291.png,16.99,0.888,0.088
patch_0077233.png,35.91,0.871,0.089
patch_0039353.png,23.67,0.888,0.057
patch_0027694.png,51.92,0.872,0.103
patch_0054636.png,39.46,0.876,0.066
patch_0015183.png,43.84,0.888,0.058
patch_0051168.png,35.3,0.883,0.065
patch_0078894.png,75.48,0.834,0.123
patch_0058651.png,35.53,0.872,0.111
patch_0035334.png,99.89,0.591,0.251
patch_0084247.png,71.72,0.852,0.084
patch_0046396.png,55.68,0.872,0.075
patch_0007423.png,14.34,0.901,0.05
patch_0074481.png,36.81,0.873,0.076
patch_0007851.png,48.96,0.861,0.133
patch_0030818.png,38.64,0.884,0.069
patch_0081519.png,54.09,0.868,0.076
patch_0054191.png,85.33,0.834,0.118
patch_0027133.png,66.68,0.778,0.206
patch_0078341.png,34.74,0.871,0.091
patch_0066686.png,39.28,0.86,0.133
patch_0015624.png,61.11,0.872,0.106
patch_0046431.png,58.72,0.875,0.075
patch_0084992.png,38.47,0.868,0.093
patch_0046843.png,59.02,0.865,0.11
patch_0035493.png,16.53,0.892,0.073
patch_0071478.png,53.48,0.81,0.165
patch_0019643.png,96.66,0.838,0.131
patch_0074326.png,83.22,0.751,0.198
patch_0007384.png,42.16,0.881,0.093
patch_0080359.png,58.12,0.855,0.105
patch_0042288.png,56.48,0.876,0.093
patch_0034574.png,33.02,0.88,0.07
patch_0085875.png,82.72,0.827,0.095
patch_0034906.png,31.97,0.881,0.074
patch_0085407.png,88.63,0.748,0.177
patch_0059011.png,70.41,0.61,0.327
patch_0050728.png,70.77,0.844,0.125
patch_0067761.png,58.16,0.844,0.118
patch_0055076.png,63.46,0.858,0.099
patch_0038961.png,25.35,0.887,0.058
patch_0038513.png,86.1,0.755,0.205
patch_0075566.png,44.39,0.868,0.089
patch_0075914.png,90.4,0.81,0.151
patch_0018003.png,44.4,0.884,0.069
patch_0070238.png,45.43,0.875,0.085
patch_0047271.png,21.76,0.89,0.052
patch_0014064.png,27.95,0.892,0.066
patch_0079973.png,60.23,0.829,0.135
patch_0079501.png,91.04,0.76,0.197
patch_0062798.png,61.29,0.869,0.068
patch_0026773.png,40.04,0.874,0.119
patch_0065455.png,43.41,0.876,0.056
patch_0016885.png,72.01,0.63,0.296
patch_0065827.png,88.12,0.83,0.104
patch_0057342.png,89.22,0.832,0.122
patch_0049685.png,37.05,0.879,0.081
patch_0069840.png,66.8,0.848,0.105
patch_0069432.png,82.7,0.805,0.142
patch_0004157.png,14.84,0.893,0.095
patch_0036640.png,35.98,0.881,0.075
patch_0028387.png,79.96,0.854,0.108
patch_0001609.png,19.61,0.896,0.083
patch_0016350.png,52.69,0.889,0.094
patch_0021319.png,39.2,0.891,0.065
patch_0049122.png,23.35,0.885,0.095
patch_0057897.png,58.62,0.863,0.088
patch_0024835.png,21.18,0.876,0.111
patch_0077652.png,83.03,0.782,0.187
patch_0069395.png,87.89,0.868,0.063
patch_0028420.png,55.38,0.857,0.128
patch_0045145.png,38.93,0.889,0.063
patch_0086173.png,63.94,0.836,0.102
patch_0037000.png,24.52,0.89,0.068
patch_0005717.png,20.77,0.892,0.104
patch_0068272.png,87.66,0.758,0.196
patch_0061939.png,82.76,0.706,0.235
patch_0056502.png,46.8,0.882,0.058
patch_0056970.png,43.06,0.852,0.135
patch_0064215.png,69.89,0.849,0.089
patch_0009770.png,16.48,0.896,0.07
patch_0044705.png,37.98,0.892,0.084
patch_0029260.png,33.18,0.89,0.063
patch_0076012.png,43.45,0.871,0.084
patch_0048762.png,28.37,0.885,0.065
patch_0053989.png,43.28,0.881,0.058
patch_0017510.png,33.59,0.894,0.058
patch_0017962.png,79.38,0.875,0.077
patch_0059470.png,78.3,0.827,0.118
patch_0059802.png,44.1,0.865,0.098
patch_0085066.png,25.08,0.892,0.072
patch_0006602.png,13.61,0.899,0.058
patch_0080738.png,67.91,0.855,0.089
patch_0038172.png,82.73,0.725,0.233
patch_0055865.png,57.1,0.87,0.085
patch_0055417.png,43.03,0.874,0.088
patch_0067300.png,86.14,0.819,0.13
patch_0050349.png,32.06,0.878,0.108
patch_0018462.png,37.92,0.888,0.062
patch_0018810.png,54.26,0.884,0.085
patch_0075107.png,87.26,0.816,0.141
patch_0026312.png,40.38,0.885,0.063
patch_0079160.png,80.13,0.742,0.209
patch_0014877.png,54.87,0.884,0.086
patch_0014405.png,49.11,0.883,0.105
patch_0078087.png,60.98,0.783,0.202
patch_0051509.png,54.53,0.844,0.114
patch_0066932.png,91.31,0.821,0.12
patch_0015990.png,24.56,0.899,0.079
patch_0066540.png,91.58,0.83,0.104
patch_0039732.png,18.1,0.898,0.051
patch_0019585.png,57.93,0.888,0.054
patch_0081178.png,24.68,0.879,0.068
patch_0007042.png,17.09,0.892,0.083
patch_0035755.png,53.14,0.629,0.368
patch_0084626.png,67.58,0.806,0.151
patch_0058230.png,48.7,0.875,0.077
patch_0015245.png,50.72,0.886,0.072
patch_0078720.png,72.08,0.773,0.18
patch_0010969.png,18.92,0.894,0.051
patch_0039095.png,25.58,0.889,0.059
patch_0027552.png,24.17,0.892,0.062
patch_0054982.png,37.68,0.874,0.069
patch_0074747.png,60.73,0.793,0.184
patch_0046050.png,85.07,0.83,0.122
patch_0066079.png,25.42,0.9,0.061
patch_0022092.png,68.29,0.874,0.084
patch_0051030.png,69.96,0.856,0.1
patch_0010785.png,24.64,0.894,0.067
patch_0063727.png,69.59,0.841,0.103
patch_0007909.png,26.7,0.896,0.062
patch_0081833.png,62.85,0.85,0.112
patch_0030532.png,31.59,0.871,0.113
patch_0043590.png,79.82,0.826,0.162
patch_0081441.png,51.03,0.847,0.118
patch_0030940.png,74.58,0.83,0.167
patch_0058709.png,87.32,0.868,0.069
patch_0002225.png,36.56,0.889,0.068
patch_0071287.png,33.94,0.889,0.088
patch_0051797.png,47.9,0.857,0.111
patch_0078219.png,54.24,0.871,0.072
patch_0063080.png,91.01,0.828,0.11
patch_0010022.png,15.91,0.892,0.094
patch_0043237.png,65.69,0.86,0.098
patch_0030295.png,17.0,0.899,0.111
patch_0046569.png,36.77,0.869,0.101
patch_0071520.png,81.22,0.826,0.137
patch_0071952.png,55.4,0.853,0.107
patch_0002582.png,24.13,0.894,0.078
patch_0059149.png,88.27,0.816,0.133
patch_0003817.png,76.37,0.669,0.252
patch_0031372.png,47.45,0.874,0.094
patch_0080201.png,94.88,0.745,0.208
patch_0075399.png,76.78,0.786,0.162
patch_0038839.png,97.81,0.831,0.111
patch_0062167.png,41.67,0.87,0.09
patch_0050670.png,67.98,0.856,0.108
patch_0067639.png,84.27,0.843,0.101
patch_0070360.png,79.77,0.815,0.124
patch_0047329.png,12.43,0.895,0.063
patch_0042477.png,10.67,0.894,0.068
patch_0011662.png,39.49,0.894,0.078
patch_0055689.png,47.8,0.87,0.075
patch_0079459.png,90.52,0.772,0.181
patch_0037539.png,55.05,0.87,0.103
patch_0000902.png,33.92,0.875,0.078
patch_0000570.png,47.82,0.847,0.102
patch_0083314.png,60.21,0.853,0.104
patch_0032267.png,66.48,0.8,0.194
patch_0025099.png,34.83,0.891,0.055
patch_0061072.png,60.15,0.861,0.082
patch_0009249.png,36.07,0.892,0.083
patch_0053765.png,83.72,0.83,0.127
patch_0073275.png,67.14,0.815,0.143
patch_0029759.png,57.89,0.88,0.087
patch_0005589.png,19.68,0.899,0.051
patch_0076959.png,90.29,0.788,0.18
patch_0041910.png,95.06,0.855,0.08
patch_0041562.png,88.74,0.601,0.268
patch_0017029.png,17.28,0.902,0.076
patch_0020060.png,19.22,0.896,0.051
patch_0052125.png,58.51,0.871,0.09
patch_0008409.png,54.35,0.88,0.093
patch_0021187.png,41.63,0.889,0.067
patch_0060632.png,42.69,0.887,0.073
patch_0013690.png,22.91,0.902,0.094
patch_0040485.png,36.12,0.895,0.075
patch_0082554.png,88.65,0.825,0.124
patch_0033427.png,23.25,0.892,0.056
patch_0082926.png,82.27,0.833,0.122
patch_0072392.png,43.3,0.866,0.084
patch_0001330.png,53.38,0.84,0.103
patch_0036379.png,90.58,0.816,0.15
patch_0021620.png,23.7,0.901,0.087
patch_0052682.png,67.79,0.849,0.11
patch_0016669.png,62.7,0.879,0.071
patch_0013137.png,23.18,0.892,0.062
patch_0060195.png,97.42,0.798,0.13
patch_0049869.png,92.27,0.753,0.2
patch_0033380.png,55.91,0.856,0.117
patch_0040322.png,65.32,0.881,0.062
patch_0001497.png,18.89,0.898,0.059
patch_0072435.png,46.22,0.867,0.088
patch_0031713.png,46.28,0.878,0.06
patch_0080660.png,52.97,0.84,0.144
patch_0059528.png,70.97,0.847,0.107
patch_0067258.png,78.95,0.847,0.098
patch_0050211.png,64.62,0.865,0.099
patch_0062974.png,85.37,0.858,0.084
patch_0062506.png,52.22,0.856,0.101
patch_0042016.png,84.08,0.85,0.108
patch_0018948.png,31.77,0.89,0.092
patch_0047748.png,98.14,0.795,0.153
patch_0085699.png,70.73,0.811,0.141
patch_0070701.png,64.04,0.853,0.096
patch_0023966.png,61.92,0.858,0.106
patch_0011203.png,18.25,0.89,0.093
patch_0063346.png,85.35,0.838,0.109
patch_0051823.png,28.98,0.884,0.071
patch_0022881.png,27.67,0.878,0.09
patch_0051451.png,61.92,0.868,0.078
patch_0066418.png,49.23,0.868,0.071
patch_0058368.png,55.39,0.863,0.126
patch_0002644.png,51.6,0.789,0.223
patch_0030153.png,42.44,0.882,0.069
patch_0081020.png,79.6,0.829,0.129
patch_0010831.png,21.44,0.893,0.083
patch_0010443.png,25.35,0.901,0.1
patch_0063893.png,66.7,0.847,0.09
patch_0027878.png,17.52,0.893,0.052
patch_0022354.png,69.91,0.875,0.089
patch_0078678.png,14.63,0.897,0.071
patch_0071141.png,94.72,0.799,0.139
patch_0046108.png,41.08,0.875,0.073
patch_0043656.png,48.43,0.874,0.083
patch_0081787.png,63.76,0.821,0.142
patch_0060253.png,56.7,0.847,0.123
patch_0052544.png,99.14,0.788,0.194
patch_0021994.png,25.75,0.893,0.063
patch_0052936.png,33.36,0.881,0.069
patch_0069918.png,23.49,0.877,0.074
patch_0082135.png,92.73,0.776,0.169
patch_0033046.png,73.47,0.867,0.089
patch_0060986.png,84.86,0.854,0.078
patch_0013556.png,36.11,0.891,0.059
patch_0013924.png,65.78,0.865,0.108
patch_0021241.png,69.37,0.873,0.088
patch_0028578.png,35.24,0.893,0.054
patch_0072054.png,27.91,0.881,0.061
patch_0040743.png,22.79,0.888,0.072
patch_0082692.png,22.48,0.879,0.081
patch_0083775.png,38.45,0.867,0.071
patch_0032606.png,100.0,0.205,0.231
patch_0037158.png,66.73,0.881,0.068
patch_0053304.png,41.12,0.887,0.052
patch_0061413.png,66.64,0.863,0.081
patch_0061861.png,21.25,0.887,0.063
patch_0041103.png,39.64,0.879,0.078
patch_0073614.png,84.93,0.793,0.157
patch_0029338.png,82.06,0.766,0.223
patch_0020401.png,57.46,0.882,0.085
patch_0020873.png,15.85,0.896,0.066
patch_0064898.png,99.35,0.821,0.113
patch_0017448.png,81.97,0.642,0.288
patch_0012316.png,30.38,0.876,0.14
patch_0020377.png,40.6,0.888,0.101
patch_0025429.png,38.47,0.873,0.085
patch_0012460.png,22.97,0.888,0.095
patch_0012812.png,25.48,0.896,0.052
patch_0041675.png,68.65,0.85,0.12
patch_0073162.png,55.09,0.831,0.128
patch_0064849.png,66.6,0.864,0.085
patch_0017499.png,38.35,0.892,0.06
patch_0053472.png,52.71,0.868,0.083
patch_0053800.png,67.32,0.855,0.111
patch_0061365.png,79.59,0.86,0.073
patch_0005139.png,43.4,0.896,0.066
patch_0083003.png,44.79,0.872,0.089
patch_0000667.png,25.01,0.891,0.067
patch_0001780.png,51.07,0.78,0.223
patch_0072722.png,58.87,0.862,0.092
patch_0033097.png,29.41,0.889,0.062
patch_0040035.png,38.51,0.882,0.066
patch_0013220.png,78.37,0.867,0.104
patch_0060282.png,21.66,0.896,0.078
patch_0021537.png,78.76,0.63,0.319
patch_0052595.png,27.71,0.893,0.086
patch_0021945.png,30.85,0.889,0.062
patch_0072085.png,27.97,0.886,0.074
patch_0001027.png,19.59,0.902,0.052
patch_0082643.png,66.6,0.867,0.069
patch_0040792.png,31.17,0.878,0.078
patch_0033730.png,58.68,0.866,0.096
