Patch_name,Percentage_of_tissue,Mean,Std
patch_0002030.png,38.97,0.9,0.068
patch_0002797.png,37.52,0.899,0.065
patch_0010933.png,77.54,0.882,0.075
patch_0007018.png,29.53,0.901,0.071
patch_0011301.png,41.88,0.899,0.066
patch_0006658.png,67.35,0.898,0.052
patch_0012214.png,61.45,0.888,0.078
patch_0000013.png,26.71,0.878,0.143
patch_0013454.png,40.84,0.894,0.087
patch_0001653.png,50.67,0.898,0.064
patch_0011760.png,46.86,0.898,0.073
patch_0014799.png,83.49,0.893,0.061
patch_0003567.png,80.77,0.89,0.061
patch_0003915.png,30.02,0.9,0.074
patch_0006239.png,43.47,0.902,0.072
patch_0002480.png,23.97,0.897,0.084
patch_0010120.png,77.41,0.892,0.059
patch_0002327.png,64.36,0.899,0.05
patch_0010687.png,84.85,0.879,0.084
patch_0001595.png,46.38,0.843,0.172
patch_0013035.png,92.48,0.888,0.055
patch_0001232.png,68.38,0.897,0.052
patch_0008979.png,64.47,0.893,0.057
patch_0013792.png,92.39,0.837,0.16
patch_0012675.png,44.8,0.894,0.077
patch_0000800.png,67.91,0.814,0.231
patch_0000472.png,74.36,0.894,0.055
patch_0012899.png,85.13,0.889,0.057
patch_0005615.png,69.36,0.887,0.076
patch_0008795.png,65.2,0.892,0.075
patch_0004055.png,71.86,0.895,0.052
patch_0008032.png,64.97,0.895,0.071
patch_0015347.png,63.41,0.897,0.056
patch_0010419.png,73.3,0.894,0.053
patch_0007140.png,83.72,0.891,0.057
patch_0011259.png,39.02,0.896,0.062
patch_0014507.png,79.68,0.872,0.092
patch_0006700.png,61.27,0.892,0.087
patch_0004393.png,31.09,0.901,0.068
patch_0004846.png,71.57,0.885,0.088
patch_0004434.png,58.44,0.894,0.06
patch_0008453.png,60.99,0.898,0.052
patch_0016194.png,72.85,0.888,0.076
patch_0009213.png,44.28,0.9,0.064
patch_0005274.png,75.88,0.881,0.078
patch_0000958.png,56.49,0.882,0.101
patch_0014166.png,46.88,0.9,0.068
patch_0011638.png,85.86,0.889,0.059
patch_0003398.png,77.94,0.818,0.197
patch_0006361.png,38.1,0.889,0.098
patch_0007286.png,81.1,0.891,0.056
patch_0010078.png,82.71,0.884,0.079
patch_0015726.png,87.26,0.89,0.058
patch_0007521.png,82.96,0.887,0.063
patch_0007953.png,84.97,0.874,0.098
patch_0015081.png,85.42,0.892,0.05
patch_0002509.png,61.97,0.894,0.08
patch_0007257.png,43.6,0.887,0.119
patch_0015050.png,54.18,0.895,0.054
patch_0007982.png,37.77,0.894,0.084
patch_0006417.png,80.4,0.885,0.068
patch_0006865.png,51.8,0.894,0.074
patch_0003349.png,37.16,0.889,0.093
patch_0014610.png,89.91,0.887,0.058
patch_0005970.png,44.69,0.895,0.093
patch_0005502.png,58.29,0.818,0.184
patch_0009917.png,44.96,0.897,0.071
patch_0000989.png,43.14,0.902,0.064
patch_0008325.png,67.06,0.898,0.05
patch_0016145.png,74.29,0.89,0.063
patch_0008482.png,59.27,0.895,0.057
patch_0004897.png,44.32,0.882,0.106
patch_0006076.png,55.54,0.895,0.075
patch_0011288.png,79.28,0.884,0.085
patch_0014271.png,68.23,0.782,0.222
patch_0015396.png,90.33,0.882,0.088
patch_0007636.png,67.83,0.893,0.058
patch_0002168.png,16.25,0.896,0.097
patch_0015431.png,83.71,0.878,0.09
patch_0007191.png,77.99,0.882,0.087
patch_0016283.png,44.33,0.898,0.071
patch_0008744.png,84.76,0.879,0.076
patch_0004084.png,64.06,0.892,0.072
patch_0005163.png,60.44,0.889,0.075
patch_0009104.png,33.78,0.9,0.068
patch_0012848.png,52.77,0.897,0.058
patch_0004282.png,36.25,0.899,0.072
patch_0008930.png,39.22,0.898,0.076
patch_0008542.png,55.87,0.901,0.065
patch_0016085.png,43.13,0.884,0.086
patch_0004525.png,68.57,0.895,0.058
patch_0004957.png,31.65,0.888,0.127
patch_0000849.png,29.01,0.9,0.063
patch_0005365.png,85.84,0.882,0.074
patch_0003289.png,22.63,0.88,0.13
patch_0011729.png,51.07,0.897,0.072
patch_0006270.png,60.97,0.892,0.071
patch_0015637.png,77.9,0.885,0.069
patch_0010169.png,82.02,0.885,0.081
patch_0007397.png,60.22,0.89,0.077
patch_0015190.png,85.88,0.89,0.054
patch_0007842.png,63.54,0.893,0.071
patch_0007430.png,54.65,0.899,0.067
patch_0005704.png,43.14,0.881,0.115
patch_0009763.png,15.85,0.902,0.082
patch_0008684.png,61.78,0.897,0.062
patch_0016343.png,48.63,0.9,0.063
patch_0008123.png,24.58,0.889,0.104
patch_0004144.png,67.7,0.895,0.062
patch_0010508.png,43.68,0.897,0.078
patch_0015983.png,44.08,0.899,0.064
patch_0007051.png,87.47,0.884,0.075
patch_0014416.png,95.44,0.878,0.082
patch_0014864.png,95.18,0.886,0.056
patch_0011348.png,83.49,0.875,0.106
patch_0006611.png,75.49,0.895,0.051
patch_0011399.png,92.35,0.876,0.085
patch_0006167.png,53.6,0.876,0.106
patch_0003639.png,77.6,0.891,0.057
patch_0002079.png,47.24,0.868,0.131
patch_0007727.png,63.15,0.836,0.173
patch_0015287.png,88.95,0.883,0.086
patch_0015520.png,86.22,0.891,0.054
patch_0015952.png,90.03,0.879,0.082
patch_0004632.png,63.35,0.884,0.104
patch_0016392.png,29.43,0.901,0.069
patch_0008655.png,62.58,0.895,0.057
patch_0004195.png,54.93,0.898,0.063
patch_0016435.png,40.62,0.83,0.183
patch_0009015.png,76.91,0.875,0.104
patch_0005072.png,19.3,0.887,0.115
patch_0012959.png,38.55,0.899,0.079
patch_0007346.png,74.08,0.88,0.094
patch_0002418.png,69.35,0.884,0.095
patch_0007893.png,74.94,0.876,0.109
patch_0003258.png,51.09,0.902,0.062
patch_0006974.png,78.93,0.874,0.112
patch_0006506.png,75.12,0.884,0.082
patch_0014701.png,88.43,0.845,0.126
patch_0009806.png,58.43,0.896,0.059
patch_0009474.png,61.48,0.893,0.073
patch_0005413.png,45.31,0.892,0.082
patch_0005861.png,61.15,0.898,0.054
patch_0000898.png,10.51,0.901,0.121
patch_0004253.png,60.28,0.897,0.054
patch_0008234.png,63.97,0.889,0.072
patch_0004986.png,64.2,0.9,0.05
patch_0016054.png,91.93,0.875,0.074
patch_0008593.png,41.02,0.853,0.151
patch_0001034.png,48.67,0.898,0.074
patch_0013594.png,76.16,0.896,0.053
patch_0001793.png,34.76,0.893,0.095
patch_0013233.png,81.94,0.888,0.071
patch_0000674.png,25.22,0.864,0.151
patch_0012473.png,61.63,0.9,0.057
patch_0003761.png,58.9,0.891,0.077
patch_0011914.png,22.99,0.898,0.089
patch_0014238.png,81.37,0.893,0.052
patch_0006798.png,73.49,0.895,0.054
patch_0002121.png,46.66,0.797,0.237
patch_0010481.png,46.63,0.893,0.073
patch_0002686.png,72.42,0.889,0.074
patch_0015478.png,55.17,0.899,0.056
patch_0005939.png,74.66,0.809,0.222
patch_0012012.png,32.43,0.879,0.132
patch_0001455.png,46.38,0.897,0.071
patch_0001827.png,78.9,0.891,0.058
patch_0013652.png,88.96,0.888,0.057
patch_0002932.png,82.01,0.885,0.078
patch_0002540.png,58.76,0.896,0.073
patch_0010747.png,51.37,0.901,0.061
patch_0015019.png,74.63,0.881,0.097
patch_0003300.png,55.6,0.89,0.086
patch_0014659.png,65.91,0.869,0.133
patch_0011107.png,80.98,0.887,0.082
patch_0011671.png,61.95,0.893,0.069
patch_0006328.png,52.4,0.899,0.06
patch_0003804.png,77.95,0.887,0.08
patch_0003476.png,58.09,0.896,0.053
patch_0014688.png,92.48,0.887,0.058
patch_0010031.png,79.31,0.891,0.058
patch_0002591.png,88.71,0.889,0.066
patch_0010796.png,61.1,0.885,0.075
patch_0002236.png,39.21,0.897,0.071
patch_0007568.png,73.28,0.891,0.064
patch_0013124.png,40.02,0.899,0.051
patch_0001484.png,32.21,0.901,0.11
patch_0013683.png,81.95,0.886,0.062
patch_0008868.png,88.55,0.882,0.072
patch_0012764.png,92.19,0.883,0.065
patch_0000563.png,98.9,0.767,0.17
patch_0000911.png,65.28,0.881,0.102
patch_0010450.png,78.58,0.892,0.051
patch_0010822.png,86.88,0.885,0.062
patch_0007109.png,77.29,0.892,0.055
patch_0011210.png,17.41,0.9,0.104
patch_0003017.png,80.48,0.878,0.089
patch_0006749.png,76.83,0.87,0.094
patch_0012305.png,33.91,0.873,0.131
patch_0000102.png,19.0,0.881,0.129
patch_0013937.png,18.49,0.894,0.108
patch_0001742.png,20.6,0.899,0.103
patch_0003552.png,61.25,0.887,0.086
patch_0003920.png,50.4,0.901,0.052
patch_0002312.png,74.57,0.87,0.106
patch_0010115.png,71.05,0.894,0.052
patch_0004559.png,69.55,0.89,0.08
patch_0001207.png,58.62,0.896,0.085
patch_0013000.png,64.8,0.894,0.071
patch_0000835.png,67.05,0.894,0.056
patch_0000447.png,48.11,0.896,0.077
patch_0005319.png,38.81,0.898,0.074
patch_0012640.png,69.14,0.874,0.091
patch_0002773.png,73.91,0.891,0.058
patch_0010906.png,45.15,0.892,0.073
patch_0011493.png,20.54,0.897,0.086
patch_0003694.png,66.02,0.9,0.053
patch_0014818.png,66.56,0.895,0.062
patch_0005778.png,62.88,0.893,0.068
patch_0012221.png,63.18,0.9,0.056
patch_0016498.png,55.23,0.875,0.103
patch_0001666.png,79.0,0.892,0.06
patch_0004138.png,65.27,0.897,0.05
patch_0013461.png,69.1,0.895,0.053
patch_0013813.png,81.67,0.894,0.052
patch_0013317.png,60.25,0.896,0.069
patch_0016449.png,15.69,0.901,0.099
patch_0001110.png,28.58,0.89,0.106
patch_0012557.png,83.25,0.891,0.058
patch_0012925.png,92.12,0.88,0.078
patch_0000750.png,41.3,0.894,0.072
patch_0011830.png,63.09,0.897,0.054
patch_0011442.png,66.72,0.898,0.057
patch_0003645.png,72.69,0.888,0.066
patch_0010202.png,68.36,0.896,0.051
patch_0002005.png,43.42,0.899,0.078
patch_0012136.png,89.92,0.878,0.083
patch_0000496.png,12.84,0.895,0.124
patch_0012691.png,63.24,0.896,0.071
patch_0004588.png,54.82,0.894,0.073
patch_0016028.png,37.42,0.898,0.065
patch_0013776.png,87.79,0.887,0.059
patch_0001903.png,60.45,0.898,0.054
patch_0001571.png,20.71,0.902,0.07
patch_0008248.png,66.31,0.894,0.077
patch_0002464.png,88.46,0.888,0.052
patch_0002816.png,29.75,0.901,0.065
patch_0011023.png,38.32,0.9,0.052
patch_0003583.png,76.86,0.893,0.071
patch_0011784.png,51.98,0.9,0.052
patch_0003224.png,74.26,0.893,0.053
patch_0006908.png,79.04,0.881,0.075
patch_0011968.png,38.73,0.9,0.064
patch_0014991.png,93.57,0.865,0.099
patch_0006043.png,70.76,0.881,0.091
patch_0004716.png,72.43,0.894,0.053
patch_0001048.png,94.3,0.395,0.313
patch_0008771.png,62.07,0.864,0.14
patch_0009696.png,50.76,0.898,0.057
patch_0000608.png,31.13,0.895,0.079
patch_0005156.png,75.06,0.861,0.115
patch_0015065.png,89.99,0.888,0.059
patch_0007262.png,77.42,0.801,0.193
patch_0006385.png,46.62,0.897,0.068
patch_0006422.png,88.9,0.849,0.121
patch_0006850.png,79.55,0.882,0.094
patch_0005290.png,90.15,0.884,0.061
patch_0009922.png,50.24,0.895,0.088
patch_0005945.png,46.84,0.898,0.069
patch_0005537.png,67.07,0.896,0.05
patch_0000269.png,72.96,0.889,0.086
patch_0016170.png,42.63,0.896,0.082
patch_0001429.png,52.88,0.887,0.095
patch_0013189.png,90.77,0.891,0.052
patch_0008310.png,65.49,0.897,0.05
patch_0008466.png,69.02,0.893,0.062
patch_0004873.png,66.31,0.877,0.105
patch_0004401.png,73.93,0.892,0.053
patch_0013158.png,87.04,0.874,0.09
patch_0009226.png,84.4,0.889,0.059
patch_0012718.png,47.92,0.9,0.055
patch_0006354.png,71.0,0.894,0.054
patch_0003878.png,83.86,0.877,0.056
patch_0006881.png,26.58,0.892,0.112
patch_0014153.png,68.57,0.883,0.088
patch_0007514.png,69.71,0.889,0.067
patch_0007966.png,62.2,0.888,0.088
patch_0015713.png,70.34,0.895,0.052
patch_0005620.png,75.04,0.894,0.05
patch_0009647.png,28.8,0.901,0.073
patch_0005187.png,39.22,0.898,0.07
patch_0012379.png,60.32,0.894,0.07
patch_0008007.png,55.1,0.894,0.074
patch_0004060.png,83.1,0.844,0.145
patch_0016267.png,37.68,0.899,0.077
patch_0013539.png,79.82,0.893,0.053
patch_0001099.png,38.88,0.9,0.065
patch_0007175.png,51.58,0.837,0.162
patch_0015372.png,61.55,0.897,0.064
patch_0006735.png,79.47,0.883,0.069
patch_0014295.png,55.8,0.898,0.055
patch_0006092.png,54.29,0.889,0.09
patch_0014940.png,36.9,0.897,0.07
patch_0014532.png,54.55,0.896,0.065
patch_0010112.png,49.61,0.897,0.053
patch_0002315.png,23.09,0.88,0.112
patch_0007839.png,63.34,0.894,0.061
patch_0011752.png,61.88,0.893,0.072
patch_0003927.png,30.51,0.896,0.084
patch_0012647.png,82.43,0.889,0.058
patch_0000440.png,40.03,0.898,0.06
patch_0000832.png,29.78,0.898,0.066
patch_0009379.png,44.69,0.898,0.074
patch_0013007.png,57.9,0.891,0.085
patch_0001200.png,73.13,0.894,0.054
patch_0003693.png,82.53,0.894,0.052
patch_0003134.png,71.22,0.889,0.077
patch_0011494.png,28.85,0.901,0.064
patch_0010573.png,73.2,0.891,0.059
patch_0010901.png,54.85,0.898,0.068
patch_0002774.png,67.55,0.886,0.083
patch_0016338.png,26.52,0.902,0.073
patch_0004698.png,47.25,0.892,0.083
patch_0000786.png,60.58,0.885,0.098
patch_0009718.png,54.59,0.902,0.062
patch_0000757.png,31.36,0.901,0.076
patch_0005009.png,82.11,0.887,0.067
patch_0012922.png,88.39,0.882,0.073
patch_0001117.png,49.99,0.893,0.066
patch_0013310.png,85.75,0.89,0.07
patch_0002002.png,35.01,0.899,0.07
patch_0003642.png,71.16,0.888,0.077
patch_0011445.png,70.88,0.896,0.054
patch_0011837.png,72.56,0.861,0.13
patch_0001576.png,95.19,0.869,0.088
patch_0001904.png,64.68,0.889,0.073
patch_0004228.png,73.12,0.888,0.071
patch_0013771.png,67.93,0.898,0.05
patch_0012696.png,77.11,0.882,0.075
patch_0005468.png,88.59,0.87,0.083
patch_0000336.png,50.79,0.9,0.067
patch_0012131.png,73.58,0.887,0.077
patch_0000491.png,39.64,0.889,0.09
patch_0011783.png,54.91,0.897,0.068
patch_0003223.png,78.15,0.888,0.064
patch_0011024.png,21.41,0.899,0.081
patch_0003584.png,76.3,0.897,0.054
patch_0002811.png,96.95,0.424,0.271
patch_0002463.png,80.32,0.813,0.195
patch_0010664.png,63.05,0.886,0.081
patch_0007604.png,49.26,0.9,0.055
patch_0010888.png,63.58,0.881,0.116
patch_0015403.png,87.53,0.886,0.061
patch_0015871.png,80.62,0.89,0.06
patch_0014996.png,74.56,0.896,0.051
patch_0006044.png,64.16,0.899,0.051
patch_0014243.png,42.22,0.9,0.063
patch_0009136.png,80.4,0.883,0.073
patch_0009691.png,40.42,0.899,0.072
patch_0012408.png,92.1,0.884,0.064
patch_0004711.png,19.33,0.901,0.079
patch_0008776.png,65.05,0.885,0.088
patch_0013248.png,29.7,0.901,0.076
patch_0014185.png,57.48,0.898,0.057
patch_0006857.png,62.88,0.896,0.074
patch_0006425.png,59.75,0.877,0.089
patch_0006382.png,37.71,0.9,0.083
patch_0007265.png,83.21,0.86,0.128
patch_0015062.png,87.34,0.881,0.089
patch_0004370.png,24.62,0.893,0.091
patch_0008317.png,57.74,0.893,0.076
patch_0016177.png,61.25,0.893,0.066
patch_0013629.png,85.35,0.876,0.081
patch_0009925.png,53.19,0.897,0.061
patch_0009557.png,52.87,0.896,0.064
patch_0005530.png,64.52,0.883,0.097
patch_0012069.png,50.65,0.9,0.058
patch_0005297.png,76.95,0.894,0.051
patch_0005993.png,57.7,0.898,0.066
patch_0009586.png,66.51,0.898,0.05
patch_0000518.png,61.7,0.898,0.053
patch_0005246.png,43.53,0.894,0.083
patch_0009221.png,75.77,0.893,0.057
patch_0008813.png,55.01,0.897,0.065
patch_0008461.png,69.08,0.888,0.092
patch_0004406.png,47.31,0.895,0.074
patch_0001358.png,27.21,0.899,0.08
patch_0015714.png,75.57,0.894,0.052
patch_0002998.png,45.88,0.899,0.068
patch_0007961.png,86.18,0.874,0.092
patch_0007513.png,72.9,0.894,0.058
patch_0006886.png,58.58,0.895,0.075
patch_0014154.png,61.13,0.878,0.092
patch_0016260.png,57.85,0.902,0.051
patch_0001739.png,41.47,0.885,0.112
patch_0005180.png,37.76,0.896,0.091
patch_0005627.png,77.48,0.893,0.051
patch_0000179.png,85.98,0.891,0.054
patch_0009640.png,31.27,0.902,0.067
patch_0006095.png,52.26,0.894,0.069
patch_0014535.png,73.63,0.898,0.05
patch_0014947.png,70.71,0.899,0.057
patch_0010859.png,88.37,0.869,0.091
patch_0015375.png,61.95,0.879,0.099
patch_0007172.png,18.46,0.899,0.086
patch_0005362.png,83.73,0.888,0.062
patch_0009305.png,59.38,0.895,0.069
patch_0008545.png,71.37,0.893,0.06
patch_0008937.png,64.82,0.84,0.173
patch_0004950.png,81.14,0.881,0.08
patch_0004285.png,28.15,0.899,0.074
patch_0002369.png,28.84,0.902,0.084
patch_0007437.png,72.58,0.895,0.055
patch_0007845.png,38.25,0.894,0.083
patch_0007390.png,53.24,0.893,0.073
patch_0006277.png,83.85,0.824,0.149
patch_0003529.png,83.98,0.878,0.1
patch_0011089.png,71.79,0.897,0.051
patch_0014070.png,70.46,0.89,0.062
patch_0008124.png,88.34,0.886,0.062
patch_0004143.png,81.86,0.889,0.058
patch_0008683.png,59.41,0.896,0.067
patch_0016344.png,63.05,0.893,0.073
patch_0013868.png,94.89,0.885,0.058
patch_0005703.png,56.07,0.898,0.059
patch_0009764.png,37.46,0.871,0.135
patch_0003148.png,79.27,0.869,0.114
patch_0006616.png,79.61,0.878,0.077
patch_0014863.png,92.78,0.88,0.075
patch_0014411.png,91.03,0.882,0.075
patch_0015984.png,54.21,0.895,0.071
patch_0007056.png,79.72,0.887,0.059
patch_0002708.png,69.6,0.886,0.079
patch_0015251.png,47.58,0.889,0.101
patch_0007087.png,49.49,0.899,0.065
patch_0015955.png,95.16,0.87,0.084
patch_0010279.png,83.37,0.889,0.062
patch_0007720.png,67.2,0.894,0.056
patch_0015280.png,80.51,0.887,0.075
patch_0011439.png,42.39,0.899,0.069
patch_0003199.png,74.91,0.866,0.14
patch_0006160.png,74.32,0.892,0.051
patch_0005075.png,61.86,0.886,0.087
patch_0004192.png,71.08,0.888,0.068
patch_0016432.png,71.16,0.806,0.234
patch_0004635.png,55.63,0.897,0.053
patch_0016395.png,41.13,0.884,0.139
patch_0008652.png,41.38,0.897,0.083
patch_0014706.png,84.97,0.873,0.102
patch_0006501.png,82.06,0.88,0.088
patch_0006973.png,79.74,0.886,0.081
patch_0007894.png,60.83,0.896,0.066
patch_0010618.png,48.44,0.885,0.111
patch_0015146.png,68.56,0.863,0.126
patch_0007341.png,75.45,0.877,0.111
patch_0016053.png,86.62,0.863,0.108
patch_0008594.png,57.8,0.893,0.072
patch_0001978.png,63.24,0.872,0.109
patch_0004254.png,52.08,0.9,0.051
patch_0008233.png,55.35,0.894,0.069
patch_0009473.png,65.28,0.89,0.08
patch_0009801.png,52.22,0.886,0.101
patch_0012474.png,93.01,0.885,0.061
patch_0012806.png,61.89,0.892,0.083
patch_0000673.png,16.72,0.89,0.118
patch_0001794.png,31.84,0.898,0.083
patch_0013234.png,54.66,0.9,0.053
patch_0001033.png,32.23,0.895,0.095
patch_0013593.png,69.84,0.892,0.074
patch_0010321.png,51.99,0.9,0.053
patch_0002126.png,56.73,0.879,0.132
patch_0010486.png,55.59,0.897,0.078
patch_0011913.png,34.22,0.902,0.077
patch_0011561.png,77.6,0.884,0.09
patch_0014598.png,91.72,0.887,0.055
patch_0006038.png,46.69,0.892,0.091
patch_0013655.png,95.72,0.878,0.078
patch_0001820.png,48.51,0.898,0.055
patch_0012015.png,38.19,0.901,0.061
patch_0009959.png,58.32,0.9,0.052
patch_0000212.png,40.96,0.895,0.081
patch_0011100.png,30.36,0.89,0.097
patch_0003307.png,85.46,0.881,0.082
patch_0006459.png,62.63,0.898,0.069
patch_0010740.png,71.95,0.889,0.079
patch_0007219.png,69.61,0.894,0.055
patch_0002547.png,41.45,0.881,0.119
patch_0002935.png,58.45,0.898,0.071
patch_0010791.png,59.0,0.897,0.051
patch_0002231.png,47.39,0.901,0.054
patch_0015768.png,87.47,0.881,0.067
patch_0002596.png,80.16,0.892,0.052
patch_0003471.png,46.73,0.9,0.052
patch_0006488.png,36.64,0.899,0.073
patch_0011676.png,59.81,0.887,0.081
patch_0014128.png,43.1,0.895,0.086
patch_0000916.png,66.0,0.803,0.2
patch_0000564.png,76.87,0.786,0.181
patch_0012763.png,83.92,0.89,0.052
patch_0009988.png,80.22,0.891,0.055
patch_0013684.png,96.63,0.884,0.06
patch_0004808.png,43.55,0.88,0.112
patch_0001324.png,34.85,0.9,0.072
patch_0013123.png,33.87,0.862,0.157
patch_0001483.png,60.63,0.895,0.059
patch_0003010.png,71.05,0.88,0.102
patch_0014549.png,68.29,0.889,0.081
patch_0011217.png,52.48,0.901,0.066
patch_0002650.png,46.43,0.823,0.185
patch_0010825.png,65.52,0.89,0.084
patch_0010457.png,60.8,0.888,0.109
patch_0015309.png,69.0,0.893,0.054
patch_0001745.png,43.47,0.893,0.1
patch_0013542.png,80.46,0.891,0.057
patch_0000105.png,25.17,0.885,0.121
patch_0013009.png,45.97,0.9,0.055
patch_0004922.png,84.3,0.888,0.053
patch_0004550.png,83.83,0.888,0.057
patch_0008945.png,53.06,0.895,0.083
patch_0012649.png,77.63,0.887,0.073
patch_0009377.png,46.41,0.893,0.079
patch_0005310.png,66.91,0.893,0.073
patch_0014002.png,90.58,0.88,0.081
patch_0006205.png,68.25,0.896,0.052
patch_0003929.png,79.47,0.885,0.08
patch_0007445.png,56.11,0.895,0.074
patch_0007837.png,49.33,0.892,0.083
patch_0012228.png,56.79,0.896,0.061
patch_0000788.png,38.89,0.897,0.071
patch_0009716.png,43.11,0.896,0.071
patch_0005771.png,79.15,0.883,0.074
patch_0004696.png,49.59,0.897,0.065
patch_0016336.png,35.55,0.893,0.085
patch_0004131.png,33.58,0.897,0.078
patch_0016491.png,73.95,0.829,0.143
patch_0008156.png,70.82,0.896,0.051
patch_0007783.png,58.65,0.886,0.095
patch_0015223.png,51.97,0.899,0.061
patch_0007024.png,34.14,0.894,0.087
patch_0014811.png,76.12,0.896,0.051
patch_0014463.png,60.77,0.899,0.063
patch_0006664.png,81.19,0.893,0.053
patch_0006112.png,25.95,0.9,0.068
patch_0011839.png,68.43,0.893,0.068
patch_0014315.png,95.15,0.882,0.066
patch_0007752.png,69.56,0.892,0.065
patch_0008620.png,63.58,0.883,0.109
patch_0001119.png,32.73,0.9,0.065
patch_0016440.png,24.49,0.891,0.117
patch_0000759.png,32.43,0.901,0.068
patch_0009060.png,68.15,0.892,0.073
patch_0015693.png,95.42,0.881,0.068
patch_0015134.png,66.2,0.893,0.068
patch_0007494.png,55.72,0.893,0.064
patch_0006573.png,84.01,0.886,0.062
patch_0006901.png,49.28,0.884,0.131
patch_0014774.png,83.66,0.879,0.091
patch_0005814.png,86.12,0.655,0.299
patch_0005466.png,84.76,0.89,0.058
patch_0000338.png,29.52,0.897,0.073
patch_0009401.png,29.15,0.9,0.068
patch_0009873.png,39.15,0.902,0.064
patch_0012698.png,84.65,0.795,0.239
patch_0008241.png,47.69,0.899,0.068
patch_0001578.png,95.81,0.869,0.091
patch_0004226.png,63.33,0.894,0.065
patch_0016021.png,46.88,0.901,0.061
patch_0008994.png,84.11,0.879,0.068
patch_0013993.png,89.38,0.888,0.065
patch_0008778.png,86.07,0.871,0.091
patch_0001041.png,59.76,0.881,0.119
patch_0013246.png,31.71,0.893,0.095
patch_0000601.png,18.68,0.893,0.114
patch_0009138.png,58.66,0.899,0.052
patch_0012406.png,91.12,0.887,0.064
patch_0012874.png,75.63,0.89,0.081
patch_0003714.png,50.3,0.899,0.076
patch_0014998.png,86.91,0.882,0.079
patch_0011961.png,42.17,0.893,0.074
patch_0011513.png,89.7,0.869,0.111
patch_0010886.png,64.57,0.897,0.068
patch_0002154.png,49.21,0.898,0.053
patch_0000260.png,62.41,0.899,0.051
patch_0005299.png,73.26,0.89,0.065
patch_0012067.png,64.17,0.897,0.055
patch_0008319.png,70.31,0.892,0.056
patch_0013180.png,66.92,0.89,0.073
patch_0001852.png,19.57,0.901,0.083
patch_0001420.png,94.89,0.472,0.29
patch_0016179.png,48.33,0.899,0.064
patch_0013627.png,89.68,0.886,0.063
patch_0010095.png,56.19,0.892,0.084
patch_0010732.png,75.34,0.853,0.12
patch_0002292.png,70.19,0.888,0.072
patch_0003375.png,69.74,0.681,0.275
patch_0006859.png,71.44,0.897,0.052
patch_0011172.png,92.42,0.861,0.104
patch_0011604.png,55.26,0.893,0.084
patch_0006888.png,57.46,0.888,0.09
patch_0003403.png,61.7,0.895,0.078
patch_0002996.png,32.46,0.899,0.083
patch_0010044.png,34.1,0.899,0.077
patch_0002243.png,76.79,0.877,0.094
patch_0013151.png,81.89,0.892,0.053
patch_0004408.png,77.16,0.889,0.076
patch_0001356.png,27.33,0.894,0.093
patch_0009588.png,54.21,0.896,0.068
patch_0000964.png,52.17,0.901,0.061
patch_0000516.png,64.39,0.896,0.064
patch_0005248.png,76.59,0.892,0.052
patch_0002185.png,30.01,0.9,0.08
patch_0010857.png,85.35,0.88,0.086
patch_0010425.png,35.37,0.896,0.079
patch_0002622.png,72.92,0.875,0.111
patch_0010382.png,73.65,0.883,0.079
patch_0014949.png,44.89,0.898,0.079
patch_0011265.png,57.78,0.896,0.052
patch_0003062.png,72.08,0.879,0.103
patch_0012370.png,87.95,0.886,0.06
patch_0005629.png,63.55,0.884,0.08
patch_0000177.png,14.61,0.899,0.096
patch_0001090.png,54.7,0.898,0.057
patch_0013530.png,91.11,0.872,0.089
patch_0001737.png,30.74,0.898,0.076
patch_0004069.png,53.58,0.9,0.067
patch_0013297.png,76.24,0.89,0.07
patch_0006279.png,94.26,0.871,0.087
patch_0003955.png,77.47,0.89,0.059
patch_0003527.png,52.21,0.899,0.054
patch_0011720.png,62.14,0.891,0.089
patch_0003280.png,52.8,0.902,0.055
patch_0002367.png,72.89,0.865,0.12
patch_0007439.png,55.2,0.896,0.074
patch_0015199.png,79.6,0.893,0.051
patch_0010160.png,52.1,0.893,0.086
patch_0001272.png,44.99,0.901,0.053
patch_0008939.png,63.09,0.898,0.05
patch_0013075.png,84.73,0.889,0.062
patch_0012192.png,69.29,0.884,0.078
patch_0000432.png,52.31,0.892,0.076
patch_0000840.png,34.26,0.9,0.065
patch_0012635.png,81.03,0.888,0.077
patch_0000395.png,43.51,0.897,0.092
patch_0007058.png,55.2,0.899,0.071
patch_0010501.png,58.4,0.885,0.097
patch_0010973.png,73.42,0.886,0.08
patch_0011894.png,65.6,0.883,0.101
patch_0003146.png,69.83,0.887,0.075
patch_0006618.png,72.42,0.879,0.106
patch_0011341.png,74.33,0.833,0.182
patch_0000053.png,28.39,0.896,0.095
patch_0013866.png,90.86,0.888,0.058
patch_0013414.png,96.37,0.883,0.07
patch_0013362.png,36.19,0.898,0.078
patch_0001165.png,48.99,0.896,0.067
patch_0000082.png,11.59,0.899,0.109
patch_0012950.png,97.01,0.879,0.07
patch_0012522.png,64.33,0.865,0.109
patch_0000725.png,53.11,0.869,0.16
patch_0012285.png,62.18,0.896,0.065
patch_0011845.png,48.11,0.887,0.071
patch_0003630.png,60.38,0.885,0.088
patch_0011390.png,93.15,0.881,0.064
patch_0015529.png,79.42,0.895,0.051
patch_0010277.png,48.01,0.9,0.069
