Patch_name,Percentage_of_tissue,Mean,Std
patch_0052428.png,77.93,0.853,0.132
patch_0008104.png,55.99,0.888,0.072
patch_0103422.png,52.72,0.871,0.117
patch_0103850.png,48.46,0.844,0.171
patch_0036674.png,63.62,0.892,0.068
patch_0087707.png,64.21,0.861,0.126
patch_0004163.png,30.71,0.9,0.053
patch_0069406.png,86.93,0.888,0.059
patch_0082059.png,81.76,0.878,0.083
patch_0069874.png,92.94,0.867,0.086
patch_0040188.png,38.97,0.9,0.072
patch_0024801.png,84.84,0.868,0.108
patch_0095500.png,19.61,0.898,0.077
patch_0024473.png,79.9,0.879,0.091
patch_0095972.png,94.38,0.879,0.08
patch_0060498.png,69.93,0.89,0.073
patch_0013848.png,56.16,0.885,0.088
patch_0049116.png,85.15,0.862,0.096
patch_0111625.png,34.31,0.826,0.106
patch_0016364.png,56.25,0.894,0.067
patch_0045171.png,47.67,0.896,0.066
patch_0028414.png,53.72,0.756,0.253
patch_0072138.png,61.07,0.891,0.077
patch_0099915.png,52.55,0.887,0.088
patch_0099567.png,74.89,0.868,0.103
patch_0103385.png,52.96,0.884,0.106
patch_0077666.png,95.53,0.87,0.076
patch_0039706.png,30.86,0.899,0.082
patch_0010288.png,54.19,0.898,0.071
patch_0088675.png,62.47,0.854,0.131
patch_0112097.png,26.85,0.896,0.088
patch_0054263.png,60.39,0.891,0.067
patch_0066574.png,53.11,0.784,0.225
patch_0066906.png,93.65,0.884,0.06
patch_0100945.png,50.9,0.872,0.11
patch_0100537.png,83.13,0.863,0.109
patch_0084612.png,38.99,0.88,0.103
patch_0035761.png,81.68,0.878,0.082
patch_0007076.png,22.62,0.896,0.058
patch_0105269.png,61.3,0.88,0.096
patch_0027566.png,80.54,0.865,0.095
patch_0096415.png,87.14,0.828,0.115
patch_0027914.png,98.88,0.87,0.074
patch_0112730.png,66.15,0.819,0.15
patch_0022238.png,63.44,0.886,0.091
patch_0078714.png,79.19,0.876,0.082
patch_0046064.png,72.58,0.89,0.062
patch_0100290.png,42.04,0.87,0.125
patch_0030798.png,44.31,0.893,0.069
patch_0019216.png,55.9,0.866,0.136
patch_0074773.png,95.54,0.872,0.087
patch_0075694.png,90.16,0.855,0.113
patch_0104429.png,80.67,0.847,0.121
patch_0006636.png,49.57,0.889,0.076
patch_0047183.png,95.09,0.878,0.081
patch_0034121.png,89.42,0.879,0.077
patch_0059836.png,98.34,0.883,0.06
patch_0003168.png,33.12,0.897,0.082
patch_0101377.png,71.95,0.854,0.131
patch_0059444.png,54.05,0.893,0.082
patch_0067334.png,75.14,0.881,0.073
patch_0014396.png,23.57,0.894,0.072
patch_0116189.png,43.4,0.893,0.089
patch_0055423.png,34.42,0.896,0.087
patch_0026481.png,78.98,0.88,0.067
patch_0055851.png,62.15,0.895,0.078
patch_0097980.png,86.15,0.805,0.159
patch_0038146.png,59.18,0.888,0.066
patch_0089035.png,72.72,0.793,0.129
patch_0062818.png,46.73,0.894,0.053
patch_0006191.png,66.0,0.868,0.112
patch_0075133.png,74.91,0.89,0.058
patch_0018824.png,33.93,0.897,0.06
patch_0018456.png,56.52,0.886,0.061
patch_0034686.png,68.04,0.884,0.088
patch_0047624.png,76.92,0.885,0.065
patch_0014431.png,49.66,0.848,0.177
patch_0079154.png,85.54,0.865,0.097
patch_0092979.png,78.59,0.863,0.107
patch_0023478.png,83.68,0.888,0.057
patch_0113170.png,71.68,0.861,0.128
patch_0089792.png,73.58,0.876,0.082
patch_0026326.png,46.98,0.896,0.067
patch_0055384.png,29.46,0.892,0.093
patch_0097255.png,52.75,0.878,0.102
patch_0008917.png,56.1,0.861,0.134
patch_0090198.png,86.81,0.883,0.079
patch_0065000.png,60.22,0.881,0.09
patch_0057717.png,52.77,0.89,0.07
patch_0111991.png,51.34,0.861,0.106
patch_0069067.png,87.07,0.872,0.08
patch_0033939.png,46.3,0.847,0.156
patch_0082438.png,55.38,0.896,0.064
patch_0004502.png,45.29,0.897,0.051
patch_0004970.png,63.31,0.874,0.083
patch_0036215.png,32.38,0.877,0.127
patch_0087366.png,90.06,0.881,0.059
patch_0103043.png,81.09,0.878,0.076
patch_0114968.png,64.18,0.865,0.106
patch_0016705.png,50.51,0.888,0.074
patch_0049905.png,78.64,0.886,0.066
patch_0049577.png,81.33,0.872,0.084
patch_0111244.png,89.23,0.871,0.094
patch_0095161.png,95.88,0.879,0.065
patch_0077207.png,91.15,0.863,0.094
patch_0028075.png,98.22,0.475,0.299
patch_0072559.png,44.46,0.89,0.084
patch_0099106.png,64.79,0.884,0.083
patch_0045962.png,54.71,0.891,0.085
patch_0102603.png,79.9,0.873,0.086
patch_0037455.png,52.82,0.878,0.115
patch_0086954.png,58.56,0.873,0.105
patch_0037827.png,54.7,0.84,0.164
patch_0086526.png,88.39,0.87,0.083
patch_0005342.png,27.28,0.895,0.063
patch_0068627.png,48.54,0.883,0.123
patch_0083278.png,59.52,0.885,0.082
patch_0048490.png,86.98,0.871,0.108
patch_0056157.png,72.3,0.892,0.057
patch_0094086.png,71.07,0.85,0.118
patch_0064640.png,76.54,0.887,0.063
patch_0009325.png,30.89,0.894,0.084
patch_0086281.png,69.79,0.879,0.082
patch_0044350.png,53.51,0.864,0.15
patch_0073319.png,78.43,0.844,0.153
patch_0029635.png,88.58,0.879,0.085
patch_0098746.png,92.96,0.866,0.081
patch_0068180.png,91.3,0.879,0.071
patch_0005897.png,58.68,0.882,0.084
patch_0076447.png,58.57,0.874,0.099
patch_0076835.png,87.05,0.869,0.09
patch_0094721.png,86.23,0.863,0.11
patch_0025652.png,82.08,0.874,0.101
patch_0110876.png,50.66,0.9,0.061
patch_0048337.png,63.32,0.89,0.082
patch_0110404.png,44.78,0.891,0.067
patch_0009482.png,50.8,0.897,0.051
patch_0017145.png,44.56,0.892,0.055
patch_0101716.png,69.3,0.87,0.11
patch_0059025.png,59.43,0.883,0.091
patch_0085433.png,90.0,0.864,0.088
patch_0034932.png,86.74,0.876,0.086
patch_0085841.png,77.22,0.851,0.124
patch_0047990.png,70.37,0.889,0.07
patch_0034540.png,52.24,0.899,0.06
patch_0104048.png,46.35,0.875,0.086
patch_0006257.png,13.97,0.901,0.067
patch_0018790.png,88.86,0.87,0.078
patch_0089826.png,82.37,0.859,0.12
patch_0038527.png,47.6,0.894,0.062
patch_0089454.png,85.57,0.862,0.095
patch_0038955.png,39.08,0.9,0.075
patch_0055042.png,74.41,0.894,0.056
patch_0097193.png,65.86,0.862,0.113
patch_0067755.png,48.01,0.88,0.098
patch_0079292.png,83.19,0.861,0.091
patch_0047245.png,35.35,0.894,0.102
patch_0018037.png,72.47,0.893,0.055
patch_0075920.png,84.01,0.882,0.064
patch_0075552.png,81.83,0.884,0.076
patch_0006982.png,58.76,0.875,0.088
patch_0026747.png,100.0,0.848,0.095
patch_0097634.png,84.63,0.855,0.11
patch_0113511.png,45.55,0.847,0.147
patch_0113963.png,49.1,0.84,0.165
patch_0038280.png,54.89,0.886,0.092
patch_0079535.png,21.36,0.897,0.111
patch_0023019.png,82.89,0.871,0.093
patch_0108788.png,63.01,0.811,0.162
patch_0079947.png,83.51,0.865,0.104
patch_0014050.png,35.4,0.896,0.058
patch_0066115.png,57.68,0.894,0.069
patch_0054602.png,52.55,0.853,0.146
patch_0039367.png,54.29,0.889,0.072
patch_0112884.png,78.8,0.845,0.12
patch_0088214.png,87.89,0.864,0.098
patch_0007865.png,29.13,0.9,0.077
patch_0007417.png,61.73,0.887,0.08
patch_0105608.png,69.31,0.846,0.133
patch_0084273.png,78.15,0.856,0.12
patch_0100156.png,69.08,0.789,0.194
patch_0058665.png,56.5,0.891,0.076
patch_0015610.png,93.88,0.889,0.052
patch_0022659.png,47.01,0.887,0.096
patch_0078375.png,65.01,0.879,0.088
patch_0112351.png,67.52,0.817,0.163
patch_0027107.png,99.26,0.868,0.079
patch_0096074.png,87.21,0.576,0.288
patch_0074312.png,58.14,0.889,0.056
patch_0046877.png,90.9,0.871,0.08
patch_0046405.png,21.54,0.892,0.126
patch_0074816.png,95.3,0.874,0.077
patch_0074464.png,55.15,0.881,0.093
patch_0019101.png,53.54,0.88,0.105
patch_0100187.png,26.51,0.892,0.107
patch_0046373.png,73.6,0.887,0.068
patch_0078403.png,54.12,0.893,0.073
patch_0010638.png,66.89,0.875,0.103
patch_0112427.png,29.46,0.894,0.099
patch_0112855.png,33.97,0.877,0.123
patch_0027671.png,80.01,0.882,0.078
patch_0096702.png,88.47,0.863,0.124
patch_0030328.png,31.63,0.892,0.107
patch_0007361.png,53.23,0.864,0.12
patch_0035804.png,54.58,0.869,0.106
patch_0084505.png,87.21,0.865,0.092
patch_0084977.png,29.76,0.882,0.127
patch_0058113.png,91.19,0.848,0.127
patch_0100620.png,30.26,0.877,0.139
patch_0109119.png,49.59,0.848,0.167
patch_0022688.png,95.28,0.862,0.103
patch_0066663.png,50.07,0.888,0.084
patch_0054174.png,47.0,0.895,0.059
patch_0039411.png,56.05,0.892,0.057
patch_0088910.png,24.62,0.897,0.094
patch_0039863.png,81.98,0.881,0.073
patch_0088562.png,93.76,0.807,0.059
patch_0112380.png,30.11,0.897,0.091
patch_0026031.png,88.3,0.878,0.069
patch_0097142.png,76.05,0.879,0.082
patch_0113267.png,69.5,0.753,0.233
patch_0089485.png,73.44,0.844,0.133
patch_0038984.png,96.13,0.889,0.054
patch_0079243.png,76.23,0.87,0.087
patch_0014726.png,56.04,0.856,0.146
patch_0116539.png,69.22,0.872,0.09
patch_0047941.png,63.9,0.821,0.167
patch_0085890.png,89.97,0.871,0.088
patch_0034591.png,39.36,0.896,0.068
patch_0047533.png,70.18,0.876,0.081
patch_0070908.png,93.51,0.863,0.119
patch_0018741.png,55.6,0.893,0.052
patch_0104099.png,88.6,0.869,0.081
patch_0006286.png,24.24,0.893,0.094
patch_0075224.png,70.36,0.842,0.17
patch_0038251.png,55.31,0.883,0.098
patch_0089322.png,62.23,0.868,0.107
patch_0055734.png,60.15,0.893,0.05
patch_0026796.png,53.69,0.885,0.086
patch_0067023.png,98.01,0.867,0.065
patch_0014081.png,24.97,0.899,0.062
patch_0108759.png,56.0,0.877,0.09
patch_0079996.png,66.06,0.87,0.116
patch_0059753.png,59.09,0.882,0.099
patch_0101060.png,46.91,0.866,0.116
patch_0047294.png,50.63,0.884,0.087
patch_0085345.png,74.47,0.886,0.077
patch_0034236.png,86.03,0.877,0.072
patch_0075583.png,79.69,0.876,0.093
patch_0006953.png,52.71,0.89,0.052
patch_0006521.png,26.12,0.898,0.071
patch_0080869.png,72.49,0.893,0.072
patch_0094057.png,35.29,0.866,0.142
patch_0056186.png,65.08,0.898,0.056
patch_0048833.png,69.04,0.896,0.056
patch_0110372.png,68.72,0.88,0.085
patch_0048441.png,32.6,0.9,0.075
patch_0091709.png,77.91,0.86,0.102
patch_0064691.png,36.1,0.891,0.101
patch_0017633.png,68.53,0.891,0.071
patch_0044426.png,76.59,0.424,0.373
patch_0037484.png,40.83,0.85,0.164
patch_0044854.png,87.98,0.84,0.125
patch_0086985.png,59.13,0.887,0.077
patch_0029143.png,81.22,0.873,0.1
patch_0098030.png,58.37,0.883,0.093
patch_0041378.png,86.95,0.884,0.075
patch_0119839.png,96.4,0.869,0.068
patch_0076331.png,42.95,0.881,0.097
patch_0005393.png,33.03,0.891,0.082
patch_0061668.png,88.25,0.858,0.118
patch_0025683.png,63.54,0.889,0.054
patch_0056621.png,86.54,0.871,0.081
patch_0064136.png,58.74,0.877,0.116
patch_0009821.png,43.33,0.876,0.109
patch_0102175.png,66.41,0.89,0.054
patch_0098797.png,88.72,0.86,0.118
patch_0037323.png,61.17,0.89,0.071
patch_0044381.png,86.8,0.877,0.076
patch_0086250.png,76.98,0.873,0.085
patch_0076496.png,40.43,0.89,0.091
patch_0068151.png,83.88,0.854,0.103
patch_0077571.png,79.26,0.88,0.072
patch_0077903.png,31.3,0.902,0.078
patch_0040538.png,33.67,0.88,0.083
patch_0028703.png,55.92,0.748,0.283
patch_0099670.png,90.34,0.841,0.11
patch_0103092.png,88.68,0.873,0.075
patch_0045266.png,52.98,0.892,0.058
patch_0016073.png,63.81,0.883,0.079
patch_0090149.png,94.64,0.857,0.119
patch_0052098.png,98.54,0.434,0.271
patch_0111940.png,50.24,0.895,0.061
patch_0111532.png,70.4,0.846,0.119
patch_0049201.png,69.07,0.88,0.092
patch_0095617.png,84.59,0.852,0.127
patch_0024764.png,77.79,0.886,0.064
patch_0069711.png,73.89,0.884,0.055
patch_0087862.png,30.3,0.901,0.081
patch_0036563.png,67.55,0.882,0.093
patch_0087410.png,60.51,0.884,0.088
patch_0036911.png,35.33,0.894,0.09
patch_0103735.png,84.03,0.883,0.072
patch_0001958.png,46.18,0.882,0.086
patch_0072588.png,58.59,0.868,0.118
patch_0008213.png,34.37,0.894,0.053
patch_0065776.png,59.71,0.891,0.069
patch_0057061.png,44.88,0.897,0.071
patch_0111295.png,41.46,0.889,0.105
patch_0060028.png,61.22,0.888,0.08
patch_0116158.png,91.77,0.829,0.132
patch_0079622.png,33.13,0.871,0.148
patch_0113606.png,61.57,0.841,0.162
patch_0011419.png,31.3,0.899,0.06
patch_0038197.png,80.89,0.884,0.073
patch_0026450.png,72.46,0.857,0.116
patch_0097951.png,81.99,0.865,0.106
patch_0055880.png,52.46,0.89,0.082
patch_0026822.png,64.39,0.836,0.168
patch_0097523.png,72.65,0.819,0.156
patch_0075645.png,77.26,0.865,0.095
patch_0018320.png,56.81,0.854,0.133
patch_0059495.png,74.71,0.889,0.059
patch_0047152.png,75.06,0.889,0.066
patch_0085083.png,83.73,0.884,0.061
patch_0108338.png,55.91,0.838,0.154
patch_0079185.png,45.25,0.876,0.122
patch_0050879.png,37.14,0.889,0.112
patch_0014892.png,49.21,0.892,0.09
patch_0067442.png,74.21,0.878,0.101
patch_0067830.png,66.76,0.888,0.073
patch_0097284.png,92.25,0.793,0.138
patch_0055355.png,93.71,0.883,0.062
patch_0038630.png,75.28,0.868,0.107
patch_0089743.png,82.47,0.853,0.11
patch_0018487.png,39.24,0.87,0.126
patch_0031109.png,99.86,0.284,0.227
patch_0006140.png,47.38,0.888,0.068
patch_0085724.png,95.26,0.856,0.112
patch_0034657.png,65.68,0.875,0.12
patch_0101873.png,98.7,0.197,0.237
patch_0059332.png,73.55,0.792,0.184
patch_0101401.png,51.74,0.875,0.096
patch_0100994.png,96.66,0.849,0.116
patch_0019912.png,63.2,0.881,0.067
patch_0019560.png,49.18,0.894,0.051
patch_0074005.png,85.84,0.85,0.118
patch_0027210.png,100.0,0.162,0.184
patch_0096363.png,53.69,0.892,0.077
patch_0010259.png,60.82,0.885,0.087
patch_0112046.png,60.81,0.875,0.101
patch_0078062.png,89.79,0.85,0.119
patch_0015507.png,38.68,0.838,0.179
patch_0058900.png,92.82,0.88,0.088
patch_0058572.png,83.62,0.889,0.058
patch_0100241.png,84.03,0.804,0.061
patch_0084164.png,81.7,0.877,0.088
patch_0035017.png,33.88,0.875,0.13
patch_0007700.png,55.17,0.888,0.072
patch_0030749.png,74.8,0.882,0.078
patch_0039070.png,72.99,0.888,0.077
patch_0088103.png,47.95,0.877,0.128
patch_0054515.png,59.28,0.892,0.066
patch_0054967.png,71.16,0.844,0.168
patch_0066202.png,63.41,0.884,0.076
patch_0109578.png,80.18,0.87,0.103
patch_0045607.png,62.88,0.885,0.053
patch_0028362.png,67.96,0.7,0.304
patch_0103881.png,42.37,0.898,0.076
patch_0099211.png,72.88,0.865,0.107
patch_0040159.png,44.94,0.894,0.052
patch_0082088.png,47.97,0.833,0.195
patch_0095276.png,57.75,0.828,0.172
patch_0024305.png,45.9,0.896,0.06
patch_0111153.png,56.88,0.832,0.173
patch_0049660.png,57.64,0.875,0.109
patch_0090528.png,41.66,0.901,0.069
patch_0021829.png,77.67,0.883,0.064
patch_0016412.png,42.39,0.838,0.196
patch_0103354.png,64.56,0.841,0.149
patch_0036102.png,59.66,0.886,0.091
patch_0087071.png,93.5,0.841,0.123
patch_0004615.png,45.23,0.895,0.073
patch_0106878.png,91.67,0.866,0.093
patch_0069370.png,66.93,0.867,0.122
patch_0060449.png,52.07,0.894,0.059
patch_0013899.png,18.94,0.899,0.079
patch_0057872.png,70.35,0.891,0.053
patch_0057400.png,73.78,0.876,0.07
patch_0065317.png,41.01,0.883,0.096
patch_0008672.png,30.41,0.893,0.066
patch_0017252.png,58.92,0.892,0.06
patch_0009795.png,40.28,0.885,0.123
patch_0091368.png,92.95,0.844,0.127
patch_0110713.png,75.22,0.822,0.149
patch_0048020.png,56.91,0.889,0.092
patch_0094436.png,73.9,0.776,0.199
patch_0094844.png,63.71,0.886,0.083
patch_0056995.png,46.71,0.847,0.164
patch_0025545.png,66.68,0.891,0.067
patch_0076750.png,96.53,0.873,0.076
patch_0041719.png,92.49,0.874,0.081
patch_0068297.png,92.12,0.88,0.068
patch_0098823.png,45.96,0.887,0.076
patch_0029522.png,39.72,0.866,0.138
patch_0098451.png,89.77,0.891,0.057
patch_0029950.png,60.2,0.892,0.074
patch_0044047.png,64.64,0.9,0.052
patch_0086196.png,27.46,0.902,0.061
patch_0009032.png,61.44,0.878,0.079
patch_0064925.png,48.46,0.847,0.16
patch_0064557.png,75.82,0.878,0.078
patch_0017987.png,20.84,0.9,0.054
patch_0094391.png,93.51,0.867,0.097
patch_0056240.png,67.36,0.86,0.107
patch_0048787.png,55.1,0.89,0.071
patch_0061209.png,45.73,0.83,0.176
patch_0068530.png,40.7,0.881,0.109
patch_0068942.png,88.42,0.876,0.092
patch_0005055.png,55.31,0.89,0.056
patch_0037742.png,84.14,0.884,0.069
patch_0086631.png,88.55,0.876,0.073
patch_0102514.png,91.1,0.872,0.078
patch_0102966.png,68.02,0.886,0.07
patch_0053780.png,50.47,0.846,0.158
patch_0115906.png,23.34,0.897,0.088
patch_0115574.png,18.67,0.894,0.115
patch_0061097.png,99.62,0.831,0.136
patch_0048519.png,47.44,0.896,0.054
patch_0041220.png,97.85,0.852,0.099
patch_0032282.png,85.37,0.88,0.067
patch_0119961.png,44.47,0.826,0.053
patch_0076269.png,98.51,0.786,0.159
patch_0073537.png,83.21,0.876,0.102
patch_0000595.png,43.83,0.902,0.052
patch_0073945.png,79.23,0.882,0.072
patch_0098168.png,89.7,0.835,0.125
patch_0009979.png,46.59,0.815,0.207
patch_0020085.png,70.79,0.895,0.057
patch_0053027.png,70.92,0.884,0.073
patch_0012792.png,73.92,0.883,0.054
patch_0061730.png,58.73,0.895,0.076
patch_0056779.png,46.89,0.868,0.123
patch_0107773.png,88.09,0.862,0.12
patch_0032525.png,94.67,0.871,0.109
patch_0083824.png,43.46,0.899,0.071
patch_0068009.png,59.61,0.838,0.159
patch_0032957.png,45.97,0.899,0.088
patch_0083456.png,72.2,0.89,0.063
patch_0041587.png,56.01,0.89,0.081
patch_0000232.png,38.69,0.895,0.065
patch_0073290.png,95.8,0.85,0.121
patch_0086308.png,95.4,0.866,0.086
patch_0072377.png,95.22,0.883,0.06
patch_0099728.png,49.28,0.88,0.079
patch_0077429.png,83.33,0.862,0.1
patch_0106694.png,82.53,0.8,0.154
patch_0118353.png,56.37,0.883,0.07
patch_0040460.png,47.71,0.884,0.103
patch_0040812.png,43.19,0.896,0.051
patch_0111818.png,26.22,0.867,0.175
patch_0013675.png,55.7,0.898,0.06
patch_0049359.png,48.1,0.894,0.07
patch_0065189.png,76.97,0.88,0.094
patch_0114334.png,35.37,0.894,0.085
patch_0090011.png,85.78,0.852,0.113
patch_0021162.png,60.67,0.877,0.1
patch_0036849.png,61.89,0.857,0.12
patch_0087548.png,52.96,0.835,0.166
patch_0001472.png,43.79,0.861,0.065
patch_0118886.png,54.43,0.886,0.068
patch_0069649.png,48.75,0.842,0.162
patch_0033365.png,69.84,0.877,0.119
patch_0082216.png,78.31,0.878,0.074
patch_0106133.png,86.22,0.854,0.099
patch_0060170.png,51.7,0.847,0.153
patch_0114493.png,78.15,0.837,0.156
patch_0071262.png,62.9,0.882,0.091
patch_0035289.png,57.09,0.839,0.185
patch_0105781.png,73.18,0.776,0.225
patch_0043907.png,43.83,0.892,0.087
patch_0043575.png,81.9,0.879,0.072
patch_0010760.png,41.95,0.874,0.126
patch_0027729.png,74.64,0.884,0.085
patch_0117221.png,39.51,0.874,0.119
patch_0022077.png,31.78,0.901,0.103
patch_0078929.png,78.42,0.851,0.123
patch_0093104.png,99.02,0.836,0.117
patch_0002915.png,22.61,0.898,0.053
patch_0002567.png,27.61,0.895,0.051
patch_0100778.png,92.05,0.878,0.068
patch_0081303.png,84.73,0.888,0.056
patch_0030270.png,65.64,0.889,0.06
patch_0105026.png,96.94,0.804,0.067
patch_0007239.png,52.77,0.894,0.064
patch_0088848.png,58.34,0.887,0.059
patch_0063065.png,36.38,0.899,0.059
patch_0039549.png,81.85,0.883,0.087
patch_0051772.png,66.45,0.883,0.085
patch_0109041.png,59.98,0.877,0.099
patch_0015799.png,26.96,0.889,0.057
patch_0117586.png,48.92,0.852,0.135
patch_0023637.png,31.37,0.873,0.143
patch_0050695.png,62.83,0.888,0.082
patch_0092744.png,91.88,0.884,0.054
patch_0116461.png,42.48,0.698,0.086
patch_0116813.png,43.31,0.846,0.148
patch_0026169.png,59.0,0.863,0.112
patch_0011120.png,62.34,0.884,0.103
patch_0062182.png,44.78,0.892,0.072
patch_0031397.png,96.71,0.846,0.109
patch_0042335.png,75.46,0.891,0.051
patch_0018619.png,37.74,0.873,0.129
patch_0047819.png,50.03,0.881,0.105
patch_0070850.png,45.25,0.897,0.082
patch_0003480.png,21.02,0.891,0.107
patch_0070422.png,88.18,0.881,0.067
patch_0108601.png,41.54,0.885,0.099
patch_0023190.png,73.62,0.877,0.092
patch_0038309.png,22.23,0.897,0.116
patch_0011687.png,51.21,0.887,0.076
patch_0113498.png,57.31,0.86,0.108
patch_0006479.png,38.53,0.897,0.052
patch_0104666.png,26.18,0.901,0.077
patch_0042492.png,49.39,0.893,0.063
patch_0031842.png,83.47,0.837,0.12
patch_0080931.png,94.4,0.876,0.071
patch_0031430.png,38.8,0.888,0.075
patch_0070385.png,71.84,0.889,0.07
patch_0101138.png,84.87,0.864,0.112
patch_0118732.png,100.0,0.833,0.062
patch_0040001.png,56.55,0.893,0.05
patch_0077048.png,70.9,0.863,0.114
patch_0072716.png,38.32,0.9,0.067
patch_0099349.png,75.07,0.816,0.106
patch_0021971.png,68.84,0.881,0.086
patch_0090470.png,77.35,0.859,0.104
patch_0021503.png,61.63,0.891,0.075
patch_0090802.png,60.87,0.841,0.078
patch_0016938.png,44.91,0.859,0.155
patch_0114755.png,83.91,0.878,0.076
patch_0049738.png,61.82,0.879,0.088
patch_0106552.png,63.57,0.878,0.085
patch_0106920.png,42.31,0.844,0.185
patch_0069228.png,56.27,0.895,0.065
patch_0033704.png,59.52,0.887,0.074
patch_0118095.png,48.56,0.844,0.152
patch_0082677.png,53.62,0.879,0.104
patch_0001013.png,30.14,0.9,0.071
patch_0087129.png,55.5,0.862,0.108
patch_0060963.png,58.76,0.88,0.084
patch_0060511.png,63.77,0.889,0.086
patch_0057558.png,98.3,0.867,0.098
patch_0095489.png,91.51,0.874,0.072
patch_0024988.png,48.44,0.879,0.096
patch_0012826.png,39.36,0.894,0.088
patch_0048178.png,98.75,0.869,0.08
patch_0061884.png,56.84,0.891,0.058
patch_0012454.png,44.32,0.888,0.08
patch_0115115.png,70.45,0.839,0.119
patch_0091230.png,53.09,0.894,0.091
patch_0073156.png,62.73,0.885,0.089
patch_0029808.png,99.49,0.863,0.085
patch_0098509.png,78.85,0.865,0.094
patch_0076608.png,77.87,0.886,0.061
patch_0083790.png,96.19,0.888,0.051
patch_0041641.png,24.22,0.894,0.114
patch_0056318.png,54.7,0.892,0.082
patch_0061351.png,32.0,0.895,0.073
patch_0053834.png,92.82,0.867,0.085
patch_0053446.png,79.61,0.879,0.075
patch_0091597.png,91.64,0.872,0.074
patch_0020896.png,93.41,0.854,0.132
patch_0086769.png,75.13,0.879,0.076
patch_0032144.png,76.18,0.881,0.09
patch_0068468.png,81.82,0.894,0.051
patch_0083037.png,65.17,0.851,0.128
patch_0107312.png,80.82,0.871,0.089
patch_0011541.png,76.44,0.871,0.093
patch_0062991.png,69.76,0.871,0.092
patch_0011933.png,48.19,0.899,0.06
patch_0097809.png,73.01,0.876,0.089
patch_0026508.png,92.11,0.88,0.062
patch_0116000.png,67.91,0.775,0.201
patch_0023256.png,40.03,0.89,0.053
patch_0092325.png,68.41,0.888,0.056
patch_0070043.png,94.47,0.863,0.1
patch_0080685.png,29.62,0.885,0.11
patch_0042754.png,71.92,0.89,0.054
patch_0018278.png,86.45,0.89,0.055
patch_0038768.png,68.27,0.89,0.063
patch_0062244.png,71.71,0.885,0.073
patch_0023983.png,39.01,0.894,0.065
patch_0050553.png,96.52,0.852,0.114
patch_0108260.png,69.22,0.876,0.067
patch_0050921.png,61.15,0.864,0.125
patch_0067968.png,90.71,0.852,0.136
patch_0101559.png,68.6,0.868,0.1
patch_0003746.png,27.4,0.891,0.066
patch_0080122.png,49.17,0.876,0.115
patch_0006018.png,59.18,0.844,0.175
patch_0104207.png,61.2,0.87,0.11
patch_0043114.png,79.25,0.881,0.085
patch_0071603.png,43.18,0.875,0.104
patch_0093917.png,38.54,0.896,0.08
patch_0022416.png,49.33,0.877,0.112
patch_0109387.png,80.35,0.85,0.12
patch_0093565.png,83.3,0.869,0.091
patch_0022864.png,90.2,0.867,0.079
patch_0117640.png,36.58,0.822,0.208
patch_0027348.png,55.01,0.876,0.103
patch_0010301.png,69.11,0.88,0.072
patch_0105835.png,21.18,0.887,0.088
patch_0105447.png,90.41,0.863,0.104
patch_0007658.png,61.25,0.877,0.1
patch_0081762.png,92.66,0.877,0.071
patch_0030611.png,46.89,0.812,0.206
patch_0058858.png,99.59,0.86,0.091
patch_0100319.png,88.16,0.854,0.109
patch_0051313.png,92.93,0.839,0.127
patch_0109420.png,20.92,0.89,0.092
patch_0109852.png,84.23,0.883,0.068
patch_0039128.png,75.72,0.805,0.16
patch_0063876.png,68.65,0.802,0.169
patch_0117691.png,87.79,0.679,0.145
patch_0109356.png,29.57,0.896,0.073
patch_0051465.png,80.86,0.874,0.092
patch_0051817.png,47.04,0.887,0.101
patch_0063372.png,94.58,0.883,0.062
patch_0105331.png,52.79,0.879,0.092
patch_0081014.png,73.95,0.882,0.087
patch_0030167.png,35.69,0.874,0.121
patch_0002670.png,49.33,0.888,0.079
patch_0035639.png,89.44,0.872,0.088
patch_0109883.png,54.42,0.883,0.097
patch_0022360.png,95.96,0.881,0.061
patch_0093213.png,97.66,0.873,0.072
patch_0015329.png,47.76,0.894,0.068
patch_0117136.png,60.94,0.859,0.121
patch_0112668.png,49.57,0.833,0.17
patch_0010477.png,65.01,0.881,0.084
patch_0010805.png,67.56,0.889,0.073
patch_0043662.png,73.85,0.862,0.107
patch_0105496.png,70.49,0.886,0.072
patch_0007689.png,52.43,0.897,0.068
patch_0058889.png,76.64,0.865,0.115
patch_0071175.png,44.7,0.886,0.087
patch_0034079.png,67.27,0.863,0.111
patch_0070092.png,51.73,0.864,0.114
patch_0003030.png,64.42,0.894,0.052
patch_0042785.png,50.92,0.786,0.22
patch_0080654.png,83.04,0.863,0.091
patch_0104903.png,60.4,0.892,0.07
patch_0104571.png,56.59,0.877,0.1
patch_0055909.png,78.24,0.868,0.106
patch_0062532.png,46.78,0.895,0.085
patch_0011590.png,77.26,0.851,0.136
patch_0062940.png,49.89,0.9,0.05
patch_0108516.png,76.98,0.849,0.118
patch_0050225.png,65.6,0.883,0.091
patch_0023287.png,25.89,0.897,0.058
patch_0101588.png,64.28,0.827,0.16
patch_0070735.png,76.64,0.879,0.08
patch_0031080.png,94.18,0.833,0.158
patch_0011237.png,34.32,0.876,0.115
