Patch_name,Percentage_of_tissue,Mean,Std
patch_0006353.png,96.96,0.59,0.219
patch_0097730.png,100.0,0.66,0.199
patch_0026643.png,86.36,0.862,0.071
patch_0079843.png,99.46,0.846,0.089
patch_0079431.png,99.9,0.663,0.201
patch_0014154.png,93.0,0.866,0.062
patch_0085290.png,100.0,0.665,0.187
patch_0047341.png,97.95,0.72,0.168
patch_0070308.png,100.0,0.475,0.24
patch_0059686.png,99.54,0.866,0.062
patch_0018133.png,99.96,0.791,0.133
patch_0006886.png,12.88,0.89,0.052
patch_0075456.png,99.87,0.513,0.247
patch_0075824.png,97.94,0.82,0.117
patch_0048594.png,98.58,0.871,0.071
patch_0056053.png,80.84,0.849,0.089
patch_0094182.png,95.82,0.637,0.241
patch_0064744.png,99.78,0.728,0.164
patch_0009221.png,99.27,0.48,0.263
patch_0029096.png,99.74,0.685,0.195
patch_0000518.png,19.67,0.864,0.156
patch_0102707.png,100.0,0.404,0.25
patch_0086422.png,97.48,0.797,0.139
patch_0037923.png,100.0,0.59,0.234
patch_0086850.png,99.72,0.847,0.086
patch_0044981.png,90.17,0.857,0.079
patch_0037551.png,98.77,0.81,0.127
patch_0107059.png,93.87,0.864,0.069
patch_0005246.png,99.75,0.539,0.243
patch_0068723.png,98.96,0.766,0.164
patch_0025756.png,98.38,0.549,0.249
patch_0094625.png,99.8,0.868,0.059
patch_0048233.png,100.0,0.46,0.245
patch_0110500.png,100.0,0.695,0.201
patch_0110972.png,91.58,0.858,0.078
patch_0020008.png,98.77,0.752,0.161
patch_0017041.png,97.96,0.84,0.098
patch_0086385.png,97.27,0.807,0.124
patch_0044254.png,99.31,0.712,0.174
patch_0098642.png,50.52,0.859,0.11
patch_0076543.png,99.84,0.809,0.139
patch_0005993.png,99.68,0.719,0.177
patch_0004874.png,99.34,0.712,0.187
patch_0106619.png,81.07,0.875,0.05
patch_0087262.png,93.7,0.679,0.196
patch_0036311.png,84.32,0.875,0.053
patch_0001358.png,93.47,0.859,0.069
patch_0008813.png,97.74,0.742,0.16
patch_0065104.png,100.0,0.601,0.202
patch_0057613.png,96.51,0.787,0.159
patch_0111895.png,37.77,0.885,0.066
patch_0077303.png,45.7,0.887,0.053
patch_0028171.png,96.51,0.863,0.065
patch_0045414.png,99.46,0.529,0.232
patch_0016601.png,98.78,0.868,0.057
patch_0021648.png,97.36,0.592,0.225
patch_0049473.png,100.0,0.34,0.259
patch_0111340.png,100.0,0.791,0.147
patch_0049801.png,97.35,0.857,0.08
patch_0024116.png,98.89,0.833,0.103
patch_0095065.png,98.79,0.771,0.15
patch_0114368.png,96.68,0.719,0.168
patch_0016177.png,98.87,0.849,0.089
patch_0013629.png,94.44,0.861,0.07
patch_0111436.png,97.33,0.841,0.086
patch_0049305.png,99.81,0.85,0.083
patch_0111844.png,55.34,0.859,0.071
patch_0024660.png,41.46,0.867,0.097
patch_0095713.png,98.89,0.865,0.063
patch_0077475.png,34.26,0.874,0.061
patch_0099774.png,99.7,0.649,0.207
patch_0045362.png,99.71,0.677,0.182
patch_0008317.png,100.0,0.752,0.168
patch_0021699.png,93.16,0.639,0.213
patch_0065672.png,99.6,0.832,0.101
patch_0057165.png,100.0,0.517,0.217
patch_0033339.png,99.46,0.438,0.263
patch_0004370.png,36.97,0.877,0.084
patch_0087514.png,99.6,0.828,0.113
patch_0036467.png,100.0,0.413,0.238
patch_0087966.png,99.22,0.819,0.14
patch_0103631.png,85.43,0.626,0.25
patch_0044950.png,100.0,0.573,0.202
patch_0086881.png,100.0,0.667,0.184
patch_0037580.png,98.59,0.777,0.149
patch_0073919.png,96.78,0.582,0.212
patch_0098134.png,91.97,0.793,0.14
patch_0029047.png,98.85,0.476,0.256
patch_0107088.png,97.73,0.727,0.203
patch_0005297.png,98.64,0.647,0.216
patch_0076235.png,98.0,0.848,0.103
patch_0094153.png,99.34,0.839,0.095
patch_0056082.png,93.21,0.767,0.172
patch_0012069.png,99.33,0.802,0.125
patch_0048937.png,99.93,0.67,0.181
patch_0017737.png,74.15,0.856,0.107
patch_0115528.png,99.72,0.811,0.121
patch_0064795.png,99.42,0.73,0.173
patch_0102071.png,99.89,0.556,0.246
patch_0098693.png,99.93,0.78,0.15
patch_0044285.png,99.27,0.492,0.242
patch_0086354.png,99.89,0.825,0.117
patch_0076592.png,99.08,0.48,0.236
patch_0005942.png,100.0,0.588,0.223
patch_0005530.png,36.07,0.876,0.065
patch_0032579.png,99.26,0.833,0.103
patch_0083878.png,99.49,0.818,0.126
patch_0068055.png,93.97,0.872,0.061
patch_0056725.png,100.0,0.374,0.239
patch_0025787.png,99.45,0.585,0.206
patch_0064032.png,98.92,0.666,0.191
patch_0009557.png,25.09,0.881,0.054
patch_0009925.png,29.56,0.892,0.057
patch_0047437.png,93.3,0.849,0.084
patch_0034495.png,97.88,0.693,0.189
patch_0047845.png,99.94,0.822,0.111
patch_0085994.png,98.93,0.836,0.104
patch_0042369.png,99.3,0.548,0.218
patch_0018645.png,99.91,0.624,0.21
patch_0075320.png,98.37,0.724,0.196
patch_0006382.png,99.96,0.59,0.218
patch_0097046.png,65.28,0.86,0.074
patch_0055197.png,42.35,0.881,0.078
patch_0026135.png,98.0,0.846,0.084
patch_0089581.png,100.0,0.436,0.243
patch_0092718.png,47.92,0.829,0.171
patch_0079347.png,37.6,0.891,0.065
patch_0067680.png,99.64,0.734,0.193
patch_0014622.png,99.78,0.842,0.088
patch_0034332.png,98.36,0.733,0.105
patch_0047390.png,62.61,0.886,0.054
patch_0085241.png,100.0,0.84,0.092
patch_0075487.png,99.89,0.771,0.147
patch_0089226.png,80.93,0.872,0.057
patch_0026692.png,11.01,0.808,0.055
patch_0014185.png,99.34,0.846,0.093
patch_0079892.png,93.16,0.808,0.129
patch_0015062.png,92.08,0.561,0.26
patch_0078975.png,97.63,0.446,0.267
patch_0093158.png,83.73,0.757,0.188
patch_0051089.png,98.59,0.538,0.229
patch_0078507.png,100.0,0.652,0.199
patch_0112523.png,98.21,0.865,0.061
patch_0096606.png,99.7,0.755,0.177
patch_0027775.png,99.37,0.778,0.15
patch_0074912.png,99.65,0.479,0.253
patch_0019005.png,99.75,0.695,0.172
patch_0046277.png,98.56,0.862,0.065
patch_0066767.png,99.59,0.392,0.259
patch_0054070.png,100.0,0.399,0.246
patch_0088466.png,98.02,0.835,0.102
patch_0039967.png,75.05,0.786,0.17
patch_0088814.png,99.18,0.683,0.181
patch_0039515.png,99.31,0.439,0.244
patch_0084873.png,99.46,0.808,0.126
patch_0035572.png,98.99,0.757,0.153
patch_0084401.png,94.36,0.863,0.078
patch_0035900.png,96.46,0.717,0.176
patch_0058017.png,97.63,0.863,0.066
patch_0100724.png,99.62,0.785,0.153
patch_0071599.png,98.92,0.718,0.183
patch_0076654.png,100.0,0.663,0.193
patch_0068393.png,96.72,0.837,0.096
patch_0029854.png,93.43,0.853,0.079
patch_0098555.png,88.84,0.866,0.073
patch_0029426.png,100.0,0.468,0.25
patch_0044143.png,98.75,0.846,0.084
patch_0086092.png,99.91,0.549,0.225
patch_0115149.png,99.44,0.804,0.133
patch_0009691.png,100.0,0.608,0.222
patch_0110617.png,99.92,0.662,0.214
patch_0012408.png,98.97,0.727,0.162
patch_0025441.png,98.15,0.846,0.09
patch_0094940.png,100.0,0.584,0.22
patch_0025833.png,99.61,0.768,0.151
patch_0094532.png,96.41,0.771,0.152
patch_0068846.png,100.0,0.189,0.223
patch_0032118.png,98.31,0.819,0.111
patch_0068434.png,96.48,0.826,0.108
patch_0005151.png,16.77,0.888,0.071
patch_0086735.png,99.79,0.48,0.242
patch_0037646.png,99.86,0.765,0.155
patch_0029381.png,87.21,0.874,0.052
patch_0102862.png,98.95,0.838,0.099
patch_0102410.png,99.78,0.541,0.255
patch_0009136.png,35.91,0.876,0.057
patch_0017883.png,97.54,0.816,0.114
patch_0064453.png,99.7,0.848,0.084
patch_0064821.png,98.54,0.819,0.123
patch_0056344.png,99.08,0.627,0.201
patch_0048683.png,99.44,0.84,0.094
patch_0024201.png,89.71,0.639,0.233
patch_0013248.png,51.6,0.873,0.061
patch_0016516.png,98.17,0.728,0.166
patch_0016964.png,94.01,0.649,0.209
patch_0099315.png,99.88,0.826,0.11
patch_0103985.png,99.53,0.83,0.102
patch_0028266.png,94.66,0.845,0.091
patch_0077014.png,99.62,0.504,0.237
patch_0057504.png,70.78,0.878,0.057
patch_0065213.png,99.58,0.853,0.078
patch_0008776.png,88.85,0.613,0.245
patch_0103250.png,100.0,0.761,0.168
patch_0087175.png,99.76,0.511,0.238
patch_0036006.png,99.82,0.728,0.16
patch_0069274.png,99.29,0.529,0.234
patch_0033758.png,98.91,0.8,0.139
patch_0096267.png,89.67,0.872,0.057
patch_0027314.png,94.33,0.505,0.266
patch_0093539.png,99.82,0.724,0.175
patch_0022838.png,100.0,0.643,0.201
patch_0078166.png,99.81,0.649,0.189
patch_0015403.png,99.75,0.627,0.215
patch_0046616.png,99.06,0.81,0.115
patch_0019464.png,91.82,0.824,0.114
patch_0043148.png,51.57,0.867,0.082
patch_0081099.png,100.0,0.499,0.234
patch_0019816.png,86.6,0.836,0.111
patch_0088007.png,96.48,0.841,0.095
patch_0063458.png,98.09,0.844,0.093
patch_0039174.png,99.82,0.747,0.165
patch_0010888.png,85.53,0.764,0.184
patch_0054863.png,100.0,0.417,0.24
patch_0054411.png,98.82,0.609,0.214
patch_0066306.png,99.95,0.447,0.244
patch_0058476.png,100.0,0.694,0.18
patch_0100345.png,97.79,0.858,0.073
patch_0058804.png,100.0,0.794,0.125
patch_0035113.png,97.3,0.553,0.231
patch_0084060.png,99.75,0.839,0.093
patch_0105869.png,100.0,0.707,0.177
patch_0075741.png,98.28,0.758,0.137
patch_0042708.png,99.25,0.776,0.154
patch_0059591.png,98.28,0.763,0.16
patch_0047056.png,94.47,0.602,0.237
patch_0085187.png,98.67,0.811,0.123
patch_0092379.png,100.0,0.728,0.167
patch_0038093.png,99.85,0.671,0.182
patch_0113702.png,95.65,0.736,0.175
patch_0097427.png,98.86,0.837,0.096
patch_0026926.png,97.92,0.598,0.22
patch_0097855.png,100.0,0.155,0.195
patch_0018583.png,99.86,0.745,0.167
patch_0006044.png,96.01,0.583,0.232
patch_0034753.png,26.61,0.886,0.053
patch_0085620.png,99.35,0.852,0.08
patch_0059236.png,93.52,0.855,0.077
patch_0101505.png,99.48,0.788,0.142
patch_0101977.png,89.29,0.862,0.068
patch_0079081.png,100.0,0.63,0.217
patch_0067934.png,99.5,0.815,0.114
patch_0014996.png,96.89,0.75,0.16
patch_0055251.png,97.44,0.601,0.24
patch_0089647.png,99.78,0.658,0.184
patch_0062218.png,97.98,0.761,0.16
patch_0049586.png,100.0,0.684,0.184
patch_0060008.png,100.0,0.492,0.217
patch_0095190.png,99.01,0.85,0.082
patch_0114999.png,99.56,0.799,0.133
patch_0103715.png,99.9,0.829,0.112
patch_0001978.png,38.5,0.9,0.064
patch_0045993.png,99.52,0.474,0.237
patch_0087842.png,99.0,0.849,0.086
patch_0036543.png,99.04,0.736,0.166
patch_0087430.png,100.0,0.823,0.115
patch_0036931.png,100.0,0.505,0.23
patch_0004254.png,98.85,0.648,0.229
patch_0069731.png,84.01,0.862,0.077
patch_0095637.png,99.77,0.794,0.136
patch_0024744.png,99.29,0.803,0.126
patch_0111960.png,99.73,0.749,0.16
patch_0111512.png,49.26,0.874,0.052
patch_0090169.png,99.53,0.801,0.129
patch_0016053.png,98.01,0.825,0.11
patch_0045246.png,98.52,0.846,0.086
patch_0087397.png,85.1,0.874,0.052
patch_0099650.png,100.0,0.709,0.188
patch_0040518.png,99.76,0.828,0.118
patch_0069096.png,97.08,0.866,0.072
patch_0077551.png,95.55,0.72,0.172
patch_0004981.png,95.95,0.608,0.228
patch_0077923.png,83.82,0.847,0.1
patch_0068171.png,59.11,0.874,0.052
patch_0005414.png,99.34,0.82,0.114
patch_0005866.png,90.27,0.738,0.182
patch_0086270.png,100.0,0.624,0.235
patch_0102155.png,89.04,0.855,0.108
patch_0009801.png,96.64,0.776,0.142
patch_0064116.png,99.88,0.835,0.1
patch_0056601.png,99.78,0.693,0.172
patch_0061648.png,99.73,0.76,0.147
patch_0110887.png,99.84,0.742,0.187
patch_0076311.png,98.0,0.822,0.119
patch_0029163.png,19.25,0.887,0.075
patch_0098010.png,61.53,0.785,0.188
patch_0044406.png,97.36,0.58,0.219
patch_0044874.png,99.86,0.503,0.229
patch_0017613.png,88.04,0.56,0.283
patch_0091729.png,89.59,0.823,0.124
patch_0048813.png,100.0,0.451,0.241
patch_0110352.png,26.09,0.882,0.061
patch_0048461.png,100.0,0.523,0.227
patch_0094077.png,99.41,0.866,0.062
patch_0025104.png,98.81,0.831,0.116
patch_0031548.png,26.25,0.842,0.171
patch_0085365.png,90.65,0.825,0.135
patch_0059773.png,48.23,0.88,0.068
patch_0101040.png,99.68,0.621,0.222
patch_0108779.png,98.08,0.775,0.153
patch_0067003.png,99.81,0.826,0.109
patch_0055714.png,99.92,0.69,0.174
patch_0113992.png,99.59,0.649,0.213
patch_0075204.png,95.06,0.784,0.12
patch_0018761.png,98.95,0.816,0.12
patch_0070928.png,91.99,0.866,0.066
patch_0047513.png,98.2,0.835,0.098
patch_0014706.png,20.77,0.897,0.101
patch_0079263.png,98.66,0.847,0.088
patch_0113247.png,99.72,0.833,0.099
patch_0011058.png,100.0,0.585,0.215
patch_0026011.png,66.98,0.861,0.07
patch_0097162.png,99.86,0.582,0.235
patch_0088930.png,96.87,0.828,0.111
patch_0039843.png,80.49,0.869,0.075
patch_0088542.png,95.97,0.845,0.088
patch_0096085.png,99.74,0.825,0.111
patch_0054154.png,95.78,0.581,0.22
patch_0066643.png,68.04,0.876,0.051
patch_0109139.png,100.0,0.722,0.184
patch_0078384.png,82.12,0.862,0.068
patch_0058133.png,90.9,0.859,0.072
patch_0100600.png,100.0,0.727,0.183
patch_0084525.png,99.28,0.754,0.151
patch_0035456.png,99.12,0.712,0.171
patch_0046886.png,98.0,0.779,0.154
patch_0084957.png,100.0,0.678,0.193
patch_0007341.png,81.2,0.865,0.067
patch_0019686.png,100.0,0.608,0.202
patch_0030308.png,91.95,0.872,0.056
patch_0027651.png,31.98,0.884,0.061
patch_0096722.png,89.32,0.866,0.072
patch_0010618.png,97.87,0.626,0.207
patch_0112407.png,100.0,0.636,0.229
patch_0039396.png,15.67,0.889,0.065
patch_0112875.png,100.0,0.681,0.21
patch_0078423.png,91.48,0.759,0.177
patch_0078851.png,98.22,0.852,0.08
patch_0015146.png,99.55,0.783,0.146
patch_0084282.png,99.88,0.754,0.164
patch_0058694.png,99.66,0.83,0.109
patch_0019121.png,99.01,0.818,0.115
patch_0074836.png,99.65,0.705,0.185
patch_0007894.png,100.0,0.52,0.245
patch_0074444.png,99.2,0.621,0.195
patch_0073789.png,100.0,0.68,0.201
patch_0102946.png,99.77,0.687,0.208
patch_0086611.png,99.41,0.849,0.086
patch_0068962.png,99.66,0.852,0.081
patch_0110094.png,99.63,0.767,0.169
patch_0061229.png,100.0,0.835,0.096
patch_0056260.png,97.32,0.717,0.168
patch_0064577.png,92.18,0.839,0.138
patch_0044067.png,96.71,0.843,0.087
patch_0098803.png,99.3,0.823,0.113
patch_0029502.png,100.0,0.585,0.202
patch_0029970.png,100.0,0.512,0.236
patch_0041739.png,99.53,0.565,0.2
patch_0076770.png,99.44,0.863,0.067
patch_0094416.png,99.92,0.712,0.167
patch_0025917.png,98.12,0.693,0.186
patch_0094864.png,97.7,0.83,0.106
patch_0053299.png,98.94,0.692,0.183
patch_0017272.png,57.05,0.871,0.056
patch_0008652.png,14.63,0.894,0.059
patch_0016395.png,99.88,0.744,0.168
patch_0065337.png,75.54,0.863,0.066
patch_0024482.png,90.35,0.859,0.079
patch_0095983.png,99.79,0.673,0.208
patch_0057852.png,98.78,0.751,0.157
patch_0060469.png,99.08,0.627,0.19
patch_0069350.png,100.0,0.506,0.227
patch_0004635.png,99.45,0.625,0.231
patch_0077697.png,99.51,0.539,0.226
patch_0036122.png,99.84,0.697,0.18
patch_0045180.png,91.71,0.863,0.066
patch_0087051.png,97.41,0.859,0.076
patch_0028897.png,97.44,0.619,0.221
patch_0103374.png,99.45,0.829,0.12
patch_0099596.png,45.39,0.878,0.076
patch_0016840.png,28.4,0.872,0.063
patch_0065490.png,100.0,0.546,0.22
patch_0016432.png,97.87,0.709,0.18
patch_0090508.png,100.0,0.759,0.153
patch_0021809.png,63.33,0.872,0.078
patch_0049640.png,94.09,0.705,0.178
patch_0095256.png,74.07,0.784,0.182
patch_0024325.png,90.49,0.654,0.213
patch_0077130.png,100.0,0.586,0.221
patch_0004192.png,97.38,0.74,0.176
patch_0040179.png,100.0,0.545,0.247
patch_0069885.png,99.25,0.663,0.204
patch_0028342.png,100.0,0.579,0.218
patch_0099231.png,99.89,0.612,0.22
patch_0036685.png,96.91,0.866,0.065
patch_0015280.png,63.19,0.863,0.077
patch_0054535.png,99.61,0.788,0.146
patch_0096896.png,78.53,0.797,0.155
patch_0054947.png,96.25,0.513,0.251
patch_0039050.png,98.42,0.758,0.145
patch_0088123.png,95.47,0.664,0.228
patch_0030769.png,71.25,0.876,0.053
patch_0074782.png,98.38,0.63,0.237
patch_0046095.png,95.75,0.627,0.208
patch_0084144.png,83.39,0.877,0.052
patch_0035037.png,97.99,0.71,0.173
patch_0058920.png,100.0,0.503,0.235
patch_0058552.png,98.93,0.87,0.057
patch_0100261.png,96.3,0.646,0.219
patch_0015527.png,97.67,0.681,0.233
patch_0066585.png,99.13,0.87,0.057
patch_0015955.png,99.14,0.75,0.165
patch_0078042.png,100.0,0.793,0.13
patch_0088684.png,99.76,0.767,0.163
patch_0027230.png,90.32,0.654,0.23
patch_0096343.png,99.5,0.651,0.222
patch_0007087.png,98.3,0.81,0.124
patch_0105298.png,100.0,0.506,0.255
patch_0074025.png,99.57,0.803,0.132
patch_0019932.png,97.85,0.832,0.107
patch_0019540.png,98.26,0.458,0.26
patch_0046732.png,99.94,0.522,0.228
patch_0101853.png,99.58,0.834,0.1
patch_0059312.png,40.4,0.878,0.057
patch_0101421.png,100.0,0.576,0.231
patch_0085704.png,100.0,0.645,0.205
patch_0006160.png,29.55,0.878,0.05
patch_0031129.png,98.01,0.609,0.209
patch_0038610.png,97.08,0.705,0.168
patch_0089763.png,100.0,0.815,0.116
patch_0113181.png,98.08,0.646,0.223
patch_0055375.png,98.91,0.521,0.232
patch_0067462.png,97.78,0.68,0.183
patch_0067810.png,100.0,0.782,0.133
patch_0092988.png,98.94,0.795,0.13
patch_0047172.png,93.61,0.652,0.209
patch_0003199.png,99.86,0.755,0.164
patch_0101386.png,92.5,0.852,0.086
patch_0018300.png,96.27,0.85,0.085
patch_0026470.png,99.63,0.846,0.085
patch_0097971.png,91.38,0.866,0.065
patch_0026802.png,99.51,0.615,0.199
patch_0097503.png,78.35,0.765,0.177
patch_0011439.png,87.64,0.656,0.226
patch_0079602.png,99.68,0.714,0.182
patch_0014367.png,98.67,0.661,0.227
patch_0116178.png,63.31,0.873,0.058
patch_0026306.png,94.94,0.844,0.089
patch_0097275.png,98.21,0.829,0.111
patch_0092959.png,97.86,0.679,0.202
patch_0079174.png,100.0,0.673,0.193
patch_0014411.png,90.14,0.678,0.192
patch_0014863.png,100.0,0.718,0.177
patch_0101882.png,99.3,0.858,0.075
patch_0018804.png,96.53,0.81,0.126
patch_0018476.png,98.03,0.751,0.158
patch_0038166.png,99.42,0.746,0.157
patch_0062838.png,96.83,0.583,0.218
patch_0089015.png,51.77,0.869,0.077
patch_0055403.png,99.35,0.535,0.22
patch_0055871.png,99.72,0.515,0.219
patch_0067314.png,99.44,0.806,0.128
patch_0059816.png,51.15,0.879,0.055
patch_0003148.png,99.23,0.774,0.153
patch_0101357.png,97.29,0.753,0.162
patch_0034101.png,96.83,0.616,0.213
patch_0006616.png,96.68,0.699,0.198
patch_0074753.png,99.24,0.824,0.106
patch_0084195.png,99.31,0.806,0.128
patch_0046044.png,99.83,0.66,0.183
patch_0015251.png,99.13,0.854,0.074
patch_0022218.png,99.57,0.616,0.193
patch_0078734.png,100.0,0.768,0.149
patch_0112710.png,95.09,0.855,0.068
patch_0039081.png,99.61,0.768,0.15
patch_0054996.png,100.0,0.541,0.209
patch_0096847.png,99.69,0.846,0.09
patch_0096435.png,97.92,0.847,0.085
patch_0027934.png,97.69,0.797,0.138
patch_0019591.png,90.66,0.613,0.24
patch_0007056.png,91.66,0.471,0.297
patch_0105249.png,99.4,0.713,0.181
patch_0084632.png,98.75,0.677,0.193
patch_0100965.png,100.0,0.666,0.224
patch_0058224.png,100.0,0.674,0.189
patch_0078093.png,100.0,0.611,0.221
patch_0066554.png,100.0,0.716,0.168
patch_0015984.png,99.8,0.716,0.169
patch_0066926.png,99.9,0.779,0.141
patch_0054243.png,93.88,0.662,0.196
patch_0096392.png,51.52,0.837,0.144
patch_0039726.png,99.8,0.852,0.088
patch_0088655.png,100.0,0.59,0.214
patch_0077646.png,95.99,0.669,0.202
patch_0028434.png,96.7,0.663,0.193
patch_0028846.png,99.48,0.818,0.113
patch_0087080.png,80.3,0.814,0.142
patch_0045151.png,99.66,0.863,0.066
patch_0016344.png,76.64,0.852,0.084
patch_0013868.png,84.96,0.641,0.244
patch_0111605.png,99.8,0.754,0.166
patch_0024821.png,99.18,0.705,0.168
patch_0095520.png,99.85,0.78,0.144
patch_0024453.png,99.72,0.822,0.119
patch_0057883.png,99.11,0.782,0.137
patch_0095952.png,96.41,0.866,0.061
patch_0069426.png,99.9,0.659,0.192
patch_0069854.png,99.95,0.587,0.242
patch_0082079.png,99.96,0.704,0.215
patch_0004143.png,77.65,0.784,0.18
patch_0036654.png,99.94,0.654,0.199
patch_0087727.png,99.77,0.651,0.186
patch_0028393.png,97.43,0.568,0.232
patch_0103870.png,100.0,0.706,0.19
patch_0052408.png,99.81,0.699,0.199
patch_0065833.png,89.71,0.862,0.072
patch_0016891.png,98.63,0.768,0.152
patch_0065441.png,99.02,0.435,0.267
patch_0057356.png,99.55,0.762,0.151
patch_0095287.png,38.67,0.894,0.08
patch_0094360.png,95.67,0.717,0.18
patch_0025213.png,100.0,0.656,0.212
patch_0048776.png,93.64,0.816,0.124
patch_0110045.png,99.6,0.836,0.114
patch_0017976.png,98.14,0.65,0.191
patch_0017504.png,99.41,0.762,0.148
patch_0073758.png,33.16,0.879,0.051
patch_0102997.png,99.95,0.609,0.228
patch_0098307.png,99.22,0.769,0.156
patch_0076006.png,99.96,0.707,0.165
patch_0056964.png,98.66,0.858,0.072
patch_0064201.png,97.9,0.842,0.096
patch_0009764.png,99.34,0.781,0.141
patch_0053248.png,100.0,0.508,0.21
patch_0091399.png,98.32,0.642,0.224
patch_0037014.png,99.82,0.514,0.232
patch_0086167.png,95.71,0.841,0.088
patch_0005703.png,94.58,0.71,0.189
patch_0068266.png,100.0,0.485,0.238
patch_0083639.png,93.05,0.857,0.076
patch_0035487.png,98.03,0.851,0.081
patch_0084986.png,97.93,0.733,0.167
patch_0046425.png,81.18,0.86,0.075
patch_0019657.png,89.3,0.764,0.16
patch_0007390.png,55.48,0.864,0.068
patch_0074332.png,100.0,0.757,0.152
patch_0054185.png,99.46,0.593,0.218
patch_0096054.png,100.0,0.76,0.167
patch_0039892.png,39.11,0.88,0.065
patch_0112371.png,29.86,0.874,0.094
patch_0088593.png,99.66,0.707,0.196
patch_0022679.png,98.74,0.843,0.091
patch_0078355.png,99.09,0.855,0.077
patch_0015630.png,98.71,0.843,0.091
patch_0066692.png,89.09,0.843,0.095
patch_0100176.png,98.73,0.693,0.201
patch_0058645.png,95.74,0.82,0.113
patch_0002369.png,97.66,0.759,0.164
patch_0084253.png,98.79,0.792,0.137
patch_0046382.png,25.38,0.893,0.052
patch_0035320.png,94.18,0.845,0.097
patch_0074495.png,96.91,0.765,0.159
patch_0007437.png,91.76,0.843,0.095
patch_0105628.png,29.24,0.892,0.059
patch_0088234.png,100.0,0.631,0.206
patch_0054622.png,98.83,0.539,0.227
patch_0027680.png,86.48,0.86,0.072
patch_0066135.png,98.12,0.803,0.143
patch_0015197.png,97.44,0.799,0.144
patch_0078880.png,68.8,0.87,0.062
patch_0014070.png,98.76,0.749,0.158
patch_0079515.png,98.36,0.635,0.213
patch_0023039.png,86.51,0.874,0.054
patch_0079967.png,100.0,0.609,0.231
patch_0113531.png,100.0,0.693,0.187
patch_0113943.png,99.35,0.653,0.211
patch_0026767.png,99.89,0.598,0.227
patch_0097614.png,21.54,0.885,0.097
patch_0075900.png,100.0,0.738,0.175
patch_0075572.png,69.53,0.868,0.067
patch_0031599.png,94.49,0.605,0.221
patch_0042949.png,100.0,0.671,0.186
patch_0018017.png,99.86,0.709,0.174
patch_0101091.png,100.0,0.744,0.171
patch_0047265.png,98.41,0.776,0.148
patch_0067775.png,99.76,0.41,0.242
patch_0055062.png,99.8,0.571,0.223
patch_0038507.png,99.92,0.605,0.199
patch_0089474.png,70.95,0.844,0.123
patch_0011089.png,98.92,0.771,0.145
patch_0038975.png,99.46,0.804,0.123
patch_0104068.png,11.03,0.894,0.063
patch_0006277.png,96.79,0.557,0.234
patch_0085413.png,97.27,0.811,0.13
patch_0034912.png,92.55,0.504,0.277
patch_0085861.png,84.31,0.869,0.056
patch_0034560.png,99.18,0.762,0.154
patch_0003529.png,84.84,0.712,0.225
patch_0101736.png,100.0,0.699,0.202
patch_0059005.png,99.81,0.785,0.136
patch_0017165.png,63.87,0.876,0.052
patch_0061699.png,99.68,0.687,0.182
patch_0110856.png,53.26,0.861,0.108
patch_0048317.png,100.0,0.352,0.247
patch_0094701.png,27.82,0.898,0.083
patch_0076815.png,99.28,0.831,0.099
patch_0073339.png,99.45,0.753,0.153
patch_0029615.png,99.31,0.83,0.104
patch_0098766.png,100.0,0.443,0.247
patch_0102184.png,98.03,0.815,0.121
patch_0044370.png,98.2,0.813,0.117
patch_0009305.png,99.91,0.659,0.199
patch_0064660.png,100.0,0.475,0.215
patch_0056177.png,98.19,0.616,0.192
patch_0110383.png,73.38,0.88,0.051
patch_0068607.png,98.48,0.852,0.081
patch_0083258.png,73.23,0.855,0.08
patch_0037475.png,100.0,0.393,0.24
patch_0086974.png,98.81,0.858,0.075
patch_0086506.png,76.18,0.717,0.207
patch_0102623.png,90.05,0.864,0.067
patch_0045530.png,98.75,0.785,0.144
patch_0045942.png,100.0,0.627,0.203
patch_0036592.png,85.59,0.874,0.053
patch_0099126.png,34.52,0.897,0.065
patch_0077227.png,99.9,0.802,0.137
patch_0004285.png,95.49,0.677,0.2
patch_0057090.png,98.07,0.793,0.136
patch_0049925.png,88.01,0.821,0.124
patch_0049557.png,99.58,0.577,0.207
patch_0111264.png,99.62,0.838,0.108
patch_0114948.png,99.6,0.746,0.17
patch_0016725.png,42.42,0.881,0.1
patch_0103063.png,100.0,0.632,0.22
patch_0099681.png,100.0,0.635,0.195
patch_0087346.png,99.91,0.758,0.163
patch_0004522.png,99.6,0.738,0.176
patch_0077580.png,99.45,0.818,0.113
patch_0004950.png,100.0,0.554,0.245
patch_0033919.png,99.41,0.786,0.137
patch_0082418.png,93.55,0.801,0.136
patch_0024795.png,98.35,0.856,0.075
patch_0057737.png,100.0,0.563,0.204
patch_0016082.png,97.1,0.852,0.081
patch_0065020.png,99.89,0.431,0.252
patch_0008937.png,97.26,0.866,0.06
patch_0052069.png,96.38,0.857,0.073
patch_0072040.png,100.0,0.668,0.193
patch_0045009.png,99.61,0.751,0.167
patch_0040757.png,99.47,0.818,0.116
patch_0082686.png,98.3,0.745,0.171
patch_0013930.png,99.69,0.566,0.215
patch_0013542.png,92.88,0.637,0.227
patch_0060992.png,97.61,0.772,0.146
patch_0095478.png,96.55,0.521,0.252
patch_0024979.png,99.05,0.861,0.067
