Patch_name,Percentage_of_tissue,Mean,Std
patch_0041084.png,45.87,0.787,0.226
patch_0012291.png,48.04,0.816,0.206
patch_0020586.png,55.08,0.735,0.28
patch_0009008.png,14.63,0.894,0.139
patch_0010602.png,98.07,0.78,0.14
patch_0022115.png,59.1,0.86,0.12
patch_0043417.png,20.37,0.874,0.178
patch_0039859.png,87.61,0.73,0.191
patch_0002877.png,49.26,0.76,0.258
patch_0002405.png,48.61,0.854,0.125
patch_0030312.png,45.82,0.797,0.238
patch_0042257.png,30.21,0.842,0.185
patch_0003990.png,76.2,0.665,0.27
patch_0023755.png,59.57,0.827,0.174
patch_0011042.png,94.65,0.796,0.161
patch_0006969.png,66.16,0.86,0.121
patch_0031920.png,66.07,0.641,0.33
patch_0031552.png,69.36,0.862,0.103
patch_0042982.png,58.98,0.814,0.169
patch_0003245.png,76.39,0.818,0.167
patch_0041342.png,24.1,0.871,0.159
patch_0000885.png,21.79,0.89,0.132
patch_0029179.png,42.52,0.861,0.122
patch_0020640.png,76.57,0.875,0.083
patch_0017609.png,64.31,0.739,0.251
patch_0012157.png,57.17,0.743,0.269
patch_0041897.png,28.78,0.877,0.141
patch_0032447.png,96.4,0.812,0.137
patch_0032835.png,90.83,0.878,0.062
patch_0000350.png,40.94,0.874,0.13
patch_0037319.png,59.86,0.773,0.232
patch_0009469.png,97.12,0.733,0.188
patch_0013717.png,76.7,0.567,0.334
patch_0016049.png,90.97,0.654,0.225
patch_0021000.png,89.67,0.883,0.057
patch_0028739.png,74.1,0.882,0.059
patch_0040502.png,51.15,0.806,0.19
patch_0040970.png,85.44,0.792,0.167
patch_0008229.png,45.42,0.881,0.108
patch_0036559.png,61.14,0.762,0.229
patch_0001510.png,49.3,0.89,0.076
patch_0001962.png,35.62,0.849,0.187
patch_0033207.png,68.59,0.651,0.303
patch_0024267.png,86.99,0.816,0.157
patch_0021539.png,54.4,0.779,0.242
patch_0016902.png,28.39,0.887,0.107
patch_0016570.png,66.97,0.692,0.269
patch_0028200.png,56.15,0.714,0.3
patch_0033099.png,12.15,0.895,0.111
patch_0013589.png,77.33,0.806,0.164
patch_0008710.png,55.71,0.723,0.301
patch_0001029.png,41.08,0.822,0.218
patch_0036060.png,73.51,0.877,0.069
patch_0004777.png,73.65,0.655,0.286
patch_0005690.png,75.01,0.704,0.245
patch_0029440.png,59.81,0.858,0.111
patch_0029832.png,62.16,0.853,0.132
patch_0037187.png,36.25,0.889,0.098
patch_0017330.png,90.53,0.787,0.172
patch_0020379.png,92.17,0.849,0.105
patch_0025855.png,61.48,0.868,0.103
patch_0025427.png,82.22,0.753,0.204
patch_0005137.png,63.12,0.647,0.339
patch_0037620.png,22.55,0.88,0.137
patch_0000669.png,31.64,0.882,0.112
patch_0009150.png,60.24,0.65,0.338
patch_0017497.png,85.97,0.728,0.242
patch_0025380.png,89.8,0.847,0.111
patch_0006785.png,65.36,0.727,0.278
patch_0018242.png,33.43,0.84,0.197
patch_0034092.png,47.34,0.779,0.232
patch_0014225.png,79.74,0.861,0.096
patch_0011909.png,62.72,0.753,0.256
patch_0026532.png,60.31,0.719,0.266
patch_0026940.png,61.84,0.883,0.066
patch_0018997.png,95.37,0.818,0.145
patch_0006022.png,81.01,0.57,0.299
patch_0034735.png,78.36,0.62,0.287
patch_0014582.png,73.32,0.579,0.344
patch_0026295.png,50.04,0.886,0.062
patch_0038752.png,86.35,0.711,0.22
patch_0027372.png,50.41,0.871,0.104
patch_0015465.png,68.75,0.754,0.24
patch_0015817.png,77.17,0.726,0.255
patch_0019870.png,87.21,0.842,0.109
patch_0019402.png,68.15,0.654,0.298
patch_0039112.png,46.94,0.817,0.197
patch_0035175.png,68.63,0.67,0.296
patch_0007662.png,69.89,0.884,0.061
patch_0037994.png,85.68,0.742,0.176
patch_0025046.png,74.61,0.751,0.227
patch_0009296.png,85.48,0.741,0.196
patch_0020718.png,85.04,0.883,0.056
patch_0017751.png,94.76,0.677,0.219
patch_0000208.png,22.64,0.883,0.135
patch_0029786.png,58.08,0.752,0.256
patch_0037241.png,37.2,0.885,0.092
patch_0005556.png,81.36,0.738,0.228
patch_0005924.png,65.18,0.717,0.278
patch_0009943.png,51.79,0.834,0.178
patch_0009531.png,76.96,0.563,0.347
patch_0016111.png,63.46,0.669,0.295
patch_0021158.png,38.96,0.84,0.187
patch_0024606.png,71.62,0.771,0.202
patch_0040828.png,71.6,0.695,0.278
patch_0028661.png,60.05,0.719,0.254
patch_0008371.png,91.76,0.616,0.269
patch_0004316.png,54.95,0.732,0.29
patch_0036401.png,54.23,0.714,0.29
patch_0036873.png,74.74,0.816,0.158
patch_0001448.png,46.78,0.81,0.218
patch_0015004.png,56.7,0.691,0.314
patch_0027713.png,35.16,0.855,0.154
patch_0019063.png,48.82,0.754,0.285
patch_0039573.png,38.27,0.836,0.189
patch_0039901.png,68.14,0.888,0.05
patch_0007203.png,63.5,0.701,0.3
patch_0035966.png,64.51,0.747,0.228
patch_0035514.png,42.85,0.829,0.184
patch_0034881.png,89.45,0.565,0.257
patch_0018623.png,95.91,0.783,0.167
patch_0026153.png,76.01,0.817,0.171
patch_0038494.png,53.98,0.775,0.24
patch_0014644.png,50.56,0.77,0.259
patch_0034354.png,79.36,0.642,0.285
patch_0006831.png,44.9,0.858,0.134
patch_0006443.png,65.38,0.709,0.285
patch_0031878.png,70.78,0.782,0.184
patch_0018184.png,47.2,0.797,0.216
patch_0038333.png,35.7,0.85,0.167
patch_0038445.png,80.67,0.735,0.207
patch_0038837.png,37.61,0.838,0.176
patch_0026182.png,50.02,0.859,0.132
patch_0014695.png,73.41,0.673,0.264
patch_0003819.png,64.04,0.68,0.305
patch_0034850.png,31.09,0.85,0.173
patch_0034422.png,98.5,0.784,0.167
patch_0006335.png,63.91,0.855,0.126
patch_0014132.png,48.55,0.777,0.259
patch_0034385.png,89.1,0.879,0.059
patch_0042479.png,76.27,0.676,0.258
patch_0018155.png,72.44,0.693,0.251
patch_0006492.png,46.6,0.75,0.294
patch_0007907.png,67.89,0.785,0.193
patch_0007575.png,43.07,0.775,0.27
patch_0035262.png,24.46,0.891,0.098
patch_0039205.png,90.66,0.795,0.188
patch_0019715.png,82.54,0.637,0.257
patch_0043239.png,23.8,0.876,0.145
patch_0015772.png,75.83,0.687,0.266
patch_0027065.png,65.86,0.813,0.163
patch_0033429.png,17.58,0.899,0.104
patch_0004460.png,88.87,0.876,0.071
patch_0004812.png,27.19,0.869,0.168
patch_0036377.png,41.52,0.851,0.159
patch_0021189.png,46.93,0.762,0.281
patch_0008875.png,81.63,0.499,0.339
patch_0008407.png,58.25,0.746,0.273
patch_0028117.png,87.62,0.859,0.089
patch_0001499.png,50.1,0.832,0.175
patch_0016667.png,32.01,0.808,0.25
patch_0013139.png,70.94,0.713,0.281
patch_0024170.png,82.44,0.873,0.079
patch_0025097.png,92.2,0.872,0.075
patch_0017780.png,88.74,0.865,0.084
patch_0009247.png,38.97,0.796,0.256
patch_0037537.png,53.83,0.786,0.229
patch_0037945.png,52.61,0.808,0.176
patch_0005220.png,56.18,0.879,0.097
patch_0032269.png,71.73,0.885,0.053
patch_0025730.png,96.83,0.745,0.202
patch_0012779.png,87.86,0.498,0.317
patch_0009992.png,77.4,0.678,0.271
patch_0017027.png,64.34,0.663,0.326
patch_0037290.png,68.06,0.734,0.237
patch_0029757.png,76.03,0.857,0.071
patch_0005587.png,31.28,0.848,0.196
patch_0035603.png,42.85,0.803,0.211
patch_0007114.png,29.27,0.896,0.066
patch_0039664.png,93.7,0.841,0.122
patch_0019374.png,47.44,0.777,0.26
patch_0027404.png,51.94,0.895,0.059
patch_0027876.png,90.54,0.873,0.07
patch_0015313.png,74.13,0.675,0.265
patch_0038024.png,94.34,0.832,0.108
patch_0018293.png,75.05,0.686,0.246
patch_0006754.png,90.18,0.721,0.216
patch_0034043.png,38.2,0.826,0.194
patch_0014553.png,70.08,0.802,0.17
patch_0014921.png,92.18,0.755,0.208
patch_0023968.png,61.53,0.89,0.052
patch_0038783.png,59.21,0.774,0.215
patch_0026244.png,96.76,0.732,0.184
patch_0018946.png,96.17,0.837,0.112
patch_0042018.png,25.65,0.879,0.125
patch_0018534.png,41.77,0.893,0.078
patch_0009626.png,95.95,0.859,0.086
patch_0025884.png,53.04,0.83,0.162
patch_0032608.png,41.36,0.846,0.17
patch_0005641.png,75.96,0.605,0.252
patch_0037156.png,57.37,0.811,0.18
patch_0017834.png,94.78,0.856,0.097
patch_0017446.png,82.21,0.825,0.148
patch_0009181.png,42.4,0.895,0.059
patch_0012318.png,78.21,0.811,0.159
patch_0025351.png,96.91,0.83,0.118
patch_0029336.png,39.62,0.816,0.219
patch_0036716.png,35.94,0.859,0.074
patch_0004001.png,41.8,0.836,0.181
patch_0033048.png,97.85,0.789,0.158
patch_0008066.png,62.53,0.733,0.284
patch_0028576.png,55.23,0.872,0.097
patch_0028904.png,39.99,0.854,0.163
patch_0024963.png,55.09,0.78,0.229
patch_0024511.png,63.14,0.589,0.371
patch_0013558.png,71.71,0.763,0.211
patch_0016206.png,67.37,0.765,0.225
patch_0014016.png,97.2,0.827,0.125
patch_0011748.png,65.16,0.815,0.178
patch_0026701.png,44.89,0.886,0.066
patch_0018071.png,98.59,0.839,0.11
patch_0038913.png,96.07,0.844,0.112
patch_0038561.png,19.77,0.87,0.186
patch_0031258.png,96.34,0.789,0.166
patch_0006211.png,54.77,0.744,0.275
patch_0034506.png,60.06,0.758,0.217
patch_0034974.png,51.06,0.753,0.256
patch_0035893.png,90.21,0.879,0.066
patch_0019631.png,23.98,0.875,0.155
patch_0027141.png,87.44,0.783,0.176
patch_0010108.png,72.72,0.667,0.297
patch_0015656.png,95.93,0.82,0.129
patch_0035346.png,20.59,0.884,0.13
patch_0007451.png,34.78,0.843,0.189
patch_0007823.png,85.27,0.595,0.28
patch_0030418.png,78.63,0.763,0.192
patch_0019196.png,41.61,0.842,0.177
patch_0039321.png,39.76,0.816,0.221
patch_0036986.png,59.74,0.882,0.073
patch_0028033.png,34.27,0.877,0.127
patch_0040208.png,94.39,0.845,0.102
patch_0024054.png,71.76,0.707,0.251
patch_0008284.png,70.51,0.647,0.32
patch_0016743.png,55.41,0.772,0.249
patch_0028794.png,29.2,0.857,0.18
patch_0036253.png,57.8,0.863,0.112
patch_0004936.png,57.5,0.687,0.322
patch_0004544.png,46.74,0.793,0.254
patch_0008523.png,28.75,0.893,0.099
patch_0008951.png,42.92,0.778,0.261
patch_0017103.png,57.04,0.771,0.238
patch_0025614.png,48.75,0.803,0.222
patch_0041448.png,70.65,0.864,0.12
patch_0032898.png,59.38,0.838,0.143
patch_0029673.png,47.83,0.833,0.174
patch_0009363.png,69.32,0.85,0.121
patch_0005304.png,50.15,0.796,0.229
patch_0037861.png,33.61,0.847,0.169
patch_0037413.png,57.1,0.736,0.255
patch_0000828.png,28.66,0.868,0.163
patch_0007797.png,64.42,0.739,0.252
patch_0019250.png,97.72,0.817,0.131
patch_0035080.png,56.98,0.766,0.222
patch_0015237.png,49.2,0.797,0.238
patch_0010569.png,53.0,0.756,0.259
patch_0027952.png,22.16,0.894,0.121
patch_0027520.png,90.95,0.847,0.106
patch_0019985.png,47.1,0.764,0.285
patch_0030079.png,81.72,0.586,0.295
patch_0007030.png,78.88,0.706,0.263
patch_0035727.png,60.93,0.732,0.258
patch_0015590.png,52.53,0.766,0.249
patch_0027287.png,78.25,0.648,0.273
patch_0039740.png,17.69,0.888,0.138
patch_0011329.png,98.38,0.838,0.109
patch_0014805.png,61.75,0.763,0.241
patch_0014477.png,45.34,0.8,0.239
patch_0003689.png,33.82,0.9,0.052
patch_0018410.png,97.92,0.816,0.143
patch_0018862.png,73.43,0.852,0.119
patch_0038100.png,60.84,0.72,0.27
patch_0023399.png,44.06,0.893,0.081
patch_0034167.png,67.33,0.699,0.243
patch_0006670.png,45.24,0.818,0.205
patch_0031639.png,38.6,0.886,0.075
patch_0025275.png,59.72,0.73,0.242
patch_0020959.png,66.4,0.686,0.296
patch_0017910.png,83.91,0.87,0.087
patch_0041029.png,36.89,0.827,0.21
patch_0009702.png,56.16,0.735,0.276
patch_0037072.png,68.77,0.679,0.298
patch_0005765.png,66.51,0.658,0.318
patch_0004682.png,14.33,0.9,0.114
patch_0040669.png,45.44,0.808,0.214
patch_0028820.png,88.57,0.757,0.191
patch_0028452.png,58.46,0.784,0.206
patch_0036195.png,55.42,0.872,0.104
patch_0016322.png,92.55,0.791,0.177
patch_0024435.png,84.72,0.753,0.198
patch_0024847.png,97.26,0.858,0.089
patch_0004125.png,32.05,0.838,0.214
patch_0036632.png,88.11,0.839,0.139
patch_0008142.png,67.16,0.709,0.258
patch_0016485.png,78.46,0.672,0.267
patch_0024392.png,63.66,0.729,0.279
patch_0008634.png,88.4,0.791,0.181
patch_0024896.png,60.96,0.888,0.061
patch_0004653.png,22.95,0.884,0.134
patch_0036144.png,45.85,0.82,0.196
patch_0028483.png,78.33,0.872,0.081
patch_0016454.png,68.2,0.647,0.312
patch_0016826.png,51.02,0.785,0.229
patch_0008193.png,54.93,0.893,0.058
patch_0024343.png,48.47,0.888,0.069
patch_0028324.png,46.96,0.793,0.219
patch_0037704.png,48.45,0.792,0.209
patch_0005013.png,47.01,0.783,0.254
patch_0020988.png,67.13,0.867,0.098
patch_0029916.png,51.08,0.882,0.094
patch_0029564.png,89.55,0.872,0.082
patch_0025503.png,31.2,0.902,0.06
patch_0025971.png,95.2,0.774,0.18
patch_0012938.png,40.78,0.791,0.254
patch_0017214.png,43.29,0.831,0.203
patch_0003658.png,34.39,0.849,0.155
patch_0034611.png,92.17,0.719,0.21
patch_0006106.png,20.08,0.893,0.118
patch_0038676.png,35.66,0.787,0.254
patch_0018366.png,85.32,0.754,0.207
patch_0026864.png,56.24,0.772,0.249
patch_0026416.png,45.55,0.876,0.104
patch_0023348.png,67.28,0.867,0.084
patch_0014301.png,82.15,0.621,0.287
patch_0027983.png,62.31,0.832,0.136
patch_0039036.png,40.12,0.831,0.181
patch_0019281.png,45.67,0.81,0.225
patch_0007746.png,68.07,0.712,0.277
patch_0035051.png,50.97,0.736,0.284
patch_0002018.png,28.55,0.9,0.056
patch_0015933.png,91.91,0.872,0.084
patch_0015541.png,42.72,0.816,0.213
patch_0022508.png,64.77,0.824,0.15
patch_0039791.png,65.45,0.864,0.107
patch_0027256.png,85.21,0.877,0.07
patch_0019526.png,64.42,0.743,0.26
patch_0019954.png,74.13,0.71,0.258
patch_0041499.png,14.6,0.897,0.108
patch_0032849.png,46.07,0.778,0.258
patch_0005800.png,52.26,0.738,0.283
patch_0005472.png,78.64,0.659,0.263
patch_0037365.png,97.29,0.768,0.17
patch_0009415.png,52.94,0.775,0.249
patch_0009867.png,69.25,0.845,0.125
patch_0029105.png,53.97,0.738,0.282
patch_0017675.png,58.65,0.744,0.264
patch_0025162.png,54.38,0.886,0.074
patch_0024085.png,66.91,0.692,0.283
patch_0016792.png,80.54,0.67,0.258
patch_0008255.png,45.1,0.839,0.168
patch_0036957.png,49.48,0.824,0.184
patch_0036525.png,86.67,0.863,0.094
patch_0004232.png,59.03,0.868,0.095
patch_0024722.png,37.17,0.81,0.24
patch_0008980.png,49.06,0.797,0.235
patch_0016035.png,39.61,0.827,0.208
patch_0036282.png,60.65,0.793,0.194
patch_0028745.png,94.43,0.765,0.172
patch_0004595.png,54.44,0.715,0.299
patch_0039825.png,85.31,0.871,0.087
patch_0039457.png,75.87,0.815,0.157
patch_0027190.png,96.56,0.795,0.135
patch_0015687.png,52.07,0.752,0.284
patch_0002479.png,21.83,0.889,0.122
patch_0035430.png,86.27,0.746,0.2
patch_0035842.png,19.14,0.892,0.103
patch_0007327.png,57.16,0.747,0.268
patch_0027637.png,69.02,0.751,0.232
patch_0022169.png,39.58,0.899,0.064
patch_0015120.png,96.05,0.81,0.133
patch_0035397.png,83.91,0.811,0.157
patch_0019147.png,61.92,0.784,0.202
patch_0007480.png,50.02,0.812,0.227
patch_0006567.png,51.71,0.829,0.179
patch_0006915.png,44.73,0.831,0.196
patch_0034270.png,69.77,0.689,0.271
patch_0003239.png,30.92,0.858,0.167
patch_0011799.png,57.96,0.725,0.279
patch_0038217.png,73.62,0.67,0.256
patch_0018707.png,92.78,0.828,0.134
patch_0031289.png,65.4,0.868,0.096
patch_0014760.png,18.39,0.883,0.161
patch_0023729.png,57.19,0.808,0.204
patch_0026077.png,69.37,0.748,0.245
patch_0031017.png,67.61,0.881,0.076
patch_0018599.png,81.0,0.572,0.311
patch_0003700.png,34.22,0.888,0.107
patch_0034749.png,75.66,0.836,0.138
patch_0042712.png,18.1,0.896,0.098
patch_0023210.png,84.12,0.714,0.225
patch_0014259.png,53.0,0.72,0.304
patch_0038089.png,84.3,0.723,0.223
patch_0011975.png,96.31,0.806,0.146
patch_0011507.png,54.9,0.731,0.28
patch_0010892.png,48.18,0.772,0.258
patch_0002140.png,50.13,0.857,0.14
patch_0030657.png,62.19,0.652,0.335
patch_0010347.png,96.78,0.657,0.248
patch_0015419.png,75.08,0.646,0.312
patch_0022822.png,26.59,0.891,0.109
patch_0022450.png,23.51,0.869,0.171
patch_0043152.png,32.48,0.823,0.243
patch_0013987.png,93.66,0.799,0.138
patch_0001055.png,82.01,0.795,0.195
patch_0033742.png,39.76,0.883,0.111
patch_0013252.png,33.06,0.886,0.104
patch_0021545.png,52.57,0.738,0.295
patch_0021937.png,62.81,0.678,0.295
patch_0040047.png,52.05,0.804,0.186
patch_0032102.png,49.47,0.804,0.208
patch_0000615.png,44.78,0.813,0.221
patch_0017899.png,47.4,0.843,0.153
patch_0041607.png,27.31,0.896,0.083
patch_0020305.png,97.47,0.837,0.125
patch_0025829.png,79.85,0.849,0.112
patch_0012412.png,86.33,0.464,0.337
patch_0012860.png,91.11,0.753,0.204
patch_0022796.png,35.1,0.888,0.11
patch_0010081.png,69.75,0.636,0.311
patch_0030236.png,25.98,0.831,0.24
patch_0043294.png,35.04,0.824,0.198
patch_0002521.png,30.06,0.892,0.107
patch_0002953.png,50.33,0.789,0.249
patch_0035568.png,59.49,0.786,0.19
patch_0022031.png,36.18,0.809,0.239
patch_0015078.png,77.87,0.634,0.316
patch_0010726.png,59.02,0.719,0.288
patch_0030591.png,44.16,0.799,0.237
patch_0002286.png,53.31,0.749,0.278
patch_0034328.png,81.65,0.751,0.189
patch_0003361.png,19.37,0.867,0.186
patch_0031476.png,40.87,0.816,0.223
patch_0031804.png,76.75,0.773,0.19
patch_0026688.png,81.77,0.631,0.267
patch_0042373.png,49.96,0.8,0.196
patch_0011166.png,74.78,0.882,0.076
patch_0014638.png,92.86,0.694,0.204
patch_0023671.png,79.5,0.81,0.15
patch_0000274.png,30.45,0.894,0.084
patch_0032911.png,75.12,0.803,0.168
patch_0032563.png,76.36,0.768,0.212
patch_0005958.png,65.12,0.747,0.24
patch_0041266.png,39.94,0.898,0.061
patch_0012073.png,19.14,0.889,0.06
patch_0020764.png,69.81,0.73,0.226
patch_0021683.png,67.48,0.85,0.094
patch_0013194.png,15.37,0.9,0.09
patch_0040381.png,84.44,0.735,0.196
patch_0033323.png,81.92,0.878,0.068
patch_0001846.png,47.02,0.887,0.083
patch_0001434.png,74.33,0.661,0.305
patch_0021124.png,94.96,0.805,0.141
patch_0013633.png,57.62,0.69,0.285
patch_0040854.png,33.18,0.835,0.215
patch_0033484.png,56.74,0.744,0.258
patch_0040426.png,83.77,0.807,0.154
patch_0001393.png,27.56,0.821,0.243
patch_0040350.png,39.02,0.822,0.194
patch_0001897.png,61.73,0.813,0.2
patch_0021652.png,47.05,0.842,0.17
patch_0013145.png,76.4,0.599,0.311
patch_0033827.png,38.67,0.798,0.229
patch_0040885.png,32.89,0.887,0.075
patch_0033455.png,67.64,0.706,0.259
patch_0001342.png,42.23,0.89,0.078
patch_0008809.png,37.41,0.89,0.091
patch_0012705.png,37.12,0.802,0.248
patch_0020012.png,52.09,0.782,0.242
patch_0005989.png,62.04,0.752,0.259
patch_0041962.png,25.15,0.895,0.073
patch_0041510.png,23.97,0.852,0.2
patch_0037939.png,44.48,0.797,0.208
patch_0000970.png,41.84,0.838,0.172
patch_0000502.png,55.44,0.72,0.301
patch_0032215.png,93.06,0.85,0.101
patch_0011610.png,52.59,0.778,0.244
patch_0026659.png,80.29,0.78,0.185
patch_0042405.png,89.22,0.762,0.187
patch_0018129.png,87.8,0.647,0.242
patch_0042877.png,44.59,0.841,0.159
patch_0038439.png,81.22,0.678,0.224
patch_0003417.png,43.1,0.863,0.144
patch_0003865.png,20.13,0.901,0.065
patch_0031300.png,79.68,0.858,0.115
patch_0006349.png,55.11,0.789,0.201
patch_0019769.png,43.71,0.829,0.201
patch_0043245.png,46.07,0.833,0.181
patch_0002982.png,74.63,0.678,0.264
patch_0022747.png,97.55,0.835,0.126
patch_0027019.png,70.61,0.836,0.145
patch_0010050.png,55.13,0.711,0.309
patch_0007509.png,83.12,0.801,0.175
patch_0030540.png,51.86,0.884,0.077
patch_0030932.png,97.52,0.852,0.098
patch_0002257.png,24.93,0.867,0.172
patch_0039279.png,78.01,0.867,0.099
patch_0020473.png,63.57,0.746,0.255
patch_0017848.png,83.13,0.823,0.143
patch_0012364.png,47.44,0.873,0.112
patch_0041171.png,28.85,0.851,0.19
patch_0032674.png,72.69,0.627,0.315
patch_0000163.png,27.75,0.841,0.205
patch_0028978.png,98.17,0.82,0.118
patch_0001084.png,18.75,0.878,0.171
patch_0033793.png,69.31,0.601,0.327
patch_0040731.png,87.58,0.614,0.254
patch_0013524.png,72.98,0.658,0.292
patch_0013956.png,73.46,0.749,0.229
patch_0040096.png,54.27,0.871,0.113
patch_0033034.png,72.93,0.688,0.291
patch_0013283.png,21.46,0.888,0.136
patch_0021594.png,68.0,0.875,0.086
patch_0002191.png,32.34,0.895,0.083
patch_0019308.png,84.14,0.716,0.233
patch_0030686.png,84.22,0.715,0.22
patch_0010843.png,56.66,0.881,0.083
patch_0010431.png,36.07,0.802,0.253
patch_0027478.png,57.67,0.742,0.265
patch_0022326.png,56.65,0.805,0.192
patch_0002636.png,76.68,0.624,0.291
patch_0030121.png,53.9,0.891,0.051
patch_0043183.png,39.91,0.859,0.142
patch_0007168.png,32.66,0.891,0.079
patch_0010396.png,59.89,0.727,0.286
patch_0039618.png,84.13,0.87,0.099
patch_0022481.png,82.85,0.879,0.065
patch_0023914.png,60.1,0.887,0.069
patch_0023566.png,81.34,0.795,0.169
patch_0026238.png,30.97,0.837,0.195
patch_0011271.png,78.92,0.72,0.227
patch_0042064.png,19.92,0.89,0.128
patch_0018548.png,76.03,0.8,0.189
patch_0034798.png,60.65,0.682,0.303
patch_0014288.png,83.49,0.785,0.165
patch_0038058.png,95.52,0.812,0.15
patch_0006728.png,63.28,0.709,0.286
patch_0031761.png,44.26,0.886,0.083
patch_0003076.png,76.12,0.822,0.157
patch_0007824.png,53.95,0.736,0.289
patch_0007456.png,63.44,0.835,0.141
patch_0019191.png,25.84,0.856,0.199
patch_0002308.png,69.28,0.854,0.114
patch_0035341.png,80.45,0.675,0.231
patch_0039326.png,77.03,0.848,0.128
patch_0019636.png,82.81,0.692,0.261
patch_0035894.png,88.81,0.879,0.07
patch_0022618.png,79.66,0.806,0.159
patch_0015651.png,79.25,0.666,0.257
patch_0027146.png,86.83,0.532,0.308
patch_0039481.png,63.79,0.817,0.193
patch_0038566.png,50.82,0.816,0.187
patch_0038914.png,91.42,0.873,0.072
patch_0034973.png,90.41,0.793,0.172
patch_0034501.png,75.34,0.782,0.185
patch_0003548.png,82.48,0.867,0.085
patch_0006216.png,81.56,0.731,0.216
patch_0026706.png,58.32,0.879,0.085
patch_0014011.png,90.46,0.538,0.27
patch_0023058.png,23.32,0.899,0.06
patch_0042928.png,49.59,0.823,0.192
patch_0018076.png,88.9,0.791,0.176
patch_0009364.png,80.7,0.857,0.1
patch_0037414.png,68.1,0.662,0.271
patch_0037866.png,30.22,0.879,0.113
patch_0005303.png,27.03,0.865,0.171
patch_0025613.png,61.65,0.761,0.24
patch_0017104.png,79.45,0.68,0.253
patch_0029674.png,54.93,0.872,0.101
patch_0004543.png,98.0,0.252,0.288
patch_0004931.png,33.07,0.812,0.243
patch_0033978.png,57.09,0.804,0.208
patch_0028793.png,28.21,0.874,0.139
patch_0036254.png,56.28,0.853,0.141
patch_0008956.png,50.4,0.756,0.276
patch_0008524.png,30.76,0.888,0.111
patch_0036981.png,43.79,0.79,0.244
patch_0028034.png,19.92,0.902,0.093
patch_0008283.png,59.15,0.73,0.277
patch_0016744.png,86.28,0.638,0.265
patch_0024053.png,63.15,0.836,0.174
patch_0038107.png,36.66,0.834,0.182
patch_0011489.png,71.82,0.724,0.257
patch_0006677.png,60.0,0.739,0.267
patch_0003129.png,43.23,0.894,0.069
patch_0034160.png,33.41,0.857,0.161
patch_0023439.png,51.93,0.769,0.26
patch_0014470.png,87.94,0.754,0.199
patch_0014802.png,89.34,0.732,0.219
patch_0026367.png,42.35,0.888,0.087
patch_0018865.png,42.53,0.814,0.23
patch_0018417.png,93.67,0.848,0.107
patch_0035720.png,70.6,0.634,0.306
patch_0002769.png,67.75,0.763,0.222
patch_0019982.png,74.64,0.807,0.177
patch_0007037.png,47.8,0.804,0.232
patch_0027280.png,95.39,0.817,0.144
patch_0039747.png,67.38,0.718,0.235
patch_0015597.png,80.1,0.761,0.199
patch_0035087.png,84.4,0.69,0.215
patch_0007790.png,62.04,0.691,0.308
patch_0019257.png,60.24,0.858,0.135
patch_0027527.png,82.41,0.876,0.063
patch_0027955.png,25.11,0.892,0.111
patch_0015230.png,32.45,0.896,0.063
patch_0022279.png,87.77,0.506,0.302
patch_0036635.png,75.48,0.797,0.185
patch_0004122.png,95.65,0.764,0.179
patch_0024395.png,75.91,0.708,0.249
patch_0008145.png,38.15,0.789,0.269
patch_0016482.png,88.1,0.794,0.15
patch_0028455.png,78.9,0.658,0.252
patch_0028827.png,35.81,0.886,0.111
patch_0036192.png,71.37,0.879,0.075
patch_0004685.png,53.66,0.806,0.233
patch_0013809.png,83.16,0.724,0.238
patch_0024840.png,63.34,0.892,0.053
patch_0024432.png,94.77,0.805,0.134
patch_0016325.png,90.96,0.671,0.218
patch_0009705.png,52.23,0.774,0.247
patch_0005762.png,55.22,0.752,0.262
patch_0041789.png,39.21,0.892,0.085
patch_0037075.png,52.54,0.806,0.202
patch_0017917.png,80.95,0.682,0.276
patch_0017565.png,36.93,0.892,0.071
patch_0025272.png,46.34,0.873,0.111
patch_0029215.png,42.77,0.872,0.055
patch_0041758.png,22.91,0.886,0.128
patch_0029563.png,86.85,0.825,0.146
patch_0029911.png,82.16,0.86,0.093
patch_0017213.png,63.96,0.846,0.132
patch_0025976.png,66.03,0.878,0.083
patch_0025504.png,29.74,0.884,0.108
patch_0005014.png,62.52,0.598,0.359
patch_0037703.png,65.93,0.695,0.261
patch_0009073.png,77.03,0.872,0.078
patch_0024344.png,56.34,0.878,0.088
patch_0016821.png,75.87,0.767,0.205
patch_0016453.png,52.44,0.761,0.266
patch_0021868.png,42.64,0.891,0.064
patch_0008194.png,28.44,0.882,0.104
patch_0028323.png,50.96,0.782,0.223
patch_0040118.png,47.34,0.784,0.251
patch_0024891.png,27.0,0.896,0.096
patch_0008633.png,59.7,0.768,0.239
patch_0028484.png,90.78,0.851,0.112
patch_0004654.png,41.96,0.835,0.171
patch_0010218.png,59.51,0.827,0.177
patch_0039796.png,15.74,0.9,0.097
patch_0027251.png,66.44,0.883,0.072
patch_0015546.png,83.59,0.839,0.139
patch_0015934.png,82.83,0.887,0.057
patch_0019953.png,88.81,0.824,0.141
patch_0019521.png,37.21,0.81,0.239
patch_0027984.png,49.23,0.835,0.162
patch_0039031.png,56.62,0.788,0.204
patch_0035056.png,73.95,0.62,0.301
