Patch_name,Percentage_of_tissue,Mean,Std
patch_0011369.png,29.01,0.812,0.117
patch_0007070.png,14.71,0.87,0.135
patch_0010529.png,11.95,0.89,0.12
patch_0015277.png,19.9,0.82,0.188
patch_0008102.png,11.12,0.83,0.152
patch_0016362.png,11.84,0.885,0.101
patch_0009742.png,14.05,0.854,0.182
patch_0017285.png,10.74,0.886,0.103
patch_0017254.png,33.22,0.727,0.263
patch_0009793.png,14.02,0.896,0.078
patch_0009034.png,13.34,0.826,0.13
patch_0017981.png,29.03,0.8,0.164
patch_0016866.png,10.78,0.879,0.1
patch_0016414.png,24.13,0.834,0.167
patch_0019914.png,12.16,0.896,0.077
patch_0002058.png,28.02,0.786,0.21
patch_0007706.png,17.4,0.839,0.179
patch_0014341.png,23.71,0.838,0.147
patch_0006146.png,24.53,0.805,0.203
patch_0014894.png,79.41,0.502,0.277
patch_0016075.png,20.75,0.864,0.12
patch_0017635.png,36.48,0.772,0.208
patch_0005840.png,11.48,0.829,0.117
patch_0017192.png,13.82,0.852,0.142
patch_0009827.png,69.08,0.71,0.167
patch_0018747.png,11.19,0.887,0.095
patch_0014720.png,14.57,0.898,0.076
patch_0006955.png,16.71,0.823,0.191
patch_0014087.png,14.56,0.895,0.08
patch_0015160.png,36.54,0.817,0.146
patch_0019399.png,19.57,0.854,0.123
patch_0011547.png,14.49,0.883,0.115
patch_0011935.png,31.44,0.817,0.183
patch_0014219.png,26.2,0.789,0.188
patch_0012820.png,11.83,0.861,0.155
patch_0012452.png,42.42,0.694,0.277
patch_0000655.png,14.54,0.858,0.157
patch_0013212.png,24.75,0.782,0.217
patch_0001015.png,16.89,0.84,0.221
patch_0003486.png,19.27,0.818,0.194
patch_0011681.png,24.8,0.808,0.137
patch_0012794.png,25.33,0.759,0.235
patch_0000542.png,15.67,0.878,0.13
patch_0001302.png,15.43,0.852,0.176
patch_0008849.png,20.94,0.772,0.289
patch_0011650.png,16.39,0.852,0.129
patch_0018169.png,14.31,0.887,0.075
patch_0013916.png,19.19,0.819,0.167
patch_0006768.png,13.05,0.832,0.158
patch_0011231.png,18.24,0.84,0.156
patch_0003791.png,17.88,0.889,0.086
patch_0007128.png,29.81,0.74,0.242
patch_0015488.png,16.63,0.832,0.125
patch_0019348.png,22.98,0.857,0.126
patch_0018043.png,12.06,0.9,0.086
patch_0014024.png,10.04,0.872,0.089
patch_0014783.png,19.85,0.81,0.232
patch_0019603.png,15.65,0.887,0.099
patch_0008511.png,10.15,0.879,0.167
patch_0004904.png,10.2,0.885,0.122
patch_0017131.png,11.81,0.881,0.108
patch_0017696.png,12.43,0.853,0.115
patch_0019262.png,13.41,0.895,0.088
patch_0014837.png,27.91,0.783,0.205
patch_0017922.png,27.04,0.8,0.196
patch_0005757.png,13.69,0.83,0.147
patch_0000009.png,34.07,0.858,0.056
patch_0013338.png,29.94,0.815,0.191
patch_0016814.png,19.22,0.863,0.128
patch_0009046.png,17.43,0.836,0.098
patch_0017581.png,33.49,0.711,0.283
patch_0005786.png,19.82,0.83,0.197
patch_0014494.png,16.02,0.839,0.127
patch_0006134.png,13.7,0.875,0.145
patch_0014333.png,33.47,0.759,0.251
patch_0018354.png,17.05,0.843,0.126
patch_0019966.png,12.73,0.884,0.088
patch_0019514.png,13.46,0.897,0.085
patch_0009855.png,12.48,0.85,0.179
patch_0005832.png,16.12,0.812,0.149
patch_0009380.png,29.32,0.792,0.167
patch_0017647.png,17.76,0.84,0.154
patch_0016007.png,15.15,0.895,0.084
patch_0013759.png,34.2,0.79,0.184
patch_0007315.png,13.92,0.845,0.14
patch_0015112.png,26.63,0.787,0.22
patch_0006555.png,16.63,0.8,0.18
patch_0018092.png,14.55,0.869,0.101
patch_0014752.png,44.9,0.758,0.191
patch_0018735.png,36.9,0.814,0.166
patch_0011535.png,14.41,0.878,0.141
patch_0002172.png,21.1,0.842,0.162
patch_0016299.png,29.41,0.856,0.114
patch_0013260.png,10.77,0.864,0.144
patch_0012387.png,16.08,0.877,0.132
patch_0010714.png,39.39,0.811,0.167
patch_0003353.png,11.75,0.854,0.141
patch_0012041.png,15.1,0.871,0.128
patch_0016629.png,12.33,0.86,0.128
patch_0001370.png,10.43,0.901,0.078
patch_0020020.png,16.36,0.887,0.088
patch_0009209.png,12.01,0.891,0.101
patch_0003857.png,13.26,0.852,0.144
patch_0011185.png,11.67,0.851,0.11
patch_0000151.png,19.04,0.838,0.17
patch_0009668.png,12.39,0.852,0.15
patch_0016248.png,45.22,0.703,0.255
patch_0013964.png,16.07,0.846,0.185
patch_0010871.png,29.56,0.803,0.164
patch_0015888.png,10.7,0.891,0.093
patch_0018908.png,14.75,0.864,0.12
patch_0011243.png,59.34,0.636,0.284
patch_0011996.png,24.04,0.843,0.154
patch_0004978.png,24.09,0.841,0.146
patch_0001981.png,10.47,0.877,0.132
patch_0000414.png,10.15,0.883,0.146
patch_0012613.png,42.5,0.672,0.3
patch_0003973.png,17.42,0.888,0.095
patch_0018798.png,19.0,0.845,0.152
patch_0015618.png,10.8,0.865,0.088
patch_0002894.png,14.43,0.881,0.114
patch_0012272.png,21.06,0.857,0.154
patch_0001635.png,12.37,0.866,0.181
patch_0013432.png,15.59,0.878,0.105
patch_0001192.png,31.97,0.769,0.235
patch_0002720.png,56.63,0.63,0.28
patch_0010527.png,21.51,0.835,0.201
patch_0011411.png,15.64,0.848,0.136
patch_0006148.png,21.66,0.811,0.208
patch_0010251.png,18.84,0.881,0.101
patch_0007708.png,51.94,0.611,0.33
patch_0001143.png,18.62,0.854,0.165
patch_0013891.png,15.09,0.832,0.084
patch_0019109.png,12.4,0.901,0.063
patch_0002845.png,32.59,0.75,0.238
patch_0009829.png,34.78,0.778,0.187
patch_0000362.png,11.23,0.874,0.162
patch_0001285.png,25.16,0.78,0.252
patch_0001522.png,16.7,0.847,0.191
patch_0008085.png,12.47,0.891,0.106
patch_0014217.png,10.16,0.844,0.133
patch_0019397.png,11.74,0.896,0.087
patch_0007650.png,14.14,0.89,0.095
patch_0017763.png,20.6,0.81,0.156
patch_0009503.png,74.88,0.692,0.188
patch_0016123.png,17.96,0.837,0.15
patch_0004324.png,13.46,0.874,0.121
patch_0016684.png,13.15,0.85,0.183
patch_0008343.png,25.65,0.779,0.218
patch_0019051.png,13.65,0.865,0.127
patch_0010768.png,21.72,0.799,0.166
patch_0007231.png,21.37,0.879,0.08
patch_0011128.png,15.11,0.836,0.145
patch_0018611.png,17.17,0.853,0.128
patch_0018167.png,20.48,0.885,0.081
patch_0014100.png,30.93,0.76,0.227
patch_0019727.png,23.62,0.841,0.159
patch_0004820.png,19.8,0.881,0.099
patch_0008392.png,15.85,0.844,0.177
patch_0005212.png,19.69,0.826,0.205
patch_0009275.png,63.83,0.761,0.15
patch_0019893.png,20.99,0.848,0.138
patch_0007126.png,18.33,0.811,0.187
patch_0015321.png,28.77,0.805,0.159
patch_0018506.png,12.59,0.861,0.144
patch_0005673.png,12.9,0.845,0.164
patch_0017806.png,16.1,0.886,0.094
patch_0016234.png,19.86,0.865,0.121
patch_0004794.png,10.42,0.888,0.077
patch_0001986.png,13.57,0.85,0.156
patch_0001253.png,30.46,0.757,0.259
patch_0010141.png,13.91,0.9,0.069
patch_0002346.png,17.63,0.843,0.2
patch_0011701.png,18.84,0.817,0.214
patch_0003974.png,15.63,0.882,0.111
patch_0003506.png,10.49,0.879,0.126
patch_0013847.png,18.36,0.884,0.098
patch_0013435.png,15.27,0.885,0.101
patch_0001632.png,11.91,0.857,0.168
patch_0017959.png,20.19,0.861,0.127
patch_0000072.png,10.5,0.884,0.138
patch_0018459.png,10.93,0.888,0.106
patch_0011360.png,13.05,0.832,0.126
patch_0010520.png,11.47,0.866,0.105
patch_0010952.png,11.81,0.875,0.135
patch_0007079.png,10.08,0.895,0.08
patch_0002727.png,37.67,0.73,0.271
patch_0010983.png,18.3,0.815,0.191
patch_0015508.png,44.83,0.722,0.233
patch_0010256.png,87.01,0.677,0.159
patch_0011416.png,10.2,0.858,0.125
patch_0014348.png,70.4,0.648,0.22
patch_0000704.png,11.15,0.883,0.134
patch_0012503.png,52.47,0.624,0.305
patch_0013896.png,27.15,0.807,0.146
patch_0010637.png,16.88,0.813,0.196
patch_0001957.png,15.52,0.843,0.179
patch_0000365.png,11.19,0.871,0.168
patch_0009165.png,63.58,0.691,0.231
patch_0017305.png,16.35,0.816,0.163
patch_0004742.png,39.09,0.687,0.303
patch_0008725.png,11.32,0.866,0.074
patch_0016545.png,13.98,0.85,0.128
patch_0007657.png,25.7,0.849,0.153
patch_0019845.png,21.86,0.857,0.137
patch_0019437.png,17.22,0.849,0.153
patch_0015822.png,25.07,0.857,0.133
patch_0003749.png,19.06,0.825,0.186
patch_0004323.png,13.1,0.865,0.144
patch_0016683.png,18.35,0.836,0.198
patch_0008891.png,23.16,0.872,0.101
patch_0011688.png,15.93,0.835,0.148
patch_0007236.png,15.37,0.849,0.161
patch_0015747.png,24.17,0.861,0.133
patch_0007932.png,18.24,0.827,0.206
patch_0007540.png,15.98,0.85,0.177
patch_0011659.png,20.46,0.828,0.097
patch_0014107.png,67.26,0.722,0.2
patch_0005215.png,68.71,0.477,0.332
patch_0009272.png,13.68,0.832,0.112
patch_0008395.png,13.51,0.854,0.187
patch_0008840.png,13.27,0.855,0.165
patch_0018973.png,17.01,0.86,0.145
patch_0018501.png,11.83,0.877,0.109
patch_0019341.png,10.69,0.901,0.076
patch_0015481.png,11.61,0.854,0.126
patch_0016233.png,10.79,0.895,0.097
patch_0016594.png,12.34,0.847,0.145
patch_0005674.png,52.44,0.572,0.359
patch_0009613.png,29.45,0.809,0.082
patch_0007464.png,11.62,0.886,0.106
patch_0007816.png,14.91,0.873,0.125
patch_0019604.png,17.38,0.877,0.109
patch_0006224.png,14.6,0.888,0.087
patch_0018044.png,17.77,0.875,0.093
patch_0009883.png,14.49,0.882,0.13
patch_0017136.png,26.98,0.847,0.137
patch_0013028.png,11.45,0.882,0.097
patch_0014830.png,31.74,0.853,0.102
patch_0019265.png,23.96,0.828,0.166
patch_0013449.png,11.0,0.877,0.077
patch_0005750.png,33.15,0.784,0.174
patch_0012209.png,11.7,0.864,0.128
patch_0017925.png,10.91,0.886,0.104
patch_0017221.png,14.81,0.85,0.148
patch_0009041.png,19.13,0.781,0.184
patch_0004666.png,17.11,0.824,0.177
patch_0001138.png,20.18,0.842,0.193
patch_0008601.png,11.26,0.846,0.108
patch_0013498.png,18.31,0.856,0.18
patch_0019513.png,32.0,0.829,0.151
patch_0019961.png,11.69,0.898,0.081
patch_0018353.png,14.57,0.844,0.146
patch_0018886.png,11.27,0.899,0.083
patch_0006133.png,14.63,0.882,0.122
patch_0009387.png,77.42,0.736,0.158
patch_0000319.png,10.46,0.891,0.115
patch_0014755.png,12.41,0.84,0.091
patch_0018732.png,14.38,0.886,0.1
patch_0019172.png,25.04,0.82,0.166
patch_0010372.png,42.93,0.645,0.322
patch_0002175.png,22.83,0.844,0.179
patch_0011940.png,10.05,0.849,0.15
patch_0003735.png,14.57,0.87,0.151
patch_0017379.png,17.52,0.816,0.177
patch_0012427.png,21.17,0.849,0.11
patch_0009119.png,11.27,0.897,0.1
patch_0012380.png,16.97,0.861,0.137
patch_0003881.png,24.3,0.868,0.122
patch_0003354.png,14.39,0.856,0.147
patch_0010713.png,15.2,0.881,0.126
patch_0002966.png,17.32,0.836,0.161
patch_0017718.png,11.32,0.852,0.11
patch_0005269.png,25.87,0.806,0.181
patch_0012097.png,11.59,0.889,0.117
patch_0020027.png,12.66,0.895,0.081
patch_0001377.png,10.68,0.862,0.154
patch_0002262.png,11.2,0.874,0.144
patch_0003422.png,31.56,0.745,0.279
patch_0013511.png,33.25,0.76,0.225
patch_0008788.png,32.26,0.755,0.229
patch_0012351.png,11.46,0.863,0.084
patch_0003043.png,26.76,0.819,0.203
patch_0014968.png,26.26,0.807,0.155
patch_0011244.png,35.19,0.773,0.174
patch_0010602.png,12.09,0.853,0.173
patch_0002877.png,11.9,0.858,0.119
patch_0008229.png,15.14,0.82,0.165
patch_0001962.png,11.98,0.864,0.153
patch_0017609.png,15.92,0.885,0.097
patch_0012157.png,14.83,0.86,0.154
patch_0009469.png,34.27,0.725,0.254
patch_0010263.png,13.08,0.873,0.117
patch_0019928.png,25.94,0.855,0.138
patch_0002064.png,12.44,0.9,0.077
patch_0003624.png,10.84,0.865,0.158
patch_0000096.png,12.26,0.891,0.113
patch_0012536.png,17.34,0.827,0.196
patch_0000731.png,12.31,0.863,0.16
patch_0012291.png,29.07,0.735,0.261
patch_0009008.png,35.19,0.828,0.153
patch_0016428.png,10.17,0.9,0.091
patch_0004188.png,67.06,0.56,0.306
patch_0008648.png,37.33,0.759,0.228
patch_0004159.png,18.81,0.823,0.162
patch_0001607.png,13.65,0.848,0.149
patch_0013872.png,33.23,0.787,0.152
patch_0012240.png,15.12,0.886,0.095
patch_0003152.png,10.63,0.898,0.079
patch_0011355.png,55.87,0.588,0.332
patch_0010515.png,76.85,0.519,0.274
patch_0012186.png,21.1,0.807,0.208
patch_0005378.png,22.49,0.815,0.16
patch_0000426.png,14.88,0.884,0.116
patch_0000854.png,31.12,0.796,0.212
patch_0012621.png,17.46,0.819,0.18
patch_0001266.png,14.91,0.853,0.187
patch_0016098.png,11.81,0.829,0.126
patch_0002373.png,12.6,0.863,0.164
patch_0010174.png,22.77,0.838,0.11
patch_0003941.png,14.97,0.852,0.165
patch_0003533.png,19.16,0.825,0.18
patch_0011734.png,22.85,0.784,0.225
patch_0014553.png,61.78,0.613,0.28
patch_0018946.png,20.22,0.888,0.087
patch_0018534.png,34.4,0.817,0.16
patch_0015313.png,20.54,0.816,0.179
patch_0008066.png,11.56,0.858,0.125
patch_0016206.png,23.81,0.827,0.189
patch_0017446.png,13.91,0.886,0.101
patch_0007907.png,12.75,0.889,0.107
patch_0019715.png,11.46,0.882,0.111
patch_0014132.png,15.34,0.835,0.116
patch_0006492.png,32.95,0.704,0.331
patch_0005220.png,11.4,0.9,0.087
patch_0012779.png,25.74,0.848,0.143
patch_0009992.png,14.27,0.835,0.175
patch_0004812.png,12.8,0.896,0.102
patch_0008407.png,26.46,0.77,0.248
patch_0013139.png,32.3,0.766,0.228
patch_0008371.png,18.77,0.822,0.181
patch_0001448.png,11.39,0.861,0.182
patch_0009296.png,17.57,0.849,0.108
patch_0017751.png,11.07,0.852,0.172
patch_0000208.png,10.3,0.874,0.163
patch_0009943.png,11.16,0.846,0.139
patch_0015004.png,21.53,0.836,0.164
patch_0019063.png,19.06,0.872,0.128
patch_0005690.png,25.63,0.797,0.227
patch_0017330.png,42.33,0.736,0.232
patch_0009150.png,14.28,0.828,0.146
patch_0016570.png,14.06,0.888,0.088
patch_0008710.png,89.8,0.318,0.27
patch_0015465.png,16.04,0.855,0.095
patch_0015817.png,39.08,0.813,0.159
patch_0019870.png,27.42,0.839,0.154
patch_0019402.png,14.67,0.884,0.101
patch_0014225.png,11.51,0.84,0.125
patch_0006022.png,26.28,0.799,0.222
patch_0014582.png,12.85,0.869,0.149
patch_0016792.png,35.64,0.758,0.228
patch_0004232.png,17.18,0.896,0.081
patch_0016035.png,26.39,0.838,0.108
patch_0005800.png,27.64,0.856,0.106
patch_0006567.png,16.98,0.818,0.12
patch_0006915.png,54.91,0.642,0.272
patch_0003239.png,12.41,0.893,0.094
patch_0014760.png,13.31,0.848,0.147
patch_0002479.png,13.11,0.852,0.164
patch_0015120.png,13.45,0.852,0.124
patch_0005013.png,18.13,0.811,0.193
patch_0009074.png,22.44,0.776,0.258
patch_0017214.png,17.56,0.867,0.121
patch_0016454.png,10.2,0.896,0.114
patch_0008193.png,27.15,0.789,0.207
patch_0007746.png,50.89,0.766,0.181
patch_0019526.png,10.16,0.878,0.122
patch_0019954.png,13.49,0.894,0.086
patch_0003689.png,15.93,0.859,0.176
patch_0018862.png,19.28,0.875,0.121
patch_0007797.png,93.77,0.274,0.248
patch_0010569.png,12.17,0.847,0.145
patch_0019985.png,15.66,0.891,0.095
patch_0008142.png,44.81,0.641,0.311
patch_0017562.png,23.31,0.815,0.17
patch_0017910.png,14.93,0.828,0.129
patch_0009702.png,22.79,0.796,0.165
patch_0010108.png,16.0,0.865,0.123
patch_0007823.png,10.21,0.897,0.099
patch_0019196.png,10.18,0.899,0.07
patch_0014016.png,18.7,0.814,0.186
patch_0011748.png,26.61,0.812,0.13
patch_0006211.png,20.59,0.826,0.209
patch_0005304.png,11.35,0.877,0.11
patch_0008284.png,54.48,0.525,0.373
patch_0008951.png,20.05,0.833,0.165
patch_0001084.png,19.74,0.854,0.165
patch_0001723.png,12.27,0.886,0.131
patch_0012364.png,13.73,0.837,0.137
patch_0011271.png,14.89,0.831,0.191
patch_0014288.png,14.84,0.84,0.144
patch_0010843.png,29.63,0.836,0.158
patch_0010431.png,19.6,0.839,0.142
patch_0002636.png,73.71,0.538,0.283
patch_0012705.png,24.93,0.877,0.089
patch_0000502.png,13.4,0.87,0.153
patch_0001897.png,15.14,0.852,0.145
patch_0013145.png,11.1,0.868,0.139
patch_0001342.png,10.39,0.871,0.146
patch_0019769.png,10.33,0.887,0.112
patch_0010050.png,17.4,0.808,0.237
patch_0002257.png,19.06,0.853,0.147
patch_0018129.png,10.49,0.882,0.115
patch_0014638.png,52.59,0.753,0.171
patch_0010081.png,43.26,0.657,0.323
patch_0013194.png,30.8,0.79,0.204
patch_0001434.png,11.4,0.854,0.178
patch_0000274.png,16.77,0.865,0.14
patch_0012073.png,18.39,0.841,0.075
patch_0010347.png,19.85,0.85,0.18
patch_0015419.png,20.69,0.816,0.223
patch_0018599.png,24.22,0.872,0.117
patch_0014259.png,31.4,0.82,0.106
patch_0011507.png,18.97,0.824,0.137
patch_0012412.png,16.09,0.81,0.204
patch_0001055.png,13.84,0.865,0.155
patch_0013252.png,19.74,0.884,0.1
patch_0009860.png,14.56,0.848,0.152
patch_0004235.png,41.58,0.82,0.161
patch_0007320.png,13.19,0.848,0.166
patch_0003599.png,14.16,0.9,0.079
patch_0016821.png,10.79,0.901,0.08
patch_0016453.png,17.17,0.87,0.133
patch_0008194.png,11.82,0.884,0.115
patch_0005014.png,10.69,0.844,0.161
patch_0009073.png,18.88,0.836,0.148
patch_0011458.png,16.23,0.839,0.114
patch_0010218.png,17.6,0.858,0.152
patch_0015546.png,16.74,0.826,0.136
patch_0015934.png,37.09,0.726,0.255
patch_0019953.png,14.5,0.876,0.104
patch_0019521.png,16.32,0.891,0.09
patch_0007741.png,55.67,0.634,0.306
patch_0019982.png,12.55,0.886,0.141
patch_0015597.png,17.76,0.849,0.139
patch_0007790.png,25.62,0.791,0.204
patch_0019257.png,13.55,0.887,0.11
patch_0018865.png,14.59,0.866,0.124
patch_0018417.png,12.54,0.871,0.127
patch_0009705.png,13.96,0.824,0.144
patch_0017917.png,10.77,0.864,0.116
patch_0016482.png,34.02,0.774,0.205
patch_0004685.png,12.92,0.849,0.168
patch_0006216.png,29.63,0.821,0.162
patch_0019636.png,20.98,0.845,0.143
patch_0016744.png,14.63,0.853,0.156
patch_0005303.png,16.56,0.863,0.152
patch_0012363.png,10.49,0.855,0.129
patch_0001724.png,24.48,0.81,0.229
patch_0013951.png,10.91,0.873,0.096
patch_0013523.png,13.42,0.89,0.097
patch_0002631.png,15.53,0.854,0.16
patch_0002196.png,16.98,0.874,0.129
patch_0010436.png,25.86,0.839,0.167
patch_0014528.png,30.41,0.806,0.137
patch_0004869.png,16.95,0.819,0.24
patch_0020015.png,15.07,0.876,0.098
patch_0012702.png,14.16,0.9,0.09
patch_0018689.png,23.24,0.863,0.126
patch_0002985.png,15.98,0.843,0.18
patch_0015709.png,14.49,0.847,0.156
patch_0010086.png,27.51,0.748,0.26
patch_0018658.png,25.3,0.846,0.163
patch_0003366.png,31.18,0.774,0.223
patch_0012074.png,29.74,0.801,0.127
patch_0000273.png,12.28,0.868,0.157
patch_0013634.png,13.33,0.841,0.121
patch_0013193.png,19.76,0.845,0.155
patch_0018239.png,13.42,0.892,0.094
patch_0003707.png,12.75,0.858,0.169
patch_0019479.png,16.17,0.878,0.103
patch_0010895.png,10.32,0.872,0.064
patch_0013255.png,44.7,0.82,0.123
patch_0013980.png,28.53,0.816,0.102
patch_0001052.png,12.62,0.858,0.208
patch_0002870.png,18.12,0.825,0.2
patch_0007889.png,15.61,0.838,0.137
patch_0003997.png,31.14,0.767,0.218
patch_0000882.png,14.1,0.879,0.122
patch_0001965.png,33.77,0.79,0.216
patch_0011856.png,26.6,0.813,0.115
patch_0002063.png,14.57,0.888,0.101
patch_0015948.png,22.3,0.851,0.133
patch_0004628.png,25.45,0.804,0.217
patch_0013371.png,16.49,0.835,0.153
patch_0005068.png,23.93,0.8,0.241
patch_0000736.png,15.43,0.849,0.162
patch_0016359.png,10.91,0.88,0.111
patch_0001600.png,34.95,0.758,0.264
patch_0010512.png,11.3,0.873,0.136
patch_0011352.png,41.01,0.748,0.209
patch_0018819.png,14.53,0.858,0.122
patch_0012181.png,23.91,0.819,0.142
patch_0000853.png,10.34,0.885,0.116
patch_0003293.png,32.81,0.753,0.268
patch_0003946.png,11.94,0.865,0.146
patch_0010173.png,19.94,0.833,0.117
patch_0015314.png,16.03,0.846,0.133
patch_0018533.png,14.92,0.877,0.109
patch_0018294.png,12.5,0.874,0.109
patch_0017441.png,10.3,0.895,0.074
patch_0017833.png,12.5,0.861,0.093
patch_0008061.png,11.62,0.876,0.15
patch_0014135.png,32.59,0.802,0.166
patch_0018152.png,22.16,0.84,0.155
patch_0006495.png,15.15,0.846,0.17
patch_0019712.png,12.57,0.898,0.082
patch_0015775.png,10.53,0.886,0.101
patch_0007572.png,11.54,0.899,0.069
patch_0016660.png,51.63,0.686,0.248
patch_0004815.png,12.12,0.853,0.095
patch_0013699.png,19.62,0.841,0.144
patch_0008400.png,27.84,0.803,0.224
patch_0008872.png,13.64,0.861,0.154
patch_0005580.png,67.95,0.498,0.344
patch_0009240.png,12.0,0.897,0.086
patch_0005227.png,16.35,0.835,0.186
patch_0000579.png,10.07,0.858,0.13
patch_0012008.png,10.21,0.844,0.155
patch_0013648.png,23.53,0.831,0.1
patch_0015003.png,12.91,0.851,0.14
patch_0006836.png,26.26,0.76,0.259
patch_0018183.png,36.05,0.804,0.194
patch_0014643.png,26.77,0.804,0.132
patch_0008717.png,12.74,0.86,0.153
patch_0016577.png,11.61,0.902,0.077
patch_0016905.png,29.69,0.805,0.167
patch_0001789.png,15.48,0.887,0.1
patch_0005130.png,25.45,0.785,0.243
patch_0006025.png,34.88,0.702,0.316
patch_0014222.png,28.79,0.794,0.155
patch_0015810.png,24.94,0.824,0.171
patch_0019877.png,13.27,0.877,0.116
patch_0003597.png,11.13,0.901,0.074
patch_0002470.png,23.04,0.855,0.144
patch_0013762.png,24.59,0.802,0.146
patch_0001565.png,27.7,0.775,0.252
patch_0000482.png,19.48,0.847,0.187
patch_0012685.png,10.5,0.87,0.116
patch_0015548.png,43.31,0.704,0.251
patch_0014308.png,36.44,0.744,0.261
patch_0011824.png,14.54,0.858,0.151
patch_0003651.png,14.23,0.842,0.192
patch_0000744.png,10.5,0.875,0.122
patch_0013303.png,15.77,0.842,0.143
patch_0001672.png,23.96,0.846,0.169
patch_0013475.png,10.67,0.846,0.139
patch_0000795.png,13.34,0.862,0.177
patch_0017919.png,36.2,0.764,0.224
patch_0011487.png,35.12,0.722,0.279
patch_0018419.png,13.72,0.864,0.159
patch_0010912.png,23.39,0.817,0.141
patch_0019259.png,35.64,0.827,0.145
patch_0012654.png,20.89,0.845,0.148
patch_0007458.png,44.78,0.703,0.264
patch_0002306.png,12.32,0.887,0.117
patch_0006218.png,16.01,0.893,0.087
patch_0011278.png,15.79,0.841,0.126
patch_0014526.png,21.69,0.822,0.134
patch_0015366.png,18.66,0.806,0.203
patch_0010438.png,41.93,0.807,0.164
patch_0007500.png,12.69,0.864,0.115
patch_0015707.png,13.24,0.846,0.177
patch_0019760.png,11.04,0.897,0.068
patch_0011619.png,39.65,0.729,0.27
patch_0000979.png,18.66,0.863,0.144
patch_0009232.png,11.59,0.897,0.098
patch_0005980.png,11.92,0.827,0.151
patch_0009595.png,26.68,0.819,0.133
patch_0008800.png,34.18,0.753,0.232
patch_0016164.png,16.74,0.891,0.086
patch_0004363.png,14.68,0.831,0.168
patch_0017724.png,17.04,0.82,0.186
patch_0009936.png,23.62,0.824,0.178
patch_0005951.png,83.14,0.37,0.318
patch_0018656.png,29.43,0.801,0.197
patch_0006391.png,25.25,0.784,0.24
patch_0014196.png,25.31,0.797,0.215
patch_0006844.png,56.06,0.623,0.309
patch_0003368.png,14.94,0.86,0.164
patch_0019016.png,10.74,0.89,0.101
patch_0009682.png,15.53,0.883,0.085
patch_0017890.png,23.95,0.858,0.13
patch_0016505.png,22.11,0.864,0.106
patch_0016977.png,57.45,0.742,0.193
patch_0019805.png,17.01,0.873,0.108
patch_0015862.png,14.33,0.885,0.121
patch_0015410.png,10.71,0.848,0.118
patch_0014250.png,28.53,0.778,0.18
patch_0018237.png,12.09,0.882,0.123
patch_0018590.png,24.71,0.841,0.154
patch_0004247.png,12.25,0.861,0.18
patch_0008587.png,22.15,0.778,0.237
patch_0009812.png,14.02,0.833,0.135
patch_0009460.png,16.65,0.851,0.165
patch_0000359.png,17.74,0.85,0.185
patch_0005407.png,16.7,0.853,0.172
patch_0005875.png,16.56,0.872,0.128
patch_0017600.png,10.05,0.858,0.117
patch_0006512.png,11.3,0.897,0.081
patch_0014715.png,24.21,0.866,0.098
patch_0003999.png,15.26,0.836,0.17
patch_0007352.png,20.26,0.875,0.106
patch_0019695.png,22.24,0.87,0.119
patch_0019132.png,11.41,0.874,0.112
patch_0007887.png,11.0,0.885,0.12
patch_0012298.png,18.53,0.846,0.082
patch_0005066.png,52.96,0.584,0.347
patch_0001178.png,14.77,0.868,0.159
patch_0016386.png,16.19,0.842,0.175
patch_0015293.png,34.43,0.769,0.255
patch_0019921.png,15.85,0.89,0.088
patch_0019553.png,15.97,0.88,0.105
patch_0015534.png,19.58,0.798,0.225
patch_0015946.png,13.8,0.893,0.104
patch_0011858.png,43.43,0.801,0.155
patch_0015242.png,33.15,0.832,0.151
patch_0019225.png,10.27,0.902,0.085
patch_0015997.png,57.55,0.657,0.26
patch_0019582.png,26.33,0.849,0.13
patch_0016357.png,15.73,0.863,0.115
patch_0004150.png,11.46,0.867,0.167
patch_0015623.png,68.38,0.519,0.322
patch_0007856.png,11.64,0.831,0.174
patch_0003948.png,18.91,0.832,0.182
patch_0012628.png,15.03,0.846,0.151
patch_0017176.png,25.26,0.797,0.182
patch_0016091.png,26.65,0.813,0.22
patch_0008924.png,11.13,0.841,0.108
patch_0013923.png,11.93,0.899,0.101
patch_0013551.png,16.47,0.845,0.09
patch_0012311.png,18.5,0.844,0.131
patch_0005648.png,10.52,0.842,0.152
patch_0011204.png,26.29,0.823,0.185
patch_0000905.png,13.06,0.87,0.158
patch_0017789.png,11.17,0.862,0.11
patch_0013697.png,10.13,0.874,0.126
patch_0001337.png,17.37,0.817,0.193
patch_0010025.png,18.17,0.796,0.196
patch_0002222.png,31.65,0.766,0.255
patch_0011665.png,34.34,0.805,0.125
patch_0003810.png,16.99,0.829,0.206
patch_0010753.png,36.76,0.769,0.167
patch_0001833.png,12.48,0.867,0.145
patch_0008378.png,21.81,0.809,0.217
patch_0013646.png,19.1,0.843,0.145
patch_0016118.png,13.84,0.854,0.135
patch_0002135.png,14.81,0.894,0.094
patch_0019879.png,30.94,0.825,0.156
patch_0010332.png,14.65,0.836,0.136
patch_0003775.png,19.86,0.836,0.17
patch_0011572.png,31.43,0.793,0.137
patch_0012815.png,10.02,0.856,0.152
patch_0005699.png,11.18,0.856,0.152
patch_0013580.png,13.11,0.855,0.177
